SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
35,35,35,37,37,39,39,39,41,33,33,34	9,9,9,9,9,9,9,9,10,8,8,8	15,15,15,15,17,17,17,17,16,15,15,15	0.0014402646338567138,0.002874902915209532,0.00286941253580153,0.0020068539306521416,9.861161233857274E-4,5.814027972519398E-4,6.588915712200105E-4,6.002809386700392E-4,0.0012668822892010212,0.0017403061501681805,0.0018120892345905304,0.0010723322629928589	74.17351531982422,74.41788482666016,74.41788482666016,73.42115783691406,73.28146362304688,72.24935150146484,72.24935150146484,72.14676666259766,71.1614761352539,75.8034896850586,75.84927368164062,75.23925018310547	1392.json
3,3,3,3,3,3,3,3,3,7,7,4	1,1,1,1,1,1,1,1,1,2,2,1	0,0,0,0,0,0,0,0,0,2,3,0	0.9793335795402527,0.9793335795402527,0.9866669178009033,0.9866669178009033,0.9866669178009033,0.9866669178009033,0.9806881546974182,0.9707390069961548,0.9707390069961548,0.666662335395813,0.6326698660850525,0.8650094866752625	132.4454345703125,132.4454345703125,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,132.4454345703125,132.9956512451172,132.9956512451172,113.13916015625,112.75433349609375,123.19084167480469	2690.json
3	1	0	0.0	125.61813354492188	2624.json
4,4	1,1	0,0	0.29054173827171326,0.29054173827171326	125.52845764160156,125.52845764160156	13792.json
3	1	0	0.6418864130973816	131.75106811523438	4965.json
6	1	0	0.45893236994743347	115.94755554199219	10932.json
5,5,3,3,3	2,2,1,1,1	3,3,0,0,0	0.0714515894651413,0.08034729212522507,0.07956718653440475,0.0770084410905838,0.03024696186184883	116.86105346679688,116.86105346679688,129.2428436279297,129.2428436279297,128.712890625	8902.json
34,34,34,25,25	6,6,6,4,4	13,13,13,6,6	0.0,0.0,0.0,5.463932175189257E-4,5.463932175189257E-4	74.76162719726562,74.76162719726562,74.76162719726562,83.39644622802734,83.39644622802734	4951.json
3,3	1,1	0,0	0.8137899041175842,0.8592236042022705	131.46876525878906,132.4454345703125	892.json
11,11,11,11	3,3,3,3	2,2,2,2	0.41578254103660583,0.41578254103660583,0.41578254103660583,0.37408632040023804	103.17881774902344,103.17881774902344,103.17881774902344,103.17881774902344	6609.json
9,9,9,9,9,9,8,13	3,3,3,3,3,3,3,4	6,6,6,6,6,6,6,8	0.05000951886177063,0.05000951886177063,0.05000951886177063,0.04680025205016136,0.04680025205016136,0.04803231731057167,0.04437488317489624,0.12249018251895905	105.96174621582031,105.96174621582031,105.96174621582031,105.80747985839844,105.80747985839844,105.80747985839844,107.67721557617188,97.50618743896484	9064.json
12	4	3	0.5748909711837769	102.41791534423828	581.json
24,24,24,18,18,18,18,18,18,18,18,18,18,16	5,5,5,4,4,4,4,4,4,4,4,4,4,3	8,8,8,6,6,6,6,6,6,6,6,6,6,5	0.007648959290236235,0.007648959290236235,0.00477861613035202,0.033308569341897964,0.033308569341897964,0.033308569341897964,0.0380784310400486,0.0380784310400486,0.0380784310400486,0.0380784310400486,0.0380784310400486,0.0380784310400486,0.03800027817487717,0.05207826942205429	83.04925537109375,83.04925537109375,83.19052124023438,89.90943908691406,89.90943908691406,89.90943908691406,89.90943908691406,89.90943908691406,89.90943908691406,89.90943908691406,89.90943908691406,89.90943908691406,89.90943908691406,92.86494445800781	15241.json
18,18,18,18,18,18,18,18,20,20	4,4,4,4,4,4,4,4,5,5	5,5,5,5,5,5,5,5,6,6	0.07804686576128006,0.07804686576128006,0.07204804569482803,0.15250563621520996,0.0898556262254715,0.08989156037569046,0.09950835257768631,0.0994296669960022,0.06606059521436691,0.06606059521436691	90.69517517089844,90.69517517089844,90.69517517089844,91.06246185302734,90.41695404052734,90.41695404052734,90.41695404052734,90.41695404052734,87.92122650146484,87.92122650146484	2047.json
4	1	0	0.08187355846166611	125.64796447753906	6980.json
4	1	0	0.31375381350517273	122.7774429321289	4372.json
14	7	8	0.09119076281785965	96.2300033569336	9757.json
3,3,3	1,1,2	0,0,2	0.7970827221870422,0.1648465096950531,0.22851580381393433	133.59722900390625,130.18594360351562,128.39308166503906	515.json
6	2	2	0.5028908848762512	114.96261596679688	12635.json
5	1	0	0.787571907043457	119.84819793701172	6417.json
9,9,9,9,12	3,3,3,3,4	6,6,6,6,6	0.023861469700932503,0.01757412776350975,0.017992401495575905,0.015687251463532448,0.007267443463206291	105.71206665039062,105.38141632080078,105.29252624511719,105.4358901977539,99.38724517822266	9655.json
19	3	3	0.113186776638031	88.96441650390625	18998.json
3	1	0	0.8225826621055603	133.59722900390625	15138.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.4547240138053894,0.7446306347846985,0.8536500334739685,0.8536500334739685,0.8915675282478333,0.8915675282478333,0.8915675282478333	131.9385528564453,132.4454345703125,130.34019470214844,130.34019470214844,130.45266723632812,130.45266723632812,130.45266723632812	5950.json
3,3	1,1	0,0	0.1654936969280243,0.4479803144931793	129.2428436279297,132.25152587890625	17956.json
4	1	0	0.1286061406135559	124.71717071533203	1421.json
3,3	1,1	0,0	0.787726640701294,0.809719979763031	134.26058959960938,133.59722900390625	1250.json
14,14	4,4	8,8	0.04617059603333473,0.04617059603333473	97.3798599243164,97.3798599243164	998.json
6	2	2	0.5141342282295227	114.55721282958984	12024.json
4	1	0	0.12477612495422363	125.39425659179688	7984.json
3	1	0	0.003216461045667529	130.18594360351562	11944.json
3	1	0	0.6200199723243713	130.45266723632812	7277.json
13	4	5	0.08842308074235916	98.48658752441406	2891.json
4	1	0	0.12132973968982697	125.64796447753906	6987.json
6,6	1,1	0,0	0.3153742849826813,0.3153742849826813	115.33721923828125,115.33721923828125	19247.json
3,3,3	1,1,1	0,0,0	0.07956618815660477,0.07956618815660477,0.07599490880966187	128.8092498779297,128.8092498779297,128.712890625	15929.json
12,12,12,12,12	2,2,2,2,2	2,2,2,2,2	0.01621251553297043,0.016118202358484268,0.007999937981367111,0.004281196743249893,0.005440723150968552	98.85090637207031,98.85090637207031,98.78710174560547,98.53943634033203,98.76367950439453	18078.json
1	1	0	0.7735556960105896	149.40048217773438	18659.json
5	1	0	0.40352383255958557	118.98002624511719	2614.json
4	1	0	0.6830121874809265	125.02987670898438	17122.json
5,5,5,5,5,5,5,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.10855655372142792,0.10855655372142792,0.262013703584671,0.262013703584671,0.262013703584671,0.262013703584671,0.2684538662433624,0.27837619185447693,0.6094340682029724,0.5956244468688965,0.6206662654876709,0.7798793911933899,0.7960814833641052,0.7760745286941528	119.2291259765625,119.2291259765625,119.2291259765625,119.2291259765625,119.2291259765625,119.2291259765625,119.2291259765625,127.68843078613281,128.53907775878906,128.53907775878906,128.53907775878906,129.47398376464844,129.47398376464844,130.18594360351562	19050.json
3,3	1,1	0,0	0.2441609799861908,0.2441609799861908	129.61952209472656,129.61952209472656	230.json
7,16,8,8	2,5,3,3	2,8,3,3	0.36275890469551086,0.008686178363859653,0.05380000174045563,0.04108497127890587	113.99353790283203,94.04517364501953,108.2735595703125,108.38510131835938	5084.json
7	2	3	0.05139120668172836	110.68890380859375	17550.json
7,7	2,2	2,2	0.48551493883132935,0.7427332401275635	111.01065063476562,111.01065063476562	8573.json
4	1	0	0.5523626804351807	125.64796447753906	378.json
3,3,10	1,1,2	0,0,2	0.009364532306790352,0.024562742561101913,0.0054211365059018135	127.25540161132812,127.76480865478516,103.28715515136719	16788.json
8,10	2,3	5,7	0.0474594347178936,0.06195776164531708	109.49869537353516,104.8930435180664	2730.json
7,7	2,2	4,4	0.8094267845153809,0.8094267845153809	113.22032165527344,113.22032165527344	13497.json
10,10,10,10,10,10,10,10	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0.7032899260520935,0.6611377596855164,0.6497839093208313,0.6252157092094421,0.6449363231658936,0.5768887400627136,0.5680593848228455,0.650258481502533	104.65863800048828,104.7131118774414,104.7131118774414,105.05137634277344,105.16566467285156,105.05137634277344,104.87965393066406,105.16566467285156	11432.json
12,12,13,14,14,14,15,13	3,3,3,3,3,3,4,3	4,4,4,4,4,4,4,2	0.001602495089173317,0.001445711124688387,0.0018403171561658382,0.0020534091163426638,0.002040573861449957,0.0019430958200246096,0.0,6.947540678083897E-4	97.23318481445312,97.23318481445312,95.79000854492188,94.24662017822266,94.36334228515625,94.36334228515625,92.62108612060547,96.79953002929688	17633.json
54,56,60,60,58,58,58,60,68,69,69,73,79,98,102,102,98,98,101,103,101,101,170,178,166,168,170,173,173,172,166,166,167,167,166,168,168,168,168,168,187,187,187,187,187,187,193,191,205,205,204,204,191,191,194,194,226,214,214,214,214,214,214,214,150,154,154,154,158,161,157,165,165,171,171,166	13,13,14,14,14,14,14,15,16,16,16,17,20,24,25,25,24,24,24,24,24,24,40,41,38,39,39,39,39,39,38,38,38,38,38,39,39,39,39,39,45,45,45,45,45,45,47,47,52,52,52,52,48,48,49,49,53,49,49,49,49,49,49,49,33,34,34,34,35,36,36,39,39,39,39,38	15,15,17,17,17,17,17,19,20,20,20,22,25,30,31,31,30,30,33,33,33,33,53,56,52,53,53,53,53,53,50,50,50,50,50,54,54,54,54,54,62,62,62,62,62,62,64,64,65,65,65,65,59,59,61,61,61,61,61,61,61,61,61,61,41,42,42,42,44,46,44,53,53,53,53,50	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	66.4891586303711,65.39582824707031,63.560577392578125,63.560577392578125,64.57344818115234,64.57344818115234,64.3287124633789,63.20002746582031,60.445404052734375,59.98837661743164,59.965232849121094,58.58127212524414,56.06501007080078,50.321533203125,49.31598663330078,49.31598663330078,50.36088180541992,50.30824279785156,49.59088134765625,49.19875717163086,49.59088134765625,49.57839584350586,33.88703155517578,32.66670227050781,34.907405853271484,34.40117645263672,34.058189392089844,33.5769157409668,33.5769157409668,33.704708099365234,34.60114669799805,34.57844161987305,34.58191680908203,34.55524826049805,34.727577209472656,34.13335418701172,34.13335418701172,34.13335418701172,34.21672439575195,34.21672439575195,30.608444213867188,30.63459587097168,30.63459587097168,30.63459587097168,30.63459587097168,30.658952713012695,29.578615188598633,29.803436279296875,27.042898178100586,27.05970001220703,27.172683715820312,27.172683715820312,29.70427894592285,29.70427894592285,29.119945526123047,29.119945526123047,24.841938018798828,27.029563903808594,27.029563903808594,27.029563903808594,26.99785614013672,26.842714309692383,26.813823699951172,26.813823699951172,37.90686798095703,37.17647933959961,37.2784309387207,37.2784309387207,36.45309066772461,35.854209899902344,36.53181838989258,34.72605895996094,34.67059326171875,34.091957092285156,34.16215133666992,35.00074768066406	9045.json
3,3,3	1,1,1	0,0,0	0.5061817169189453,0.5061817169189453,0.5061817169189453	133.59722900390625,133.59722900390625,133.59722900390625	179.json
3,3	1,1	0,0	0.9234369397163391,0.9642655849456787	133.59722900390625,130.99049377441406	1257.json
3	1	0	0.8352776169776917	133.59722900390625	14327.json
6,6,10,10	2,2,4,4	2,2,3,3	0.23636119067668915,0.23636119067668915,0.10037967562675476,0.12463726103305817	115.81021118164062,115.81021118164062,104.72940826416016,105.3014144897461	15839.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.8084800243377686,0.6414279937744141,0.6209920048713684,0.615109384059906,0.6187315583229065,0.623790442943573	132.43687438964844,131.1385955810547,131.43582153320312,131.43582153320312,132.25152587890625,131.75106811523438	5368.json
4,4,5,5	1,1,1,1	0,0,0,0	0.0,0.0,0.0,0.0	121.02779388427734,121.02779388427734,116.6915054321289,116.10282897949219	14995.json
27,27,27,36,36,36,27	9,9,9,12,12,12,9	6,6,6,9,9,9,6	0.005168060772120953,0.005168060772120953,0.005168060772120953,3.356946399435401E-4,3.356946399435401E-4,3.356946399435401E-4,0.005168060772120953	81.45333099365234,81.45333099365234,81.45333099365234,74.62800598144531,74.62800598144531,74.62800598144531,81.45333099365234	5765.json
1,3,3	1,1,1	0,0,0	0.9967473745346069,0.6753652095794678,0.5564506649971008	150.7931671142578,130.85629272460938,131.75106811523438	5434.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9002294540405273,0.9225661754608154,0.9317188858985901,0.9317188858985901	130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	16586.json
10	3	5	0.010582420974969864	101.12435150146484	15176.json
13	2	2	0.20507754385471344	99.60218811035156	15580.json
3	1	0	0.04522181302309036	130.99049377441406	10798.json
3	1	0	0.7024804353713989	132.25152587890625	6197.json
6	2	2	0.926916241645813	115.48116302490234	2169.json
3	1	0	0.8807575106620789	132.086669921875	15085.json
3,3	1,1	0,0	0.8050792217254639,0.5959882140159607	133.59722900390625,133.59722900390625	1988.json
3,4,9,10	1,1,3,3	0,0,3,3	0.8921845555305481,0.6784519553184509,0.005997451022267342,0.0075180139392614365	130.07347106933594,124.1488037109375,105.14269256591797,103.57259368896484	442.json
6,6,4	2,2,1	2,2,0	0.6605598330497742,0.673367977142334,0.5185343623161316	116.7609634399414,116.7609634399414,125.02987670898438	13549.json
3,3	1,1	0,0	0.7025771737098694,0.7025771737098694	130.07347106933594,130.07347106933594	1556.json
30,18,19,7,10,14,11,19	4,3,3,1,2,3,2,4	6,4,4,0,4,6,4,7	0.0016269561601802707,0.0811016708612442,0.03716817498207092,0.14411422610282898,0.0021913223899900913,0.001580736949108541,0.004451532382518053,0.0014868649886921048	78.93795013427734,90.59088134765625,89.40602111816406,110.47953796386719,101.72925567626953,93.85320281982422,99.76962280273438,88.03323364257812	18140.json
3	1	0	0.32736343145370483	131.43582153320312	13350.json
4	1	0	0.7257976531982422	125.64796447753906	8871.json
9	3	2	0.18485905230045319	107.68443298339844	1455.json
4,4	1,1	0,0	0.15343065559864044,0.16130265593528748	123.56243133544922,123.28931427001953	16073.json
15,15,15,9,13	3,3,3,2,2	2,2,2,2,2	0.03245914727449417,0.04703837260603905,0.04799960181117058,0.04672551527619362,0.057835839688777924	93.58397674560547,93.7187728881836,93.88922119140625,105.16264343261719,97.12416076660156	10885.json
