SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
9,10,12	1,1,1	0,0,0	0.014901635237038136,0.009856302291154861,9.163849172182381E-4	106.01560974121094,103.93877410888672,99.58338928222656	21247.json
3,3	1,1	0,0	0.6676462292671204,0.6676462292671204	131.1385955810547,131.1385955810547	14718.json
3	1	0	0.5154458284378052	128.0600128173828	6654.json
3,3,3	1,1,1	0,0,0	0.9307858943939209,0.4840402901172638,0.9307858943939209	133.59722900390625,131.43582153320312,133.59722900390625	16203.json
3,4	1,1	0,0	0.8344597816467285,0.6967750191688538	130.99049377441406,125.27178192138672	18929.json
7,7	2,2	0,0	4.1901026270352304E-4,6.707158754579723E-4	108.77079772949219,108.97502136230469	1040.json
8,8,3	2,2,1	0,0,0	0.4705987274646759,0.4705987274646759,0.5987605452537537	111.55557250976562,111.55557250976562,130.85629272460938	19293.json
11,11	3,3	4,4	0.3347572982311249,0.3347572982311249	101.41797637939453,101.41797637939453	14896.json
5,5	1,1	0,0	0.27113544940948486,0.27113544940948486	119.76210021972656,119.76210021972656	16302.json
3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.8687688112258911,0.8687688112258911,0.7831690311431885,0.971947968006134,0.9028720855712891,0.6938280463218689,0.5934082865715027,0.8690422177314758	130.45266723632812,130.45266723632812,130.99049377441406,129.9696044921875,129.37762451171875,128.3351287841797,128.62307739257812,130.85629272460938	11478.json
5,5	1,1	0,0	0.6390652060508728,0.6390652060508728	121.07132720947266,121.07132720947266	16248.json
12,12,12,11,11,11	3,3,3,3,3,3	10,10,10,10,10,10	0.06632021069526672,0.07011307030916214,0.07011307030916214,0.06493005901575089,0.06280776858329773,0.06844128668308258	100.22433471679688,100.22433471679688,100.22433471679688,101.50475311279297,101.63391876220703,101.63391876220703	12207.json
10,10,10	2,2,2	2,2,2	0.009199357591569424,0.007049056701362133,0.011345699429512024	104.95284271240234,104.95284271240234,104.95284271240234	511.json
3	1	0	0.9005604386329651	132.086669921875	1065.json
3,3,3	1,1,1	0,0,0	0.3256017565727234,0.34271594882011414,0.08080650866031647	130.07347106933594,130.07347106933594,129.47398376464844	9663.json
4	1	0	0.10489141196012497	122.93054962158203	13250.json
11	3	4	0.010790477506816387	100.26251220703125	8990.json
9,9,13	1,1,2	0,0,2	0.7367545366287231,0.7458292841911316,0.25235217809677124	108.07432556152344,108.07432556152344,98.58055877685547	12325.json
7,7,7	2,2,2	0,0,0	0.5815058350563049,0.5510591268539429,0.5815058350563049	112.83082580566406,112.83082580566406,112.83082580566406	18882.json
5,5,5,5,5	1,1,1,1,1	0,0,0,0,0	0.7032006978988647,0.7032006978988647,0.7190682888031006,0.6975893378257751,0.7150938510894775	120.23355865478516,120.23355865478516,119.94750213623047,120.23355865478516,120.23355865478516	18671.json
4	1	0	0.8536251783370972	126.33003997802734	20272.json
5,5	1,1	0,0	0.7702528834342957,0.7702528834342957	119.94750213623047,119.94750213623047	16356.json
11	3	3	0.007705544587224722	99.2388916015625	21496.json
3,3,3,3	1,1,1,1	0,0,0,0	0.6566439867019653,0.7712587118148804,0.7712587118148804,0.7863795757293701	132.25152587890625,132.25152587890625,132.25152587890625,131.91592407226562	17291.json
5,5	1,1	0,0	0.12234807759523392,0.22537019848823547	120.96746826171875,121.6568603515625	21331.json
42	4	8	0.0	75.19612884521484	7854.json
3	1	0	0.0033138426952064037	127.26738739013672	13571.json
3	1	0	0.9344210028648376	130.99049377441406	22177.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9010181427001953,0.9010181427001953,0.9010181427001953,0.9010181427001953	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	22837.json
17,7,7,7	4,2,2,2	4,0,0,0	0.026901233941316605,0.1840709149837494,0.156529501080513,0.15106818079948425	90.66625213623047,111.59553527832031,111.59553527832031,111.41020202636719	12033.json
8,3,3,19,3	2,1,1,5,1	3,0,0,10,0	0.08961543440818787,0.01165841519832611,0.01165841519832611,0.006033012643456459,0.01165841519832611	107.90721130371094,127.87090301513672,127.87090301513672,88.29592895507812,127.87090301513672	15157.json
15,22,22,11,3	2,3,3,2,1	2,5,5,2,0	0.2649730443954468,0.08827640861272812,0.08827640861272812,0.275962233543396,0.8370456099510193	95.547119140625,87.24974822998047,87.24974822998047,102.3832015991211,131.60296630859375	17398.json
3,3	1,1	0,0	0.9484872817993164,0.9484872817993164	129.69032287597656,129.69032287597656	17357.json
11,11,11	3,3,3	4,4,4	0.2299772948026657,0.2299772948026657,0.31811651587486267	101.23062133789062,101.23062133789062,101.56657409667969	16874.json
7	2	2	0.006076492834836245	109.39039611816406	6142.json
25,24,3	6,6,1	8,8,0	0.044425394386053085,0.04584772139787674,0.6424902081489563	84.06199645996094,84.72331237792969,131.28770446777344	11419.json
12,12,15,22	3,3,4,5	9,9,11,13	0.15056577324867249,0.15826401114463806,0.13012343645095825,0.008759936317801476	99.2333755493164,99.2333755493164,94.67391204833984,85.70957946777344	12274.json
3	2	2	0.15237686038017273	127.02539825439453	14535.json
3	1	0	0.749948263168335	131.1535186767578	14421.json
8,8	2,2	3,3	0.7113398909568787,0.5605984330177307	109.89676666259766,109.25679779052734	18465.json
3,3	1,1	0,0	0.6786468625068665,0.7261866331100464	132.25152587890625,132.61029052734375	21242.json
4	1	0	0.001777903875336051	121.98247528076172	4053.json
3,3	1,1	0,0	0.6207275986671448,0.24652913212776184	129.9696044921875,129.2378692626953	14604.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.8621547222137451,0.004442964680492878,0.0033588274382054806,0.0033588274382054806,0.9331299066543579	130.70933532714844,129.2428436279297,129.2428436279297,129.2428436279297,129.1480712890625	20641.json
9,9,3	3,3,1	6,6,0	0.4120274484157562,0.4120274484157562,0.34785282611846924	106.35100555419922,106.35100555419922,129.4591827392578	11424.json
5	1	0	0.0031619465444236994	115.98587036132812	15916.json
3,3	1,1	0,0	0.2293606847524643,0.19926153123378754	129.7158966064453,129.37762451171875	14484.json
3,6,9	1,2,3	0,2,4	6.85656035784632E-4,0.001857240335084498,0.0024855979718267918	128.0600128173828,113.3850326538086,103.89382934570312	12296.json
3,3	1,1	0,0	0.6383081078529358,0.6297471523284912	131.75106811523438,132.25152587890625	1822.json
9	3	3	0.009501723572611809	103.966552734375	8132.json
3,3	1,1	0,0	0.624198853969574,0.624198853969574	131.43582153320312,131.43582153320312	15511.json
34,54	1,6	0,8	2.9736358555965126E-4,0.0	76.91831970214844,66.45509338378906	1597.json
3	1	0	0.08457352221012115	129.05665588378906	3760.json
7,3,3	2,1,1	0,0,0	0.5857524275779724,0.6869791746139526,0.6778703331947327	113.54827117919922,130.07347106933594,131.75106811523438	20368.json
3,4,4	1,1,1	0,0,0	0.08353088051080704,0.0,0.0	128.1235809326172,120.35528564453125,120.35528564453125	12121.json
3,3	2,2	2,2	0.9435074925422668,0.9427014589309692	129.11669921875,129.11669921875	10949.json
3,3,3	1,1,1	0,0,0	0.8122559189796448,0.8122559189796448,0.8122559189796448	131.28770446777344,131.28770446777344,131.28770446777344	16683.json
3,3	1,1	0,0	0.7503777146339417,0.7384169101715088	130.30841064453125,130.30841064453125	5486.json
8,10	2,2	0,0	0.03141501173377037,0.05760522559285164	108.45081329345703,104.83589172363281	21490.json
8	1	0	0.001891499850898981	107.08085632324219	5049.json
3	1	0	0.004718282260000706	126.36177825927734	734.json
7,7	2,2	2,2	0.11012116819620132,0.1082632765173912	110.52294921875,110.52294921875	6112.json
10,10	3,3	5,5	0.04094211012125015,0.04094211012125015	103.19361114501953,103.19361114501953	18008.json
3	1	0	0.7473719716072083	130.85629272460938	7058.json
7	1	0	0.1222175732254982	112.14561462402344	11624.json
3,3,3	1,1,1	0,0,0	0.7936971783638,0.7545082569122314,0.5063503384590149	130.45266723632812,130.45266723632812,129.7158966064453	20719.json
15	3	5	0.18307781219482422	95.23800659179688	7334.json
24	1	0	0.06478749960660934	86.27377319335938	1915.json
7,7,8,8,8,8,8	2,2,2,2,2,2,2	2,2,2,2,2,2,2	0.026178602129220963,0.07849523425102234,0.060593005269765854,0.060593005269765854,0.14894741773605347,0.1512836366891861,0.14894741773605347	109.53201293945312,109.77314758300781,107.12062072753906,107.12062072753906,107.64988708496094,107.64988708496094,107.64988708496094	11561.json
4,4	1,1	0,0	0.07707395404577255,0.07707395404577255	121.99011993408203,121.99011993408203	22495.json
3	1	0	0.8453490734100342	131.75106811523438	22184.json
25	5	11	0.0020865697879344225	82.18595123291016	189.json
8,8	2,2	3,3	0.39598774909973145,0.38713011145591736	109.24699401855469,109.24699401855469	4718.json
8	2	0	0.4313181936740875	109.68604278564453	4549.json
3	1	0	0.22416895627975464	128.4090576171875	1345.json
3	1	0	0.8185507655143738	131.91592407226562	1299.json
4	1	0	0.03086649812757969	121.34877014160156	19822.json
3	1	0	0.02366321161389351	130.621337890625	3537.json
10	3	4	0.007784088142216206	102.14900207519531	20267.json
3	2	3	0.31293511390686035	128.4791717529297	2943.json
3	1	0	0.7763376832008362	131.91592407226562	5682.json
6,6	2,2	3,3	0.019792642444372177,0.018124425783753395	112.5467529296875,112.64580535888672	15442.json
3	1	0	0.2302851378917694	128.712890625	21117.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.11868194490671158,0.11277353018522263,0.8649436235427856,0.8649436235427856,0.8649436235427856,0.8649436235427856	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	19617.json
3	1	0	0.9330466389656067	133.59722900390625	12904.json
3	1	0	0.6558378338813782	131.75106811523438	2376.json
3	2	2	0.8289204239845276	129.4603271484375	18321.json
3,6,6,3,6,3	1,1,1,1,1,1	0,0,0,0,0,0	0.6548505425453186,0.005219080485403538,0.005219080485403538,0.6629409790039062,0.005219080485403538,0.6629409790039062	129.2378692626953,114.51445770263672,114.51445770263672,129.57785034179688,114.51445770263672,129.57785034179688	11571.json
5	1	0	0.5938329696655273	118.0075454711914	1010.json
3	1	0	0.47564172744750977	131.60296630859375	6.json
3	1	0	0.6723937392234802	130.30841064453125	10210.json
15,10,15,17,19	1,1,1,1,1	0,0,0,0,0	0.021517248824238777,0.17792397737503052,0.021517248824238777,0.01038170512765646,0.008380246348679066	95.36790466308594,104.52578735351562,95.36790466308594,93.28883361816406,91.03563690185547	12794.json
11,7	2,2	2,2	0.5557547211647034,0.3153424859046936	102.6883773803711,111.067138671875	14551.json
3	1	0	0.37880778312683105	130.621337890625	20155.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7447079420089722,0.7447079420089722,0.7365159392356873,0.7447079420089722	130.30841064453125,130.30841064453125,130.30841064453125,130.30841064453125	14695.json
3	1	0	0.5699668526649475	129.0215301513672	21088.json
3	1	0	0.7717198133468628	131.43582153320312	20425.json
3	1	0	0.01280758436769247	126.78704833984375	204.json
3,3,3,3,5,3,3	1,1,1,1,2,1,1	0,0,0,0,2,0,0	9.197481558658183E-4,9.197481558658183E-4,0.0032973166089504957,0.0037419169675558805,0.002863773377612233,0.0037419169675558805,0.0032973166089504957	128.60531616210938,128.60531616210938,128.91311645507812,128.91311645507812,117.77754974365234,128.91311645507812,128.91311645507812	16197.json
3,3	1,1	0,0	0.7336161732673645,0.7251995801925659	130.45266723632812,130.45266723632812	4125.json
3	1	0	0.3116946518421173	129.81976318359375	1944.json
3	1	0	0.43846502900123596	130.45266723632812	10526.json
3,3,3	1,1,1	0,0,0	0.9426038265228271,0.9532734155654907,0.9532734155654907	132.9956512451172,133.59722900390625,133.59722900390625	17011.json
8	1	0	0.0	104.9170913696289	3333.json
3	1	0	0.014159739017486572	125.89226531982422	15259.json
3	1	0	0.15525378286838531	129.34671020507812	17785.json
3,3,3,3,3	2,2,2,2,2	2,2,2,2,2	0.4805815517902374,0.49500876665115356,0.4555322229862213,0.43998730182647705,0.4555322229862213	127.64090728759766,127.64090728759766,127.90887451171875,127.90887451171875,127.90887451171875	13808.json
3	1	0	0.7273939847946167	132.43687438964844	3697.json
3	1	0	0.9098638296127319	133.59722900390625	18057.json
7,7	2,2	2,2	0.07333572953939438,0.10781789571046829	110.97847747802734,111.30023193359375	21885.json
3,3	1,1	0,0	5.906070000492036E-4,5.906070000492036E-4	128.1235809326172,128.1235809326172	18005.json
3	1	0	0.889494001865387	131.75106811523438	6460.json
10,10,10	4,4,4	8,8,8	0.42521971464157104,0.41625723242759705,0.41625723242759705	104.99864196777344,104.99864196777344,104.99864196777344	17098.json
3,3	1,1	0,0	0.49003419280052185,0.49003419280052185	130.45266723632812,130.45266723632812	15787.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.7625285387039185,0.19026878476142883,0.7625285387039185,0.7457476854324341,0.7409937381744385	130.45266723632812,129.05665588378906,130.45266723632812,130.45266723632812,130.45266723632812	9434.json
3	1	0	0.8011325001716614	130.57513427734375	20332.json
3	1	0	0.8688563108444214	133.59722900390625	20899.json
3,3,3	1,1,1	0,0,0	0.9627601504325867,0.7130986452102661,0.9629738330841064	131.28770446777344,129.81976318359375,131.28770446777344	19115.json
4,4	1,1	0,0	0.6216973662376404,0.6130102872848511	123.65223693847656,123.65223693847656	10961.json
6	2	0	0.6034877896308899	116.7609634399414	8796.json
3	1	0	0.06425844877958298	129.7158966064453	2834.json
13	2	0	0.220852330327034	100.12306213378906	1231.json
19	7	11	0.13582079112529755	89.1384048461914	4444.json
8,8,3	2,2,1	0,0,0	0.18517006933689117,0.18517006933689117,0.006637182552367449	109.07357025146484,109.07357025146484,127.94110107421875	11026.json
3,3,3	1,1,1	0,0,0	0.9386210441589355,0.7455841302871704,0.7455841302871704	132.4454345703125,132.25152587890625,132.25152587890625	15220.json
8,8	2,2	3,3	0.776934027671814,0.776934027671814	111.55557250976562,111.55557250976562	20479.json
3	1	0	0.5004138350486755	129.4591827392578	1956.json
10,10	2,2	2,2	6.180214113555849E-4,8.620914304628968E-4	101.33728790283203,101.49671936035156	5701.json
15,15	1,1	0,0	0.5737232565879822,0.3075111508369446	101.18250274658203,100.204345703125	21437.json
9	3	3	0.07186019420623779	105.70626068115234	11936.json
3	1	0	0.39205312728881836	130.18594360351562	8586.json
5,5,3	1,1,1	0,0,0	0.1776331514120102,0.1776331514120102,0.06451309472322464	118.51167297363281,118.51167297363281,128.92515563964844	16393.json
3,3	1,1	0,0	0.8888446688652039,0.8888446688652039	131.43582153320312,131.43582153320312	12221.json
3,3	1,1	0,0	0.8880099654197693,0.8817165493965149	132.79563903808594,132.79563903808594	2777.json
9,9	3,3	5,5	0.17723949253559113,0.17723949253559113	106.00373077392578,106.00373077392578	18175.json
3,3,4	1,1,1	0,0,0	0.13123735785484314,0.2579535245895386,0.2634807229042053	125.76248931884766,126.34735107421875,121.68689727783203	6134.json
17,20	3,4	5,7	0.0015933508984744549,0.002896436955779791	90.18130493164062,86.89191436767578	11717.json
18,7	5,2	6,0	8.809094433672726E-4,2.1666914108209312E-4	89.0335464477539,109.53287506103516	11953.json
23,23,23,23,23,23,23	7,7,7,7,7,7,7	12,12,11,11,11,11,11	8.408069843426347E-4,8.408069843426347E-4,0.0018506125779822469,0.0013470826670527458,0.005141214467585087,0.004852337297052145,0.005141214467585087	85.54225158691406,85.54225158691406,85.54225158691406,85.31903076171875,85.44770050048828,85.44770050048828,85.44770050048828	12821.json
4,4	1,1	0,0	0.06407361477613449,0.06407361477613449	122.85169219970703,122.85169219970703	16883.json
13	3	0	0.24473346769809723	99.00798034667969	10882.json
3	1	0	0.0	125.52058410644531	4493.json
3	1	0	0.11564066261053085	129.0215301513672	2417.json
17,17	5,5	8,8	0.021659938618540764,0.021659938618540764	91.72891998291016,91.72891998291016	18234.json
3,3	1,1	0,0	2.1719132200814784E-4,2.295203012181446E-4	126.56407165527344,126.56407165527344	4803.json
3	1	0	0.0022764175664633512	126.28292083740234	9393.json
11	3	4	0.02068587765097618	101.26422119140625	6278.json
12,12,15,22,26	3,3,4,5,6	9,9,11,13,15	0.24442988634109497,0.2559000849723816,0.21082386374473572,0.015829019248485565,0.007204160559922457	99.2678451538086,99.2678451538086,94.76531219482422,85.7395248413086,81.76748657226562	13883.json
13,13	3,3	0,0	0.0055263452231884,0.0055263452231884	97.75204467773438,97.75204467773438	18343.json
3	1	0	0.058128856122493744	128.91311645507812	11745.json
3	1	0	0.3016822934150696	131.9385528564453	1635.json
4	1	0	0.0	117.8939437866211	3393.json
3	1	0	0.00125827023293823	127.61418151855469	2280.json
8,8,3	3,3,1	5,5,0	0.3277595341205597,0.3277595341205597,0.6290761828422546	108.32803344726562,108.32803344726562,130.85629272460938	11417.json
7,7	2,2	2,2	0.8297165632247925,0.8197603225708008	111.47267150878906,111.47267150878906	8956.json
3,3	1,1	0,0	0.8584713935852051,0.8506591320037842	130.45266723632812,130.45266723632812	3292.json
3	1	0	0.006065409164875746	127.42049407958984	13688.json
3	1	0	0.20357441902160645	130.45266723632812	2798.json
8,8,10	2,2,2	0,0,0	0.03141501173377037,0.03141501173377037,0.05760522559285164	108.45081329345703,108.45081329345703,104.83589172363281	21621.json
6	1	0	2.555914979893714E-4	113.48251342773438	7004.json
3,3	1,1	0,0	0.3247200548648834,0.31670865416526794	131.46876525878906,131.46876525878906	14672.json
7,7	2,2	2,2	0.9232802987098694,0.9209107756614685	113.98487091064453,113.98487091064453	8463.json
3	1	0	0.9485677480697632	130.05470275878906	6234.json
3,5	1,2	0,2	0.8144187331199646,0.5733233094215393	130.57513427734375,118.91511535644531	7323.json
17	5	7	0.014421849511563778	91.44283294677734	3363.json
3	1	0	0.7515988349914551	131.28770446777344	20280.json
3,3	1,1	0,0	0.6411632895469666,0.6591671705245972	131.91592407226562,131.43582153320312	2990.json
4	1	0	0.9242618680000305	125.67974090576172	528.json
5,5,4	1,1,1	0,0,0	0.05389581620693207,0.05389581620693207,0.10443207621574402	118.98002624511719,118.98002624511719,123.8484878540039	12991.json
4	1	0	0.010012349113821983	121.97586059570312	22493.json
6,3,6,3	2,1,2,1	0,0,0,0	0.006241349037736654,2.1468102931976318E-4,0.006241349037736654,2.1468102931976318E-4	112.17509460449219,126.07360076904297,112.17509460449219,126.07360076904297	3121.json
3	1	0	0.8897021412849426	132.9956512451172	20410.json
6	2	2	0.9236825108528137	116.3923110961914	6559.json
11	3	5	0.02055244706571102	100.61084747314453	8957.json
3	1	0	0.3409050405025482	132.25152587890625	9982.json
10,10	1,1	0,0	2.1530028607230633E-4,3.769941977225244E-4	101.20442199707031,101.46674346923828	17160.json
