SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
12	3	3	0.20419901609420776	101.46343994140625	33460.json
7,4,4	1,1,1	0,0,0	0.0067513007670640945,0.009476400911808014,0.009476400911808014	112.16156768798828,121.90362548828125,121.90362548828125	27349.json
4,4	1,1	0,0	0.2626550495624542,0.2582192122936249	121.35575103759766,121.35575103759766	8508.json
4	1	0	0.6590810418128967	125.64796447753906	9074.json
7	2	3	0.15130773186683655	113.06793212890625	6726.json
7	2	2	0.2273889034986496	109.80719757080078	34170.json
35,36,35,32,48,50	9,9,9,8,12,12	15,16,16,14,25,25	1.911954750539735E-4,1.2904447794426233E-4,1.0767332423711196E-4,1.61882140673697E-4,0.0,0.0	75.68218994140625,75.01622009277344,75.44925689697266,77.59848022460938,66.68950653076172,65.79544830322266	26470.json
15,16,16	1,1,1	0,0,0	0.0,0.0,0.0	95.24835968017578,93.75885772705078,94.09811401367188	23319.json
14	4	5	0.009518244303762913	96.14972686767578	39470.json
4	1	0	0.8837409615516663	128.936767578125	34944.json
11,11,11,11	3,3,3,3	6,6,6,6	0.0,0.0,0.0,0.0	99.20146942138672,99.20146942138672,98.50765228271484,98.50765228271484	18361.json
17	1	0	0.0012832187348976731	93.74129486083984	34138.json
4,6	1,1	0,0	0.4746939241886139,0.01914825849235058	123.28931427001953,113.25019073486328	33449.json
4	1	0	0.010789250954985619	122.76004028320312	37978.json
4	1	0	0.5272116661071777	123.96263122558594	8495.json
3,9,9,9,9	1,3,3,3,3	0,6,6,6,6	0.8028977513313293,0.008575146086513996,0.005140664521604776,0.005030612926930189,0.0030904007144272327	129.05665588378906,105.06708526611328,104.89933013916016,104.89933013916016,104.55967712402344	20483.json
4	1	0	0.812531054019928	124.26470947265625	8590.json
4,4,4	1,1,1	0,0,0	0.3292141258716583,0.3292141258716583,0.3324454128742218	125.27178192138672,125.27178192138672,125.27178192138672	30021.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.0033659629989415407,0.0033659629989415407,0.0010114283068105578,3.2349120010621846E-4,0.0	123.28064727783203,123.28064727783203,122.84404754638672,122.4349365234375,122.05010986328125	19345.json
4	1	0	0.018035760149359703	123.19084167480469	3429.json
18,18,18,21,21,20,21,21,20,20,20,20,23,23,24,24,24,24,24,24,26,26,26,25,26,27,28	2,2,2,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5	0,0,0,0,0,0,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2	9.488455834798515E-4,3.6394133348949254E-4,1.6624877753201872E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6865368525031954E-4,0.0,0.0,0.0	90.49818420410156,89.97761535644531,89.56937408447266,85.938232421875,85.7286148071289,86.58834838867188,85.08880615234375,84.93073272705078,86.7196044921875,86.81778717041016,86.58625030517578,86.58625030517578,83.67404174804688,83.8689193725586,82.98457336425781,82.98457336425781,82.98457336425781,82.98457336425781,82.84229278564453,82.96405029296875,81.54560089111328,81.54560089111328,81.54560089111328,82.83441162109375,82.00101470947266,81.03948211669922,80.37871551513672	17140.json
4	1	0	0.7420700788497925	127.94984436035156	23863.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.009748464450240135,0.009748464450240135,0.005721726454794407,0.011514117941260338,0.011514117941260338	122.14535522460938,122.14535522460938,122.21172332763672,122.14535522460938,122.14535522460938	14581.json
4	1	0	0.9285763502120972	128.936767578125	5068.json
3	1	0	0.9886779189109802	132.4454345703125	24904.json
61,20,20,20,20,20,20,20,20,20	6,5,5,5,5,5,5,5,5,5	26,3,3,3,3,3,3,3,3,3	0.0,0.009488862939178944,0.001547550200484693,0.001547550200484693,4.225577868055552E-4,0.0,0.0,0.0,0.0,0.0	61.3180046081543,87.13206481933594,86.29966735839844,86.29966735839844,85.78780364990234,85.63654327392578,85.46553039550781,85.46553039550781,85.66096496582031,85.66096496582031	2991.json
11	3	6	0.3203431963920593	102.36750030517578	29537.json
9	2	2	0.021105432882905006	105.88101959228516	21955.json
4,4,4,4	1,1,1,1	0,0,0,0	0.2952888607978821,0.2952888607978821,0.2952888607978821,0.2952888607978821	125.27178192138672,125.27178192138672,125.27178192138672,125.27178192138672	37363.json
5,5	1,1	0,0	0.1108548566699028,0.1740182489156723	122.03304290771484,122.03304290771484	8115.json
6,6,4	1,1,1	0,0,0	0.12042326480150223,0.11660900712013245,0.40442001819610596	115.19073486328125,114.84321594238281,124.48601531982422	23541.json
4,4,4	1,1,1	0,0,0	0.657999575138092,0.657999575138092,0.657999575138092	126.77537536621094,126.77537536621094,126.77537536621094	28689.json
6,6,6,6	1,1,1,1	0,0,0,0	0.08299131691455841,0.036691877990961075,0.01640894077718258,0.03835122659802437	113.84647369384766,113.563232421875,113.29203033447266,113.563232421875	12439.json
4,4,4	1,1,1	0,0,0	0.3654712438583374,0.33441194891929626,0.33441194891929626	124.58238983154297,124.58238983154297,124.58238983154297	35274.json
18,16,16,16,16,4	4,4,4,4,4,1	3,3,3,3,3,0	8.156195981428027E-4,0.003995001316070557,0.003156104125082493,0.0029556520748883486,0.003995001316070557,0.01324407383799553	90.28816223144531,93.7547378540039,93.8648681640625,93.7547378540039,93.7547378540039,123.28064727783203	10227.json
4,4,4	1,1,1	0,0,0	0.020013967528939247,0.020452529191970825,0.0029731218237429857	123.55950164794922,123.55950164794922,122.5189437866211	20518.json
4	1	0	0.22057242691516876	125.27178192138672	34450.json
7,54	2,2	2,2	0.0036395397037267685,0.0	109.26162719726562,68.77442169189453	7821.json
17,17,17,11,11,11	3,3,3,2,2,2	4,4,4,2,2,2	9.419488487765193E-4,0.0012528932420536876,0.0012528932420536876,0.0020132099743932486,0.014843780547380447,0.01646139658987522	91.58712768554688,91.72281646728516,91.72281646728516,100.71503448486328,102.59750366210938,102.59750366210938	23170.json
11,17,17,19	2,3,3,4	2,2,2,4	0.5981131196022034,0.21531064808368683,0.21531064808368683,0.14511622488498688	104.16795349121094,93.86051940917969,93.86051940917969,91.05068969726562	20897.json
8,8,6	1,1,1	0,0,0	0.009333435446023941,0.010054494254291058,0.10343062877655029	108.82205963134766,108.82205963134766,116.20022583007812	34875.json
9,9,9	1,1,1	0,0,0	0.013374540954828262,0.013374540954828262,0.017762018367648125	107.9757308959961,107.9757308959961,108.31401062011719	28336.json
17	6	13	0.010430712252855301	89.43873596191406	27080.json
4	1	0	0.8472869396209717	126.94251251220703	28297.json
13	3	3	0.029086913913488388	99.60675048828125	25967.json
4	1	0	2.624884364195168E-4	120.89131164550781	6214.json
5,5,5	1,1,1	0,0,0	0.06961527466773987,0.07529496401548386,0.050647519528865814	119.16252136230469,119.16252136230469,118.7568130493164	15271.json
5	1	0	0.04952877014875412	122.03304290771484	17767.json
56,33,33,33,33,32,33,33,34,35,33,33,34,31,33,34,32,33,34,36,37,37,40,41,42,42,43,44,47,48,50,50,49,50,53,54	6,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3	4,4,4,6,6,6,6,6,6,6,7,6,6,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5	0.0,0.001111988676711917,0.001111988676711917,8.058126550167799E-4,4.883049405179918E-4,5.583991878665984E-4,2.8049247339367867E-4,2.8193488833494484E-4,1.6553547175135463E-4,0.0,0.0,1.8596269364934415E-4,1.5207270917017013E-4,1.993113401113078E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	66.13650512695312,79.45365905761719,79.45365905761719,79.26575469970703,79.26575469970703,79.84614562988281,79.06157684326172,79.06157684326172,78.3044662475586,77.57291412353516,79.05036163330078,79.46708679199219,78.87657165527344,81.2303466796875,79.85820770263672,79.18160247802734,80.55593872070312,79.94487762451172,79.2654800415039,78.1089859008789,77.48229217529297,77.6246566772461,75.29380798339844,74.7350845336914,74.25663757324219,74.25663757324219,73.21918487548828,72.7686767578125,71.34082794189453,70.92707824707031,70.01466369628906,70.11163330078125,70.50984954833984,70.06855010986328,68.81430053710938,68.44530487060547	31766.json
4	1	0	0.010223972611129284	128.936767578125	38633.json
7,7	2,2	2,2	0.21013686060905457,0.21013686060905457	113.80858612060547,113.80858612060547	4688.json
4,4,4	1,1,1	0,0,0	0.7815432548522949,0.6447826623916626,0.6447826623916626	129.6001434326172,129.6001434326172,129.6001434326172	37051.json
28,32,32,25,22,24,24,15	6,6,6,5,4,4,4,2	7,7,7,5,3,3,3,0	0.0034701169934123755,5.223097396083176E-4,1.9089702982455492E-4,0.0051435925997793674,0.004144793376326561,0.001617529196664691,0.001617529196664691,0.010260872542858124	79.61956024169922,77.19615936279297,76.56572723388672,82.302734375,84.97804260253906,83.2283706665039,83.2283706665039,94.01740264892578	23496.json
4	1	0	0.8203662037849426	127.59107971191406	7163.json
11,11	1,1	0,0	7.246309542097151E-4,0.0010361094027757645	103.66089630126953,103.9573745727539	34907.json
10,70,67,72	2,12,10,10	3,25,24,24	6.119527970440686E-4,0.0,0.0,0.0	100.88475036621094,57.2354850769043,58.43217849731445,57.05971145629883	26370.json
4,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.3913598656654358,0.3913598656654358,0.012164429761469364,0.004508532118052244,0.012164429761469364,0.3913598656654358	124.1488037109375,124.1488037109375,121.48739624023438,121.1530990600586,121.48739624023438,124.1488037109375	19856.json
4	1	0	0.003821545047685504	123.28064727783203	775.json
4,4	1,1	0,0	0.660129725933075,0.660129725933075	127.25547790527344,127.25547790527344	35912.json
14,14	4,4	7,7	0.0,0.0	94.02920532226562,94.15653228759766	27066.json
4,4,4,4	1,1,1,1	0,0,0,0	0.8506419062614441,0.6820111870765686,0.6667084097862244,0.6580372452735901	126.04888916015625,124.36514282226562,124.25267028808594,124.25267028808594	14316.json
4,4,4,4	1,1,1,1	0,0,0,0	0.8999127745628357,0.8999127745628357,0.8999127745628357,0.4994126558303833	127.27810668945312,127.27810668945312,127.27810668945312,127.59107971191406	12388.json
13,16	3,3	7,8	7.191357435658574E-4,1.3870296243112534E-4	94.79360961914062,90.35773468017578	27085.json
11,12,12,12,12	3,3,3,3,3	2,2,2,2,2	0.0034065318759530783,0.009683933109045029,0.003047215286642313,0.0020069286692887545,0.0019297786056995392	100.00629425048828,98.29499053955078,98.29499053955078,98.13824462890625,98.13824462890625	4169.json
4	1	0	0.03589890897274017	123.94486236572266	34149.json
6,12	1,3	0,2	0.0028065850492566824,0.020924944430589676	113.29327392578125,99.7439956665039	9099.json
7,7,7,7,7,7,7	2,2,2,2,2,2,1	2,2,2,2,2,2,0	0.8319218158721924,0.7773457169532776,0.8319218158721924,0.7773457169532776,0.8319218158721924,0.43089359998703003,0.21173527836799622	114.66917419433594,114.7916488647461,114.66917419433594,114.7916488647461,114.66917419433594,114.36758422851562,114.41510772705078	3428.json
4,4	1,1	0,0	0.3998008668422699,0.3998008668422699	125.5254898071289,125.5254898071289	36599.json
4,4	1,1	0,0	0.3308873474597931,0.3308873474597931	125.39425659179688,125.39425659179688	35891.json
4,4,4,4	1,1,1,1	0,0,0,0	0.2633821666240692,0.2633821666240692,0.2662237584590912,0.24430830776691437	125.27178192138672,125.27178192138672,125.27178192138672,125.27178192138672	30019.json
7	1	0	0.22577358782291412	114.41510772705078	26979.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.04135528951883316,0.03996889665722847,0.0033517119009047747,2.5751275825314224E-4,0.0030596584547311068	122.05010986328125,122.05010986328125,121.48739624023438,120.90543365478516,121.41315460205078	28577.json
11,12,12,12	3,3,3,3	6,6,6,6	0.056095484644174576,0.1846633404493332,0.1846633404493332,0.1846633404493332	101.20143127441406,100.1889877319336,100.1889877319336,100.1889877319336	35153.json
5,5	1,1	0,0	0.7178391218185425,0.7178391218185425	120.43750762939453,120.43750762939453	36124.json
7,14,14,13,13	1,2,2,2,2	0,2,2,2,2	0.006325244903564453,0.01829449087381363,0.016476212069392204,0.029360800981521606,0.029360800981521606	112.0172119140625,98.00495147705078,98.00495147705078,99.4634017944336,99.4634017944336	35594.json
4,4,4,5,5	1,1,1,1,1	0,0,0,0,0	0.08269423991441727,0.08269423991441727,0.08269423991441727,0.1456754058599472,0.1456754058599472	124.6862564086914,124.6862564086914,124.6862564086914,120.13368225097656,120.13368225097656	36365.json
4	1	0	0.015373137779533863	128.936767578125	18655.json
4	1	0	0.48167872428894043	127.25547790527344	2428.json
4,4,4,4	1,1,1,1	0,0,0,0	0.8410387635231018,0.6777365803718567,0.6689010262489319,0.6856324672698975	125.91468811035156,124.25267028808594,124.1488037109375,124.1488037109375	14403.json
24,24	7,7	12,12	0.0,0.0	83.08797454833984,82.50577545166016	30810.json
10	2	3	0.10495655238628387	103.4236068725586	27913.json
12,9	3,2	2,0	0.029484683647751808,0.08462929725646973	101.96868896484375,108.55693817138672	12059.json
24	5	11	0.05241771414875984	84.31696319580078	27217.json
8,8	1,1	0,0	0.3931828737258911,0.3931828737258911	110.74687957763672,110.74687957763672	1405.json
18,18,18	2,2,2	0,0,0	0.0,0.0,0.0	88.16509246826172,88.38743591308594,88.38743591308594	17654.json
4,4	1,1	0,0	0.12275630235671997,0.062398940324783325	122.3560791015625,121.62247467041016	3491.json
4	1	0	0.007986816577613354	121.82937622070312	27775.json
56,56,59,59,59	1,1,1,1,1	0,0,0,0,0	0.0,0.0,0.0,0.0,0.0	65.4813232421875,65.4813232421875,64.41930389404297,64.41930389404297,64.41930389404297	5784.json
4	1	0	0.48987820744514465	126.0733642578125	4241.json
4	1	0	0.34272679686546326	126.4930648803711	6747.json
4	1	0	0.4559187591075897	129.6001434326172	12825.json
5	1	0	0.03656524047255516	117.15352630615234	23888.json
4	1	0	0.0026883475948125124	127.78498840332031	20123.json
4	1	0	0.36343061923980713	123.56243133544922	39249.json
5,5	1,1	0,0	0.7196786999702454,0.7196786999702454	121.54438018798828,121.54438018798828	35245.json
4	1	0	0.5286920666694641	126.62725830078125	32548.json
5	1	0	0.06571000069379807	122.03304290771484	31320.json
24,24	4,4	3,3	0.01610751822590828,0.01610751822590828	85.40989685058594,85.40989685058594	34756.json
4,4	1,1	0,0	0.027446044608950615,0.027446044608950615	123.46312713623047,123.46312713623047	11484.json
10	3	6	0.00277144368737936	102.97895812988281	27700.json
4,4	1,1	0,0	0.8541592955589294,0.8541592955589294	127.59107971191406,127.59107971191406	8371.json
13	3	2	0.825287938117981	101.27412414550781	8431.json
5,5,5	1,1,1	0,0,0	0.28925377130508423,0.4126931428909302,0.4126931428909302	122.4339599609375,121.41495513916016,121.41495513916016	27228.json
8	1	0	0.04307685047388077	111.27403259277344	14780.json
12	3	5	0.1711917221546173	101.04046630859375	13496.json
8	1	0	0.11489833146333694	108.17556762695312	8671.json
13,13	3,3	6,6	0.01382003165781498,0.013874172233045101	97.39635467529297,97.39635467529297	22784.json
4	1	0	0.05096028000116348	123.75868225097656	17466.json
4,4,4	1,1,1	0,0,0	0.44827932119369507,0.4246944487094879,0.3378315269947052	125.64796447753906,125.64796447753906,123.94486236572266	22083.json
18,18,18	2,2,2	2,2,2	8.388522546738386E-4,7.938132039271295E-4,8.233311236836016E-4	89.10829162597656,89.10829162597656,89.10829162597656	15832.json
26,32,38,38,43,43,48,48,48	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.17451751232147217,0.0034816444385796785,0.0,0.0,0.0,0.0,0.0,0.0,0.0	88.0378646850586,81.76675415039062,77.10015869140625,76.95960998535156,74.52833557128906,74.65916442871094,72.43990325927734,72.43990325927734,72.66121673583984	2899.json
4,4	1,1	0,0	0.0021313705947250128,0.0021313705947250128	122.5189437866211,122.5189437866211	29730.json
10	2	0	0.05890549346804619	102.5634765625	23029.json
16,16	4,4	7,7	0.12488330155611038,0.12488330155611038	92.6286849975586,92.6286849975586	23091.json
5,5	1,1	0,0	0.17230583727359772,0.14353491365909576	122.03304290771484,122.03304290771484	18636.json
7	2	2	0.30612877011299133	112.05997467041016	29310.json
8,8,8,8	1,1,1,1	0,0,0,0	1.5754339983686805E-4,0.0,1.0424687206977978E-4,1.622865383978933E-4	105.21153259277344,104.55369567871094,104.65874481201172,104.90106201171875	9591.json
4,4	1,1	0,0	0.1774965226650238,0.1774965226650238	123.37332153320312,123.37332153320312	35974.json
35	5	7	0.0	73.44635772705078	27393.json
4,4,4,4	1,1,1,1	0,0,0,0	0.05716027319431305,0.003786699380725622,0.01396722812205553,0.05257466435432434	124.48761749267578,124.25267028808594,124.7987289428711,125.39425659179688	34815.json
4	1	0	0.03133077919483185	128.936767578125	20564.json
4,4	1,1	0,0	0.5224012732505798,0.20196200907230377	126.0733642578125,125.41301727294922	27517.json
7	2	0	0.0011612877715379	108.78277587890625	4339.json
31,31,30,30	7,7,7,7	9,9,9,9	0.0,0.0,0.0,0.0	77.498779296875,77.498779296875,78.3796157836914,78.3796157836914	18271.json
5	1	0	0.21934857964515686	122.03304290771484	5286.json
10	1	0	0.17802457511425018	105.80217742919922	34307.json
8,6	1,1	0,0	0.009496426209807396,0.09820391982793808	108.82205963134766,116.20022583007812	493.json
4	1	0	0.054976098239421844	123.8484878540039	39368.json
22,22,22,22	9,9,9,9	8,8,8,8	0.0,0.0,0.0,0.0	81.21536254882812,81.25833129882812,81.19093322753906,81.19093322753906	2669.json
6	1	0	0.25571414828300476	118.11772155761719	26828.json
11,11	1,1	0,0	0.0,0.0	100.02790069580078,100.02790069580078	19832.json
4	1	0	0.7180540561676025	127.59107971191406	2287.json
4,4,4	1,1,1	0,0,0	0.2862790822982788,0.2862790822982788,0.2862790822982788	125.27178192138672,125.27178192138672,125.27178192138672	29997.json
5,5,5	1,1,1	0,0,0	0.2061874121427536,0.24312062561511993,0.24312062561511993	121.53742980957031,121.53742980957031,121.53742980957031	19918.json
5,5	1,1	0,0	0.023696692660450935,0.022570781409740448	117.93550109863281,117.93550109863281	14306.json
11,11	3,3	6,6	0.2998386025428772,0.2980436682701111	102.31302642822266,102.36750030517578	29925.json
4	1	0	0.3718926012516022	125.0554428100586	7451.json
4,4,4	1,1,1	0,0,0	0.13435859978199005,0.1100686714053154,0.024681130424141884	122.12659454345703,122.3560791015625,121.68689727783203	28855.json
5	1	0	0.3510620594024658	121.53742980957031	7447.json
37,41,41	7,7,7	11,6,6	0.0,0.0,0.0	71.18675994873047,69.41808319091797,69.41808319091797	4249.json
25,29,28,31	4,4,4,5	4,4,4,6	5.50117518287152E-4,5.363360978662968E-4,0.0034500982146710157,0.0027080420404672623	82.64179992675781,79.60922241210938,80.23924255371094,77.99683380126953	11974.json
5	1	0	0.003471824573352933	115.63316345214844	24711.json
7,7,7	2,2,2	5,5,5	0.041209638118743896,0.041209638118743896,0.04359152913093567	111.4901123046875,111.4901123046875,111.30314636230469	36789.json
4	1	0	6.372528150677681E-4	122.678955078125	867.json
4	1	0	0.0770125538110733	123.59581756591797	17026.json
7,7	1,1	0,0	0.01489218045026064,0.026206819340586662	112.69537353515625,112.48245239257812	28726.json
