SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
14,14,15,15,15,14,20,20,27,27,27,41,26	4,4,4,4,4,4,5,5,6,6,6,6,5	7,7,7,7,7,7,9,9,11,11,11,11,15	2.948514884337783E-4,2.948514884337783E-4,9.159520850516856E-4,9.433475788682699E-4,8.121587452478707E-4,0.0023450490552932024,0.0019055780721828341,0.0019055780721828341,0.0,0.0,0.0,1.1989770428044721E-4,1.2504826008807868E-4	93.62841796875,93.62841796875,92.76813507080078,92.76813507080078,92.70136260986328,93.94036865234375,87.145263671875,87.145263671875,80.7038803100586,80.7038803100586,80.7038803100586,73.8485107421875,81.63693237304688	138.json
5	2	2	0.4413280785083771	120.0035629272461	7645.json
3	1	0	0.568130373954773	131.43582153320312	29546.json
3	1	0	0.08432810753583908	129.34671020507812	11353.json
9,9,9,9,9,11	3,3,3,3,3,3	4,4,4,4,4,4	0.04739411175251007,0.04739411175251007,0.04739411175251007,0.04739411175251007,0.048624806106090546,0.0790717825293541	103.1545181274414,103.1545181274414,103.1545181274414,103.1545181274414,103.1545181274414,99.84137725830078	18180.json
4,4,4,4	1,1,1,1	0,0,0,0	0.7862843871116638,0.7862843871116638,0.7862843871116638,0.7862843871116638	126.4781494140625,126.4781494140625,126.4781494140625,126.4781494140625	12893.json
6	1	0	0.28248438239097595	116.38520050048828	24163.json
3,3,3,3	1,1,1,1	0,0,0,0	0.1933952271938324,0.1933952271938324,0.1933952271938324,0.15178439021110535	129.0215301513672,129.0215301513672,129.0215301513672,129.14646911621094	26957.json
3	1	0	0.008119747042655945	127.76480865478516	16601.json
5,5,5,5	2,2,2,2	3,3,3,3	0.4697536528110504,0.47135138511657715,0.47135138511657715,0.47135138511657715	119.61820220947266,119.61820220947266,119.61820220947266,119.61820220947266	10750.json
3,3,3	1,1,1	0,0,0	0.005735539831221104,0.005735539831221104,0.005970566067844629	128.21994018554688,128.21994018554688,128.21994018554688	14096.json
3,3,3	1,1,1	0,0,0	0.10536568611860275,0.10536568611860275,0.10536568611860275	131.91592407226562,131.91592407226562,131.91592407226562	3913.json
13,13,13,10,10,8	3,3,3,2,2,2	0,0,0,0,0,3	0.004202680662274361,0.004358403384685516,0.0016436686273664236,0.002028407296165824,0.007338044233620167,0.0013405409408733249	96.26133728027344,96.1214828491211,95.90221405029297,101.93452453613281,102.21648406982422,106.64027404785156	2010.json
8,9,7,18,18	1,1,1,2,2	0,0,0,4,4	0.05519444867968559,0.023031527176499367,0.003024032339453697,3.9050632040016353E-4,3.9050632040016353E-4	111.78557586669922,108.27608489990234,113.78591918945312,92.94381713867188,92.94381713867188	13937.json
