SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
31,32,36,37,46,46,46,45,45,49,51,52,28,24,24	7,7,8,9,11,11,11,11,11,12,13,13,7,7,7	13,13,15,17,21,21,21,21,21,22,24,24,12,10,10	0.008928758092224598,0.0074553522281348705,0.0020545292645692825,0.00231460970826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012420319952070713,0.0032007230911403894,0.0039701638743281364	78.18927764892578,77.43866729736328,74.7811050415039,73.67212677001953,67.91964721679688,67.91964721679688,67.95903778076172,68.39479064941406,68.39479064941406,66.06144714355469,65.07865905761719,64.69732666015625,80.28515625,82.66255187988281,82.80917358398438	7258.json
8,17,21,25,25	3,5,6,6,6	6,7,7,7,7	0.6719922423362732,0.13096673786640167,0.01545095443725586,0.013600774109363556,0.008936059661209583	109.36955261230469,93.06604766845703,88.13278198242188,85.30825805664062,85.30825805664062	6514.json
10,10,10,13,14,15,15,14,14,14,14	2,2,2,3,3,3,3,3,3,3,3	2,2,2,4,4,4,4,4,4,4,4	0.0748019590973854,0.06536247581243515,0.0822800025343895,0.18368752300739288,0.07563900202512741,0.02577229216694832,0.015050755813717842,0.04995516687631607,0.04749864339828491,0.09002823382616043,0.02346893586218357	105.57550048828125,104.19859313964844,104.19859313964844,98.77967834472656,97.02225494384766,95.21663665771484,95.17340850830078,97.07011413574219,96.99738311767578,97.44984436035156,97.27782440185547	5230.json
6	2	2	0.7188937067985535	116.7609634399414	8247.json
23,23,23	4,4,4	6,6,6	0.009329482913017273,0.008102025836706161,0.0029282234609127045	85.75981903076172,85.5638427734375,85.23823547363281	9335.json
25,29,32,30,30,30	7,7,8,8,8,8	4,4,6,6,6,6	0.0025339205749332905,0.0026694280095398426,0.0020823210943490267,0.0020766397938132286,0.00287646078504622,0.0024162125773727894	79.93224334716797,77.43746185302734,75.2732925415039,76.49537658691406,76.63018035888672,76.56919860839844	8793.json
15,10,10,10,8	4,3,3,3,2	8,5,5,5,2	0.00623512826859951,0.030417324975132942,0.03310193866491318,0.03205356001853943,0.2000752091407776	93.41545104980469,103.08206939697266,102.9505844116211,102.82249450683594,108.61510467529297	7103.json
38,22,7,7,22,8	11,6,2,2,6,2	18,10,4,4,10,4	4.086824774276465E-4,0.010182722471654415,0.0026962654665112495,0.00161474640481174,0.006280752830207348,0.007601036224514246	71.79952239990234,84.13888549804688,108.02245330810547,107.6089859008789,84.13888549804688,105.13052368164062	10066.json
3,3	1,1	0,0	0.6999214291572571,0.6828481554985046	131.43582153320312,131.43582153320312	5582.json
29,29,26,25,23,23	7,7,7,7,6,6	11,13,10,10,10,10	1.4921350521035492E-4,1.6697848332114518E-4,2.1310694864951074E-4,2.2327029728330672E-4,2.635596028994769E-4,2.897515951190144E-4	79.12843322753906,78.98751068115234,81.48571014404297,82.2445068359375,84.04617309570312,84.04617309570312	5910.json
6,6,3	2,2,2	2,2,2	0.8524235486984253,0.7549213171005249,0.7399204969406128	117.77888488769531,116.9500732421875,128.91647338867188	1300.json
3,3	1,1	0,0	0.8233508467674255,0.6344783306121826	130.57513427734375,129.47398376464844	9446.json
5,5,18	2,2,5	2,2,5	0.4977112412452698,0.8271609544754028,0.06005726754665375	119.71456909179688,119.71456909179688,91.42727661132812	3171.json
6	2	2	0.3731635510921478	117.05393981933594	8176.json
4,4,4	2,2,2	2,2,2	0.5958932042121887,0.5958932042121887,0.6275601983070374	122.53876495361328,122.53876495361328,122.53876495361328	8461.json
24,24,24,22,22	5,5,5,5,5	5,5,5,5,5	0.1993441879749298,0.25229018926620483,0.2030673623085022,0.13213708996772766,0.13193300366401672	84.95331573486328,84.95331573486328,84.70870208740234,86.84628295898438,86.84628295898438	2069.json
11,12,12,10,10	4,4,4,4,4	8,8,8,2,2	0.38223034143447876,0.3231552839279175,0.2607247531414032,0.3831961750984192,0.3831961750984192	100.01114654541016,98.1402587890625,98.07943725585938,104.27083587646484,104.27083587646484	7729.json
25,25,11,12,17,16	6,6,3,3,4,4	13,13,6,8,10,7	0.0013521917862817645,0.0013560025254264474,0.0024732633028179407,0.0018591803964227438,6.397245451807976E-4,6.127192755229771E-4	81.69223022460938,81.66780090332031,99.52222442626953,97.92047882080078,90.64614868164062,92.61238098144531	5628.json
8,8,8,8	2,2,2,2	4,4,4,4	0.5610706210136414,0.5610706210136414,0.5458499789237976,0.5977267622947693	108.95602416992188,108.95602416992188,108.95602416992188,108.95602416992188	55.json
4,4,3	1,1,1	0,0,0	0.8815945386886597,0.9416729211807251,0.9736368656158447	125.41301727294922,126.37059020996094,132.9956512451172	426.json
41,45,45,45	8,9,9,9	11,12,12,12	4.6860321890562773E-4,8.803459932096303E-4,0.0010161015670746565,8.764676749706268E-4	71.52953338623047,69.31453704833984,69.39949035644531,69.33837890625	504.json
23,23,23,23,35,27,31,27,26	5,5,5,5,6,5,6,6,6	7,7,7,8,10,8,10,10,10	0.004798912443220615,0.004755483940243721,0.003788720117881894,0.0022191929165273905,0.0,0.009691537357866764,0.007084045093506575,0.014788097701966763,0.014312109909951687	86.20072937011719,86.2928695678711,86.150390625,86.0133285522461,75.94035339355469,81.87458801269531,78.80998229980469,81.69737243652344,82.62385559082031	874.json
14,14	3,3	7,7	0.003815067233517766,0.0031967179384082556	95.79168701171875,95.95365905761719	5195.json
5,5,5,6,6	1,1,1,1,1	0,0,0,0,0	0.5233637690544128,0.5300549268722534,0.6537449359893799,0.3622967302799225,0.37149104475975037	120.54627227783203,120.54627227783203,120.54627227783203,116.13658905029297,115.88497924804688	4671.json
12,12,12	3,3,3	5,5,5	0.35324469208717346,0.21200761198997498,0.23002487421035767	99.2344970703125,98.83155822753906,98.79051971435547	6538.json
5	1	0	0.009491500444710255	117.7408218383789	1782.json
5,5	1,1	0,0	0.6902638077735901,0.6557183861732483	120.85002136230469,120.85002136230469	8946.json
6	2	2	0.7403749227523804	117.0499496459961	6341.json
6	2	2	0.909186065196991	116.86482238769531	6937.json
3	1	0	0.7913792133331299	132.25152587890625	8126.json
24,27,25,30,32,38,38,41,38,38	5,5,5,5,5,6,6,6,6,6	6,6,6,6,6,8,8,8,5,5	1.92311083083041E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	81.98385620117188,79.01817321777344,80.75839233398438,77.72850036621094,76.48986053466797,72.96775817871094,72.78359985351562,71.10935974121094,72.97158813476562,72.97158813476562	2322.json
5,3	2,2	2,2	0.057876184582710266,0.010408454574644566	118.28166961669922,126.55704498291016	7883.json
5,5,5	1,1,1	0,0,0	1.0462369391461834E-4,0.0,1.0827669029822573E-4	120.237548828125,120.237548828125,120.237548828125	2314.json
4	1	0	0.048932336270809174	122.36370849609375	8005.json
34,21,22,22,22	9,6,6,6,6	12,10,10,10,10	0.03969075158238411,0.19085831940174103,0.16583220660686493,0.16157157719135284,0.12038275599479675	76.04598236083984,87.54702758789062,86.60723876953125,86.5201416015625,86.70353698730469	8462.json
6,6	2,2	4,4	0.4117780029773712,0.5967814922332764	115.55754852294922,115.79641723632812	8285.json
10,9	2,2	2,2	0.5621517300605774,0.31901898980140686	104.84779357910156,107.90960693359375	6639.json
14,17,17,39,51,51,50,49,49,49,49,44,43	4,5,5,11,15,15,15,15,15,15,15,14,14	5,7,7,21,27,27,27,27,27,27,27,24,20	0.10250413417816162,0.06879269331693649,0.07758466899394989,1.453472941648215E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	96.83843231201172,92.75473022460938,92.63092041015625,71.5970230102539,65.14239501953125,65.14239501953125,65.66981506347656,65.9970932006836,65.88371276855469,65.9970932006836,66.09329223632812,68.85492706298828,70.0499038696289	5545.json
3	1	0	0.20213213562965393	131.75106811523438	1914.json
3	1	0	0.6458415389060974	131.43582153320312	2610.json
9,10	3,3	6,6	0.1357485055923462,0.16438309848308563	104.45230102539062,102.52096557617188	924.json
11	2	2	0.8121970891952515	105.63472747802734	3042.json
14,14,9	4,4,3	7,7,3	0.7626375555992126,0.7422115206718445,0.8842074871063232	96.55511474609375,96.55511474609375,107.75867462158203	4785.json
3	1	0	0.5594708919525146	132.25152587890625	2446.json
28	5	9	0.0044924914836883545	80.06187438964844	10178.json
6,4	2,1	2,0	0.14213448762893677,0.0	113.3984146118164,121.08299255371094	6046.json
10,10,4	1,1,1	0,0,0	0.0020987261086702347,0.002121951896697283,0.018817296251654625	102.39704132080078,102.39704132080078,123.47842407226562	8033.json
47,37,28,27	6,6,6,6	12,12,12,9	0.0,0.0,0.0,0.0	70.03185272216797,73.9073715209961,79.1451644897461,80.75818634033203	2892.json
9,6,6,6,4	2,1,1,1,1	3,0,0,0,0	0.36864301562309265,0.4662024676799774,0.5121565461158752,0.5223110914230347,0.5608015060424805	105.5770034790039,115.95040893554688,115.71116638183594,115.48157501220703,123.65223693847656	7144.json
3	1	0	0.35859549045562744	129.69032287597656	9806.json
11,9,9,9,9	3,3,3,3,3	0,3,3,3,0	0.327983021736145,0.5031405687332153,0.7636340260505676,0.7060726284980774,0.6655110120773315	104.37940979003906,106.4749526977539,106.4749526977539,106.05122375488281,107.5567398071289	4821.json
17,17,17,13	4,4,4,3	7,10,10,8	1.8361119145993143E-4,0.0,0.0,0.002230665646493435	91.47280883789062,90.74803161621094,90.62310028076172,97.668212890625	7105.json
72,65,65,76,76,76,80,80,83,83,65,65,68,71,72,72,74,80,103,103,104,105,106,106,95,108,109	9,8,8,10,10,12,13,13,14,14,14,14,15,16,16,16,17,17,19,19,19,19,19,19,19,23,23	15,13,13,16,16,20,22,22,24,24,24,24,25,29,29,29,31,31,34,34,40,40,40,40,40,46,48	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	61.6225471496582,63.75811767578125,63.75811767578125,59.84430694580078,59.84430694580078,58.65717697143555,57.321266174316406,57.321266174316406,56.24940490722656,56.162254333496094,60.516380310058594,60.467323303222656,58.86742401123047,57.725189208984375,57.429344177246094,57.429344177246094,56.53976058959961,54.80139923095703,48.8583984375,48.840152740478516,48.45224380493164,48.27973937988281,48.04875946044922,48.04875946044922,50.301673889160156,46.645896911621094,46.42303466796875	3804.json
3	1	0	0.6287644505500793	130.57513427734375	6314.json
7,3	2,1	0,0	8.243153570219874E-4,0.00162017741240561	109.44398498535156,128.31268310546875	9114.json
5,5,5	1,1,1	0,0,0	0.0,0.0,0.0	118.1251449584961,117.9036865234375,117.44361114501953	10035.json
18,18,18,24,24,24	2,2,2,2,2,2	2,2,2,2,2,2	3.864188911393285E-4,3.374346124473959E-4,3.456438425928354E-4,0.0,0.0,0.0	89.29048156738281,89.29048156738281,89.29048156738281,83.51127624511719,83.51127624511719,83.59500885009766	2255.json
3,58,58,64,59,57,55,50,50,44,44,44	1,12,12,13,12,11,12,11,11,10,10,10	0,21,21,21,21,20,23,23,23,21,21,21	0.7196460962295532,0.0,0.0,0.0,0.0,0.0,0.0,3.7766408058814704E-4,3.869686624966562E-4,4.287850752007216E-4,4.017066094093025E-4,4.0258534136228263E-4	130.45266723632812,62.38284683227539,62.29753112792969,60.064109802246094,61.93368148803711,62.78523635864258,62.97349548339844,66.2018051147461,66.0738525390625,68.73418426513672,68.75663757324219,68.77962493896484	9008.json
11	2	2	0.8079479932785034	105.63472747802734	3041.json
61,61,66,66,66,70,60,59,63,61	12,12,12,12,12,13,12,12,13,13	23,23,23,23,23,27,25,25,29,26	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	61.370018005371094,61.31205749511719,59.449771881103516,59.449771881103516,59.449771881103516,57.87693786621094,61.281959533691406,61.67768859863281,60.025753021240234,62.122222900390625	2601.json
11,11,12	2,2,3	2,2,6	0.3957914710044861,0.3957914710044861,0.10720895230770111	101.52906036376953,101.52906036376953,98.87886810302734	3800.json
4,4,4,4	1,2,1,1	0,2,0,0	0.1524049937725067,0.047181177884340286,0.0800544023513794,0.13947004079818726	123.19084167480469,122.05183410644531,123.19084167480469,124.1488037109375	1662.json
4	1	0	0.3566444218158722	125.15235137939453	7772.json
24,28,28,28	4,4,4,4	4,4,4,4	0.0,0.0,0.0,1.4038766676094383E-4	82.6221694946289,79.27118682861328,79.64349365234375,79.83316802978516	2693.json
22,22,19,19,19,19,11	4,4,3,3,3,3,2	8,8,5,5,5,2,2	0.0025322057772427797,0.0019421327160671353,0.008457288146018982,0.009159170091152191,0.01561993733048439,0.017251865938305855,0.0630255788564682	85.61502838134766,85.72766876220703,89.15323638916016,88.98689270019531,88.98689270019531,89.6722183227539,99.50939178466797	6861.json
5,6,6,6	1,1,1,1	0,0,0,0	0.4502153694629669,0.25974467396736145,0.15910384058952332,0.25974467396736145	119.58580780029297,114.26679229736328,113.91609191894531,114.26679229736328	9444.json
14,3	6,1	10,0	0.01769770309329033,0.7495002746582031	94.60191345214844,130.85629272460938	5608.json
17	2	2	0.005399641580879688	90.86852264404297	1507.json
5,3,5	1,1,1	0,0,0	0.42827796936035156,0.4006884694099426,0.42827796936035156	119.31562042236328,131.43582153320312,119.31562042236328	9258.json
3,3	1,1	0,0	0.8659075498580933,0.007064292207360268	130.57513427734375,127.09538269042969	2244.json
88,87,87,87	24,24,24,24	45,46,46,46	0.0,0.0,0.0,0.0	51.88898468017578,52.0858039855957,52.132755279541016,52.0858039855957	7954.json
3,3	1,1	0,0	0.2804524898529053,0.7845265865325928	130.30841064453125,131.75106811523438	995.json
3	1	0	0.8775148391723633	132.9956512451172	8053.json
3	1	0	0.9800192713737488	132.9956512451172	3822.json
11,11,11,11,12,19,17	2,2,2,2,2,4,3	3,3,3,2,2,4,4	0.18261998891830444,0.26681506633758545,0.17132902145385742,0.44933784008026123,0.38285452127456665,0.52614825963974,0.6768428087234497	100.63142395019531,101.5722427368164,101.17491912841797,101.87846374511719,99.97399139404297,90.9358139038086,93.74418640136719	212.json
5	1	0	0.1182221993803978	120.03731536865234	9805.json
14,19,34,43,43,48,49,49,33,33,33,15,15	3,4,8,10,10,11,11,11,7,7,7,3,3	2,6,10,15,15,17,17,17,13,13,13,2,2	0.07861804217100143,0.07757730036973953,0.0061392271891236305,4.8426876310259104E-4,3.418962296564132E-4,0.0,0.0,0.0,0.0010084259556606412,8.582323207519948E-4,9.941743919625878E-4,0.12225035578012466,0.07405092567205429	95.4544906616211,88.4167709350586,75.29814910888672,69.462646484375,69.34535217285156,66.82624053955078,66.4555892944336,66.40113830566406,75.78496551513672,75.78496551513672,75.82898712158203,94.77860260009766,94.94217681884766	4976.json
13,22,13,11,12,12,12	4,4,4,4,4,4,4	6,6,6,6,6,6,6	0.1279563456773758,0.06492818892002106,0.03848697245121002,0.03593422845005989,0.040545567870140076,0.044529613107442856,0.046663034707307816	97.13381958007812,87.41694641113281,97.31929779052734,100.16242218017578,98.44564819335938,98.44564819335938,98.44564819335938	6808.json
4	2	2	0.080564945936203	121.14049530029297	10153.json
13	3	4	0.0018247810658067465	96.99829864501953	8222.json
27,29,28,24,32,4	6,6,6,5,6,1	6,6,6,5,9,0	2.0535715157166123E-4,3.259513759985566E-4,3.4661503741517663E-4,0.0023491214960813522,6.41907099634409E-4,0.07310634851455688	79.48360443115234,78.32597351074219,78.82086181640625,82.14075469970703,76.19789123535156,123.02798461914062	270.json
10,10,10,10,17,14	2,2,2,2,3,3	2,4,4,4,7,7	0.019223544746637344,0.09360870718955994,0.12549656629562378,0.43466657400131226,0.0033491721842437983,0.0023418162018060684	101.56777954101562,101.92654418945312,103.31206512451172,103.31206512451172,91.18220520019531,95.66080474853516	241.json
3	1	0	0.7799268364906311	130.99049377441406	6436.json
3,6,6,6,6	1,2,2,2,2	0,2,2,2,2	0.925119161605835,0.8652966618537903,0.8553813099861145,0.9150476455688477,0.9405179619789124	133.59722900390625,115.65497589111328,116.4021987915039,117.05393981933594,117.05393981933594	8836.json
7,7,7,4,10,12,12	2,2,2,2,4,4,4	2,2,2,2,6,6,3	0.7398943305015564,0.8384883999824524,0.8604399561882019,0.9299838542938232,0.6475146412849426,0.5944031476974487,0.6395229697227478	114.35646057128906,114.35646057128906,115.85657501220703,126.57831573486328,106.43760681152344,103.86900329589844,104.32146453857422	10006.json
