SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
32,32,33,33,66,66,68,70,67,68,66,69,69	7,7,7,7,27,27,29,30,27,28,27,28,28	19,19,19,19,69,69,71,75,70,71,67,72,72	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	75.8245849609375,75.87100982666016,75.1912612915039,75.1912612915039,55.85000991821289,55.85000991821289,54.75579071044922,53.6588134765625,55.100074768066406,54.574337005615234,55.68398666381836,54.33783721923828,54.33783721923828	6484.json
9,9,9,10,10	2,2,2,2,2	2,2,2,2,2	0.2666065990924835,0.30353206396102905,0.07664639502763748,0.09366142749786377,0.09366142749786377	108.31317901611328,108.31317901611328,107.60298919677734,104.87854766845703,104.87854766845703	13210.json
34,33,33,33,33,33,33,33,33,33,34,33,33,33,33,55,59,59,59,63,63,69,73,90,90,93,93,93,93,93,93,94,97,97,97,104,104,107,110,121,121,122,122,143,143,138,140,140	11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,16,16,16,17,17,19,20,25,24,26,26,26,26,26,26,26,27,27,27,30,30,31,32,36,36,36,36,41,41,39,39,39	23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,32,35,35,35,37,37,40,42,61,59,63,63,63,63,63,62,62,64,64,64,68,68,69,70,76,76,76,75,84,84,80,80,80	3.91760520869866E-4,3.9140897570177913E-4,3.650856961030513E-4,3.9140897570177913E-4,3.650856961030513E-4,3.9140897570177913E-4,3.650856961030513E-4,3.9140897570177913E-4,3.650856961030513E-4,3.9140897570177913E-4,5.848097498528659E-4,8.120469283312559E-4,7.328291540034115E-4,5.882122204639018E-4,5.878631491214037E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	74.19722747802734,74.68084716796875,74.68084716796875,74.68084716796875,74.68084716796875,74.68084716796875,74.68084716796875,74.68084716796875,74.68084716796875,74.68084716796875,74.1749038696289,74.73091888427734,74.73091888427734,74.73091888427734,74.73091888427734,62.93328094482422,61.03841781616211,61.03841781616211,61.03841781616211,59.43622970581055,59.40900421142578,56.731754302978516,55.26128387451172,49.085575103759766,49.37822341918945,48.178855895996094,48.20524597167969,48.20524597167969,48.178855895996094,48.179901123046875,48.11417770385742,47.88873291015625,47.001953125,46.680728912353516,46.680728912353516,44.1806755065918,44.1806755065918,43.30142593383789,42.46015548706055,39.60184860229492,39.60184860229492,39.44329833984375,39.495277404785156,34.5623893737793,34.58640670776367,36.16914749145508,35.83184814453125,35.83184814453125	5403.json
7,7,7	3,3,3	4,4,4	0.8351149559020996,0.8204978108406067,0.8204978108406067	110.76962280273438,110.49124908447266,110.49124908447266	26546.json
15	2	2	0.09071444720029831	95.00515747070312	549.json
3,3	1,1	0,0	0.8984473347663879,0.9772170782089233	132.9956512451172,131.9385528564453	5423.json
34,35,35,33,34,26,25,25,25,25,25,30	4,4,5,4,5,4,4,4,4,4,4,6	5,5,7,5,7,5,5,5,5,5,5,9	2.2908792016096413E-4,1.1501916742417961E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	75.57101440429688,74.57140350341797,73.90286254882812,75.51719665527344,74.39977264404297,79.67916107177734,80.67654418945312,80.63462829589844,80.3992691040039,80.35199737548828,80.11283111572266,75.5570068359375	22579.json
10,9,9,9,9,11,12,10,10	4,4,4,4,4,5,5,4,4	11,11,11,12,9,13,13,9,9	0.00187600904610008,0.0021382258273661137,0.0023705672938376665,0.0018867099424824119,5.223865737207234E-4,0.0,0.0,4.053666489198804E-4,2.3616237740498036E-4	100.75837707519531,103.3947525024414,103.28337860107422,103.5280990600586,102.91228485107422,97.05116271972656,95.42063903808594,100.55978393554688,100.44673156738281	4849.json
3	1	0	0.9139528274536133	132.4454345703125	6507.json
43	29	28	0.0	67.68222045898438	12496.json
20,21	6,7	8,10	5.334644229151309E-4,6.342809065245092E-4	85.00330352783203,83.73688507080078	877.json
3,3	1,1	0,0	0.8674564361572266,0.8674564361572266	131.60067749023438,131.60067749023438	1897.json
13,12	3,3	4,4	0.018663961440324783,0.0727449283003807	95.7090072631836,97.7718505859375	20612.json
21,17,24,22	6,6,6,5	11,11,11,9	0.0026901541277766228,0.018417397513985634,7.319363066926599E-4,3.309842140879482E-4	86.48573303222656,90.63446044921875,84.13626861572266,86.1182861328125	4809.json
6,7	2,3	2,4	0.5184328556060791,0.048074591904878616	116.21601867675781,110.66962432861328	15845.json
3	1	0	0.7078890800476074	129.2428436279297	15853.json
6	1	0	0.5627810955047607	133.37442016601562	22768.json
25,25,25,25,26,7,26	6,6,6,6,6,1,6	7,7,7,7,7,0,7	0.4762622117996216,0.4762622117996216,0.4762622117996216,0.015909822657704353,0.0077813128009438515,0.18719516694545746,0.0077813128009438515	84.08025360107422,84.08025360107422,84.08025360107422,83.31615447998047,82.42739868164062,113.38774108886719,82.42739868164062	2128.json
5	1	0	0.5372545123100281	123.32530975341797	26161.json
19,20,20	2,2,2	2,2,2	0.019140107557177544,0.008043758571147919,0.007943613454699516	90.01876068115234,88.90890502929688,89.01688385009766	26307.json
16	5	9	0.008006414398550987	91.04240417480469	27657.json
3	1	0	0.7368698716163635	132.4454345703125	11132.json
14,16,12,12	3,4,3,3	6,8,7,7	0.1653439700603485,0.184374138712883,0.19992193579673767,0.1911001056432724	96.46765899658203,93.54134368896484,99.62211608886719,99.62211608886719	13033.json
3,3,3	1,1,1	0,0,0	0.24449662864208221,0.090967558324337,0.24449662864208221	130.18594360351562,129.69032287597656,130.18594360351562	12424.json
7,7,7,7,7	2,2,2,2,2	3,3,3,3,3	0.04661310836672783,0.06071176752448082,0.040285952389240265,0.06377604603767395,0.061779946088790894	111.01725006103516,111.01725006103516,111.01725006103516,110.4267578125,110.5804443359375	23568.json
5,5,5	1,1,1	0,0,0	0.8298081755638123,0.8298081755638123,0.33107027411460876	121.21916198730469,121.21916198730469,118.90401458740234	2283.json
3,3	1,1	0,0	0.32953059673309326,0.2423282116651535	130.85629272460938,130.99049377441406	25024.json
11,11,7	3,3,2	4,4,2	0.23699608445167542,0.23699608445167542,0.7828510999679565	102.3019790649414,102.3019790649414,112.75433349609375	224.json
22,22	7,7	16,16	3.75228060875088E-4,1.9184676057193428E-4	84.63606262207031,84.5662612915039	9666.json
6	2	2	0.05889800563454628	115.65497589111328	28046.json
3	1	0	0.0	125.8877944946289	12147.json
3	1	0	0.4193894863128662	131.43582153320312	28029.json
19	5	6	0.06495220959186554	91.19878387451172	16104.json
11	3	4	0.28241583704948425	102.73654174804688	15994.json
7,7,10,11,10,11,11	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.4050588309764862,0.05708099901676178,0.025397898629307747,0.030437462031841278,0.021929647773504257,0.015536976978182793,0.010358917526900768	114.69290161132812,113.4503173828125,104.80339050292969,102.81463623046875,104.80339050292969,102.81463623046875,102.81463623046875	10418.json
4	1	0	0.43355876207351685	124.48601531982422	9889.json
7,7,7,7,7,7	2,2,2,2,2,2	4,4,4,6,8,6	0.06113360822200775,0.32017260789871216,0.06113360822200775,0.4118581712245941,0.4785555899143219,0.4118581712245941	111.68390655517578,112.60784912109375,111.68390655517578,112.11737823486328,111.66191101074219,112.11737823486328	14686.json
3,3,3	1,1,1	0,0,0	0.6747297644615173,0.661894679069519,0.39216384291648865	130.57513427734375,130.57513427734375,130.85629272460938	12515.json
27,27,31,27,31,33,3	16,16,19,16,19,20,1	17,17,20,17,20,21,0	0.0015237806364893913,1.8145880312658846E-4,0.0,1.8145880312658846E-4,0.0,0.0,0.005438891239464283	80.292724609375,79.21273803710938,75.42927551269531,79.21273803710938,75.42927551269531,73.76980590820312,126.41971588134766	22070.json
5,6,7	1,1,1	0,0,0	0.04621857404708862,0.01498747244477272,0.06349217146635056	119.48943328857422,114.9500732421875,111.91390228271484	15601.json
1,1,1,1,2	1,1,1,1,1	0,0,0,0,0	0.14611013233661652,0.07972749322652817,0.12447869032621384,0.12447869032621384,0.9843774437904358	150.24295043945312,150.24295043945312,150.24295043945312,150.24295043945312,139.0139617919922	2091.json
48,49,50	6,6,6	18,18,18	0.0,0.0,0.0	68.41702270507812,67.85707092285156,67.3118896484375	24586.json
10	2	4	0.43698370456695557	104.68492889404297	18378.json
10,10,10,10,10,10,10	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0.08377791196107864,0.041137415915727615,0.1579689383506775,0.09744637459516525,0.011815596371889114,0.010978789068758488,0.011295890435576439	101.65516662597656,101.65516662597656,101.65516662597656,101.65516662597656,101.16539001464844,101.16539001464844,101.16539001464844	11188.json
4	1	0	0.0	120.0924301147461	7165.json
10,7,6,18	1,1,1,4	0,0,0,5	0.07019820809364319,0.0058627137914299965,0.006618337705731392,0.027737636119127274	102.6148681640625,107.94265747070312,111.41984558105469,89.77543640136719	1116.json
5	1	0	0.8130891919136047	118.99201202392578	16933.json
3,3	1,1	0,0	0.3715038597583771,0.10001190751791	130.30841064453125,130.05470275878906	14035.json
3,3	1,1	0,0	0.7622079849243164,0.5121966004371643	133.59722900390625,132.4454345703125	13370.json
3,3,3	1,1,1	0,0,0	0.9911140203475952,0.8957765102386475,0.9909624457359314	133.59722900390625,133.59722900390625,133.59722900390625	1234.json
4	1	0	0.5667524933815002	125.64796447753906	3191.json
2,2	1,1	0,0	0.3122967481613159,0.9680302739143372	139.1788330078125,139.1788330078125	24253.json
6,6	3,3	4,4	0.11823327839374542,0.15735019743442535	114.02999877929688,114.02999877929688	14395.json
3	1	0	0.9158723950386047	131.75106811523438	13735.json
10,10,10	2,2,2	2,2,2	7.330147200264037E-4,1.0959892824757844E-4,1.4759354235138744E-4	102.55865478515625,101.55386352539062,101.4930419921875	14145.json
13,14,13,13,13,12,13	3,4,4,4,4,3,3	2,3,6,6,6,5,5	0.5872337222099304,0.4820694029331207,0.4124443829059601,0.3541169762611389,5.264366045594215E-4,0.0012653719168156385,0.0015048873610794544	100.30635070800781,97.20844268798828,98.52385711669922,98.44065856933594,96.96737670898438,99.91877746582031,98.34442138671875	11462.json
10,11,10,10,10,9,10	2,3,3,3,3,2,2	0,1,4,4,4,3,3	0.7973035573959351,0.7286599278450012,0.7337101697921753,0.6641815900802612,0.0032974223140627146,0.008711871691048145,0.0038710141088813543	106.21497344970703,102.37476348876953,104.0466079711914,103.94756317138672,102.5315170288086,106.19174194335938,103.49250030517578	11476.json
2,2	1,1	0,0	0.9974043369293213,0.9959843754768372	140.82913208007812,140.82913208007812	19405.json
12,11,8,5,4,4,9,9,9	4,4,3,2,2,2,2,2,2	9,9,6,3,3,3,3,3,3	7.71024264395237E-4,6.074882694520056E-4,0.0017144684679806232,3.042070020455867E-4,2.4275215400848538E-4,0.0,0.001016654772683978,0.0010362223256379366,0.0011012929026037455	96.63058471679688,98.2071533203125,104.520263671875,113.75830841064453,118.42236328125,117.91596221923828,103.60310363769531,103.47309112548828,103.60310363769531	1152.json
1,1,3	1,1,1	0,0,0	0.9908329844474792,0.9908329844474792,0.7280393242835999	151.39474487304688,151.39474487304688,132.4454345703125	26346.json
4,4,4	1,1,1	0,0,0	0.28427931666374207,0.8802851438522339,0.8802851438522339	127.78498840332031,127.78498840332031,127.78498840332031	9344.json
19	4	6	0.0	86.7783432006836	6991.json
4,4,4	1,1,1	0,0,0	0.3083174526691437,0.8919165134429932,0.8919165134429932	127.78498840332031,127.78498840332031,127.78498840332031	9341.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.23165009915828705,0.22850915789604187,0.23165009915828705,0.23165009915828705,0.22539828717708588	122.21172332763672,122.21172332763672,122.21172332763672,122.21172332763672,122.21172332763672	2364.json
10,10,10,11	3,3,3,3	4,4,4,4	0.11095119267702103,0.08868805319070816,0.042623769491910934,0.0021400367841124535	103.78611755371094,103.44619750976562,103.06070709228516,99.20103454589844	20286.json
3,3,5	1,1,1	0,0,0	0.6348723769187927,0.29107213020324707,0.5440248250961304	131.03103637695312,131.03103637695312,122.75566864013672	9497.json
8,9,9	1,1,1	0,0,0	0.05938255786895752,0.04569874331355095,0.04569874331355095	109.8529052734375,107.00800323486328,107.00800323486328	13260.json
8,8	2,2	4,4	0.020372891798615456,0.025859419256448746	106.08340454101562,106.3764419555664	12282.json
3	1	0	0.04686325043439865	133.59722900390625	4672.json
4,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.16386079788208008,0.250392347574234,0.4354865252971649,0.8384677767753601,0.3823189437389374,0.5716132521629333	123.96263122558594,124.48601531982422,125.15930938720703,126.33003997802734,125.15930938720703,125.27178192138672	17157.json
6,6	2,2	2,2	0.3007272183895111,0.11245444416999817	114.38235473632812,114.06159973144531	22619.json
15,18,18,19	5,6,7,8	8,9,11,17	0.0,0.0,0.0,0.0	91.0721435546875,87.11492156982422,86.47993469238281,84.7296142578125	16062.json
4	1	0	0.7113125324249268	125.5254898071289	25013.json
3	1	0	0.8890407681465149	134.26058959960938	26624.json
20,22,22	3,4,4	10,12,12	0.01806441880762577,0.006227847654372454,0.0	89.05831909179688,85.73513793945312,85.10089111328125	25334.json
6,6	2,2	2,2	0.42048582434654236,0.6602864265441895	118.35382080078125,117.77888488769531	24630.json
3,3,3	1,1,1	0,0,0	0.7182246446609497,0.4313180148601532,0.4313180148601532	131.03103637695312,131.03103637695312,131.03103637695312	9401.json
2,2,2	1,1,1	0,0,0	0.5108511447906494,0.9835056662559509,0.9835056662559509	139.0139617919922,139.0139617919922,139.0139617919922	9280.json
3,3	1,1	0,0	0.659995973110199,0.3887069523334503	133.59722900390625,132.4454345703125	25174.json
16,16,21,22	4,4,5,5	2,2,4,4	0.16806742548942566,0.16839434206485748,0.042149100452661514,0.024174820631742477	91.77010345458984,91.88896942138672,85.7973861694336,84.87129211425781	510.json
13,14,17,18,18,25	4,4,5,6,6,6	4,4,6,8,8,7	0.2254633754491806,0.11760511994361877,0.004541672766208649,0.002807602286338806,0.002797506982460618,0.004079515114426613	97.8531723022461,96.25559997558594,90.5288314819336,89.145751953125,89.26535034179688,82.60740661621094	18756.json
3,3	1,1	0,0	0.8187212347984314,0.5827354192733765	132.25152587890625,131.43582153320312	14417.json
5,5,5	3,3,3	4,4,4	0.05892308056354523,0.05483687296509743,0.04538414999842644	115.50955200195312,115.50955200195312,115.50955200195312	1163.json
6,6,6,6,6	2,2,2,2,2	2,2,2,2,2	0.6535439491271973,0.637586772441864,0.636180579662323,0.3641950786113739,0.4047849476337433	116.21601867675781,116.21601867675781,116.21601867675781,115.48116302490234,115.48116302490234	21854.json
3,3	1,1	0,0	0.6090301871299744,0.3513539731502533	132.9956512451172,133.59722900390625	16528.json
2,2	1,1	0,0	0.9228883385658264,0.9964517951011658	140.82913208007812,140.82913208007812	15532.json
14,16,17,17,17,17	3,4,4,4,4,4	4,6,6,6,6,6	0.12678252160549164,0.10463396459817886,0.08548885583877563,0.07049326598644257,0.06149701774120331,0.07384232431650162	96.5102310180664,93.62199401855469,92.47647857666016,92.24007415771484,92.24007415771484,92.35692596435547	26573.json
27,27	7,7	12,12	0.02357192523777485,0.00323303509503603	81.91647338867188,81.303466796875	18369.json
44,20,22,22,22,22,22,22,22,22,22	8,8,8,8,8,8,8,8,8,8,8	19,19,18,18,18,18,17,17,17,17,17	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	71.52320861816406,84.24148559570312,82.51029205322266,82.45967102050781,82.40766906738281,82.10800170898438,82.08341217041016,81.9634017944336,81.89315032958984,81.75537109375,81.89315032958984	26192.json
18,13	3,2	2,2	8.904260466806591E-4,0.0012331687612459064	87.9430160522461,94.76332092285156	20512.json
3	1	0	0.7970042824745178	133.59722900390625	20689.json
2,2	1,1	0,0	0.8923468589782715,0.9951326251029968	140.82913208007812,140.82913208007812	24236.json
9,9	2,2	2,2	0.23123611509799957,0.3549902141094208	106.3506851196289,106.3506851196289	26497.json
37,52,51	9,9,7	17,17,14	0.0,0.0,0.0	72.17388153076172,66.66060638427734,67.52922058105469	12168.json
3,3,3	1,2,2	0,2,2	0.6156163811683655,0.4796818494796753,0.23194797337055206	132.79563903808594,130.21261596679688,129.5828094482422	25774.json
1	1	0	0.9822682738304138	150.7931671142578	24524.json
3	1	0	0.19831284880638123	130.85629272460938	24841.json
5	1	0	0.19207336008548737	118.99201202392578	19777.json
12,13,12,12,12,11,12	3,4,4,4,4,3,3	3,4,7,7,7,6,6	0.593754231929779,0.4416061341762543,0.37696996331214905,0.31635355949401855,0.0,1.9224949937779456E-4,2.1348662266973406E-4	101.70502471923828,98.4842529296875,99.90415954589844,99.82096099853516,98.09996795654297,101.1333999633789,99.14550018310547	11605.json
3,3	1,1	0,0	0.9675106406211853,0.9010438323020935	131.28770446777344,130.45266723632812	19479.json
3,3	1,1	0,0	0.7742555737495422,0.5885389447212219	130.45266723632812,129.81976318359375	4669.json
9,9,9,14,14,14	2,2,2,4,4,4	3,3,3,7,7,7	0.07638595253229141,0.07638595253229141,0.014534554444253445,0.00394655205309391,0.004037579987198114,0.005075594875961542	105.5770034790039,105.5770034790039,105.0733871459961,95.0176010131836,95.0176010131836,95.1697006225586	13100.json
4	2	2	0.8464708924293518	122.87435913085938	20841.json
9	2	3	0.018309466540813446	105.75633239746094	19679.json
8,8	2,2	2,2	0.6226566433906555,0.6226566433906555	109.28429412841797,109.28429412841797	2661.json
2	1	0	0.9683411121368408	136.64199829101562	5053.json
5,8,9,9,9,10,12	2,3,3,3,3,3,4	2,5,5,5,5,5,7	0.11079888045787811,1.3810345262754709E-4,0.0014474334893748164,0.0010784766636788845,0.0010181041434407234,6.926254718564451E-4,1.946403062902391E-4	116.50769805908203,105.03125,103.03298950195312,102.97355651855469,102.93098449707031,100.6910400390625,96.33296966552734	894.json
3,3	1,1	0,0	0.9111408591270447,0.9111408591270447	131.1385955810547,131.1385955810547	1954.json
13	2	7	0.011507379822432995	98.69853973388672	1719.json
3	1	0	0.8558635115623474	132.25152587890625	13658.json
7	2	2	0.09446907043457031	110.94767761230469	16690.json
15,16,16	3,3,3	4,4,4	0.007410533260554075,0.008633011020720005,0.008633011020720005	93.59801483154297,92.36909484863281,92.36909484863281	13190.json
4,3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0.9970747232437134,0.999966561794281,0.9996355175971985,0.999966561794281,0.9996355175971985,0.999966561794281,0.9996355175971985,0.999966561794281,0.9996355175971985,0.999966561794281,0.9996355175971985,0.4946899712085724,0.01003164891153574	127.25547790527344,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,127.17938995361328,126.78941345214844	4764.json
14,14	2,2	3,3	1.5780948160681874E-4,0.0	95.43339538574219,94.98674011230469	24975.json
27,27,27,26,17,35,35,35,35,36,36	5,5,5,5,3,7,7,6,6,6,6	9,9,9,9,4,15,13,11,11,11,11	0.003065909957513213,0.003065909957513213,3.617641923483461E-4,7.699915440753102E-4,0.007705233059823513,0.0,0.0,0.0,0.0,0.0,0.0	79.64443969726562,79.64443969726562,79.39196014404297,80.25582885742188,90.3057632446289,72.38438415527344,73.23433685302734,73.6740493774414,73.6740493774414,73.10145568847656,73.15869903564453	13073.json
3,3	1,1	0,0	0.8853183388710022,0.8853183388710022	131.60067749023438,131.60067749023438	1929.json
7,8,8,8,8	3,3,3,3,3	4,4,4,4,4	0.018557079136371613,0.020745068788528442,0.019605377689003944,0.019082356244325638,0.019605377689003944	107.85513305664062,105.24418640136719,105.24418640136719,105.24418640136719,105.24418640136719	3452.json
53,49,49,50	10,9,9,9	17,16,16,16	0.0,0.0,0.0,0.0	63.39784240722656,65.28563690185547,65.25797271728516,64.86371612548828	522.json
18,10,17,10,17,10,17,10,17,10,9,9,6,6,4,4	5,4,5,4,5,4,5,4,5,4,4,4,3,3,2,2	7,4,7,4,7,4,7,4,7,4,4,4,4,4,2,2	0.016915172338485718,0.0012205858947709203,0.014760050922632217,0.0012205858947709203,0.014760050922632217,0.0012205858947709203,0.014760050922632217,0.0012205858947709203,0.014760050922632217,0.0012205858947709203,0.0010908199474215508,0.0033225114457309246,0.40180185437202454,0.40058478713035583,0.49322769045829773,0.49322769045829773	92.33049011230469,102.36003112792969,93.25645446777344,102.36003112792969,93.25645446777344,102.36003112792969,93.25645446777344,102.36003112792969,93.25645446777344,102.36003112792969,104.49571228027344,105.10540008544922,113.155029296875,113.155029296875,121.11304473876953,121.11304473876953	1071.json
