SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
10,10,10	2,2,2	2,2,2	0.7192787528038025,0.7192787528038025,0.7192787528038025	107.08238220214844,107.08238220214844,107.08238220214844	10661.json
6	2	2	0.11168277263641357	112.9603042602539	7616.json
4,4	1,1	0,0	0.6850032806396484,0.6850032806396484	124.4649429321289,124.4649429321289	2484.json
11,11	4,4	2,2	0.06549039483070374,0.015230399556457996	102.1246337890625,101.44251251220703	9741.json
3,3	1,1	0,0	0.6771748065948486,0.6771748065948486	132.79563903808594,132.79563903808594	9350.json
4,4,4	1,1,1	0,0,0	0.0,0.0,0.0	121.08299255371094,121.08299255371094,121.08299255371094	10040.json
11,11,11,11,11,11,11,11,11	3,3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2,2	0.7065075635910034,0.7065075635910034,0.7065075635910034,0.7003872990608215,0.7003872990608215,0.7003872990608215,0.7003872990608215,0.7003872990608215,0.35882601141929626	100.82905578613281,100.82905578613281,100.82905578613281,100.9449234008789,100.9449234008789,100.9449234008789,100.9449234008789,100.9449234008789,100.82905578613281	10948.json
4	1	0	0.31364884972572327	124.1749038696289	4856.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9603012204170227,0.9603012204170227,0.9603012204170227,0.9603012204170227	130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594	3987.json
11	4	2	0.11646676063537598	102.1246337890625	9716.json
6,6	2,2	3,3	0.7251899242401123,0.7251899242401123	116.13532257080078,116.13532257080078	2499.json
18,18,18,18,18,20,27,36,39,3,3,3,13,13,13	1,1,1,1,1,1,4,7,8,1,1,1,3,3,3	0,0,0,0,0,0,6,12,14,0,0,0,4,4,4	7.081089424900711E-4,7.081089424900711E-4,7.087980047799647E-4,7.087980047799647E-4,7.081089424900711E-4,2.9044330585747957E-4,0.0,0.0,0.0,2.0784865773748606E-4,1.5853295917622745E-4,2.473441418260336E-4,0.0,0.0,0.0	91.83625793457031,91.83625793457031,91.83625793457031,91.83625793457031,91.83625793457031,89.9192886352539,80.74321746826172,73.86650848388672,71.90612030029297,127.67500305175781,128.60531616210938,128.31268310546875,97.80095672607422,97.80095672607422,97.80095672607422	10396.json
5,5	2,2	2,2	0.8410675525665283,0.8410675525665283	121.18495178222656,121.18495178222656	7774.json
7	2	2	0.49804601073265076	112.1916275024414	2987.json
9,9,9,9,9,9,9,15,15,15,15,16,15,9,9,9,9,9,9,9,4	2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,1	0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0	0.5313875675201416,0.5313875675201416,0.5313875675201416,0.3976731300354004,0.3976731300354004,0.3976731300354004,0.397527813911438,7.792034884914756E-4,6.025048205628991E-4,6.025048205628991E-4,6.265021511353552E-4,0.007286937907338142,0.0095581766217947,0.35438358783721924,0.35438358783721924,0.35438358783721924,0.35438358783721924,0.33660459518432617,0.2317962795495987,0.2317962795495987,0.1902698129415512	108.18115234375,108.18115234375,108.18115234375,107.46126556396484,107.46126556396484,107.46126556396484,107.46126556396484,94.77516174316406,94.61457061767578,94.61457061767578,94.61457061767578,93.9362564086914,94.91875457763672,107.84432220458984,107.84432220458984,107.84432220458984,107.84432220458984,107.15947723388672,106.7049560546875,106.7049560546875,122.85169219970703	7498.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.5378831028938293,0.5574924349784851,0.5574924349784851,0.5882455110549927,0.5882455110549927,0.6595345139503479	130.99049377441406,130.57513427734375,130.57513427734375,129.69032287597656,129.69032287597656,129.34671020507812	201.json
3,5,5	2,2,2	2,2,2	0.17742715775966644,0.18656113743782043,0.18656113743782043	126.7122802734375,117.63319396972656,117.63319396972656	9238.json
3	1	0	0.6065838932991028	132.4454345703125	2928.json
3	1	0	0.44043388962745667	132.25152587890625	3896.json
8,8,8,8,8	2,2,2,2,2	2,2,2,2,2	0.8821725249290466,0.8882056474685669,0.8821725249290466,0.8821725249290466,0.8821725249290466	109.49869537353516,109.1904296875,109.49869537353516,109.49869537353516,109.49869537353516	743.json
3	1	0	0.011010793969035149	126.94014739990234	6701.json
6	1	0	1.7600960563868284E-4	112.2592544555664	2378.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.11228162795305252,0.11228162795305252,0.11228162795305252,0.5015587210655212,0.6904526352882385	128.91311645507812,128.91311645507812,128.91311645507812,129.4591827392578,130.30841064453125	11306.json
3	1	0	0.23754140734672546	130.30841064453125	7315.json
3	1	0	0.7675520777702332	129.2428436279297	5880.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.3162972033023834,0.022062918171286583,0.024290835484862328,0.024290835484862328,0.024290835484862328	128.62307739257812,127.67500305175781,127.67500305175781,127.67500305175781,127.67500305175781	9892.json
7,7,7	2,2,2	2,2,3	0.3069596290588379,0.3069596290588379,0.24636012315750122	111.59553527832031,111.59553527832031,111.98572540283203	6890.json
3,3	1,1	0,0	0.608741044998169,0.608741044998169	132.086669921875,132.086669921875	7231.json
8,18,18,19,19,19,18,18,21,24,24,24,22,28,28,29,28,29,27,27	2,5,5,5,5,5,5,5,6,7,7,7,6,8,8,8,8,9,8,8	2,8,8,8,8,8,12,12,14,16,13,13,11,15,15,15,15,16,13,13	0.01800985261797905,0.0011585376923903823,2.8716609813272953E-4,1.7665547784417868E-4,1.7665547784417868E-4,1.7665547784417868E-4,0.0060333372093737125,0.0072418637573719025,0.002787366509437561,9.748459560796618E-4,6.460986915044487E-4,6.37211836874485E-4,6.861584261059761E-4,0.0,0.0,0.0,1.1579066631384194E-4,0.0,0.0,0.0	107.7813720703125,89.46226501464844,88.74597930908203,87.03141784667969,87.03141784667969,87.03141784667969,89.29801177978516,89.29801177978516,85.72747039794922,82.78638458251953,83.09724426269531,82.95531463623047,84.72793579101562,79.41304016113281,79.50477600097656,78.7259750366211,79.53407287597656,78.23580169677734,79.90906524658203,79.90906524658203	8811.json
4,4,5,5,6,5,5,5,10,10,9,9,9,9,9,9,9,24,24,24,24,28,30,30,24,24,24,29	1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,5,5,5,5,6,6,6,5,5,5,6	0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,8,8,8,8,11,11,11,9,9,9,13	0.08547285199165344,0.08912213891744614,0.03835766762495041,0.03835766762495041,0.02315998449921608,0.03835766762495041,0.03832012042403221,0.03951660543680191,8.935602381825447E-4,8.935602381825447E-4,0.0012021048460155725,6.445819744840264E-4,6.445819744840264E-4,6.445819744840264E-4,6.629486451856792E-4,8.221102179959416E-4,8.598220883868635E-4,1.569433807162568E-4,3.093901032116264E-4,3.10339528368786E-4,3.10339528368786E-4,0.0,0.0,0.0,1.8989578529726714E-4,1.8989578529726714E-4,2.0412594312801957E-4,0.0	123.46312713623047,123.46312713623047,118.3609390258789,118.3609390258789,114.70814514160156,118.3609390258789,118.3609390258789,118.3609390258789,102.28536224365234,102.28536224365234,104.20447540283203,103.8143081665039,103.8143081665039,103.8143081665039,103.8143081665039,103.8143081665039,103.8143081665039,82.81116485595703,83.03022003173828,83.03022003173828,83.03022003173828,79.28907012939453,77.62020111083984,77.7444839477539,83.29120635986328,83.29120635986328,83.32032775878906,78.78751373291016	7273.json
4,4,4,4	1,1,1,1	0,0,0,0	0.9549531936645508,0.9549531936645508,0.9549531936645508,0.9549531936645508	126.33003997802734,126.33003997802734,126.33003997802734,126.33003997802734	7124.json
10,10,10,10,10,10,10,10,10	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.0035513753537088633,0.0035513753537088633,0.0035513753537088633,0.0035513753537088633,0.0035513753537088633,0.003685228992253542,0.003685228992253542,0.003685228992253542,0.003685228992253542	99.13832092285156,99.13832092285156,99.13832092285156,99.13832092285156,99.13832092285156,99.13832092285156,99.13832092285156,99.13832092285156,99.13832092285156	3317.json
3,3,3,3	1,1,1,1	0,0,0,0	0.13374194502830505,0.13374194502830505,0.23784245550632477,0.13374194502830505	129.2428436279297,129.2428436279297,128.91311645507812,129.2428436279297	1960.json
10,10,12,4,4	3,3,4,1,1	4,4,6,0,0	0.055641405284404755,0.055641405284404755,0.039002615958452225,0.8649312853813171,0.8649312853813171	103.1426010131836,103.1426010131836,99.19290161132812,123.67467498779297,123.67467498779297	8254.json
4,4	1,1	0,0	0.06384485960006714,0.06194838881492615	120.0267562866211,120.0267562866211	9649.json
6,6	1,1	0,0	0.3506584167480469,0.3506584167480469	115.1715316772461,115.1715316772461	7957.json
3,3,3,4,4	2,2,2,2,2	2,2,2,2,2	0.38213467597961426,0.3821159303188324,0.3649073839187622,0.672194242477417,0.672194242477417	129.22918701171875,129.22918701171875,129.22918701171875,123.82243347167969,123.82243347167969	10938.json
4,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.627731204032898,0.5520697832107544,0.5520697832107544,0.5520697832107544,0.18400335311889648,0.18400335311889648	125.15930938720703,125.15930938720703,125.15930938720703,125.15930938720703,125.27178192138672,125.27178192138672	9250.json
7,7,7,7,7,7,7	2,2,2,2,2,2,2	2,2,2,2,2,2,2	0.7695476412773132,0.8481640815734863,0.7695476412773132,0.76767897605896,0.7560445666313171,0.7512818574905396,0.7512818574905396	111.56436157226562,111.56436157226562,111.56436157226562,111.56436157226562,111.56436157226562,111.56436157226562,111.56436157226562	391.json
73,74,74,74,74	2,2,2,2,2	2,2,2,2,2	0.0,0.0,0.0,0.0,0.0	58.508750915527344,58.467613220214844,58.467613220214844,58.52738571166992,58.52738571166992	902.json
6	1	0	0.8757823705673218	117.59266662597656	6638.json
19	4	6	0.030403750017285347	90.62056732177734	4306.json
3,3	1,1	0,0	0.8845128417015076,0.8845128417015076	131.91592407226562,131.91592407226562	11078.json
3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,7,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,5,4,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,6,6,6,6,6,9	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7	0.4680601954460144,0.871008038520813,0.8491092920303345,0.3346494734287262,0.19192171096801758,0.1849116086959839,0.19192171096801758,0.24051985144615173,0.30575597286224365,0.06776685267686844,0.06738067418336868,0.1462767869234085,0.1088666319847107,0.11200907081365585,0.17742857336997986,0.043760739266872406,0.04403863847255707,0.04737386852502823,0.04675557464361191,0.04625607654452324,0.024989841505885124,0.024233484640717506,0.00376570550724864,0.0035554389469325542,0.0035554389469325542,0.003234317759051919,7.409772952087224E-4,7.396888686344028E-4,7.396888686344028E-4,0.0,0.0,0.0,0.0,2.2650269966106862E-4,0.005507514346390963,1.922640803968534E-4,0.0010434447322040796,0.0029888604767620564,0.00800336617976427,0.00800336617976427,0.00800336617976427,0.00800336617976427,2.768902340903878E-4,7.172852056100965E-4,7.305829203687608E-4,0.0,0.0,0.0,1.1898519733222201E-4,1.319317234447226E-4,0.0,0.0,0.0,0.0,0.0,0.0	132.25152587890625,130.85629272460938,130.85629272460938,129.57785034179688,128.8092498779297,128.8092498779297,128.8092498779297,128.8092498779297,127.94110107421875,127.50450134277344,127.50450134277344,121.98247528076172,118.0075454711914,118.0075454711914,114.08087921142578,110.49303436279297,121.76114654541016,121.68689727783203,121.68689727783203,121.68689727783203,121.21139526367188,121.21139526367188,120.46957397460938,120.46957397460938,120.46957397460938,120.46957397460938,115.88682556152344,115.88682556152344,115.88682556152344,115.54603576660156,114.02384185791016,110.76509094238281,111.18443298339844,114.7172622680664,119.57323455810547,117.40169525146484,117.53009796142578,117.09105682373047,117.79682159423828,117.79682159423828,117.79682159423828,117.79682159423828,115.87931060791016,112.92569732666016,112.92569732666016,115.03743743896484,115.35202026367188,115.35202026367188,115.35202026367188,115.35202026367188,111.7841567993164,111.7841567993164,111.7841567993164,111.65805053710938,111.4554672241211,102.51846313476562	1572.json
3	1	0	0.7669177651405334	131.60296630859375	1404.json
5,5,5,5,5	1,1,1,1,1	0,0,0,0,0	0.5238791108131409,0.5120196342468262,0.5120196342468262,0.5120196342468262,0.5120196342468262	118.29083251953125,118.44156646728516,118.44156646728516,118.44156646728516,118.44156646728516	3493.json
3,3,3	1,1,1	0,0,0	0.7521238327026367,0.7521238327026367,0.7277352809906006	132.4454345703125,132.4454345703125,132.4454345703125	10494.json
11,11,17,17,17,23	3,3,4,4,4,6	3,3,5,5,5,7	0.008523158729076385,0.01198495551943779,0.004281233064830303,0.004281233064830303,0.004247468896210194,4.184574936516583E-4	100.05682373046875,99.8283920288086,90.74254608154297,90.74254608154297,90.66679382324219,83.08148956298828	1919.json
5	1	0	0.017835628241300583	117.79822540283203	2291.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.8560055494308472,0.8560055494308472,0.8560055494308472,0.5689636468887329,0.596863865852356	125.15930938720703,125.15930938720703,125.15930938720703,125.27178192138672,125.27178192138672	6223.json
3	1	0	0.4189560115337372	133.59722900390625	7535.json
10,17,9	3,5,3	7,11,8	0.01784488558769226,6.386595778167248E-4,0.084266796708107	102.69760131835938,91.31961822509766,104.04031372070312	9077.json
4,4,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.35368087887763977,0.36736857891082764,0.3197283446788788,0.3197283446788788,0.3197283446788788,0.3197283446788788	124.1488037109375,123.8484878540039,129.81976318359375,129.81976318359375,129.81976318359375,129.81976318359375	2022.json
3,3,3	1,1,1	0,0,0	0.8700183033943176,0.8700183033943176,0.8248772621154785	133.59722900390625,133.59722900390625,133.59722900390625	11218.json
5,5,5	1,1,1	0,0,0	0.0014360976638272405,0.0014360976638272405,0.0016636723885312676	116.56864166259766,116.56864166259766,116.56864166259766	10063.json
3,3,3,3	1,1,1,1	0,0,0,0	0.025723343715071678,0.029123425483703613,0.029123425483703613,0.02982133999466896	127.94976043701172,127.67500305175781,127.67500305175781,127.67500305175781	9939.json
3	1	0	0.2807522118091583	132.25152587890625	7649.json
6,6,6,6,6,5,12,10,10	1,1,1,1,1,1,4,3,3	0,0,0,0,0,0,5,4,4	0.002714515896514058,0.0022973481100052595,0.0022973481100052595,0.0022973481100052595,0.0018777234945446253,0.002329226117581129,0.023694120347499847,0.034389693289995193,0.06185651198029518	113.50555419921875,113.13323974609375,113.13323974609375,113.13323974609375,113.13323974609375,117.46806335449219,98.43051147460938,101.81037139892578,102.16773223876953	3471.json
3,3,3	1,1,1	0,0,0	0.7067011594772339,0.7067011594772339,0.3396989107131958	129.69032287597656,129.69032287597656,128.50894165039062	3115.json
11,11,11,11,11,11,11,11,11,11,11,11,22,15,15,15,15,16,26,27,27,28,29,29,29,29,29,32,32,32	2,2,2,2,6,2,2,2,2,2,2,2,2,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3	2,2,2,2,8,2,2,2,2,2,2,2,2,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,3.392488870304078E-4,1.8740931409411132E-4,2.2080140479374677E-4,2.2080140479374677E-4,2.3765115474816412E-4,2.3258481814991683E-4,2.299212064826861E-4,2.2664183052256703E-4,1.2825301382690668E-4,2.608907816465944E-4,2.608907816465944E-4,4.02028119424358E-4,1.608662132639438E-4,1.9303466251585633E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	99.07473754882812,99.07473754882812,99.07473754882812,99.07473754882812,97.65084838867188,99.54210662841797,99.77072143554688,99.77072143554688,99.77072143554688,99.77072143554688,99.77072143554688,99.77072143554688,86.3185043334961,94.28489685058594,94.28489685058594,94.39323425292969,94.28489685058594,93.21772766113281,81.63796997070312,80.80317687988281,80.69442749023438,80.02752685546875,79.15619659423828,79.15619659423828,79.02842712402344,79.44890594482422,79.11148834228516,77.51558685302734,77.51558685302734,77.4428939819336	9458.json
6,6,6,6,6,6,6	2,2,2,2,2,2,2	5,5,5,5,5,5,5	0.6323118805885315,0.6414657831192017,0.3876712918281555,0.4110128879547119,0.4110128879547119,0.3537254333496094,0.3537254333496094	116.04551696777344,115.79641723632812,115.03083801269531,114.8182601928711,114.8182601928711,114.8182601928711,114.8182601928711	396.json
4,4,4	1,1,1	0,0,0	0.5779650807380676,0.6081322431564331,0.6081322431564331	125.27178192138672,124.91740417480469,124.91740417480469	6868.json
3,3	1,1	0,0	0.7792056202888489,0.7792056202888489	128.83535766601562,128.83535766601562	6739.json
4,4	1,1	0,0	0.027168642729520798,0.027168642729520798	123.56243133544922,123.56243133544922	9593.json
3	1	0	2.916234952863306E-4	124.31831359863281	5891.json
4,4,4,4	1,1,1,1	0,0,0,0	0.014590750448405743,0.014590750448405743,0.01768600568175316,0.0019096744945272803	122.06648254394531,122.06648254394531,122.06648254394531,121.10203552246094	2672.json
4	1	0	0.22775250673294067	124.1749038696289	4855.json
9,9,9,9	2,2,2,2	2,2,2,2	0.14201050996780396,0.1294555813074112,0.1294555813074112,0.1294555813074112	105.29708862304688,105.16264343261719,105.16264343261719,105.16264343261719	315.json
3	1	0	0.09619084745645523	127.76728820800781	5285.json
6,6	2,2	3,3	0.43244418501853943,0.43244418501853943	115.33042907714844,115.33042907714844	2509.json
3,4,3,3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.0874517560005188,0.07775162160396576,0.04879166558384895,0.08789308369159698,0.08789308369159698,0.08789308369159698,0.08789308369159698,0.0926273837685585,0.0926273837685585,0.0926273837685585,0.0926273837685585,0.03704221919178963,0.03704221919178963,0.014102298766374588,0.015162305906414986	128.1235809326172,122.76004028320312,127.42049407958984,128.0337677001953,128.0337677001953,128.0337677001953,128.0337677001953,128.0337677001953,128.0337677001953,128.0337677001953,128.0337677001953,126.56620788574219,126.56620788574219,126.07219696044922,126.07219696044922	7322.json
8	3	2	0.068258136510849	111.34123992919922	6338.json
12	3	2	0.4872119724750519	101.0925521850586	2759.json
9,18,18	3,4,4	5,6,6	0.0449625700712204,0.01120235025882721,0.01120235025882721	105.4358901977539,90.79341125488281,90.79341125488281	10713.json
3	1	0	0.006369940936565399	126.56407165527344	3088.json
3	1	0	0.5150619745254517	129.57785034179688	2833.json
3	1	0	0.44988173246383667	130.45266723632812	4303.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7784464955329895,0.7917991280555725,0.7917991280555725,0.7917991280555725	129.2378692626953,128.91311645507812,128.91311645507812,128.91311645507812	286.json
3	1	0	0.9083850979804993	133.59722900390625	11169.json
14,14,14,14	4,4,4,4	8,8,8,8	0.015556476078927517,0.015556476078927517,0.015556476078927517,0.015556476078927517	95.16131591796875,95.16131591796875,95.16131591796875,95.16131591796875	7117.json
3,9,9	1,2,2	0,3,3	0.5886542201042175,0.015859119594097137,0.0165873933583498	132.79563903808594,106.78903198242188,106.61760711669922	10899.json
43,36	9,9	9,9	0.0020844799000769854,0.012374304234981537	71.6429214477539,75.62910461425781	8211.json
