SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
28,28,28,28,30,30,30,32,32,32,32,32,32	5,6,6,6,7,7,7,7,7,7,7,7,7	6,7,7,7,8,8,8,8,8,8,8,8,8	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	76.72882080078125,76.37437438964844,76.37437438964844,76.37437438964844,74.26616668701172,74.1796646118164,74.1796646118164,72.77897644042969,72.77897644042969,72.72450256347656,72.72450256347656,72.72450256347656,72.7221450805664	2621.json
3,4,4	1,1,1	0,0,0	0.6686318516731262,0.5493543744087219,0.4487341344356537	131.43582153320312,125.15235137939453,125.15235137939453	3863.json
20	7	11	0.02716132067143917	85.37655639648438	5278.json
5,5,5,5	2,2,2,2	2,2,2,2	0.015549108386039734,0.6297172904014587,0.6175569891929626,0.6331241726875305	115.55155944824219,118.91511535644531,118.91511535644531,118.91511535644531	4035.json
6	1	0	0.004928864073008299	112.97779083251953	2341.json
2	1	0	0.8846036791801453	140.82913208007812	637.json
3	1	0	0.963330090045929	133.59722900390625	3761.json
8	4	5	0.006753027904778719	104.78456115722656	416.json
8	5	3	0.3179793357849121	107.60128784179688	4483.json
6	3	4	0.04043763130903244	112.41580963134766	3687.json
3,3,3	1,1,1	0,0,0	0.4004133641719818,0.3300434947013855,0.47727417945861816	132.25152587890625,132.25152587890625,132.25152587890625	2518.json
3	1	0	0.9089742302894592	131.28770446777344	4892.json
3	1	0	0.10708929598331451	128.91311645507812	1260.json
4,4,4,4,4,4,4	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.5584523677825928,0.5446443557739258,0.7025868892669678,0.6977521777153015,0.7025868892669678,0.7001942992210388,0.7144946455955505	120.95767974853516,123.55950164794922,122.85169219970703,122.85169219970703,122.85169219970703,122.85169219970703,122.85169219970703	3599.json
6,6,5,5	1,1,1,1	0,0,0,0	0.21543008089065552,0.22030384838581085,0.4338851273059845,0.43034639954566956	114.97969055175781,114.97969055175781,118.14434051513672,118.14434051513672	1923.json
3,3	1,1	0,0	0.8051202297210693,0.8376178741455078	132.4454345703125,132.25152587890625	3140.json
4,4	1,1	0,0	0.002273346297442913,0.004345763474702835	120.78221893310547,120.78221893310547	3405.json
8,8	2,2	2,2	0.030242638662457466,0.022868342697620392	109.01058959960938,109.01058959960938	2064.json
3,3	1,1	0,0	0.04026607424020767,0.006685774773359299	128.46022033691406,127.98577117919922	3130.json
14,14,15,15,15,15,15	4,4,4,4,4,4,4	5,5,5,5,5,5,5	0.036036185920238495,0.021523166447877884,0.0031264496501535177,0.006489968858659267,0.005548757966607809,0.005846353247761726,0.005910199135541916	96.41825866699219,95.93425750732422,93.16519927978516,93.43148803710938,93.43148803710938,93.43148803710938,93.43148803710938	2776.json
4	1	0	0.9426126480102539	125.79222106933594	4858.json
3	1	0	0.6562976241111755	130.30841064453125	231.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.7878895401954651,0.7457568049430847,0.7457568049430847,0.7457568049430847,0.7457568049430847	125.5254898071289,125.5254898071289,125.5254898071289,125.5254898071289,125.5254898071289	490.json
3	1	0	0.8505394458770752	133.59722900390625	2918.json
3,3	1,1	0,0	0.7159850001335144,0.7159850001335144	130.70933532714844,130.70933532714844	4210.json
3,3	1,1	0,0	0.7229942083358765,0.7229942083358765	129.2428436279297,129.2428436279297	1851.json
7,7,8,22,22,15,15	1,1,1,6,6,2,2	0,0,0,6,6,0,0	0.02375788427889347,0.01627468876540661,0.004240301437675953,0.0,0.0,0.0,0.0	111.28950500488281,110.73896789550781,107.0794906616211,83.86251831054688,83.91836547851562,91.28621673583984,91.22966003417969	2235.json
5,5,5,5,4,8,8,8,10	2,2,2,2,1,4,4,4,5	4,4,4,4,0,7,7,7,9	0.005369763355702162,0.005980422254651785,0.006777475122362375,0.00694791367277503,0.0,2.4166850198525935E-4,2.7405880973674357E-4,2.7529263752512634E-4,0.001912810024805367	116.2868423461914,116.2868423461914,116.2868423461914,116.2868423461914,120.64608764648438,105.06306457519531,105.06306457519531,105.06306457519531,100.74796295166016	2330.json
8,8	2,2	0,0	0.010393264703452587,0.010068654082715511	106.65180206298828,106.65180206298828	3729.json
3,3,3	1,1,1	0,0,0	0.050990909337997437,0.05813286080956459,0.04816659539937973	127.59099578857422,127.59099578857422,127.59099578857422	1709.json
3,3	1,1	0,0	0.7408078908920288,0.7408078908920288	132.25152587890625,132.25152587890625	3227.json
3	1	0	0.9504921436309814	131.28770446777344	5451.json
3	1	0	0.5965208411216736	130.34019470214844	3476.json
3,3,3	1,1,1	0,0,0	0.3392263352870941,0.3501893877983093,0.35700681805610657	130.07347106933594,130.07347106933594,129.7158966064453	4847.json
12,12	3,3	5,5	7.734708487987518E-4,8.119693957269192E-4	97.08670043945312,97.08670043945312	4362.json
4	2	2	0.07178932428359985	121.5311508178711	2172.json
3,21	1,6	0,10	0.9897096157073975,3.842772275675088E-4	128.1388702392578,84.34159088134766	4145.json
3,3	1,1	0,0	0.4906654357910156,0.49674466252326965	130.18594360351562,130.18594360351562	246.json
3	1	0	0.611262321472168	129.05665588378906	5341.json
4	1	0	0.7531968951225281	127.09062194824219	139.json
3,3	1,1	0,0	0.37401527166366577,0.37401527166366577	133.59722900390625,133.59722900390625	3275.json
4	1	0	0.8118844628334045	123.28931427001953	301.json
3	1	0	0.2691584527492523	132.9956512451172	3492.json
3,3,3	1,1,1	0,0,0	0.6865676045417786,0.6865676045417786,0.6865676045417786	131.60296630859375,131.60296630859375,131.60296630859375	4028.json
3	1	0	0.6768375039100647	131.28770446777344	2041.json
15,19,19	4,4,4	5,5,5	0.020573116838932037,0.011363323777914047,0.011179455555975437	91.83158111572266,87.18803405761719,87.16791534423828	3867.json
3	1	0	0.8223467469215393	132.9956512451172	4256.json
3,3	1,1	0,0	0.005989834200590849,0.005989834200590849	127.102294921875,127.102294921875	308.json
4	1	0	0.3326094448566437	124.81353759765625	1076.json
42,39,39,39,39,39,39,39,39,39,39,39,39,47,51,51,51,53	9,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8	14,11,11,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12	1.9506292301230133E-4,5.858783260919154E-4,5.531585775315762E-4,5.74992154724896E-4,5.756748141720891E-4,5.756748141720891E-4,4.410247493069619E-4,4.402588529046625E-4,4.160503449384123E-4,4.401632468216121E-4,4.4477140181697905E-4,5.010720924474299E-4,6.688710418529809E-4,2.713526482693851E-4,2.459946845192462E-4,1.3542643864639103E-4,0.0,0.0	69.84144592285156,71.72944641113281,71.72944641113281,71.37777709960938,71.37777709960938,71.37777709960938,71.30457305908203,71.30457305908203,71.30457305908203,71.30457305908203,71.30457305908203,71.33074951171875,71.29472351074219,67.73429107666016,66.28910064697266,66.13459014892578,66.13459014892578,65.09381866455078	5703.json
4	1	0	0.6861567497253418	125.5254898071289	35.json
3,3,3,5	1,1,1,2	0,0,0,2	0.41791364550590515,0.42183682322502136,0.42183682322502136,0.18971142172813416	130.34019470214844,130.34019470214844,130.34019470214844,117.64252471923828	3090.json
4,4,4	1,1,1	0,0,0	0.0,0.0,0.0	118.36461639404297,118.36461639404297,118.36461639404297	1987.json
5,5,5	1,1,1	0,0,0	0.03625524044036865,0.03625524044036865,0.09163612872362137	116.85455322265625,116.85455322265625,117.73384857177734	1932.json
14,8,15,15,15,14,14,14	2,1,2,2,2,2,2,2	2,0,2,2,2,2,2,2	0.09756811708211899,0.3250337243080139,0.03029392845928669,0.029672890901565552,0.02391907013952732,0.0019477177411317825,0.0021499914582818747,0.0021499914582818747	96.04613494873047,109.42042541503906,94.8059310913086,94.50870513916016,94.22755432128906,95.71006774902344,95.71006774902344,95.71006774902344	1343.json
3,3,3	1,1,1	0,0,0	0.6218715310096741,0.5781809687614441,0.600225567817688	130.30841064453125,130.30841064453125,130.30841064453125	3606.json
3	1	0	0.01090311910957098	127.8512954711914	5343.json
3	1	0	0.6876324415206909	131.43582153320312	3924.json
8,8,3	4,4,1	2,2,0	0.8337496519088745,0.8337496519088745,0.9833104014396667	111.54414367675781,111.54414367675781,131.43582153320312	2258.json
5	1	0	0.14564302563667297	117.93550109863281	3833.json
4,3,4,4	1,1,1,1	0,0,0,0	0.5936301946640015,0.735476016998291,0.7328978180885315,0.6255633234977722	122.28182983398438,130.85629272460938,123.1068344116211,123.46312713623047	2467.json
3,3	1,1	0,0	0.7340269088745117,0.9142000675201416	130.85629272460938,133.59722900390625	1970.json
4	1	0	0.5990750789642334	125.5254898071289	527.json
3,3,3,3,3,3,3,3,3,3	2,2,2,1,1,1,1,1,1,1	2,2,2,0,0,0,0,0,0,0	0.2135312706232071,0.2135312706232071,0.27503904700279236,0.3330342471599579,0.3330342471599579,0.3330342471599579,0.3392019271850586,0.35149532556533813,0.3830070495605469,0.3657534420490265	127.44500732421875,127.44500732421875,127.44500732421875,129.69032287597656,129.69032287597656,129.69032287597656,128.60531616210938,128.4090576171875,128.4090576171875,129.69032287597656	507.json
3	1	0	0.6366841793060303	131.60296630859375	4096.json
9,9,9,9,9,9,9,9,9	4,3,3,3,3,3,3,3,3	6,2,2,3,3,4,4,4,4	0.0578821562230587,0.14065948128700256,0.13383229076862335,0.06950061768293381,0.06940723955631256,0.2550489604473114,0.3669722378253937,0.32336288690567017,0.14565731585025787	103.3708267211914,104.15278625488281,104.15278625488281,103.75135040283203,103.75135040283203,104.83882141113281,105.01719665527344,105.01719665527344,105.01719665527344	2632.json
7,7,3	3,3,1	5,5,0	0.06791497021913528,0.06696826964616776,0.32574567198753357	108.67882537841797,108.67882537841797,130.07347106933594	2820.json
3,3	1,1	0,0	0.665803849697113,0.7866399884223938	131.60296630859375,132.43687438964844	1254.json
3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.9235057830810547,0.9235057830810547,0.9235057830810547,0.6786988377571106,0.9612346291542053,0.9612346291542053,0.9612346291542053,0.6016711592674255	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	3384.json
3	1	0	0.7384836077690125	131.1385955810547	5320.json
5,5,6,6,6,6,4,4	1,1,1,1,1,1,3,3	0,0,0,0,0,0,5,5	0.11471299082040787,0.12445402890443802,0.0017386894905939698,0.0030962959863245487,1.2666985276155174E-4,0.0,0.0013546363916248083,0.0011574128875508904	118.90116882324219,118.90116882324219,113.05016326904297,113.80426025390625,112.68612670898438,112.44830322265625,119.18730163574219,119.18730163574219	1750.json
12,17,17,17,17,17,17,17	2,3,3,3,3,3,3,3	3,5,5,5,5,5,5,5	0.015569648705422878,2.6953956694342196E-4,2.0378331828396767E-4,1.8034047388937324E-4,1.8034047388937324E-4,1.8034047388937324E-4,1.8034047388937324E-4,1.9373116083443165E-4	99.59993743896484,90.4531478881836,90.2990493774414,90.2990493774414,90.2990493774414,90.2990493774414,90.2990493774414,90.22686767578125	61.json
54	9	12	0.0	63.9766731262207	4986.json
15,17,26	3,4,6	2,4,8	0.04946211352944374,0.08482488989830017,0.018914682790637016	94.68363189697266,89.95762634277344,80.08307647705078	4953.json
3	1	0	0.030006736516952515	128.91311645507812	1723.json
4,5	1,1	0,0	0.7476795315742493,0.7847484350204468	125.64796447753906,121.07132720947266	1515.json
3,3	1,1	0,0	0.6774218082427979,0.8728078603744507	131.28770446777344,132.4454345703125	2251.json
20,20	4,4	4,4	0.03467322140932083,0.03467322140932083	87.09785461425781,87.09785461425781	1814.json
4,18,18,7	1,4,4,1	0,5,5,0	5.708595854230225E-4,0.0,0.0,0.014904344454407692	120.30642700195312,87.65423583984375,88.03861999511719,108.7390365600586	2720.json
3,3,3	1,1,1	0,0,0	0.9217595458030701,0.9269021153450012,0.6736686825752258	130.7338104248047,130.7338104248047,128.50894165039062	4405.json
3,3,3	1,1,1	0,0,0	0.44899579882621765,0.1151730865240097,0.44899579882621765	129.0215301513672,127.76480865478516,129.0215301513672	2717.json
3,3,3	1,1,1	0,0,0	0.9674149751663208,0.9739717245101929,0.9789572358131409	133.59722900390625,133.59722900390625,133.59722900390625	2307.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.02733367681503296,0.06678743660449982,0.48360151052474976,0.06678743660449982,0.8873536586761475	128.83535766601562,129.37762451171875,132.4454345703125,129.37762451171875,133.59722900390625	985.json
3	1	0	0.9743210077285767	129.4591827392578	1837.json
3	1	0	0.0019299894338473678	128.3238067626953	5387.json
3,3	1,1	0,0	0.8420994877815247,0.8420994877815247	133.59722900390625,133.59722900390625	3100.json
6,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.5846171379089355,0.9336501955986023,0.8965606689453125,0.8965606689453125,0.9020687341690063	116.80848693847656,126.33003997802734,126.4781494140625,126.4781494140625,126.4781494140625	4047.json
3	1	0	0.719639241695404	132.25152587890625	5352.json
3,3,3	1,1,1	0,0,0	0.8467591404914856,0.8390935063362122,0.8390935063362122	132.4454345703125,132.4454345703125,132.4454345703125	3550.json
3	1	0	0.9072772264480591	133.80813598632812	4221.json
4,4	3,3	5,5	0.0038444078527390957,0.003292483976110816	119.39532470703125,119.39532470703125	1703.json
3,3	1,1	0,0	0.30638232827186584,0.022564642131328583	128.0337677001953,128.0337677001953	5474.json
5	2	0	0.0013267956674098969	115.92181396484375	3704.json
3,3,3,3	1,1,1,1	0,0,0,0	0.64096999168396,0.64096999168396,0.6400216817855835,0.48845717310905457	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	2210.json
10	1	0	0.5943103432655334	105.35149383544922	2098.json
3	1	0	0.9378124475479126	132.086669921875	1838.json
3,3,3	1,1,1	0,0,0	0.4186359643936157,0.6266852021217346,0.7141200304031372	129.2428436279297,131.03103637695312,128.83535766601562	598.json
4	1	0	1.0806936916196719E-4	121.08204650878906	5060.json
5	1	0	0.610211193561554	119.0662612915039	1432.json
5,5,5,6,6,6,7,8,9,11,10,13,14,13,14,14,14,19,20,21	1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,4,4,4	0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,4,4,4	0.2779158055782318,0.2779158055782318,0.2779158055782318,0.07074054330587387,0.07074054330587387,0.08430260419845581,0.02741207741200924,0.014955547638237476,0.01232061069458723,0.016744963824748993,0.050139594823122025,0.01253793016076088,0.005673288367688656,0.01039857603609562,0.004471133463084698,0.004471133463084698,0.004433801397681236,0.0019690420012921095,9.302973048761487E-4,4.456119204405695E-4	121.00688934326172,121.00688934326172,121.00688934326172,116.67803192138672,116.67803192138672,116.67803192138672,113.2907485961914,108.55919647216797,106.0282974243164,101.89529418945312,103.93643951416016,98.29991912841797,96.69815063476562,98.29991912841797,96.69815063476562,96.69815063476562,96.69815063476562,89.72359466552734,88.60379791259766,87.53753662109375	236.json
8,8	1,1	0,0	0.015254955738782883,0.014617810025811195	108.02567291259766,108.08014678955078	3823.json
3,3	1,1	0,0	0.9497587084770203,0.971034049987793	131.9385528564453,132.9956512451172	5110.json
5	1	0	0.610211193561554	119.0662612915039	1428.json
3	1	0	0.053039517253637314	129.69032287597656	1752.json
14,17,19,18,18,18	3,3,3,3,3,3	6,6,6,6,6,6	0.017747512087225914,0.009551556780934334,0.05689365044236183,0.03188764303922653,0.03185926377773285,0.03370928391814232	94.65042877197266,89.88187408447266,88.23880767822266,89.261474609375,89.261474609375,89.261474609375	2791.json
4	2	2	0.011976090259850025	120.78662109375	3149.json
16,16,17,17,17	3,3,3,3,3	2,2,2,2,2	0.004353469703346491,0.004169194959104061,0.0013846425572410226,0.0012470441870391369,0.0012470441870391369	91.44828033447266,91.44828033447266,90.295654296875,90.295654296875,90.295654296875	3546.json
3,3,3,19,19,18,19,21	1,1,1,11,11,9,10,8	0,0,0,21,21,16,20,20	0.9581443667411804,0.9581443667411804,0.9581443667411804,0.0,0.0,0.0049939025193452835,0.024781398475170135,0.5250667929649353	130.45266723632812,130.45266723632812,130.45266723632812,84.43305969238281,84.43305969238281,87.60743713378906,86.11357116699219,85.37694549560547	3146.json
6,6,6,6,7,7,7,8	3,3,3,3,4,4,4,3	3,3,3,3,5,5,5,5	0.4365294575691223,0.4138583838939667,0.39854103326797485,0.41664159297943115,0.21269264817237854,0.2367045134305954,0.08611968904733658,0.5180310010910034	112.93401336669922,112.93401336669922,112.93401336669922,112.93401336669922,109.3342514038086,109.3342514038086,108.63020324707031,107.28950500488281	3156.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.8156518936157227,0.7916586995124817,0.8234145641326904,0.816688060760498,0.7987745404243469,0.7913472652435303	132.4454345703125,132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875	1606.json
4	1	0	0.0695309042930603	124.92120361328125	3856.json
4,4	1,1	0,0	0.8208112716674805,0.8208112716674805	124.1488037109375,124.1488037109375	4225.json
4	1	0	0.003062793053686619	121.18089294433594	2352.json
5,5,5,5,5,6,5,5,5,4,4,4	3,3,3,3,3,3,2,2,2,2,2,2	4,4,4,4,4,4,2,2,2,2,2,2	0.0018322524847462773,0.002018900588154793,6.338362582027912E-4,6.527481600642204E-4,0.001247306470759213,0.004504297394305468,0.010043852031230927,0.009968207217752934,0.009968207217752934,0.013802948407828808,0.016032082960009575,0.016053492203354836	114.45478820800781,114.45478820800781,114.28968811035156,114.28968811035156,114.28968811035156,111.3360824584961,116.51036071777344,116.51036071777344,116.51036071777344,120.18826293945312,120.18826293945312,120.18826293945312	2967.json
3	1	0	0.3659554421901703	130.07347106933594	3794.json
22,24,25,25,25,25,25,31,24,24,30,30	7,9,10,10,10,9,9,11,8,8,10,10	6,10,12,12,14,12,12,18,10,10,16,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	81.35981750488281,78.7255859375,77.56546020507812,77.56546020507812,77.6126480102539,77.91693878173828,77.91693878173828,72.8173599243164,79.0376968383789,79.0376968383789,73.76596069335938,73.76596069335938	1986.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.7526296973228455,0.7621084451675415,0.7621084451675415,0.7621084451675415,0.7582347393035889	130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	3012.json
4	1	0	0.18826615810394287	124.1488037109375	3850.json
12,12,12,12	3,3,3,3	3,3,3,3	0.05131429433822632,0.05131429433822632,0.05131429433822632,0.05362708866596222	99.76648712158203,99.76648712158203,99.76648712158203,99.76648712158203	3661.json
3	1	0	0.6980831623077393	130.99049377441406	2187.json
3	1	0	0.9175161719322205	132.9956512451172	987.json
3	1	0	0.7190203666687012	134.26058959960938	1015.json
4	1	0	0.5749660730361938	124.1749038696289	137.json
3	1	0	0.09026288986206055	129.34671020507812	5388.json
4,4,4,4	1,1,1,1	0,0,0,0	0.003565182676538825,0.0037760233972221613,0.004020653199404478,0.0037760233972221613	121.83938598632812,121.83938598632812,121.83938598632812,121.83938598632812	5120.json
3	1	0	0.022564642131328583	128.0337677001953	5484.json
25	3	4	0.5510421395301819	88.8306655883789	1562.json
3	1	0	0.16488796472549438	131.75106811523438	3691.json
3,3	1,1	0,0	0.08425436168909073,0.08425436168909073	129.94700622558594,129.94700622558594	4205.json
13,13,13,13,13,13	2,2,2,2,2,2	0,0,0,0,0,0	0.01740461029112339,0.018341006711125374,0.046791285276412964,0.043127480894327164,0.05059536546468735,0.010475830174982548	96.53138732910156,96.53138732910156,97.21534729003906,97.12138366699219,97.12138366699219,96.30880737304688	2664.json
