SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3	1	0	0.3163830041885376	133.59722900390625	5256.json
3,3,3,3	1,1,1,1	0,0,0,0	0.049129124730825424,0.0,0.0,0.0018386788433417678	127.68843078613281,125.8741455078125,125.8741455078125,126.7169418334961	6432.json
3	1	0	0.4463455080986023	133.59722900390625	4440.json
6,6	3,3	6,6	0.9718987345695496,0.9718987345695496	112.8931655883789,112.8931655883789	5633.json
9,9,9,9,9,9,9,9,11,3,3,3,3	3,3,3,3,3,3,3,3,4,1,1,1,1	3,3,3,3,3,3,3,3,4,0,0,0,0	0.014063061214983463,0.00816501397639513,0.00816501397639513,0.00864156149327755,0.00864156149327755,0.00864156149327755,0.006999284029006958,0.005045650992542505,1.182245759991929E-4,0.002923114923760295,0.003765529254451394,0.003765529254451394,0.15420860052108765	104.57923126220703,104.32852935791016,104.32852935791016,104.32852935791016,104.32852935791016,104.32852935791016,104.28256225585938,103.93343353271484,98.0771713256836,126.8058090209961,126.8058090209961,126.8058090209961,129.05665588378906	6370.json
3	2	2	0.0	123.63301849365234	1439.json
4,4,4,9,9,9,9,10,10,10,12,13,14,14	1,1,1,2,2,2,2,2,3,2,3,5,5,4	0,0,0,2,2,2,2,2,4,2,4,7,7,5	0.0929032415151596,0.0929032415151596,0.09470430761575699,0.5176239609718323,0.5176239609718323,0.5176239609718323,0.5176239609718323,0.37317121028900146,0.13817811012268066,0.37317121028900146,0.21519416570663452,0.012940182350575924,0.008871772326529026,0.02433273382484913	123.37332153320312,123.37332153320312,122.68119049072266,107.40188598632812,107.40188598632812,107.40188598632812,107.40188598632812,104.95284271240234,103.38225555419922,104.95284271240234,100.34544372558594,96.62210845947266,95.41920471191406,96.44137573242188	1271.json
3,3,3,3,3,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002938356716185808,2.5209729210473597E-4,3.112256235908717E-4,3.112256235908717E-4,0.003534578252583742	125.24947357177734,124.9585952758789,124.9585952758789,124.9585952758789,124.9585952758789,120.29814910888672,120.29814910888672,121.90575408935547,121.02215576171875,121.02215576171875,121.02215576171875,121.83938598632812	6473.json
5,2	2,1	2,0	0.19246913492679596,0.5603586435317993	119.80731201171875,139.0139617919922	3046.json
10,14,14,14,14	2,2,2,2,2	2,2,3,3,3	0.04559485241770744,0.04618442803621292,0.00939563475549221,0.00991452019661665,0.014179354533553123	102.49763488769531,96.75386047363281,96.31539916992188,96.27840423583984,96.27840423583984	5468.json
3	1	0	0.19082090258598328	129.69032287597656	2237.json
3	1	0	0.4847255349159241	129.93223571777344	818.json
3,3	1,1	0,0	0.7149278521537781,0.7149278521537781	132.25152587890625,132.25152587890625	5414.json
7,7	4,4	9,9	0.8875096440315247,0.8875096440315247	108.76529693603516,108.76529693603516	5617.json
3,3,3	1,1,1	0,0,0	0.005118012893944979,0.005341689568012953,0.005341689568012953	128.1235809326172,127.67500305175781,127.67500305175781	3219.json
4	1	0	0.0	120.19695281982422	1531.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7472834587097168,0.7472834587097168,0.7472834587097168,0.7472834587097168	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	4558.json
3,3,3,3,3	1,1,2,2,2	0,0,2,2,2	0.02914787456393242,0.0,0.0,0.0,0.0	128.1235809326172,123.93971252441406,122.35730743408203,122.16075897216797,121.27161407470703	1350.json
3,3	1,1	0,0	0.5371306538581848,0.5391778349876404	130.57513427734375,130.57513427734375	5392.json
15	4	5	0.005165116395801306	93.65790557861328	939.json
3,3	1,1	0,0	0.168015256524086,0.03441458195447922	133.59722900390625,133.59722900390625	3232.json
3	1	0	0.3422754406929016	130.07347106933594	3083.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.005118012893944979,0.005118012893944979,0.005118012893944979,0.005118012893944979,0.005341689568012953	128.1235809326172,128.1235809326172,128.1235809326172,128.1235809326172,127.67500305175781	4116.json
3	1	0	0.37349721789360046	130.07347106933594	3478.json
11	4	7	0.018773382529616356	100.62635803222656	636.json
3,3,3	1,1,1	0,0,0	0.24334415793418884,0.24629737436771393,0.24629737436771393	128.22288513183594,128.22288513183594,128.22288513183594	5972.json
3	1	0	0.08426611125469208	133.59722900390625	3883.json
3,3,3	1,1,1	0,0,0	0.5848915576934814,0.5848915576934814,0.6123730540275574	128.14134216308594,128.14134216308594,128.14134216308594	6008.json
3	1	0	0.18617084622383118	129.69032287597656	2281.json
3	1	0	0.03441458195447922	133.59722900390625	4111.json
3	1	0	0.8588058948516846	133.59722900390625	4371.json
27,27,27,57,57,57,57,57,57,50,50,50,38,39,44,39,44,49,44,49	10,10,10,16,16,16,16,16,16,14,14,14,9,9,11,9,11,12,11,12	10,10,10,17,17,17,17,17,17,14,14,14,10,10,13,10,13,14,13,14	0.0015818383544683456,0.0015818383544683456,0.0014320824993774295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	80.33406829833984,80.33406829833984,80.03614044189453,64.38031005859375,64.38031005859375,64.38031005859375,64.38031005859375,64.38031005859375,64.38031005859375,67.60356903076172,67.60356903076172,67.60356903076172,73.97737884521484,73.90817260742188,70.56631469726562,73.90817260742188,70.56631469726562,68.0629653930664,70.56631469726562,68.0629653930664	1266.json
3	1	0	0.4309433400630951	130.7338104248047	3949.json
3	1	0	0.35639074444770813	129.93223571777344	2993.json
13,13,13,13,13,13,13,13,12,12	4,4,4,4,4,4,4,4,5,5	12,12,12,12,12,12,12,12,16,16	0.14778485894203186,0.14778485894203186,0.13590344786643982,0.13590344786643982,0.13590344786643982,0.13590344786643982,0.40131181478500366,0.3944758176803589,0.004717644769698381,0.0047022029757499695	97.02214813232422,97.02214813232422,96.68697357177734,96.68697357177734,96.68697357177734,96.68697357177734,97.20679473876953,97.20679473876953,97.48065185546875,97.48065185546875	2065.json
6,3,3	2,1,1	2,0,0	0.5298309922218323,0.7512909770011902,0.7512909770011902	117.56661224365234,132.086669921875,132.086669921875	4575.json
20,21,21,21,21	5,5,5,5,5	3,3,3,3,3	3.5403433139435947E-4,3.7643942050635815E-4,3.7643942050635815E-4,1.9088231783825904E-4,3.7643942050635815E-4	86.73597717285156,85.9455795288086,85.9455795288086,85.55489349365234,85.9455795288086	6346.json
12	5	16	0.00711272656917572	97.42855834960938	1542.json
3	1	0	0.40952739119529724	129.47398376464844	1734.json
3,3,3,3	1,1,1,1	0,0,0,0	0.001691229990683496,0.46369636058807373,0.46573328971862793,0.46573328971862793	127.19728088378906,130.236328125,130.236328125,130.236328125	6312.json
3,4,4	1,1,1	0,0,0	0.0,0.0,0.0	132.25152587890625,125.27178192138672,125.27178192138672	5577.json
6,6	2,2	2,2	0.8895838856697083,0.7948405742645264	115.79641723632812,115.79641723632812	5168.json
5,5,5,5,5	2,2,2,2,2	2,2,2,2,2	0.5250898003578186,0.5250898003578186,0.5250898003578186,0.5250898003578186,0.5042904019355774	120.95380401611328,120.95380401611328,120.95380401611328,120.95380401611328,119.26190948486328	3323.json
3	1	0	0.22021840512752533	133.59722900390625	3081.json
3,3,3,3	1,1,1,1	0,0,0,0	0.24637913703918457,0.2493569254875183,0.2493569254875183,0.2508549690246582	128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594	5974.json
3	1	0	0.342739075422287	130.07347106933594	4460.json
6,6,6,6,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.048153020441532135,0.05155084654688835,0.03482186049222946,0.028690336272120476,0.8678616285324097,0.9463393688201904	114.57649230957031,114.57649230957031,113.45822143554688,113.45822143554688,131.9385528564453,133.59722900390625	2859.json
3,3,3	1,1,1	0,0,0	0.7401747703552246,0.7401747703552246,0.7493702173233032	129.93223571777344,129.93223571777344,129.69032287597656	5325.json
5	2	2	0.7661678791046143	120.20379638671875	4059.json
12	5	16	0.0070058987475931644	97.42855834960938	1618.json
3	1	0	1.1062722478527576E-4	126.78941345214844	839.json
7,7	4,4	8,8	0.880469799041748,0.880469799041748	108.76529693603516,108.76529693603516	5724.json
3,3,3,3,3,3,7,7,7,7,8	1,1,1,1,1,1,2,2,2,2,2	0,0,0,0,0,0,2,2,2,2,2	0.8097063899040222,0.2185983508825302,0.2185983508825302,0.052369531244039536,0.052369531244039536,0.052369531244039536,0.04163791611790657,0.04163791611790657,0.03814033418893814,0.03814033418893814,0.00602461164817214	129.2428436279297,127.67500305175781,127.67500305175781,127.25540161132812,127.25540161132812,127.25540161132812,109.49183654785156,109.49183654785156,109.49183654785156,109.49183654785156,106.42064666748047	6565.json
6,6,6	1,1,1	0,0,0	0.787108838558197,0.787108838558197,0.787108838558197	116.80848693847656,116.80848693847656,116.80848693847656	6784.json
3	1	0	0.006619585212320089	133.59722900390625	2996.json
3,3,3	1,1,1	0,0,0	0.18359537422657013,0.18359537422657013,0.18359537422657013	130.18594360351562,130.18594360351562,130.18594360351562	5501.json
8,8,10	3,3,4	4,4,6	0.017962444573640823,0.017446186393499374,0.0019381878664717078	106.48306274414062,106.13420867919922,100.8285903930664	5077.json
3,2,2	1,1,1	0,0,0	0.4549112617969513,0.9431385397911072,0.04463745281100273	130.57513427734375,140.82913208007812,136.7544708251953	5208.json
3	1	0	0.7900044918060303	130.07347106933594	1847.json
3	1	0	0.3691707253456116	130.07347106933594	4535.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9797361493110657,0.6535660624504089,0.5784761905670166,0.5784761905670166	131.03103637695312,131.03103637695312,131.03103637695312,131.03103637695312	5571.json
3,3	1,1	0,0	0.9359920620918274,0.9359920620918274	130.45266723632812,130.45266723632812	5651.json
13	4	3	6.375368102453649E-4	95.38282012939453	304.json
3,3,3,3,3,3	2,2,2,2,2,2	2,2,2,2,2,2	0.6735573410987854,0.6735573410987854,0.6735573410987854,0.6735573410987854,0.6735573410987854,0.6735573410987854	129.95594787597656,129.95594787597656,129.95594787597656,129.95594787597656,129.95594787597656,129.95594787597656	6378.json
7,7,6	4,4,3	9,9,6	0.9547113180160522,0.9046444296836853,0.9697156548500061	109.15796661376953,108.4500503540039,112.8931655883789	324.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.005118012893944979,0.005118012893944979,0.005238981917500496,0.005387946497648954,0.005387946497648954,0.005387946497648954	128.1235809326172,128.1235809326172,127.42049407958984,127.67500305175781,127.67500305175781,127.67500305175781	3499.json
16,16,16,22,24,24,26,26,26,10	6,6,6,9,10,10,11,11,11,2	6,6,6,9,10,10,11,11,11,2	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006272607482969761	88.82022857666016,88.82022857666016,88.82022857666016,80.95451354980469,78.6984634399414,78.6984634399414,76.67164611816406,76.67164611816406,77.01728820800781,102.67790222167969	6427.json
3,3	1,1	0,0	0.8521143198013306,0.8521143198013306	131.28770446777344,131.28770446777344	5640.json
5,5,5,5,5,5,5	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.8419410586357117,0.8419410586357117,0.8181552290916443,0.8181552290916443,0.8181552290916443,0.8181552290916443,0.8181552290916443	121.77933502197266,121.77933502197266,121.77933502197266,121.77933502197266,121.77933502197266,121.77933502197266,121.77933502197266	6044.json
3,3,3,3	2,2,3,3	2,2,4,4	0.0,0.0,0.0,0.0	122.52970886230469,121.44329071044922,120.45664978027344,120.30157470703125	1396.json
13,21	5,7	9,13	0.041007932275533676,0.009525001980364323	97.22789001464844,87.1391830444336	4438.json
8,8,10,10	3,3,4,4	8,8,12,12	0.05463326349854469,0.07194196432828903,0.020319638773798943,0.020366912707686424	106.91397857666016,106.91397857666016,101.65565490722656,101.70774841308594	1607.json
5,2	2,1	2,0	0.45083779096603394,0.6487714648246765	119.80731201171875,139.0139617919922	784.json
3	1	0	0.5479726791381836	133.59722900390625	3604.json
3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.6449580788612366,0.6449580788612366,0.40096259117126465,0.9228911399841309,0.9228911399841309,0.9228911399841309,0.9228911399841309,0.9228911399841309,0.9228911399841309	132.25152587890625,132.25152587890625,132.25152587890625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	6220.json
7,7,7,7,7,7,7,7,7,7,8,8,8,8	2,2,2,2,2,2,2,2,2,2,3,3,3,3	4,4,4,4,4,4,4,4,4,4,8,8,8,8	0.7177156209945679,0.7177156209945679,0.7178343534469604,0.7178343534469604,0.7178343534469604,0.7178343534469604,0.8330211043357849,0.8283913731575012,0.6854068040847778,0.8392759561538696,0.08268343657255173,0.08245882391929626,0.07414232939481735,0.06523667275905609	110.94767761230469,110.94767761230469,110.40599822998047,110.40599822998047,110.40599822998047,110.40599822998047,110.88778686523438,110.88778686523438,109.9588851928711,111.05950927734375,106.9710464477539,106.9710464477539,106.9710464477539,106.9710464477539	2082.json
5,9,9,15	2,3,3,5	2,4,4,9	0.15905943512916565,0.15891414880752563,0.15891414880752563,0.02139861322939396	119.08892822265625,107.03191375732422,107.03191375732422,94.29761505126953	3208.json
3,3	1,1	0,0	0.2432548701763153,0.2199041247367859	129.0255889892578,129.0255889892578	5390.json
3	1	0	1.1062722478527576E-4	126.78941345214844	4297.json
12,11,11	3,3,3	5,5,5	0.00328154768794775,0.003206983208656311,0.0063080876134335995	96.97919464111328,98.85948181152344,99.12620544433594	298.json
3,3,3,3	1,1,2,2	0,0,2,2	0.0,0.0,0.0,0.0	123.93971252441406,122.67725372314453,121.30854797363281,121.13910675048828	1365.json
3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.46554258465766907,0.6910696625709534,0.6910696625709534,0.8832903504371643,0.8832903504371643,0.8832903504371643,0.8832903504371643,0.8467413783073425,0.8467413783073425	129.05665588378906,130.07347106933594,130.07347106933594,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	6000.json
6	2	4	0.20478340983390808	113.6710433959961	1633.json
3,3	1,1	0,0	0.7537469267845154,0.7537469267845154	133.59722900390625,133.59722900390625	4547.json
29,29,23	10,10,8	17,17,14	0.03181544318795204,0.029868727549910545,0.04999956488609314	79.79703521728516,80.10218048095703,85.14238739013672	3765.json
11,15,15	4,5,5	7,9,9	0.02951781079173088,0.018244080245494843,0.018475675955414772	100.62635803222656,94.29761505126953,94.29761505126953	3731.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.8420994877815247,0.8420994877815247,0.8420994877815247,0.8420994877815247,0.8420994877815247	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	3004.json
3,4,4,4,4,4,4	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.04326483607292175,0.1742248386144638,0.1742248386144638,0.05279470607638359,0.05279470607638359,0.05279470607638359,0.05279470607638359	127.87090301513672,122.14535522460938,122.14535522460938,121.77641296386719,121.77641296386719,121.77641296386719,121.77641296386719	5848.json
20,20	5,5	6,6	9.127127705141902E-4,9.346291772089899E-4	87.7100830078125,87.58650207519531	887.json
11,11,11,11,11,11,11,11,9	3,3,3,3,3,3,3,3,2	2,2,2,2,2,2,2,2,0	0.16478826105594635,0.16478826105594635,0.16478826105594635,0.16478826105594635,0.17711926996707916,0.09302658587694168,0.17711926996707916,0.18745505809783936,0.19866439700126648	100.9541015625,100.9541015625,100.9541015625,100.9541015625,101.12551879882812,100.71388244628906,101.12551879882812,101.12551879882812,105.29708862304688	3308.json
6,6,6,6	2,2,2,2	2,2,2,2	0.026319555938243866,0.02303064428269863,0.02303064428269863,0.031195392832159996	112.44955444335938,112.44955444335938,112.44955444335938,113.27349090576172	6439.json
5,2	2,1	2,0	0.5104893445968628,0.6764092445373535	119.80731201171875,139.0139617919922	3652.json
3	1	0	0.517038106918335	129.93223571777344	3780.json
6	1	0	0.0012286169221624732	114.02049255371094	6556.json
5,5,5,5,5	3,3,3,3,3	4,4,4,4,4	0.5793316960334778,0.5793316960334778,0.5793316960334778,0.5793316960334778,0.5793316960334778	116.90475463867188,116.90475463867188,116.90475463867188,116.90475463867188,116.90475463867188	5988.json
3,3	1,1	0,0	0.20251819491386414,0.19770567119121552	129.34671020507812,129.34671020507812	2191.json
6	2	4	0.2183559685945511	113.6710433959961	1605.json
25,25	7,7	9,9	0.0,0.0	82.2138442993164,82.11082458496094	926.json
3,3,3,3	1,1,2,2	0,0,2,2	1.6988669813144952E-4,0.0,0.0,0.0	125.56587982177734,123.93971252441406,122.35730743408203,122.16075897216797	1368.json
4,4,4,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	1.8225598614662886E-4,1.8225598614662886E-4,1.8225598614662886E-4,0.002682725666090846,0.004250182304531336,0.004250182304531336	121.90362548828125,121.90362548828125,121.90362548828125,127.8611831665039,127.8611831665039,127.8611831665039	5082.json
3,3,3	1,1,1	0,0,0	0.2509376108646393,0.2539520561695099,0.2539520561695099	128.22288513183594,128.22288513183594,128.22288513183594	5931.json
8,8	5,5	12,12	0.7129043340682983,0.663979709148407	105.7596206665039,105.7596206665039	4883.json
5,5,5,5,5,5,6,6,6,6,6,11	1,1,1,1,1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,4	0.0022474885918200016,0.0022474885918200016,0.0026628761552274227,0.0026628761552274227,0.0026628761552274227,0.0026628761552274227,0.0017835956532508135,0.0017401895020157099,0.001747210742905736,0.0018827456515282393,0.0018827456515282393,0.011155487969517708	116.33314514160156,116.33314514160156,115.90657806396484,115.90657806396484,115.90657806396484,115.90657806396484,112.34520721435547,112.34520721435547,112.34520721435547,112.49249267578125,112.49249267578125,98.7487564086914	1212.json
18,18,20	4,4,4	14,14,15	4.4525080011226237E-4,2.9708596412092447E-4,3.311997279524803E-4	88.22864532470703,88.194091796875,85.73665618896484	213.json
3,3,3	1,1,1	0,0,0	0.22266431152820587,0.22544121742248535,0.22544121742248535	128.22288513183594,128.22288513183594,128.22288513183594	5966.json
3	1	0	0.36099931597709656	130.7338104248047	3942.json
13,13,9,13	4,4,3,5	5,5,3,5	0.1426738202571869,0.1426738202571869,0.14919686317443848,0.04898585379123688	98.58040618896484,98.58040618896484,105.60549926757812,98.29237365722656	6514.json
3	1	0	0.7311244606971741	132.79563903808594	5230.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.005118012893944979,0.005118012893944979,0.005238981917500496,0.005238981917500496,0.005238981917500496,0.005238981917500496	128.1235809326172,128.1235809326172,127.42049407958984,127.42049407958984,127.42049407958984,127.42049407958984	4161.json
3	1	0	0.1820748895406723	129.69032287597656	2304.json
9,9,9	3,3,3	8,8,8	0.03745657950639725,0.028170950710773468,0.028170950710773468	104.42693328857422,104.42693328857422,104.42693328857422	5582.json
3,3,3	1,1,1	0,0,0	0.23431353271007538,0.23719146847724915,0.23719146847724915	128.22288513183594,128.22288513183594,128.22288513183594	5910.json
3	1	0	0.7053468227386475	132.25152587890625	2338.json
9,12,12,12	2,3,3,3	2,4,4,4	0.0024241681676357985,9.882921585813165E-4,0.0011089768959209323,8.357558399438858E-4	105.96532440185547,99.87239074707031,99.87239074707031,99.87239074707031	3283.json
