SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
12,12,12	4,4,4	8,5,5	0.037255603820085526,0.11907005310058594,0.11907005310058594	98.6159896850586,99.78327941894531,99.78327941894531	28356.json
3,3,3,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.4705035090446472,0.4704837203025818,0.45808786153793335,0.3147304356098175,0.5413697361946106,0.5442500710487366	130.99049377441406,130.99049377441406,130.99049377441406,121.75926971435547,121.28888702392578,121.28888702392578	14044.json
10,9,9,9,9	3,3,3,3,3	5,2,2,2,2	0.04372246190905571,0.04150286316871643,0.04150286316871643,0.047886013984680176,0.043434396386146545	102.88626098632812,106.10111236572266,106.10111236572266,105.94824981689453,105.94824981689453	497.json
3,3,4,4,3,2,9,10	1,1,1,1,1,1,2,2	0,0,0,0,0,0,2,2	0.7168524265289307,0.6298675537109375,0.5155378580093384,0.5155378580093384,0.826227068901062,0.9910528063774109,0.006167072337120771,0.021952183917164803	129.81976318359375,129.81976318359375,123.59581756591797,123.59581756591797,130.99049377441406,141.56829833984375,106.25163269042969,103.40232849121094	25621.json
8	2	7	0.009903637692332268	106.5293960571289	2470.json
7,7,7,7,7,7	2,2,2,2,2,2	0,0,0,0,0,0	0.08769422769546509,0.08769422769546509,0.05241050943732262,0.05241050943732262,0.04140211641788483,0.03929625079035759	110.50897216796875,110.50897216796875,110.25054931640625,110.25054931640625,110.25054931640625,110.50746154785156	5152.json
3,3,3	1,1,1	0,0,0	0.03106536902487278,0.03106536902487278,0.04148216173052788	128.91311645507812,128.91311645507812,128.60531616210938	23592.json
7	1	0	0.3325146734714508	110.95124816894531	19198.json
4,4,5	1,1,1	0,0,0	0.29400378465652466,0.29400378465652466,0.24074925482273102	124.25267028808594,124.25267028808594,119.0662612915039	14842.json
17,17,21,21,21	4,4,5,5,5	8,8,9,9,9	0.010957368649542332,0.001975794555619359,9.83018078841269E-4,9.83018078841269E-4,0.004079359117895365	89.18939208984375,88.89051818847656,84.47195434570312,84.47195434570312,84.59950256347656	318.json
11,16	3,5	5,8	0.0740167573094368,0.004343999084085226	100.90387725830078,92.36644744873047	13964.json
6,6,6,7,5	2,2,2,2,1	4,4,4,2,0	0.125219464302063,0.125219464302063,0.08033716678619385,0.013316499069333076,0.0024682621005922556	114.8182601928711,114.8182601928711,114.22362518310547,110.94255828857422,117.46806335449219	2023.json
10,10,18,11,8,11,11,3	1,1,3,1,1,2,2,1	0,0,5,0,0,2,2,0	0.03241024538874626,0.0315810889005661,6.848302436992526E-4,0.035768069326877594,0.018414579331874847,0.03326370567083359,0.014280694536864758,0.130803644657135	102.35874938964844,102.60872650146484,88.54541015625,100.31108856201172,106.18665313720703,99.65007019042969,99.43810272216797,127.79666137695312	12415.json
3,3,3,3	1,1,1,1	0,0,0,0	0.2080060988664627,0.2080060988664627,0.4307318925857544,0.1986277550458908	132.4454345703125,132.4454345703125,133.59722900390625,132.4454345703125	1678.json
4,4,4,4,9,9,9,9,9	2,2,2,2,3,3,3,3,3	4,4,4,4,8,8,7,5,5	0.3338632881641388,0.2888279855251312,0.16220839321613312,0.08450207114219666,0.06495463103055954,0.06495463103055954,0.11578036844730377,0.13491329550743103,0.13491329550743103	121.9708480834961,122.36495208740234,121.74586486816406,121.31822204589844,105.00589752197266,105.00589752197266,105.6158218383789,105.79830169677734,105.79830169677734	14292.json
19,18,18,18,11,12	5,4,4,4,2,3	6,5,5,5,2,4	4.626792506314814E-4,0.0037575748283416033,0.0037575748283416033,0.003656309098005295,0.0029811947606503963,0.0031533425208181143	88.36486053466797,89.16291046142578,89.16291046142578,89.09417724609375,98.98955535888672,96.44689178466797	15626.json
3	1	0	0.4731387495994568	131.43582153320312	17972.json
3,3,3	1,1,1	0,0,0	0.4468453824520111,0.4468453824520111,0.950079619884491	127.33940887451172,127.33940887451172,129.81280517578125	12027.json
3,3,3,3	1,1,1,1	0,0,0,0	0.0020630252547562122,0.0020630252547562122,0.0020630252547562122,0.0020630252547562122	128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594	15436.json
3,3	1,1	0,0	0.0027514982502907515,0.0027514982502907515	133.59722900390625,133.59722900390625	206.json
3	1	0	0.5562496185302734	129.9696044921875	26336.json
3,7	1,1	0,0	0.9149370789527893,0.0027715605683624744	129.0255889892578,109.46338653564453	14191.json
36,40,40,40,41,37,40,40,40,50,50,38	6,7,7,7,7,6,6,6,6,6,6,6	9,15,15,13,19,9,9,9,8,8,8,8	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	73.52395629882812,70.93660736083984,70.93660736083984,71.65943145751953,71.00733184814453,72.95326232910156,71.2014389038086,71.2014389038086,71.23995208740234,67.17616271972656,67.0901870727539,72.37410736083984	4802.json
3	1	0	0.4363435208797455	130.30841064453125	15182.json
3	1	0	0.33048930764198303	129.7158966064453	25449.json
11,13,13,16,16,14,15,15,15,15,15,15	3,4,4,5,5,4,4,4,4,4,4,4	7,9,11,12,12,11,11,11,11,11,11,11	0.001093571656383574,0.00151550373993814,0.0037860339507460594,4.403036436997354E-4,4.680387210100889E-4,0.008498729206621647,0.0026387309189885855,0.002731615910306573,0.006067942827939987,0.006176108960062265,0.006064662244170904,0.006176108960062265	98.85948181152344,95.48719024658203,95.33831024169922,90.33743286132812,90.33743286132812,94.26969909667969,92.6653060913086,92.6653060913086,92.80398559570312,92.62821960449219,92.64818572998047,92.62821960449219	20027.json
4,4,4,4	1,1,1,1	0,0,0,0	0.4247821867465973,0.11195168644189835,0.11195168644189835,0.10634545236825943	124.26470947265625,123.8484878540039,123.8484878540039,123.8484878540039	7122.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.8896955251693726,0.8896955251693726,0.7936109900474548,0.2367943376302719,0.25214317440986633,0.2367943376302719	129.14646911621094,129.14646911621094,128.2562713623047,127.61418151855469,127.36779022216797,127.61418151855469	3341.json
4,4	1,1	0,0	0.28859519958496094,0.23939234018325806	125.02987670898438,125.02987670898438	27158.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.6197215914726257,0.6202256679534912,0.6202256679534912,0.6202256679534912,0.6202256679534912,0.34852680563926697	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,131.43582153320312	19647.json
11	4	7	0.19463998079299927	102.41629791259766	16114.json
19,18,18,18,18,18,22	4,4,4,4,4,4,6	9,7,7,8,8,8,12	2.096335228998214E-4,2.5264479336328804E-4,2.943535801023245E-4,4.969758447259665E-4,5.008513107895851E-4,5.008513107895851E-4,1.3257951650302857E-4	86.79782104492188,88.2930908203125,88.32984161376953,88.32984161376953,88.32984161376953,88.32984161376953,83.45057678222656	10106.json
26,26,26,26,26,26,26	8,8,8,7,7,7,7	13,13,13,12,12,12,12	0.002002241089940071,0.0015000536805018783,0.0015000536805018783,0.0010938288178294897,0.0011357086477801204,0.0010814049746841192,0.0010814049746841192	80.02521514892578,79.8385238647461,79.8385238647461,80.1768569946289,80.23680877685547,80.15916442871094,80.15916442871094	2458.json
10,18	2,3	0,2	0.23948955535888672,0.04871336370706558	104.88863372802734,91.80916595458984	11248.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.8619758486747742,0.8619758486747742,0.8619758486747742,0.8619758486747742,0.8619758486747742,0.8619758486747742	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	22585.json
7,7	2,2	0,0	0.2506300210952759,0.0763845294713974	111.84925079345703,110.83819580078125	27981.json
11,11,11,7	3,3,3,2	4,4,4,2	0.06422701478004456,0.06422701478004456,0.0385044701397419,0.02543080411851406	100.90387725830078,100.90387725830078,100.47029876708984,110.0542984008789	12035.json
31,30,38,5,6	8,8,9,2,2	12,12,8,2,2	0.0,0.0,0.0,0.8266029953956604,0.9291003346443176	76.10523223876953,76.70561218261719,72.62703704833984,121.80303955078125,117.05393981933594	3680.json
3,3	1,1	0,0	0.3674085736274719,0.3674085736274719	131.43582153320312,131.43582153320312	23766.json
19,18,18	6,6,6	10,7,7	0.04273814335465431,0.06719080358743668,0.06719080358743668	88.27413940429688,90.51850128173828,90.51850128173828	2391.json
2,2	1,1	0,0	0.9253557920455933,0.9253557920455933	139.56419372558594,139.56419372558594	18560.json
8,8,8,8,4,4,4	2,2,2,2,1,1,1	2,2,2,2,0,0,0	0.04854241758584976,0.024464264512062073,0.024464264512062073,0.02569412998855114,0.007873304188251495,0.008014194667339325,0.008014194667339325	107.81351470947266,107.39768981933594,107.39768981933594,107.60993957519531,121.02215576171875,120.8366928100586,120.8366928100586	14233.json
3	1	0	0.8308684825897217	128.60531616210938	30502.json
5,5	1,1	0,0	0.11802972108125687,0.11802972108125687	120.96249389648438,120.96249389648438	9769.json
10,10,10,4,4	3,3,3,1,1	3,3,3,0,0	0.3817003667354584,0.3817003667354584,0.40240973234176636,0.42516443133354187,0.4480052590370178	104.72284698486328,104.72284698486328,104.51481628417969,122.27970123291016,122.05010986328125	12611.json
12,11	3,3	2,2	0.2678540050983429,0.2573326528072357	101.66417694091797,103.07376861572266	4259.json
6,6,6,6,6,4	2,2,2,2,2,1	2,2,2,2,2,0	0.26896214485168457,0.18335740268230438,0.18335740268230438,0.08956731855869293,0.03843231499195099,0.025753995403647423	114.96073150634766,114.35527801513672,114.35527801513672,114.09522247314453,113.79048919677734,121.4874496459961	24260.json
3,4,4	1,1,1	0,0,0	0.008386173285543919,0.004637026693671942,0.007107463665306568	125.30986022949219,120.24345397949219,120.6494140625	16517.json
4,4	1,1	0,0	0.8840877413749695,0.8840877413749695	124.58238983154297,124.58238983154297	24454.json
3	1	0	0.1801057904958725	130.07347106933594	19048.json
15,17,17,16,18,19,20	3,4,4,4,5,6,6	4,6,6,6,7,9,9	0.5884737968444824,0.15719251334667206,0.06401554495096207,0.08340055495500565,0.027236301451921463,0.049491867423057556,0.023302990943193436	96.05441284179688,93.12407684326172,92.99567413330078,94.18795776367188,91.41373443603516,88.98221588134766,87.61695861816406	29077.json
3,3	1,1	0,0	0.739502489566803,0.739502489566803	132.4454345703125,132.4454345703125	20461.json
16,15,15	3,3,3	6,6,6	0.04450231045484543,0.013604812324047089,0.032849058508872986	91.56129455566406,92.4334716796875,92.60681915283203	12734.json
3,3	1,1	0,0	0.027329647913575172,0.027329647913575172	128.0337677001953,128.0337677001953	10520.json
7	2	3	0.4158664345741272	111.25896453857422	11334.json
12,12,12	3,3,3	7,7,7	0.015922408550977707,0.018348339945077896,0.018348339945077896	97.296630859375,97.296630859375,97.296630859375	14678.json
8,8,8	2,2,2	2,2,2	0.31819450855255127,0.31819450855255127,0.048412639647722244	110.66998291015625,110.66998291015625,109.52069854736328	14722.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.25890517234802246,0.25890517234802246,0.25890517234802246,0.25890517234802246,0.07864208519458771,0.20670300722122192,0.20670300722122192	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,128.4090576171875,129.0255889892578,129.0255889892578	23000.json
15,15,14,14,14,11	2,2,2,2,2,2	2,2,2,2,2,2	0.11428920179605484,0.10426788032054901,0.10957170277833939,0.10957170277833939,0.10765634477138519,0.13572828471660614	94.55538177490234,94.82613372802734,96.3705062866211,96.3705062866211,96.26643371582031,101.38358306884766	23892.json
3,4	1,1	0,0	0.3619590401649475,0.7186381816864014	128.97265625,124.31220245361328	430.json
3	1	0	0.015282055363059044	129.14646911621094	14500.json
3	1	0	0.6912075281143188	130.85629272460938	25733.json
3	1	0	0.0396752655506134	129.69032287597656	30422.json
21,21,21,21,21,21	6,6,6,6,6,6	9,9,9,9,9,9	9.735426283441484E-4,9.735426283441484E-4,9.735426283441484E-4,9.231729782186449E-4,9.231729782186449E-4,9.231729782186449E-4	85.6657485961914,85.6657485961914,85.6657485961914,85.6657485961914,85.6657485961914,85.45625305175781	25537.json
3,5,3,4,5	1,1,1,1,1	0,0,0,0,0	0.6674622297286987,0.028475826606154442,0.6674622297286987,0.38722363114356995,0.20737110078334808	130.85629272460938,117.79822540283203,130.85629272460938,123.85247039794922,118.748779296875	6394.json
13,12,6,6,6,6,6,6,6	3,3,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2	0.003310774452984333,0.005836824886500835,0.05881721153855324,0.06780041009187698,0.06780041009187698,0.06780041009187698,0.06780041009187698,0.3466615080833435,0.3143347203731537	97.01274108886719,99.14432525634766,114.38235473632812,113.98735046386719,113.98735046386719,113.98735046386719,113.98735046386719,115.10508728027344,115.10508728027344	30478.json
3,3,3,6,6,6	1,1,1,2,2,2	0,0,0,2,2,4	0.8364464044570923,0.8592775464057922,0.7750736474990845,0.09632444381713867,0.09632444381713867,0.1719406098127365	132.61029052734375,132.61029052734375,133.80813598632812,116.13532257080078,116.13532257080078,115.41443634033203	7114.json
4,4,4,4,5,5,6,5,4	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.007505954708904028,0.012357491999864578,0.012357491999864578,0.18757928907871246,0.11875182390213013,0.0679323747754097,0.038926322013139725,0.028994834050536156,0.0677899569272995	121.75926971435547,121.97586059570312,121.97586059570312,123.47842407226562,118.51167297363281,118.51167297363281,114.3227767944336,117.2763900756836,121.97586059570312	24927.json
4,4	2,2	2,2	0.46288180351257324,0.46288180351257324	121.1187744140625,121.1187744140625	18685.json
6,6,6	1,1,1	0,0,0	2.0598529954440892E-4,2.0598529954440892E-4,1.257147523574531E-4	112.19883728027344,112.19883728027344,111.77139282226562	7988.json
4,4	1,1	0,0	0.0694873034954071,0.014252395369112492	122.84404754638672,121.75926971435547	20061.json
3	1	0	0.10415518283843994	130.34019470214844	16439.json
3,3,3	1,1,1	0,0,0	0.43852558732032776,0.46660757064819336,0.46660757064819336	130.30841064453125,130.30841064453125,130.30841064453125	15160.json
7,7,7,7	2,2,2,2	2,2,2,2	0.033410146832466125,0.021746985614299774,0.021746985614299774,0.021605180576443672	110.90117645263672,110.46306610107422,110.46306610107422,110.83819580078125	28905.json
3,3,3	1,1,1	0,0,0	0.6013126373291016,0.3180478513240814,0.3180478513240814	132.79563903808594,131.91592407226562,131.91592407226562	469.json
18,8,12,12	5,2,3,3	14,4,6,6	3.4410684020258486E-4,0.003846964566037059,0.01015927642583847,0.005434263963252306	89.00091552734375,107.15528106689453,99.3290786743164,99.05168151855469	13406.json
20,20	4,4	3,3	0.0017689799424260855,0.0017689799424260855	90.44137573242188,90.44137573242188	31.json
11,11,10,14	1,1,1,2	0,0,0,4	0.1722661703824997,0.033896639943122864,0.027067769318819046,0.027669794857501984	100.34305572509766,100.34305572509766,102.64445495605469,95.44388580322266	25709.json
4,4	2,2	2,2	0.9101535081863403,0.9101535081863403	122.45118713378906,122.45118713378906	10988.json
14,12,12	3,3,3	2,2,2	0.034310098737478256,0.026384275406599045,0.026384275406599045	97.20079040527344,100.53009796142578,100.53009796142578	8640.json
18,18,18,18,18,19,19,21,21	5,5,5,5,5,5,5,5,5	9,9,9,9,9,9,9,9,9	0.04036353528499603,0.040245965123176575,0.040245965123176575,0.040245965123176575,0.040245965123176575,0.06912177801132202,0.0682842880487442,0.046910323202610016,0.05105361342430115	90.38554382324219,90.38554382324219,90.38554382324219,90.38554382324219,90.38554382324219,89.65052795410156,89.65052795410156,87.19803619384766,87.07431030273438	23401.json
4,4	1,1	0,0	4.682286235038191E-4,0.21688847243785858	121.68689727783203,122.93054962158203	13311.json
4,4,4,4	1,1,1,1	0,0,0,0	0.4179019331932068,0.4179019331932068,0.37882229685783386,0.3958704471588135	122.36370849609375,122.36370849609375,122.27970123291016,122.05010986328125	12187.json
3,3,6	1,1,2	0,0,2	0.3268257975578308,0.3268257975578308,0.32089802622795105	130.18594360351562,130.18594360351562,116.04551696777344	7881.json
9,9,9	3,3,3	4,4,4	0.7357659339904785,0.7357659339904785,0.5028479099273682	107.92153930664062,107.92153930664062,107.58382415771484	14156.json
38,32,32	11,10,10	23,20,20	0.004922531545162201,0.011840315535664558,0.011840315535664558	73.80210876464844,77.64763641357422,77.64763641357422	29428.json
10,10,10	3,3,3	4,4,4	0.43154892325401306,0.43154892325401306,0.42461615800857544	105.16557312011719,105.16557312011719,104.9942398071289	4341.json
13,14	5,5	9,9	0.06936163455247879,0.04958057403564453	99.10979461669922,97.3882064819336	18016.json
6,6,6,8,5,6,5	1,1,1,1,1,2,1	0,0,0,0,0,2,0	0.21381573379039764,0.21381573379039764,0.21381573379039764,0.2057955414056778,0.2018648236989975,0.0776543915271759,0.5107929110527039	114.58456420898438,114.58456420898438,114.58456420898438,108.75569152832031,118.5140380859375,113.97042083740234,119.31893157958984	18744.json
5,3,3	1,1,1	0,0,0	0.018777109682559967,5.272531416267157E-4,1.9925720698665828E-4	116.2955322265625,125.8741455078125,125.42890167236328	12936.json
3	1	0	0.005706538911908865	126.35334777832031	10577.json
3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0.714441180229187,0.2867562174797058,0.303404301404953,0.5817994475364685,0.4436894655227661,0.4436894655227661,0.2867562174797058,0.2867562174797058,0.3978220224380493,0.2867562174797058,0.09937725216150284	131.28770446777344,129.0255889892578,129.0255889892578,131.28770446777344,131.28770446777344,131.28770446777344,129.0255889892578,129.0255889892578,129.0255889892578,129.0255889892578,128.21994018554688	30302.json
3,3,3,3	1,1,1,1	0,0,0,0	0.744370698928833,0.45838895440101624,0.45838895440101624,0.45838895440101624	132.79563903808594,131.91592407226562,131.91592407226562,131.91592407226562	14247.json
3	1	0	0.8870573043823242	133.18099975585938	11803.json
15,15,16,16,16,16,14	4,4,4,4,4,4,3	6,6,6,6,6,6,5	5.738261970691383E-4,5.738261970691383E-4,4.296671540942043E-4,5.90374693274498E-4,3.669672005344182E-4,3.959772002417594E-4,6.95523398462683E-4	92.5527572631836,92.5527572631836,91.1480941772461,91.23063659667969,90.9659652709961,90.89698791503906,94.27534484863281	24338.json
10,9	3,3	6,6	0.23385415971279144,0.1738528609275818	103.7650146484375,105.92443084716797	13038.json
9,9,9,10	2,2,2,2	2,2,2,2	0.011548922397196293,0.00720872962847352,0.005562053062021732,0.006288379896432161	104.75933837890625,104.71148681640625,104.71148681640625,103.13069152832031	6056.json
3,3,3	1,1,1	0,0,0	0.6644466519355774,0.6644466519355774,0.713455319404602	128.31268310546875,128.31268310546875,128.0337677001953	2688.json
27,27,8,8,9,9,9,8,10,10,10	8,8,3,3,3,3,3,3,3,3,3	19,19,6,6,7,7,8,7,7,7,7	5.45232614967972E-4,1.0379598097642884E-4,0.36649972200393677,0.08289545029401779,0.043480195105075836,0.04947173595428467,0.026607200503349304,0.019133493304252625,0.03262410685420036,0.032372407615184784,0.020006762817502022	79.3177719116211,79.3791275024414,108.06128692626953,107.41989135742188,104.71969604492188,104.71969604492188,104.4695053100586,106.5818099975586,101.5503158569336,101.5503158569336,101.5503158569336	14074.json
