SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
21,23,5,5,5,5,4,4	5,6,1,1,1,1,1,1	10,12,0,0,0,0,0,0	0.004622289910912514,0.0031914724968373775,7.998807122930884E-4,2.7153920382261276E-4,2.6626684120856225E-4,2.6626684120856225E-4,3.598487819544971E-4,2.653459378052503E-4	85.82872009277344,83.62506103515625,118.83859252929688,118.54136657714844,118.54136657714844,118.54136657714844,122.4535140991211,121.78533172607422	937.json
6,3,3,3,3,3	2,1,1,1,1,1	2,0,0,0,0,0	0.19226187467575073,0.3916790187358856,0.3916790187358856,0.3916790187358856,0.7961835861206055,0.8087299466133118	116.7609634399414,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,130.99049377441406	1183.json
8,6,6,6	3,2,2,2	4,4,4,3	0.6123431921005249,0.6609023809432983,0.6697162985801697,0.7907733917236328	110.3248291015625,116.48211669921875,116.21601867675781,117.05393981933594	2256.json
3	1	0	0.4671535789966583	132.25152587890625	805.json
7,7,10,10,10,10,10	2,2,3,3,3,3,3	0,0,2,2,2,2,2	0.4821096956729889,0.5069789886474609,0.4368707537651062,0.4368707537651062,0.4368707537651062,0.4485895335674286,0.45447129011154175	113.060302734375,113.060302734375,105.65377044677734,105.65377044677734,105.65377044677734,105.34550476074219,105.22864532470703	1903.json
8,6,6,6	3,2,2,2	4,4,4,3	0.6570855975151062,0.7021440267562866,0.7103556990623474,0.8189672231674194	110.3248291015625,116.48211669921875,116.21601867675781,117.05393981933594	2253.json
20,9,9,10,10,10,10,10,10	7,2,2,2,2,2,2,2,2	13,0,0,0,0,0,0,0,0	0.006572334095835686,0.05679536983370781,0.05524764209985733,0.03821069002151489,0.03999518230557442,0.04091712087392807,0.04232170805335045,0.05129658803343773,0.038662783801555634	86.82164764404297,104.94100189208984,105.06659698486328,102.52521514892578,102.34172821044922,102.2699966430664,102.09363555908203,102.09363555908203,102.23625183105469	1565.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.35786187648773193,0.6298028826713562,0.6298028826713562,0.6298028826713562,0.6480638384819031	130.44261169433594,131.1385955810547,131.1385955810547,131.1385955810547,130.70933532714844	2698.json
15,15,15,15,15,15,6	3,3,3,3,3,3,2	5,5,5,5,5,5,2	0.2880217432975769,0.29127949476242065,0.2880217432975769,0.2880217432975769,0.2880217432975769,0.29127949476242065,0.14617305994033813	96.02619171142578,95.90457153320312,96.02619171142578,96.02619171142578,96.02619171142578,95.90457153320312,115.96150970458984	2329.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.16250421106815338,0.031032823026180267,0.7410844564437866,0.7410844564437866,0.7410844564437866,0.7559828758239746	129.93223571777344,129.4591827392578,130.45266723632812,130.45266723632812,130.45266723632812,130.07347106933594	842.json
6,6	2,2	2,2	0.030299676582217216,0.029772840440273285	115.03083801269531,114.88836669921875	2339.json
4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.42663565278053284,0.12337452918291092,0.12841476500034332,0.15289780497550964,0.15289780497550964,0.15289780497550964,0.14188604056835175,0.15696831047534943	123.74861145019531,124.1488037109375,124.1488037109375,124.1488037109375,124.1488037109375,124.1488037109375,124.1488037109375,123.65223693847656	2634.json
5,5,5	2,2,2	5,5,5	0.061054620891809464,0.0707876905798912,0.2555767595767975	117.17723083496094,116.62455749511719,117.30009460449219	1401.json
5,5,5	1,1,1	0,0,0	0.031497012823820114,0.030579758808016777,0.01765468344092369	117.36475372314453,116.93981170654297,116.71849822998047	2886.json
3,3	1,1	0,0	0.21251054108142853,0.2260606288909912	129.14646911621094,128.83535766601562	2692.json
5,5	1,1	0,0	0.0010605594143271446,5.866233259439468E-4	117.20720672607422,116.64839172363281	1558.json
32,35,35,44,45,54,54,54,54,54,46,43,41,41,41	7,7,7,10,19,19,19,19,19,19,12,12,12,12,12	11,11,11,13,27,27,27,27,27,27,20,20,17,17,24	0.003641820279881358,0.0036769909784197807,0.003669297555461526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	75.36123657226562,73.90951538085938,73.90951538085938,68.72087860107422,64.25532531738281,61.30171203613281,61.30171203613281,61.30171203613281,61.183868408203125,61.11147689819336,66.6115493774414,67.97138977050781,69.26178741455078,69.22746276855469,68.77516174316406	2740.json
11,10,13,15,16,16,14,14	3,3,4,4,4,4,4,4	4,4,6,6,6,6,6,6	0.006775667890906334,0.012232156470417976,0.017647773027420044,0.025646992027759552,0.028596796095371246,0.0307322908192873,0.02612338960170746,0.026127230376005173	98.53731536865234,100.63441467285156,95.7030029296875,93.28280639648438,92.2372817993164,91.95999908447266,94.26969909667969,94.26969909667969	2584.json
7,7,7,7,7,7,7	2,2,2,2,2,2,2	2,2,2,2,2,2,2	0.19992871582508087,0.18929488956928253,0.23403683304786682,0.23407845199108124,0.23407845199108124,0.24646322429180145,0.2528185546398163	110.94767761230469,111.23677825927734,111.60965728759766,111.60965728759766,111.60965728759766,111.30314636230469,111.18885803222656	2303.json
9,9,9,9,9,9,9,9,9,9,9,7	3,3,3,2,2,2,2,2,2,2,2,1	3,3,3,2,2,2,2,2,2,2,2,0	0.07732048630714417,0.07732048630714417,0.07732048630714417,0.12938626110553741,0.0976441502571106,0.10269856452941895,0.10269856452941895,0.10269856452941895,0.10766518861055374,0.11022686213254929,0.07172985374927521,0.02723168022930622	104.84944152832031,104.84944152832031,104.84944152832031,105.64976501464844,105.55201721191406,105.55201721191406,105.55201721191406,105.55201721191406,105.32672119140625,105.23932647705078,105.02461242675781,110.53502655029297	2862.json
16,16,16,16,16,16	6,6,6,6,6,6	10,10,10,10,10,10	0.09224934875965118,0.08979320526123047,0.129826620221138,0.129826620221138,0.129826620221138,0.13321752846240997	93.06629943847656,93.23320007324219,93.37407684326172,93.37407684326172,93.37407684326172,93.20455932617188	2229.json
6,6	2,2	4,3	0.46599164605140686,0.6225122809410095	115.03083801269531,115.72040557861328	2250.json
10,15,15,15,15,15,15,18,17	3,4,4,4,4,4,4,5,5	3,9,9,9,9,9,9,12,12	0.0034369996283203363,0.06294921040534973,0.06294921040534973,0.06294921040534973,0.0689939484000206,0.07092549651861191,0.0593276284635067,0.057218242436647415,0.027041252702474594	101.71975708007812,93.46617889404297,93.46617889404297,93.46617889404297,93.28075408935547,93.1826400756836,93.03884887695312,88.9792251586914,90.20000457763672	429.json
26,29,3,3,3,3,3,3	7,8,1,1,1,1,1,1	17,19,0,0,0,0,0,0	0.009260028600692749,0.00678613455966115,0.0021050814539194107,3.4806717303581536E-4,3.4806717303581536E-4,3.4806717303581536E-4,0.0021050814539194107,0.0014660657616332173	80.87603759765625,78.45549774169922,128.14134216308594,127.79454040527344,127.79454040527344,127.79454040527344,128.14134216308594,127.52558135986328	1214.json
11,11,11,11,11,11,11,10	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0.6836276650428772,0.6661028861999512,0.6661028861999512,0.6661028861999512,0.6607557535171509,0.6655786037445068,0.6703671813011169,0.6534517407417297	103.1367416381836,102.64112854003906,102.64112854003906,102.64112854003906,102.83374786376953,102.67356872558594,102.57815551757812,103.81948852539062	1995.json
4,4,4	1,1,1	0,0,0	0.1270931363105774,0.12841476500034332,0.1423025280237198	124.1488037109375,124.1488037109375,123.65223693847656	2635.json
3,3,3,3,3,3,3,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.44075873494148254,9.869004134088755E-4,0.0,0.0,0.0,0.0,0.0,3.248495631851256E-4	130.57513427734375,128.8092498779297,127.59099578857422,127.59099578857422,127.59099578857422,127.09538269042969,126.71056365966797,122.05010986328125	941.json
8,6,6,6	3,2,2,2	4,4,4,3	0.6129942536354065,0.6616080403327942,0.6704127192497253,0.7917075753211975	110.3248291015625,116.48211669921875,116.21601867675781,117.05393981933594	2262.json
3	1	0	0.4654594361782074	130.85745239257812	799.json
3,3	1,1	0,0	0.5771599411964417,0.5963533520698547	130.18594360351562,129.81976318359375	3045.json
3,3,14,14,14,14,14,14,15,14,14,14	1,2,5,5,5,5,5,5,5,5,5,5	0,4,7,7,7,7,7,7,7,7,7,7	0.6542609333992004,0.14703838527202606,0.2607598304748535,0.2607598304748535,0.2571490705013275,0.2571490705013275,0.2571490705013275,0.14429950714111328,0.15585826337337494,0.14144857227802277,0.14352133870124817,0.1477426439523697	128.91311645507812,127.19049072265625,95.25381469726562,95.25381469726562,95.37474822998047,95.37474822998047,95.37474822998047,95.19438934326172,94.17439270019531,95.5764389038086,95.47455596923828,95.3521957397461	1356.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9772694110870361,0.9772694110870361,0.9772694110870361,0.9515705704689026	132.9956512451172,132.9956512451172,132.9956512451172,133.59722900390625	192.json
3,3	2,2	2,2	0.6617358922958374,0.30031803250312805	127.90887451171875,127.19049072265625	757.json
6,6,6,6,3,3	3,3,3,3,1,1	4,4,4,4,0,0	0.738821804523468,0.7302616238594055,0.7302616238594055,0.7302616238594055,0.7906493544578552,0.8034521341323853	115.40640258789062,115.73150634765625,115.73150634765625,115.73150634765625,130.07347106933594,129.7158966064453	1323.json
10,10,10,10,10,10	3,3,3,3,3,3	5,5,5,2,2,2	0.5847181677818298,0.5847181677818298,0.5847181677818298,0.6960165500640869,0.7010181546211243,0.7059721350669861	104.29129791259766,104.29129791259766,104.29129791259766,105.90748596191406,105.71271514892578,105.58740234375	951.json
27,34,37,37,37,62,65,64,67,67,63,63,63,62,61,61,61,62,63,37,37	7,9,10,10,10,18,19,19,20,20,18,18,18,18,18,18,18,18,18,11,11	20,24,25,25,25,36,38,38,40,40,46,46,46,46,46,46,46,49,50,21,21	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	79.67774963378906,73.9740982055664,71.8263931274414,71.8263931274414,71.8263931274414,58.9727668762207,57.73396301269531,58.0305290222168,56.86473846435547,56.83350372314453,58.413700103759766,58.413700103759766,58.39152526855469,58.67290496826172,58.97758102416992,58.91415023803711,58.925228118896484,58.46873474121094,58.27772903442383,72.02680206298828,72.06710815429688	2710.json
13,13,13	5,5,5	17,15,14	0.0018085286719724536,0.0016672182828187943,0.0016446145018562675	96.07479858398438,96.2984848022461,96.5418701171875	1727.json
20,23,23,23,22,8,8,8,8,8,8	6,7,7,7,7,2,2,2,2,2,2	12,13,13,13,9,2,2,2,2,2,2	0.03754911944270134,0.03436926379799843,0.03540428727865219,0.001362364273518324,0.0018848903710022569,0.1609784960746765,0.1609784960746765,0.1609784960746765,0.1642121523618698,0.1674978882074356,0.5212922692298889	86.76338958740234,83.7003402709961,83.96771240234375,83.00347137451172,85.14857482910156,107.4286880493164,107.4286880493164,107.4286880493164,107.28424835205078,107.2010498046875,107.85015106201172	765.json
