Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2518	3,3	3,3	3,3	0,0	0,1316	0,1	0,2	0,19	0,0	46413.json
649	3	3	3	1	0	0	0	0	0	20363.json
324	3	3	3	0	0	0	0	0	0	40209.json
1209	27,27	24,24	24,24	0,0	0,163	0,1	0,2	0,13	0,0	5739.json
233	7	7	7	0	0	0	0	0	0	36231.json
1381	3	3	3	0	0	0	0	0	0	9005.json
215	10	9	9	0	0	0	0	0	0	39947.json
731	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,90,664,719	0,0,2,1	0,0,4,2	0,0,38,7	0,0,0,0	42272.json
428	4	4	4	0	0	0	0	0	0	13105.json
2092	8,8,8,9	8,8,8,9	8,8,8,9	0,0,0,0	0,25,135,191	0,1,1,3	0,2,2,5	0,14,6,68	0,0,0,0	46868.json
2957	42,42,42	35,35,35	35,35,35	0,0,0	0,110,182	0,0,1	0,0,2	0,0,19	0,1,0	25318.json
233	3	3	3	1	0	0	0	0	0	36259.json
1349	6	6	6	0	0	0	0	0	0	32108.json
3166	59,59	35,35	32,32	0,0	0,320	0,0	0,0	0,0	0,1	25964.json
1330	24,24	20,20	20,20	0,0	0,264	0,2	0,4	0,20	0,0	23290.json
4598	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,525,3127,3127	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8693.json
914	8	3	8	0	0	0	0	0	0	12315.json
948	5	5	5	0	0	0	0	0	0	2372.json
542	4,4,4	5,5,5	4,4,4	0,0,0	0,9,74	0,2,1	0,4,2	0,12,20	0,1,0	8028.json
2265	3,3,3	3,3,3	3,3,3	1,1,1	0,300,1316	0,0,1	0,0,2	0,0,12	0,0,0	1622.json
948	10,13	10,13	10,13	0,0	0,111	0,5	0,7	0,114	0,1	1129.json
3586	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,47,172,740,2259	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,1,0	39460.json
2292	23,48,77,80,84,84,80,86,86,35,35,35,35,38,39,36	12,30,59,61,65,65,61,62,62,19,19,19,19,21,21,19	21,38,68,70,74,74,70,71,71,27,27,27,27,29,30,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,56,69,108,109,110,200,225,335,446,670,750,1690,1790,2017,2075	0,37,33,4,6,1,1,14,1,12,1,2,2,3,1,1	0,49,37,5,8,2,6,22,2,75,2,4,4,3,1,5	0,1167,1293,156,92,10,167,518,6,2063,4,25,45,94,74,94	0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1	13720.json
79	15,17	14,16	13,15	0,0	0,34	0,4	0,6	0,40	0,0	11179.json
647	3	3	3	0	0	0	0	0	0	45942.json
1755	7,7,6,6,7	3,3,3,3,3	7,7,6,6,7	0,0,0,0,0	0,6,90,329,1223	0,1,0,0,2	0,2,0,0,3	0,18,26,0,40	0,1,0,0,0	50438.json
1774	3	3	3	0	0	0	0	0	0	13198.json
3299	45,45,45,45,45,45,45,45,44,53	26,26,26,26,26,26,26,26,25,33	26,26,26,26,26,26,26,26,25,33	0,0,0,0,0,0,0,0,0,0	0,28,168,211,330,383,593,593,934,945	0,2,1,4,0,0,0,0,1,12	0,4,2,8,0,0,0,0,3,15	0,16,18,25,0,0,0,0,86,349	0,0,0,0,0,0,0,1,0,0	27876.json
297	3	3	3	0	0	0	0	0	0	29196.json
1603	13	12	11	0	0	0	0	0	0	12634.json
567	1	3	1	0	0	0	0	0	0	43282.json
1934	3,3	3,3	3,3	0,0	0,706	0,1	0,2	0,19	0,0	35112.json
2265	3,3,3	3,3,3	3,3,3	1,1,1	0,300,1316	0,0,1	0,0,2	0,0,12	0,0,0	1187.json
233	5	3	5	0	0	0	0	0	0	36310.json
320	3,3	3,3	3,3	0,0	0,102	0,0	0,0	0,0	0,0	35757.json
2547	25,38,25,25,27,27,26,25,25	13,24,14,14,16,16,16,15,15	13,25,15,15,16,16,16,15,15	0,0,0,0,0,0,0,0,0	0,2,168,277,289,289,290,292,394	0,21,3,2,12,3,5,1,1	0,29,19,4,22,6,11,3,2	0,660,597,40,583,30,93,52,11	0,0,0,0,0,0,0,1,0	27456.json
23	3	3	3	1	0	0	0	0	0	17473.json
948	6	6	6	0	0	0	0	0	0	2596.json
840	3	3	3	1	0	0	0	0	0	6797.json
1746	35,35	34,34	34,34	0,0	0,313	0,0	0,0	0,0	0,0	38299.json
1170	3,3	3,3	3,3	0,0	0,339	0,2	0,4	0,22	0,0	40894.json
1215	3	3	3	1	0	0	0	0	0	38725.json
2865	6,6	5,5	6,6	0,0	0,61	0,0	0,0	0,0	0,0	7413.json
3113	1,1	3,3	1,1	0,0	0,487	0,1	0,2	0,25	0,0	23934.json
1876	3	3	3	0	0	0	0	0	0	23700.json
2976	3	3	3	1	0	0	0	0	0	832.json
2292	7	7	7	0	0	0	0	0	0	13705.json
117	3	3	3	0	0	0	0	0	0	11626.json
2265	3,3,3	3,3,3	3,3,3	0,0,0	0,300,1316	0,0,3	0,0,6	0,0,25	0,0,0	1549.json
1773	3	3	3	1	0	0	0	0	0	3631.json
149	3	3	3	0	0	0	0	0	0	40499.json
346	12,12,13	11,11,13	12,12,13	0,0,0	0,54,133	0,1,6	0,2,11	0,6,265	0,0,0	47633.json
3114	3	3	3	0	0	0	0	0	0	4201.json
439	8	8	8	0	0	0	0	0	0	9179.json
890	21,23	16,18	20,22	0,0	0,704	0,2	0,2	0,89	0,1	6296.json
2141	3	3	3	0	0	0	0	0	0	37237.json
456	7,7,7	6,6,6	7,7,7	0,0,0	0,40,441	0,1,0	0,2,0	0,12,0	0,0,0	43445.json
5120	4,4,4	4,4,4	4,4,4	0,0,0	0,3649,3649	0,0,0	0,0,0	0,0,0	0,0,0	23281.json
3903	3,3,3	3,3,3	3,3,3	1,1,1	0,2432,2432	0,0,0	0,0,0	0,0,0	0,0,0	18576.json
297	6	6	6	0	0	0	0	0	0	29349.json
522	4	4	4	0	0	0	0	0	0	47301.json
4586	3,3,3,3	4,4,4,4	3,3,3,3	0,0,0,0	0,378,3115,3115	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	21618.json
295	17	14	16	0	0	0	0	0	0	6331.json
621	3	3	3	0	0	0	0	0	0	13616.json
1683	3,3	3,3	3,3	1,1	0,139	0,2	0,4	0,8	0,0	4530.json
2752	3,3	3,3	3,3	0,0	0,47	0,0	0,0	0,0	0,0	28551.json
1408	3	3	3	1	0	0	0	0	0	21411.json
1220	3	3	3	1	0	0	0	0	0	6110.json
1793	8,8,9,9,27,28,28,27	8,8,9,9,24,24,24,24	8,8,9,9,24,24,24,24	0,0,0,0,0,0,0,0	0,2,2,25,1562,1595,1633,1674	0,0,1,1,23,26,7,25	0,0,1,2,28,51,14,51	0,0,40,6,749,109,27,135	0,0,0,0,0,1,0,0	21019.json
1479	3	3	3	0	0	0	0	0	0	4793.json
3442	14,14,14,14,15	9,9,9,9,9	11,11,11,11,11	0,0,0,0,0	0,308,317,596,1527	0,1,0,0,1	0,2,0,0,1	0,9,0,0,98	0,0,0,1,0	31321.json
3114	3	3	3	1	0	0	0	0	0	4211.json
185	3	3	3	1	0	0	0	0	0	13969.json
561	8,8	8,8	8,8	0,0	0,325	0,2	0,4	0,54	0,0	19267.json
233	3	3	3	0	0	0	0	0	0	36294.json
2141	4,4	4,4	4,4	0,0	0,1301	0,4	0,8	0,8	0,0	17383.json
262	3	3	3	0	0	0	0	0	0	3197.json
2132	3	2	2	0	0	0	0	0	0	50045.json
1772	12,5,5	12,5,5	12,5,5	0,0,0	0,62,304	0,2,1	0,11,2	0,317,19	0,0,0	37109.json
297	16	11	15	0	0	0	0	0	0	30154.json
4615	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,542,3144,3144	0,0,0,0	0,0,0,0	0,0,0,16	0,0,0,0	11096.json
1640	10,14	10,12	10,14	0,0	0,446	0,7	0,10	0,351	0,0	17700.json
1558	4,10,10,13	4,10,10,13	4,10,10,13	0,0,0,0	0,45,86,1077	0,6,4,8	0,6,8,13	0,561,60,351	0,0,0,0	46092.json
431	5	5	5	0	0	0	0	0	0	5440.json
3059	4	4	4	0	0	0	0	0	0	12420.json
4081	3,3,3	3,3,3	3,3,3	1,1,1	0,2610,2610	0,0,0	0,0,0	0,0,0	0,0,0	23973.json
134	3	3	3	0	0	0	0	0	0	15200.json
948	10,10	11,11	10,10	0,0	0,111	0,1	0,2	0,1	0,1	1048.json
1123	6	5	5	0	0	0	0	0	0	15576.json
2360	23,23,23,37,46	24,24,24,37,46	22,22,22,32,40	0,0,0,0,0	0,361,1147,1148,1165	0,2,1,27,11	0,4,2,40,13	0,30,6,523,367	0,0,0,0,0	27579.json
2364	3	3	3	0	0	0	0	0	0	12242.json
2116	4,4	4,4	4,4	0,0	0,683	0,0	0,0	0,0	0,0	38492.json
1138	76,94,94,99,99	60,74,74,80,80	59,73,73,79,79	0,0,0,0,0	0,23,77,111,236	0,82,1,27,0	0,146,2,49,0	0,603,21,1003,0	0,0,0,0,0	10865.json
59	9	9	9	0	0	0	0	0	0	13044.json
3603	1,1	2,2	1,1	0,0	0,687	0,0	0,0	0,0	0,0	46436.json
659	62	49	52	0	0	0	0	0	0	27060.json
3166	4,4	4,4	4,4	0,0	0,320	0,0	0,0	0,0	0,1	26226.json
1097	4,3,3,14,3	3,3,3,13,3	4,3,3,13,3	0,0,0,0,0	0,100,485,899,978	0,3,1,12,1	0,7,2,13,13	0,109,106,550,550	0,0,0,1,0	17584.json
2768	3	3	3	0	0	0	0	0	0	49504.json
303	7	7	7	0	0	0	0	0	0	15238.json
335	16	9	13	0	0	0	0	0	0	2830.json
3065	3,3	3,3	3,3	0,0	0,149	0,0	0,0	0,0	0,0	40981.json
795	3	3	3	1	0	0	0	0	0	211.json
220	4	3	4	0	0	0	0	0	0	31671.json
2189	13,13,11,14,6,6	13,13,11,14,6,6	13,13,11,14,6,6	0,0,0,0,0,0	0,525,687,760,830,1577	0,1,4,5,5,2	0,2,10,7,18,4	0,13,58,202,500,45	0,0,0,1,0,0	8426.json
4329	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,256,533,2858,2858	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3467.json
1151	7	7	7	0	0	0	0	0	0	13689.json
3288	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,372,1004,2332,2647,2870	0,0,0,3,3,3	0,0,0,6,6,6	0,0,0,20,44,13	0,0,0,0,0,0	45949.json
262	3	3	3	0	0	0	0	0	0	3200.json
1646	3,3	3,3	3,3	0,0	0,418	0,2	0,4	0,34	0,0	24114.json
1914	1	2	1	0	0	0	0	0	0	16186.json
1187	17,17,18,12	6,6,15,12	10,10,18,12	0,0,0,0	0,10,48,52	0,0,17,7	0,0,33,20	0,0,570,280	0,0,0,0	116.json
2683	3,3,3	3,3,3	3,3,3	0,0,0	0,1152,1152	0,0,0	0,0,0	0,0,0	0,1,0	9607.json
807	7,7	7,7	7,7	0,0	0,84	0,1	0,2	0,5	0,0	8466.json
1937	7,7,8,8,8,8	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,23,154,155,940,1004	0,1,4,1,0,1	0,2,7,2,0,2	0,4,58,16,0,35	0,0,0,0,0,0	8834.json
3001	8	8	8	0	0	0	0	0	0	445.json
1949	5	5	5	0	0	0	0	0	0	45865.json
2897	1,3,3	4,3,3	1,3,3	0,1,1	0,1,1829	0,3,1	0,4,2	0,30,27	0,0,0	44568.json
2976	3	3	3	0	0	0	0	0	0	830.json
2182	9,8,8	9,8,8	9,8,8	0,0,0	0,169,441	0,1,1	0,3,2	0,55,43	0,1,1	47852.json
821	44	35	35	0	0	0	0	0	0	6293.json
4520	6,12,12,12,12	6,14,14,14,14	6,9,9,9,9	0,0,0,0,0	0,789,829,3049,3049	0,10,2,0,0	0,14,4,0,0	0,215,4,0,0	0,0,0,0,0	12020.json
2872	4,4	4,4	4,4	0,0	0,26	0,0	0,0	0,0	0,1	30323.json
2359	3	3	3	1	0	0	0	0	0	20742.json
1061	9,6,6	8,5,5	8,5,5	0,0,0	0,34,89	0,0,2	0,3,4	0,92,48	0,0,0	10874.json
2914	4	3	3	0	0	0	0	0	0	21707.json
2497	10,10	10,10	10,10	0,0	0,1516	0,1	0,2	0,40	0,0	23765.json
1597	3	3	3	0	0	0	0	0	0	5015.json
1969	3,3	3,3	3,3	0,0	0,428	0,3	0,6	0,64	0,0	41314.json
2411	4,5,4,12	3,4,3,10	3,4,3,11	0,0,0,0	0,329,887,1455	0,2,1,10	0,3,3,12	0,83,106,386	0,0,0,0	20852.json
4751	3,3,3	3,3,3	3,3,3	1,1,1	0,3280,3280	0,0,0	0,0,0	0,0,0	0,0,0	18030.json
575	6	6	6	0	0	0	0	0	0	13567.json
2825	9,9,9,9,9,24	9,9,9,9,9,23	9,9,9,9,9,24	0,0,0,0,0,0	0,0,1007,1759,2228,2423	0,9,1,1,2,22	0,18,2,2,4,29	0,18,15,6,16,761	0,0,1,0,0,0	19480.json
4615	27,24,25,25,18,18,18	25,23,24,24,17,17,17	27,24,25,25,18,18,18	0,0,0,0,0,0,0	0,173,375,542,581,3144,3144	0,1,2,0,4,0,0	0,5,3,0,15,0,0	0,53,35,0,169,0,0	0,0,0,0,0,0,0	8675.json
1123	3	3	3	0	0	0	0	0	0	11205.json
1340	7	9	7	0	0	0	0	0	0	9348.json
1062	3	3	3	0	0	0	0	0	0	23428.json
208	13,13	13,13	13,13	0,0	0,193	0,0	0,0	0,0	0,0	43228.json
374	3	3	3	0	0	0	0	0	0	15389.json
948	7	6	6	0	0	0	0	0	0	2424.json
3141	6,6	6,6	6,6	0,0	0,1670	0,0	0,0	0,0	0,0	11875.json
2068	12	11	11	0	0	0	0	0	0	49680.json
977	6,6	6,6	6,6	0,0	0,28	0,0	0,0	0,0	0,0	6871.json
75	104	104	104	0	0	0	0	0	0	42914.json
2929	47,43,44,47,55,55,55,55,41,41,43,44	23,26,27,22,30,30,30,30,30,30,32,34	27,30,31,24,32,32,32,32,32,32,34,36	0,0,0,0,0,0,0,0,0,0,0,0	0,183,217,232,241,397,403,519,727,1486,1708,2500	0,4,2,16,9,1,1,1,2,1,7,8	0,12,3,29,10,2,2,2,4,2,12,15	0,219,80,625,257,26,66,1,536,62,217,347	0,0,0,0,0,0,0,0,0,0,0,1	16045.json
379	55	61	55	0	0	0	0	0	0	42627.json
2288	20,17,14	16,12,12	16,15,12	0,0,0	0,703,1339	0,7,2	0,17,7	0,395,205	0,0,0	37658.json
1296	7	3	6	0	0	0	0	0	0	43409.json
1758	4,4	3,3	3,3	0,0	0,325	0,0	0,0	0,0	0,0	38092.json
1553	17	16	16	0	0	0	0	0	0	42458.json
2088	12,12	12,12	12,12	0,0	0,7	0,0	0,0	0,0	0,0	31950.json
2633	38,38,53,53,63,64,55,55,45,40,40,40,40,41,39,39,39,39,8,35,40	29,29,44,47,50,50,48,48,38,33,33,33,33,34,32,32,32,32,8,35,40	28,28,40,43,46,46,44,44,36,32,32,32,32,33,31,31,31,31,8,30,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,12,15,18,24,34,52,54,63,66,154,272,545,633,671,767,1404,1420,1437	0,1,15,3,11,2,1,1,0,0,0,34,1,2,1,2,1,1,6,29,6	0,2,15,6,12,3,11,2,10,5,0,68,2,3,4,4,2,2,43,31,7	0,6,272,118,422,115,345,8,190,82,0,72,22,97,70,20,19,1,1429,695,164	0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0	27570.json
901	3	3	3	1	0	0	0	0	0	10843.json
1097	3	3	3	0	0	0	0	0	0	19637.json
948	8	8	8	0	0	0	0	0	0	2808.json
536	8	8	8	0	0	0	0	0	0	40198.json
2068	7,7	7,7	7,7	0,0	0,510	0,1	0,2	0,11	0,0	49409.json
1479	3	3	3	0	0	0	0	0	0	4823.json
778	8	8	8	0	0	0	0	0	0	26605.json
1597	3	3	3	0	0	0	0	0	0	5010.json
1277	10,19,19,15	8,17,17,13	8,17,17,13	0,0,0,0	0,49,50,558	0,10,1,1	0,11,2,6	0,250,9,131	0,0,1,0	11507.json
1228	24	24	24	0	0	0	0	0	0	46142.json
1282	23,34	18,25	18,26	0,0	0,5	0,14	0,17	0,528	0,0	48744.json
2455	11	11	11	0	0	0	0	0	0	27274.json
1479	3	3	3	1	0	0	0	0	0	4778.json
2789	23,26,51,50,50	16,19,40,40,40	15,17,39,39,39	0,0,0,0,0	0,935,1237,1723,2679	0,4,32,1,2	0,5,39,3,4	0,154,1177,85,57	0,0,0,0,0	21633.json
2183	3,3	3,3	3,3	1,1	0,1771	0,0	0,0	0,0	0,0	6648.json
297	3,3	3,3	3,3	1,1	0,11	0,1	0,2	0,24	0,0	29860.json
813	3,3	3,3	3,3	0,0	0,256	0,0	0,0	0,0	0,0	43608.json
148	26	23	25	0	0	0	0	0	0	28126.json
71	3,3	3,3	3,3	0,0	0,14	0,2	0,4	0,57	0,0	13468.json
2068	3	3	3	0	0	0	0	0	0	47113.json
236	5	4	5	0	0	0	0	0	0	43979.json
1726	60,61,61,60,62,62	51,52,52,51,51,51	58,59,59,58,60,60	0,0,0,0,0,0	0,85,423,688,742,794	0,3,2,3,4,1	0,5,4,7,6,2	0,80,85,101,43,15	0,0,0,0,1,0	28990.json
2152	2	2	2	0	0	0	0	0	0	15622.json
533	3,3	3,3	3,3	0,0	0,65	0,1	0,2	0,20	0,0	8713.json
297	3	3	3	1	0	0	0	0	0	29791.json
2724	8,8	8,8	8,8	0,0	0,1193	0,1	0,2	0,4	0,1	22407.json
206	3	3	3	0	0	0	0	0	0	31665.json
1381	3	3	3	0	0	0	0	0	0	10563.json
3166	27,27	26,26	23,23	0,0	0,320	0,0	0,0	0,0	0,1	25958.json
786	3,3,3	3,3,3	3,3,3	0,0,0	0,314,636	0,1,1	0,2,2	0,65,59	0,0,0	39860.json
640	7	7	7	0	0	0	0	0	0	39742.json
190	3	3	3	1	0	0	0	0	0	31802.json
1479	3	3	3	1	0	0	0	0	0	4773.json
1802	4	4	4	0	0	0	0	0	0	20919.json
297	5	5	5	0	0	0	0	0	0	29699.json
876	10,10	10,10	10,10	0,0	0,268	0,1	0,2	0,12	0,0	51053.json
75	58	47	47	0	0	0	0	0	0	42822.json
5120	1,1,1	3,3,3	1,1,1	1,1,1	0,3649,3649	0,0,0	0,0,0	0,0,0	0,0,0	23751.json
533	9	10	9	0	0	0	0	0	0	9146.json
233	3	3	3	0	0	0	0	0	0	36357.json
2266	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1,8,42	0,1,0,0	0,2,0,0	0,31,0,0	0,0,0,0	36698.json
2294	19	19	19	0	0	0	0	0	0	38978.json
379	3	3	3	0	0	0	0	0	0	42708.json
324	3	3	3	0	0	0	0	0	0	11914.json
2524	6	9	6	0	0	0	0	0	0	23790.json
876	5	5	5	0	0	0	0	0	0	51024.json
80	9	8	9	0	0	0	0	0	0	48351.json
2004	11,14	11,14	11,14	0,0	0,187	0,3	0,3	0,96	0,0	7253.json
3147	7,7	7,7	7,7	0,0	0,231	0,0	0,0	0,2	0,0	44424.json
2752	3,3	3,3	3,3	1,1	0,47	0,0	0,0	0,0	0,0	28497.json
1613	3,3	3,3	3,3	0,0	0,187	0,0	0,0	0,0	0,0	50586.json
2022	3,3	3,3	3,3	1,1	0,5	0,2	0,4	0,16	0,1	918.json
1223	3	3	3	1	0	0	0	0	0	3755.json
79	100,111	78,88	85,95	0,0	0,30	0,22	0,33	0,898	0,1	11143.json
948	11	10	11	0	0	0	0	0	0	1817.json
5120	16,5,12,12,12	9,5,7,7,7	9,5,12,12,12	0,0,0,0,0	0,67,891,3649,3649	0,1,10,0,0	0,13,13,0,0	0,413,214,0,0	0,0,0,0,0	11819.json
942	4	3	3	0	0	0	0	0	0	10875.json
2774	3	3	3	1	0	0	0	0	0	2949.json
2173	3,3,3	3,3,3	3,3,3	0,0,0	0,82,960	0,0,1	0,0,2	0,0,19	0,0,0	40175.json
1120	3,5	3,3	3,5	0,0	0,1088	0,3	0,4	0,47	0,0	38917.json
2791	9	7	7	0	0	0	0	0	0	44420.json
297	8	7	7	0	0	0	0	0	0	23862.json
948	3	3	3	0	0	0	0	0	0	2181.json
99	3	3	3	0	0	0	0	0	0	47541.json
659	13	13	13	0	0	0	0	0	0	26933.json
390	5,5	5,5	5,5	0,0	0,171	0,0	0,0	0,0	0,0	35947.json
3400	3,3	3,3	3,3	1,1	0,1929	0,0	0,0	0,8	0,0	15861.json
2719	206,29,29	206,29,29	206,29,29	0,0,0	0,9,160	0,29,1	0,235,2	0,12054,4	0,0,0	49473.json
983	3	2	2	0	0	0	0	0	0	5713.json
575	30	25	27	0	0	0	0	0	0	13565.json
1558	7	3	7	0	0	0	0	0	0	49387.json
297	12	10	10	0	0	0	0	0	0	29722.json
1982	3,3	3,3	3,3	0,1	0,262	0,1	0,2	0,7	0,0	8366.json
3702	11,11,11	9,9,9	9,9,9	0,0,0	0,2231,2231	0,0,0	0,0,0	0,0,0	0,0,0	18473.json
1964	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,90,108,421	0,1,1,1	0,2,2,2	0,10,9,24	0,0,0,0	45471.json
948	6	6	6	0	0	0	0	0	0	2597.json
808	13	14	12	0	0	0	0	0	0	34819.json
136	3	3	3	0	0	0	0	0	0	29090.json
233	6	6	6	0	0	0	0	0	0	36256.json
1870	14,14,14	13,13,13	13,13,13	0,0,0	0,1488,1501	0,1,1	0,2,2	0,39,31	0,0,0	48711.json
5005	14,3,3,3	12,3,3,3	12,3,3,3	0,0,0,0	0,289,3534,3534	0,1,0,0	0,13,0,0	0,326,0,0	0,0,0,0	22478.json
1745	3	3	3	0	0	0	0	0	0	40033.json
2395	24,24,25,25,23,23	20,20,21,21,21,21	21,21,22,22,20,20	0,0,0,0,0,0	0,90,208,627,1566,2076	0,1,3,2,2,2	0,2,5,4,6,4	0,45,76,56,116,11	0,0,0,0,0,0	21850.json
1576	12,12	12,12	12,12	0,0	0,1340	0,6	0,12	0,158	0,0	12201.json
10	3	3	3	0	0	0	0	0	0	23230.json
1385	90,64,64,44,44	74,46,46,37,37	74,46,46,37,37	0,0,0,0,0	0,2,4,9,9	0,20,2,2,1	0,66,4,24,2	0,1645,43,1339,10	0,0,0,0,0	50152.json
1479	3	3	3	0	0	0	0	0	0	4702.json
1914	9,3	9,3	9,3	0,0	0,1638	0,1	0,8	0,159	0,0	20711.json
452	3	3	3	0	0	0	0	0	0	3376.json
1138	24,24	22,22	22,22	0,0	0,645	0,2	0,4	0,36	0,0	10982.json
1755	6,6,9,9	6,6,6,6	6,6,9,9	0,0,0,0	0,90,142,329	0,0,4,0	0,0,5,0	0,22,115,0	0,0,0,0	50952.json
690	3	3	3	0	0	0	0	0	0	8941.json
319	3	3	3	0	0	0	0	0	0	21730.json
176	15	12	13	0	0	0	0	0	0	22222.json
2296	3	3	3	1	0	0	0	0	0	39324.json
807	14,14,14,14,12,15	13,13,13,13,12,15	13,13,13,13,12,15	0,0,0,0,0,0	0,14,50,71,480,605	0,0,3,1,10,6	0,0,6,2,22,9	0,0,93,25,555,195	0,0,0,0,0,0	17318.json
2271	3	3	3	0	0	0	0	0	0	18055.json
3314	19,19,13,13,13,13,13,13	17,17,9,9,9,9,9,9	17,17,9,9,9,9,9,9	0,0,0,0,0,0,0,0	0,10,15,324,345,398,608,608	0,2,4,1,0,0,0,0	0,4,14,2,0,0,0,0	0,21,426,5,0,0,0,0	0,0,0,0,0,0,0,1	27912.json
1110	3	3	3	0	0	0	0	0	0	25886.json
558	1	2	1	0	0	0	0	0	0	12467.json
297	16	13	13	0	0	0	0	0	0	29218.json
148	14	13	13	0	0	0	0	0	0	28086.json
303	12	12	12	0	0	0	0	0	0	15246.json
148	18,20	14,16	14,16	0,0	0,115	0,3	0,4	0,129	0,0	28014.json
2088	77,69,69	40,34,34	40,34,34	0,0,0	0,6,7	0,0,0	0,8,0	0,247,0	0,0,0	31936.json
2894	3,3,3,3,4,4,4	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,1,47,392,764,777,1461	0,0,0,0,2,1,0	0,0,0,0,3,2,0	0,0,0,0,86,8,0	0,0,1,0,0,0,0	38486.json
1710	32,32,28	28,28,25	28,28,25	0,0,0	0,28,34	0,3,5	0,6,14	0,37,356	0,0,0	37153.json
2261	23,23,23	15,15,15	18,18,18	0,0,0	0,127,492	0,1,1	0,2,2	0,16,1	0,0,1	15924.json
75	3	3	3	1	0	0	0	0	0	44505.json
1597	3,11	3,8	3,8	0,0	0,123	0,9	0,10	0,200	0,0	4635.json
1087	3,3	3,3	3,3	0,0	0,196	0,0	0,0	0,0	0,0	6532.json
659	3	3	3	0	0	0	0	0	0	26977.json
1642	3	3	3	0	0	0	0	0	0	41326.json
2874	11,11	11,11	11,11	0,0	0,28	0,0	0,0	0,0	0,1	25892.json
10	4	4	4	0	0	0	0	0	0	14240.json
1739	28,28,28,28,28	29,29,29,29,29	24,24,24,24,24	0,0,0,0,0	0,57,246,1224,1227	0,2,1,1,1	0,4,2,2,2	0,29,8,4,20	0,0,0,0,0	40222.json
1101	37,37,42,43,43,43,43	35,35,40,40,40,40,40	31,31,35,35,35,35,35	0,0,0,0,0,0,0	0,4,280,288,315,544,659	0,1,5,3,1,0,1	0,2,5,5,2,0,2	0,5,162,54,14,0,11	0,0,0,0,0,0,0	43976.json
757	12,12,12,12	12,12,11,11	12,12,11,11	0,0,0,0	0,21,430,555	0,2,5,5	0,4,10,10	0,33,150,73	0,0,0,0	17117.json
1424	7	7	7	0	0	0	0	0	0	31245.json
1199	5	5	5	0	0	0	0	0	0	22831.json
626	3,3	3,3	3,3	1,1	0,314	0,1	0,2	0,19	0,0	47416.json
3452	3,3,3,3,3,3,4,4	3,3,3,3,3,3,4,4	3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0	0,95,277,308,319,536,1417,1453	0,1,1,0,0,0,1,2	0,2,2,0,0,0,1,4	0,16,24,0,0,0,40,8	0,0,0,0,0,0,1,0	47903.json
354	3	3	3	0	0	0	0	0	0	9236.json
467	3	3	3	1	0	0	0	0	0	5397.json
659	24,24	17,17	17,17	0,0	0,500	0,1	0,2	0,7	0,0	27002.json
1195	5	5	5	0	0	0	0	0	0	46651.json
604	3	3	3	1	0	0	0	0	0	4060.json
248	16	11	11	0	0	0	0	0	0	5997.json
1296	38	34	34	0	0	0	0	0	0	43404.json
3210	3,3	3,3	3,3	1,1	0,364	0,0	0,0	0,0	0,1	39177.json
1782	3	3	3	1	0	0	0	0	0	8812.json
731	17,34,34	17,33,33	17,33,33	0,0,0	0,90,656	0,22,0	0,27,0	0,636,0	0,0,0	24512.json
530	4	4	4	0	0	0	0	0	0	12561.json
148	3	3	3	0	0	0	0	0	0	28202.json
3060	100,100,100,100	70,70,70,70	71,71,71,71	0,0,0,0	0,214,1257,1371	0,0,1,2	0,0,2,4	0,0,6,24	0,1,0,0	36898.json
1597	3	3	3	0	0	0	0	0	0	4988.json
678	3	3	3	1	0	0	0	0	0	24291.json
778	3	3	3	0	0	0	0	0	0	25835.json
2411	18,18,28,23,15,15,14	16,16,24,18,12,12,12	18,18,25,20,14,14,13	0,0,0,0,0,0,0	0,634,668,1014,1678,1883,2103	0,1,15,1,2,1,1	0,2,20,7,12,2,3	0,9,405,133,281,3,25	0,0,0,0,0,0,0	20781.json
