Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1499	3,3,3	3,3,3	3,3,3	0,0,0	0,500,721	0,0,0	0,0,0	0,0,0	0,0,0	7825.json
2837	10,10,10,10,10,10,10,10,6,6,6	8,8,8,8,8,8,8,8,6,6,6	8,8,8,8,8,8,8,8,6,6,6	0,0,0,0,0,0,0,0,0,0,0	0,69,69,69,91,140,617,623,631,714,714	0,1,0,0,1,1,1,1,3,1,3	0,2,0,0,2,2,2,2,10,2,6	0,6,0,0,31,3,3,4,151,4,24	0,0,0,0,0,0,0,0,0,0,0	3862.json
2269	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,96,96,2055	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	11013.json
2423	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,250,250,414	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	7104.json
210	3	3	3	0	0	0	0	0	0	4620.json
2567	5,5,6,6,6,6,6,6,5,5	5,5,6,6,6,6,6,6,5,5	5,5,6,6,6,6,6,6,5,5	0,0,0,0,0,0,0,0,0,0	0,59,70,70,394,394,413,473,1218,1789	0,2,1,0,0,0,2,1,0,0	0,4,1,0,0,0,4,2,1,0	0,55,37,0,0,0,30,15,41,0	0,0,0,0,0,0,0,0,0,0	7977.json
641	4	4	4	0	0	0	0	0	0	80.json
969	4,5,5	4,5,5	4,5,5	0,0,0	0,90,756	0,1,0	0,1,0	0,30,0	0,0,0	9122.json
1057	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,27,143,157	0,1,0,0	0,2,0,0	0,8,0,0	0,0,0,0	1478.json
2761	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,588,638,1185,1848,1862	0,0,1,1,0,0	0,0,2,2,0,0	0,1,9,9,0,0	0,0,0,0,0,0	3744.json
1724	6,6,6,6,6	4,4,4,4,4	6,6,6,6,6	0,0,0,0,0	0,7,691,1280,1510	0,1,1,4,0	0,2,2,8,0	0,16,29,62,0	0,1,0,0,0	8937.json
1738	4,4	4,4	4,4	0,0	0,1524	0,0	0,0	0,0	0,0	8898.json
2630	4,4,3,3,3,3	4,4,3,3,3,3	4,4,3,3,3,3	0,0,0,0,0,0	0,0,424,457,1716,1730	0,1,1,0,0,0	0,2,3,0,0,0	0,6,44,0,0,0	0,0,0,0,0,0	2013.json
1415	5,5	5,5	5,5	0,0	0,501	0,0	0,0	0,0	0,0	30.json
354	4	4	4	0	0	0	0	0	0	7559.json
213	4	4	4	0	0	0	0	0	0	4854.json
1057	10,10,10,10	10,10,10,10	10,10,10,10	0,0,0,0	0,143,157,300	0,0,0,1	0,0,0,2	0,0,0,1	0,0,0,0	1493.json
2666	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,36,37,128,493,1752,1766	0,1,1,1,0,0,0	0,2,2,2,0,0,0	0,18,1,1,0,0,0	0,0,0,0,0,0,0	3710.json
1730	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,816,830,885	0,0,0,1	0,0,0,2	0,0,0,10	0,0,0,0	1458.json
999	3,3	3,3	3,3	0,0	0,785	0,0	0,0	0,0	0,0	9546.json
541	5,5	5,5	5,5	0,0	0,502	0,5	0,10	0,22	0,0	8049.json
949	4,4	3,3	4,4	0,0	0,420	0,1	0,2	0,1	0,0	2936.json
2307	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,134,134,2094	0,0,0,1	0,0,0,2	0,0,0,15	0,0,0,0	3917.json
1760	3,3	3,3	3,3	1,1	0,982	0,0	0,0	0,0	0,0	6920.json
2220	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,47,1306,1375	0,0,0,1	0,0,0,2	0,0,0,10	0,0,0,0	278.json
2837	9,9,9,9,9,9,5,5,5	7,7,7,7,7,7,5,5,5	7,7,7,7,7,7,5,5,5	0,0,0,0,0,0,0,0,0	0,69,69,91,140,617,631,714,714	0,0,0,1,1,1,1,2,2	0,0,0,2,2,2,6,4,4	0,0,0,22,3,3,101,9,16	0,0,0,0,0,0,0,0,0	3854.json
213	3,3	3,3	3,3	0,0	0,3	0,2	0,4	0,140	0,0	5033.json
2746	16,16,16,28,28,31	13,13,13,25,25,28	13,13,13,25,25,28	0,0,0,0,0,0	0,279,573,641,1833,1901	0,1,0,13,0,6	0,2,0,14,0,9	0,6,0,560,0,151	0,0,0,0,0,0	142.json
1962	11,10	11,10	11,10	0,0	0,140	0,0	0,1	0,54	0,0	5661.json
1440	10	10	10	0	0	0	0	0	0	5797.json
912	17,16,16,17,15	3,3,3,3,3	16,15,15,16,14	0,0,0,0,0	0,99,364,468,699	0,0,5,1,1	0,1,10,1,4	0,42,134,40,115	0,0,0,0,0	9151.json
2112	8,5,5,7,7,5,5,18,18,20,20,19,19,23	6,5,5,5,5,5,5,16,16,17,17,16,16,19	7,5,5,7,7,5,5,16,16,18,18,17,17,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,18,18,36,58,714,1291,1334,1526,1898,1898,2013,2068	0,1,3,6,1,2,1,14,0,4,2,1,2,6	0,5,6,10,2,6,2,15,0,6,4,3,4,8	0,170,27,265,56,169,34,558,0,183,13,150,73,356	0,0,0,0,0,0,0,0,0,0,0,0,0,0	7871.json
1276	3	3	3	0	0	0	0	0	0	2325.json
2231	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,58,59,168,178,275,785,1269,2018,2018	0,0,0,2,2,1,1,1,0,0	0,0,0,4,4,2,2,2,0,0	0,0,0,24,66,8,14,49,0,0	0,0,0,0,0,0,0,0,0,0	10044.json
2102	7,7,7	7,7,7	7,7,7	0,0,0	0,888,1659	0,1,1	0,2,2	0,7,21	0,0,0	2286.json
2026	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,65,1113,1127	0,2,0,0	0,4,0,0	0,45,45,21	0,0,0,0	1578.json
213	3	3	3	1	0	0	0	0	0	4682.json
1982	3,3	3,3	3,3	0,0	0,1769	0,0	0,0	0,0	0,0	9366.json
529	3	3	3	0	0	0	0	0	0	2706.json
1942	8	8	8	0	0	0	0	0	0	5381.json
2220	3	3	3	0	0	0	0	0	0	3242.json
2158	8,8,7	7,7,7	8,8,7	0,0,0	0,1337,1380	0,0,0	0,0,0	0,0,12	0,0,0	7941.json
2265	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,92,93,1303,2052,2052	0,0,0,2,0,1	0,0,0,4,0,2	0,0,0,6,0,5	0,0,0,0,0,0	10489.json
212	3	3	3	0	0	0	0	0	0	8400.json
352	22,22	21,21	22,22	0,0	0,139	0,0	0,0	0,0	0,0	10419.json
997	3,3,10,10	3,3,10,10	3,3,10,10	1,1,0,0	0,240,243,783	0,1,8,0	0,2,9,0	0,14,276,0	0,0,0,0	9516.json
3485	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,718,718,751,789,1265	0,0,0,1,0,0	0,0,0,2,0,0	0,1,0,1,0,0	0,0,0,1,0,0	3735.json
1082	3,3	3,3	3,3	1,0	0,132	0,1	0,2	0,7	0,0	2757.json
1058	7,7,7	6,7,7	7,7,7	0,0,0	0,0,280	0,3,0	0,6,0	0,142,0	0,0,0	7747.json
2265	11,11,11,11,7,7,7,7,7,7,10,11,8,9,9,6	11,11,11,11,7,7,7,7,7,7,10,10,8,9,9,6	11,11,11,11,7,7,7,7,7,7,10,11,8,9,9,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,92,93,202,212,212,217,730,1298,1452,1498,1505,1511,1792,2052,2194	0,0,0,11,2,1,1,1,7,0,3,3,1,1,0,4	0,0,0,22,8,2,2,2,14,0,3,5,5,1,0,11	0,0,0,89,191,14,11,8,48,0,277,110,328,271,0,225	0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0	9973.json
2745	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,572,1832,1846	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	4090.json
1496	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,497,581,718	0,0,1,0	0,0,2,0	0,0,30,0	0,0,1,0	7832.json
1907	3,5	3,3	3,5	0,0	0,1829	0,4	0,6	0,366	0,0	6023.json
1057	3,3	3,3	3,3	1,1	0,843	0,0	0,0	0,0	0,0	8764.json
239	4,4	4,4	4,4	0,0	0,26	0,0	0,0	0,0	0,0	6872.json
3317	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,549,549,620,1097	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3756.json
1404	3,3	3,3	3,3	1,1	0,1190	0,0	0,0	0,0	0,0	9479.json
3720	10,10,10,10,10,10	10,10,10,10,10,10	10,10,10,10,10,10	0,0,0,0,0,0	0,0,952,952,952,1597	0,8,1,0,0,9	0,16,2,0,0,18	0,30,55,0,0,50	0,0,0,0,0,0	3451.json
982	10,10,11,11,11	9,9,10,10,10	9,9,10,10,10	0,0,0,0,0	0,68,81,139,397	0,0,2,0,2	0,0,3,0,4	0,0,100,0,30	0,0,0,0,0	914.json
715	23	23	23	0	0	0	0	0	0	5276.json
2206	4,4,4	4,4,4	4,4,4	0,0,0	0,83,83	0,1,1	0,2,2	0,4,8	0,0,0	3865.json
1933	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,487,917,978,1019,1033	0,1,1,2,0,0	0,2,2,4,0,0	0,14,96,59,0,0	0,0,0,0,0,0	1305.json
2111	4,4,4	4,4,4	4,4,4	0,0,0	0,28,1333	0,0,0	0,0,0	0,0,0	0,0,0	8432.json
2837	12,12,12,8,8,8,7,7,12,12,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6	9,9,9,6,6,6,6,6,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6	10,10,10,7,7,7,6,6,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,49,64,67,69,75,78,109,167,181,193,205,208,224,236,236,246,309,340,553,664,664,712,714,714,726,726,754,2059	0,2,6,2,0,1,2,4,10,1,1,1,1,0,0,1,1,1,0,4,0,0,1,5,5,1,1,0,0	0,4,12,8,0,2,5,8,15,2,7,2,2,0,0,2,2,2,0,9,0,0,2,10,10,2,2,0,0	0,18,148,249,0,5,74,30,198,16,150,45,27,0,0,5,12,17,0,63,0,0,10,66,54,20,6,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7219.json
1082	3	3	3	1	0	0	0	0	0	2982.json
2220	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,6,13,343	0,0,1,1	0,0,2,2	0,0,19,19	0,0,1,1	3497.json
2105	16,20,19,19	13,16,18,18	13,16,18,18	0,0,0,0	0,10,143,1884	0,5,6,0	0,6,13,0	0,102,163,0	0,0,0,0	3300.json
961	3,3,3	3,3,3	3,3,3	1,1,1	0,49,749	0,0,0	0,0,0	0,0,0	0,0,0	10073.json
999	3,3	3,3	3,3	1,1	0,785	0,0	0,0	0,0	0,0	9535.json
1775	6,5,5,3,3	6,5,5,3,3	6,5,5,3,3	0,0,0,0,0	0,1,293,819,875	0,1,2,1,0	0,3,4,4,0	0,104,33,194,0	0,0,0,0,0	1865.json
1440	28,31	28,31	28,31	0,0	0,1	0,3	0,3	0,123	0,0	5622.json
212	5	5	5	0	0	0	0	0	0	7008.json
1775	6	6	6	0	0	0	0	0	0	6287.json
2353	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,180,180,270,2140	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	10832.json
2525	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,17,28,28,316,352,352,1747	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0	7469.json
2746	15,17,18,16,10,7,7,10,10,10,13,16,17,16,16	13,11,14,12,8,6,6,9,9,9,11,14,14,14,14	15,17,18,16,10,7,7,10,10,10,13,16,17,16,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,70,91,91,137,511,573,573,573,588,1301,1371,1415,1419,1901	0,2,10,2,3,1,0,3,0,3,6,6,6,2,1	0,6,19,6,12,4,0,3,0,6,9,9,11,5,2	0,156,339,36,300,157,0,119,0,12,369,154,83,53,10	0,1,0,1,0,0,0,0,0,0,0,0,0,0,0	6694.json
150	3	3	3	0	0	0	0	0	0	5720.json
715	3	3	3	0	0	0	0	0	0	5262.json
2038	3	3	3	0	0	0	0	0	0	5476.json
541	16,19,19	15,18,18	15,18,18	0,0,0	0,497,502	0,3,2	0,3,4	0,145,26	0,1,0	8077.json
213	10,10,5,5	9,9,3,3	10,10,5,5	0,0,0,0	0,1,1,1	0,2,2,1	0,4,9,2	0,36,228,29	0,0,0,0	4772.json
2837	5,5,5,7,7,7,7,7,5,5,5	5,5,5,7,7,7,7,7,5,5,5	5,5,5,7,7,7,7,7,5,5,5	0,0,0,0,0,0,0,0,0,0,0	0,69,69,102,109,140,370,617,617,617,623	0,0,0,4,2,1,2,2,1,1,1	0,0,0,6,4,2,4,4,4,2,2	0,0,0,114,12,3,12,8,99,3,4	0,0,0,0,0,0,0,0,0,0,0	3583.json
2220	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	2225.json
2761	7,8,8,8,8,8,8	6,7,7,7,7,7,7	6,7,7,7,7,7,7	0,0,0,0,0,0,0	0,18,35,294,588,1848,1862	0,5,2,1,0,0,0	0,9,4,2,0,0,0	0,26,18,6,0,0,0	0,0,0,0,0,0,0	2553.json
2666	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,36,37,128,493,543,1752,1766	0,1,1,1,0,2,0,0	0,2,2,2,0,4,0,0	0,12,1,1,0,8,0,0	0,0,0,0,0,0,0,0	3703.json
913	3,3	3,3	3,3	0,0	0,135	0,0	0,0	0,0	0,0	7378.json
1016	8,8,3,3,3,4	7,7,3,3,3,3	8,8,3,3,3,4	0,0,0,0,0,0	0,102,103,116,171,803	0,0,1,0,1,3	0,0,7,0,2,5	0,0,309,0,10,86	0,0,0,0,0,0	1230.json
1033	3,3	3,3	3,3	0,0	0,255	0,0	0,0	0,0	0,0	8263.json
1960	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1115,1748,1748	0,1,0,0	0,2,0,0	0,10,0,0	0,0,0,0	10072.json
2220	6,6,6	6,6,6	6,6,6	0,0,0	0,0,6	0,3,0	0,6,0	0,63,0	0,0,0	2507.json
2614	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,441,1700,1714	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3520.json
855	3	3	3	0	0	0	0	0	0	2197.json
2062	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,1149,1163	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1382.json
2125	3,37,37,40,40,39,39,39,38,38,3,3,43,43,43,43,43,44,43,44,52,48,51,5,5,5	3,29,29,32,32,32,32,32,32,32,3,3,32,32,32,32,32,32,32,32,37,32,35,4,4,4	3,35,35,38,38,37,37,37,36,36,3,3,41,41,41,41,41,42,41,42,50,47,50,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,20,41,57,118,157,161,164,395,688,707,756,1109,1211,1225	0,35,4,3,1,2,1,10,2,4,2,0,41,5,1,1,3,17,1,2,13,7,4,4,0,0	0,36,8,3,2,5,2,20,5,8,39,0,42,10,2,2,6,33,3,3,18,18,5,54,0,0	0,2337,22,197,8,98,7,73,45,22,2403,0,2855,25,15,14,139,388,65,81,849,746,177,3657,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1224.json
2746	13,13,13,13,13,13,13,13,13,14	13,13,13,13,13,13,13,13,13,13	13,13,13,13,13,13,13,13,13,14	0,0,0,0,0,0,0,0,0,0	0,19,91,137,279,573,573,573,588,963	0,4,3,4,1,0,0,0,4,2	0,8,6,8,2,0,0,0,8,3	0,24,18,36,6,0,0,0,53,109	0,0,0,0,0,0,0,0,0,0	6696.json
1891	4	4	4	0	0	0	0	0	0	6168.json
213	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,7	0,0	4799.json
1454	6	6	6	0	0	0	0	0	0	2510.json
1907	5	3	5	0	0	0	0	0	0	5595.json
585	12,11	3,3	12,11	0,0	0,372	0,0	0,1	0,53	0,0	6541.json
1454	4,6	4,6	4,6	0,0	0,177	0,2	0,2	0,64	0,0	2083.json
1062	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,63,126,284,708	0,0,1,0,1	0,0,2,0,2	0,0,6,0,6	0,0,0,0,0	8317.json
2265	11,11,11,11,7,7,7,7,7,7,10,11,8,17,18,18,15	11,11,11,11,7,7,7,7,7,7,10,10,8,18,19,19,16	11,11,11,11,7,7,7,7,7,7,10,11,8,17,18,18,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,92,93,202,212,212,217,730,1298,1452,1498,1505,1511,1725,1792,2052,2194	0,0,0,11,2,1,1,1,7,0,3,3,1,17,1,0,4	0,0,0,22,8,2,2,2,14,0,3,5,5,25,1,0,11	0,0,0,89,191,14,11,8,48,0,277,110,328,722,111,0,225	0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0	9974.json
912	3	3	3	0	0	0	0	0	0	9682.json
2075	3	3	3	1	0	0	0	0	0	6316.json
1276	3	3	3	0	0	0	0	0	0	2454.json
715	8	7	7	0	0	0	0	0	0	5251.json
2220	3,3	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,0	3500.json
882	7	7	7	0	0	0	0	0	0	6597.json
2758	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,146,200,244,585,1845	0,1,1,1,0,0	0,2,2,2,0,0	0,5,31,31,0,0	0,0,0,0,0,0	810.json
1775	8,8	8,8	8,8	0,0	0,875	0,0	0,0	0,0	0,0	1801.json
2655	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,81,482,482	0,1,0,0	0,2,0,0	0,10,0,0	0,0,0,0	11228.json
2577	6,3,3,3,3	3,3,3,3,3	6,3,3,3,3	0,0,0,0,0	0,357,404,1663,2363	0,2,0,0,1	0,4,0,0,2	0,62,0,0,9	0,0,0,0,0	7.json
1454	3	3	3	0	0	0	0	0	0	3829.json
1195	3	3	3	0	0	0	0	0	0	2794.json
1557	28,28,28,3,3,3	28,28,28,3,3,3	28,28,28,3,3,3	0,0,0,0,0,0	0,22,75,601,1344,1344	0,5,3,1,0,0	0,10,6,27,0,0	0,18,45,1487,0,0	0,1,0,0,0,0	10539.json
212	21	19	19	0	0	0	0	0	0	6973.json
354	4	4	4	0	0	0	0	0	0	7544.json
1944	3	3	3	0	0	0	0	0	0	6441.json
1404	3,3,3	3,3,3	3,3,3	0,0,0	0,490,504	0,0,0	0,0,0	0,0,0	0,0,0	1590.json
1057	4,6,6,18	4,6,6,16	4,6,6,16	0,0,0,0	0,745,843,879	0,4,0,13	0,6,0,14	0,45,0,309	0,0,0,0	9044.json
2758	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,32,149,585,1845,1913	0,1,1,0,0,1	0,2,2,0,0,2	0,6,1,0,0,10	0,0,0,0,0,0	499.json
1388	3,3,3	3,3,3	3,3,3	0,0,0	0,474,488	0,0,0	0,0,0	0,0,0	0,0,0	3947.json
1738	3	3	3	1	0	0	0	0	0	5777.json
2761	3,3,5,3,4,4,4	3,3,3,3,3,3,3	3,3,5,3,3,3,3	0,0,0,0,0,0,0	0,11,210,588,588,588,1030	0,3,5,3,2,0,1	0,6,8,8,3,0,2	0,46,100,100,75,0,19	0,0,0,0,0,0,0	5326.json
2220	7	7	7	0	0	0	0	0	0	3272.json
1891	3	3	3	0	0	0	0	0	0	6182.json
352	6,10,10	6,10,10	6,10,10	0,0,0	0,91,139	0,7,0	0,10,0	0,188,0	0,0,0	9782.json
999	3,3,3	3,3,3	3,3,3	1,1,1	0,785,786	0,0,2	0,0,4	0,0,18	0,0,0	8411.json
2620	3,3,3,3,3,14,14,15,15,17,17,17,17,17,17,17,21,22,20,21,21,21,21,21,34,34,33,35,12,26,26,29,29,29,29,31,24	3,3,3,3,3,14,14,15,15,15,15,15,15,15,15,15,19,18,18,19,19,19,19,19,32,31,31,33,12,25,25,28,28,28,28,28,21	3,3,3,3,3,14,14,15,15,17,17,17,17,17,17,17,21,22,20,21,21,21,21,21,34,34,33,35,12,25,25,28,28,28,28,30,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,6,7,28,28,34,35,53,63,95,112,112,123,123,123,127,127,153,313,351,411,447,447,526,526,544,545,565,565,797,797,1083,1523,1842,2407,2407	0,1,0,0,1,12,0,1,5,3,3,2,1,0,5,2,4,5,4,1,1,0,0,0,14,10,4,3,2,15,1,17,2,2,0,20,15	0,2,0,0,2,13,0,1,10,4,6,4,2,0,10,4,4,9,10,1,2,0,0,0,15,20,9,4,27,16,2,31,4,4,0,38,37	0,9,0,0,7,542,0,31,142,255,95,14,7,0,53,14,451,148,128,121,8,0,0,0,524,553,144,61,1360,552,219,402,13,50,0,515,321	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	7450.json
970	13	13	13	0	0	0	0	0	0	4305.json
220	3	3	3	1	0	0	0	0	0	3071.json
907	3,3,3	3,3,3	3,3,3	1,1,1	0,695,695	0,0,0	0,0,0	0,0,0	0,0,0	10620.json
1058	7,7	7,7	7,7	0,0	0,280	0,0	0,0	0,0	0,0	6913.json
2220	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,0,11,229	0,2,1,2,1	0,4,2,4,2	0,6,6,53,6	0,0,0,0,0	3006.json
213	4	4	4	0	0	0	0	0	0	4834.json
2746	7,4,4,3,3,3,3,3,3	3,4,4,3,3,3,3,3,3	7,4,4,3,3,3,3,3,3	1,0,0,0,0,0,0,0,0	0,1,2,78,90,117,169,573,1833	0,3,1,2,1,2,2,0,0	0,9,2,5,2,4,4,0,0	0,421,15,47,9,46,39,0,0	0,0,0,0,0,0,0,0,0	260.json
2038	3,3	3,3	3,3	1,1	0,1825	0,0	0,0	0,0	0,0	9430.json
1557	5,5,5	5,5,5	5,5,5	0,0,0	0,1344,1344	0,0,0	0,0,0	0,0,0	0,0,0	10662.json
715	4	4	4	0	0	0	0	0	0	5228.json
1891	3	3	3	0	0	0	0	0	0	6187.json
1752	15,15,15	15,15,15	15,15,15	0,0,0	0,974,1252	0,0,1	0,0,2	0,0,6	0,0,0	7507.json
473	4,4	4,4	4,4	0,0	0,259	0,0	0,0	0,0	0,0	8535.json
1058	5,5	5,5	5,5	0,0	0,144	0,0	0,0	0,0	0,0	609.json
1557	3,3,3	3,3,3	3,3,3	0,0,0	0,1344,1344	0,0,0	0,0,0	0,0,0	0,0,0	10640.json
541	17,17	12,12	12,12	0,0	0,502	0,17	0,34	0,82	0,0	8200.json
2746	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,573,573,1833	0,1,0,0	0,2,0,0	0,14,0,0	0,0,0,0	572.json
400	9,9,9,9,9	3,3,3,3,3	9,9,9,9,9	0,0,0,0,0	0,5,6,48,213	0,1,1,1,1	0,2,2,2,2	0,13,24,1,34	0,0,0,0,1	1369.json
2685	3,3,3	3,3,3	3,3,3	0,0,0	0,465,465	0,0,0	0,0,0	0,0,0	0,0,0	3614.json
1775	18,18,19,19,20	17,17,17,17,17	17,17,18,18,19	0,0,0,0,0	0,293,819,875,930	0,1,3,0,2	0,2,5,0,3	0,6,88,0,47	0,0,0,0,0	1921.json
2125	3,4,4	3,4,4	3,4,4	1,0,0	0,0,1911	0,2,0	0,3,0	0,49,0	0,0,0	8624.json
213	4	4	4	0	0	0	0	0	0	5002.json
2837	5,4,4,4,4,4	4,4,4,4,4,4	5,4,4,4,4,4	0,0,0,0,0,0	0,69,69,69,617,617	0,1,0,0,0,0	0,2,0,0,0,0	0,10,0,0,0,0	0,0,0,0,0,0	3595.json
2837	4,4,4,4,4,4,6	4,4,4,4,4,4,6	4,4,4,4,4,4,6	0,0,0,0,0,0,0	0,69,69,69,617,617,1560	0,1,0,0,0,0,2	0,2,0,0,0,0,2	0,12,0,0,0,0,63	0,0,0,0,0,0,0	2086.json
2745	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,572,1832,1846	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	4133.json
541	3	3	3	1	0	0	0	0	0	8109.json
444	4,4	4,4	4,4	0,0	0,230	0,0	0,0	0,0	0,0	9454.json
150	4	4	4	0	0	0	0	0	0	5820.json
1691	3,3,3	3,3,3	3,3,3	0,1,1	0,16,778	0,1,0	0,2,0	0,7,0	0,0,0	244.json
2746	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,20,223,279,573,1833	0,1,2,1,0,0	0,2,4,2,0,0	0,6,13,6,0,0	0,0,0,0,0,0	726.json
2837	14,11,11,11,11,11,11,11,11	10,10,10,10,10,10,10,10,10	13,10,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0	0,69,69,69,141,617,617,617,617	0,4,0,0,1,1,0,0,1	0,8,0,0,2,2,0,0,2	0,24,0,0,3,1,0,0,3	0,0,0,0,0,0,0,0,0	3598.json
961	5,5,5	4,4,4	5,5,5	0,0,0	0,749,749	0,0,1	0,0,2	0,0,5	0,0,0	9900.json
886	6	3	6	0	0	0	0	0	0	5786.json
2745	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,278,572,1832,1846	0,1,0,0,0	0,2,0,0,0	0,6,0,0,0	0,0,0,0,0	4148.json
2634	5,5,7,7,7,7	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,14,113,461,1219,1720	0,1,2,0,1,0	0,2,2,0,2,0	0,16,87,0,7,0	0,0,0,0,0,0	389.json
213	4	4	4	0	0	0	0	0	0	4651.json
1724	10,10,11,20,20,13,13,13,14,14,14,13,13	7,7,8,19,19,9,9,9,9,9,9,9,9	10,10,11,20,20,13,13,13,14,14,14,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,189,284,323,754,823,964,1062,1201,1251,1280,1510	0,1,3,19,1,13,1,13,2,1,1,1,0	0,2,5,29,2,33,2,26,3,2,2,3,0	0,12,135,600,9,699,11,110,61,6,15,85,0	0,0,1,0,0,0,0,0,0,0,1,0,0	8951.json
2052	3,3,3	3,3,3	3,3,3	0,0,0	0,7,1274	0,1,0	0,2,0	0,12,0	0,0,0	7278.json
