Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,3	0,2,8,0,6	0,7,192,0,19	0,0,0,0,1	6106.json
1774	14,13,13,7,7,3,22,22,22,6	14,13,13,7,7,3,20,20,20,6	14,13,13,7,7,3,20,20,20,6	0,0,0,0,0,0,0,0,0,0	0,204,299,299,306,415,930,980,1073,1449	0,3,1,1,0,1,20,1,4,0	0,7,2,8,0,6,21,2,8,0	0,64,23,236,0,110,707,27,4,651	0,0,0,0,0,1,0,1,0,1	4789.json
1420	3,3,3	3,3,3	3,3,3	0,0,0	0,1095,1228	0,0,1	0,0,2	0,0,4	0,1,1	6036.json
1749	4,9,9,9,9,4,4,4,4,4,4,4	4,10,10,10,10,4,4,4,4,4,4,4	4,9,9,9,9,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,319,324,329,336,337,1366,1424,1547,1554	0,8,1,2,3,1,1,3,1,0,1,1	0,11,2,4,6,7,2,6,2,0,2,2	0,150,9,12,24,128,6,35,8,0,6,6	0,0,0,1,0,0,1,1,1,1,0,0	7664.json
855	20,17,17,15	20,17,17,15	20,17,17,15	0,0,0,0	0,519,530,542	0,1,0,1	0,5,0,4	0,125,0,76	0,1,1,1	1258.json
1264	5,5	5,5	5,5	0,0	0,939	0,0	0,0	0,0	0,1	5573.json
1748	20,28,28,28,28,28,4,4,4,5,5,5,5,5	19,28,28,28,28,28,4,4,4,5,5,5,5,5	17,24,24,24,24,24,4,4,4,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,134,178,271,319,323,328,335,364,492,1423,1546,1553,1556	0,24,6,3,2,1,1,1,1,2,0,2,1,1	0,40,12,6,4,2,26,2,2,3,0,4,2,2	0,461,42,46,14,8,812,6,19,123,0,12,15,4	0,0,0,0,0,0,0,1,0,0,1,0,0,1	7485.json
1264	23,21,20,20,20	20,19,18,18,18	20,19,18,18,18	0,0,0,0,0	0,2,64,563,939	0,16,0,1,0	0,34,1,2,0	0,100,28,8,0	0,0,0,0,1	5675.json
1772	38,29,29,29,29,30,30,24,24,24,24,24	33,24,24,24,24,25,25,20,20,20,20,20	33,24,24,24,24,25,25,20,20,20,20,20	0,0,0,0,0,0,0,0,0,0,0,0	0,0,202,296,342,354,360,409,1071,1389,1447,1570	0,2,0,0,1,1,1,1,1,1,0,1	0,13,0,0,2,1,2,8,2,2,0,2	0,335,0,0,4,44,1,275,8,4,0,6	0,1,0,0,1,0,1,0,0,1,1,0	1828.json
1777	16,16,16,16	16,16,15,14	16,16,15,14	0,0,0,0	0,15,305,1452	0,1,13,2	0,2,26,4	0,15,139,43	0,1,0,1	5960.json
1361	8,8,8,8	8,8,8,8	8,8,8,8	0,0,0,0	0,660,978,1036	0,1,1,0	0,2,2,0	0,1,9,0	0,0,1,1	3658.json
1382	3,3,3	3,3,3	3,3,3	0,0,0	0,1057,1187	0,0,1	0,0,2	0,0,1	0,1,0	7908.json
1776	3,3,3	3,3,3	3,3,3	0,0,0	0,527,1451	0,1,0	0,2,0	0,9,0	0,0,1	5686.json
161	6	6	6	0	0	0	0	0	0	5376.json
867	9,10,10	9,10,10	9,10,10	0,0,0	0,531,542	0,1,0	0,1,0	0,44,0	0,1,1	4559.json
1776	9,7,7,9,16,16,16,16	9,7,7,9,15,15,15,15	9,7,7,9,15,15,15,15	0,0,0,0,0,0,0,0	0,162,301,358,371,385,1075,1451	0,6,1,2,15,0,2,0	0,14,2,2,23,0,4,0	0,117,2,97,248,12,14,0	0,0,0,0,1,0,0,1	5930.json
1773	7,7,7,8,8,8	7,7,7,8,8,8	7,7,7,8,8,8	0,0,0,0,0,0	0,203,297,391,1072,1448	0,0,0,1,1,0	0,0,0,1,2,0	0,0,0,42,8,0	0,0,0,0,0,1	5551.json
1477	3,3,3	2,2,2	2,2,2	0,0,0	0,67,1152	0,3,0	0,6,0	0,37,0	0,1,1	5469.json
1396	3,3	3,3	3,3	0,0	0,1071	0,0	0,0	0,0	0,1	3299.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,3	0,2,8,0,6	0,7,192,0,21	0,0,0,0,1	1096.json
1244	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,237,919,1053	0,0,0,2	0,0,0,4	0,0,0,26	0,0,1,1	274.json
1398	3,3,3	3,3,3	3,3,3	0,0,0	0,1073,1203	0,0,1	0,0,2	0,0,9	0,1,0	8332.json
1420	20,20,20	18,18,18	18,18,18	0,0,0	0,29,1095	0,0,0	0,0,0	0,8,0	0,0,1	6141.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,26	0,0,0,1	4794.json
1233	3,3,3	3,3,3	3,3,3	0,0,0	0,908,1042	0,0,1	0,0,2	0,0,1	0,1,1	1746.json
1776	22,21,21,43,43,43,43,43,43,43,45,37,5,5,5,5,5	17,16,16,39,39,39,39,39,39,39,41,33,3,3,3,3,3	19,18,18,39,39,39,39,39,39,39,41,33,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,5,162,206,300,304,305,346,349,358,413,563,921,1393,1451,1584	0,1,2,38,5,0,1,1,2,1,2,2,1,1,1,0,1	0,3,4,54,10,0,2,2,4,2,2,12,34,2,2,0,2	0,54,20,963,30,0,57,82,12,7,96,542,1202,32,8,0,4	0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1	2214.json
1249	3,3,3	3,3,3	3,3,3	1,1,1	0,4,924	0,1,0	0,2,0	0,18,0	0,0,1	6940.json
162	4	4	4	0	0	0	0	0	0	7676.json
1445	6,6	6,6	6,6	0,0	0,1120	0,0	0,0	0,0	0,1	3820.json
1418	3,3	3,3	3,3	0,0	0,1093	0,0	0,0	0,0	0,1	8165.json
162	4	4	4	0	0	0	0	0	0	8357.json
1774	21,10,10,10,9,9	18,7,7,7,6,6	18,7,7,7,6,6	0,0,0,0,0,0	0,160,204,298,344,1449	0,2,0,0,2,0	0,15,0,0,5,0	0,405,0,0,37,12	0,0,0,0,1,1	2895.json
1466	3,3,3	3,3,3	3,3,3	0,0,0	0,36,1141	0,1,1	0,2,2	0,31,16	0,1,1	6525.json
192	3	3	3	0	0	0	0	0	0	2615.json
1749	8,8,8,8,8,8,8,8,8,8,8	5,5,5,5,5,5,5,5,5,5,5	8,8,8,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0	0,135,179,319,336,357,1424,1547,1554,1555,1582	0,2,4,1,2,4,0,2,3,1,3	0,4,8,2,4,8,0,4,6,2,6	0,49,42,8,12,55,0,12,26,5,41	0,0,0,1,1,1,1,0,0,1,1	8066.json
192	7	6	6	0	0	0	0	0	0	6290.json
1362	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,512,980,1037	0,1,1,3	0,2,2,6	0,1,7,34	0,0,0,1	2365.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,23	0,0,0,1	4129.json
1777	3,3,3	3,3,3	3,3,3	0,0,0	0,528,1452	0,3,3	0,6,6	0,9,0	0,0,1	8148.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,23	0,0,0,1	4203.json
1478	3,18,18,18,18,18,18	3,17,16,16,16,16,16	3,16,16,16,16,16,16	0,0,0,0,0,0,0	0,71,86,732,1153,1284,1285	0,17,1,1,0,1,1	0,19,2,2,0,2,2	0,504,1,7,0,1,9	0,0,0,0,1,1,0	937.json
1393	3,3	3,3	3,3	0,0	0,1068	0,3	0,6	0,0	0,1	1183.json
1773	7,7,7,8,8,8	7,7,7,8,8,8	7,7,7,8,8,8	0,0,0,0,0,0	0,203,297,391,1072,1448	0,0,0,1,1,8	0,0,0,1,2,16	0,0,0,42,8,32	0,0,0,0,0,1	6089.json
1749	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,135,179,273,1399,1424,1557	0,1,0,0,2,0,1	0,2,0,0,4,0,2	0,6,0,0,46,0,6	0,0,0,0,1,1,1	2256.json
1403	6,6	6,6	6,6	0,0	0,1078	0,0	0,0	0,0	0,1	805.json
1776	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,206,308,1075,1451	0,2,0,1,0	0,4,0,2,0	0,23,0,8,0	0,0,0,0,1	5511.json
1418	5,5	5,5	5,5	0,0	0,1093	0,0	0,0	0,0	0,1	1903.json
1370	3,3	3,3	3,3	0,0	0,1045	0,0	0,0	0,0	0,1	4308.json
202	20,20	16,16	16,16	0,0	0,11	0,1	0,2	0,1	0,1	4864.json
1351	3,3	3,3	3,3	0,0	0,1026	0,0	0,0	0,0	0,1	5857.json
192	12	12	12	0	0	0	0	0	0	6399.json
1001	4,11,11,9	4,11,11,9	4,11,11,9	0,0,0,0	0,145,676,688	0,7,0,1	0,12,0,4	0,220,0,75	0,0,1,1	1216.json
1749	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,179,281,1424	0,0,0,4	0,0,0,8	0,0,0,39	0,0,0,1	2253.json
161	3	3	3	0	0	0	0	0	0	7581.json
1407	3,3	3,3	3,3	0,0	0,1082	0,0	0,0	0,0	0,1	6505.json
1762	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,192,291,1437	0,0,0,3	0,0,0,6	0,0,0,12	0,0,0,1	4962.json
1465	7,7,7	7,7,7	7,7,7	0,0,0	0,35,1140	0,0,0	0,0,0	0,0,0	0,0,1	6643.json
857	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,152,532,666	0,2,1,1	0,4,2,2	0,14,37,1	0,1,1,1	3070.json
1749	14,14,14,14,14,14,22,11,11,11	9,9,8,8,8,8,17,10,10,10	9,9,8,8,8,8,17,10,10,10	0,0,0,0,0,0,0,0,0,0	0,135,179,271,273,358,899,1135,1424,1557	0,1,2,13,0,1,11,6,0,1	0,2,4,26,0,2,14,23,0,2	0,1,88,74,0,24,280,443,0,1	0,0,0,0,0,0,1,0,1,1	1565.json
1613	3,3,3,4,4,4	3,3,3,4,4,4	3,3,3,4,4,4	0,0,0,0,0,0	0,43,137,147,912,1288	0,3,0,1,1,0	0,6,0,1,2,0	0,36,0,28,7,0	0,0,0,0,0,1	2698.json
867	3,3	3,3	3,3	0,0	0,542	0,0	0,0	0,0	0,1	2329.json
1478	3,20,18,18,18,18,18	3,20,18,18,18,18,18	3,20,18,18,18,18,18	0,0,0,0,0,0,0	0,71,116,297,1153,1284,1285	0,18,11,3,0,1,1	0,19,24,6,0,2,2	0,557,95,76,0,1,9	0,0,0,0,1,1,0	842.json
854	12,12,15	9,9,12	9,9,12	0,0,0	0,153,529	0,1,7	0,2,11	0,8,191	0,0,1	2339.json
1775	3,3,5,6,6,10,4	3,3,5,6,6,8,4	3,3,5,6,6,8,4	0,0,0,0,0,0,0	0,1,10,205,299,310,1450	0,0,3,3,0,7,1	0,0,4,5,0,10,2	0,0,59,64,0,108,145	0,0,1,0,0,1,1	2634.json
197	3	3	3	0	0	0	0	0	0	6376.json
1233	3,3,3	3,3,3	3,3,3	0,0,0	0,908,1042	0,1,1	0,2,2	0,8,1	0,1,1	1401.json
213	30	20	20	0	0	0	0	0	0	2481.json
867	3,3,3	3,3,3	3,3,3	0,0,0	0,166,542	0,2,2	0,4,4	0,2,27	0,0,1	2886.json
1613	3,3,3	3,3,3	3,3,3	0,0,0	0,193,1288	0,3,3	0,6,6	0,36,32	0,0,1	2692.json
1749	3,3,3,3,4,3,3	6,3,3,3,3,3,3	3,3,3,3,4,3,3	0,0,0,0,0,0,0	0,135,179,320,329,1424,1555	0,1,1,1,2,2,1	0,2,2,2,3,5,2	0,74,9,30,33,23,9	0,0,0,0,0,1,1	7178.json
1396	4,4,4	4,4,4	4,4,4	0,0,0	0,695,1071	0,2,2	0,4,4	0,16,19	0,0,1	3373.json
1749	13,16,16,16,12,3,3	13,17,17,17,13,3,3	13,16,16,16,12,3,3	0,0,0,0,0,0,0	0,135,179,281,353,536,1424	0,9,0,0,9,1,0	0,15,0,0,22,11,0	0,129,0,0,136,256,0	0,0,0,0,1,0,1	1558.json
1404	10,10,10,10	3,3,3,3	10,10,10,10	0,0,0,0	0,1079,1202,1209	0,3,1,2	0,6,2,4	0,142,6,10	0,1,0,0	8427.json
1749	6,14,15,15,10,4,4,4,4,4,4,4,4	6,16,17,17,11,4,4,4,4,4,4,4,4	6,14,15,15,10,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,319,321,329,336,365,1366,1424,1547,1555,1557	0,12,2,3,1,1,1,1,1,0,1,1,1	0,16,3,6,7,8,2,2,2,0,2,2,2	0,270,77,29,137,196,6,6,8,0,6,15,6	0,0,0,1,0,0,1,0,1,1,0,1,1	7376.json
1749	7,10,10,10,5,5	7,11,11,11,5,5	7,10,10,10,5,5	0,0,0,0,0,0	0,135,179,273,536,1424	0,5,2,0,1,0	0,7,4,0,7,0	0,107,14,0,151,0	0,0,0,0,0,1	2740.json
1466	3,3,3	3,3,3	3,3,3	0,0,0	0,36,1141	0,1,3	0,2,6	0,31,18	0,1,1	4936.json
1385	5,5,5	5,5,5	5,5,5	0,0,0	0,684,1060	0,2,0	0,4,0	0,15,0	0,0,1	2584.json
1396	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,204,223,695,1071	0,1,1,2,0	0,2,2,4,0	0,9,21,9,0	0,0,1,0,1	6801.json
1766	3,4,4,4,4,4,4,4,4,4	3,4,4,4,4,4,4,4,4,4	3,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0	0,152,196,290,353,354,1441,1564,1571,1574	0,2,2,1,1,1,2,1,1,1	0,3,4,2,2,2,4,2,2,2	0,62,12,19,6,26,12,6,18,4	0,0,0,0,1,1,1,0,0,1	7541.json
1775	4,4,4,4,4,4,4,5,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,161,205,298,301,307,346,351,358,362,1450,1573,1581	0,2,1,2,1,1,1,3,1,1,0,1,1	0,4,2,4,2,2,2,5,3,2,0,2,2	0,49,10,133,10,63,14,103,57,6,0,6,9	0,0,0,0,0,0,0,0,0,1,1,0,1	6975.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,12	0,0,0,1	5740.json
1749	7,7,7,13,13,9	7,7,7,11,11,8	7,7,7,11,11,8	0,0,0,0,0,0	0,179,273,284,1424,1604	0,1,0,10,0,0	0,2,0,14,0,4	0,11,0,138,12,63	0,0,0,1,1,1	2303.json
1749	5,15,15,15,5,5,5,5,5	5,17,17,17,5,5,5,5,5	5,15,15,15,5,5,5,5,5	0,0,0,0,0,0,0,0,0	0,135,179,319,321,365,1366,1424,1554	0,12,1,2,2,1,1,0,1	0,14,2,4,14,2,2,0,2	0,331,9,20,338,6,16,0,18	0,0,0,1,0,0,1,1,0	8081.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,16	0,0,0,1	3092.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,3	0,2,8,0,6	0,7,192,0,19	0,0,0,0,1	2862.json
192	4	4	4	0	0	0	0	0	0	6351.json
1749	9,13,13,13,4,4,4,3,3	9,14,14,14,4,4,4,3,3	9,13,13,13,4,4,4,3,3	0,0,0,0,0,0,0,0,0	0,135,319,336,537,1424,1547,1555,1557	0,10,1,1,1,0,1,1,1	0,16,2,2,11,0,2,3,2	0,263,17,6,380,0,6,54,17	0,0,1,1,0,1,0,1,1	6002.json
1417	3,3,3	3,3,3	3,3,3	0,0,0	0,716,1092	0,1,0	0,2,0	0,23,23	0,0,1	3117.json
1776	6,6,6,8,8	6,6,6,8,8	6,6,6,8,8	0,0,0,0,0	0,206,300,426,1451	0,0,0,3,0	0,0,0,4,0	0,0,0,99,0	0,0,0,0,1	2229.json
867	4,4	4,4	4,4	0,0	0,542	0,0	0,0	0,0	0,1	1218.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,1	0,2,8,0,2	0,7,192,0,7	0,0,0,0,1	5485.json
1749	3,3,3,12,8,8	3,3,3,12,8,8	3,3,3,12,8,8	0,0,0,0,0,0	0,179,273,1371,1399,1424	0,0,0,9,1,0	0,0,0,9,6,0	0,0,0,286,136,0	0,0,0,0,1,1	2250.json
1380	4,4,3	4,4,3	4,4,3	0,0,0	0,373,1055	0,0,0	0,0,1	0,0,21	0,0,1	429.json
1771	7,6,6,6,6	7,6,6,6,6	7,6,6,6,6	0,0,0,0,0	0,1,522,522,1446	0,3,1,1,0	0,7,2,2,0	0,88,10,8,0	0,1,0,1,1	6893.json
1774	74,79,79,79,79,77,70,59,59,59	53,56,56,56,56,54,51,43,43,43	53,56,56,56,56,54,51,43,43,43	0,0,0,0,0,0,0,0,0,0	0,10,160,204,298,303,344,423,1073,1449	0,8,2,0,0,4,6,1,1,0	0,11,4,0,0,10,19,13,2,0	0,210,21,0,0,104,351,580,8,0	0,0,0,0,0,0,1,1,0,1	2537.json
1264	8,10,10,10	8,10,10,10	8,10,10,10	0,0,0,0	0,2,563,939	0,4,1,0	0,6,2,0	0,76,8,0	0,0,0,1	5659.json
1749	4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,135,179,273,336,337,337,365,1424,1547,1554	0,2,2,1,1,1,3,2,0,1,2	0,4,4,2,2,2,6,4,0,2,4	0,25,12,19,6,26,20,12,0,6,10	0,0,0,0,1,1,1,0,1,0,0	7990.json
1327	3,3,3	3,3,3	3,3,3	0,0,0	0,626,1002	0,2,1	0,4,2	0,16,5	0,0,1	5258.json
1749	5,5,5,22,22,23,30,30,30,30,30,30,31,31	5,5,5,22,22,23,28,28,28,28,28,28,29,29	5,5,5,22,22,23,28,28,28,28,28,28,29,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,179,271,275,320,331,336,358,1044,1366,1424,1547,1556,1557	0,1,5,22,1,1,25,1,7,2,0,1,1,1	0,2,10,27,2,1,43,2,14,4,0,2,1,2	0,8,58,786,7,48,491,45,49,20,0,6,44,1	0,0,0,0,0,0,1,0,1,1,1,0,0,1	4935.json
857	7,7	7,7	7,7	0,0	0,532	0,0	0,0	0,0	0,1	1214.json
1749	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,135,179,324,337,1424,1554	0,1,2,2,1,0,1	0,2,4,4,2,0,2	0,30,46,18,6,0,9	0,0,0,0,1,1,0	7639.json
1238	3,3,3	3,3,3	3,3,3	0,0,0	0,537,913	0,1,0	0,2,0	0,8,0	0,0,1	4258.json
158	3	3	3	0	0	0	0	0	0	5318.json
1775	10,9,9,9,9,4,4	10,9,9,9,9,4,4	10,9,9,9,9,4,4	0,0,0,0,0,0,0	0,6,205,307,393,419,1450	0,0,0,0,1,1,0	0,1,0,0,2,7,0	0,36,0,0,94,243,0	0,1,0,0,0,1,1	2491.json
1748	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,178,364,1423,1553,1556	0,1,1,0,1,1	0,2,2,0,2,2	0,6,19,0,18,3	0,0,0,1,0,1	7454.json
1776	21,21,21,21,21,9,10,10,5,5	10,10,10,10,10,9,10,10,5,5	10,10,10,10,10,9,10,10,5,5	0,0,0,0,0,0,0,0,0,0	0,206,300,384,385,422,924,1078,1393,1451	0,0,0,4,2,5,1,1,3,0	0,0,0,8,4,22,1,2,11,0	0,0,0,37,19,803,47,7,231,0	0,0,0,0,0,1,1,1,0,1	1995.json
1777	6,12,3,3	6,12,3,3	6,12,3,3	0,0,0,0	0,512,565,1452	0,11,1,0	0,16,11,0	0,239,294,0	0,0,0,1	5736.json
1116	6,6	6,6	6,6	0,0	0,791	0,0	0,0	0,0	0,1	6645.json
1749	5,8,8,4,4	5,8,8,4,4	5,8,8,4,4	0,0,0,0,0	0,179,273,284,1424	0,3,0,3,1	0,3,0,10,2	0,69,0,124,8	0,0,0,1,1	2635.json
199	17	15	15	0	0	0	0	0	0	6448.json
1264	32,16,20	23,12,17	21,12,17	0,0,0	0,2,939	0,1,7	0,18,10	0,529,278	0,0,1	5557.json
1749	12,12,15,13,13,13,6,6	12,12,15,13,13,13,6,6	12,12,15,13,13,13,6,6	0,0,0,0,0,0,0,0	0,179,339,754,1048,1424,1555,1556	0,9,3,1,2,0,6,1	0,18,3,4,4,0,19,2	0,218,77,76,16,0,333,9	0,0,1,1,0,1,1,0	941.json
1173	3,3	3,3	3,3	0,0	0,848	0,0	0,0	0,0	0,1	6560.json
1749	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,179,273,1424	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	2262.json
1418	12,12,12,12,3	12,12,12,12,3	12,12,12,12,3	0,0,0,0,0	0,8,1093,1224,1225	0,1,0,1,1	0,2,0,2,11	0,15,0,9,312	0,1,1,1,0	7079.json
1749	17,3,11,11	17,3,8,8	17,3,8,8	0,0,0,0	0,179,284,1424	0,0,9,0	0,0,10,0	0,521,123,16	0,0,1,1	799.json
1364	39,39,38	31,31,31	31,31,31	0,0,0	0,164,1039	0,3,0	0,6,0	0,12,1	0,0,1	3045.json
1370	94,94,82,82	80,80,68,68	80,80,68,68	0,0,0,0	0,669,1034,1045	0,2,4,0	0,4,20,0	0,15,530,0	0,0,1,1	1356.json
1749	7,13,10,10,6,6,6,5,5,5,5,5	7,11,11,11,4,4,4,4,4,4,4,4	7,13,10,10,6,6,6,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,319,329,336,336,1366,1424,1547,1554,1557	0,11,4,2,2,1,1,1,0,1,2,1	0,16,11,4,9,2,2,2,0,2,4,2	0,205,64,25,188,6,8,26,0,6,33,6	0,0,0,1,0,1,0,1,1,0,0,1	7680.json
1776	23,22,22,22,22,26,26,27,29,29,29	21,20,20,20,20,25,25,25,27,27,27	23,22,22,22,22,25,25,25,27,27,27	0,0,0,0,0,0,0,0,0,0,0	0,12,206,300,302,310,311,369,374,1075,1451	0,1,0,0,1,20,1,10,7,1,0	0,3,0,0,2,36,2,19,12,2,0	0,97,0,0,1,475,7,294,91,8,0	0,1,0,0,0,0,1,0,1,0,1	6497.json
1372	3,3	2,2	2,2	0,0	0,1047	0,2	0,4	0,44	0,1	192.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,0,3	0,0,0,6	0,0,0,21	0,0,0,1	5860.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,3	0,2,8,0,6	0,7,192,0,19	0,0,0,0,1	4505.json
753	13,13	13,13	13,13	0,0	0,428	0,0	0,0	0,0	0,1	5906.json
1776	31,33,33,33,32,32,35,38,38	30,32,32,32,30,30,33,36,36	31,33,33,33,31,31,34,37,37	0,0,0,0,0,0,0,0,0	0,7,206,300,311,404,421,1092,1451	0,2,0,0,10,2,7,3,0	0,2,0,0,21,4,11,3,0	0,62,0,0,235,12,141,126,0	0,1,0,0,1,1,1,0,1	1323.json
1418	3,3,3	3,3,3	3,3,3	0,0,0	0,334,1093	0,1,3	0,2,6	0,7,21	0,0,1	5883.json
1776	3,3,3,3,3,4,4,4,4,4,4	3,3,3,3,3,4,4,4,4,4,4	3,3,3,3,3,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,5,206,299,347,416,455,1451,1574,1581,1582	0,1,1,1,1,2,1,0,1,1,1	0,2,2,2,2,3,2,0,2,2,2	0,10,10,10,7,102,26,0,6,4,9	0,1,0,0,0,1,0,1,0,0,1	7246.json
781	5,5,5	5,5,5	5,5,5	0,0,0	0,80,456	0,1,1	0,2,2	0,8,7	0,0,1	951.json
1749	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,179,273,1048,1424	0,0,0,1,0	0,0,0,2,0	0,0,0,8,0	0,0,0,0,1	2710.json
1772	31,31,31,31,31,23,20,20,20	23,23,23,23,23,16,15,15,15	23,23,23,23,23,16,15,15,15	0,0,0,0,0,0,0,0,0	0,202,296,298,307,338,421,1071,1447	0,0,0,1,1,16,15,3,0	0,0,0,2,2,40,33,6,0	0,0,0,1,7,664,103,22,0	0,0,0,0,1,0,1,0,1	1727.json
1749	18,22,22,22,15,15,15,15,16,16,18,18,18,20	16,18,18,18,15,15,15,15,16,16,18,18,18,20	17,18,18,18,15,15,15,15,16,16,18,18,18,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,135,272,272,272,276,320,329,331,1044,1360,1424,1549,1586	0,20,1,1,9,4,1,0,1,4,2,0,1,14	0,36,2,2,25,8,2,0,1,8,2,0,2,26	0,356,8,10,391,33,5,0,40,28,63,0,1,97	0,0,0,0,1,0,0,0,0,1,0,1,0,0	4974.json
1403	3,3	3,3	3,3	0,0	0,1078	0,2	0,4	0,28	0,1	3279.json
789	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,464,587,595	0,0,2,2	0,0,4,4	0,0,12,19	0,1,0,1	765.json
1238	3,3,3	3,3,3	3,3,3	0,0,0	0,537,913	0,1,0	0,2,0	0,8,0	0,0,1	4722.json
1749	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,179,1424,1555	0,1,1,1	0,2,2,2	0,9,6,18	0,0,1,1	7343.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,1	0,2,8,0,2	0,7,192,0,7	0,0,0,0,1	3023.json
1749	7,7,7,13,13,9	7,7,7,11,11,8	7,7,7,11,11,8	0,0,0,0,0,0	0,179,273,284,1424,1604	0,1,0,10,0,0	0,2,0,14,0,4	0,11,0,138,12,63	0,0,0,1,1,1	2296.json
192	17	15	15	0	0	0	0	0	0	6299.json
378	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,53,176,183,184	0,0,1,1,1	0,0,2,2,2	0,0,6,9,6	0,1,0,0,1	7955.json
1749	7,7,7,4,6,6	7,7,7,4,6,6	7,7,7,4,6,6	0,0,0,0,0,0	0,179,273,284,393,1424	0,0,0,2,4,0	0,0,0,7,6,0	0,0,0,70,47,0	0,0,0,1,1,1	1315.json
1466	3,3,3	3,3,3	3,3,3	0,0,0	0,765,1141	0,1,3	0,2,6	0,7,12	0,0,1	5870.json
1476	14,14,14	14,14,14	14,14,14	0,0,0	0,58,1151	0,4,0	0,8,0	0,4,0	0,0,1	6483.json
523	3,4	3,3	3,3	0,0	0,198	0,2	0,3	0,8	0,1	5475.json
192	22	19	19	0	0	0	0	0	0	6397.json
