Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2014	30,30,53,30,31	19,19,35,19,20	27,27,48,27,28	0,0,0,0,0	0,145,152,694,959	0,4,25,3,2	0,8,27,29,3	0,23,616,733,88	0,0,0,0,0	11194.json
1855	4	3	4	1	0	0	0	0	0	14082.json
1919	4	3	4	1	0	0	0	0	0	10214.json
706	5	4	5	0	0	0	0	0	0	2271.json
3437	4,5,5	3,4,4	4,5,5	1,0,0	0,471,2571	0,1,0	0,1,0	0,23,0	0,0,0	8708.json
1533	5,4,5,4,4	4,3,4,3,3	5,4,5,4,4	0,0,0,0,0	0,1,3,3,1169	0,1,2,1,1	0,3,3,3,2	0,34,80,80,18	0,0,0,0,0	2140.json
1530	12,13,13,13,14,13,17,21,27,26,26,34,34,34,34	5,6,6,6,7,6,8,11,17,17,17,22,22,22,22	6,7,7,7,8,7,10,13,20,20,19,27,27,27,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,54,55,60,241,241,259,271,280,404,1152	0,1,1,1,2,3,7,7,15,2,16,13,1,1,2	0,1,2,2,3,7,10,10,24,5,32,18,2,2,4	0,56,30,7,38,98,57,191,522,101,203,290,7,15,17	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1	1937.json
2028	11,11	7,7	8,8	0,0	0,275	0,1	0,2	0,17	0,1	4874.json
1279	15,14,14,14,14	13,12,12,12,12	15,14,14,14,14	0,0,0,0,0	0,19,68,109,420	0,0,0,1,1	0,1,0,2,2	0,29,0,2,1	0,0,0,0,1	4155.json
2720	11,18	9,13	11,18	0,0	0,59	0,13	0,19	0,160	0,0	4610.json
2015	5,4,4	3,3,3	4,4,4	1,1,1	0,41,61	0,1,0	0,3,0	0,45,0	0,0,0	12041.json
2443	4	3	4	0	0	0	0	0	0	225.json
2009	68,69,74,75	45,46,50,51	57,58,63,64	0,0,0,0	0,215,1158,1170	0,1,7,9	0,1,9,17	0,105,241,145	0,0,0,1	8860.json
1535	4,4,4	3,3,3	4,4,4	1,1,1	0,1,248	0,0,1	0,0,2	0,0,5	0,0,0	2212.json
1049	43,43,41,42,42,42,43,43,43,29,29	30,30,30,31,31,31,31,31,31,23,23	36,36,36,38,38,38,38,38,38,27,27	0,0,0,0,0,0,0,0,0,0,0	0,15,34,35,43,64,149,203,224,671,1043	0,0,2,38,8,5,1,0,0,1,1	0,0,6,75,16,10,1,0,0,16,2	0,0,78,387,84,12,110,0,0,685,5	0,0,0,0,0,0,0,0,1,0,0	9004.json
3316	10,10,10	8,8,8	10,10,10	0,0,0	0,1491,1491	0,1,1	0,2,2	0,7,6	0,0,0	9674.json
2042	4,4,4	3,3,3	4,4,4	1,1,1	0,0,1412	0,1,1	0,2,2	0,3,17	0,0,0	11451.json
2171	4,4,10	3,3,3	4,4,10	0,0,0	0,48,801	0,0,7	0,0,8	0,0,129	0,0,0	7555.json
2183	22	14	17	0	0	0	0	0	0	774.json
2086	86,75,85,106	70,62,69,86	74,65,73,95	0,0,0,0	0,57,360,1380	0,1,3,36	0,2,7,51	0,1183,1202,1821	0,1,0,1	7060.json
2293	34,132,133,139,146,146,147,147,154,161,162,162,173,173,177,184,198,203,203,199,202,176,179,178,178,176,172,194,207,197,204,204,199,199,197,205,207,212,219,214,219,214,219,224,229,229,232,232,236,239,247,247,235,235,239,220,185,186,188	29,84,84,88,92,92,93,93,101,105,106,106,108,108,110,114,116,116,116,114,117,104,105,104,104,104,106,120,125,121,124,146,143,143,139,147,147,147,151,151,151,151,151,155,159,159,161,161,163,165,171,171,163,163,165,153,117,117,119	33,97,97,103,107,107,109,109,117,124,125,125,128,128,130,135,140,140,140,138,141,124,125,124,124,124,127,143,153,146,150,170,165,165,163,169,169,173,180,176,180,176,180,186,191,191,194,194,198,200,208,208,196,196,200,181,145,146,148	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,19,20,20,20,20,27,27,72,77,81,81,90,90,90,91,91,101,126,126,135,160,160,161,244,322,328,336,339,409,523,527,650,846,885,945,956,1174,1174,1333,1396,1474,1474,1474,1656,1680,1680,1684,1705,1711,1711,1796,1832,2118,2119,2259,2288,2289	0,120,1,6,7,7,6,5,8,8,1,5,58,1,4,7,19,13,2,0,9,3,4,0,2,0,6,29,15,2,7,110,0,2,7,6,3,7,9,9,3,1,1,13,5,1,7,2,204,3,9,1,7,1,5,3,125,2,4	0,142,1,6,7,14,11,10,9,9,1,10,105,2,4,7,24,21,4,4,15,32,5,1,4,2,16,36,17,14,7,220,5,4,16,6,4,7,11,11,6,2,2,21,5,2,11,4,404,3,10,2,26,2,6,21,289,3,6	0,4830,83,174,308,49,130,88,451,400,95,20,1818,195,199,381,1035,418,20,292,159,1524,115,54,38,179,812,1286,774,649,455,2436,145,44,656,1029,273,892,210,892,946,960,932,222,222,1,206,49,1968,188,319,6,1057,33,179,818,6391,109,181	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0	13178.json
1718	6,7,7,7,10,10,4	4,5,5,5,7,7,3	5,6,6,6,10,10,4	0,0,0,0,0,0,0	0,2,313,320,1208,1210,1717	0,1,0,0,5,5,1	0,1,0,0,6,6,8	0,26,0,0,80,0,126	0,0,0,0,1,1,0	8310.json
63	4	3	4	0	0	0	0	0	0	9449.json
1825	4	3	4	1	0	0	0	0	0	9773.json
2177	4,4	3,3	4,4	1,1	0,1	0,0	0,0	0,0	0,0	14072.json
2602	6,6,6,6,7,8	4,4,4,4,5,6	6,6,6,6,7,8	0,0,0,0,0,0	0,510,1383,1573,1685,2461	0,0,1,1,1,2	0,0,2,2,1,3	0,0,18,6,27,24	0,0,0,1,0,0	3285.json
1301	20	15	18	0	0	0	0	0	0	10495.json
1468	12,5,5,5,4	10,4,4,4,3	12,5,5,5,4	0,0,0,0,0	0,7,179,342,729	0,1,1,1,1	0,9,2,2,3	0,197,6,15,45	0,0,0,0,1	1538.json
1090	18,24,24,17,43,43,43,43,43,21	11,10,10,10,30,30,30,30,30,12	15,14,14,14,37,37,37,37,37,17	0,0,0,0,0,0,0,0,0,0	0,56,56,75,112,186,202,231,433,530	0,7,0,0,31,1,1,2,1,2	0,8,0,7,36,2,2,4,2,26	0,247,0,195,864,15,7,6,27,717	0,0,0,0,0,0,0,0,0,0	9070.json
715	4	3	4	1	0	0	0	0	0	1603.json
1638	4	3	4	1	0	0	0	0	0	12163.json
3373	27,27,27	18,18,18	25,25,25	0,0,0	0,819,1254	0,1,1	0,2,2	0,2,14	0,0,0	6371.json
3437	29,17,18,17,13,11,12,12,17	19,11,12,11,10,8,9,9,11	25,13,14,13,11,9,10,10,13	0,0,0,0,0,0,0,0,0	0,8,776,776,777,1276,1868,2277,2507	0,12,1,0,4,3,2,1,5	0,36,1,1,12,8,3,2,5	0,467,64,56,154,148,43,5,260	0,0,0,0,0,0,0,0,0	8455.json
2113	4	3	4	1	0	0	0	0	0	12450.json
3437	8,8,8	3,3,3	8,8,8	0,0,0	0,896,945	0,1,0	0,2,0	0,15,0	0,0,0	3605.json
2231	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,68,113,116	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	11263.json
1519	5,5,5,5,10	4,4,4,4,8	5,5,5,5,10	0,0,0,0,0	0,233,239,1266,1372	0,1,1,2,6	0,2,2,4,7	0,6,6,37,184	0,0,0,1,1	1975.json
1533	19,29,16,14,14,15	14,21,12,10,10,11	16,26,16,14,14,15	0,0,0,0,0,0	0,1,3,8,244,794	0,22,2,4,2,4	0,34,17,10,4,7	0,292,354,121,14,51	0,0,0,0,0,1	1982.json
1258	4	3	4	0	0	0	0	0	0	4009.json
577	10	8	10	0	0	0	0	0	0	11632.json
3437	38,38	26,26	34,34	0,0	0,1298	0,4	0,8	0,65	0,0	355.json
1832	5	4	5	0	0	0	0	0	0	4408.json
3437	6,6,8,8,4	5,5,7,7,3	6,6,8,8,4	0,0,0,0,1	0,1092,1875,1949,2648	0,1,2,1,1	0,2,2,2,6	0,9,80,14,136	0,0,0,0,0	7951.json
109	10	7	9	0	0	0	0	0	0	5185.json
141	4	3	4	1	0	0	0	0	0	7552.json
1022	27,5,6	19,4,5	25,5,6	0,0,0	0,23,23	0,1,2	0,24,3	0,660,44	0,1,0	14170.json
2184	32,34,34,34	20,21,21,21	27,28,28,28	0,0,0,0	0,64,82,2044	0,11,3,1	0,20,6,2	0,338,3,6	0,0,0,0	5359.json
2191	4,4,4	3,3,3	4,4,4	0,0,0	0,107,1416	0,0,1	0,0,2	0,0,7	0,0,0	47.json
3291	47,47	35,35	40,40	0,0	0,737	0,4	0,8	0,16	0,0	2714.json
3437	4	3	4	0	0	0	0	0	0	12543.json
2988	5	3	5	0	0	0	0	0	0	3029.json
1431	6,8	5,6	6,7	0,0	0,923	0,2	0,2	0,35	0,1	1907.json
2083	4	3	4	1	0	0	0	0	0	70.json
2602	5,6,6	3,5,5	5,6,6	0,0,0	0,802,804	0,4,1	0,7,2	0,179,15	0,0,0	564.json
3291	74,74,76	43,43,44	58,58,59	0,0,0	0,485,491	0,2,4	0,4,6	0,9,54	0,0,0	2630.json
3437	5	3	5	0	0	0	0	0	0	4465.json
1686	4,4	3,3	4,4	0,0	0,48	0,0	0,0	0,0	0,0	12193.json
1075	7,7,9,8,8,8	5,5,7,7,7,7	6,6,8,8,8,8	0,0,0,0,0,0	0,41,161,250,383,419	0,0,2,1,1,2	0,0,2,3,2,4	0,0,168,10,41,42	0,0,0,0,0,0	9255.json
2981	16,16,17	11,11,11	15,15,15	0,0,0	0,782,1030	0,2,2	0,4,3	0,38,54	0,0,0	12626.json
1593	11,10,10	9,9,9	10,10,10	0,0,0	0,19,40	0,4,1	0,9,2	0,124,5	0,0,0	10442.json
630	38,43	20,23	25,29	0,0	0,3	0,5	0,5	0,132	0,1	11426.json
1622	4	3	4	0	0	0	0	0	0	753.json
3437	19,19,20	12,12,13	16,16,17	0,0,0	0,1315,2689	0,0,5	0,0,9	0,0,168	0,0,0	10292.json
1090	14,14,14	11,11,11	13,13,13	0,0,0	0,56,231	0,0,2	0,0,4	0,0,6	0,0,0	9035.json
827	4	3	4	1	0	0	0	0	0	1595.json
1532	3,3,3,3,3,3,3,4	2,2,2,2,2,2,2,3	3,3,3,3,3,3,3,4	0,0,0,0,0,0,0,0	0,2,56,243,261,273,532,1275	0,1,1,1,1,1,1,1	0,2,2,2,2,2,2,1	0,34,24,24,15,7,15,38	0,0,0,0,1,0,1,1	1701.json
508	7,7,7	5,5,5	7,7,7	0,0,0	0,161,263	0,1,1	0,2,2	0,1,29	0,1,0	4173.json
1210	4,4	3,3	4,4	1,1	0,859	0,1	0,2	0,5	0,1	3957.json
2836	4	3	4	1	0	0	0	0	0	6555.json
1090	4,4,7,7,7	3,3,5,5,5	4,4,7,7,7	1,1,0,0,0	0,56,112,112,756	0,0,4,1,1	0,0,5,2,2	0,0,57,15,9	0,0,0,0,1	9047.json
1210	7	5	7	0	0	0	0	0	0	3934.json
309	4,4	3,3	4,4	0,1	0,0	0,1	0,2	0,4	0,0	3040.json
222	8	7	8	0	0	0	0	0	0	13419.json
2204	6,7,7,7,10	5,5,5,5,7	6,7,7,7,10	0,0,0,0,0	0,41,86,89,1611	0,0,0,0,4	0,0,0,0,5	0,9,0,0,62	0,0,0,0,0	11014.json
3437	5,5	5,5	5,5	0,0	0,945	0,0	0,0	0,0	0,0	3602.json
2014	4	3	4	1	0	0	0	0	0	11225.json
810	4,4,4	3,3,3	4,4,4	0,1,0	0,512,634	0,4,4	0,8,8	0,30,30	0,0,1	4014.json
3437	6,6,6,6	5,5,5,5	6,6,6,6	0,0,0,0	0,398,1049,1051	0,1,3,0	0,2,6,0	0,2,27,0	0,0,0,0	3474.json
2008	34,35,43,43	24,25,30,30	27,28,33,33	0,0,0,0	0,49,562,666	0,1,8,1	0,1,8,2	0,26,457,2	0,0,0,0	4999.json
700	5	4	5	0	0	0	0	0	0	578.json
2008	4	3	4	1	0	0	0	0	0	5088.json
2191	4	3	4	0	0	0	0	0	0	115.json
3437	15,16,13,13	11,11,11,11	15,15,13,13	0,0,0,0	0,883,1049,1051	0,1,9,2	0,2,21,4	0,15,302,40	0,0,0,0	3464.json
3038	4	3	4	0	0	0	0	0	0	4282.json
161	5,5,6	4,4,5	5,5,6	0,0,0	0,13,51	0,0,2	0,0,3	0,0,73	0,0,0	1134.json
739	5	4	5	0	0	0	0	0	0	2044.json
1289	4	3	4	0	0	0	0	0	0	13452.json
970	4	3	4	1	0	0	0	0	0	1601.json
1019	4	3	4	1	0	0	0	0	0	1385.json
825	4	3	4	0	0	0	0	0	0	9082.json
3437	9,9,10	8,8,9	9,9,10	0,0,0	0,1464,1668	0,2,1	0,4,1	0,50,29	0,0,1	797.json
222	23	17	19	0	0	0	0	0	0	13775.json
3437	8,7,4,4	3,3,3,3	8,7,4,4	0,0,0,0	0,1049,1051,1052	0,0,4,0	0,1,8,0	0,34,77,0	0,0,0,0	1366.json
2107	4,20,36,4	3,17,27,3	4,20,36,4	0,0,0,0	0,113,154,459	0,17,27,3	0,18,38,38	0,502,455,980	0,1,0,0	11348.json
1348	4	3	4	1	0	0	0	0	0	327.json
3437	9,12,15,30,33,33	8,10,12,20,22,22	9,11,13,24,26,26	0,0,0,0,0,0	0,479,835,1205,1483,1723	0,7,5,21,3,1	0,11,7,27,3,2	0,160,133,523,157,7	0,0,0,0,0,0	6928.json
3175	22,22,22	13,13,13	18,18,18	0,0,0	0,25,210	0,0,1	0,0,2	0,50,17	0,0,0	4964.json
3437	11	7	9	0	0	0	0	0	0	381.json
3291	5	3	5	0	0	0	0	0	0	2733.json
1491	13	9	11	0	0	0	0	0	0	8546.json
1210	4	3	4	1	0	0	0	0	0	3936.json
1965	4,4	3,3	4,4	1,1	0,96	0,1	0,2	0,15	0,0	11829.json
3437	22,24,29,25,23,22,14	14,14,18,14,12,11,6	14,16,20,16,14,13,8	0,0,0,0,0,0,0	0,56,133,134,456,489,1540	0,10,6,0,0,0,0	0,18,7,4,2,1,8	0,179,287,278,180,90,288	0,0,0,0,0,0,0	6572.json
2990	4	3	4	1	0	0	0	0	0	6111.json
1530	4,4,4	3,3,3	4,4,4	0,0,0	0,0,174	0,1,1	0,2,2	0,7,19	0,0,0	1524.json
1537	12,12,11	8,8,7	12,12,11	0,0,0	0,3,251	0,0,2	0,0,5	0,0,39	0,0,0	1785.json
3437	19,19	14,14	19,19	0,0	0,631	0,1	0,2	0,3	0,0	10071.json
2201	4,4	3,3	4,4	0,0	0,40	0,1	0,2	0,9	0,0	7230.json
2191	4	3	4	1	0	0	0	0	0	131.json
3437	4,4	3,3	4,4	0,0	0,1342	0,1	0,2	0,40	0,0	8521.json
1960	4	3	4	0	0	0	0	0	0	11882.json
2958	4	3	4	0	0	0	0	0	0	6870.json
1936	8,8	6,6	7,7	0,0	0,173	0,1	0,2	0,3	0,0	8465.json
2602	11,11,11,12,12	8,8,8,8,8	10,10,10,10,10	0,0,0,0,0	0,292,510,1660,1672	0,2,2,1,1	0,4,4,2,2	0,27,45,106,105	0,0,0,0,0	3264.json
832	5,4,4	4,3,3	5,4,4	0,0,0	0,532,537	0,1,2	0,3,5	0,79,19	0,1,1	12938.json
3437	9,5	6,3	8,5	0,0	0,1684	0,1	0,6	0,173	0,1	4472.json
1530	14,18,20,13,10,10,21,30,32	7,11,13,7,6,6,14,20,22	9,13,15,9,8,8,19,28,30	0,0,0,0,0,0,0,0,0	0,0,0,54,59,60,241,259,1435	0,6,4,3,1,5,13,13,2	0,8,6,13,5,10,15,17,2	0,254,80,320,117,92,365,303,44	0,0,0,0,1,0,0,1,1	1702.json
2384	4,4	3,3	4,4	0,1	0,28	0,1	0,2	0,3	0,0	1238.json
378	33,29	25,21	29,25	0,0	0,0	0,1	0,6	0,259	0,0	4760.json
1530	7,7,6,16,15	6,6,5,12,11	7,7,6,16,15	0,0,0,0,0	0,188,244,390,469	0,1,2,12,1	0,2,5,14,3	0,17,46,383,103	0,0,0,0,0	1731.json
3437	9,9,9	6,6,6	8,8,8	0,0,0	0,631,637	0,1,2	0,2,4	0,3,2	0,0,0	10058.json
3437	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,20,23,576,1486	0,1,0,1,0	0,2,0,2,0	0,19,0,24,0	0,0,0,0,0	12535.json
3437	4,4	3,3	4,4	1,1	0,637	0,1	0,2	0,1	0,0	10062.json
1978	4,4	3,3	4,4	1,1	0,109	0,0	0,0	0,0	0,0	11569.json
3437	4	3	4	1	0	0	0	0	0	8453.json
2171	4	3	4	0	0	0	0	0	0	7348.json
1747	54,43,43	40,32,32	49,39,39	0,0,0	0,293,293	0,6,1	0,23,2	0,315,3	0,0,1	8498.json
7	7	6	7	0	0	0	0	0	0	9496.json
63	4	3	4	1	0	0	0	0	0	9447.json
2803	4	3	4	1	0	0	0	0	0	12645.json
63	7	6	7	0	0	0	0	0	0	13029.json
2947	4	3	4	1	0	0	0	0	0	6330.json
1211	23,41,42,37	16,25,24,21	23,37,36,31	0,0,0,0	0,1036,1036,1042	0,19,13,0	0,20,25,5	0,466,231,192	0,0,0,0	7401.json
2748	3	2	3	0	0	0	0	0	0	13045.json
2086	29,30,30,31	20,21,21,22	25,27,27,28	0,0,0,0	0,181,455,1163	0,10,3,3	0,19,6,5	0,84,36,90	0,0,1,1	12479.json
1518	5,5,6,6,6,6	4,4,5,5,5,5	5,5,6,6,6,6	0,0,0,0,0,0	0,69,245,265,716,720	0,1,2,1,1,1	0,2,3,2,2,2	0,26,36,14,14,14	0,1,0,0,0,0	7174.json
3437	7,7,7,7,7,7,8,8,7,11,11	6,6,6,6,6,6,7,7,6,10,10	7,7,7,7,7,7,8,8,7,11,11	0,0,0,0,0,0,0,0,0,0,0	0,1070,1100,1101,1115,1164,1247,1306,1444,1489,2535	0,1,1,1,1,2,3,3,1,5,2	0,2,2,2,2,4,5,6,2,7,4	0,37,36,9,9,10,78,49,64,239,43	0,0,0,0,0,0,0,0,1,0,0	8044.json
167	4	3	4	1	0	0	0	0	0	4123.json
1855	4,5,5,4,5,5	3,4,4,3,4,4	4,5,5,4,5,5	0,0,0,0,0,0	0,0,0,363,1171,1171	0,1,1,0,1,1	0,1,2,1,1,1	0,50,48,50,33,0	0,0,0,1,0,0	13811.json
1973	4	3	4	0	0	0	0	0	0	4262.json
3437	4	3	4	0	0	0	0	0	0	890.json
3437	6,6	7,7	6,6	0,0	0,44	0,2	0,4	0,26	0,1	10668.json
3437	4,4	3,3	4,4	1,1	0,1315	0,0	0,0	0,0	0,0	10325.json
2844	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,928,935,1109	0,1,4,1	0,2,4,2	0,24,0,6	0,0,1,0	7146.json
3377	3,5	2,3	3,5	0,0	0,1486	0,5	0,8	0,91	0,0	5552.json
1	5	5	5	0	0	0	0	0	0	8274.json
1077	5,5,5,5	4,4,4,4	5,5,5,5	0,0,0,0	0,43,231,252	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	8979.json
2295	5,5,11,10	4,4,9,8	5,5,11,10	0,0,0,0	0,0,169,197	0,0,7,0	0,0,8,1	0,0,151,27	0,0,0,0	3105.json
2204	17,17	11,11	17,17	0,0	0,707	0,1	0,2	0,3	0,0	3835.json
2443	4	3	4	1	0	0	0	0	0	185.json
3433	4,4,4	3,3,3	4,4,4	0,0,0	0,56,71	0,4,2	0,8,4	0,21,25	0,0,0	5547.json
335	4	3	4	0	0	0	0	0	0	9589.json
3437	5,4	3,3	5,4	0,0	0,2218	0,0	0,1	0,40	0,0	798.json
3437	4,4	3,3	4,4	1,1	0,1315	0,0	0,0	0,0	0,0	10328.json
1919	27	21	27	0	0	0	0	0	0	10207.json
2602	6,6,6,6	4,4,5,5	6,6,6,6	0,0,0,0	0,434,802,804	0,1,5,1	0,2,10,2	0,11,240,15	0,0,0,0	505.json
2799	4,4,4	3,3,3	4,4,4	0,0,0	0,390,638	0,1,0	0,2,0	0,33,0	0,0,0	3182.json
2748	3	2	3	0	0	0	0	0	0	13042.json
1718	34,10,12,12,12,7	27,8,9,9,9,6	32,10,12,12,12,7	0,0,0,0,0,0	0,120,236,313,320,425	0,1,2,0,0,1	0,26,2,0,0,7	0,812,47,0,0,147	0,1,1,0,0,0	8268.json
1376	4	3	4	1	0	0	0	0	0	8765.json
2562	4	3	4	0	0	0	0	0	0	4332.json
3437	12	11	12	0	0	0	0	0	0	4656.json
2227	3,3,3	2,2,2	3,3,3	0,0,0	0,50,51	0,1,0	0,2,0	0,26,0	0,0,0	13911.json
2443	5	4	5	0	0	0	0	0	0	193.json
3437	4	3	4	1	0	0	0	0	0	6547.json
3437	5,4	4,3	5,4	0,1	0,84	0,1	0,3	0,38	0,0	8499.json
976	4	3	4	0	0	0	0	0	0	2014.json
372	4	2	3	0	0	0	0	0	0	5396.json
3377	5,10,10	4,8,8	5,10,10	0,0,0	0,15,22	0,7,2	0,9,4	0,151,16	0,0,0	5579.json
2015	5,5,5,5,7,8	2,3,3,4,4,4	3,4,4,5,5,5	0,0,0,0,0,0	0,41,61,152,169,2000	0,2,0,1,2,3	0,4,0,2,2,5	0,76,0,45,99,113	0,0,0,0,1,0	12054.json
141	4,4	3,3	4,4	0,0	0,1	0,0	0,0	0,0	0,0	9422.json
3437	46,46,46,47,47	29,29,29,30,30	35,35,35,36,36	0,0,0,0,0	0,843,883,1196,1315	0,5,1,1,0	0,10,2,1,0	0,55,2,71,0	0,1,0,0,0	10282.json
2042	4,4,5,21	3,3,4,15	4,4,5,21	1,1,0,0	0,60,195,232	0,4,1,16	0,4,1,16	0,0,61,584	0,1,1,0	10763.json
1263	29	21	27	0	0	0	0	0	0	8236.json
2562	4	3	4	0	0	0	0	0	0	4323.json
1537	17,17,17,13,19,19,19,22,19,21,21	11,11,11,9,13,13,13,15,13,14,14	13,13,13,11,15,15,15,17,15,16,16	0,0,0,0,0,0,0,0,0,0,0	0,0,3,4,18,56,56,63,67,831,831	0,4,1,2,7,4,1,4,1,3,1	0,8,2,8,8,8,2,5,5,4,2	0,64,4,161,281,36,2,118,118,49,3	0,0,0,0,0,0,0,0,0,0,0	1670.json
1203	7	6	7	0	0	0	0	0	0	11043.json
1884	4	3	4	1	0	0	0	0	0	7525.json
1258	12,14	10,11	12,14	0,0	0,5	0,2	0,2	0,20	0,0	5610.json
1959	35,54	19,34	23,43	0,0	0,513	0,32	0,45	0,1342	0,0	4906.json
1814	4,4,4,4,4,4	3,3,3,3,3,3	4,4,4,4,4,4	0,0,0,0,0,0	0,0,2,56,192,193	0,2,0,1,0,0	0,4,0,2,0,0	0,136,0,7,0,0	0,0,0,0,0,0	2448.json
3437	25	18	23	0	0	0	0	0	0	4866.json
1014	4,4,4	3,3,3	4,4,4	0,0,0	0,1,155	0,1,0	0,2,0	0,7,0	0,0,0	9015.json
3437	10,9,9,9,5,5	7,6,6,6,3,3	9,8,8,7,4,4	0,0,0,0,0,0	0,56,119,479,489,489	0,3,1,6,0,0	0,7,2,12,4,0	0,68,7,232,249,0	0,0,0,0,0,0	10046.json
1481	4,4	3,3	4,4	0,0	0,125	0,1	0,2	0,6	0,0	1672.json
2581	27,27,27,32,32,32	19,19,19,23,23,23	24,24,24,29,29,29	0,0,0,0,0,0	0,27,777,1063,1084,1594	0,3,3,8,3,1	0,6,6,11,6,2	0,6,27,162,42,64	0,0,0,0,0,1	6829.json
1948	4	3	4	1	0	0	0	0	0	7439.json
2171	4	3	4	1	0	0	0	0	0	13651.json
979	13	9	12	0	0	0	0	0	0	1169.json
3437	15	14	15	0	0	0	0	0	0	682.json
698	4	3	4	0	0	0	0	0	0	9188.json
3437	24,29,29,29,29,29	15,20,18,18,18,18	22,27,25,25,25,25	0,0,0,0,0,0	0,170,479,637,883,1318	0,6,12,1,1,1	0,7,24,2,2,2	0,253,352,6,2,14	0,0,0,0,0,0	10144.json
1476	23,23	16,16	21,21	0,0	0,70	0,1	0,2	0,6	0,0	2268.json
874	4	3	4	1	0	0	0	0	0	943.json
1258	18,18	10,10	15,15	0,0	0,1132	0,2	0,4	0,38	0,0	11552.json
1580	7,7	5,5	7,7	0,0	0,241	0,2	0,4	0,15	0,0	7868.json
1919	4	3	4	1	0	0	0	0	0	10200.json
2097	6,6,7,7	5,5,6,6	6,6,7,7	0,0,0,0	0,0,579,606	0,0,2,7	0,0,3,14	0,0,54,115	0,0,0,0	10404.json
1301	6	3	6	0	0	0	0	0	0	10492.json
1262	4	3	4	0	0	0	0	0	0	13865.json
3354	4,4,4,4,4,4,4,4,4,4,12,13,14	3,3,3,3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4,12,13,14	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,7,805,944,1073,1078,1190,2976,3026,3160,3186,3236	0,1,1,1,1,1,1,1,1,1,9,4,3	0,2,2,2,2,2,2,2,2,2,10,7,5	0,17,17,12,12,78,10,16,60,30,118,108,30	0,0,0,0,0,0,0,0,1,1,0,0,1	4112.json
1559	4	3	4	1	0	0	0	0	0	14122.json
3437	4	3	4	0	0	0	0	0	0	8002.json
2009	4	3	4	1	0	0	0	0	0	8847.json
3437	13	8	13	0	0	0	0	0	0	302.json
3053	26,28,31,31,14,14,20,20,20,16	18,20,22,22,10,9,16,16,16,11	24,26,29,29,12,11,20,20,20,12	0,0,0,0,0,0,0,0,0,0	0,1,3,183,504,759,946,955,1054,2032	0,9,3,0,0,1,0,0,1,7	0,16,3,0,17,2,0,0,2,18	0,140,66,0,475,8,340,0,15,160	0,0,0,0,0,0,0,0,0,0	10524.json
2177	5,5,5	4,4,4	5,5,5	0,0,0	0,1,106	0,0,2	0,0,4	0,0,40	0,0,0	14333.json
3207	4	3	4	1	0	0	0	0	0	5142.json
167	16,16,16	11,11,11	13,13,13	0,0,0	0,2,5	0,2,2	0,4,4	0,17,14	0,0,1	4540.json
3032	19,19	13,13	16,16	0,0	0,2347	0,2	0,4	0,41	0,0	6564.json
1614	4	3	4	0	0	0	0	0	0	14243.json
3437	4,5,4,5,4	3,4,3,4,3	4,5,4,5,4	1,0,1,0,1	0,835,980,1342,2338	0,5,4,1,0	0,9,9,2,1	0,103,103,129,87	0,0,0,0,0	8678.json
1386	4,4,4	3,3,3	4,4,4	0,0,0	0,640,714	0,1,1	0,2,2	0,8,31	0,1,1	9634.json
2015	4,5,73,76	2,2,49,51	3,3,70,73	0,0,0,0	0,33,146,152	0,2,69,4	0,3,70,5	0,33,2341,132	0,1,0,0	11771.json
3437	4,8,8,8,8	3,6,6,6,6	4,7,7,7,7	1,0,0,0,0	0,471,1052,1080,2571	0,4,1,2,0	0,4,2,4,0	0,226,4,42,0	0,0,0,0,0	8740.json
2583	4,4,4,4,4,4,4	3,3,3,3,3,3,3	4,4,4,4,4,4,4	1,1,1,1,1,1,1	0,30,322,322,342,540,1952	0,0,0,0,2,0,1	0,0,0,0,4,0,2	0,0,0,0,25,0,16	0,0,0,0,0,0,0	11454.json
2111	4	3	4	1	0	0	0	0	0	13071.json
110	4	3	4	1	0	0	0	0	0	1158.json
