Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1662	29	23	23	0	0	0	0	0	0	19088.json
1167	8,3	8,3	8,3	0,0	0,251	0,1	0,7	0,185	0,0	2828.json
1167	3	3	3	0	0	0	0	0	0	8933.json
1167	5,5	5,5	5,5	0,0	0,231	0,1	0,2	0,4	0,0	5393.json
2789	5,3,3	5,3,3	5,3,3	0,0,0	0,137,913	0,3,1	0,8,2	0,84,16	0,0,0	18941.json
3829	3,3,17,17,3,4,3,4	4,4,17,17,4,4,3,4	3,3,16,16,3,4,3,4	0,0,0,0,0,0,0,0	0,465,854,878,1108,2633,2639,2774	0,0,15,1,1,1,0,1	0,0,16,2,16,1,1,1	0,0,498,48,519,34,24,24	0,0,0,0,0,0,0,0	14397.json
3829	5,5	5,5	5,5	0,0	0,465	0,0	0,0	0,0	0,0	16492.json
1155	6	6	6	0	0	0	0	0	0	18301.json
1167	3	3	3	0	0	0	0	0	0	4288.json
3169	5	3	5	0	0	0	0	0	0	21545.json
2695	3	3	3	0	0	0	0	0	0	12136.json
3204	4	4	4	0	0	0	0	0	0	19096.json
3941	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,262,521,577,696,3005,3158	0,1,0,0,2,1,1	0,2,0,0,4,2,2	0,10,0,0,8,4,4	0,0,0,0,0,0,0	21566.json
1167	7,7	7,7	7,7	0,0	0,231	0,1	0,2	0,4	0,0	6236.json
1167	3	3	3	0	0	0	0	0	0	10644.json
2769	8,4,8	8,4,8	8,4,8	0,0,0	0,92,318	0,2,5	0,8,6	0,66,64	0,0,1	21780.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	4246.json
1167	3	3	3	0	0	0	0	0	0	5043.json
3577	4,4	4,4	4,4	0,0	0,213	0,0	0,0	0,0	0,0	14760.json
1104	11	11	11	0	0	0	0	0	0	9468.json
3193	3	4	3	0	0	0	0	0	0	14615.json
1167	26	17	24	0	0	0	0	0	0	1130.json
1167	4,4	4,4	4,4	0,0	0,231	0,1	0,2	0,8	0,0	4628.json
2789	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,831,832,860	0,2,2,2	0,4,4,4	0,27,27,27	0,0,0,0	18758.json
1167	4	4	4	0	0	0	0	0	0	161.json
1167	21,7	17,7	21,7	0,0	0,243	0,3	0,20	0,572	0,0	5431.json
1167	3,3	3,3	3,3	0,0	0,91	0,2	0,4	0,30	0,1	9942.json
3829	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,0,465,791	0,2,0,2	0,4,0,4	0,26,0,26	0,0,0,0	17870.json
2750	3,3	3,3	3,3	0,0	0,1688	0,2	0,4	0,56	0,0	7513.json
1167	5	5	5	0	0	0	0	0	0	5263.json
3829	3,3	3,3	3,3	0,0	0,465	0,0	0,0	0,0	0,0	16530.json
1167	3	3	3	0	0	0	0	0	0	4113.json
3829	8,8,7,7,7	8,8,8,7,7	8,8,7,7,7	0,0,0,0,0	0,93,465,2894,3046	0,1,0,1,1	0,2,0,2,2	0,10,12,14,4	0,0,0,0,0	11051.json
3941	11,11,11,7,7,5,5,3	11,11,11,7,7,5,5,3	11,11,11,7,7,5,5,3	0,0,0,0,0,0,0,0	0,205,577,1046,1059,1443,1581,2122	0,1,0,4,3,4,2,3	0,2,0,12,6,10,4,8	0,10,0,119,29,90,22,96	0,0,0,0,0,0,0,0	11469.json
1167	37	31	31	0	0	0	0	0	0	10147.json
3063	3	3	3	0	0	0	0	0	0	13699.json
1167	5	5	5	0	0	0	0	0	0	5993.json
3626	3,3	3,3	3,3	0,0	0,262	0,0	0,0	0,0	0,0	17381.json
2850	3,3	3,3	3,3	1,1	0,10	0,1	0,2	0,9	0,1	11618.json
3063	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,31	0,0	12557.json
3829	8,8,6	7,7,5	8,8,6	0,0,0	0,465,1109	0,0,1	0,0,4	0,0,43	0,0,1	12435.json
1167	3	3	3	0	0	0	0	0	0	1007.json
3829	7,7	7,7	7,7	0,0	0,465	0,0	0,0	0,0	0,0	11092.json
3829	3,3,3	3,3,3	3,3,3	0,0,0	0,465,711	0,0,1	0,0,2	0,0,3	0,0,0	11012.json
1425	3,3	3,3	3,3	0,0	0,704	0,1	0,2	0,7	0,0	11321.json
3618	17,17,12,17	15,15,11,15	15,15,11,15	0,0,0,0	0,254,2380,2380	0,0,4,9	0,0,13,13	0,0,226,226	0,0,0,0	22378.json
1167	4,4	4,4	4,4	0,0	0,263	0,0	0,0	0,0	0,0	3643.json
1167	3	3	3	0	0	0	0	0	0	7996.json
1167	3	3	3	0	0	0	0	0	0	1379.json
2975	3	4	3	0	0	0	0	0	0	20102.json
3829	3,3	3,3	3,3	0,0	0,465	0,0	0,0	0,0	0,0	11268.json
924	3,3	3,3	3,3	0,0	0,674	0,1	0,2	0,51	0,0	13876.json
1167	3	3	3	0	0	0	0	0	0	5638.json
1167	3	3	3	0	0	0	0	0	0	3779.json
1167	3	3	3	0	0	0	0	0	0	366.json
1167	3,3	3,3	3,3	1,1	0,179	0,1	0,2	0,7	0,1	10335.json
2818	9,9,9,9,9,9	9,9,9,9,9,9	9,9,9,9,9,9	0,0,0,0,0,0	0,103,105,892,1882,2035	0,1,1,1,1,1	0,2,2,2,2,2	0,15,15,8,4,4	0,1,1,0,0,0	16211.json
1408	3,3	3,3	3,3	0,0	0,325	0,3	0,6	0,21	0,0	9820.json
1167	3	3	3	0	0	0	0	0	0	10130.json
1167	3	3	3	0	0	0	0	0	0	5637.json
3829	3,3,3,3	4,4,3,3	3,3,3,3	0,0,0,0	0,465,533,812	0,0,2,1	0,0,4,2	0,0,14,14	0,0,0,0	16865.json
2049	8	8	8	0	0	0	0	0	0	21284.json
3577	5,5	5,5	5,5	0,0	0,213	0,0	0,0	0,0	0,0	13037.json
2789	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,137,149,223	0,1,1,1	0,2,2,2	0,46,46,21	0,0,0,0	18977.json
1167	3,3	3,3	3,3	0,0	0,739	0,2	0,4	0,58	0,0	556.json
2313	3	3	3	0	0	0	0	0	0	14104.json
399	4,4	3,3	4,4	0,0	0,136	0,1	0,2	0,14	0,0	22085.json
1117	4	4	4	0	0	0	0	0	0	20407.json
3829	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,465,1046,2894,3046	0,0,0,1,1	0,0,0,2,2	0,0,0,4,4	0,0,0,0,0	16641.json
3577	3,3,3,3,3,3,3,3	3,3,3,4,3,4,4,4	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,133,213,234,234,252,321,615	0,1,0,3,3,3,1,0	0,2,0,6,6,6,2,0	0,22,0,28,28,28,10,0	0,1,0,0,0,0,0,0	10905.json
1167	3	3	3	0	0	0	0	0	0	675.json
1167	19	19	19	0	0	0	0	0	0	7573.json
1163	9	9	9	0	0	0	0	0	0	18082.json
3261	25,23	19,19	19,19	0,0	0,1667	0,4	0,10	0,22	0,0	19289.json
987	5	3	3	0	0	0	0	0	0	20694.json
3289	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,112,118,118	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	19799.json
3157	5	5	5	0	0	0	0	0	0	21851.json
3240	3,3,3	3,3,3	3,3,3	0,0,0	0,279,1336	0,2,1	0,4,2	0,25,19	0,0,0	15443.json
3063	9,3	8,3	9,3	0,0	0,0	0,1	0,8	0,238	0,0	12505.json
2789	3	3	3	0	0	0	0	0	0	18715.json
3000	7,7	7,7	7,7	0,0	0,244	0,2	0,4	0,8	0,0	14165.json
1167	22,22	20,20	22,22	0,0	0,231	0,1	0,2	0,4	0,0	4263.json
3829	10,10,10,10	11,11,10,10	10,10,10,10	0,0,0,0	0,465,2894,3046	0,0,1,1	0,0,2,2	0,0,14,4	0,0,0,0	15360.json
3829	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,252,465,2894,3046	0,1,0,1,1	0,2,0,2,2	0,10,0,4,4	0,1,0,0,0	15535.json
1257	3	3	3	0	0	0	0	0	0	20584.json
1167	3,3	3,3	3,3	0,0	0,228	0,1	0,2	0,2	0,1	5155.json
1167	4	3	4	0	0	0	0	0	0	6219.json
1167	3	3	3	0	0	0	0	0	0	3544.json
3829	4,4,5	4,4,5	4,4,5	0,0,0	0,465,1238	0,0,1	0,0,1	0,0,43	0,0,0	14660.json
3618	3,3	4,4	3,3	0,0	0,254	0,0	0,0	0,0	0,0	22457.json
3829	10,10,10,10	11,11,10,10	10,10,10,10	0,0,0,0	0,465,2894,3046	0,0,1,1	0,0,2,2	0,0,14,4	0,0,0,0	14323.json
1412	3,3,3	3,3,3	3,3,3	0,0,0	0,154,223	0,0,1	0,0,2	0,0,6	0,0,0	20874.json
1167	8	8	8	0	0	0	0	0	0	4577.json
3618	3,3	4,4	3,3	0,0	0,254	0,0	0,0	0,0	0,0	14805.json
3147	8	8	8	0	0	0	0	0	0	14976.json
3941	29,29,28,22,21,21	15,15,15,11,11,11	15,15,15,11,11,11	0,0,0,0,0,0	0,577,645,1255,2099,2352	0,0,3,4,11,4	0,0,7,14,23,8	0,12,40,145,119,17	0,0,0,0,0,0	21619.json
847	10	9	10	0	0	0	0	0	0	11922.json
1167	3	3	3	0	0	0	0	0	0	2723.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	3741.json
1167	8	8	8	0	0	0	0	0	0	9018.json
1015	6,6,6	5,5,5	6,6,6	0,0,0	0,79,238	0,1,1	0,2,2	0,4,8	0,0,0	496.json
2769	3,3,3	3,3,3	3,3,3	0,0,0	0,1834,1986	0,1,1	0,2,2	0,4,4	0,0,0	15297.json
1167	5,5	5,5	5,5	0,0	0,231	0,1	0,2	0,4	0,0	67.json
1167	3	3	3	0	0	0	0	0	0	2153.json
1662	4	4	4	0	0	0	0	0	0	19160.json
1167	9	9	9	0	0	0	0	0	0	10199.json
1167	14	12	12	0	0	0	0	0	0	7933.json
1167	1	2	1	0	0	0	0	0	0	8489.json
1408	3,3	3,3	3,3	0,0	0,325	0,3	0,6	0,21	0,0	21106.json
2871	6	3	6	0	0	0	0	0	0	21146.json
1167	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,42,47,48,50	0,3,1,1,1	0,6,2,2,2	0,6,8,8,8	0,0,0,1,1	8872.json
3829	8,7,7,7,7,7	8,8,8,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,108,465,2894,3046,3772	0,7,0,1,1,1	0,15,0,2,2,2	0,158,0,14,4,18	0,0,0,0,0,1	12532.json
1167	3	3	3	0	0	0	0	0	0	10097.json
924	4,8,4	4,8,4	4,8,4	0,0,0	0,456,674	0,4,0	0,4,4	0,138,138	0,0,0	14412.json
1167	4	4	4	0	0	0	0	0	0	5596.json
1155	3	3	3	0	0	0	0	0	0	18297.json
3063	3	3	3	0	0	0	0	0	0	17425.json
3829	10,12,12,15,9,9,4	10,11,11,14,8,8,3	10,12,12,15,9,9,4	0,0,0,0,0,0,0	0,434,465,676,1021,1152,2249	0,1,0,3,3,1,0	0,1,0,3,12,2,5	0,44,0,122,234,17,237	0,0,0,0,0,0,0	17439.json
1167	3	3	3	0	0	0	0	0	0	336.json
1167	10,10	5,5	9,9	0,0	0,231	0,2	0,4	0,8	0,0	5524.json
3829	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,171,465,1903	0,2,0,1	0,4,0,2	0,46,0,10	0,1,0,0	16847.json
1167	10	10	10	0	0	0	0	0	0	7208.json
1877	6	4	6	0	0	0	0	0	0	14154.json
1167	3	3	3	0	0	0	0	0	0	4031.json
924	3,3	3,3	3,3	0,0	0,469	0,1	0,2	0,1	0,0	2536.json
1167	5	5	5	0	0	0	0	0	0	5252.json
2862	3	4	3	0	0	0	0	0	0	11792.json
2633	4	3	4	0	0	0	0	0	0	21926.json
1167	3	3	3	0	0	0	0	0	0	7737.json
3590	3,3	4,4	3,3	0,0	0,226	0,0	0,0	0,0	0,0	14349.json
1167	5	5	5	0	0	0	0	0	0	1925.json
1167	3	3	3	0	0	0	0	0	0	680.json
1015	6,6,6,6	5,5,5,5	6,6,6,6	0,0,0,0	0,79,232,238	0,1,1,1	0,2,2,2	0,8,8,8	0,0,0,0	11293.json
3532	15,31,30,30	15,26,26,26	15,26,26,26	0,0,0,0	0,122,146,168	0,16,5,0	0,16,11,0	0,798,260,0	0,0,1,0	15642.json
1153	10	8	8	0	0	0	0	0	0	4224.json
2677	3	3	3	0	0	0	0	0	0	17434.json
1167	3	3	3	0	0	0	0	0	0	4822.json
1582	6,6,6,6	5,5,5,5	6,6,6,6	0,0,0,0	0,647,799,805	0,1,1,1	0,2,2,2	0,8,8,8	0,0,0,0	11213.json
1167	3	3	3	0	0	0	0	0	0	4013.json
1167	3	3	3	1	0	0	0	0	0	3847.json
3829	4,4	3,3	4,4	0,0	0,465	0,0	0,0	0,0	0,0	14075.json
1644	28,27,27,6	20,24,24,6	21,25,25,6	0,0,0,0	0,8,10,1386	0,11,1,1	0,23,2,23	0,557,7,703	0,0,0,1	19233.json
1167	8,8	7,7	8,8	0,0	0,231	0,1	0,2	0,4	0,0	380.json
2891	13	12	12	0	0	0	0	0	0	22865.json
1167	4	4	4	0	0	0	0	0	0	5520.json
1167	47	47	42	0	0	0	0	0	0	4271.json
3829	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,465,2590,2709	0,0,1,1	0,0,2,2	0,0,25,25	0,0,0,0	14328.json
1167	3	3	3	0	0	0	0	0	0	2521.json
1167	13	10	10	0	0	0	0	0	0	6127.json
3063	3	3	3	0	0	0	0	0	0	15672.json
1167	10,10	10,10	10,10	0,0	0,231	0,1	0,2	0,4	0,0	1990.json
3357	3,3	4,4	3,3	0,0	0,598	0,0	0,0	0,12	0,0	15402.json
3829	5,5	5,5	5,5	0,0	0,465	0,0	0,0	0,0	0,0	16299.json
923	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,36	0,0	14632.json
1167	3	3	3	0	0	0	0	0	0	5514.json
1163	6	6	6	0	0	0	0	0	0	6904.json
3829	10,10,10	8,8,8	10,10,10	0,0,0	0,93,465	0,1,0	0,2,0	0,7,0	0,0,0	15429.json
3618	3,3	3,3	3,3	0,0	0,254	0,0	0,0	0,0	0,0	15775.json
1167	3	3	3	0	0	0	0	0	0	5013.json
1167	8	8	8	0	0	0	0	0	0	7142.json
3829	3,3,3,15	3,3,3,11	3,3,3,14	0,0,0,0	0,0,465,919	0,1,0,13	0,2,0,14	0,13,0,305	0,0,0,0	14342.json
691	3	3	3	0	0	0	0	0	0	12361.json
1167	3	3	3	0	0	0	0	0	0	7370.json
2804	3,3	3,3	3,3	0,0	0,33	0,3	0,6	0,20	0,0	17199.json
1163	7	7	7	0	0	0	0	0	0	18083.json
2770	3,3	3,3	3,3	0,0	0,375	0,1	0,2	0,5	0,0	17216.json
1167	3	3	3	0	0	0	0	0	0	6201.json
1167	3	3	3	0	0	0	0	0	0	1738.json
1167	3	3	3	0	0	0	0	0	0	4343.json
1167	3	3	3	0	0	0	0	0	0	3650.json
2862	9,9	8,8	9,9	0,0	0,894	0,1	0,2	0,13	0,0	11760.json
1167	3	3	3	1	0	0	0	0	0	8261.json
3063	3	3	3	0	0	0	0	0	0	15686.json
1335	3	3	3	0	0	0	0	0	0	12715.json
2891	5	4	4	0	0	0	0	0	0	22853.json
3829	3,3,3	4,4,4	3,3,3	0,0,0	0,465,788	0,0,2	0,0,4	0,0,46	0,0,0	12184.json
2548	3	4	3	0	0	0	0	0	0	20241.json
1335	6	3	6	0	0	0	0	0	0	15558.json
1167	10	10	10	0	0	0	0	0	0	238.json
2037	3	3	3	0	0	0	0	0	0	21568.json
1167	3	3	3	0	0	0	0	0	0	7293.json
3263	3,3,3	3,3,3	3,3,3	0,0,0	0,2327,2480	0,1,1	0,2,2	0,4,4	0,0,0	22091.json
1167	3	3	3	0	0	0	0	0	0	3872.json
3009	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,181,2073,2226	0,2,1,1	0,4,2,2	0,42,4,4	0,0,0,0	19151.json
3829	4,4,4	3,3,3	4,4,4	0,0,0	0,465,2780	0,0,1	0,0,2	0,0,4	0,0,0	15049.json
1699	5	5	5	0	0	0	0	0	0	18556.json
1167	9	9	9	0	0	0	0	0	0	2421.json
2789	14,14,13	13,13,13	13,13,13	0,0,0	0,41,1706	0,3,13	0,6,27	0,35,99	0,0,0	18542.json
3294	17	17	17	0	0	0	0	0	0	21627.json
1511	3	3	3	0	0	0	0	0	0	19144.json
3577	8,8,4,14,14	9,9,4,14,13	8,8,4,13,13	0,0,0,0,0	0,213,281,850,3286	0,0,2,13,1	0,0,8,16,2	0,0,99,417,18	0,0,0,0,1	12683.json
1065	4	4	4	0	0	0	0	0	0	15738.json
924	5	5	5	0	0	0	0	0	0	2538.json
3829	7,7,23,22,23,22,21,21,21	8,8,20,20,20,20,20,20,20	7,7,21,21,21,21,20,20,20	0,0,0,0,0,0,0,0,0	0,465,888,1115,1117,1122,2759,2894,3046	0,0,21,7,8,7,1,1,1	0,0,26,15,15,15,2,2,2	0,0,722,147,147,147,14,4,4	0,0,0,1,1,1,1,0,0	14948.json
1335	3	3	3	0	0	0	0	0	0	13202.json
1167	4	4	4	0	0	0	0	0	0	3202.json
3357	3	3	3	0	0	0	0	0	0	13377.json
2975	3,3,3	3,3,3	3,3,3	0,0,0	0,2039,2192	0,1,1	0,2,2	0,4,4	0,0,0	22604.json
1167	3	3	3	0	0	0	0	0	0	685.json
1167	13	11	11	0	0	0	0	0	0	3851.json
1167	11	11	11	0	0	0	0	0	0	3892.json
1167	38	33	33	0	0	0	0	0	0	7931.json
1167	16,16,16	14,14,14	14,14,14	0,0,0	0,35,1043	0,1,0	0,2,0	0,8,0	0,0,0	9690.json
1189	3	3	3	0	0	0	0	0	0	18457.json
1167	3	3	3	0	0	0	0	0	0	5741.json
1167	3	3	3	0	0	0	0	0	0	3884.json
1167	4	4	4	0	0	0	0	0	0	9006.json
2764	3	3	3	0	0	0	0	0	0	15399.json
1167	36,89	25,68	35,70	0,0	0,708	0,77	0,101	0,2418	0,0	6598.json
1167	3	3	3	0	0	0	0	0	0	669.json
1167	3	3	3	0	0	0	0	0	0	1583.json
1551	3	3	3	0	0	0	0	0	0	22357.json
1167	4	3	4	0	0	0	0	0	0	10315.json
1167	13,13,12	11,11,11	13,13,12	0,0,0	0,210,231	0,1,1	0,2,2	0,4,12	0,1,0	3294.json
3829	6,6,6	5,5,5	6,6,6	0,0,0	0,465,1903	0,0,1	0,0,2	0,0,20	0,0,0	16851.json
1167	6	6	6	0	0	0	0	0	0	5976.json
1167	12	11	11	0	0	0	0	0	0	6107.json
3003	3	3	3	0	0	0	0	0	0	22875.json
2777	9,4	9,3	9,4	0,0	0,100	0,1	0,7	0,187	0,0	15131.json
613	4,4	4,4	4,4	0,0	0,479	0,0	0,0	0,0	0,0	9385.json
1163	3	3	3	0	0	0	0	0	0	18107.json
1167	5	5	5	0	0	0	0	0	0	806.json
1693	5	4	4	0	0	0	0	0	0	20460.json
1167	5	3	5	0	0	0	0	0	0	4990.json
1167	3	3	3	0	0	0	0	0	0	2441.json
2293	6	4	6	0	0	0	0	0	0	10946.json
3618	11,11	12,12	11,11	0,0	0,254	0,0	0,0	0,0	0,0	14892.json
3721	3,3,3,3	4,3,3,3	3,3,3,3	0,0,0,0	0,357,550,761	0,0,0,1	0,0,0,2	0,10,0,1	0,0,0,0	16919.json
1167	8	4	8	0	0	0	0	0	0	8220.json
1016	9	9	9	0	0	0	0	0	0	7071.json
1120	3	4	3	0	0	0	0	0	0	22672.json
3829	5,5,5	6,5,5	5,5,5	0,0,0	0,465,658	0,0,0	0,0,0	0,20,0	0,0,0	17086.json
1167	3	3	3	0	0	0	0	0	0	10289.json
1167	8	8	8	0	0	0	0	0	0	6769.json
3289	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,112,118,118	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	19461.json
3017	3,3	3,3	3,3	0,0	0,14	0,1	0,2	0,6	0,0	22479.json
3240	4	4	4	0	0	0	0	0	0	15279.json
1167	9	9	9	0	0	0	0	0	0	10618.json
847	10	9	10	0	0	0	0	0	0	11924.json
1167	3	3	3	0	0	0	0	0	0	8609.json
1167	7	7	7	0	0	0	0	0	0	2465.json
1167	3	3	3	0	0	0	0	0	0	5312.json
1167	10,10	10,10	10,10	0,0	0,231	0,1	0,2	0,4	0,0	6061.json
3829	10,10,10,7,7,7,7	11,11,11,8,8,7,7	10,10,10,7,7,7,7	0,0,0,0,0,0,0	0,465,923,1104,1925,2894,3046	0,0,1,1,1,1,1	0,0,2,5,2,2,2	0,0,7,46,10,14,4	0,0,0,0,0,0,0	15221.json
1167	3	3	3	0	0	0	0	0	0	8588.json
1167	4	4	4	0	0	0	0	0	0	3337.json
613	4	4	4	0	0	0	0	0	0	9472.json
2789	13,13,15	12,12,14	12,12,14	0,0,0	0,41,122	0,2,3	0,4,4	0,27,119	0,0,0	18829.json
1167	3	3	3	0	0	0	0	0	0	9659.json
3211	3,4,3	4,4,3	3,3,3	0,0,0	0,57,147	0,2,2	0,3,5	0,92,103	0,0,0	17304.json
1167	56	42	42	0	0	0	0	0	0	40.json
1167	3	3	3	0	0	0	0	0	0	8565.json
3829	3,3,3	3,3,3	3,3,3	0,0,0	0,465,1046	0,0,0	0,0,0	0,0,0	0,0,0	16723.json
3357	3	4	3	0	0	0	0	0	0	13293.json
1167	3	3	3	0	0	0	0	0	0	3125.json
3829	3,3,3	3,3,3	3,3,3	0,0,0	0,465,2780	0,0,1	0,0,2	0,0,4	0,0,0	17255.json
3829	3,3,3	4,4,4	3,3,3	0,0,0	0,252,465	0,1,0	0,2,0	0,5,0	0,1,0	13015.json
1167	3	3	3	1	0	0	0	0	0	8379.json
2366	28,28	29,29	26,26	0,0	0,4	0,1	0,2	0,3	0,0	19434.json
1167	7,7	6,6	6,6	0,0	0,231	0,1	0,2	0,4	0,0	473.json
3193	4	4	4	0	0	0	0	0	0	14597.json
258	27	21	26	0	0	0	0	0	0	19235.json
3015	3	3	3	0	0	0	0	0	0	14028.json
2670	3,3	3,3	3,3	0,0	0,1801	0,1	0,2	0,9	0,0	16891.json
3721	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,325,357,1519	0,1,0,1	0,2,0,2	0,8,0,12	0,0,0,0	15822.json
1167	3	3	3	0	0	0	0	0	0	4528.json
3618	4,4,8	4,4,8	4,4,8	0,0,0	0,254,328	0,0,5	0,0,6	0,0,98	0,0,0	22529.json
1167	3	3	3	0	0	0	0	0	0	4544.json
3703	6,6,6,6,6	4,4,4,4,4	5,5,5,5,5	0,0,0,0,0	0,339,442,688,2219	0,0,1,1,1	0,0,2,2,2	0,0,16,7,31	0,0,0,0,0	19295.json
3941	13,13	16,16	12,12	0,0	0,577	0,0	0,0	0,0	0,0	10924.json
3338	3,3,3	4,4,4	3,3,3	0,0,0	0,264,898	0,3,2	0,6,4	0,6,19	0,0,0	11098.json
3829	10,11,11,11,11,11	8,8,8,8,8,8	8,8,8,8,8,8	0,0,0,0,0,0	0,108,218,465,518,658	0,1,1,0,1,0	0,1,2,0,2,0	0,47,8,0,8,0	0,0,1,0,0,0	17018.json
924	6,6,11	6,6,12	6,6,11	0,0,0	0,469,735	0,1,7	0,2,9	0,39,157	0,0,0	12297.json
938	4	4	4	0	0	0	0	0	0	10112.json
1167	3	3	3	0	0	0	0	0	0	6504.json
3829	7,8,11,8,8,7,7,6,4,5,5,5,5,5,5,4,3	6,7,11,7,7,7,7,6,4,5,5,5,5,5,5,4,3	7,7,11,7,7,7,7,6,4,5,5,5,5,5,5,4,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,108,218,280,283,336,395,400,406,427,464,465,518,575,658,2302,2400	0,6,4,5,1,0,1,0,1,2,1,0,1,1,0,0,2	0,11,5,13,2,1,2,1,4,3,2,0,2,2,0,1,5	0,207,113,169,10,66,13,32,51,74,4,0,25,52,0,26,149	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	16938.json
1167	3	3	3	1	0	0	0	0	0	3914.json
3577	3,3	4,4	3,3	0,0	0,213	0,0	0,0	0,0	0,0	13440.json
1532	8,8,8,8	8,8,8,8	8,8,8,8	0,0,0,0	0,84,86,484	0,2,0,1	0,4,0,2	0,62,0,11	0,0,0,0	20973.json
1167	8	8	8	0	0	0	0	0	0	10654.json
1335	7	7	7	0	0	0	0	0	0	13995.json
3941	8,8	9,9	8,8	0,0	0,577	0,0	0,0	0,0	0,0	18019.json
1155	3	3	3	0	0	0	0	0	0	7098.json
3941	8,8	8,9	8,8	0,0	0,577	0,0	0,0	0,4	0,0	18041.json
1167	3	3	3	0	0	0	0	0	0	10156.json
1167	3	3	3	0	0	0	0	0	0	4101.json
1167	3	3	3	0	0	0	0	0	0	6229.json
1167	3	3	3	0	0	0	0	0	0	5650.json
1167	5	5	5	0	0	0	0	0	0	5977.json
3829	7,7,13,12	6,6,12,12	7,7,13,12	0,0,0,0	0,465,791,1312	0,0,13,1	0,0,20,3	0,0,217,65	0,0,0,0	13553.json
3829	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,465,993,2894,3046	0,0,1,1,1	0,0,2,2,2	0,0,20,8,8	0,0,0,0,0	13724.json
1167	5	5	5	0	0	0	0	0	0	2196.json
2885	3	3	3	0	0	0	0	0	0	13369.json
3128	12,4,4	11,3,3	12,4,4	0,0,0	0,359,451	0,1,1	0,10,2	0,265,35	0,0,0	15203.json
3721	3,3,3,3	4,3,3,3	3,3,3,3	0,0,0,0	0,357,550,761	0,0,0,1	0,0,0,2	0,10,0,1	0,0,0,0	16918.json
1167	3	3	3	0	0	0	0	0	0	4948.json
1415	25,25,25,24,24	23,23,23,22,22	23,23,23,22,22	0,0,0,0,0	0,2,17,22,1281	0,0,13,2,0	0,0,26,5,0	0,0,23,170,0	0,0,0,0,0	20481.json
2975	3,4	3,4	3,4	0,0	0,2666	0,1	0,1	0,26	0,0	22200.json
3829	3,3,3	3,3,3	3,3,3	0,0,0	0,465,539	0,0,1	0,0,2	0,0,23	0,0,0	13626.json
1429	7,7,7,7	3,3,3,3	7,7,7,7	0,0,0,0	0,380,493,646	0,1,1,1	0,2,2,2	0,4,4,4	0,0,0,0	16991.json
1167	5	4	4	0	0	0	0	0	0	8530.json
986	3	3	3	0	0	0	0	0	0	8012.json
3063	3	3	3	0	0	0	0	0	0	17416.json
3829	3,3,3,3	4,4,4,4	3,3,3,3	0,0,0,0	0,260,465,533	0,3,0,1	0,6,0,2	0,22,0,2	0,0,0,0	17392.json
1167	3	3	3	0	0	0	0	0	0	5729.json
3829	9,9,14,10,3	10,10,14,11,4	9,9,13,10,3	0,0,0,0,0	0,465,601,1103,1104	0,0,6,9,1	0,0,7,22,9	0,0,227,358,153	0,0,0,0,0	12827.json
3829	7,7,3,3	8,8,4,4	7,7,3,3	0,0,0,0	0,93,252,465	0,1,2,0	0,2,8,0	0,13,177,0	0,0,1,0	13039.json
1167	3	3	3	0	0	0	0	0	0	8158.json
1167	3	3	3	0	0	0	0	0	0	2057.json
1167	22	17	17	0	0	0	0	0	0	8428.json
3193	3,4	3,3	3,4	0,0	0,1143	0,2	0,3	0,29	0,0	21285.json
1167	40	30	38	0	0	0	0	0	0	3253.json
1016	11	11	11	0	0	0	0	0	0	17988.json
1167	3	3	3	0	0	0	0	0	0	1767.json
