Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3928	4,4,4,4,3,3,3,3,3,4	4,4,4,4,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,4	0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,330,2790,3135,3160	0,2,1,3,1,1,1,0,1,2	0,4,2,6,3,2,2,0,2,3	0,49,11,61,42,9,14,0,16,9	0,0,0,0,0,0,1,0,0,0	184.json
3360	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,2204,2204,2209,2209,2222,2753	0,1,1,2,2,0,1	0,2,2,4,4,0,2	0,21,11,54,12,0,14	0,0,1,0,0,0,0	1275.json
606	3,3	3,3	3,3	1,1	0,12	0,1	0,2	0,42	0,0	790.json
692	7,7	7,7	7,7	0,0	0,335	0,1	0,2	0,23	0,0	255.json
1280	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	834.json
312	3,3	3,3	3,3	1,1	0,0	0,1	0,2	0,7	0,0	1329.json
3621	6,6,10,14,14,14,14	3,3,3,3,3,3,3	6,6,10,14,14,14,14	0,0,0,0,0,0,0	0,226,697,1107,2483,2822,2853	0,3,5,6,0,2,0	0,6,6,8,0,4,0	0,21,218,381,8,26,0	0,1,0,0,0,0,0	1068.json
989	3,3	3,3	3,3	0,0	0,255	0,0	0,0	0,0	0,0	544.json
3520	4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0	0,122,122,122,123,123,202,202,2382,2727	0,4,4,0,0,1,1,1,0,1	0,8,8,0,0,2,2,2,0,2	0,68,16,0,0,14,36,7,0,20	0,0,0,0,0,0,1,0,0,0	1857.json
3928	4,4,4,3,3,3,4,4	4,4,4,3,3,3,4,4	4,4,4,3,3,3,4,4	0,0,0,0,0,0,0,0	0,1,1,54,54,2790,3135,3160	0,2,1,1,1,0,2,0	0,4,2,3,2,0,3,0	0,27,11,38,11,0,23,0	0,0,0,0,0,0,0,0	169.json
1632	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,26,494	0,1,1,0	0,2,2,0	0,8,8,0	0,0,0,0	1818.json
2851	11,11,11,11,11,11,9	3,3,3,3,3,3,3	11,11,11,11,11,11,9	0,0,0,0,0,0,0	0,138,149,1713,2052,2083,2116	0,2,1,0,2,8,3	0,4,2,0,4,16,8	0,14,48,28,26,200,250	0,0,0,0,0,0,1	1084.json
3425	3,3,3	3,3,3	3,3,3	1,1,1	0,1094,2287	0,0,0	0,0,0	0,0,0	0,0,0	600.json
3079	3,3,3	3,3,3	3,3,3	1,1,1	0,1941,2424	0,0,1	0,0,2	0,0,16	0,0,1	1002.json
27	4,4	4,4	4,4	0,0	0,0	0,2	0,4	0,24	0,0	742.json
3151	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,19,44,2013	0,0,0,0	0,0,0,0	0,0,0,12	0,0,0,0	650.json
2279	10,10,9	9,9,8	9,9,8	0,0,0	0,1141,1486	0,0,4	0,0,9	0,0,43	0,0,0	1126.json
616	3,3,3,4,7,9	3,3,3,4,7,7	3,3,3,4,7,7	0,0,0,0,0,0	0,0,0,17,414,421	0,1,2,2,4,2	0,2,4,3,5,2	0,5,37,48,79,124	0,0,0,0,0,0	523.json
1280	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	819.json
3916	7,6,6,6,6,6,6	3,3,3,3,3,3,3	7,6,6,6,6,6,6	0,0,0,0,0,0,0	0,0,16,71,2778,3117,3148	0,4,1,1,0,2,0	0,9,2,2,0,4,0	0,49,7,25,8,26,0	0,0,0,0,0,0,0	1028.json
3884	4,4,3,3,3,3,3,3,3,4,4	4,4,3,3,3,3,3,3,3,4,4	4,4,3,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0	0,7,9,10,10,42,2733,2733,2746,3091,3116	0,2,2,1,1,1,1,1,0,2,0	0,4,5,2,2,2,2,2,0,3,0	0,31,44,25,10,6,22,23,0,23,0	0,0,0,0,0,0,0,0,0,0,0	196.json
3425	3,3	3,3	3,3	1,1	0,2287	0,0	0,0	0,0	0,0	917.json
3856	6,6,6	6,6,6	6,6,6	0,0,0	0,2266,2718	0,1,0	0,2,0	0,10,0	0,1,0	1239.json
27	4	4	4	0	0	0	0	0	0	375.json
1164	3,3	3,3	3,3	0,0	0,26	0,0	0,0	0,0	0,0	973.json
3151	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,19,44,2013	0,0,0,0	0,0,0,0	0,0,0,12	0,0,0,0	640.json
613	5	5	5	0	0	0	0	0	0	945.json
3862	11,11,11,11,11,11	11,11,11,11,11,11	11,11,11,11,11,11	0,0,0,0,0,0	0,783,1530,1530,2724,3075	0,2,3,3,0,1	0,4,6,6,0,2	0,54,20,20,0,7	0,1,0,0,0,0	812.json
2740	3,3,3	3,3,3	3,3,3	0,0,0	0,1602,1952	0,0,3	0,0,6	0,0,61	0,0,1	1836.json
2793	3,3	3,3	3,3	0,0	0,1655	0,0	0,0	0,0	0,0	1842.json
2793	4,4,3,14,14	4,4,3,14,14	4,4,3,14,14	0,0,0,0,0	0,1655,1675,2477,2633	0,0,1,12,2	0,0,3,13,4	0,0,48,328,2	0,0,1,1,1	616.json
2622	3,3	3,3	3,3	0,0	0,1484	0,0	0,0	0,0	0,0	732.json
3928	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,23,1,26,18,15,0,23,17	0,0,0,0,0,0,0,0,1,0,0,0	1764.json
2317	4,4	4,4	4,4	0,0	0,1179	0,0	0,0	0,0	0,0	201.json
3904	3,3,3,3,4,4,4,4,3,3,3,3,4,3,3	3,3,3,3,4,4,4,4,3,3,3,3,4,3,3	3,3,3,3,4,4,4,4,3,3,3,3,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,377,384,387,481,797,1572,1572,2766,3146,3176,3278	0,0,0,0,2,1,1,1,0,1,1,0,1,0,1	0,0,0,0,3,2,2,2,1,2,2,0,1,1,2	0,0,0,0,73,25,6,4,64,4,4,0,55,55,21	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	1143.json
27	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,4	0,1	743.json
3928	4,4,4,4,3,3,3,4,4	4,4,4,4,3,3,3,4,4	4,4,4,4,3,3,3,4,4	0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,2790,3135,3153	0,0,1,0,1,1,0,2,1	0,0,2,0,3,2,0,3,2	0,0,11,0,35,3,0,21,12	0,0,0,0,0,1,0,0,1	1722.json
1151	3,3,3,4,4	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,13,186,188,360	0,0,1,1,1	0,0,2,1,2	0,0,7,71,6	0,0,0,0,1	391.json
1151	9,9,9	9,9,9	9,9,9	0,0,0	0,13,360	0,0,2	0,0,4	0,0,6	0,0,1	1572.json
2713	6,6,6,3	6,6,6,3	6,6,6,3	0,0,0,0	0,1575,1980,2176	0,0,1,1	0,0,2,5	0,0,12,108	0,0,1,0	1404.json
3079	9,9,9,9,8,8,8,8,8	3,3,3,3,3,3,3,3,3	9,9,9,9,8,8,8,8,8	0,0,0,0,0,0,0,0,0	0,747,747,747,1598,1861,1941,2280,2311	0,1,1,1,2,1,0,2,0	0,2,2,2,5,2,0,4,0	0,4,4,4,50,19,0,31,0	0,0,0,0,0,1,0,0,0	1064.json
1280	27,27,27,27,27,26	18,18,18,18,18,17	22,22,22,22,22,21	0,0,0,0,0,0	0,0,0,142,142,530	0,3,0,0,0,2	0,6,0,0,0,5	0,48,0,0,0,50	0,0,0,0,0,0	315.json
791	12	9	12	0	0	0	0	0	0	692.json
692	16,19,19,19	13,15,15,15	16,19,19,19	0,0,0,0	0,174,335,336	0,4,4,1	0,5,8,2	0,145,39,22	0,1,0,0	286.json
1372	9,9,9,9,9	3,3,3,3,3	9,9,9,9,9	0,0,0,0,0	0,154,234,573,604	0,1,0,2,0	0,2,0,4,0	0,15,28,26,0	0,1,0,0,0	1100.json
1627	3,3	3,3	3,3	0,0	0,489	0,0	0,0	0,0	0,0	345.json
2713	17,20,24,24,24,14,13,13	15,17,21,20,20,11,11,11	15,17,21,20,20,11,11,11	0,0,0,0,0,0,0,0	0,4,11,233,360,473,1542,1575	0,8,4,2,1,3,1,0	0,13,4,4,2,16,3,0	0,193,229,32,14,434,139,0	0,1,0,1,0,0,0,0	435.json
27	5	5	5	0	0	0	0	0	0	721.json
2217	3,3,3	3,3,3	3,3,3	0,0,0	0,8,1079	0,0,0	0,0,0	0,0,0	0,0,0	1509.json
692	3	3	3	0	0	0	0	0	0	290.json
3101	15,15,18,18,18,21,21	13,13,16,16,16,19,19	13,13,16,16,16,19,19	0,0,0,0,0,0,0	0,750,975,1763,1963,2782,3072	0,1,3,1,0,3,3	0,2,3,2,0,3,6	0,18,87,6,4,82,71	0,0,0,0,0,0,0	423.json
601	3	3	3	0	0	0	0	0	0	1876.json
471	6	6	6	0	0	0	0	0	0	838.json
567	3,3,3	3,3,3	3,3,3	1,1,1	0,0,365	0,0,1	0,0,2	0,0,6	0,0,0	385.json
3716	7,3,3,3,3	8,3,3,3,3	7,3,3,3,3	0,1,1,1,1	0,303,354,354,2578	0,2,0,0,0	0,8,0,0,0	0,132,0,0,0	0,0,0,0,0	605.json
791	11	10	11	0	0	0	0	0	0	686.json
692	4	4	4	0	0	0	0	0	0	210.json
692	3	3	3	0	0	0	0	0	0	1354.json
2660	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,7,329,1522,1935	0,3,1,0,0	0,6,2,0,0	0,12,8,12,0	0,0,0,0,0	1114.json
3928	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,1,1,1,1,1,1,0,2,1	0,0,2,2,3,2,2,2,2,0,3,2	0,0,11,0,23,1,26,18,15,0,23,17	0,0,0,0,0,0,0,0,1,0,0,0	1778.json
312	20	11	18	0	0	0	0	0	0	401.json
717	3	3	3	0	0	0	0	0	0	1685.json
3101	15,15,15,15,4,4	11,10,11,11,4,4	11,10,11,11,4,4	0,0,0,0,0,0	0,5,5,15,263,1963	0,1,1,1,4,0	0,2,2,2,19,0	0,2,2,1,468,0	0,0,1,0,1,0	417.json
1155	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,17,17,463	0,3,0,0,0	0,6,0,0,0	0,38,0,0,0	0,0,0,0,0	279.json
3227	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,895,895,2089,2471,2541	0,1,1,0,1,3	0,2,2,0,2,6	0,4,4,0,7,140	0,0,0,0,0,0	859.json
3927	8,8,8,10,10,10,10,10,10,9,9,9,9,9,10,9,9,9,9,9,9	5,5,5,7,7,7,7,7,7,9,9,9,9,9,10,9,9,9,9,9,9	8,8,8,10,10,10,10,10,10,9,9,9,9,9,10,9,9,9,9,9,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,3,23,23,24,27,49,82,85,507,514,1573,1574,1574,1595,1595,1595,2789,3128	0,0,1,7,0,0,0,2,1,4,1,1,1,2,2,3,1,1,1,0,1	0,0,2,12,0,0,0,4,2,9,2,2,2,4,3,7,2,2,2,0,2	0,0,37,48,0,0,0,39,1,204,8,8,11,31,143,147,8,4,4,0,13	0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0	904.json
3929	4,4,4,4,4,3,3,3,3,4,4,4	4,4,4,4,4,3,3,3,3,4,4,4	4,4,4,4,4,3,3,3,3,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,2,2,55,55,2605,2791,3136,3161,3177	0,1,0,0,1,1,1,1,0,2,0,1	0,2,0,0,2,3,2,2,0,3,0,2	0,14,0,0,11,38,10,25,0,23,0,15	0,0,0,0,0,0,0,1,0,0,0,0	154.json
717	3	3	3	0	0	0	0	0	0	1686.json
3022	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,1249,1884,2288	0,1,1,0,0	0,2,2,0,0	0,16,44,0,0	0,1,0,0,0	1019.json
3388	4,11,15,15,15,15,15	4,11,14,14,14,14,14	4,11,14,14,14,14,14	0,0,0,0,0,0,0	0,1,1,1065,2235,2250,2589	0,7,4,3,2,0,3	0,7,4,6,4,0,6	0,290,166,26,6,0,39	0,1,0,1,0,0,0	350.json
2695	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,363,363,1557,1945	0,2,2,0,2	0,4,4,0,4	0,8,8,0,13	0,0,0,0,0	860.json
193	4,4	4,4	4,4	0,0	0,3	0,2	0,4	0,53	0,0	868.json
692	4	4	4	0	0	0	0	0	0	1384.json
1280	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	822.json
2328	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,4,27,1190	0,1,2,0	0,2,4,0	0,7,42,0	0,0,0,0	1675.json
3929	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,14,2791	0,0,2,0	0,0,4,0	0,0,10,0	0,0,0,0	1289.json
989	9,11,11,11	7,8,8,8	7,8,8,8	0,0,0,0	0,176,218,255	0,2,1,0	0,2,2,0	0,104,2,0	0,0,0,0	538.json
3405	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2080,2267,2637	0,1,0,0	0,2,0,0	0,32,0,0	0,1,0,0	159.json
591	10	9	9	0	0	0	0	0	0	674.json
1280	6,6,6,6,6,6,6	6,6,6,6,6,6,6	6,6,6,6,6,6,6	0,0,0,0,0,0,0	0,0,142,142,481,923,1102	0,0,0,0,1,2,0	0,0,0,0,2,4,0	0,0,0,0,13,10,0	0,0,0,0,0,0,0	831.json
2791	3,3,3	3,3,3	3,3,3	0,0,0	0,1653,2023	0,0,0	0,0,0	0,0,0	0,0,0	182.json
3928	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,23,1,26,18,15,0,23,17	0,0,0,0,0,0,0,0,1,0,0,0	1772.json
616	12,12,17,15	11,11,15,13	10,10,15,13	0,0,0,0	0,140,589,589	0,1,14,2	0,2,23,6	0,10,222,92	0,1,0,0	535.json
3915	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,15,490,1584,2777	0,1,1,0,0	0,2,2,0,0	0,7,9,0,0	0,0,0,0,0	590.json
2209	14,14,14,14,14,14	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,0,586,586,1071,1480	0,0,1,1,0,1	0,0,2,2,0,2	0,0,29,29,0,3	0,0,0,0,0,1	1491.json
692	9	7	9	0	0	0	0	0	0	303.json
3077	3,3	3,3	3,3	1,1	0,1939	0,0	0,0	0,0	0,0	946.json
735	11,11,11,11,12,11,12,11,11	10,10,10,10,10,10,10,10,10	9,9,9,9,9,9,9,9,9	0,0,0,0,0,0,0,0,0	0,7,13,59,708,708,708,708,708	0,1,3,3,2,0,1,0,1	0,2,6,6,3,1,1,1,2	0,7,111,68,157,114,108,108,46	0,1,1,0,0,0,0,0,0	525.json
1155	3,3	3,3	3,3	0,0	0,17	0,0	0,0	0,0	0,0	1537.json
3703	12,11,11,12,12,12,14,14,14,14,14,14,15,16,16,17	11,10,10,11,11,11,13,13,13,13,13,13,14,15,15,16	11,10,10,11,11,11,13,13,13,13,13,13,14,15,15,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,17,175,504,551,779,1371,1371,2565,2932,3076,3078,3095,3676,3676	0,2,0,3,0,1,6,1,1,0,1,1,2,3,2,3	0,5,0,5,0,2,10,2,2,0,2,2,3,5,4,5	0,109,0,108,9,6,63,4,4,0,2,10,60,80,40,138	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	727.json
3845	10,10,10,10,10,10,10	3,3,3,3,3,3,3	9,9,10,10,10,10,10	0,0,0,0,0,0,0	0,0,996,2707,3046,3054,3077	0,4,4,0,2,1,0	0,8,7,0,4,2,0	0,27,146,0,26,3,0	0,0,1,0,0,1,0	1034.json
3205	8,8,8,8,8,8	3,3,3,3,3,3	8,8,8,8,8,8	0,0,0,0,0,0	0,0,1578,2067,2406,2437	0,2,4,0,2,0	0,4,8,0,4,0	0,9,104,0,26,0	0,1,0,0,0,0	1079.json
3644	3,3,3	3,3,3	3,3,3	0,0,0	0,44,2506	0,1,0	0,2,0	0,7,0	0,0,0	77.json
791	9	4	9	0	0	0	0	0	0	681.json
2740	3,3	3,3	3,3	0,0	0,1602	0,0	0,0	0,0	0,0	607.json
3409	7,7,7,7,7,7	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,0,43,45,1197,2271	0,2,1,1,0,0	0,4,2,2,0,0	0,20,3,4,0,0	0,0,0,0,0,0	1026.json
2508	3,3	3,3	3,3	0,0	0,1370	0,0	0,0	0,0	0,0	1469.json
1342	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,0,204,528,607,726,726	0,1,1,0,1,1,1,1	0,2,2,0,2,2,2,2	0,10,6,0,30,7,23,10	0,0,0,0,1,1,0,0	92.json
3786	7,3,3,3,3,3,3,3,3,3,3	7,3,3,3,3,3,3,3,3,3,3	7,3,3,3,3,3,3,3,3,3,3	0,1,1,1,1,1,1,1,1,1,1	0,99,286,587,587,1463,1469,1469,1505,2648,3030	0,1,1,1,2,1,1,0,0,0,1	0,6,2,2,4,2,2,0,0,0,2	0,138,8,18,33,3,11,0,0,0,3	0,0,1,0,0,1,0,0,0,0,1	1130.json
2690	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1365,1552,1922	0,1,0,1	0,2,0,2	0,26,0,1	0,1,0,0	161.json
692	3	3	3	0	0	0	0	0	0	1379.json
2739	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,79,79,1601	0,4,2,0	0,8,4,0	0,75,48,8	0,0,0,0	366.json
591	25,32	16,19	16,19	0,0	0,125	0,21	0,35	0,455	0,1	675.json
3503	3,3,3	3,3,3	3,3,3	1,1,1	0,1913,2365	0,1,0	0,2,0	0,19,0	0,1,0	496.json
3407	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,31,2269,2289	0,1,0,1	0,2,0,2	0,1,0,13	0,0,0,1	67.json
1280	4,3,3,3,3,3,3,3	4,3,3,3,3,3,3,3	4,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,0,0,0,0,142,142	0,2,1,0,1,0,0,0	0,5,2,0,2,0,0,0	0,75,4,0,15,0,0,0	0,0,0,0,0,0,0,0	336.json
791	8	9	8	0	0	0	0	0	0	680.json
735	4,5,5	4,5,5	4,5,5	0,0,0	0,86,86	0,2,1	0,3,2	0,35,22	0,0,0	380.json
3928	4,4,4,4,3,3,4	4,4,4,4,3,3,4	4,4,4,4,3,3,4	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,0,0,0,0,0,0	1738.json
692	7	7	7	0	0	0	0	0	0	238.json
791	9	4	9	0	0	0	0	0	0	685.json
607	10,5,5	7,5,5	9,5,5	0,0,0	0,16,141	0,3,1	0,11,2	0,336,13	0,1,1	669.json
3819	13,13,13,13	13,13,13,13	13,13,13,13	0,0,0,0	0,20,2681,3255	0,0,0,1	0,0,0,2	0,0,0,1	0,0,0,0	1583.json
2427	8,8,8,8,8,8	8,8,8,8,8,8	8,8,8,8,8,8	0,0,0,0,0,0	0,95,95,1289,1640,1772	0,2,2,0,1,1	0,4,4,0,2,2	0,12,12,0,7,17	0,0,0,0,0,1	806.json
1345	3,3	3,3	3,3	1,1	0,207	0,0	0,0	0,0	0,0	473.json
3928	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,23,1,26,18,15,0,23,17	0,0,0,0,0,0,0,0,1,0,0,0	1767.json
3645	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,65,222,222,251,295,2507	0,1,3,3,3,1,0	0,2,6,6,6,2,0	0,6,12,12,12,3,0	0,0,0,1,0,0,0	749.json
631	4	3	3	0	0	0	0	0	0	1460.json
2177	3,3,3	3,3,3	3,3,3	0,0,0	0,14,1039	0,1,0	0,2,0	0,17,0	0,0,0	933.json
302	3	3	3	0	0	0	0	0	0	216.json
3928	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,23,1,26,18,15,0,23,17	0,0,0,0,0,0,0,0,1,0,0,0	1766.json
3929	9,9,10,10,10,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,5,5,5,5	8,8,9,9,9,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3	9,9,10,10,10,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,3,4,4,19,25,25,26,29,30,31,143,242,244,349,421,516,516,541,541,543,550,553,2791	0,1,2,2,3,4,1,1,1,1,1,3,1,2,2,1,1,1,1,1,1,1,3,1,1,0	0,2,3,4,6,12,2,2,2,2,2,6,5,4,4,2,2,2,2,2,2,2,4,2,2,0	0,7,131,29,21,167,49,12,22,9,15,30,242,26,13,12,45,18,12,10,6,36,46,13,7,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	51.json
2351	3,3,3	3,3,3	3,3,3	0,0,0	0,1213,1734	0,0,0	0,0,0	0,0,0	0,0,0	467.json
1345	11,11,11	11,11,11	11,11,11	0,0,0	0,0,207	0,1,0	0,2,0	0,3,0	0,0,0	1400.json
2793	3,3,3	3,3,3	3,3,3	0,0,0	0,1655,1675	0,0,2	0,0,4	0,0,74	0,0,1	66.json
3928	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,21,1,26,18,15,0,22,17	0,0,0,0,0,0,0,0,1,0,0,0	1761.json
770	3	3	3	1	0	0	0	0	0	1668.json
3928	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,23,1,26,18,15,0,23,17	0,0,0,0,0,0,0,0,1,0,0,0	1768.json
1155	3,19,20,20,20,20,22	3,20,20,20,20,20,23	3,18,18,18,18,18,21	0,0,0,0,0,0,0	0,0,8,17,17,463,465	0,18,1,0,0,2,4	0,20,1,0,0,4,6	0,524,109,0,0,2,90	0,0,0,0,0,0,0	281.json
3527	3,3,3	3,3,3	3,3,3	0,0,0	0,163,2389	0,0,0	0,0,0	0,0,0	0,0,0	1845.json
3929	4,4,3,3,3,3	3,3,3,3,3,3	4,4,3,3,3,3	0,0,0,0,0,0	0,2,51,87,2791,3138	0,0,2,2,0,2	0,0,5,4,0,4	0,0,50,17,0,17	0,0,0,0,0,1	1270.json
1151	18,18,18,18	14,14,14,14	14,14,14,14	0,0,0,0	0,13,360,675	0,0,2,1	0,0,4,2	0,0,15,1	0,0,1,1	1570.json
1164	3,3	3,3	3,3	0,0	0,26	0,0	0,0	0,0	0,0	990.json
3905	9,9,9,9,8,9,9,9,6,6,6,6,6,6,6,6,6,6	5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4	8,8,8,8,7,8,8,8,6,6,6,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,15,15,20,44,44,84,480,480,484,1573,1573,1574,2767,3106,3137,3758	0,1,1,1,1,4,2,1,3,1,1,1,1,1,0,2,0,2	0,2,2,2,3,7,4,2,9,2,2,2,2,2,0,4,0,4	0,7,25,5,73,90,6,10,172,1,12,4,4,8,8,31,0,30	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1	1058.json
