Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3406	21,19,19	19,19,19	21,19,19	0,0,0	0,442,2642	0,0,2	0,0,4	0,12,35	0,1,0	25715.json
1868	4	4	4	0	0	0	0	0	0	16171.json
793	33	29	32	0	0	0	0	0	0	16511.json
3841	5,5,5,5,5,5	3,3,3,3,3,3	5,5,5,5,5,5	0,0,0,0,0,0	0,352,998,998,1549,2386	0,0,1,0,1,0	0,0,2,0,2,0	0,0,22,0,37,0	0,0,0,0,0,0	23036.json
4689	4,4,4,4,4	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,17,1200,1405,1405	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	13181.json
3744	16,16,14	12,12,10	16,16,14	0,0,0	0,255,3464	0,0,1	0,0,4	0,0,48	0,0,0	28322.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1395	0,0,0,0	0,0,0,0	0,0,0,2	0,0,0,0	17814.json
1260	5	5	5	0	0	0	0	0	0	13866.json
2592	3,3,3	3,3,3	3,3,3	1,1,1	0,1137,2303	0,1,1	0,2,2	0,24,24	0,0,0	16802.json
952	3	3	3	1	0	0	0	0	0	14792.json
3581	10,10,10,12	10,10,10,10	10,10,10,12	0,0,0,0	0,92,237,1639	0,0,1,1	0,0,2,2	0,0,7,9	0,0,0,1	12397.json
4689	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,17,1200,1345,1451	0,0,0,0,1	0,0,0,0,2	0,0,0,0,3	0,0,0,0,0	18643.json
4689	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,17,1200,1405,3820	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	20211.json
1554	4	4	4	0	0	0	0	0	0	16168.json
4689	6,6,6	6,6,6	6,6,6	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	3827.json
2813	3	3	3	0	0	0	0	0	0	27216.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	14975.json
4202	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	26018.json
4689	6,6,6,6,6,6	4,4,4,4,4,4	6,6,6,6,6,6	0,0,0,0,0,0	0,17,1200,1405,2124,2205	0,0,0,0,4,1	0,0,0,0,8,2	0,0,0,0,19,15	0,0,0,0,0,1	13072.json
4689	4,4,4,4,4,5	4,4,4,4,4,5	4,4,4,4,4,5	0,0,0,0,0,0	0,17,1200,1395,3234,3234	0,0,0,0,1,2	0,0,0,0,2,3	0,0,0,0,11,132	0,0,0,0,0,0	23779.json
2540	5	3	5	1	0	0	0	0	0	25170.json
2396	34,37,37,38,40,41	24,27,27,27,28,29	25,28,28,29,30,31	0,0,0,0,0,0	0,23,43,941,968,2225	0,3,0,3,4,2	0,3,0,6,6,3	0,100,0,103,58,82	0,0,0,0,1,0	27711.json
1541	49,51,55,53	32,33,36,34	42,43,46,44	0,0,0,0	0,218,964,1073	0,4,4,0	0,6,4,2	0,121,89,125	0,0,0,0	9766.json
2843	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,0,1388	0,1,0,0	0,2,0,0	0,22,0,0	0,0,0,0	23097.json
3919	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,78,430,1076,2464	0,0,0,0,0	0,0,0,0,0	0,0,1,0,0	0,0,0,0,0	22775.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12863.json
1878	3	3	3	1	0	0	0	0	0	6206.json
1401	16	3	16	0	0	0	0	0	0	1460.json
4689	20,20,20,20	17,17,17,17	19,19,19,19	0,0,0,0	0,17,1200,1692	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	24748.json
322	3	3	3	0	0	0	0	0	0	14103.json
3792	3,3,11,8,8,13	3,3,6,3,3,3	3,3,9,6,6,11	0,0,0,0,0,0	0,303,1130,1130,1213,1922	0,0,8,6,0,7	0,0,8,15,0,9	0,0,506,138,0,107	0,0,1,0,0,0	933.json
4689	6,6,9,9,9,13,13,13	6,6,9,9,9,10,10,10	6,6,9,9,9,10,10,10	0,0,0,0,0,0,0,0	0,17,970,1200,1405,2567,2832,2854	0,0,4,0,0,6,0,1	0,0,5,0,0,9,0,2	0,0,76,0,0,162,0,6	0,0,0,0,0,0,0,0	10624.json
2843	3,3,3	3,3,3	3,3,3	1,1,1	0,0,1388	0,2,0	0,4,0	0,30,0	0,0,0	30534.json
4689	34,34,39,39,39,41	14,14,14,14,14,14	31,31,36,36,36,38	0,0,0,0,0,0	0,17,999,1200,3234,4574	0,0,8,0,1,4	0,0,11,0,2,6	0,0,55,0,26,35	0,0,0,0,0,0	27276.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	20450.json
1704	3	3	3	0	0	0	0	0	0	20473.json
1878	3,3	3,3	3,3	0,0	0,145	0,2	0,4	0,51	0,0	4596.json
4689	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,17,1200,1405,1614,4434	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,23,32	0,0,0,0,0,0	10500.json
763	3	3	3	0	0	0	0	0	0	8253.json
3621	8,8	8,8	8,8	0,0	0,132	0,0	0,0	0,0	0,0	29446.json
1455	4,4,7	4,4,7	4,4,7	0,0,0	0,0,304	0,2,4	0,4,5	0,106,86	0,0,0	23927.json
3788	3,3,3	3,3,3	3,3,3	1,1,1	0,299,1209	0,0,0	0,0,0	0,0,0	0,0,0	216.json
65	3	3	3	0	0	0	0	0	0	1766.json
4276	3,3	3,3	3,3	1,1	0,787	0,0	0,0	0,0	0,0	3185.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	3625.json
68	6	3	6	0	0	0	0	0	0	24161.json
770	3,3	3,3	3,3	0,0	0,5	0,0	0,0	0,0	0,1	26482.json
2373	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,20,33,1707,1902	0,0,0,1,1	0,0,0,2,2	0,0,0,26,26	0,0,0,0,1	27571.json
2849	3	3	3	0	0	0	0	0	0	17726.json
1878	4	3	3	1	0	0	0	0	0	25641.json
3322	3,3	3,3	3,3	0,0	0,1444	0,3	0,6	0,6	0,0	5008.json
4689	8,8,8,3,3	7,7,7,3,3	8,8,8,3,3	0,0,0,0,0	0,17,1200,1451,3234	0,0,0,1,1	0,0,0,7,2	0,0,0,146,14	0,0,0,0,0	8596.json
2843	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,64,965,1388	0,1,3,0	0,2,6,0	0,6,34,0	0,0,0,0	30620.json
2576	3,3,3,3	2,2,2,2	2,2,2,2	0,0,0,0	0,180,180,223	0,1,0,0	0,2,0,0	0,69,0,0	0,0,0,0	28027.json
4689	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,17,1200,1405,3234	0,0,0,0,1	0,0,0,0,2	0,0,0,0,15	0,0,0,0,1	20151.json
3797	4,4,4	4,4,4	4,4,4	0,0,0	0,213,308	0,0,0	0,0,0	0,0,0	0,0,0	24821.json
3307	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,2,93,93,155,1429	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	4302.json
1870	56,56,56,56,56	32,32,32,32,32	36,36,36,36,36	0,0,0,0,0	0,426,454,1106,1106	0,1,1,1,1	0,2,2,2,2	0,15,52,14,14	0,1,1,0,0	51.json
3004	3	3	3	0	0	0	0	0	0	19065.json
1878	22,11	18,8	18,8	0,0	0,28	0,8	0,27	0,298	0,0	12680.json
1569	3	3	3	0	0	0	0	0	0	5768.json
972	4	4	4	0	0	0	0	0	0	11508.json
1835	3	3	3	1	0	0	0	0	0	10652.json
4689	3,3,3,3,6	3,3,3,3,6	3,3,3,3,6	0,0,0,0,0	0,17,1200,1405,4434	0,0,0,0,3	0,0,0,0,3	0,0,0,0,103	0,0,0,0,0	10462.json
3563	3,3,3,3	3,3,3,3	3,3,3,3	1,1,0,0	0,74,216,761	0,0,1,0	0,0,2,0	0,0,23,0	0,0,0,0	10222.json
1800	3	3	3	1	0	0	0	0	0	12749.json
3920	3,3,3	3,3,3	3,3,3	0,0,0	0,431,1341	0,0,0	0,0,0	0,0,0	0,0,0	467.json
2396	4	3	3	1	0	0	0	0	0	15111.json
972	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,4	0,0	10971.json
2227	3,3	3,3	3,3	0,0	0,772	0,0	0,0	0,0	0,0	23278.json
834	3	3	3	1	0	0	0	0	0	2751.json
4689	8,8,8,62,27,27,27,31,31,31,39,38	8,8,8,30,16,16,16,16,16,16,16,16	8,8,8,32,16,16,16,16,16,16,24,23	0,0,0,0,0,0,0,0,0,0,0,0	0,17,1200,1846,2243,2261,2811,2821,2897,3021,3925,3925	0,0,0,59,1,1,1,4,1,1,9,1	0,0,0,64,37,2,2,4,2,2,10,3	0,0,0,3313,2502,3,43,301,99,6,87,36	0,0,0,0,0,0,0,0,0,0,0,0	4003.json
3752	5,12,12,14,14	5,9,9,9,9	5,12,12,14,14	0,0,0,0,0	0,7,168,263,1874	0,9,0,0,3	0,11,0,0,6	0,262,0,18,72	0,0,0,0,0	25460.json
1830	4,4	4,4	4,4	0,0	0,8	0,2	0,4	0,26	0,0	5309.json
2843	3,3,3,4,4	3,3,3,4,4	3,3,3,4,4	0,0,0,0,0	0,0,1388,1388,1395	0,0,0,3,1	0,0,0,5,2	0,0,0,92,3	0,0,0,0,0	24051.json
4689	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,17,1200,1405,1451,2132	0,0,0,0,1,2	0,0,0,0,2,4	0,0,0,0,12,8	0,0,0,0,0,0	11560.json
1878	3	3	3	1	0	0	0	0	0	6649.json
1309	27,27,29	23,23,25	25,25,27	0,0,0	0,48,348	0,0,6	0,0,10	0,0,77	0,0,0	13965.json
2593	3	3	3	1	0	0	0	0	0	28299.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	14959.json
3322	5,4	5,4	5,4	0,0	0,1444	0,2	0,5	0,193	0,0	25143.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	16483.json
1878	4	3	3	0	0	0	0	0	0	6539.json
2548	3	3	3	0	0	0	0	0	0	25544.json
2505	3	3	3	1	0	0	0	0	0	16013.json
1622	51	28	41	0	0	0	0	0	0	24825.json
3305	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,91,91,153,1427	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	7417.json
2361	3,3,3	3,3,3	3,3,3	1,1,1	0,0,0	0,2,2	0,4,4	0,16,16	0,0,0	2173.json
1878	3	3	3	1	0	0	0	0	0	7111.json
1124	3	3	3	0	0	0	0	0	0	16170.json
3305	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,91,91,153,1427	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	6830.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,20	0,0,0	15257.json
4689	6,6,6	3,3,3	6,6,6	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	3932.json
559	28	19	23	0	0	0	0	0	0	11823.json
2373	6,6,6	6,6,6	6,6,6	0,0,0	0,20,33	0,0,0	0,0,0	0,0,0	0,0,0	27483.json
1820	4,4,4,4,10	4,4,4,4,8	4,4,4,4,9	0,0,0,0,0	0,90,399,559,1633	0,2,1,1,7	0,4,2,2,8	0,46,25,9,258	0,0,0,0,0	13997.json
3690	5,5,5,5,4,4	5,5,5,5,4,4	5,5,5,5,4,4	0,0,0,0,0,0	0,201,362,2235,2920,2955	0,0,0,1,1,1	0,0,0,2,3,2	0,2,0,33,42,7	0,0,0,0,0,0	21815.json
1878	3	3	3	1	0	0	0	0	0	7041.json
770	3	3	3	0	0	0	0	0	0	26183.json
883	3	3	3	0	0	0	0	0	0	15628.json
4689	8,8,8,8,8,8,8,3	7,7,7,7,7,7,7,3	8,8,8,8,8,8,8,3	0,0,0,0,0,0,0,0	0,17,1200,1201,1299,1320,2131,2132	0,0,0,0,1,1,0,1	0,0,0,0,2,2,0,7	0,0,0,0,36,12,0,125	0,0,0,0,0,0,0,0	2103.json
1870	6	6	6	0	0	0	0	0	0	66.json
4689	7,7,3,3	3,3,3,3	7,7,3,3	0,0,0,0	0,17,1055,1200	0,0,1,0	0,0,5,0	0,0,25,0	0,0,0,0	27434.json
3019	3,3,3	3,3,3	3,3,3	1,1,1	0,1389,2697	0,2,1	0,4,2	0,33,15	0,0,0	19174.json
1878	3	3	3	1	0	0	0	0	0	6896.json
867	10,8,8,12,12,12	9,7,7,7,7,7	9,8,8,11,12,12	0,0,0,0,0,0	0,0,33,33,34,35	0,6,1,10,8,0	0,14,2,16,16,0	0,173,31,256,165,0	0,0,1,0,0,0	2787.json
3322	8,8	7,7	8,8	0,0	0,1444	0,8	0,16	0,90	0,0	5095.json
68	5	5	5	0	0	0	0	0	0	24143.json
13	3	3	3	0	0	0	0	0	0	15247.json
1833	9,9,10,10,18	9,9,10,10,11	9,9,10,10,11	0,0,0,0,0	0,0,236,796,1063	0,0,1,1,8	0,0,1,2,8	0,0,55,2,210	0,0,0,0,0	2612.json
3304	8,13,18	9,14,19	8,12,16	0,0,0	0,461,461	0,5,5	0,5,5	0,208,209	0,0,0	8173.json
3489	3,3,3,6	3,3,3,6	3,3,3,6	1,1,1,0	0,0,145,1611	0,0,1,4	0,0,2,5	0,0,2,77	0,0,0,0	12227.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	30943.json
1878	3,3	3,3	3,3	0,0	0,1011	0,2	0,4	0,27	0,0	7186.json
666	7	4	7	0	0	0	0	0	0	2449.json
4689	14,14,14,14,14	13,13,13,13,13	14,14,14,14,14	0,0,0,0,0	0,17,1056,1200,4435	0,0,1,0,2	0,0,2,0,4	0,0,14,0,34	0,0,0,0,0	26800.json
4689	8,8,7,7,7,8	8,8,6,6,6,7	8,8,7,7,7,8	0,0,0,0,0,0	0,17,928,1200,1405,4434	0,0,5,0,0,3	0,0,11,0,0,5	0,0,221,0,0,91	0,0,0,0,0,0	10537.json
2964	5,13,6,12,12,13,12,12,12	5,12,6,11,11,12,11,11,11	5,13,6,12,12,13,12,12,12	0,0,0,0,0,0,0,0,0	0,43,170,1131,1154,1509,1509,1509,2557	0,13,3,8,1,13,12,1,1	0,18,13,10,2,25,25,2,2	0,268,211,229,17,161,137,37,43	0,1,0,0,1,0,1,1,0	17974.json
4203	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,714,1226	0,0,0,3	0,0,0,6	0,0,0,28	0,0,0,0	18486.json
1878	3	3	3	0	0	0	0	0	0	7016.json
4689	6,6,6,6,5	5,5,5,5,5	6,6,6,6,5	0,0,0,0,0	0,17,1200,1405,2124	0,0,0,0,3	0,0,0,0,7	0,0,0,0,12	0,0,0,0,0	12947.json
4689	18,18,18,27,27,19,19	13,13,13,22,22,14,14	15,15,15,23,23,15,15	0,0,0,0,0,0,0	0,17,1200,2310,2324,2415,3234	0,0,0,11,1,1,1	0,0,0,13,2,10,2	0,0,0,499,10,421,14	0,0,0,0,0,0,0	19001.json
3179	4,3	3,3	4,3	0,0	0,435	0,3	0,6	0,36	0,0	16236.json
1878	3,3,3	3,3,3	3,3,3	0,0,0	0,43,136	0,1,1	0,2,2	0,10,10	0,0,0	9936.json
2416	3	3	3	1	0	0	0	0	0	3080.json
1878	3	3	3	0	0	0	0	0	0	5924.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12928.json
1730	21	10	19	0	0	0	0	0	0	29672.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	20302.json
2463	8	7	8	0	0	0	0	0	0	14437.json
4689	5,5,5	3,3,3	5,5,5	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	27184.json
2361	27,27,28,28,29,29,29,29,29	16,16,16,16,15,15,15,15,15	24,24,25,25,25,25,25,25,25	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,2,2,0,13,3,2,0,1	0,4,3,0,25,6,4,0,2	0,56,14,0,542,49,11,0,1	0,0,0,0,0,0,1,0,0	2273.json
4689	13,13,13,13,12	11,11,11,11,11	11,11,11,11,11	0,0,0,0,0	0,17,1200,1405,2124	0,0,0,0,4	0,0,0,0,9	0,0,0,0,22	0,0,0,0,0	12945.json
1339	3	3	3	0	0	0	0	0	0	25517.json
1878	3	3	3	0	0	0	0	0	0	4863.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1037,1200	0,0,2,0	0,0,4,0	0,0,53,0	0,0,0,0	9405.json
1878	22,11	18,8	18,8	0,0	0,28	0,8	0,27	0,298	0,0	12676.json
2353	3,3,3	3,3,3	3,3,3	1,1,1	0,0,1	0,0,0	0,0,0	0,0,0	0,0,0	28017.json
1878	3	3	3	1	0	0	0	0	0	5980.json
2396	3,3	3,3	3,3	0,0	0,43	0,0	0,0	0,0	0,0	28032.json
1455	3	3	3	0	0	0	0	0	0	11323.json
4689	6,6,6,6	4,4,4,4	5,5,5,5	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	21261.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	30232.json
1173	3	3	3	0	0	0	0	0	0	1761.json
4202	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	24938.json
4202	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25322.json
3841	3,4,4,4,4	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,72,352,998,2386	0,2,0,0,0	0,3,0,0,0	0,45,0,0,0	0,0,0,0,0	22893.json
2796	14,6	7,6	13,6	0,0	0,1929	0,6	0,20	0,289	0,0	8502.json
559	5	4	4	0	0	0	0	0	0	29012.json
4203	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,714,1226	0,0,0,3	0,0,0,6	0,0,0,28	0,0,0,0	18564.json
1506	11,10	10,10	11,10	0,0	0,51	0,1	0,3	0,30	0,0	26224.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	9310.json
1878	3	3	3	1	0	0	0	0	0	6344.json
4689	11,11,11,9	8,8,8,7	8,8,8,7	0,0,0,0	0,17,1200,2126	0,0,0,6	0,0,0,14	0,0,0,192	0,0,0,0	15796.json
930	52	36	38	0	0	0	0	0	0	1668.json
1420	8	7	8	0	0	0	0	0	0	16156.json
4689	17,17,17,17,17	12,12,12,12,12	17,17,17,17,17	0,0,0,0,0	0,17,1200,1358,2121	0,0,0,0,3	0,0,0,0,6	0,0,0,0,28	0,0,0,0,0	14237.json
114	6	3	6	0	0	0	0	0	0	4989.json
4202	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,618,713	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25255.json
4689	3,3,3,3,4	3,3,3,3,3	3,3,3,3,4	0,0,0,0,0	0,17,1200,1451,3234	0,0,0,1,1	0,0,0,2,2	0,0,0,30,18	0,0,0,0,0	19149.json
4689	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,17,1200,1405,1614,4434	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,18,37	0,0,0,0,0,0	10466.json
1878	62,62,68,68,88	34,34,34,34,49	47,47,53,53,70	0,0,0,0,0	0,43,66,118,568	0,2,9,3,27	0,4,12,6,34	0,19,123,54,524	0,0,0,1,0	10011.json
4689	14,14,14,14	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	20805.json
4689	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	8845.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	20500.json
2361	27,27,28,28,17,23,23,23	16,16,16,16,14,18,18,18	24,24,25,25,14,18,18,18	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,2,2,0,14,7,0,1	0,4,3,0,39,8,0,2	0,56,14,0,872,182,0,22	0,0,0,0,0,0,0,0	2263.json
4689	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,17,1200,1388,1395,1586,3234,3234,3280	0,0,0,1,0,1,3,1,2	0,0,0,2,0,2,6,2,4	0,0,0,15,0,10,75,3,48	0,0,0,0,0,0,0,0,0	20119.json
1833	5,4,4,4,4,4	4,4,4,4,4,4	5,4,4,4,4,4	0,0,0,0,0,0	0,0,0,0,0,0	0,4,4,1,1,1	0,9,8,2,2,2	0,32,87,35,6,8	0,0,0,0,0,0	1768.json
1878	3	2	2	0	0	0	0	0	0	6420.json
4101	20,20,20,21	17,17,17,17	17,17,17,18	0,0,0,0	0,612,1522,1546	0,0,0,10	0,0,0,19	0,1,0,31	0,0,0,0	281.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1405	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	21246.json
2648	4,7	4,4	4,7	0,0	0,839	0,4	0,5	0,28	0,1	16366.json
1878	4	4	4	0	0	0	0	0	0	5086.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	3620.json
4689	3,3,3	3,3,3	3,3,3	1,1,1	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	26873.json
3193	19,19,19,19	14,14,14,14	15,15,15,15	0,0,0,0	0,1738,2100,2506	0,1,1,1	0,2,2,2	0,5,5,22	0,0,0,0	18614.json
1833	18,15	16,16	18,15	0,0	0,0	0,4	0,12	0,309	0,0	1845.json
4073	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,0,584,730,2618,2980	0,1,0,0,1,1	0,2,0,0,2,2	0,16,0,0,6,5	0,0,0,0,0,0	18174.json
1633	9	8	9	0	0	0	0	0	0	17992.json
4179	3,3,3	3,3,3	3,3,3	0,0,0	0,690,2741	0,0,1	0,0,2	0,0,25	0,0,0	1270.json
2843	3,3,3,4,4	3,3,3,4,4	3,3,3,4,4	0,0,0,0,0	0,0,1388,1388,1974	0,0,0,3,1	0,0,0,5,2	0,0,0,106,6	0,0,0,0,0	23824.json
3652	10,10,3,3,13	9,9,3,3,12	10,10,3,3,13	0,0,0,0,0	0,4,4,163,2888	0,1,1,0,11	0,2,9,0,12	0,7,229,0,374	0,0,0,0,0	8890.json
3730	4,4	4,4	4,4	0,0	0,241	0,0	0,0	0,0	0,0	29397.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,2855	0,0,0,1	0,0,0,2	0,0,0,39	0,0,0,0	21548.json
4689	14,14,14,13,13,13,10	9,9,9,9,9,9,9	14,14,14,13,13,13,10	0,0,0,0,0,0,0	0,17,1200,1250,1395,2111,2879	0,0,0,1,0,3,3	0,0,0,3,0,6,9	0,0,0,48,0,33,70	0,0,0,0,0,0,1	16952.json
1878	5	5	5	0	0	0	0	0	0	7128.json
570	3	3	3	0	0	0	0	0	0	12773.json
2597	3,3	3,3	3,3	0,0	0,596	0,0	0,0	0,0	0,0	5743.json
1367	3	3	3	0	0	0	0	0	0	23383.json
56	3	3	3	1	0	0	0	0	0	20580.json
770	4,4	3,3	4,4	0,0	0,0	0,0	0,0	0,0	0,0	26435.json
1830	4,4	4,4	4,4	0,0	0,8	0,2	0,4	0,26	0,0	5330.json
4689	9,9,9	8,8,8	9,9,9	0,0,0	0,17,1200	0,0,0	0,0,0	0,0,0	0,0,0	27334.json
3436	8,9,10,8,8,8	8,9,10,8,8,8	8,9,10,8,8,8	0,0,0,0,0,0	0,6,90,774,878,1603	0,1,1,0,1,2	0,1,1,2,2,4	0,43,20,63,6,60	0,0,0,0,0,0	2840.json
2396	20,20,26,8,13,20,20,20	11,11,11,7,8,10,10,10	15,15,21,7,9,15,15,15	0,0,0,0,0,0,0,0	0,0,0,42,42,42,43,56	0,0,7,4,6,8,0,0	0,0,8,26,7,9,0,0	0,0,167,849,381,235,0,0	0,0,0,0,0,0,0,0	27830.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,1345	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	18649.json
1867	3	3	3	1	0	0	0	0	0	15192.json
4689	9,9,9,9,9,3	3,3,3,3,3,3	9,9,9,9,9,3	0,0,0,0,0,0	0,17,1200,1405,1692,2293	0,0,0,0,1,1	0,0,0,0,2,8	0,0,0,0,3,110	0,0,0,0,0,0	21435.json
2402	8,8	8,8	8,8	0,0	0,947	0,0	0,0	0,0	0,0	30748.json
1276	3	3	3	0	0	0	0	0	0	1570.json
1833	5	4	4	0	0	0	0	0	0	2856.json
1878	3	3	3	1	0	0	0	0	0	7844.json
3179	7,3,3	3,3,3	5,3,3	0,1,0	0,435,1483	0,2,1	0,7,2	0,236,45	0,0,0	15728.json
3788	3,3,3	3,3,3	3,3,3	0,0,0	0,299,1209	0,0,3	0,0,6	0,0,16	0,0,0	1058.json
1367	3	3	3	1	0	0	0	0	0	23359.json
4221	3,3	3,3	3,3	0,0	0,732	0,0	0,0	0,0	0,0	15082.json
2122	8	7	8	0	0	0	0	0	0	10734.json
2843	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1388	0,0,0	0,0,0	0,0,0	0,0,0	23266.json
1878	3	3	3	1	0	0	0	0	0	6895.json
820	6	3	3	0	0	0	0	0	0	2482.json
2577	11	3	11	0	0	0	0	0	0	25408.json
3322	3,3	3,3	3,3	0,0	0,24	0,0	0,0	0,0	0,0	22519.json
3337	4	4	4	0	0	0	0	0	0	30244.json
4689	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1200,2125	0,0,0,1	0,0,0,2	0,0,0,9	0,0,0,0	28870.json
2843	4,4,4	4,4,4	4,4,4	0,0,0	0,0,1388	0,0,0	0,0,0	0,0,0	0,0,0	23043.json
3019	3,3,3	3,3,3	3,3,3	0,0,0	0,4,1141	0,1,3	0,2,6	0,35,70	0,0,0	6684.json
