Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2947	4,4,15,15,15,15,15,33,35,35,35,35,35,35,35,35,35,35	3,3,13,13,13,13,13,29,31,31,31,31,31,31,31,31,31,31	4,4,13,13,13,13,13,29,31,31,31,31,31,31,31,31,31,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,9,11,12,29,90,114,114,127,152,190,296,881,886,893,958,1991	0,0,14,7,0,1,0,20,3,1,2,1,1,1,11,3,1,1	0,0,16,14,0,2,0,22,4,2,4,2,2,2,22,6,2,2	0,0,479,113,0,14,0,784,126,10,20,28,9,4,93,30,4,4	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	21571.json
3846	10,10,10,10,10,6,6,7,7,8,7,8,8,5,5,3,3	11,11,11,11,11,6,6,6,6,7,7,8,8,4,4,3,3	10,10,10,10,10,6,6,7,7,8,7,8,8,5,5,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,36,48,53,80,105,108,114,167,214,328,748,957,958,1034,1838,2015	0,1,0,0,0,4,1,2,0,2,1,5,1,4,0,2,1	0,2,0,0,0,12,2,3,0,3,2,9,2,11,0,6,2	0,3,0,0,0,173,10,45,0,99,18,99,25,226,0,90,29	0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0	11230.json
2537	3	3	3	0	0	0	0	0	0	19866.json
2854	3,3	3,3	3,3	0,0	0,203	0,0	0,0	0,4	0,0	27378.json
3344	3,3,3	3,3,3	3,3,3	1,1,1	0,281,508	0,0,1	0,0,2	0,0,5	0,0,0	14018.json
1716	3	3	3	0	0	0	0	0	0	9409.json
3799	3,3,3	3,3,3	3,3,3	1,1,1	0,49,423	0,1,2	0,2,4	0,6,13	0,0,0	24994.json
3172	4	4	4	0	0	0	0	0	0	7893.json
3176	27,27,27,27,27	25,25,25,25,25	21,21,21,21,21	0,0,0,0,0	0,80,193,229,453	0,1,1,2,1	0,2,2,4,2	0,37,61,21,20	0,0,0,0,0	26343.json
3268	4,4,4	4,4,4	4,4,4	0,0,0	0,204,432	0,0,2	0,0,4	0,0,20	0,0,0	14831.json
2533	3,3,3	3,4,5	3,3,3	1,0,0	0,554,564	0,2,1	0,4,2	0,37,10	0,0,0	10142.json
1747	3	3	3	0	0	0	0	0	0	6783.json
3416	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,7,23,44	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22216.json
3156	26,26,29,29,29,28,28	22,22,25,26,26,26,26	25,25,28,28,28,27,27	0,0,0,0,0,0,0	0,2,76,445,456,535,860	0,1,5,2,1,4,1	0,2,7,4,2,9,2	0,3,168,4,17,68,1	0,0,1,0,0,0,0	27123.json
2637	3	3	3	0	0	0	0	0	0	12546.json
3025	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,53,184,268,268	0,0,1,1,0	0,0,2,2,0	0,0,5,6,0	0,0,0,0,0	5697.json
3006	3,3	3,3	3,3	0,0	0,170	0,2	0,4	0,11	0,0	13147.json
2600	3	3	3	1	0	0	0	0	0	18253.json
3564	8,8,8,8,6	8,8,8,8,6	8,8,8,8,6	0,0,0,0,0	0,6,181,755,2126	0,1,0,1,1	0,2,0,2,4	0,11,0,1,79	0,1,0,0,1	28207.json
3331	3,3,3	3,3,3	3,3,3	1,1,1	0,268,495	0,0,1	0,0,2	0,0,5	0,0,0	14450.json
2902	4,4	4,4	4,4	0,0	0,45	0,0	0,0	0,0	0,0	20915.json
3324	26,6,6	23,6,6	26,6,6	0,0,0	0,1,261	0,1,0	0,22,0	0,1083,0	0,0,0	15455.json
1740	8	7	7	0	0	0	0	0	0	2457.json
3319	10,10,10,10,10,10,9,9,9,9,9,9,10,11	8,8,8,8,8,8,7,7,7,7,7,7,7,7	8,8,8,8,8,8,7,7,7,7,7,7,8,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,251,286,491,621,691,1831,2050,2216,2217,2229,2511,2933,2933	0,1,1,1,1,0,1,1,1,1,1,1,2,2	0,2,2,2,2,0,3,2,2,2,2,2,3,3	0,6,6,7,7,0,99,12,16,6,1,7,25,23	0,0,0,1,0,0,0,0,0,0,0,0,0,0	17823.json
3356	11,5,5,5,5	11,5,5,5,5	11,5,5,5,5	0,0,0,0,0	0,3,6,374,1206	0,1,0,1,1	0,8,0,2,2	0,187,0,6,8	0,0,0,0,0	19556.json
3005	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,18,20,33,164,248	0,0,1,0,1,0	0,0,2,0,2,0	0,0,1,0,24,0	0,0,0,0,0,0	5895.json
1839	35,37,37	19,20,20	35,37,37	0,0,0	0,126,266	0,2,1	0,2,2	0,169,9	0,0,0	22111.json
3480	3,3	3,3	3,3	0,0	0,103	0,0	0,0	0,0	0,0	24787.json
1831	3	3	3	0	0	0	0	0	0	10994.json
2460	3	3	3	0	0	0	0	0	0	7280.json
1542	3	3	3	0	0	0	0	0	0	17500.json
2900	9	6	6	0	0	0	0	0	0	23839.json
485	4	4	4	0	0	0	0	0	0	13099.json
2998	3,3,3	3,3,3	3,3,3	0,0,0	0,99,139	0,1,0	0,2,0	0,13,0	0,0,0	20307.json
3555	7,7,7,10,12,12	7,7,7,10,11,11	7,7,7,10,11,11	0,0,0,0,0,0	0,118,172,552,1517,3326	0,1,1,6,4,1	0,2,2,9,6,2	0,23,5,166,134,24	0,1,0,0,0,0	27138.json
2888	3,4	3,3	3,4	0,0	0,257	0,4	0,7	0,99	0,0	26815.json
3037	4,4	4,4	4,4	0,0	0,201	0,2	0,4	0,13	0,0	13450.json
2859	10,7,7,7,5,5,8,9,10,11,11,12,12,16,16,17	8,6,6,6,5,5,8,9,10,11,11,12,12,12,12,13	8,6,6,6,5,5,8,9,10,11,11,12,12,12,12,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,2,26,27,56,379,426,491,798,968,1133,1462,1629,2050	0,1,1,0,0,0,3,2,2,2,6,1,1,5,1,1	0,5,2,0,2,0,3,3,3,3,12,1,2,6,2,1	0,207,15,0,108,0,217,85,84,81,30,79,8,107,8,53	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	6892.json
3354	4,4	4,4	4,4	0,0	0,705	0,2	0,4	0,13	0,0	24132.json
3063	3,3	3,3	3,3	1,1	0,227	0,1	0,2	0,5	0,0	14725.json
2915	4,4,4	4,4,4	4,4,4	0,0,0	0,5,264	0,1,2	0,2,4	0,12,13	0,0,1	27422.json
2629	4,4,4	4,4,4	4,4,4	0,0,0	0,1,35	0,0,0	0,0,0	0,0,0	0,0,0	17817.json
2600	3,3	3,3	3,3	0,0	0,17	0,0	0,0	0,0	0,0	6173.json
3486	3	3	3	0	0	0	0	0	0	18634.json
3015	10,27	10,28	10,27	0,0	0,1032	0,22	0,27	0,846	0,0	26891.json
2038	3	3	3	0	0	0	0	0	0	20737.json
1874	5	5	5	0	0	0	0	0	0	11223.json
3331	4,3,3,3	4,3,3,3	4,3,3,3	0,0,0,0	0,22,268,456	0,3,0,2	0,7,0,4	0,80,0,50	0,0,0,0	16307.json
2998	3,3,3	3,3,3	3,3,3	0,0,0	0,139,263	0,0,1	0,0,2	0,0,8	0,0,0	20281.json
1536	3	3	3	0	0	0	0	0	0	12568.json
3549	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,172,194,1080	0,0,0,1	0,0,0,2	0,0,0,8	0,0,0,0	8276.json
1676	3	3	3	0	0	0	0	0	0	12563.json
3314	10,10	9,9	10,10	0,0	0,845	0,1	0,2	0,8	0,0	7857.json
3416	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,7,23,44	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22156.json
3416	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,7,23,44	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22201.json
3710	3	3	3	1	0	0	0	0	0	27098.json
3256	16,3	14,3	16,3	0,0	0,56	0,1	0,15	0,753	0,0	10493.json
2823	3	3	3	1	0	0	0	0	0	10461.json
863	3	3	3	0	0	0	0	0	0	9023.json
2836	3	3	3	0	0	0	0	0	0	14480.json
2841	3,3	3,3	3,3	0,0	0,84	0,0	0,0	0,0	0,0	5394.json
3068	4,4,4	4,4,4	4,4,4	0,0,0	0,5,232	0,0,2	0,0,4	0,0,13	0,0,0	14266.json
2699	3	3	3	0	0	0	0	0	0	25060.json
808	3	3	3	1	0	0	0	0	0	20292.json
3749	3,3	3,3	3,3	1,1	0,373	0,0	0,0	0,0	0,0	24227.json
2001	3	3	3	0	0	0	0	0	0	20938.json
3025	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,38,53,184,268	0,0,0,2,0	0,0,0,4,0	0,0,0,13,0	0,0,0,0,0	5711.json
1041	3	3	3	0	0	0	0	0	0	8051.json
3799	107,117,122,132,135,145,145,110,8	107,117,122,132,135,145,145,110,8	107,117,122,132,135,145,145,110,8	0,0,0,0,0,0,0,0,0	0,51,182,250,280,301,423,445,1041	0,10,5,10,4,25,0,0,3	0,10,5,10,5,40,0,35,108	0,354,167,398,130,1280,0,1269,3540	0,0,0,0,0,0,0,0,0	24166.json
2439	29,25,25,25,22,23	11,11,11,11,8,8	26,23,23,23,21,22	0,0,0,0,0,0	0,432,460,461,463,466	0,1,9,1,9,10	0,6,18,2,21,19	0,362,75,6,336,192	0,0,0,0,0,0	794.json
3749	3,3	3,3	3,3	1,1	0,373	0,0	0,0	0,0	0,0	24288.json
2650	3	3	3	0	0	0	0	0	0	10890.json
2703	4,4,4	4,4,4	4,4,4	0,0,0	0,5,733	0,0,1	0,0,2	0,0,7	0,0,0	17036.json
3350	3,3	3,3	3,3	1,1	0,447	0,0	0,0	0,0	0,0	27540.json
3486	3	3	3	1	0	0	0	0	0	18195.json
1742	12,12,17,17,17	12,12,15,15,15	12,12,15,15,15	0,0,0,0,0	0,2,116,414,886	0,1,5,1,1	0,2,5,2,2	0,25,265,22,1	0,0,0,1,1	5030.json
2836	4	4	4	0	0	0	0	0	0	13785.json
3436	19,19,19	19,19,19	19,19,19	0,0,0	0,43,133	0,0,0	0,0,0	0,0,0	0,0,0	11549.json
3056	4	4	4	0	0	0	0	0	0	12334.json
2098	4	4	4	0	0	0	0	0	0	19217.json
2213	3	3	3	1	0	0	0	0	0	20373.json
3810	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,13,44,444	0,0,1,0	0,0,2,0	0,0,4,0	0,0,0,0	16809.json
3066	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,3,191,230	0,0,1,1	0,0,2,2	0,0,4,5	0,0,0,0	13265.json
2629	7,9,9	7,9,9	7,9,9	0,0,0	0,7,10	0,4,0	0,6,0	0,85,0	0,0,0	18845.json
1989	4	4	4	0	0	0	0	0	0	8663.json
2899	3,3,3	3,3,3	3,3,3	0,0,0	0,40,67	0,0,2	0,0,4	0,0,11	0,0,0	20344.json
3268	3,3,3	3,3,3	3,3,3	1,1,1	0,204,432	0,0,1	0,0,2	0,0,5	0,0,0	15012.json
2671	4	4	4	0	0	0	0	0	0	5843.json
2098	4,4	4,4	4,4	0,0	0,113	0,1	0,2	0,7	0,0	19211.json
3407	6,5,5,5	3,3,3,3	6,5,5,5	0,0,0,0	0,14,14,35	0,1,0,0	0,3,0,0	0,45,0,0	0,0,0,0	22280.json
1911	3	3	3	1	0	0	0	0	0	16794.json
2474	3	3	3	0	0	0	0	0	0	11889.json
3009	3,3	3,3	3,3	0,0	0,134	0,2	0,4	0,50	0,0	16371.json
3067	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,0,4,192,231	0,0,0,1,2	0,0,0,2,4	0,0,0,4,13	0,0,0,0,0	13881.json
3303	3	3	3	1	0	0	0	0	0	11373.json
2699	3	3	3	0	0	0	0	0	0	25074.json
2957	3,3,3	3,3,3	3,3,3	0,0,0	0,22,100	0,0,2	0,0,4	0,0,34	0,0,0	20701.json
2987	4	4	4	0	0	0	0	0	0	10054.json
3324	4,4,4	4,4,4	4,4,4	0,0,0	0,261,488	0,0,2	0,0,4	0,0,15	0,0,0	13669.json
2699	4	4	4	0	0	0	0	0	0	24249.json
1983	4,4	4,4	4,4	0,0	0,40	0,4	0,8	0,39	0,0	1094.json
3056	3	3	3	0	0	0	0	0	0	12305.json
3301	3	3	3	0	0	0	0	0	0	12888.json
2703	3,3	3,3	3,3	1,1	0,5	0,0	0,0	0,0	0,0	17015.json
2902	3,3	3,3	3,3	0,0	0,45	0,2	0,4	0,56	0,0	21922.json
3323	3,3	3,3	3,3	0,0	0,260	0,0	0,0	0,0	0,0	16567.json
3042	4	4	4	0	0	0	0	0	0	15564.json
2629	4,4	4,4	4,4	0,0	0,1	0,0	0,0	0,0	0,0	5990.json
3291	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,179,412,652,653	0,1,3,1,3	0,2,6,2,6	0,31,31,22,66	0,0,0,0,0	27335.json
1831	3	3	3	0	0	0	0	0	0	10973.json
1045	3	3	3	0	0	0	0	0	0	3771.json
3421	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,28,49	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22373.json
3344	4,4	4,4	4,4	0,0	0,281	0,0	0,0	0,0	0,0	16313.json
3318	4,4,4	4,4,4	4,4,4	0,0,0	0,255,443	0,0,1	0,0,2	0,0,4	0,0,0	15502.json
2600	3,3	3,3	3,3	0,0	0,17	0,0	0,0	0,0	0,0	6084.json
3684	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,305,855	0,0,0,3	0,0,0,6	0,0,0,9	0,0,0,0	1156.json
1989	3	3	3	1	0	0	0	0	0	8969.json
2046	3,3	3,3	3,3	1,0	0,63	0,2	0,4	0,22	0,0	6438.json
2805	4,4	4,4	4,4	0,0	0,12	0,1	0,2	0,22	0,0	10378.json
3407	46,41,41,41	46,41,41,41	46,41,41,41	0,0,0,0	0,14,14,35	0,0,0,0	0,5,0,0	0,179,0,0	0,0,0,0	22279.json
2098	4	4	4	0	0	0	0	0	0	19223.json
1629	4	4	4	0	0	0	0	0	0	19350.json
2551	4	4	4	0	0	0	0	0	0	9683.json
2568	3,3	3,3	3,3	0,0	0,23	0,1	0,2	0,6	0,0	9935.json
641	9	3	9	0	0	0	0	0	0	3194.json
3810	3,3,3	3,3,3	3,3,3	1,1,1	0,12,44	0,0,0	0,0,0	0,0,0	0,0,0	11072.json
2629	4,4	4,4	4,4	0,0	0,10	0,0	0,0	0,0	0,0	5229.json
2629	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	17788.json
3056	4	4	4	0	0	0	0	0	0	7891.json
3972	3,3,3	3,3,3	3,3,3	0,0,0	0,172,594	0,0,0	0,0,0	0,8,0	0,0,0	17618.json
2629	3,3,3	3,3,3	3,3,3	0,0,0	0,1,35	0,0,0	0,0,0	0,0,0	0,0,0	17752.json
3117	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,312,1028	0,0,2,2	0,0,4,4	0,0,17,28	0,0,0,0	8790.json
2861	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,52,795,872,1905	0,2,1,1,1	0,4,2,2,2	0,49,4,4,4	0,0,0,0,1	26519.json
3915	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,69,94,105,115,149,537	0,3,0,0,0,1,0	0,6,0,0,0,2,0	0,9,0,0,0,4,0	0,0,0,0,0,0,0	17276.json
2006	4	4	4	0	0	0	0	0	0	20864.json
3309	3,3,3	3,3,3	3,3,3	1,1,1	0,245,473	0,0,1	0,0,2	0,0,5	0,0,0	14175.json
2544	7	6	7	0	0	0	0	0	0	9783.json
3382	4,4,4	4,4,4	4,4,4	0,0,0	0,361,562	0,1,2	0,2,4	0,3,13	0,0,0	27266.json
2820	3	3	3	0	0	0	0	0	0	28130.json
2845	3	3	3	0	0	0	0	0	0	26850.json
2080	3	3	3	1	0	0	0	0	0	22980.json
2703	4,4,4,4,4,4	3,3,3,3,3,3	4,4,4,4,4,4	0,0,0,0,0,0	0,5,637,714,733,1747	0,0,1,1,1,1	0,0,2,2,2,2	0,0,4,4,46,4	0,0,0,0,0,1	17053.json
2629	3,3	3,3	3,3	1,1	0,10	0,0	0,0	0,0	0,0	18701.json
2703	3,3	3,3	3,3	1,1	0,5	0,0	0,0	0,0	0,0	17082.json
2537	6	5	5	0	0	0	0	0	0	19792.json
3301	3,3	3,3	3,3	0,0	0,5	0,1	0,2	0,14	0,0	12740.json
2622	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,3,3,22	0,2,0,2	0,4,0,4	0,16,0,16	0,0,0,0	18861.json
3727	3,3	3,3	3,3	0,0	0,362	0,0	0,0	0,0	0,0	7391.json
3727	3,3,3	3,3,3	3,3,3	0,0,0	0,817,824	0,1,1	0,2,2	0,30,28	0,0,0	11964.json
1911	18	13	15	0	0	0	0	0	0	7259.json
1908	4	4	4	0	0	0	0	0	0	2328.json
1970	4	4	4	0	0	0	0	0	0	17072.json
3354	3	3	3	0	0	0	0	0	0	7944.json
3714	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1076	0,1,2	0,2,4	0,16,24	0,0,0	10805.json
3714	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	10898.json
3777	6,6	6,6	6,6	0,0	0,275	0,1	0,2	0,36	0,0	10326.json
2089	3	3	3	0	0	0	0	0	0	8721.json
2836	3	3	3	0	0	0	0	0	0	13706.json
2703	3,3	3,3	3,3	1,1	0,5	0,0	0,0	0,0	0,0	17163.json
2622	4,4,4	3,3,3	4,4,4	0,0,0	0,3,22	0,0,0	0,0,0	0,0,0	0,0,0	18714.json
3330	3,3,3	3,3,3	3,3,3	1,1,1	0,267,494	0,0,1	0,0,2	0,0,5	0,0,0	13050.json
2652	28	18	27	0	0	0	0	0	0	26643.json
2533	21,22,28,14,16	18,18,22,14,16	19,20,23,13,15	0,0,0,0,0	0,384,558,562,569	0,2,6,4,4	0,3,6,22,6	0,54,283,849,157	0,0,1,0,0	25646.json
2216	3	3	3	0	0	0	0	0	0	20992.json
2982	39,39,42	24,24,26	32,32,34	0,0,0	0,928,2264	0,2,4	0,4,5	0,16,172	0,0,0	27561.json
3068	3,10,10,10,3	3,3,3,3,3	3,10,10,10,3	0,0,0,0,0	0,1,5,28,232	0,8,0,8,1	0,9,0,16,9	0,229,0,37,273	0,0,0,0,0	14599.json
3303	3	3	3	0	0	0	0	0	0	11356.json
1726	3,3	3,3	3,3	0,0	0,2	0,1	0,2	0,7	0,0	21333.json
3248	4	4	4	0	0	0	0	0	0	19588.json
1251	4	4	4	0	0	0	0	0	0	8194.json
3117	9,9,9,3,3	9,9,9,3,3	9,9,9,3,3	0,0,0,0,0	0,1,12,312,1028	0,2,0,1,1	0,4,0,8,2	0,12,0,343,54	0,0,0,0,0	9200.json
3541	3	3	3	0	0	0	0	0	0	26863.json
1992	4	3	4	0	0	0	0	0	0	14559.json
2623	3,3	3,3	3,3	1,1	0,40	0,0	0,0	0,0	0,0	9441.json
3684	3,3,3	3,3,3	3,3,3	1,1,1	0,305,855	0,0,1	0,0,2	0,4,5	0,0,0	1367.json
3714	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,41,1973,1987	0,1,1,1	0,2,2,2	0,10,8,11	0,0,0,0	11118.json
3721	3	3	3	0	0	0	0	0	0	28308.json
2615	3,3	3,3	3,3	0,0	0,32	0,0	0,0	0,0	0,0	6265.json
3549	3,3	3,3	3,3	1,1	0,172	0,0	0,0	0,0	0,0	23965.json
2304	3	3	3	0	0	0	0	0	0	18025.json
3350	5	4	5	0	0	0	0	0	0	7895.json
2304	4	4	4	0	0	0	0	0	0	17954.json
3549	17,17,17,17,17	16,16,16,16,16	17,17,17,17,17	0,0,0,0,0	0,172,194,1080,2108	0,0,0,1,2	0,0,0,2,4	0,0,0,13,16	0,0,0,0,1	8127.json
1263	3	3	3	0	0	0	0	0	0	27035.json
2098	4	4	4	0	0	0	0	0	0	19534.json
3037	4,4,4	4,4,4	4,4,4	0,0,0	0,1,162	0,2,1	0,4,2	0,42,4	0,0,0	16083.json
2629	4,4,4	4,4,4	4,4,4	0,0,0	0,10,29	0,0,0	0,0,0	0,0,0	0,0,0	18791.json
3268	3,3,3	3,3,3	3,3,3	1,1,1	0,204,432	0,0,1	0,0,2	0,0,5	0,0,0	14877.json
3972	13,12,12,12,13,14,13,13,13,8,8,8	11,11,11,11,13,13,13,13,13,8,8,8	13,12,12,12,13,14,13,13,13,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0	0,52,126,172,243,391,417,589,594,647,647,2429	0,1,1,0,3,3,1,1,0,5,1,1	0,2,2,0,5,5,2,2,0,15,2,2	0,101,14,0,43,38,30,5,0,372,1,4	0,0,0,0,0,0,1,0,0,0,1,0	17492.json
2836	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,770,847,1880	0,1,1,1	0,2,2,2	0,4,4,4	0,0,0,1	13793.json
3067	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,0,4,231	0,0,0,2	0,0,0,4	0,0,0,13	0,0,0,0	13606.json
3176	3,4,4	3,3,3	3,4,4	0,0,0	0,229,1735	0,2,2	0,3,4	0,56,24	0,0,1	26311.json
3357	5,6,6,7,7,7,7,8,8,8,8,8,8	3,3,3,3,3,3,3,3,3,3,3,3,3	5,6,6,7,7,7,7,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,4,4,4,7,109,111,183,255,1291,1368,2401	0,4,4,3,4,0,4,4,1,6,1,1,1	0,7,8,5,8,0,8,7,2,12,2,2,2	0,144,114,73,99,0,127,107,28,141,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,1	19618.json
3261	8,7,3	8,7,3	8,7,3	0,0,0	0,1,1220	0,1,0	0,3,4	0,105,169	0,0,1	1506.json
2533	13,13,13,13,14,14	13,13,13,14,15,15	13,13,13,13,14,14	0,0,0,0,0,0	0,94,550,554,558,589	0,1,1,3,4,1	0,2,2,6,7,2	0,6,10,18,176,8	0,0,0,0,0,0	873.json
2907	3,3	3,3	3,3	0,0	0,50	0,0	0,0	0,0	0,0	21445.json
2673	14	14	14	0	0	0	0	0	0	27400.json
3534	8,7	7,7	8,7	0,0	0,880	0,1	0,3	0,101	0,0	26657.json
1748	3	3	3	0	0	0	0	0	0	6465.json
2082	23,33,35,40	19,27,29,34	21,29,31,36	0,0,0,0	0,33,39,1002	0,10,2,5	0,10,2,5	0,462,39,197	0,0,0,0	6712.json
1542	3	3	3	0	0	0	0	0	0	17502.json
3457	4,4	4,4	4,4	0,0	0,5	0,0	0,0	0,0	0,0	12614.json
1742	3	3	3	0	0	0	0	0	0	4993.json
1738	3	3	3	0	0	0	0	0	0	23354.json
2908	4,4	4,4	4,4	0,0	0,51	0,0	0,0	0,0	0,0	21448.json
3553	15	16	14	0	0	0	0	0	0	12416.json
3380	4,6	4,6	4,6	0,0	0,2	0,4	0,6	0,174	0,0	9991.json
3458	9,9,9	9,9,9	9,9,9	0,0,0	0,78,511	0,0,1	0,0,2	0,0,5	0,0,0	1484.json
3341	5,5,5,3,3,3	5,5,5,3,3,3	5,5,5,3,3,3	0,0,0,0,0,0	0,23,23,38,38,38	0,0,0,0,0,0	0,0,0,2,0,0	0,0,0,106,0,0	0,0,0,0,0,0	11392.json
3025	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,38,53,184,268	0,0,0,1,0	0,0,0,2,0	0,0,0,5,0	0,0,0,0,0	5721.json
3518	10	10	10	0	0	0	0	0	0	11629.json
3289	3	3	3	1	0	0	0	0	0	17306.json
3333	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,270,458,497	0,0,1,2	0,0,2,4	0,0,4,13	0,0,0,0	14314.json
3049	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,77,208,292	0,2,1,0	0,4,2,0	0,25,5,0	0,0,0,0	5296.json
2991	3,3	3,3	3,3	1,1	0,155	0,1	0,2	0,5	0,0	13583.json
2600	3,3	3,3	3,3	0,0	0,17	0,0	0,0	0,0	0,0	6019.json
2623	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,40,557,634,1667	0,0,1,1,1	0,0,2,2,2	0,0,4,4,4	0,0,0,0,1	9588.json
2836	4,4,5,5,5	3,3,3,3,3	4,4,5,5,5	0,0,0,0,0	0,770,844,847,1880	0,1,2,1,1	0,2,3,2,2	0,4,31,4,4	0,0,0,0,1	15050.json
2936	4,4,3	3,3,3	3,3,3	0,0,0	0,1,7	0,0,3	0,0,7	0,0,170	0,0,0	11947.json
3565	5,5	5,5	5,5	0,0	0,185	0,0	0,0	0,0	0,0	1571.json
2098	3	3	3	0	0	0	0	0	0	19112.json
3268	19,19,12,19	19,19,14,8	19,19,9,19	0,0,0,0	0,204,390,432	0,0,10,18	0,0,27,29	0,0,221,698	0,0,0,0	15018.json
2899	3,3	3,3	3,3	1,1	0,40	0,0	0,0	0,0	0,0	20405.json
3338	3,3,3	3,3,3	3,3,3	1,1,1	0,275,502	0,0,1	0,0,2	0,0,5	0,0,0	13842.json
3068	3,3,3	3,3,3	3,3,3	1,1,1	0,5,232	0,0,1	0,0,2	0,0,5	0,0,0	14279.json
3068	3,3,3	3,3,3	3,3,3	1,1,1	0,5,232	0,0,1	0,0,2	0,0,5	0,0,0	14817.json
2133	3	3	3	0	0	0	0	0	0	1122.json
3344	7,7	7,7	7,7	0,0	0,281	0,0	0,0	0,0	0,0	14577.json
2011	4	4	4	0	0	0	0	0	0	22745.json
2826	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,6,6	0,2,1,3	0,4,2,6	0,18,5,41	0,0,0,0	23778.json
3357	3,3	3,3	3,3	0,0	0,7	0,0	0,0	0,0	0,0	19569.json
3256	6	6	6	0	0	0	0	0	0	12600.json
2991	3,3	3,3	3,3	1,1	0,155	0,1	0,2	0,5	0,0	13575.json
2046	4,7	4,7	4,7	0,0	0,168	0,3	0,3	0,93	0,0	6431.json
1180	8	9	8	0	0	0	0	0	0	8425.json
2925	4,4,4	4,4,4	4,4,4	0,0,0	0,10,15	0,2,1	0,4,2	0,24,12	0,0,0	26708.json
3117	18,18,11,15	20,20,8,8	15,15,11,13	0,0,0,0	0,12,312,1028	0,0,10,14	0,0,27,24	0,0,387,271	0,0,0,0	8786.json
3009	4,4	4,4	4,4	0,0	0,134	0,1	0,2	0,4	0,0	16367.json
3301	15,13,13	15,13,13	15,13,13	0,0,0	0,0,5	0,0,0	0,2,0	0,63,0	0,0,0	12760.json
2628	10,10,10	9,9,9	9,9,9	0,0,0	0,30,574	0,0,3	0,0,6	0,0,26	0,0,0	26128.json
3007	4	4	4	0	0	0	0	0	0	15717.json
3331	4,4,4	4,4,4	4,4,4	0,0,0	0,268,495	0,0,2	0,0,4	0,0,13	0,0,0	12998.json
3747	6,5,5,6,6	6,5,5,6,6	6,5,5,6,6	0,0,0,0,0	0,190,192,365,370	0,1,1,3,0	0,3,2,5,0	0,156,131,57,0	0,0,1,0,0	17463.json
3344	3,3,3	3,3,3	3,3,3	0,0,0	0,281,508	0,0,2	0,0,4	0,0,6	0,0,0	14111.json
2538	3	3	3	1	0	0	0	0	0	23702.json
2574	4	3	4	0	0	0	0	0	0	25734.json
