Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1912	3,3,3	3,3,3	3,3,3	0,0,0	0,62,747	0,0,0	0,0,0	0,8,0	0,0,0	1813.json
1165	3	3	3	0	0	0	0	0	0	2545.json
478	13	12	12	0	0	0	0	0	0	217.json
148	11	10	10	0	0	0	0	0	0	1301.json
900	8,8,11,14,14	8,8,11,14,14	8,8,11,14,14	0,0,0,0,0	0,72,109,443,443	0,1,3,4,2	0,2,3,5,4	0,5,75,156,6	0,0,0,0,0	1172.json
2447	4,4	3,3	3,3	0,0	0,458	0,0	0,0	0,0	0,0	3773.json
2255	8,8,8,8	6,6,6,6	6,6,6,6	0,0,0,0	0,174,405,1090	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2059.json
2663	5,5,13,13,13,13,15,15,27,27,27,27,28,38,42,42	4,4,4,4,4,4,4,4,10,10,10,10,10,14,17,17	4,4,13,13,13,13,15,15,23,23,23,23,24,32,35,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,332,582,651,674,813,966,1032,1058,1498,1835,2045,2050,2078,2140,2158	0,1,11,2,1,0,4,1,20,0,1,1,1,10,4,1	0,2,13,4,2,0,6,2,28,0,2,2,1,10,4,2	0,14,131,21,11,0,85,17,585,0,37,8,63,435,87,29	0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0	1240.json
2986	3,3,3,3	3,3,3,3	3,3,3,3	0,1,1,1	0,905,1136,1821	0,3,0,0	0,6,0,0	0,14,0,0	0,0,0,0	2016.json
618	8	6	8	0	0	0	0	0	0	1220.json
2972	5,5,5,5,8,10,10,4,4,4	5,5,5,5,7,10,10,4,4,4	5,5,5,5,7,10,10,4,4,4	0,0,0,0,0,0,0,0,0,0	0,17,18,24,309,891,955,1060,1122,1807	0,1,1,0,3,10,1,1,0,0	0,2,2,0,3,18,2,8,0,0	0,28,14,0,93,291,96,335,0,0	0,0,0,0,0,0,0,0,0,0	1892.json
900	24,28,22	20,22,20	21,26,20	0,0,0	0,752,830	0,6,0	0,7,6	0,375,255	0,0,0	1181.json
1326	3,3	3,3	3,3	1,1	0,161	0,0	0,0	0,0	0,0	3586.json
2081	8,8,8,8	6,6,6,6	6,6,6,6	0,0,0,0	0,36,231,916	0,1,0,0	0,2,0,0	0,11,0,0	0,0,0,0	2324.json
1500	3,3,3,8	3,3,3,3	3,3,3,8	0,0,0,0	0,335,701,706	0,0,1,6	0,0,2,7	0,0,16,187	0,0,0,0	3055.json
1605	3,3	3,3	3,3	0,0	0,440	0,1	0,2	0,22	0,0	478.json
690	4	4	4	0	0	0	0	0	0	1485.json
2081	18,18,18	12,12,12	17,17,17	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2354.json
16	8	8	8	0	0	0	0	0	0	723.json
2081	11,11,12,12	6,6,6,6	11,11,12,12	0,0,0,0	0,231,384,916	0,0,1,0	0,0,1,0	0,0,48,0	0,0,0,0	2842.json
3110	3,28,24,13,7,6,7,7,7,7,7,7,7	3,20,17,6,6,5,6,6,6,6,6,6,6	3,20,17,6,6,5,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0	0,21,22,30,62,83,138,146,1029,1198,1260,1413,1945	0,27,9,1,4,1,2,1,2,1,0,1,0	0,29,22,13,14,3,3,2,4,2,0,2,0	0,853,310,421,359,88,42,18,20,28,0,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1399.json
1198	12,12	12,12	12,12	0,0	0,33	0,0	0,0	0,0	0,0	3494.json
1095	7	6	7	0	0	0	0	0	0	2444.json
3110	3,3,3,11,15,15,15,15	3,3,3,12,14,14,14,14	3,3,3,11,15,15,15,15	0,0,0,0,0,0,0,0	0,21,62,138,1029,1260,1945,2675	0,1,2,10,8,0,0,1	0,2,4,12,12,0,0,2	0,30,41,335,228,0,0,10	0,0,0,0,0,0,0,0	1353.json
16	8	8	8	0	0	0	0	0	0	725.json
84	3	3	3	0	0	0	0	0	0	1733.json
114	6	6	6	0	0	0	0	0	0	1665.json
393	8,12,8	8,11,8	8,12,8	0,0,0	0,244,322	0,4,0	0,4,4	0,185,159	0,0,0	1286.json
1564	12,12	10,10	10,10	0,0	0,399	0,0	0,0	0,0	0,0	2124.json
3080	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,999,1230,1915	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1375.json
2081	4,4,4	4,4,4	4,4,4	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2388.json
3110	3,3,17,18,18,18,18,18	3,3,13,13,13,13,13,13	3,3,13,14,14,14,14,14	0,0,0,0,0,0,0,0	0,25,89,189,190,1029,1260,1945	0,0,15,1,0,0,0,0	0,0,16,2,0,0,0,0	0,0,526,25,0,0,0,0	0,0,1,0,0,0,0,0	89.json
3048	6,8,8,9,11,17,17,17,17	4,6,6,6,9,15,15,15,15	4,6,6,6,9,15,15,15,15	0,0,0,0,0,0,0,0,0	0,13,21,967,1105,1136,1198,1883,2186	0,4,2,2,3,8,0,0,1	0,6,4,3,4,10,0,0,2	0,93,48,15,124,290,0,0,10	0,1,0,0,0,0,0,0,0	747.json
3017	4,4,13,13	4,4,12,12	4,4,12,12	0,0,0,0	0,69,936,1028	0,0,10,0	0,0,11,0	0,0,324,0	0,0,0,0	3881.json
2311	21,24,24,24	20,23,23,23	20,23,23,23	0,0,0,0	0,56,461,1146	0,3,0,0	0,3,0,0	0,65,0,0	0,0,0,0	498.json
2081	6,6,6,5	5,5,5,4	5,5,5,4	0,0,0,0	0,231,916,1476	0,0,0,1	0,0,0,3	0,0,0,126	0,0,0,0	3284.json
810	33	32	30	0	0	0	0	0	0	551.json
2081	16,16,9,14,14	8,8,6,8,8	11,11,6,11,11	0,0,0,0,0	0,231,384,517,916	0,0,1,6,0	0,0,9,7,0	0,0,263,184,0	0,0,0,0,0	2138.json
2081	17,17,17	10,10,10	13,13,13	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	3302.json
1529	28,28,36	24,24,28	26,26,34	0,0,0	0,364,1402	0,0,7	0,0,7	0,0,427	0,0,0	2135.json
2045	23,23,23	13,13,13	22,22,22	0,0,0	0,195,880	0,0,0	0,0,0	0,0,0	0,0,0	2.json
2081	5,5,10,10,10	5,5,10,10,10	5,5,10,10,10	0,0,0,0,0	0,231,384,422,916	0,0,9,1,0	0,0,13,2,0	0,0,232,7,0	0,0,0,0,0	2645.json
245	3	3	3	0	0	0	0	0	0	803.json
2663	34,36,44,44,44,44,44,44	23,23,23,23,23,23,23,23	27,30,38,38,38,38,38,38	0,0,0,0,0,0,0,0	0,401,582,813,1004,1058,1163,1498	0,1,14,0,35,1,1,0	0,3,20,0,70,2,2,0	0,99,308,0,140,7,8,0	0,0,0,0,0,0,0,0	1017.json
690	13,13,13,14,14	11,11,11,12,12	13,13,13,14,14	0,0,0,0,0	0,0,103,104,294	0,1,1,1,3	0,2,2,1,6	0,4,7,39,10	0,0,0,0,1	1472.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2728.json
2982	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,34,901,1132,1817	0,0,1,2,0	0,0,2,4,0	0,0,5,33,0	0,0,0,0,0	2952.json
1989	16,16,16	15,15,15	16,16,16	0,0,0	0,139,824	0,0,0	0,0,0	0,0,0	0,0,0	132.json
2985	4,3,3,3,3	3,3,3,3,3	4,3,3,3,3	0,1,1,1,1	0,71,904,1135,1820	0,1,3,0,0	0,3,6,0,0	0,117,49,0,0	0,0,0,0,0	3310.json
2971	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,23,52,55,890,1121,1806	0,0,1,0,2,0,0	0,0,2,0,4,0,0	0,0,10,0,39,0,0	0,0,1,0,0,0,0	2950.json
2964	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,301,883,1114,1799	0,0,3,0,0	0,0,6,0,0	0,0,12,0,0	0,0,0,0,0	3249.json
2255	3,3,3	3,3,3	3,3,3	0,0,0	0,405,1090	0,0,0	0,0,0	0,0,0	0,0,0	265.json
2990	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,20,327,1001	0,1,1,0	0,2,2,0	0,16,23,0	0,1,0,0	3793.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2801.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2487.json
135	4	4	4	0	0	0	0	0	0	626.json
602	3	3	3	0	0	0	0	0	0	1209.json
2447	3,17,17,17	3,16,16,16	3,17,17,17	0,0,0,0	0,458,597,1282	0,17,0,0	0,20,0,0	0,624,0,0	0,0,0,0	133.json
274	18,19	8,8	18,19	0,0	0,144	0,1	0,2	0,91	0,1	1643.json
114	31,32	25,26	26,27	0,0	0,12	0,1	0,1	0,51	0,0	1681.json
393	30,20	27,18	27,18	0,0	0,6	0,1	0,12	0,430	0,0	1261.json
2663	3,3,3,3,4,4,4,10	3,3,3,3,3,3,3,9	3,3,3,3,4,4,4,9	0,0,0,0,0,0,0,0	0,352,582,813,1032,1498,2045,2061	0,1,0,0,2,0,0,8	0,2,0,0,3,0,0,10	0,58,0,0,42,0,0,318	0,0,0,0,0,0,0,0	1236.json
1697	3,3	3,3	3,3	1,1	0,532	0,0	0,0	0,0	0,0	1833.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1829.json
2479	12,9,10,10,10,10	8,6,6,6,6,6	8,6,6,6,6,6	0,0,0,0,0,0	0,68,397,629,819,1313	0,1,2,0,1,0	0,5,3,0,2,0	0,47,11,0,18,0	0,0,0,0,0,0	483.json
1787	3,3	3,3	3,3	1,1	0,621	0,0	0,0	0,0	0,0	3066.json
2663	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,582,813,1498,2365	0,1,0,0,1	0,2,0,0,2	0,10,0,0,8	0,0,0,0,0	275.json
2663	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,582,813,1498	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1312.json
1121	10	7	9	0	0	0	0	0	0	3749.json
2081	7,7,7	6,6,6	6,6,6	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2313.json
3026	7,5,8,8,11,11,11,12,12	7,5,8,8,7,7,7,8,8	7,5,8,8,9,9,9,10,10	0,0,0,0,0,0,0,0,0	0,9,13,78,945,1176,1861,2078,2164	0,0,4,0,8,0,0,1,1	0,2,5,0,13,0,0,1,2	0,178,104,0,291,0,0,50,10	0,0,1,0,0,0,0,0,0	2132.json
828	27,13	20,8	21,10	0,0	0,18	0,5	0,24	0,452	0,0	828.json
1697	3,3	3,3	3,3	1,1	0,532	0,0	0,0	0,0	0,0	882.json
2920	4,5,9,8,8,4	4,5,6,5,5,4	4,5,6,5,5,4	0,0,0,0,0,0	0,256,608,838,930,1222	0,1,4,0,0,0	0,1,4,1,0,4	0,27,258,28,0,258	0,0,0,0,0,0	3816.json
2045	29,29,29,29,29	23,23,23,23,23	28,28,28,28,28	0,0,0,0,0	0,28,195,880,1769	0,1,0,0,1	0,2,0,0,2	0,8,0,0,14	0,0,0,0,0	1787.json
3026	26,14,14,14,17,17,22,27	23,13,13,13,15,15,21,19	21,12,12,12,15,15,19,18	0,0,0,0,0,0,0,0	0,8,40,49,62,110,210,945	0,2,1,1,4,1,9,24	0,16,2,2,5,2,13,43	0,716,8,20,121,6,260,661	0,1,0,0,1,0,1,0	3918.json
2081	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,231,384,916,960	0,0,1,0,1	0,0,2,0,2	0,0,22,0,34	0,0,0,0,0	1875.json
200	3	3	3	1	0	0	0	0	0	85.json
1697	3,3	3,3	3,3	0,0	0,532	0,0	0,0	0,0	0,0	2381.json
2045	6,6,6	6,6,6	6,6,6	0,0,0	0,195,880	0,0,0	0,0,0	0,0,0	0,0,0	2350.json
2081	7,7,7	7,7,7	7,7,7	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	3334.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1591.json
3027	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,946,1177,1862	0,1,0,0	0,2,0,0	0,5,0,0	0,0,0,0	1496.json
1697	3,3	3,3	3,3	0,0	0,532	0,0	0,0	0,0	0,0	900.json
3052	25,25,26,26,26,26,26,26	22,22,23,23,23,23,23,23	22,22,23,23,23,23,23,23	0,0,0,0,0,0,0,0	0,11,56,130,971,1202,1552,1887	0,6,8,3,1,0,1,0	0,12,15,6,2,0,2,0	0,53,251,51,6,0,17,0	0,1,1,0,0,0,0,0	437.json
2479	23,24,24,24	22,22,22,22	22,23,23,23	0,0,0,0	0,397,629,1313	0,4,0,0	0,7,0,0	0,44,0,0	0,0,0,0	1325.json
1165	22	17	18	0	0	0	0	0	0	2042.json
393	28,28,34,39,39,39,39,28	26,26,32,37,37,37,37,25	27,27,33,38,38,38,38,26	0,0,0,0,0,0,0,0	0,3,4,5,7,118,150,340	0,1,6,7,3,1,1,2	0,2,6,9,6,2,2,15	0,10,302,223,26,21,5,821	0,0,0,0,0,0,0,0	1280.json
3063	9,9,9,9,9,15,15,15,15	9,9,9,9,9,12,12,12,12	9,9,9,9,9,12,12,12,12	0,0,0,0,0,0,0,0,0	0,72,81,115,142,247,982,1213,1898	0,3,3,2,1,6,3,0,0	0,6,6,4,2,6,6,0,0	0,24,24,18,1,327,40,0,0	0,0,0,0,0,1,0,0,0	519.json
3088	35,31,39,40,39,48,48,48,65,63,63,66,45,45,35,35,41	22,22,29,32,32,43,43,43,57,55,55,58,25,25,19,19,24	23,23,30,34,33,43,43,43,58,56,56,59,43,43,29,29,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,8,25,36,40,61,62,89,140,141,167,425,1007,1238,1435,1923,2486	0,24,8,4,1,36,3,1,30,22,4,3,24,0,5,0,6	0,52,8,7,3,63,6,2,43,46,8,3,69,0,20,0,6	0,860,423,431,36,1364,60,9,966,358,4,251,2146,0,544,0,252	0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0	11.json
3815	39,39,50,52,38,38,38	41,41,41,42,34,34,34	37,37,41,42,37,37,37	0,0,0,0,0,0,0	0,207,1405,1504,1734,1965,2650	0,1,48,4,35,0,0	0,2,85,6,84,0,0	0,20,1568,109,1462,0,0	0,0,0,0,0,0,0	1984.json
2255	8,10,10,10	7,8,8,8	7,8,8,8	0,0,0,0	0,174,405,1090	0,5,0,0	0,8,0,0	0,160,0,0	0,0,0,0	2944.json
1943	3	3	3	1	0	0	0	0	0	3911.json
1697	13,13	9,9	13,13	0,0	0,532	0,0	0,0	0,0	0,0	2362.json
1564	3,3	3,3	3,3	0,0	0,399	0,0	0,0	0,0	0,0	3075.json
1912	3,3,3	3,3,3	3,3,3	0,0,0	0,62,747	0,0,0	0,0,0	0,0,0	0,0,0	2264.json
235	5	5	5	0	0	0	0	0	0	3172.json
3006	15,15,15,15,15	13,13,13,13,13	13,13,13,13,13	0,0,0,0,0	0,58,925,1156,1841	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3344.json
1121	10	7	9	0	0	0	0	0	0	3690.json
3052	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,70,971,1202,1887	0,1,1,0,0	0,2,2,0,0	0,8,10,0,0	0,0,0,0,0	43.json
479	16	14	14	0	0	0	0	0	0	249.json
2663	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,582,813,1498	0,3,0,0	0,6,0,0	0,37,0,0	0,0,0,0	1600.json
254	6	6	6	0	0	0	0	0	0	629.json
2226	26,26,34,34,45,54,54,56	21,22,27,27,32,37,37,37	23,23,28,28,33,38,38,38	0,0,0,0,0,0,0,0	0,145,181,376,567,656,1061,1278	0,3,16,0,14,10,0,4	0,6,24,0,17,11,0,6	0,97,665,0,743,473,0,231	0,0,0,0,0,0,0,0	508.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	3193.json
44	10	10	10	0	0	0	0	0	0	3199.json
1121	4	4	4	0	0	0	0	0	0	3740.json
2081	28,28,28	10,10,10	17,17,17	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2461.json
1121	32	30	30	0	0	0	0	0	0	3746.json
2663	27,27,27,27,35,39,39,39,39,42,42,37,37	20,20,20,20,20,24,24,24,24,25,25,25,25	21,21,21,21,29,33,33,33,33,34,34,29,29	0,0,0,0,0,0,0,0,0,0,0,0,0	0,534,582,813,1004,1099,1498,2117,2117,2156,2345,2458,2613	0,2,1,0,29,6,0,1,1,4,1,1,1	0,4,2,0,50,8,0,2,2,5,2,2,2	0,46,5,0,253,189,0,67,7,167,11,283,9	0,0,0,0,0,0,0,0,0,0,0,1,1	754.json
1095	4	4	4	0	0	0	0	0	0	2823.json
1326	3,3	3,3	3,3	0,0	0,161	0,0	0,0	0,0	0,0	3538.json
2928	6,14,20,20,20	4,10,13,13,13	6,12,16,16,16	0,0,0,0,0	0,264,846,1078,1762	0,12,17,0,0	0,16,28,0,0	0,407,223,0,0	0,0,0,0,0	3360.json
2081	3,6,6,6	3,6,6,6	3,6,6,6	1,0,0,0	0,169,231,916	0,3,0,0	0,3,0,0	0,91,0,0	0,0,0,0	1884.json
1943	3	3	3	1	0	0	0	0	0	3899.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2385.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1594.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2343.json
466	39,34,40	20,22,24	30,25,31	0,0,0	0,340,368	0,2,7	0,2,8	0,325,371	0,0,1	166.json
2914	16,21,25,25,25	12,15,15,15,15	12,16,20,20,20	0,0,0,0,0	0,250,832,1064,1748	0,5,9,0,0	0,5,14,0,0	0,232,164,0,0	0,0,0,0,0	3118.json
386	21,28	19,26	21,27	0,0	0,144	0,22	0,37	0,427	0,0	771.json
2956	3,3,3	3,3,3	3,3,3	1,1,1	0,1106,1791	0,0,0	0,0,0	0,0,0	0,0,0	1612.json
390	3	3	3	0	0	0	0	0	0	1283.json
900	3	3	3	1	0	0	0	0	0	1111.json
2081	4,4,4	4,4,4	4,4,4	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2854.json
2017	3,3,4,3,3	3,3,4,3,3	3,3,4,3,3	0,0,0,0,0	0,167,320,358,852	0,0,1,0,0	0,0,1,1,0	0,0,54,54,0	0,0,0,0,0	2619.json
457	3	3	3	0	0	0	0	0	0	1174.json
2410	26,27,34,38,43,36,47,45,45,45,57,53,59,66,53,53	21,23,28,31,36,29,37,36,36,36,42,39,42,45,39,39	22,24,29,32,37,30,40,39,39,39,49,46,51,57,46,46	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,329,365,393,440,442,467,474,498,560,1002,1245,1548,1678,1720,2147	0,4,8,4,6,4,15,1,2,0,12,0,6,7,0,1	0,7,9,4,7,15,19,4,4,0,12,4,6,7,13,2	0,168,224,115,209,315,560,60,10,0,454,115,205,223,420,5	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1	58.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2760.json
2964	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,301,883,1114,1799	0,2,3,0,0	0,4,6,0,0	0,20,52,0,0	0,0,0,0,0	3252.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1967.json
2964	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,301,883,1114,1267,1305,1799	0,0,3,0,2,3,0	0,0,6,0,4,6,0	0,0,36,0,10,20,0	0,0,0,0,0,0,0	2654.json
1659	3,3	3,3	3,3	0,0	0,494	0,0	0,0	0,0	0,0	929.json
900	4	4	4	0	0	0	0	0	0	1099.json
1326	4,4	4,4	4,4	0,0	0,161	0,0	0,0	0,0	0,0	3524.json
777	14,14	12,12	13,13	0,0	0,90	0,1	0,2	0,17	0,0	1170.json
2914	7,20,22,22,22,25,27	6,13,14,14,14,17,19	6,14,15,15,15,18,20	0,0,0,0,0,0,0	0,250,832,1064,1748,2141,2849	0,13,8,0,0,3,2	0,13,14,0,0,3,2	0,550,109,0,0,86,168	0,0,0,0,0,0,0	3124.json
228	6	6	6	0	0	0	0	0	0	649.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,1	0,0,2	0,0,6	0,0,0	2907.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2384.json
16	16	16	16	0	0	0	0	0	0	717.json
2964	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,301,883,1114,1799	0,0,3,0,0	0,0,6,0,0	0,0,12,0,0	0,0,0,0,0	1810.json
2081	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,231,294,916	0,0,1,0	0,0,2,0	0,0,8,0	0,0,0,0	3114.json
2479	3,3,3	3,3,3	3,3,3	0,0,0	0,629,1313	0,0,0	0,0,0	0,0,0	0,0,0	1342.json
900	9,9,9,11,11,14,10	8,8,8,10,10,13,10	9,9,9,11,11,14,10	0,0,0,0,0,0,0	0,443,443,459,647,752,830	0,1,1,7,1,6,2	0,2,2,12,2,8,8	0,9,3,70,33,262,216	0,0,0,1,1,0,0	1178.json
1697	4,4	4,4	4,4	0,0	0,532	0,0	0,0	0,0	0,0	2591.json
1697	9,9	9,9	9,9	0,0	0,532	0,0	0,0	0,0	0,0	1620.json
1787	24,24,26,28	5,5,5,5	23,23,25,27	0,0,0,0	0,621,980,1166	0,0,4,2	0,0,6,2	0,0,85,87	0,0,0,0	3221.json
2255	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,174,405,1090	0,3,0,0	0,6,0,0	0,19,0,0	0,0,0,0	1803.json
2255	35,36,44,44,44	19,19,27,27,27	30,30,38,38,38	0,0,0,0,0	0,174,312,405,1090	0,7,15,0,0	0,13,22,0,0	0,75,405,0,0	0,0,0,0,0	2494.json
1850	5,5	3,3	5,5	0,0	0,684	0,0	0,0	0,0	0,0	1901.json
2410	8,8,8,8,8,8	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,12,329,337,560,1245	0,1,0,3,0,0	0,2,0,6,0,0	0,19,0,57,0,0	0,0,0,0,0,0	3416.json
2255	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,174,405,1090	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2934.json
241	8	8	8	0	0	0	0	0	0	804.json
2914	3,4,4,4	3,3,3,3	3,4,4,4	0,0,0,0	0,832,1064,1748	0,2,0,0	0,3,0,0	0,13,0,0	0,0,0,0	3128.json
605	3	3	3	0	0	0	0	0	0	3286.json
2410	7,7,7,10,11	7,7,7,10,11	7,7,7,10,11	0,0,0,0,0	0,560,1121,1245,1315	0,0,7,3,1	0,0,14,3,1	0,0,52,71,23	0,0,0,0,0	531.json
114	4	3	4	0	0	0	0	0	0	1694.json
2410	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,329,337,560,1245	0,0,3,0,0	0,0,6,0,0	0,0,28,0,0	0,0,0,0,0	3417.json
2081	8,8	7,7	7,7	0,0	0,92	0,0	0,0	0,0	0,0	3672.json
2081	3,3,3	3,3,3	3,3,3	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1563.json
1564	4,4	4,4	4,4	0,0	0,399	0,0	0,0	0,0	0,0	2202.json
3343	4,4,3,3,3,3,3	4,4,3,3,3,3,3	4,4,3,3,3,3,3	0,0,0,0,0,0,0	0,374,680,896,1262,1493,2178	0,0,1,3,1,0,0	0,0,3,6,2,0,0	0,28,110,79,62,0,0	0,1,0,0,0,0,0	50.json
2017	16,16,16	10,10,10	13,13,13	0,0,0	0,167,852	0,0,0	0,0,0	0,0,0	0,0,0	2230.json
2081	8,8,8	7,7,7	8,8,8	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2374.json
2081	6,6,6	3,3,3	6,6,6	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	1863.json
900	3	3	3	0	0	0	0	0	0	3151.json
2081	9,9,9,11	6,6,6,7	7,7,7,10	0,0,0,0	0,231,916,1133	0,0,0,6	0,0,0,10	0,0,0,211	0,0,0,0	1519.json
1697	9,9	7,7	9,9	0,0	0,532	0,0	0,0	0,0	0,0	881.json
618	3	3	3	0	0	0	0	0	0	923.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	2675.json
2964	4,5,6,6,6,7	4,5,6,6,6,7	4,5,6,6,6,7	0,0,0,0,0,0	0,301,883,1114,1799,2192	0,4,6,0,0,1	0,7,11,0,0,1	0,80,150,0,0,57	0,0,0,0,0,0	3163.json
366	11,11,13,13,11,20	11,11,12,12,11,18	11,11,13,13,11,18	0,0,0,0,0,0	0,92,106,109,123,130	0,3,4,1,1,15	0,6,6,2,4,21	0,57,203,7,192,378	0,0,0,1,0,0	792.json
360	18	15	15	0	0	0	0	0	0	879.json
1326	3,5,5	3,5,5	3,5,5	0,0,0	0,69,161	0,2,0	0,2,0	0,160,0	0,0,0	3022.json
254	21,21	18,18	18,18	0,0	0,42	0,3	0,6	0,27	0,0	646.json
767	31,31,31,31,31,23,23	19,19,19,19,19,15,15	29,29,30,30,30,23,23	0,0,0,0,0,0,0	0,14,15,310,310,318,326	0,1,2,2,2,15,2	0,2,4,4,4,38,4	0,6,83,16,36,419,34	0,0,0,0,0,0,1	1190.json
1095	3	3	3	0	0	0	0	0	0	2790.json
2331	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,250,481,1166	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	162.json
1095	3	3	3	1	0	0	0	0	0	2749.json
248	25	19	19	0	0	0	0	0	0	642.json
1787	48,47,47,49,57,59,60	34,42,42,46,53,53,53	40,41,41,43,51,53,54	0,0,0,0,0,0,0	0,89,621,958,976,987,992	0,15,0,3,9,3,2	0,31,0,4,10,4,3	0,513,0,101,482,109,89	0,0,0,0,0,0,0	3053.json
2992	7,7,7	7,7,7	7,7,7	0,0,0	0,911,1003	0,1,0	0,2,0	0,7,0	0,0,0	3670.json
2081	3,3,3	3,3,3	3,3,3	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,0,0	3192.json
396	7	3	7	0	0	0	0	0	0	3803.json
1529	7,7,7	6,6,6	6,6,6	0,0,0	0,364,911	0,0,0	0,0,0	0,0,0	0,0,0	1244.json
2255	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,174,405,1090	0,3,0,0	0,6,0,0	0,12,0,0	0,0,0,0	2555.json
1121	12	6	12	0	0	0	0	0	0	3708.json
