Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
4169	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1119,1329,1902	0,0,1,1	0,0,2,2	0,0,5,16	0,0,0,0	14584.json
4246	8,8	7,7	8,8	0,0	0,1195	0,0	0,0	0,0	0,0	6740.json
88	11,11,11	11,11,11	11,11,11	0,0,0	0,7,13	0,1,1	0,2,2	0,32,6	0,0,1	26806.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	2605.json
2538	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,2,15,16	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	21609.json
89	3	3	3	0	0	0	0	0	0	18957.json
1857	4,4	4,4	4,4	0,0	0,422	0,0	0,0	0,0	0,0	23813.json
1221	3	3	3	1	0	0	0	0	0	7161.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	2870.json
1273	3,3,5	3,3,5	3,3,5	0,0,0	0,51,198	0,0,3	0,0,4	0,0,136	0,0,0	17747.json
1593	7,6,7	5,5,7	5,5,7	0,0,0	0,168,630	0,0,4	0,0,6	0,1,77	0,0,0	12468.json
4242	7,7	7,7	7,7	0,0	0,1191	0,0	0,0	0,0	0,0	18400.json
28	3	3	3	1	0	0	0	0	0	24796.json
4246	2,2	2,2	2,2	0,0	0,1195	0,0	0,0	0,0	0,0	220.json
2814	3,3	3,3	3,3	1,0	0,736	0,1	0,2	0,17	0,0	25128.json
3441	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1,147,391,1015	0,2,2,0,1	0,4,4,0,2	0,14,83,0,5	0,0,0,0,1	13900.json
2774	4,4	4,4	4,4	0,0	0,1665	0,1	0,2	0,10	0,1	15222.json
1854	3,3,3	3,3,3	3,3,3	0,0,0	0,629,799	0,1,1	0,2,2	0,18,7	0,0,0	29590.json
789	12	8	12	0	0	0	0	0	0	11315.json
4247	8,8,8	7,7,7	8,8,8	0,0,0	0,1196,1860	0,0,1	0,0,2	0,0,3	0,0,1	9063.json
4246	6,6	6,6	6,6	0,0	0,1195	0,0	0,0	0,0	0,0	7448.json
4124	10,10,10,10,9	10,10,10,10,9	10,10,10,10,9	0,0,0,0,0	0,3,1074,3756,4093	0,6,0,1,1	0,12,0,2,3	0,78,0,10,72	0,0,0,0,0	26774.json
699	8,8	8,8	8,8	0,0	0,63	0,4	0,8	0,65	0,0	11630.json
4243	6,6,6,4,3	6,6,6,4,3	6,6,6,4,3	0,0,0,0,1	0,1192,1856,1897,3018	0,0,1,2,0	0,0,2,6,1	0,0,3,154,70	0,0,1,0,0	8280.json
461	3,3,3	3,3,3	3,3,3	1,1,1	0,60,70	0,0,2	0,0,4	0,0,12	0,0,0	22874.json
1182	2	2	2	0	0	0	0	0	0	307.json
1956	13,13,13,13,15,10,10	13,13,13,13,14,10,10	13,13,13,13,15,10,10	0,0,0,0,0,0,0	0,53,795,859,1235,1242,1833	0,1,3,1,3,0,1	0,2,6,2,4,5,2	0,11,198,10,150,233,4	0,0,0,0,0,0,0	19788.json
606	3	3	3	0	0	0	0	0	0	26067.json
2774	3,3	3,3	3,3	0,0	0,1957	0,1	0,2	0,20	0,0	15223.json
2160	19,20,14,14	15,15,11,11	18,19,13,13	0,0,0,0	0,88,942,1085	0,2,0,1	0,3,6,2	0,30,303,33	0,0,1,0	23117.json
1469	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,48,246,310	0,0,0,1	0,0,0,2	0,0,0,21	0,0,0,0	15964.json
1203	3	3	3	0	0	0	0	0	0	24820.json
4247	6,6,6	6,6,6	6,6,6	0,0,0	0,1196,3150	0,0,1	0,0,2	0,0,10	0,0,0	14918.json
1316	37,31,22,30,38,38,38,53,57	16,14,12,16,20,20,20,28,28	21,17,15,21,27,27,27,39,45	0,0,0,0,0,0,0,0,0	0,79,130,179,225,235,431,641,702	0,6,5,8,8,2,2,16,10	0,18,19,8,8,4,3,16,16	0,445,339,204,210,56,9,436,284	0,0,0,0,0,0,0,0,0	27270.json
446	3	3	3	0	0	0	0	0	0	19076.json
1615	3	3	3	1	0	0	0	0	0	17975.json
2223	16,15,16,14	14,14,14,12	16,15,15,13	0,0,0,0	0,789,789,1130	0,1,2,2	0,2,3,6	0,21,59,106	0,0,0,0	10452.json
2160	3,3	3,3	3,3	0,0	0,6	0,1	0,2	0,5	0,0	23664.json
690	3	3	3	0	0	0	0	0	0	2631.json
3966	3,3	3,3	3,3	0,0	0,915	0,0	0,0	0,0	0,0	27559.json
1629	9,7	8,6	8,6	0,0	0,159	0,1	0,4	0,116	0,0	5160.json
4243	3,3	3,3	3,3	1,1	0,1192	0,0	0,0	0,0	0,0	8621.json
4246	50,45,45,45,45,45,45,45,46,42,43	34,32,32,32,32,32,32,32,33,30,31	37,34,34,34,34,34,34,34,35,32,33	0,0,0,0,0,0,0,0,0,0,0	0,34,592,1195,1386,1468,1527,2001,2559,3150,3154	0,3,1,0,1,1,1,2,2,2,5	0,11,2,0,2,2,2,4,3,8,9	0,205,7,0,3,18,14,3,86,83,143	0,0,0,0,0,0,0,0,0,0,0	2311.json
2419	3,3,3	3,3,3	3,3,3	0,0,0	0,43,43	0,0,0	0,0,0	0,0,0	0,0,0	22644.json
398	4,3	3,3	4,3	0,0	0,0	0,1	0,3	0,31	0,1	11857.json
2347	5,5	5,5	5,5	0,0	0,913	0,1	0,2	0,1	0,0	8451.json
89	3	3	3	0	0	0	0	0	0	18954.json
2603	3,3,5	3,3,3	3,3,5	0,0,0	0,1053,1904	0,1,5	0,2,8	0,15,40	0,0,0	11643.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,271,1195	0,2,0	0,4,0	0,13,0	0,0,0	2326.json
1214	3,3	3,3	3,3	1,1	0,96	0,1	0,2	0,9	0,0	27920.json
4242	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,30,674,1191	0,1,1,0	0,2,2,0	0,15,15,0	0,0,0,0	18703.json
3866	9,9	9,9	9,9	0,0	0,816	0,0	0,0	0,0	0,0	14207.json
1262	12,12,16,16,10	11,11,15,15,9	12,12,16,16,10	0,0,0,0,0	0,0,4,40,559	0,1,4,0,6	0,2,4,0,18	0,5,73,0,117	0,0,0,0,0	17586.json
444	4,3	3,3	4,3	0,0	0,1	0,1	0,3	0,59	0,0	13444.json
4246	10,9,14,16,16,15,16,16,3	11,10,14,16,16,15,16,16,3	10,9,14,16,16,15,16,16,3	0,0,0,0,0,0,0,0,0	0,32,109,117,1195,1559,1663,1995,2301	0,1,10,7,0,0,1,3,2	0,3,15,12,0,1,1,6,17	0,88,291,268,0,36,15,47,307	0,0,0,0,0,1,0,0,0	6139.json
1160	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,6,28,454,476	0,1,0,0,0	0,2,0,0,0	0,35,0,0,0	0,0,0,0,0	15454.json
2611	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,0,0,17,17,165,232,466,1233	0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,19	0,0,0,0,0,0,0,0,0	29835.json
1594	44,44,44,44,44	33,33,33,33,33	42,42,42,42,42	0,0,0,0,0	0,159,159,758,1001	0,4,3,1,2	0,8,6,2,4	0,67,60,21,42	0,0,1,0,0	27644.json
4247	3,3	3,3	3,3	1,1	0,1196	0,0	0,0	0,0	0,0	9166.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	2826.json
3736	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,15,685,2632,2661	0,1,0,1,1	0,2,0,2,2	0,61,0,10,10	0,0,0,0,0	8223.json
4247	3,3	3,3	3,3	0,0	0,1196	0,0	0,0	0,0	0,0	12352.json
606	3	3	3	1	0	0	0	0	0	26007.json
4241	3,3	3,3	3,3	0,0	0,1190	0,0	0,0	0,0	0,0	1947.json
1684	15,15	14,14	15,15	0,0	0,973	0,4	0,8	0,20	0,0	29832.json
4243	17,17,10	17,17,10	17,17,10	0,0,0	0,1192,3441	0,0,7	0,0,21	0,0,510	0,0,0	8515.json
1294	3	3	3	1	0	0	0	0	0	29580.json
1538	3,3,3	3,3,3	3,3,3	1,1,1	0,463,483	0,2,1	0,4,2	0,26,10	0,0,0	18062.json
1857	14,13,14,14,15,11	13,12,13,13,13,8	13,12,13,13,14,10	0,0,0,0,0,0	0,73,390,422,424,760	0,0,2,0,2,7	0,1,3,0,3,18	0,34,64,0,69,173	0,0,0,0,0,0	23939.json
3861	3,3	3,3	3,3	1,1	0,811	0,0	0,0	0,0	0,0	5971.json
2555	3,3,3,3,3,3,3,7	3,3,3,3,3,3,3,7	3,3,3,3,3,3,3,7	1,1,1,1,1,1,1,0	0,1,9,15,32,32,122,618	0,1,0,1,0,1,3,5	0,2,0,2,0,2,6,6	0,16,0,5,0,15,24,160	0,0,0,0,0,0,0,0	22220.json
670	18,19,5	16,16,3	17,18,4	0,0,0	0,462,462	0,8,3	0,15,20	0,200,862	0,1,1	27047.json
3227	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,6,17,176,2123,2130	0,2,1,0,1,1	0,4,2,0,2,2	0,28,13,0,10,10	0,0,0,0,0,0	19541.json
4245	3,3,3	3,3,3	3,3,3	0,0,0	0,117,1194	0,2,0	0,4,0	0,53,0	0,0,0	24364.json
3351	12,12,12,12,13,14,15,15,15,16,16,16,16,16	10,10,10,10,10,10,10,10,10,10,10,10,10,10	12,12,12,12,13,14,15,15,15,16,16,16,16,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,14,15,34,35,37,69,72,72,148,300,1575,2983	0,2,2,2,2,2,2,0,1,2,1,0,12,1	0,4,4,4,3,3,3,0,2,3,2,0,24,2	0,8,21,12,63,24,63,0,18,60,12,0,110,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0	20154.json
993	5,5	5,5	5,5	0,0	0,294	0,5	0,10	0,30	0,0	11369.json
4065	4,4,4,4,4,4,6	4,4,4,4,4,4,6	4,4,4,4,4,4,6	0,0,0,0,0,0,0	0,0,108,154,195,1014,1791	0,2,1,1,1,0,4	0,4,2,2,2,0,6	0,18,5,5,4,0,79	0,0,0,0,0,0,0	7090.json
4246	13,13,13,13	12,12,12,12	13,13,13,13	0,0,0,0	0,875,1195,3142	0,2,0,1	0,4,0,2	0,6,0,20	0,0,0,0	5052.json
1977	3	3	3	0	0	0	0	0	0	15333.json
1161	12,12,11,11	8,8,8,8	9,9,9,9	0,0,0,0	0,1,28,252	0,11,1,2	0,22,3,4	0,51,6,69	0,0,0,1	25876.json
1093	5,5,5,3	3,3,3,3	5,5,5,3	0,0,0,0	0,3,47,376	0,5,0,1	0,10,0,4	0,110,0,167	0,0,0,0	26135.json
2796	7	7	7	0	0	0	0	0	0	23517.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	4983.json
446	3	3	3	0	0	0	0	0	0	18885.json
4031	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,100,202,980,3041	0,0,0,0,1	0,0,0,0,2	0,0,0,0,5	0,0,0,0,0	23396.json
3336	3,3,3	3,3,3	3,3,3	1,1,1	0,83,285	0,1,0	0,2,0	0,5,0	0,0,0	24681.json
1283	3,3	3,3	3,3	1,1	0,61	0,0	0,0	0,0	0,0	15849.json
1003	3,3	3,3	3,3	0,0	0,429	0,1	0,2	0,2	0,0	16310.json
4247	20,20,28,28,28,28,30,34	19,19,25,25,25,25,25,28	20,20,27,27,27,27,27,30	0,0,0,0,0,0,0,0	0,180,321,1196,3150,3565,3779,3787	0,1,14,0,1,3,2,5	0,2,20,0,2,6,2,6	0,7,196,0,10,12,50,237	0,0,1,0,0,0,0,0	10080.json
2588	6	6	6	0	0	0	0	0	0	28834.json
1915	19,19,16,16	19,19,15,15	19,19,16,16	0,0,0,0	0,417,1072,1204	0,1,12,1	0,2,27,2	0,19,261,5	0,0,0,0	29635.json
40	12	7	10	0	0	0	0	0	0	24882.json
2531	3,3,3,5,6,3,3	3,3,3,3,4,3,3	3,3,3,4,5,3,3	0,0,0,0,0,0,0	0,1,8,98,105,287,1427	0,2,0,3,2,2,1	0,4,0,4,3,7,2	0,81,0,61,79,68,10	0,0,0,0,1,0,0	22900.json
1111	16,16,14,5	12,12,10,5	15,15,13,5	0,0,0,0	0,121,265,394	0,2,1,2	0,4,4,13	0,2,12,322	0,0,0,0	17049.json
4318	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,122,287,1267,1777	0,1,1,0,1	0,2,2,0,2	0,4,9,0,5	0,0,0,0,0	23099.json
4247	5,5,5,4,4,4	5,5,5,4,4,4	5,5,5,4,4,4	0,0,0,0,0,0	0,357,1196,2828,3150,3780	0,1,0,0,1,1	0,2,0,1,2,2	0,6,0,63,10,6	0,1,0,0,0,0	14284.json
4246	8,8,8,8,8,8	7,7,7,7,7,7	8,8,8,8,8,8	0,0,0,0,0,0	0,34,105,201,1195,2812	0,3,1,1,0,2	0,6,2,2,0,4	0,55,22,34,0,20	0,0,0,0,0,0	7578.json
446	9	3	8	0	0	0	0	0	0	19197.json
4245	3,3	3,3	3,3	1,1	0,1194	0,0	0,0	0,0	0,0	29365.json
1273	3,3,3	3,3,3	3,3,3	0,0,0	0,7,51	0,0,0	0,0,0	0,0,0	0,0,0	17741.json
3966	12,12	9,9	9,9	0,0	0,915	0,0	0,0	0,0	0,0	27732.json
4247	11,11,11	10,10,10	11,11,11	0,0,0	0,1196,3879	0,0,1	0,0,2	0,0,10	0,0,0	10815.json
2171	3	3	3	0	0	0	0	0	0	30543.json
618	3	3	3	0	0	0	0	0	0	15477.json
2244	3,3	3,3	3,3	1,1	0,7	0,2	0,4	0,72	0,0	2063.json
3351	15,16,16,17,17,17,18,18,16,18,21,18	10,11,11,11,11,11,11,11,11,12,12,9	14,15,15,16,16,16,16,16,14,15,18,15	0,0,0,0,0,0,0,0,0,0,0,0	0,1,78,84,171,250,300,503,1917,2254,2410,2473	0,2,3,3,2,0,0,2,1,4,8,5	0,3,6,5,4,0,0,4,2,6,13,13	0,68,103,82,59,0,38,60,14,134,48,104	0,0,0,0,0,0,0,0,0,0,0,0	28716.json
4241	3,3	3,3	3,3	0,0	0,1190	0,0	0,0	0,0	0,0	1182.json
2448	5	3	4	0	0	0	0	0	0	20064.json
1594	3	3	3	0	0	0	0	0	0	19767.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	7149.json
789	31,31	32,32	30,30	0,0	0,488	0,2	0,4	0,14	0,0	11349.json
1258	3,3,3	3,3,3	3,3,3	1,1,1	0,36,146	0,0,2	0,0,4	0,0,31	0,0,0	15852.json
4246	29,29,29	19,19,19	20,20,20	0,0,0	0,57,1195	0,1,0	0,2,0	0,3,0	0,0,0	2483.json
3860	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,452,810,1109	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8747.json
4246	9,9,9,9,9	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,661,1195,2920,4038	0,1,0,1,1	0,2,0,2,2	0,29,0,2,71	0,0,0,0,0	5978.json
1227	3,3,3,3,3,3,3,4	3,3,3,3,3,3,3,4	3,3,3,3,3,3,3,4	0,0,0,0,0,0,0,0	0,3,5,5,24,60,160,398	0,1,0,0,1,1,1,1	0,2,0,0,2,2,2,1	0,14,0,0,6,9,14,51	0,1,0,0,0,0,1,0	16470.json
2160	11,11	11,11	11,11	0,0	0,88	0,2	0,4	0,6	0,0	23174.json
2273	42,42,42	42,41,41	42,41,41	0,0,0	0,1574,1643	0,42,5	0,84,10	0,701,26	0,0,0	11544.json
446	3	3	3	0	0	0	0	0	0	19227.json
4243	3,3	3,3	3,3	1,1	0,1192	0,0	0,0	0,0	0,0	8613.json
4080	5,5,5,5,5,5,5,3	5,5,5,5,5,5,5,3	5,5,5,5,5,5,5,3	0,0,0,0,0,0,0,0	0,123,203,374,551,1029,1611,1917	0,2,1,1,1,0,1,1	0,4,2,2,2,0,2,4	0,25,5,16,14,0,9,110	0,0,0,0,0,0,1,0	23762.json
1904	35,32,39,4	35,32,38,4	35,32,38,4	0,0,0,0	0,120,290,1360	0,2,7,2	0,7,7,39	0,38,263,1039	0,0,1,0	26185.json
1228	9,9,6,7	9,9,6,7	9,9,6,7	0,0,0,0	0,0,0,245	0,1,1,2	0,2,5,3	0,12,136,56	0,0,0,0	25654.json
2629	3,5,5,5	3,5,5,5	3,5,5,5	0,0,0,0	0,36,281,1194	0,3,1,2	0,4,2,4	0,34,33,72	0,0,0,0	4788.json
735	5,5	5,5	5,5	0,0	0,24	0,1	0,2	0,1	0,0	15624.json
2426	7,7	7,7	7,7	0,0	0,1404	0,0	0,0	0,0	0,0	10243.json
4247	3,3	3,3	3,3	1,1	0,1196	0,0	0,0	0,0	0,0	10965.json
998	4	4	4	0	0	0	0	0	0	25584.json
3135	3,3,3	3,3,3	3,3,3	0,0,0	0,1,85	0,0,0	0,0,0	0,0,0	0,0,0	18749.json
2198	3,3	3,3	3,3	0,0	0,46	0,1	0,2	0,5	0,1	8850.json
4245	3,3	3,3	3,3	0,0	0,1194	0,0	0,0	0,0	0,0	24473.json
4247	3,3	3,3	3,3	0,0	0,1196	0,0	0,0	0,0	0,0	12892.json
4242	13,13,11,11	7,7,6,6	9,9,8,8	0,0,0,0	0,1191,1604,3531	0,0,1,2	0,0,4,4	0,0,117,10	0,0,0,0	20759.json
1698	4,22,21,21,21,22	3,22,21,21,21,22	4,22,21,21,21,22	0,0,0,0,0,0	0,18,22,22,601,1560	0,21,5,1,2,2	0,24,11,2,4,3	0,618,147,33,42,86	0,0,0,0,0,0	19901.json
3351	3,3	3,3	3,3	1,1	0,300	0,0	0,0	0,0	0,0	19727.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	6592.json
3115	3,3	3,3	3,3	0,0	0,65	0,0	0,0	0,0	0,0	8368.json
4245	3,3	3,3	3,3	0,0	0,1194	0,0	0,0	0,0	0,0	29286.json
2273	3,3	3,3	3,3	1,1	0,1574	0,3	0,6	0,23	0,0	11528.json
4140	3,3	3,3	3,3	0,0	0,1090	0,0	0,0	0,0	0,0	14135.json
4241	26,26,26	21,21,21	25,25,25	0,0,0	0,1137,1190	0,1,0	0,2,0	0,7,0	0,0,0	2039.json
4247	6,6	6,6	6,6	0,0	0,1196	0,0	0,0	0,0	0,0	9080.json
952	3,5,5	3,5,5	3,5,5	0,0,0	0,555,627	0,2,1	0,2,2	0,80,7	0,0,0	25783.json
3351	3,3	3,3	3,3	0,0	0,300	0,0	0,0	0,0	0,0	28603.json
1161	3	3	3	0	0	0	0	0	0	20086.json
4245	3,3	3,3	3,3	1,1	0,1194	0,0	0,0	0,0	0,0	29390.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	7603.json
3310	4,4,4	4,4,4	4,4,4	0,0,0	0,259,2085	0,0,1	0,0,2	0,0,30	0,0,0	5270.json
3181	3,3,3	3,3,3	3,3,3	1,1,1	0,130,1747	0,0,1	0,0,2	0,0,19	0,0,0	19572.json
1633	3	3	3	0	0	0	0	0	0	8679.json
4087	4,4,4	3,3,3	4,4,4	0,0,0	0,1036,2990	0,0,1	0,0,2	0,0,10	0,0,0	9419.json
2433	3,3	3,3	3,3	1,1	0,57	0,0	0,0	0,0	0,0	21314.json
2674	73,74,74,74,75,67,85,100,107,86,111,111,120,120	50,51,51,51,52,48,60,70,76,60,79,79,84,84	60,61,61,61,62,54,71,81,87,71,91,91,99,99	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,91,288,1348,1577,1582,1716,2192,2271,2272,2395,2396,2452,2648	0,1,1,1,4,19,21,17,7,2,4,2,25,2	0,1,2,2,7,46,28,19,7,3,4,4,41,4	0,17,3,8,99,218,639,590,285,867,1155,43,801,36	0,0,1,0,0,0,0,0,0,0,0,0,0,0	526.json
1956	16,10,10,8,9,8	15,9,9,4,4,4	16,10,10,6,7,7	0,0,0,0,0,0	0,7,409,794,794,1246	0,2,6,6,2,3	0,10,12,14,3,7	0,246,184,83,86,4	0,1,0,0,0,0	19785.json
1684	3,4,4,4,4,4,4,4,4,4,4,4	3,3,4,4,4,4,4,4,4,4,4,4	3,4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,15,15,24,223,245,259,319,327,539,580,1000	0,3,2,0,3,0,0,1,2,2,1,1	0,5,4,0,6,0,0,2,4,4,2,2	0,54,60,0,21,0,0,15,34,18,10,16	0,0,0,0,0,0,0,0,0,0,0,0	12711.json
1545	11,3	10,3	11,3	0,0	0,0	0,1	0,10	0,268	0,0	13795.json
2223	3,3	3,3	3,3	0,0	0,60	0,1	0,2	0,6	0,0	10741.json
1915	3	3	3	1	0	0	0	0	0	21534.json
684	3	3	3	0	0	0	0	0	0	14005.json
2254	3	3	3	0	0	0	0	0	0	8858.json
4247	10,10	7,7	7,7	0,0	0,1196	0,0	0,0	0,0	0,0	9695.json
1160	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,454,476	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	15407.json
4245	5,3,3,4,4,4	3,3,3,4,4,4	5,3,3,4,4,4	1,1,1,0,0,0	0,524,1194,2869,3141,3148	0,1,0,1,1,1	0,4,0,1,2,2	0,79,0,100,10,10	0,0,0,0,0,0	24212.json
606	3	3	3	0	0	0	0	0	0	26056.json
4246	8,8,8,4	8,8,8,4	8,8,8,4	0,0,0,0	0,36,1195,3032	0,2,0,1	0,4,0,6	0,21,0,77	0,0,0,0	7878.json
606	6,6	6,6	6,6	0,0	0,7	0,1	0,2	0,18	0,1	25811.json
4247	10,10,10,10,10,7,7,7,6	10,10,10,10,10,7,7,7,6	10,10,10,10,10,7,7,7,6	0,0,0,0,0,0,0,0,0	0,35,337,1196,1665,1814,1818,2598,3935	0,1,1,0,2,4,2,6,0	0,2,2,0,4,11,4,12,1	0,20,3,0,6,292,22,100,58	0,0,0,0,0,0,0,0,0	12032.json
403	11,13,13	9,9,9	11,12,12	0,0,0	0,0,0	0,3,2	0,4,4	0,10,20	0,0,0	403.json
1418	3,5,6,5,5	3,5,6,5,5	3,5,6,5,5	0,0,0,0,0	0,6,84,92,127	0,4,2,1,1	0,6,3,3,2	0,121,65,19,18	0,0,1,0,0	25717.json
2775	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	26966.json
1977	3,3	3,3	3,3	1,1	0,33	0,1	0,2	0,5	0,0	27051.json
4242	5,5,5	5,5,5	5,5,5	0,0,0	0,30,1191	0,1,0	0,2,0	0,16,0	0,0,0	18394.json
4246	4,4,4	3,3,3	4,4,4	1,1,1	0,1195,3149	0,0,1	0,0,2	0,0,10	0,0,0	5855.json
2782	16,16,20,20,20	16,16,18,18,18	16,16,19,19,19	0,0,0,0,0	0,1348,1685,2106,2629	0,1,7,4,3	0,2,10,8,6	0,6,52,29,59	0,0,0,0,0	21224.json
2511	3,3	3,3	3,3	1,1	0,135	0,1	0,2	0,22	0,0	22975.json
4246	4,4,4	3,3,3	4,4,4	0,0,0	0,1195,3878	0,0,1	0,0,2	0,0,10	0,0,0	2736.json
4241	4,4	4,4	4,4	0,0	0,1190	0,0	0,0	0,0	0,0	1737.json
565	21	19	21	0	0	0	0	0	0	7566.json
4318	3,4,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,34,184,1267	0,2,2,0	0,3,5,0	0,26,92,0	0,0,0,0	23039.json
536	14	11	14	0	0	0	0	0	0	25749.json
3966	5,5	3,3	4,4	0,0	0,915	0,0	0,0	0,0	0,0	27527.json
4247	3,3	3,3	3,3	1,1	0,1196	0,0	0,0	0,0	0,0	9313.json
4245	6,6	6,6	6,6	0,0	0,1194	0,0	0,0	0,0	0,0	29369.json
4245	3,3,3	3,3,3	3,3,3	0,0,0	0,958,1194	0,1,0	0,2,0	0,3,0	0,0,0	24240.json
2587	3,5,3,4,6	3,3,3,3,3	3,5,3,4,6	0,0,0,0,0	0,273,572,1786,1915	0,3,1,2,1	0,4,4,3,2	0,145,145,62,195	0,0,0,0,0	6391.json
4243	3,3	3,3	3,3	1,1	0,1192	0,0	0,0	0,0	0,0	8659.json
4245	3,3	3,3	3,3	1,1	0,1194	0,0	0,0	0,0	0,0	29448.json
461	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,107,125	0,1,0,1	0,2,0,2	0,32,0,28	0,0,0,0	22447.json
1433	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,7,8,159	0,2,0,0	0,4,0,0	0,21,0,0	0,0,0,0	25606.json
2866	3,3	3,3	3,3	0,0	0,86	0,2	0,4	0,9	0,0	28492.json
2603	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,2,3,9,112,121,224	0,3,1,0,1,1,0	0,6,2,0,2,2,0	0,3,15,0,13,7,0	0,0,0,0,0,0,0	30404.json
398	9	9	9	0	0	0	0	0	0	13280.json
1203	3	3	3	1	0	0	0	0	0	24803.json
1749	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,80,233,280,436,526,567	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	16099.json
446	17	13	16	0	0	0	0	0	0	19341.json
4245	3,3	3,3	3,3	0,0	0,1194	0,0	0,0	0,0	0,0	29348.json
2161	2,2	2,2	2,2	0,0	0,1106	0,1	0,2	0,20	0,0	22262.json
4246	12,12,12	10,10,10	11,11,11	0,0,0	0,27,1195	0,1,0	0,2,0	0,6,0	0,0,0	2569.json
1319	3,3,3,4	3,3,3,3	3,3,3,4	1,1,1,1	0,4,46,48	0,2,0,2	0,4,0,3	0,25,0,24	0,0,0,0	27164.json
4247	3,3,3	3,3,3	3,3,3	1,1,1	0,1196,2129	0,0,1	0,0,2	0,0,3	0,0,0	12224.json
4246	5,5,14	5,5,14	5,5,14	0,0,0	0,1195,2454	0,0,9	0,0,9	0,0,324	0,0,0	4673.json
2153	4	4	4	0	0	0	0	0	0	21069.json
1746	15,20,20,20,5,12,7,19,15,15	13,17,17,17,3,3,3,12,9,9	14,18,18,18,5,11,6,15,12,12	0,0,0,0,0,0,0,0,0,0	0,89,322,649,1302,1302,1302,1306,1307,1468	0,5,2,1,2,10,2,15,4,1	0,5,4,2,19,13,9,16,12,2	0,128,30,10,460,150,136,592,277,24	0,0,0,0,0,0,0,0,0,0	13353.json
3316	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,1,35,265,370	0,3,2,0,1	0,6,4,0,2	0,54,42,0,5	0,0,0,0,0	21051.json
2603	10	16	10	0	0	0	0	0	0	4545.json
1857	7,7	6,6	6,6	0,0	0,422	0,0	0,0	0,0	0,0	24061.json
2768	5,5	5,5	5,5	0,0	0,1671	0,1	0,2	0,10	0,0	7061.json
2265	3,3	3,3	3,3	0,0	0,886	0,1	0,2	0,31	0,0	21699.json
1813	5	5	5	0	0	0	0	0	0	29877.json
461	11,15,5,5	9,9,3,3	11,15,5,5	0,0,0,0	0,0,147,147	0,7,3,1	0,10,16,2	0,148,359,8	0,0,0,0	22344.json
1630	3,3	3,3	3,3	0,0	0,938	0,2	0,4	0,75	0,0	18186.json
