Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1428	4,4	3,3	4,4	0,0	0,1036	0,0	0,0	0,0	0,0	19806.json
606	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,38,158,190	0,0,1,0	0,0,2,0	0,0,7,0	0,0,0,0	23747.json
848	4	3	4	0	0	0	0	0	0	16430.json
864	5	4	5	0	0	0	0	0	0	5395.json
610	4,4	3,3	4,4	1,1	0,397	0,0	0,0	0,0	0,0	36813.json
1260	4	3	4	0	0	0	0	0	0	21481.json
1803	4,4,4,5,4	3,3,3,4,3	4,4,4,5,4	0,0,0,0,0	0,0,9,295,295	0,1,1,2,1	0,2,2,3,3	0,38,23,143,143	0,0,0,0,0	16119.json
2264	10,10,10	9,9,9	10,10,10	0,0,0	0,356,1520	0,1,1	0,2,2	0,8,9	0,0,0	13536.json
1687	5,4	3,3	5,4	0,0	0,906	0,2	0,5	0,126	0,0	18380.json
1233	26,26	14,14	21,21	0,0	0,1001	0,1	0,2	0,23	0,0	10679.json
781	8	6	7	0	0	0	0	0	0	32887.json
403	4	3	4	0	0	0	0	0	0	16372.json
1803	16,16	9,9	10,10	0,0	0,1367	0,1	0,2	0,18	0,0	32319.json
49	5	4	5	0	0	0	0	0	0	19344.json
758	5,5	4,4	5,5	0,0	0,235	0,0	0,0	0,0	0,0	27795.json
780	6,6,12	4,4,7	6,6,12	0,0,0	0,171,602	0,3,6	0,6,6	0,71,419	0,0,0	8162.json
1613	30,30,25,25,25	23,23,19,19,19	24,24,20,20,20	0,0,0,0,0	0,3,380,1009,1295	0,1,1,3,3	0,2,7,6,6	0,20,236,118,24	0,0,0,0,0	14584.json
733	30,30,27,27,26,25,33	22,22,19,19,19,20,21	23,23,20,20,20,21,22	0,0,0,0,0,0,0	0,121,121,135,185,185,449	0,2,0,1,1,13,15	0,4,3,2,3,27,22	0,18,90,8,9,625,832	0,0,0,0,0,0,0	6740.json
1085	8	7	8	0	0	0	0	0	0	26806.json
2242	9,9,9,9	7,7,7,7	9,9,9,9	0,0,0,0	0,1,887,1370	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,0	27239.json
2632	9,9,9,7,7	6,6,6,5,5	7,7,7,6,6	0,0,0,0,0	0,963,1071,1332,2089	0,0,2,0,2	0,0,4,2,4	0,0,30,35,39	0,1,0,0,0	2605.json
375	6	4	6	0	0	0	0	0	0	21609.json
646	7,7	3,3	7,7	0,0	0,257	0,0	0,0	0,0	0,0	18957.json
417	9	7	8	0	0	0	0	0	0	23813.json
1117	5	4	5	0	0	0	0	0	0	7161.json
1428	12,4,4,4	7,3,3,3	10,4,4,4	0,0,0,0	0,143,214,233	0,1,1,1	0,10,2,2	0,270,42,11	0,0,0,0	2870.json
1793	4	3	4	1	0	0	0	0	0	29547.json
406	4	3	4	0	0	0	0	0	0	17747.json
430	5	4	5	0	0	0	0	0	0	12468.json
1687	4,4	3,3	4,4	1,1	0,906	0,0	0,0	0,0	0,0	18400.json
2867	9,15,16,17	7,11,12,12	9,13,14,14	0,0,0,0	0,242,346,1759	0,6,1,1	0,6,1,2	0,181,32,23	0,0,1,0	31553.json
928	4	3	4	1	0	0	0	0	0	24796.json
2179	4,4	3,3	4,4	0,0	0,57	0,1	0,2	0,4	0,1	34918.json
2564	15,15,15,15	13,13,13,13	15,15,15,15	0,0,0,0	0,707,707,2350	0,9,0,4	0,18,0,8	0,126,0,47	0,0,0,0	34995.json
1267	5,5	4,4	5,5	0,0	0,1147	0,0	0,0	0,0	0,0	220.json
2158	9,6	8,3	9,6	0,0	0,331	0,3	0,9	0,290	0,0	25128.json
1955	9	7	9	0	0	0	0	0	0	13900.json
2911	10,10	7,7	10,10	0,0	0,110	0,0	0,0	0,0	0,0	32950.json
457	13,11	11,9	12,10	0,0	0,65	0,2	0,6	0,93	0,1	31787.json
1652	12,21,21,21,21,21,21,21,21,22,22,22	11,17,17,17,17,17,17,17,17,16,16,16	12,18,18,18,18,18,18,18,18,17,17,17	0,0,0,0,0,0,0,0,0,0,0,0	0,503,1043,1048,1055,1195,1195,1195,1195,1195,1599,1609	0,10,0,3,1,0,1,1,1,4,0,1	0,11,0,6,2,0,2,2,2,7,0,2	0,567,0,200,12,0,29,29,12,247,0,7	0,0,0,0,0,0,0,0,0,0,0,0	15222.json
424	4	3	4	1	0	0	0	0	0	29590.json
928	4,4	3,3	4,4	0,0	0,697	0,1	0,2	0,6	0,1	19314.json
1547	32,31,31,31,31,32,32	17,17,17,17,17,17,17	29,28,28,28,28,29,29	0,0,0,0,0,0,0	0,41,76,178,445,753,753	0,2,1,3,1,4,1	0,5,2,6,2,7,2	0,30,6,57,7,91,18	0,0,1,0,0,0,0	11315.json
1678	6,4	5,3	6,4	0,0	0,309	0,2	0,6	0,174	0,0	9063.json
761	4	3	4	0	0	0	0	0	0	7448.json
325	9,9,5	3,3,3	8,8,4	0,0,0	0,2,117	0,0,1	0,0,6	0,0,440	0,0,0	26308.json
2242	4,4	3,3	4,4	1,1	0,1	0,0	0,0	0,0	0,0	26774.json
228	24	19	20	0	0	0	0	0	0	11630.json
2461	4,4	3,3	4,4	1,1	0,2193	0,0	0,0	0,0	0,0	8280.json
2513	5	3	5	0	0	0	0	0	0	20208.json
1169	6,8,8,9,10,11,12,14,15	3,3,3,3,3,3,3,3,3	6,8,8,9,10,11,12,14,15	1,1,1,1,1,1,1,1,1	0,14,82,214,321,327,388,388,915	0,2,0,1,1,1,1,2,1	0,2,0,1,1,1,1,2,1	0,92,0,56,45,50,41,138,50	0,0,0,1,0,0,0,0,0	22874.json
843	4	3	4	0	0	0	0	0	0	3965.json
1267	8,8	3,3	8,8	0,0	0,1147	0,0	0,0	0,0	0,0	307.json
1428	5,5	4,4	5,5	0,0	0,1036	0,0	0,0	0,0	0,0	19788.json
1123	13,13	9,9	13,13	0,0	0,46	0,0	0,0	0,0	0,0	32256.json
112	5	4	5	0	0	0	0	0	0	26067.json
619	17,17,17,17,17,17,18,18,18,18	13,13,13,13,13,13,14,14,14,14	17,17,17,17,17,17,18,18,18,18	0,0,0,0,0,0,0,0,0,0	0,10,162,162,162,198,218,566,576,595	0,0,1,0,0,1,2,0,1,1	0,0,2,0,0,2,3,0,2,2	0,0,12,0,0,10,86,0,6,7	0,0,0,0,0,0,0,0,0,0	15223.json
471	61	51	52	0	0	0	0	0	0	23117.json
1662	4	3	4	1	0	0	0	0	0	15964.json
553	4	3	4	0	0	0	0	0	0	34602.json
2095	7,7	6,6	7,7	0,0	0,0	0,1	0,2	0,11	0,0	24820.json
951	6	5	6	0	0	0	0	0	0	14918.json
248	8	6	7	0	0	0	0	0	0	27270.json
1629	8,8,8,8,8	5,5,5,5,5	6,6,6,6,6	0,0,0,0,0	0,1,57,1041,1416	0,2,0,2,0	0,4,0,4,0	0,40,0,6,0	0,0,0,0,0	35354.json
2762	4,4	3,3	4,4	1,1	0,1191	0,1	0,2	0,10	0,0	38151.json
406	15,16,16	10,10,10	15,16,16	0,0,0	0,189,266	0,1,1	0,1,2	0,85,18	0,0,0	17975.json
997	4	3	4	0	0	0	0	0	0	21713.json
177	9	7	9	0	0	0	0	0	0	10452.json
1142	28	21	24	0	0	0	0	0	0	23664.json
1675	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,6,114,1132	0,0,2,2	0,0,4,4	0,0,30,39	0,1,0,0	2631.json
532	4,4	3,3	4,4	0,0	0,180	0,1	0,2	0,12	0,1	27559.json
2368	8,8,8	7,7,7	8,8,8	0,0,0	0,241,246	0,2,1	0,4,2	0,66,12	0,0,0	30838.json
2780	4,4	3,3	4,4	0,0	0,1496	0,1	0,2	0,12	0,0	5160.json
1507	14,17	9,12	14,17	0,0	0,555	0,3	0,3	0,93	0,1	8621.json
2919	4,4,4	3,3,3	4,4,4	0,0,0	0,1628,2354	0,1,1	0,2,2	0,4,8	0,0,0	2311.json
1052	13	10	13	0	0	0	0	0	0	22644.json
2499	6,6,6,6,6,9	5,5,5,5,5,6	6,6,6,6,6,9	0,0,0,0,0,0	0,74,284,707,1110,1558	0,1,1,1,1,4	0,2,2,2,2,5	0,6,31,12,14,176	0,0,0,0,0,0	11857.json
159	7,7	6,6	7,7	0,0	0,11	0,0	0,0	0,0	0,1	38953.json
570	9	7	9	0	0	0	0	0	0	8451.json
1298	7,7,7	6,6,6	7,7,7	0,0,0	0,171,909	0,1,0	0,2,0	0,6,0	0,0,0	18954.json
149	5	4	5	0	0	0	0	0	0	33401.json
2528	4,4	3,3	4,4	1,1	0,454	0,0	0,0	0,0	0,0	11643.json
805	5,5,5,5	4,4,4,4	5,5,5,5	0,0,0,0	0,24,262,262	0,1,1,1	0,2,2,2	0,52,14,7	0,0,0,0	2326.json
436	40,35	32,28	35,31	0,0	0,42	0,0	0,5	0,194	0,1	27920.json
2045	11,16,16,16,51,61,67,67,67,67,65,65,80,80,80	8,13,13,13,35,36,36,36,36,36,36,36,37,37,37	9,16,16,16,42,51,57,57,57,57,55,55,70,70,70	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,158,188,470,630,896,1028,1194,1394,1406,1441,1642,1695,1813,1992	0,11,3,1,37,12,7,1,2,1,2,4,22,4,2	0,17,6,2,39,14,8,2,4,2,6,8,29,8,4	0,542,147,21,1898,415,197,11,21,81,56,35,839,75,28	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	14547.json
2424	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,14,146,154	0,1,1,1	0,2,2,2	0,27,10,45	0,0,0,0	9021.json
2424	4,4,4,4,4,9,9	3,3,3,3,3,7,7	4,4,4,4,4,9,9	0,0,0,0,0,0,0	0,0,14,146,154,1533,2192	0,0,1,1,1,6,3	0,0,2,2,2,7,6	0,0,9,5,16,129,39	0,0,0,0,0,0,0	14207.json
2789	4,4	3,3	4,4	1,1	0,1218	0,2	0,4	0,11	0,0	38222.json
553	4	3	4	1	0	0	0	0	0	34414.json
406	4	3	4	0	0	0	0	0	0	17586.json
879	4	3	4	0	0	0	0	0	0	13444.json
2334	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,56,1715,1730	0,2,2,2	0,4,4,4	0,46,30,33	0,0,0,0	6139.json
1577	4	3	4	0	0	0	0	0	0	31576.json
2943	4,4,4	3,3,3	4,4,4	1,1,1	0,448,2345	0,0,0	0,0,0	0,0,0	0,0,0	15454.json
1293	4	3	4	0	0	0	0	0	0	29835.json
463	5	4	5	0	0	0	0	0	0	27644.json
2969	17,17,17,11,11,11	13,13,13,10,10,10	14,14,14,11,11,11	0,0,0,0,0,0	0,0,165,545,550,1336	0,0,0,5,1,0	0,0,0,16,2,0	0,0,0,109,6,0	0,0,0,0,0,0	9166.json
1770	4,4	3,3	4,4	0,0	0,0	0,4	0,8	0,16	0,0	2826.json
1682	26,26	16,16	17,17	0,0	0,56	0,1	0,2	0,8	0,0	13338.json
786	5	4	5	0	0	0	0	0	0	12352.json
301	4	3	4	1	0	0	0	0	0	26007.json
1605	7	6	7	0	0	0	0	0	0	1947.json
2075	7,7,8,9,10	3,3,3,3,3	7,7,8,9,10	0,0,0,0,0	0,561,629,1211,1436	0,0,1,1,1	0,0,1,1,1	0,0,41,47,43	0,0,0,0,0	29832.json
2807	4,4	3,3	4,4	1,1	0,2	0,0	0,0	0,0	0,0	33045.json
1629	4,4,4	3,3,3	4,4,4	0,0,0	0,57,444	0,1,1	0,2,2	0,4,7	0,0,0	8515.json
1157	4	3	4	0	0	0	0	0	0	29580.json
1305	4	3	4	1	0	0	0	0	0	39536.json
1905	15,15,15,15,26,24,24,22,14	12,12,12,12,22,20,20,18,9	13,13,13,13,24,22,22,20,11	0,0,0,0,0,0,0,0,0	0,574,1040,1124,1288,1288,1288,1288,1497	0,7,1,2,16,5,1,2,5	0,14,2,4,21,12,2,6,18	0,166,20,14,541,298,29,60,443	0,0,1,0,0,0,0,0,0	18062.json
1900	6	5	6	0	0	0	0	0	0	23939.json
218	12	7	12	0	0	0	0	0	0	5971.json
1227	21,20	16,15	17,16	0,0	0,0	0,0	0,1	0,32	0,0	28452.json
617	5	4	5	0	0	0	0	0	0	22220.json
1227	10	3	10	0	0	0	0	0	0	27047.json
1176	10	8	10	0	0	0	0	0	0	14558.json
1386	4,4,4	3,3,3	4,4,4	0,0,0	0,122,1172	0,2,0	0,4,0	0,21,0	0,1,0	36711.json
1803	4,4	3,3	4,4	1,1	0,9	0,1	0,2	0,22	0,0	20154.json
2268	7,7,7,7,7,7,7,5,5,5,5,5,5	6,6,6,6,6,6,6,4,4,4,4,4,4	7,7,7,7,7,7,7,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,14,24,24,81,187,381,411,565,565,1617,2215,2215	0,1,1,2,1,1,1,2,1,2,1,1,1	0,2,2,4,2,2,2,6,2,4,2,2,2	0,25,34,76,35,61,11,259,26,71,14,14,25	0,0,0,0,0,0,0,0,0,0,0,0,0	11369.json
2892	9,9,9,11	8,8,8,9	9,9,9,10	0,0,0,0	0,125,129,167	0,0,0,2	0,0,0,2	0,0,0,47	0,0,0,0	37546.json
2370	4,4,4,4,4,4,4,7,7,7,7	3,3,3,3,3,3,3,6,6,6,6	4,4,4,4,4,4,4,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0	0,249,551,614,684,812,892,924,1611,2185,2306	0,1,1,1,1,1,1,3,2,2,2	0,2,2,2,2,2,2,3,4,4,4	0,16,4,11,46,10,12,202,20,16,34	0,1,0,0,0,0,0,0,0,0,0	7090.json
49	4	3	4	0	0	0	0	0	0	5052.json
1087	4	3	4	1	0	0	0	0	0	32282.json
2774	4,4,4	3,3,3	4,4,4	0,0,0	0,1237,1237	0,2,2	0,4,4	0,26,52	0,0,0	15333.json
187	5	4	5	0	0	0	0	0	0	25876.json
282	4	3	4	0	0	0	0	0	0	26135.json
1530	16,18,18,18	11,12,12,12	16,17,17,17	0,0,0,0	0,233,292,679	0,2,1,1	0,2,2,2	0,38,11,18	0,0,0,0	4638.json
101	4	3	4	1	0	0	0	0	0	23517.json
169	4	3	4	0	0	0	0	0	0	33464.json
2226	4,4,17	3,3,6	4,4,11	0,0,0	0,490,908	0,2,13	0,4,13	0,78,749	0,0,0	4983.json
2495	4	3	4	1	0	0	0	0	0	33664.json
32	4	3	4	1	0	0	0	0	0	18885.json
24	12	10	12	0	0	0	0	0	0	23396.json
1675	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,0,385,1111,1265	0,1,1,1,1	0,2,2,2,2	0,9,4,8,8	0,1,0,0,0	37313.json
2424	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,0,12,103,2211	0,0,1,2,0	0,0,2,4,0	0,0,4,40,0	0,0,0,0,0	35371.json
1435	4	3	4	1	0	0	0	0	0	24681.json
787	5	4	5	0	0	0	0	0	0	15849.json
1522	18,21,21,21,21	13,16,15,15,15	15,18,18,18,18	0,0,0,0,0	0,101,449,507,507	0,4,3,2,1	0,5,6,4,2	0,174,89,79,55	0,0,1,0,0	31746.json
127	32	21	26	0	0	0	0	0	0	22924.json
2774	9,9,8,13,9,7,7,7,6,6	8,8,5,9,6,5,5,5,5,5	9,9,6,10,7,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0	0,357,357,509,695,713,971,971,994,1237	0,1,6,7,0,1,2,2,1,1	0,2,13,9,4,4,4,4,3,2	0,9,197,194,118,67,26,26,7,10	0,0,0,0,0,0,0,0,0,0	16310.json
492	4	3	4	0	0	0	0	0	0	10080.json
952	4	3	4	0	0	0	0	0	0	28834.json
2310	12,12,13	10,10,10	12,12,13	0,0,0	0,123,458	0,2,1	0,4,1	0,2,54	0,0,0	29635.json
1389	4,4,4	3,3,3	4,4,4	0,0,0	0,1,1135	0,4,1	0,8,2	0,16,30	0,0,0	16178.json
409	4	3	4	1	0	0	0	0	0	24882.json
848	4	3	4	1	0	0	0	0	0	22900.json
2774	14,17,12,12,12,11,11,11,11,10	11,15,9,9,9,8,8,8,8,7	12,16,10,10,10,9,9,9,9,8	0,0,0,0,0,0,0,0,0,0	0,0,8,191,357,418,713,815,1380,1799	0,7,9,1,1,1,1,1,1,1	0,11,23,2,2,3,2,2,2,3	0,170,347,9,18,118,9,26,32,113	0,0,0,0,0,0,0,0,1,0	17049.json
1169	10,10	8,8	10,10	0,0	0,82	0,0	0,0	0,0	0,0	23099.json
288	9	7	9	0	0	0	0	0	0	14284.json
949	4,4	3,3	4,4	1,1	0,113	0,2	0,4	0,28	0,0	7578.json
2447	10,10,10,10,10	7,7,7,7,7	10,10,10,10,10	0,0,0,0,0	0,735,1320,1358,2055	0,0,0,1,0	0,0,0,2,0	0,0,0,6,0	0,0,0,0,0	19197.json
1514	4	3	4	0	0	0	0	0	0	29365.json
406	11,12,12,12	3,3,3,3	11,12,12,12	0,0,0,0	0,189,266,375	0,1,1,1	0,1,2,2	0,60,18,18	0,0,0,0	17741.json
507	5	3	5	0	0	0	0	0	0	27732.json
2513	4	3	4	1	0	0	0	0	0	20088.json
1554	5,28,28,31,31,31,31,31,31,31,31	4,25,25,28,28,28,28,28,28,28,28	5,28,28,31,31,31,31,31,31,31,31	0,0,0,0,0,0,0,0,0,0,0	0,0,126,908,908,908,1165,1312,1312,1312,1312	0,24,2,9,1,1,0,2,1,1,2	0,25,4,15,2,2,0,4,2,2,4	0,1249,55,291,48,48,0,76,48,48,76	0,0,0,0,0,1,0,0,0,0,0	19861.json
969	4	3	4	1	0	0	0	0	0	30543.json
1954	30,30,22	23,23,16	28,28,21	0,0,0	0,6,447	0,1,5	0,2,18	0,7,431	0,0,0	15477.json
1397	6,6,6,6,6	5,5,5,5,5	6,6,6,6,6	0,0,0,0,0	0,11,47,133,1183	0,1,1,1,0	0,2,2,2,0	0,28,25,18,0	0,1,1,1,0	36642.json
1428	5,14,14,14,15	4,4,4,4,4	5,14,14,14,15	0,0,0,0,0	0,59,884,884,1312	0,10,2,2,2	0,11,4,4,3	0,163,14,14,32	0,0,0,0,0	2063.json
609	4	3	4	1	0	0	0	0	0	28716.json
406	4,4	3,3	4,4	1,1	0,165	0,0	0,0	0,0	0,0	1182.json
2468	4,5,5,10,13	3,4,4,8,11	4,5,5,10,13	0,0,0,0,0	0,114,211,1169,1550	0,3,1,8,3	0,5,2,11,3	0,140,7,298,155	0,0,0,0,0	20064.json
1599	4,4	3,3	4,4	1,1	0,1207	0,0	0,0	0,0	0,0	19767.json
1668	4,4	3,3	4,4	0,0	0,1239	0,1	0,2	0,79	0,0	7149.json
807	5	4	5	0	0	0	0	0	0	31374.json
2417	12,18,18	10,10,10	12,14,14	0,0,0	0,1832,1881	0,10,0	0,14,0	0,571,0	0,0,0	37711.json
2640	14,14,14,14,11,11,11,11,11,11,11,12,14,14,14,15,16,15,15,17,18,19,19,19,20	7,7,7,7,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6	13,13,13,13,11,11,11,11,11,11,11,12,14,14,14,15,16,15,15,17,18,19,19,19,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,112,112,145,148,148,216,251,292,348,407,425,456,456,599,848,958,1034,1106,1134,1251,1700,1839,1840	0,3,2,1,3,1,1,1,0,1,1,2,3,2,1,1,2,0,1,2,1,2,2,1,2	0,6,4,2,9,2,2,2,0,2,2,3,4,4,2,1,3,1,2,2,2,3,4,2,3	0,15,31,3,304,70,5,6,0,21,18,44,174,48,15,34,64,34,9,70,40,31,197,13,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	39855.json
1830	4,4	3,3	4,4	1,1	0,1232	0,1	0,2	0,8	0,0	6677.json
1318	5	4	5	0	0	0	0	0	0	11349.json
226	7	6	7	0	0	0	0	0	0	15852.json
66	9	8	9	0	0	0	0	0	0	2483.json
116	5	4	5	0	0	0	0	0	0	37250.json
1226	4,5	3,3	4,5	0,0	0,616	0,2	0,3	0,139	0,0	8747.json
218	4	3	4	0	0	0	0	0	0	5978.json
1803	15,15,15,15	14,14,14,14	15,15,15,15	0,0,0,0	0,0,265,954	0,1,1,0	0,2,2,0	0,21,10,0	0,0,0,0	16470.json
977	17,17	12,12	13,13	0,0	0,18	0,1	0,2	0,13	0,0	23174.json
1933	15,15	14,14	15,15	0,0	0,76	0,0	0,0	0,0	0,0	11544.json
1145	9,9,9,9	3,3,3,3	9,9,9,9	0,0,0,0	0,22,583,583	0,4,1,1	0,8,2,2	0,39,28,9	0,0,0,0	30920.json
2069	4,4,4	3,3,3	4,4,4	1,1,1	0,212,1087	0,0,0	0,0,0	0,0,0	0,0,0	10470.json
855	5,5	4,4	5,5	0,0	0,463	0,0	0,0	0,0	0,0	19227.json
2739	4,4,4,4,4,4,4	3,3,3,3,3,3,3	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,315,329,461,469,913,1554	0,1,1,1,1,1,1	0,2,2,2,2,2,2	0,6,27,5,14,30,7	0,0,0,0,0,0,0	8613.json
561	28,33,33	19,23,23	20,24,24	0,0,0	0,113,145	0,7,0	0,9,0	0,290,0	0,0,0	23762.json
121	4	3	4	1	0	0	0	0	0	26185.json
1330	19,20,20,23,24,18,18,18	8,8,8,17,17,15,15,15	18,19,19,23,24,18,18,18	0,0,0,0,0,0,0,0	0,684,684,684,684,684,1088,1088	0,5,1,18,2,7,2,2	0,9,2,33,3,20,4,4	0,116,41,554,43,697,46,46	0,0,0,0,0,1,0,0	31069.json
310	5	4	5	0	0	0	0	0	0	25654.json
1297	4,4,4	3,3,3	4,4,4	0,0,0	0,14,41	0,1,1	0,2,2	0,21,48	0,0,0	4788.json
597	7,7	6,6	7,7	0,0	0,174	0,1	0,2	0,2	0,1	15624.json
751	4,4	3,3	4,4	1,1	0,433	0,1	0,2	0,3	0,0	10243.json
1295	9	8	9	0	0	0	0	0	0	32961.json
843	4	3	4	1	0	0	0	0	0	25584.json
2849	13,13,13,13,13,12,13,13,13,13	10,10,10,10,10,10,10,10,10,10	11,11,11,12,13,12,13,12,12,12	0,0,0,0,0,0,0,0,0,0	0,0,496,727,932,1550,1928,2082,2460,2520	0,1,0,3,4,3,4,13,0,1	0,2,0,6,8,7,7,26,0,2	0,14,0,32,108,127,127,152,0,28	0,1,0,1,0,0,0,0,0,0	18749.json
1629	9,9,9,9,10,17	8,8,8,8,8,11	9,9,9,9,9,13	0,0,0,0,0,0	0,57,149,173,260,260	0,2,1,3,1,13	0,4,2,6,1,19	0,8,25,29,26,340	0,0,1,1,0,0	8850.json
1572	4	3	4	1	0	0	0	0	0	24473.json
2025	4,4	3,3	4,4	0,0	0,856	0,0	0,0	0,0	0,0	32593.json
1904	4	3	4	1	0	0	0	0	0	530.json
151	4	3	4	0	0	0	0	0	0	12892.json
2879	5,5,5	3,3,3	5,5,5	0,0,0	0,288,736	0,0,1	0,0,2	0,0,19	0,0,0	20759.json
1687	15,15	10,10	12,12	0,0	0,185	0,1	0,2	0,13	0,0	39767.json
1554	7,7	6,6	7,7	0,0	0,1165	0,0	0,0	0,0	0,0	19901.json
855	10,10	6,6	9,9	0,0	0,466	0,0	0,0	0,0	0,0	19727.json
1092	9	5	6	0	0	0	0	0	0	6592.json
375	4,4	3,3	4,4	1,1	0,25	0,2	0,4	0,15	0,0	21553.json
2254	8,8,8,8,8	6,6,6,6,6	7,7,7,7,7	0,0,0,0,0	0,868,1972,2022,2041	0,1,0,1,0	0,2,0,2,0	0,5,0,23,0	0,0,0,0,0	35751.json
24	6	5	6	0	0	0	0	0	0	35579.json
39	4,4	3,3	4,4	1,1	0,0	0,0	0,0	0,0	0,0	8368.json
1703	12,4,4	9,3,3	10,4,4	0,0,0	0,334,1490	0,1,0	0,10,0	0,387,0	0,0,0	35661.json
1803	4	3	4	0	0	0	0	0	0	29286.json
1016	28,28,25	26,26,23	27,27,24	0,0,0	0,0,161	0,0,0	0,0,3	0,0,139	0,0,0	11528.json
969	7	6	7	0	0	0	0	0	0	14135.json
535	11	6	11	0	0	0	0	0	0	2039.json
1703	6,5,9,9	4,4,8,8	5,5,9,9	0,0,0,0	0,334,334,860	0,1,6,1	0,3,8,2	0,128,297,10	0,0,1,0	9080.json
1767	12	10	12	0	0	0	0	0	0	24008.json
1746	4,4	3,3	4,4	0,0	0,358	0,2	0,4	0,28	0,0	28603.json
1687	4	3	4	1	0	0	0	0	0	39762.json
1372	19,15	12,8	17,13	0,0	0,107	0,4	0,12	0,231	0,0	20086.json
1842	11	10	11	0	0	0	0	0	0	29390.json
1298	4	3	4	0	0	0	0	0	0	7603.json
302	4	3	4	1	0	0	0	0	0	5270.json
1242	12,12,12	9,9,9	11,11,11	0,0,0	0,62,850	0,1,0	0,2,0	0,14,0	0,1,0	19572.json
2424	4,4,4	3,3,3	4,4,4	0,0,0	0,146,154	0,1,1	0,2,2	0,10,66	0,0,0	8679.json
268	4	3	4	0	0	0	0	0	0	9419.json
2879	8,8	6,6	8,8	0,0	0,288	0,0	0,0	0,0	0,0	21314.json
1522	4,4	3,3	4,4	0,0	0,183	0,1	0,2	0,21	0,1	39356.json
452	7	3	7	0	0	0	0	0	0	4421.json
1904	4	3	4	1	0	0	0	0	0	526.json
1687	9,9	8,8	9,9	0,0	0,301	0,2	0,4	0,10	0,0	39791.json
1599	5,5,5	4,4,4	5,5,5	0,0,0	0,983,1207	0,1,0	0,2,0	0,14,0	0,0,0	19785.json
325	4,7	3,3	4,7	0,0	0,24	0,4	0,5	0,124	0,0	38712.json
2189	4,4	3,3	4,4	0,0	0,589	0,0	0,0	0,0	0,0	12711.json
767	8	4	8	0	0	0	0	0	0	13795.json
1115	4,4	3,3	4,4	1,1	0,959	0,1	0,2	0,9	0,0	10741.json
135	6	5	6	0	0	0	0	0	0	21534.json
2323	4,4,4,4,9,12	3,3,3,3,7,10	4,4,4,4,9,12	0,0,0,0,0,0	0,45,53,201,549,2075	0,1,1,1,6,3	0,2,2,2,7,3	0,5,15,27,152,152	0,0,0,0,0,0	14005.json
1666	5,5,5,4	3,3,3,3	5,5,5,4	0,0,0,0	0,104,210,614	0,1,1,0	0,2,2,1	0,8,21,31	0,1,1,0	8858.json
737	16,16,16,17,17,17	10,10,10,11,11,11	14,14,14,15,15,15	0,0,0,0,0,0	0,94,94,94,193,193	0,2,2,3,1,6	0,4,4,5,2,12	0,8,14,86,95,199	0,0,0,1,0,0	9695.json
42	4	3	4	0	0	0	0	0	0	35715.json
2368	13,13,14,14,14,14,14,14,15,15,15,15,21,21,22,21	11,11,12,12,12,12,12,12,13,13,13,13,15,15,15,14	12,12,13,13,13,13,13,13,14,14,14,14,18,18,19,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,16,110,115,184,460,539,565,565,565,565,831,860,1401,1401,1498	0,3,3,1,1,1,3,1,2,1,1,1,12,1,1,1	0,6,5,2,2,2,6,2,3,2,2,2,18,2,1,3	0,15,97,18,7,8,15,8,81,13,13,9,436,7,49,92	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	15407.json
1852	14,20,20,20,16,11,12	10,17,17,17,13,10,11	11,18,18,18,14,11,12	0,0,0,0,0,0,0	0,21,105,105,107,120,120	0,10,1,1,10,3,1	0,14,2,2,24,11,1	0,454,14,21,416,237,54	0,1,0,0,0,0,0	24212.json
301	4	3	4	1	0	0	0	0	0	26056.json
1402	10,11,16,16	8,9,14,14	10,11,16,16	0,0,0,0	0,117,1285,1378	0,5,5,1	0,9,5,2	0,87,560,11	0,0,0,0	5648.json
1522	4	3	4	0	0	0	0	0	0	39106.json
255	4	3	4	1	0	0	0	0	0	7878.json
