Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,3,4,21,28,28,63,69,101,126,176,202,512,550,1495,1918,1919,2966,3948	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,0	0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,0,2,2,2,0	0,11,13,14,11,12,14,9,12,13,13,12,6,13,14,23,9,11,4,0,12,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29798.json
436	3	3	3	1	0	0	0	0	0	17543.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,126,1495,3948	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	32875.json
436	3	3	3	1	0	0	0	0	0	34794.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22747.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	22699.json
3578	3,3,3	3,3,3	3,3,3	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	8015.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	28303.json
4562	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,87,115,1582,4036	0,2,3,0,0	0,4,6,0,0	0,30,12,0,0	0,0,0,0,0	31233.json
3963	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,38,983,1160,3436	0,1,0,1,0	0,2,0,2,0	0,3,0,3,0	0,0,0,0,0	25948.json
3324	3,3,3	3,3,3	3,3,3	1,1,1	0,344,2797	0,0,0	0,0,0	0,0,0	0,0,0	5568.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21786.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,546,1394,3847	0,2,0,0	0,4,0,0	0,19,0,0	0,0,0,0	20263.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	14034.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7380.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	22094.json
4562	3,3,3	3,3,3	3,3,3	1,1,1	0,1582,4036	0,0,0	0,0,0	0,12,0	0,0,0	31980.json
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,3,4,21,28,28,63,69,101,126,176,202,512,550,1495,1918,1919,2966,3948	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0	0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0	0,11,13,14,11,12,14,9,12,13,13,12,6,13,14,13,9,11,4,0,12,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29765.json
4475	3,3,3	3,3,3	3,3,3	0,0,0	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32607.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32438.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	10017.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,2,0,0	0,4,0,0	0,27,0,0	0,0,0,0	19560.json
3593	3,3,3	3,3,3	3,3,3	1,1,1	0,613,3066	0,0,0	0,0,0	0,0,0	0,0,0	22389.json
4374	7,7,7	7,7,7	7,7,7	0,0,0	0,1394,3847	0,0,0	0,0,0	0,0,0	0,0,0	22957.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	24387.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,581,986,3439	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	27604.json
1825	20,20,20	13,13,13	20,20,20	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	722.json
3594	3,3,3	3,3,3	3,3,3	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9248.json
3826	7,7,7	7,7,7	7,7,7	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	17093.json
3340	3,3,3	3,3,3	3,3,3	1,1,1	0,360,2813	0,0,0	0,0,0	0,0,0	0,0,0	24190.json
3371	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,391,2757,2844	0,0,1,0	0,0,2,0	0,0,44,0	0,0,0,0	3005.json
4562	3,3,3	3,3,3	3,3,3	1,1,1	0,1582,4036	0,0,0	0,0,0	0,0,0	0,0,0	32687.json
1825	4,3,3	3,3,3	4,3,3	0,0,0	0,3,1298	0,3,0	0,7,0	0,17,0	0,0,0	1035.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32388.json
4474	3,3,3	3,3,3	3,3,3	1,1,1	0,1494,3947	0,0,0	0,0,0	0,0,0	0,0,0	32080.json
417	3	3	3	1	0	0	0	0	0	35166.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13111.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19795.json
4487	3,3,3	3,3,3	3,3,3	0,0,0	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	18711.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10304.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31687.json
436	3	3	3	1	0	0	0	0	0	21891.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31193.json
4516	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1,1536,3990	0,1,0,0	0,2,0,0	0,9,0,0	0,0,0,0	6979.json
1825	3,3	3,3	3,3	0,0	0,1298	0,0	0,0	0,0	0,0	237.json
436	3	3	3	1	0	0	0	0	0	34725.json
1825	18,18,18	18,18,18	18,18,18	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	968.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13932.json
3307	52,52,52	33,33,33	36,36,36	0,0,0	0,327,2780	0,0,0	0,0,0	0,0,0	0,0,0	2480.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13607.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	23369.json
417	3	3	3	1	0	0	0	0	0	17833.json
526	3	3	3	1	0	0	0	0	0	25500.json
417	3	3	3	1	0	0	0	0	0	36054.json
431	6,6	5,5	6,6	0,0	0,0	0,0	0,0	0,0	0,0	3590.json
3385	3,3,3	3,3,3	3,3,3	1,1,1	0,405,2858	0,0,0	0,0,0	0,0,0	0,0,0	26652.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13081.json
720	13,13	14,14	11,11	0,0	0,193	0,0	0,0	0,0	0,0	6133.json
431	5,5	5,5	5,5	0,0	0,0	0,0	0,0	0,0	0,0	3757.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21581.json
3578	4,4,4	3,3,3	4,4,4	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7196.json
4474	3,3,3	3,3,3	3,3,3	1,1,1	0,1494,3947	0,0,0	0,0,0	0,0,0	0,0,0	32052.json
436	3	3	3	1	0	0	0	0	0	24306.json
3593	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,613,3058,3066,3157,3157	0,0,1,0,1,1	0,0,2,0,2,2	0,0,7,0,7,7	0,0,0,0,0,0	22456.json
3699	6,6,6,5,4,4,4	3,3,3,3,4,4,4	6,6,6,5,4,4,4	0,0,0,0,0,0,0	0,45,719,960,973,1182,3172	0,4,0,4,3,0,0	0,8,0,9,7,0,0	0,44,0,125,100,0,0	0,0,0,0,0,0,0	6528.json
436	3	3	3	0	0	0	0	0	0	24432.json
431	6,6	5,5	6,6	0,0	0,0	0,0	0,0	0,0	0,0	3593.json
1327	1,1	2,2	1,1	0,0	0,801	0,0	0,0	0,0	0,0	5542.json
4487	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,14,113,113,214,562,659,1507,3960,4051	0,1,1,1,1,1,1,0,0,1	0,2,2,2,2,2,2,0,0,2	0,6,4,6,5,5,5,0,0,5	0,0,0,0,0,0,0,0,0,0	18986.json
417	3	3	3	1	0	0	0	0	0	18018.json
3827	7,7,7	7,7,7	7,7,7	0,0,0	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19630.json
3307	3,3,3	3,3,3	3,3,3	1,1,1	0,327,2780	0,0,0	0,0,0	0,0,0	0,0,0	2405.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	17127.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,2,0,0	0,4,0,0	0,27,0,0	0,0,0,0	20536.json
1825	3,3	3,3	3,3	1,1	0,1298	0,0	0,0	0,0	0,0	449.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	18431.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,30,0,0	0,0,0,0	28248.json
436	3	3	3	1	0	0	0	0	0	34940.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,6,0,0	0,0,0,0	29473.json
1525	5,5	4,4	4,4	0,0	0,998	0,0	0,0	0,0	0,0	6045.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	8085.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	19237.json
3371	13,13,14,14,14,14	13,13,13,13,13,13	13,13,13,13,13,13	0,0,0,0,0,0	0,391,603,2531,2531,2844	0,0,3,1,1,0	0,0,5,2,2,0	0,0,88,10,34,0	0,0,0,1,0,0	2962.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	3802.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26146.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13317.json
4562	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,87,87,88,88,88,88,90,91,108,115,115,150,156,188,213,263,289,599,637,1582,2005,2006,3053,4036	0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0	0,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0	0,57,11,13,14,11,12,14,9,12,13,13,12,6,13,14,13,9,11,4,0,12,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29827.json
431	6,6	6,6	6,6	0,0	0,0	0,0	0,0	0,0	0,0	4356.json
2556	3,3	3,3	3,3	1,1	0,2029	0,0	0,0	0,0	0,0	30667.json
436	3	3	3	0	0	0	0	0	0	36305.json
4475	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,176,1495,1918,3948	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	33840.json
3578	3,3,3	3,3,3	3,3,3	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7336.json
431	5,5	5,5	5,5	0,0	0,0	0,0	0,0	0,0	0,0	4360.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	19169.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16975.json
4474	3,3,3	3,3,3	3,3,3	1,1,1	0,1494,3947	0,0,0	0,0,0	0,0,0	0,0,0	32065.json
436	3	3	3	1	0	0	0	0	0	35042.json
417	3	3	3	1	0	0	0	0	0	34613.json
1549	3,3	3,3	3,3	1,1	0,1022	0,0	0,0	0,0	0,0	32431.json
4179	9,9,15,15,15	5,5,8,8,8	5,5,8,8,8	0,0,0,0,0	0,423,653,1199,3653	0,1,7,0,0	0,2,8,0,0	0,8,90,0,0	0,0,0,0,0	5447.json
436	3	3	3	0	0	0	0	0	0	36505.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,34,0,0	0,0,0,0	28849.json
3826	7,7,7	7,7,7	7,7,7	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16775.json
4276	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,158,158,491,1296,3749	0,0,3,0,0,0	0,0,6,0,0,0	0,0,3,0,0,0	0,0,0,0,0,0	3390.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20072.json
417	7	7	7	0	0	0	0	0	0	24948.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	23447.json
4562	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,87,213,263,289,599,637,1582,2005,2006,3053,4036	0,2,2,1,1,1,1,0,1,1,1,0	0,4,4,2,2,2,2,0,2,2,2,0	0,32,94,13,9,11,4,0,12,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0	30163.json
4562	3,3,3	3,3,3	3,3,3	0,0,0	0,1582,4036	0,0,2	0,0,4	0,0,18	0,0,0	25619.json
4374	3,3,3	3,3,3	3,3,3	1,1,1	0,1394,3847	0,0,0	0,0,0	0,0,0	0,0,0	18435.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,2,0,0	0,4,0,0	0,48,0,0	0,0,0,0	18877.json
1825	3,3,3	3,3,3	3,3,3	1,1,1	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1413.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21125.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11471.json
4475	3,3,3	3,3,3	3,3,3	0,0,0	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	25087.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21297.json
436	3	3	3	1	0	0	0	0	0	21718.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	3976.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7461.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	14047.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,6,0,0	0,0,0,0	29472.json
431	5,5	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	4336.json
436	3	3	3	1	0	0	0	0	0	21162.json
2726	3,3	3,3	3,3	0,0	0,2200	0,0	0,0	0,0	0,0	13276.json
1825	10,10,10	9,9,9	9,9,9	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1175.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	4804.json
3594	3,3,3	3,3,3	3,3,3	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10074.json
436	7,7	7,7	7,7	0,0	0,0	0,0	0,0	0,0	0,0	8702.json
436	3	3	3	1	0	0	0	0	0	34259.json
4562	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,87,87,88,88,88,115,150,188,263,637,1582,2005,3053,4036	0,2,1,2,1,1,1,1,1,1,1,0,1,1,0	0,4,2,4,2,2,2,2,2,2,2,0,2,2,0	0,113,4,25,12,12,12,12,12,12,12,0,12,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	30083.json
4045	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,221,1065,1283,3518	0,0,0,1,0	0,0,0,2,0	0,0,0,11,0	0,0,0,0,0	5193.json
2840	47,45,46,46,68,68,70,70	20,19,19,19,28,36,38,38	24,23,23,23,32,40,42,42	0,0,0,0,0,0,0,0	0,926,928,1470,1679,1679,1679,2313	0,0,5,1,27,16,4,0	0,2,9,2,32,32,6,0	0,48,110,16,681,620,120,0	0,0,0,0,0,0,0,0	8516.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10056.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1,1495,3948	0,1,0,0	0,2,0,0	0,2,0,0	0,0,0,0	33058.json
4475	3,3,3	3,3,3	3,3,3	0,0,0	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31607.json
3594	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,614,867,3067	0,0,1,0	0,0,2,0	0,0,11,0	0,0,0,0	12056.json
436	3	3	3	0	0	0	0	0	0	19899.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	3461.json
431	5,5	5,5	5,5	0,0	0,0	0,0	0,0	0,0	0,0	4062.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32196.json
436	3	3	3	1	0	0	0	0	0	22923.json
417	3	3	3	1	0	0	0	0	0	36045.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	14230.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33029.json
4374	3,3,3	3,3,3	3,3,3	1,1,1	0,1394,3847	0,0,0	0,0,0	0,0,0	0,0,0	19379.json
2598	45,45,44,44	40,40,39,39	42,42,41,41	0,0,0,0	0,0,91,2071	0,2,3,0	0,4,7,0	0,26,100,0	0,0,0,0	6631.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	28945.json
417	6	6	6	0	0	0	0	0	0	17840.json
431	14,14	15,15	13,13	0,0	0,0	0,0	0,0	0,0	0,0	3889.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	8807.json
436	3	3	3	0	0	0	0	0	0	22317.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20337.json
3936	3,3,3	3,3,3	3,3,3	1,1,1	0,956,3409	0,0,0	0,0,0	0,0,0	0,0,0	14516.json
417	3	3	3	0	0	0	0	0	0	17317.json
4475	8,8,8	8,8,8	8,8,8	0,0,0	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33421.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33267.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	23397.json
431	7,7	3,3	7,7	0,0	0,0	0,0	0,0	0,0	0,0	4401.json
4474	3,3,3	3,3,3	3,3,3	1,1,1	0,1494,3947	0,0,0	0,0,0	0,0,0	0,0,0	31434.json
2598	20,20	19,19	20,20	0,0	0,2071	0,0	0,0	0,0	0,0	6736.json
4562	3,3,3	3,3,3	3,3,3	1,1,1	0,1582,4036	0,0,0	0,0,0	0,12,0	0,0,0	31981.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	11314.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32198.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10728.json
1825	31,31	30,30	31,31	0,0	0,1298	0,0	0,0	0,0	0,0	152.json
447	9	6	9	0	0	0	0	0	0	18329.json
1825	4,4,4	3,3,3	4,4,4	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1310.json
431	4,4	4,4	4,4	0,0	0,0	0,0	0,0	0,0	0,0	3726.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10929.json
3578	3,3,3	3,3,3	3,3,3	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7599.json
436	3	3	3	1	0	0	0	0	0	21017.json
4562	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,87,87,88,88,88,91,108,115,115,156,188,213,263,289,599,637,1582,2006,3053,4036	0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,2	0,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,0,2,2,4	0,81,8,8,10,10,9,12,9,11,11,9,12,14,8,14,14,0,13,13,68	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	25658.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21295.json
515	7	7	7	0	0	0	0	0	0	7065.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	25772.json
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,3,4,21,28,28,63,69,101,126,176,202,512,550,1495,1918,1919,2966,3948	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0	0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,2,2,0	0,11,13,14,11,12,14,9,12,13,13,12,6,13,14,13,9,11,4,0,52,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29988.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	23141.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	8794.json
417	3	3	3	1	0	0	0	0	0	36999.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	29231.json
3594	6,6,6	6,6,6	6,6,6	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10552.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	23318.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20950.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	4734.json
3827	3,3,3	3,3,3	3,3,3	0,0,0	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19840.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12407.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12916.json
1825	4,4,4	3,3,3	4,4,4	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1567.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10010.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10672.json
4447	3,3,3	3,3,3	3,3,3	1,1,1	0,1467,3920	0,0,0	0,0,0	0,0,0	0,0,0	30557.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,546,1394,3847	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	19715.json
1912	12,12	7,7	9,9	0,0	0,1385	0,0	0,0	0,0	0,0	6074.json
2726	7,7	7,7	7,7	0,0	0,2200	0,0	0,0	0,0	0,0	11340.json
4474	3,3,3	3,3,3	3,3,3	1,1,1	0,1494,3947	0,0,0	0,0,0	0,0,0	0,0,0	33791.json
436	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,0	8683.json
