Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
993	9	9	9	0	0	0	0	0	0	5546.json
5820	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,1,2005,2006	0,2,0,0	0,4,0,0	0,10,0,0	0,0,0,0	19696.json
2667	3	3	3	1	0	0	0	0	0	19021.json
1429	26	17	18	0	0	0	0	0	0	8964.json
1888	4,4	3,3	4,4	0,0	0,45	0,1	0,2	0,7	0,0	24988.json
3136	7,8	3,3	3,3	1,1	0,1153	0,6	0,11	0,29	0,0	12589.json
6813	4,4,4	3,3,3	4,4,4	0,0,0	0,2998,2999	0,0,0	0,0,0	0,0,0	0,0,0	24875.json
6537	4,4,4,4	3,3,3,3	3,3,3,3	1,1,1,1	0,2722,2723,3323	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2362.json
1219	3	3	3	1	0	0	0	0	0	18802.json
3213	6	5	5	0	0	0	0	0	0	10931.json
1859	3	3	3	1	0	0	0	0	0	35095.json
4361	3,13,13,13,13	3,11,11,11,11	3,13,13,13,13	0,0,0,0,0	0,232,546,547,2371	0,11,0,0,3	0,12,0,0,6	0,284,0,0,32	0,0,0,0,1	27662.json
2128	3	3	3	0	0	0	0	0	0	4838.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,511	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	32822.json
3136	4	3	3	1	0	0	0	0	0	12672.json
5118	18,18,18,19	14,14,14,16	15,15,15,16	0,0,0,0	0,1303,1304,3135	0,0,0,10	0,0,0,19	0,0,0,18	0,0,0,0	23974.json
6650	14,14,14,14	11,11,11,11	11,11,11,11	0,0,0,0	0,1079,2836,2837	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	27491.json
3153	28	24	24	0	0	0	0	0	0	14217.json
3516	6,6,9	6,6,9	6,6,9	0,0,0	0,302,1528	0,0,5	0,0,7	0,0,83	0,0,0	14141.json
5194	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,470,1380,1381	0,1,0,0	0,2,0,0	0,3,0,0	0,1,0,0	18143.json
6963	6,6,6	6,6,6	6,6,6	0,0,0	0,3149,3150	0,0,0	0,0,0	0,0,0	0,0,0	17527.json
6142	26,26,26,26,26	24,24,24,24,25	25,25,25,25,25	0,0,0,0,0	0,2327,2328,2928,4176	0,0,0,0,20	0,0,0,0,40	0,0,0,0,138	0,0,0,0,0	4307.json
1735	8	8	8	0	0	0	0	0	0	7833.json
5942	15,20,25,25,11,11,11,11,15,22	12,19,16,15,8,8,8,8,10,15	12,18,16,15,8,8,8,8,10,15	0,0,0,0,0,0,0,0,0,0	0,50,69,88,90,539,2128,2129,2352,3169	0,7,13,1,7,6,0,0,6,9	0,9,21,2,28,12,0,0,8,11	0,200,162,2,402,23,0,0,130,196	0,0,0,0,0,1,0,0,0,0	17027.json
665	19	14	15	0	0	0	0	0	0	6926.json
6954	11,11,16,16,16	7,7,10,10,10	11,11,16,16,16	0,0,0,0,0	0,284,1771,3139,3140	0,2,7,0,0	0,4,9,0,0	0,32,220,0,0	0,0,0,0,0	24295.json
2704	3	3	3	0	0	0	0	0	0	21055.json
877	3	3	3	1	0	0	0	0	0	3971.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,504	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	25185.json
1219	3	3	3	1	0	0	0	0	0	36702.json
3153	25	19	22	0	0	0	0	0	0	14231.json
1982	4,4,4	3,3,3	4,4,4	0,0,0	0,245,1287	0,1,2	0,2,4	0,19,12	0,0,0	16531.json
5798	34,34,34,35,37,40	18,18,18,19,20,21	17,17,17,18,19,21	0,0,0,0,0,0	0,1983,1984,3786,3787,3811	0,0,0,3,4,34	0,0,0,5,6,65	0,0,0,45,87,138	0,0,0,0,1,0	25728.json
1219	10	8	10	0	0	0	0	0	0	22375.json
1859	7	7	7	0	0	0	0	0	0	35139.json
2886	8,9	8,8	8,8	0,0	0,1	0,2	0,3	0,52	0,0	21166.json
1974	3	3	3	1	0	0	0	0	0	9569.json
5798	11,11,11	9,9,9	10,10,10	0,0,0	0,1983,1984	0,0,0	0,0,0	0,0,0	0,0,0	25746.json
1859	3	3	3	1	0	0	0	0	0	35056.json
5063	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,106,1248,1249	0,1,0,0	0,2,0,0	0,13,0,0	0,0,0,0	18870.json
3781	3,3	3,3	3,3	1,1	0,567	0,0	0,0	0,0	0,0	13823.json
5549	13,5,5,5	12,5,5,5	12,5,5,5	0,0,0,0	0,738,1735,1736	0,1,0,0	0,10,0,0	0,306,0,0	0,0,0,0	25379.json
1429	3	3	3	0	0	0	0	0	0	9119.json
1181	3	3	3	0	0	0	0	0	0	32313.json
4627	5,5,5	3,3,3	5,5,5	0,0,0	0,812,813	0,0,0	0,0,0	0,0,0	0,0,0	15125.json
2017	9	7	8	0	0	0	0	0	0	8293.json
4025	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,210,211,811,1429	0,0,0,0,1	0,0,0,0,2	0,0,0,0,6	0,0,0,0,0	12475.json
5186	3,3,3	3,3,3	3,3,3	0,0,0	0,1372,1373	0,0,0	0,0,0	0,0,0	0,0,0	18414.json
2785	8,9	8,9	8,9	0,0	0,818	0,2	0,3	0,10	0,0	2028.json
7206	10,10,10	9,9,9	9,9,9	0,0,0	0,3391,3392	0,0,0	0,0,0	0,0,0	0,0,0	17918.json
5072	26,26,26	19,19,19	23,23,23	0,0,0	0,1257,1258	0,0,0	0,0,0	0,0,0	0,0,0	18125.json
5072	16,16,16,16	11,11,11,12	13,13,13,13	0,0,0,0	0,1257,1258,3092	0,0,0,6	0,0,0,12	0,0,0,39	0,0,0,0	18103.json
1205	4	3	4	0	0	0	0	0	0	3075.json
3655	12,30	8,22	8,24	0,0	0,1776	0,20	0,22	0,660	0,0	25655.json
6201	11,14,23,27,30,32,32,32,36,31	8,11,17,21,21,23,23,23,26,23	9,12,18,22,22,24,24,24,27,23	0,0,0,0,0,0,0,0,0,0	0,10,96,693,2167,2174,2386,2387,3423,4387	0,3,9,4,4,11,0,0,4,0	0,3,9,4,5,20,0,0,4,4	0,63,319,102,77,55,0,0,78,129	0,0,0,0,0,0,0,0,0,0	20207.json
5276	5,5,5,5	4,4,4,4	4,4,4,4	0,0,0,0	0,1462,1463,3288	0,0,0,5	0,0,0,10	0,0,0,31	0,0,0,0	28521.json
2621	10	3	10	0	0	0	0	0	0	19528.json
4467	3,3,3	3,3,3	3,3,3	0,0,0	0,653,654	0,0,0	0,0,0	0,0,0	0,0,0	32143.json
5194	4,1,1,1	4,2,2,2	4,1,1,1	0,0,0,0	0,2,1380,1381	0,1,0,0	0,5,0,0	0,63,0,0	0,1,0,0	17393.json
2678	56,61,61,73	48,51,51,62	50,53,53,64	0,0,0,0	0,717,1312,1459	0,8,1,13	0,10,2,14	0,221,7,384	0,0,0,0	20377.json
3616	3	3	3	1	0	0	0	0	0	14455.json
2017	7,8	6,7	7,8	0,0	0,306	0,3	0,5	0,12	0,0	8306.json
3524	17,17	10,10	12,12	0,0	0,310	0,0	0,0	0,0	0,0	12145.json
1859	8	8	8	0	0	0	0	0	0	35215.json
3728	3	3	3	0	0	0	0	0	0	16169.json
665	3	2	2	0	0	0	0	0	0	6818.json
5165	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,969,1351,1352	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	32423.json
1785	3	3	3	1	0	0	0	0	0	7733.json
4025	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,63,208,210,211	0,1,1,0,0	0,2,2,0,0	0,1,6,0,0	0,0,0,0,0	16577.json
6159	17,17,23,23,23,23,23,23,18	16,16,22,22,22,22,22,22,17	16,16,22,22,22,22,22,22,17	0,0,0,0,0,0,0,0,0	0,585,1287,1596,2344,2345,4177,4871,4898	0,1,7,1,0,0,3,1,1	0,2,8,2,0,0,6,2,7	0,17,222,4,0,0,55,26,192	0,0,0,1,0,0,0,1,0	15670.json
657	3	3	3	1	0	0	0	0	0	37088.json
6854	4,4,4	3,3,3	3,3,3	1,1,1	0,3039,3040	0,0,0	0,0,0	0,0,0	0,0,0	24278.json
993	3	3	3	1	0	0	0	0	0	5215.json
5798	3,3,3	3,3,3	3,3,3	1,1,1	0,1983,1984	0,0,0	0,0,0	0,0,0	0,0,0	26998.json
3591	17	13	13	0	0	0	0	0	0	24546.json
7001	44,44,44	28,28,28	29,29,29	0,0,0	0,3187,3188	0,0,0	0,0,0	0,0,0	0,0,0	21403.json
1859	7	7	7	0	0	0	0	0	0	34075.json
1859	3	3	3	1	0	0	0	0	0	34862.json
1735	13	12	12	0	0	0	0	0	0	7853.json
4264	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,449,450,1050	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13707.json
5034	7,9,9,9,10	5,6,6,6,7	5,6,6,6,7	0,0,0,0,0	0,19,1219,1220,3050	0,2,0,0,2	0,2,0,0,3	0,28,0,0,19	0,0,0,0,0	31991.json
4264	4,4,4,4	3,3,3,3	3,3,3,3	1,1,1,1	0,449,450,1050	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13696.json
4811	26,26,26,26	20,20,20,20	23,23,23,23	0,0,0,0	0,997,998,1597	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2264.json
3153	31	23	23	0	0	0	0	0	0	14248.json
3538	3,6,6	3,6,6	3,6,6	0,0,0	0,219,324	0,5,0	0,7,0	0,86,0	0,0,0	12873.json
1205	3	3	3	0	0	0	0	0	0	11034.json
877	3	3	3	1	0	0	0	0	0	4232.json
3872	15,15,15	11,11,11	12,12,12	0,0,0	0,57,58	0,0,0	0,0,0	0,0,0	0,0,0	35989.json
7310	4,4,4,4	3,3,3,3	3,3,3,3	0,0,0,0	0,6,3495,3496	0,1,0,0	0,2,0,0	0,3,0,0	0,1,0,0	25357.json
3803	3	3	3	1	0	0	0	0	0	20339.json
1859	6	6	6	0	0	0	0	0	0	34324.json
1521	8,3	8,3	8,3	0,0	0,316	0,1	0,7	0,137	0,0	3172.json
3563	3	3	3	0	0	0	0	0	0	30719.json
877	3	3	3	1	0	0	0	0	0	4208.json
4165	11,11,11,11	11,11,11,11	11,11,11,11	0,0,0,0	0,351,352,951	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13783.json
1429	19	14	17	0	0	0	0	0	0	8815.json
1608	13,30,41,78	12,19,30,52	12,19,30,52	0,0,0,0	0,15,15,16	0,28,13,43	0,39,15,49	0,787,369,943	0,0,0,1	24521.json
1333	3	3	3	1	0	0	0	0	0	28781.json
1219	133,134,138	102,103,106	122,123,127	0,0,0	0,23,64	0,1,4	0,1,4	0,57,208	0,0,0	36729.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,504	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,0	28872.json
2409	21	15	17	0	0	0	0	0	0	19296.json
1542	3	3	3	1	0	0	0	0	0	10478.json
1974	21,21	17,17	17,17	0,0	0,821	0,0	0,0	0,0	0,0	9694.json
1521	33	18	19	0	0	0	0	0	0	3344.json
3563	6,7	6,7	6,7	0,0	0,1579	0,3	0,5	0,12	0,0	30486.json
5427	24,23,23,23,23,23,28,28	19,18,18,18,18,18,21,20	19,18,18,18,18,18,23,23	0,0,0,0,0,0,0,0	0,626,1395,1612,1613,2213,3441,3444	0,0,2,0,0,0,19,2	0,1,4,0,0,0,33,4	0,24,16,0,0,0,231,54	0,0,0,0,0,0,0,0	6021.json
4025	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,63,69,210,211,504,811	0,1,1,0,0,1,0	0,2,2,0,0,2,0	0,1,1,0,0,6,0	0,0,0,0,0,0,0	4749.json
1859	3	3	3	1	0	0	0	0	0	35414.json
3709	30	21	22	0	0	0	0	0	0	29513.json
2136	15	14	14	0	0	0	0	0	0	30388.json
3123	3	3	3	0	0	0	0	0	0	32563.json
877	3	3	3	1	0	0	0	0	0	3690.json
6159	4,4,4	3,3,3	3,3,3	1,1,1	0,2344,2345	0,0,0	0,0,0	0,0,0	0,0,0	16239.json
3795	3	3	3	0	0	0	0	0	0	19732.json
1859	3	3	3	1	0	0	0	0	0	35165.json
6159	4,4,4,4	3,3,3,3	3,3,3,3	1,0,0,0	0,514,2344,2345	0,2,0,0	0,4,0,0	0,19,0,0	0,0,0,0	15780.json
426	14	13	12	0	0	0	0	0	0	43.json
4811	3,3,3	3,3,3	3,3,3	0,0,0	0,997,998	0,0,0	0,0,0	0,0,0	0,0,0	21793.json
1859	3	3	3	1	0	0	0	0	0	35025.json
6841	4,4,4	3,3,3	3,3,3	0,0,0	0,3026,3027	0,0,0	0,0,0	0,0,0	0,0,0	26559.json
3795	11,11,11	6,6,8	10,10,10	0,0,0	0,581,1827	0,0,8	0,0,16	0,0,58	0,0,0	10819.json
2866	6	6	6	0	0	0	0	0	0	20807.json
6152	19,19,19,19	16,16,16,16	16,16,16,16	0,0,0,0	0,2337,2338,2938	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	10525.json
2834	3	3	3	0	0	0	0	0	0	12393.json
3945	18,18,18,19,19	13,13,13,14,14	13,13,13,14,14	0,0,0,0,0	0,130,131,326,731	0,0,0,1,0	0,0,0,1,0	0,0,0,25,0	0,0,0,0,0	13951.json
4361	3,3,3	3,3,3	3,3,3	0,0,0	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	32832.json
7230	4,4,4	4,4,4	4,4,4	0,0,0	0,3415,3416	0,0,0	0,0,0	0,0,0	0,0,0	18267.json
1115	3	3	3	1	0	0	0	0	0	36630.json
1556	3	3	3	0	0	0	0	0	0	31731.json
3844	21,25,25,25,25	8,8,8,8,8	17,20,20,20,20	0,0,0,0,0	0,0,29,30,630	0,24,0,0,0	0,44,0,0,0	0,312,0,0,0	0,1,0,0,0	11554.json
665	3	3	3	1	0	0	0	0	0	7263.json
1219	202,202,196,198	152,152,152,152	169,169,163,165	0,0,0,0	0,28,64,175	0,1,1,3	0,2,2,4	0,15,183,98	0,0,0,1	22359.json
3563	5,5	3,3	5,5	0,0	0,349	0,0	0,0	0,0	0,0	249.json
6159	4,4,4,4	3,3,3,3	3,3,3,3	1,1,1,1	0,860,2344,2345	0,1,0,0	0,2,0,0	0,10,0,0	0,0,0,0	15208.json
1252	1	3	1	1	0	0	0	0	0	1600.json
1859	3	3	3	1	0	0	0	0	0	35280.json
4315	3,3,3	3,3,3	3,3,3	1,1,1	0,500,501	0,0,0	0,0,0	0,0,0	0,0,0	28606.json
3630	27,26,26	22,22,22	23,22,22	0,0,0	0,1650,2957	0,9,2	0,19,4	0,37,37	0,0,0	18318.json
1686	51	35	40	0	0	0	0	0	0	8260.json
1859	3	3	3	1	0	0	0	0	0	34942.json
44	3	3	3	1	0	0	0	0	0	629.json
7310	18,18,18,18,18	15,15,15,15,15	15,15,15,15,15	0,0,0,0,0	0,1534,3495,3496,4957	0,1,0,0,0	0,2,0,0,0	0,5,11,0,13	0,0,0,0,0	26672.json
665	18	13	15	0	0	0	0	0	0	7458.json
1739	5	3	5	0	0	0	0	0	0	31618.json
1429	8	6	7	0	0	0	0	0	0	9320.json
1593	8	7	7	0	0	0	0	0	0	24501.json
44	3	3	3	1	0	0	0	0	0	508.json
3216	395,399,405,406,425,435,432,450,450,495,511,528,543	266,270,275,276,276,281,280,281,281,316,325,337,346	308,312,317,318,336,342,339,357,357,399,413,428,441	0,0,0,0,0,0,0,0,0,0,0,0,0	0,21,56,154,756,864,1234,1374,1991,2307,2352,2352,2702	0,4,7,1,128,17,60,68,2,45,28,25,15	0,4,8,1,237,24,123,118,4,45,40,33,15	0,157,242,40,1206,791,310,722,22,2026,855,665,733	0,0,0,0,0,0,0,0,0,0,0,0,0	16892.json
6159	33,33,33,38,33	10,10,10,11,11	30,30,30,35,30	0,0,0,0,0	0,2344,2345,3392,4177	0,0,0,5,22	0,0,0,5,49	0,0,0,303,199	0,0,0,0,0	16410.json
1219	3	3	3	0	0	0	0	0	0	22271.json
993	3	3	3	1	0	0	0	0	0	5562.json
4634	3,3,3	3,3,3	3,3,3	1,1,1	0,819,820	0,0,0	0,0,0	0,0,0	0,0,0	23084.json
1521	29	19	25	0	0	0	0	0	0	3193.json
1205	12	9	9	0	0	0	0	0	0	3199.json
6259	20,20,20,22	17,17,17,18	17,17,17,19	0,0,0,0	0,2445,2446,4271	0,0,0,16	0,0,0,30	0,0,0,115	0,0,0,0	26389.json
4811	7,7,7,9	5,5,5,8	6,6,6,8	0,0,0,0	0,997,998,2830	0,0,0,7	0,0,0,12	0,0,0,30	0,0,0,0	21777.json
6751	20,20,21,24,24,28,30,30,30	17,17,17,21,22,26,26,26,26	17,17,17,21,22,26,26,26,26	0,0,0,0,0,0,0,0,0	0,31,385,550,1387,1677,2829,2936,2937	0,1,1,4,1,5,3,0,0	0,2,1,5,2,6,4,0,0	0,7,32,168,12,75,62,0,0	0,0,1,0,0,0,0,0,0	30454.json
1859	3	3	3	1	0	0	0	0	0	34076.json
1735	3	3	3	1	0	0	0	0	0	8348.json
704	4	3	3	0	0	0	0	0	0	3740.json
3795	22,22,27	23,23,26	22,22,27	0,0,0	0,581,1827	0,0,20	0,0,35	0,0,335	0,0,0	10808.json
1333	3	3	3	0	0	0	0	0	0	29004.json
1219	14	12	13	0	0	0	0	0	0	22388.json
993	32,31	24,24	27,26	0,0	0,84	0,1	0,3	0,40	0,0	5839.json
1219	3,3	3,3	3,3	0,1	0,14	0,1	0,2	0,7	0,0	22306.json
7310	4,4,4	3,3,3	3,3,3	1,1,1	0,3495,3496	0,0,0	0,0,0	0,0,0	0,0,0	28983.json
7310	7,7,7,7,7,7,7	6,6,6,6,6,6,6	6,6,6,6,6,6,6	0,0,0,0,0,0,0	0,9,129,647,1879,3495,3496	0,2,1,2,1,0,0	0,4,2,4,2,0,0	0,6,1,32,6,11,0	0,1,0,0,0,0,0	30055.json
2766	3	3	3	0	0	0	0	0	0	20360.json
902	1	3	1	0	0	0	0	0	0	2461.json
877	3	3	3	1	0	0	0	0	0	4162.json
4416	6,6,6	5,5,5	5,5,5	0,0,0	0,601,602	0,0,0	0,0,0	0,0,0	0,0,0	18051.json
4971	3,3,3	3,3,3	3,3,3	1,1,1	0,1156,1157	0,0,0	0,0,0	0,0,0	0,0,0	23415.json
704	4	3	3	0	0	0	0	0	0	3746.json
4474	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,660,661,1260	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	9876.json
7303	4,4,4,4,4	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,23,1731,3488,3489	0,1,0,0,0	0,2,0,0,0	0,14,0,0,0	0,0,0,0,0	25814.json
4097	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,283,284,883	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	11174.json
4810	3,3,3	3,3,3	3,3,3	1,1,1	0,996,997	0,0,0	0,0,0	0,0,0	0,0,0	24102.json
3872	12,12,12,12	11,11,11,11	11,11,11,11	0,0,0,0	0,57,58,63	0,0,0,1	0,0,0,2	0,0,0,1	0,0,0,1	29437.json
6159	23,23,23,19	17,17,17,13	17,17,17,13	0,0,0,0	0,2344,2345,4177	0,0,0,10	0,0,0,24	0,0,0,217	0,0,0,0	16766.json
5200	8,8,8,8,8	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,308,671,1386,1387	0,1,1,0,0	0,2,2,0,0	0,10,3,0,0	0,0,0,0,0	18511.json
6825	27,30,38,39,39,42,42,42,42	21,27,30,29,29,31,31,31,32	27,30,33,32,32,34,34,34,34	0,0,0,0,0,0,0,0,0	0,186,195,923,1770,2930,3010,3011,5968	0,14,22,39,1,4,0,0,1	0,25,36,77,2,5,0,0,1	0,394,494,205,2,130,0,0,122	0,0,0,1,1,1,0,0,0	24011.json
44	9	7	7	0	0	0	0	0	0	754.json
1859	3	3	3	0	0	0	0	0	0	34236.json
4892	3,3,3	3,3,3	3,3,3	0,0,0	0,1078,1079	0,0,0	0,0,0	0,0,0	0,0,0	18700.json
1859	3	3	3	1	0	0	0	0	0	34906.json
2890	6,6	6,6	6,6	0,0	0,24	0,1	0,2	0,2	0,0	20791.json
3808	21	19	19	0	0	0	0	0	0	36188.json
3136	4	3	3	1	0	0	0	0	0	12669.json
4200	3,3,3	3,3,3	3,3,3	1,1,1	0,385,386	0,0,0	0,0,0	0,0,0	0,0,0	15274.json
4601	20,20,20,20,21	14,14,14,14,16	15,15,15,15,16	0,0,0,0,0	0,175,786,787,2617	0,1,0,0,8	0,2,0,0,15	0,14,0,0,21	0,0,0,0,0	31900.json
1859	3	3	3	1	0	0	0	0	0	35859.json
5570	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,1756,1757,2356	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2823.json
1859	3	3	3	1	0	0	0	0	0	34079.json
6259	36,36,36,35	22,22,22,23	26,26,26,25	0,0,0,0	0,2445,2446,4271	0,0,0,26	0,0,0,53	0,0,0,251	0,0,0,0	26385.json
6825	4,4,4	4,4,4	4,4,4	0,0,0	0,3010,3011	0,0,0	0,0,0	0,0,0	0,0,0	18399.json
4315	7,7,7	7,7,7	7,7,7	0,0,0	0,500,501	0,0,0	0,0,0	0,0,0	0,0,0	27904.json
2388	3	3	3	0	0	0	0	0	0	15544.json
1521	3	3	3	1	0	0	0	0	0	3538.json
4682	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,867,868,1468	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13102.json
4315	50,50,50,54	48,48,48,48	48,48,48,52	0,0,0,0	0,500,501,2327	0,0,0,2	0,0,0,4	0,0,0,546	0,0,0,0	28471.json
3767	3	3	3	1	0	0	0	0	0	30991.json
4364	8,8,8	8,8,8	8,8,8	0,0,0	0,549,550	0,0,0	0,0,0	0,0,0	0,0,0	30492.json
1521	3	3	3	0	0	0	0	0	0	3360.json
3872	59,59,59,59,65	33,33,33,33,33	37,37,37,37,39	0,0,0,0,0	0,57,58,373,1888	0,0,0,1,30	0,0,0,2,54	0,0,0,7,184	0,0,0,0,0	33829.json
4615	6,6,6	5,5,5	5,5,5	0,0,0	0,800,801	0,0,0	0,0,0	0,0,0	0,0,0	30736.json
6383	80,80,80,80,79	54,54,54,54,62	71,71,71,71,70	0,0,0,0,0	0,399,2569,2570,4400	0,1,0,0,62	0,2,0,0,125	0,27,0,0,347	0,1,0,0,0	31158.json
665	4	3	4	0	0	0	0	0	0	7143.json
3678	17	14	15	0	0	0	0	0	0	26794.json
5424	3,3,3	3,3,3	3,3,3	1,1,1	0,1609,1610	0,0,0	0,0,0	0,0,0	0,0,0	30635.json
2352	7,8	5,6	5,6	0,0	0,364	0,2	0,3	0,8	0,0	26633.json
1739	9	7	7	0	0	0	0	0	0	31602.json
4811	15,15,15,16,16	8,8,8,9,9	8,8,8,9,9	0,0,0,0,0	0,997,998,1197,1746	0,0,0,1,0	0,0,0,1,0	0,0,0,25,0	0,0,0,0,0	8562.json
5560	3,3,3	3,3,3	3,3,3	1,1,1	0,1746,1747	0,0,0	0,0,0	0,0,0	0,0,0	19965.json
5034	32,34,33,33,36	23,24,24,24,26	24,25,25,25,28	0,0,0,0,0	0,19,1219,1220,3054	0,2,0,0,20	0,2,0,0,37	0,27,6,0,88	0,1,0,0,0	19915.json
6152	16,16,16,16,18	14,14,14,14,15	14,14,14,14,16	0,0,0,0,0	0,2337,2338,2938,4186	0,0,0,0,11	0,0,0,0,20	0,0,0,0,100	0,0,0,0,0	10519.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,511	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	31347.json
1504	24	22	22	0	0	0	0	0	0	21323.json
6159	6,7,7,7	5,6,6,6	5,6,6,6	0,0,0,0	0,553,2344,2345	0,1,0,0	0,1,0,0	0,34,0,0	0,0,0,0	16229.json
6204	4,4,4	3,3,3	3,3,3	1,1,1	0,2389,2390	0,0,0	0,0,0	0,0,0	0,0,0	26020.json
4378	16,16,16,18	13,13,13,15	13,13,13,15	0,0,0,0	0,563,564,2394	0,0,0,14	0,0,0,26	0,0,0,56	0,0,0,0	29978.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,511	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	33216.json
4165	29,29,29,29	16,16,16,16	22,22,22,22	0,0,0,0	0,351,352,951	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13781.json
4642	14,14,14,15	9,9,9,10	9,9,9,10	0,0,0,0	0,827,828,1029	0,0,0,1	0,0,0,1	0,0,0,25	0,0,0,0	15590.json
4027	28,41,41,41,41	26,35,35,35,35	26,35,35,35,35	0,0,0,0,0	0,1,212,213,813	0,39,0,0,0	0,65,0,0,0	0,647,502,0,0	0,0,0,0,0	12833.json
1488	3	3	3	1	0	0	0	0	0	16750.json
6999	7,7,7,7,7	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,242,3185,3186,3500	0,1,0,0,2	0,2,0,0,4	0,6,0,0,27	0,0,0,0,0	32355.json
7016	11,11,11	11,11,11	11,11,11	0,0,0	0,3202,3203	0,0,0	0,0,0	0,0,0	0,0,0	27749.json
6201	6,10,10,10	5,8,8,8	6,10,10,10	0,0,0,0	0,1276,2386,2387	0,4,0,0	0,4,0,0	0,178,0,0	0,0,0,0	20273.json
4165	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,351,352,951	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13737.json
4007	33,33,33,33,33	31,31,31,31,31	31,31,31,31,31	0,0,0,0,0	0,192,193,793,2023	0,0,0,0,4	0,0,0,0,8	0,0,0,0,40	0,0,0,0,0	6576.json
265	50	49	49	0	0	0	0	0	0	10904.json
1255	3	3	3	1	0	0	0	0	0	11864.json
2678	14,17,17	11,14,14	12,15,15	0,0,0	0,197,717	0,7,2	0,11,4	0,140,48	0,0,0	20142.json
4811	24,22,3,3,3	20,17,3,3,3	22,19,3,3,3	0,0,0,0,0	0,3,169,997,998	0,6,1,0,0	0,14,21,0,0	0,347,474,0,0	0,0,0,0,0	33498.json
6201	11,11,11,11	11,11,11,11	11,11,11,11	0,0,0,0	0,2386,2387,4220	0,0,0,3	0,0,0,6	0,0,0,50	0,0,0,0	19176.json
405	3	3	3	1	0	0	0	0	0	21306.json
1429	3	3	3	0	0	0	0	0	0	9093.json
4811	13,13,13,13,15	9,9,9,9,10	9,9,9,9,10	0,0,0,0,0	0,997,998,1597,2845	0,0,0,0,8	0,0,0,0,14	0,0,0,0,86	0,0,0,0,0	1884.json
4315	17,17,17,19	16,16,16,18	16,16,16,18	0,0,0,0	0,500,501,2326	0,0,0,18	0,0,0,34	0,0,0,98	0,0,0,0	27982.json
665	3	3	3	1	0	0	0	0	0	7024.json
6201	3,3,3	3,3,3	3,3,3	0,0,0	0,2386,2387	0,0,0	0,0,0	0,0,0	0,0,0	19358.json
1556	3	3	3	0	0	0	0	0	0	31813.json
665	12	8	9	0	0	0	0	0	0	7228.json
7310	4,4,4	3,3,3	3,3,3	1,1,1	0,3495,3496	0,0,0	0,0,0	0,0,0	0,0,0	27624.json
