Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1697	3	3	3	0	0	0	0	0	0	171.json
2950	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,643,723,1120	0,1,1,1	0,2,2,2	0,16,12,6	0,1,0,1	3081.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,35,41	0,0,0	2602.json
1987	37,54,53,53,3	36,53,54,54,3	33,50,50,50,3	0,0,0,0,0	0,2,706,1833,1859	0,25,5,1,2	0,33,11,2,54	0,728,165,8,2092	0,0,0,1,0	2816.json
612	4	6	4	0	0	0	0	0	0	1618.json
1302	3	3	3	0	0	0	0	0	0	839.json
1830	15	19	15	0	0	0	0	0	0	3072.json
676	7	9	7	0	0	0	0	0	0	1339.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,0,0	2668.json
535	1	3	1	0	0	0	0	0	0	2348.json
4046	11,17,8,8,10	10,16,6,6,7	10,16,6,6,7	0,0,0,0,0	0,2,3,165,1155	0,11,3,0,2	0,16,15,0,2	0,234,572,0,32	0,1,0,0,0	2996.json
3630	3,3	4,4	3,3	0,0	0,13	0,1	0,2	0,12	0,1	1847.json
3529	172,172,175,188,155,187,187	131,131,135,147,114,139,139	127,127,129,140,107,131,131	0,0,0,0,0,0,0	0,347,377,461,824,969,1162	0,34,11,22,0,73,1	0,68,19,31,33,114,2	0,316,353,824,1333,2796,6	0,0,0,0,1,0,0	2927.json
2402	3	3	3	0	0	0	0	0	0	304.json
17	6	6	6	0	0	0	0	0	0	324.json
2013	35,19,20,19,22,23,23,21,21,19,20,16,17,16,15,17,15,14,15,16,17,11,11,10,6,6,6,5,4	38,21,21,21,24,25,25,23,23,21,22,18,18,17,16,17,15,14,15,15,16,9,9,8,6,6,6,5,3	35,19,19,19,22,23,23,21,21,19,20,16,16,15,14,15,13,12,13,13,14,9,9,8,6,6,6,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,11,807,1351,1393,1466,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469	0,2,2,2,4,1,1,1,2,1,2,1,2,1,1,3,1,1,2,3,2,1,1,1,2,1,1,0,2	0,20,3,5,5,1,2,4,4,4,3,6,3,3,3,4,4,3,3,5,3,8,2,3,8,2,2,1,5	0,832,11,52,235,69,10,157,182,111,59,335,197,110,59,37,223,36,57,335,43,310,124,71,401,5,7,90,64	0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1396.json
612	3	4	3	0	0	0	0	0	0	1607.json
3895	8,8,8	8,8,8	8,8,8	0,0,0	0,15,23	0,0,1	0,0,2	0,0,10	0,0,0	784.json
3280	11,3	10,4	9,3	0,0	0,0	0,1	0,10	0,257	0,0	2082.json
3920	9,9,9,13,13,13	9,9,9,13,13,13	8,8,8,13,13,13	0,0,0,0,0,0	0,1,2,38,1596,1596	0,1,4,9,1,1	0,2,8,14,2,2	0,59,24,416,19,16	0,1,0,1,0,1	3208.json
2402	7	10	7	0	0	0	0	0	0	298.json
163	33	32	29	0	0	0	0	0	0	1365.json
3468	3	4	3	0	0	0	0	0	0	1633.json
4043	7,8,8,8,12,15	7,7,7,7,13,17	7,8,8,8,12,15	0,0,0,0,0,0	0,5,162,861,1152,3353	0,2,0,1,10,4	0,3,0,2,16,5	0,51,4,8,215,183	0,1,0,0,0,0	3004.json
2087	41,43,61,66,71	42,46,62,68,75	37,39,54,59,64	0,0,0,0,0	0,160,167,840,1363	0,2,22,6,7	0,2,26,7,9	0,177,433,109,235	0,0,0,1,1	887.json
4047	6,5,5,5,5	7,5,5,5,5	6,5,5,5,5	0,0,0,0,0	0,4,6,127,166	0,2,3,2,0	0,5,6,4,0	0,102,62,21,0	0,0,0,1,0	2191.json
612	3	4	3	0	0	0	0	0	0	1605.json
3630	8,8	8,8	8,8	0,0	0,546	0,1	0,2	0,6	0,0	926.json
1793	5	6	5	0	0	0	0	0	0	1368.json
29	14	15	13	0	0	0	0	0	0	1212.json
1697	11	15	11	0	0	0	0	0	0	213.json
4044	28,20,22,22,22,22,21,20,20	21,11,15,15,15,15,17,15,15	28,19,21,21,21,21,17,16,16	0,0,0,0,0,0,0,0,0	0,0,6,13,163,862,1100,1446,3508	0,17,5,1,0,1,17,2,1	0,42,8,2,0,2,35,5,2	0,596,149,12,4,7,662,98,29	0,1,1,0,0,0,1,1,1	2304.json
2003	4	4	4	0	0	0	0	0	0	2492.json
4049	3,1,1,1,1,1	2,3,3,3,2,2	2,1,1,1,1,1	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,54,0	0,0,1,0,1,0	2338.json
171	3	3	3	0	0	0	0	0	0	2015.json
2241	10	9	9	0	0	0	0	0	0	1300.json
3153	3	3	3	1	0	0	0	0	0	596.json
3315	14,15,15	18,20,21	13,14,15	0,0,0	0,189,219	0,1,8	0,1,16	0,30,237	0,0,0	3171.json
1983	6	6	6	0	0	0	0	0	0	2069.json
2496	3	3	3	0	0	0	0	0	0	55.json
2524	9,9,9	6,6,6	6,6,6	0,0,0	0,217,297	0,1,1	0,2,2	0,5,15	0,1,0	426.json
2540	11	14	11	0	0	0	0	0	0	504.json
2110	44,37,41,43,43,47	50,41,41,42,42,42	39,33,35,36,36,38	0,0,0,0,0,0	0,23,28,69,230,238	0,31,20,8,3,9	0,69,36,14,6,14	0,950,364,120,19,94	0,1,0,0,0,1	874.json
955	1	2	1	0	0	0	0	0	0	83.json
4041	6,6,7,7	6,6,7,7	6,6,7,7	0,0,0,0	0,160,842,2679	0,0,2,1	0,0,3,2	0,0,34,13	0,0,0,0	1782.json
2006	28	29	27	0	0	0	0	0	0	1415.json
535	27	30	24	0	0	0	0	0	0	2322.json
1793	13,13	17,17	12,12	0,0	0,207	0,1	0,2	0,26	0,0	2843.json
4047	6,6,5,5,5	7,7,6,6,6	6,6,5,5,5	0,0,0,0,0	0,6,19,127,166	0,2,1,3,0	0,4,3,6,0	0,29,80,25,0	0,0,1,1,0	2314.json
2361	1	3	1	0	0	0	0	0	0	1914.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,35,33	0,0,0	2610.json
3630	42,39,39	41,39,39	38,36,36	0,0,0	0,546,1632	0,1,1	0,5,2	0,144,7	0,0,1	924.json
3940	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,3,59,422,1942	0,0,0,2,3	0,0,0,4,6	0,0,0,48,3	0,0,0,1,0	3042.json
811	20,21,20,24,25,25	16,17,17,23,24,24	16,17,17,21,22,22	0,0,0,0,0,0	0,23,282,488,650,796	0,1,1,7,2,1	0,1,2,10,3,2	0,103,22,478,157,16	0,0,1,0,0,1	2446.json
2003	66,66,66,66	56,56,56,56	56,56,56,56	0,0,0,0	0,789,1475,1642	0,5,1,3	0,10,2,6	0,106,21,57	0,0,1,1	2892.json
4049	3,1,1,1,1,1	2,3,3,3,2,2	2,1,1,1,1,1	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,73,0	0,0,1,0,1,0	2332.json
4044	7,7,7,7	9,9,9,9	7,7,7,7	0,0,0,0	0,0,3,163	0,1,2,0	0,2,4,0	0,15,17,6	0,1,0,0	2302.json
788	5	7	5	0	0	0	0	0	0	2959.json
1988	43,44	47,49	39,40	0,0	0,1354	0,1	0,1	0,73	0,1	117.json
3149	9,9	9,9	9,9	0,0	0,1152	0,8	0,16	0,9	0,0	3041.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,35,33	0,0,0	2601.json
3878	20,23,15,28,28	22,25,14,28,28	19,22,14,27,27	0,0,0,0,0	0,1,1,11,340	0,8,1,17,3	0,13,10,21,6	0,237,405,724,31	0,0,0,1,0	283.json
1679	13	14	13	0	0	0	0	0	0	1662.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,55	0,0,0	2693.json
662	11,10	14,13	11,10	0,0	0,42	0,3	0,7	0,85	0,0	1287.json
4031	8,8,8,8,10,10	6,6,6,6,7,7	6,6,6,6,7,7	0,0,0,0,0,0	0,3,111,150,152,3341	0,1,8,0,2,3	0,2,16,0,2,6	0,8,27,0,23,18	0,1,1,0,0,0	2244.json
788	3	4	3	0	0	0	0	0	0	995.json
3904	17,17,17,17	14,14,14,14	15,15,15,15	0,0,0,0	0,23,31,2601	0,0,1,1	0,0,2,2	0,0,6,8	0,0,0,0	824.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,0,0	2682.json
2664	4,4	6,6	4,4	0,0	0,985	0,2	0,4	0,11	0,0	975.json
1697	6	7	6	0	0	0	0	0	0	212.json
549	4	4	4	0	0	0	0	0	0	2205.json
3878	3	3	3	1	0	0	0	0	0	270.json
1697	9	9	9	0	0	0	0	0	0	241.json
4041	10,10,10	15,15,15	9,9,9	0,0,0	0,121,160	0,10,0	0,20,0	0,18,0	0,1,0	2951.json
1242	3,3	4,4	3,3	0,0	0,1225	0,0	0,0	0,0	0,0	409.json
3266	18	17	16	0	0	0	0	0	0	2084.json
423	3	3	3	0	0	0	0	0	0	1985.json
4024	32,32,32,32,32,34,34,35	27,27,27,27,27,29,29,30	25,25,25,25,25,27,27,28	0,0,0,0,0,0,0,0	0,1,12,143,151,2775,2777,2872	0,0,1,0,2,2,1,1	0,0,2,0,4,2,2,1	0,0,35,0,10,90,22,72	0,1,0,0,0,0,1,1	728.json
3511	3,3	4,4	3,3	0,0	0,1	0,3	0,6	0,9	0,0	1581.json
3644	22,22,22,22,22,22,31,31,36,36,44,44,44,44,44,6,44,6	19,19,19,19,19,19,23,23,27,27,28,28,28,28,28,3,28,3	20,20,20,20,20,20,24,24,28,28,35,35,35,35,35,5,35,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,3,210,392,462,728,938,1063,1346,1403,1828,2422,2430,2859,2870,2873,2905	0,2,1,2,2,3,12,2,11,1,11,9,2,2,1,1,1,2	0,4,2,4,4,6,15,4,17,2,14,18,4,4,2,40,2,4	0,70,32,43,43,24,739,47,296,1,92,98,70,0,6,1909,1903,1911	0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0	2423.json
4038	40,38,54,68,82,84,81,111,112,112,112,114,114,109,107,107,107,111,111,111,123,123,148,153,154	38,36,49,62,74,78,75,105,105,105,105,106,106,101,99,99,99,101,101,101,113,113,137,142,143	37,35,49,62,73,75,72,101,102,102,102,103,103,99,97,97,97,99,99,99,109,109,131,136,137	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,37,38,73,73,94,118,133,157,392,396,396,399,508,856,1367,1458,1670,3250,3250,3425,3715,3874	0,1,20,15,24,6,2,44,13,1,0,6,1,7,1,3,15,11,1,1,26,3,33,6,1	0,4,24,16,34,10,7,58,25,2,0,10,2,19,4,6,30,18,2,2,40,6,41,7,1	0,149,778,716,921,338,324,1412,46,7,0,452,27,295,147,43,120,785,6,7,784,90,924,312,68	0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	2533.json
2087	5,4	6,5	5,4	0,0	0,1397	0,2	0,5	0,57	0,0	876.json
535	3	4	3	0	0	0	0	0	0	2404.json
3538	3,3	3,3	2,2	0,0	0,1058	0,3	0,6	0,3	0,1	1813.json
844	3	3	3	0	0	0	0	0	0	2545.json
2402	7	7	7	0	0	0	0	0	0	1301.json
4001	9,16,21,21,21,23,23,25,25,27,27,32,22,22	8,16,20,20,20,21,21,22,22,23,23,27,18,18	7,12,16,16,16,17,17,18,18,19,19,23,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,37,37,81,120,122,359,471,672,1636,1636,1655,3213,3213	0,9,5,6,0,2,1,3,3,2,1,7,4,1	0,11,5,12,0,2,2,4,6,2,2,9,18,2	0,293,195,18,0,64,23,120,27,72,23,598,496,30	0,0,1,1,0,1,0,0,1,0,1,0,0,0	1172.json
4039	39,42,51,53,55,55,55,58,58,67,3	40,45,52,54,60,60,60,63,63,73,3	36,39,46,48,50,50,50,53,53,60,3	0,0,0,0,0,0,0,0,0,0,0	0,38,43,75,75,119,158,505,857,2025,2229	0,3,12,3,4,10,0,4,4,43,1	0,3,15,4,6,20,0,5,8,77,66	0,131,189,66,110,24,0,125,40,859,2136	0,1,1,1,0,1,0,0,0,0,0	1240.json
171	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,2	0,0	2016.json
730	4	4	4	0	0	0	0	0	0	1220.json
2395	4,4,4	5,5,5	4,4,4	0,0,0	0,3,32	0,2,1	0,4,2	0,44,11	0,0,0	1892.json
2994	8,8,8,8,8,8	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,197,327,452,626,1296	0,2,2,3,1,1	0,4,4,6,2,2	0,50,30,35,6,2	0,0,1,0,0,0	1181.json
4047	4,4,7,7,5,5,5,5,9	5,5,8,8,7,7,7,7,9	4,4,7,7,5,5,5,5,8	0,0,0,0,0,0,0,0,0	0,4,4,6,9,19,127,166,406	0,1,4,5,4,1,4,0,6	0,2,5,10,10,2,8,0,8	0,47,157,56,209,10,24,0,169	0,0,1,0,1,1,1,0,1	2324.json
3927	7,7,7,7,7	8,8,8,8,8	7,7,7,7,7	0,0,0,0,0	0,46,823,1929,3398	0,0,2,7,1	0,0,4,14,2	0,0,61,7,13	0,0,0,0,1	3055.json
3257	15,15,15	15,15,15	15,15,15	0,0,0	0,5,75	0,0,0	0,0,0	0,0,0	0,1,0	478.json
1585	6	10	6	0	0	0	0	0	0	2842.json
544	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,5	0,0	1399.json
811	19,21,10,10,10,16,16,16	8,10,10,10,10,20,20,20	8,10,10,10,10,16,16,16	0,0,0,0,0,0,0,0	0,23,26,41,128,488,624,693	0,3,0,1,2,8,1,1	0,4,11,2,4,10,2,2	0,211,744,13,66,688,24,26	0,0,0,0,0,0,1,1	2444.json
423	10,10	11,11	10,10	0,0	0,415	0,1	0,2	0,34	0,1	1448.json
549	22	24	21	0	0	0	0	0	0	1353.json
3872	28,51,51	31,50,50	26,45,45	0,0,0	0,232,233	0,38,2	0,53,4	0,619,68	0,1,1	725.json
4041	1,1,1	3,3,3	1,1,1	0,0,0	0,121,160	0,1,0	0,2,0	0,74,0	0,1,0	1733.json
1679	3	4	3	0	0	0	0	0	0	1665.json
3161	3,3	3,3	3,3	0,0	0,794	0,1	0,2	0,6	0,0	1286.json
788	21	24	17	0	0	0	0	0	0	2124.json
1998	4,7,3	5,7,4	4,6,3	0,0,0	0,1,1454	0,6,0	0,9,4	0,167,121	0,0,0	1375.json
4047	4,5,5,5	5,6,6,6	4,5,5,5	0,0,0,0	0,30,127,166	0,1,2,0	0,1,4,0	0,52,9,0	0,0,1,0	2388.json
954	1	3	1	1	0	0	0	0	0	89.json
4024	17,17,17,17,17	15,15,15,15,15	15,15,15,15,15	0,0,0,0,0	0,1,128,143,151	0,0,1,0,3	0,0,2,0,6	0,0,5,0,17	0,1,0,0,0	747.json
3538	7,9,9	8,10,10	7,9,9	0,0,0	0,83,356	0,5,0	0,8,0	0,34,0	0,1,0	498.json
2542	3,3	3,3	3,3	0,0	0,2	0,1	0,2	0,8	0,0	551.json
3534	3,3,3	4,3,3	3,3,3	0,0,1	0,0,3111	0,2,3	0,4,6	0,30,8	0,0,0	2138.json
788	3,3,13,13,13	3,3,13,13,13	3,3,11,11,11	0,0,0,0,0	0,35,759,766,766	0,1,11,2,2	0,2,12,4,4	0,7,469,108,141	0,1,0,1,0	2135.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,0,0	2645.json
4024	7,11,14,14,14,14,14	8,11,14,14,14,14,14	6,11,14,14,14,14,14	0,0,0,0,0,0,0	0,1,128,143,151,681,2721	0,10,7,0,1,3,1	0,16,11,0,2,6,2	0,160,187,0,33,66,8	0,1,0,0,0,1,0	803.json
128	15	15	15	0	0	0	0	0	0	1472.json
3487	15,18,18,11,11,3	14,18,18,11,11,3	12,15,15,9,9,3	0,0,0,0,0,0	0,235,305,355,823,3472	0,4,0,2,1,1	0,5,0,11,2,9	0,219,0,220,39,436	0,0,0,0,0,0	2728.json
4044	3,3,3,3	3,4,4,4	3,3,3,3	0,0,0,0	0,3,124,163	0,2,3,0	0,4,6,0	0,32,3,0	0,0,1,0	2952.json
3877	3	3	3	1	0	0	0	0	0	132.json
3643	9	13	9	0	0	0	0	0	0	2950.json
2402	35,36	38,40	33,34	0,0	0,415	0,1	0,1	0,84	0,0	265.json
2523	30,33	27,33	27,30	0,0	0,159	0,8	0,13	0,311	0,0	2801.json
2664	12,12,12	12,12,12	12,12,12	0,0,0	0,83,112	0,1,2	0,2,4	0,31,12	0,0,0	626.json
2580	33,33,33,33,33,27,27,27,33,38,38	27,27,27,27,27,26,26,26,35,39,39	27,27,27,27,27,26,26,26,32,36,36	0,0,0,0,0,0,0,0,0,0,0	0,38,40,100,212,566,573,601,1372,1960,2219	0,2,1,2,1,21,3,1,14,5,2	0,4,2,4,2,48,6,2,22,5,4	0,44,48,36,6,1055,39,16,453,245,26	0,0,0,1,0,0,0,0,1,1,1	1209.json
3877	3	3	3	1	0	0	0	0	0	133.json
2664	15,15,4	18,18,5	15,15,4	0,0,0	0,91,2502	0,1,2	0,2,15	0,39,407	0,0,1	2970.json
3630	3	3	3	0	0	0	0	0	0	1643.json
1267	12,9	12,9	12,9	0,0	0,647	0,1	0,5	0,95	0,0	1681.json
3510	14,14,6,6,6,11,11	12,12,5,5,5,14,14	11,11,5,5,5,11,11	0,0,0,0,0,0,0	0,328,378,846,2626,3037,3037	0,0,2,1,2,8,1	0,0,12,2,4,11,2	0,0,223,39,18,402,33	0,0,0,0,0,0,1	1236.json
2365	3,3,3,3,3	3,4,4,4,4	3,3,3,3,3	0,0,0,0,0	0,1,1649,2194,2194	0,3,2,1,1	0,6,4,2,2	0,141,34,25,70	0,1,0,0,0	1833.json
3862	20,20,20	15,15,15	15,15,15	0,0,0	0,1752,1775	0,0,0	0,0,0	0,0,0	0,0,1	1829.json
3879	7,7,7,11,13,31,37	8,8,8,12,14,14,18	7,7,7,10,12,12,15	0,0,0,0,0,0,0	0,0,622,627,697,1319,1319	0,7,7,4,11,21,8	0,14,14,4,20,24,10	0,32,40,121,61,1375,285	0,0,0,1,0,1,0	483.json
3487	71,71,69,59,59,59,59,59,72	66,66,64,54,54,54,54,54,69	60,60,59,49,49,49,49,49,62	0,0,0,0,0,0,0,0,0	0,144,207,333,1195,2132,2134,2720,2771	0,2,3,4,2,1,1,1,27	0,4,8,18,4,2,2,2,41	0,27,170,409,12,6,15,6,1008	0,0,1,1,0,0,0,1,1	3066.json
3867	3	3	3	1	0	0	0	0	0	275.json
3997	12,15,15,15,15,15,15,15	12,15,15,15,15,15,15,15	12,15,15,15,15,15,15,15	0,0,0,0,0,0,0,0	0,0,27,77,92,116,475,1517	0,7,2,3,2,0,3,1	0,11,4,6,4,0,6,2	0,210,86,13,8,0,32,18	0,0,0,1,0,0,0,1	1312.json
4047	8,9,9,9,9,9,9	9,10,10,10,10,10,10	8,9,9,9,9,9,9	0,0,0,0,0,0,0	0,4,6,19,127,166,406	0,1,7,1,4,0,1	0,1,14,2,8,0,2	0,50,63,10,36,0,7	0,1,0,1,1,0,1	2313.json
788	14,14,6	16,16,6	11,11,5	0,0,0	0,0,759	0,1,2	0,2,12	0,40,179	0,0,0	2132.json
3867	3,3	3,4	3,3	0,0	0,2565	0,2	0,4	0,25	0,0	828.json
2110	44,36,37,37,37,37	50,32,32,32,32,32	39,27,26,26,26,26	0,0,0,0,0,0	0,23,28,622,1420,1779	0,30,15,2,2,2	0,68,29,4,4,4	0,998,547,20,22,40	0,1,0,0,0,1	882.json
4028	4,4,4	5,5,5	4,4,4	0,0,0	0,108,147	0,1,0	0,2,0	0,3,0	0,1,0	1787.json
2392	3,3,3,3	4,4,4,4	3,3,3,3	0,0,0,0	0,29,156,1969	0,1,1,1	0,2,2,2	0,17,4,35	0,0,0,0	1875.json
955	1	2	1	0	0	0	0	0	0	85.json
4047	4,4,4	6,5,5	4,4,4	0,0,0	0,129,166	0,1,0	0,2,0	0,7,0	0,0,0	2381.json
535	1	3	1	0	0	0	0	0	0	2350.json
3468	3	4	3	0	0	0	0	0	0	1591.json
2006	4	4	4	0	0	0	0	0	0	1496.json
3625	6,6,6	7,7,7	6,6,6	0,0,0	0,443,499	0,0,0	0,0,0	0,0,0	0,0,0	900.json
1221	7	7	7	0	0	0	0	0	0	1325.json
171	8	10	8	0	0	0	0	0	0	2042.json
788	20,17	17,14	18,15	0,0	0,0	0,3	0,9	0,83	0,0	1280.json
2542	11,3	12,3	11,3	0,0	0,2	0,1	0,10	0,278	0,0	519.json
955	1	3	1	0	0	0	0	0	0	11.json
423	3	3	3	0	0	0	0	0	0	1984.json
4033	167,170,105,105,107,123,123,126,126,126,148,160,149,147,167,167,169,169	141,141,82,82,83,99,99,103,103,103,119,127,120,119,133,133,134,134	138,140,80,80,81,96,96,100,100,100,115,123,116,115,129,129,130,130	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,5,5,6,6,22,89,113,152,495,501,631,704,777,851,1668,1668	0,6,27,2,2,17,2,4,20,0,23,13,1,7,21,10,2,1	0,9,119,4,2,18,4,5,40,0,24,14,13,16,22,20,2,2	0,131,4406,77,61,684,20,191,52,0,811,502,415,54,691,80,70,22	0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1	2944.json
171	3	3	3	0	0	0	0	0	0	2028.json
2950	10	10	10	0	0	0	0	0	0	3075.json
3876	52,50,52	53,53,55	48,46,48	0,0,0	0,0,744	0,11,2	0,24,2	0,226,108	0,1,0	2264.json
3528	48,81,42,44,52,52,52,52,42,44,45,52	48,79,43,44,50,50,50,50,41,43,45,52	41,70,36,37,43,43,43,43,39,40,41,48	0,0,0,0,0,0,0,0,0,0,0,0	0,2,2,3,20,41,43,50,171,185,213,433	0,37,1,2,9,1,3,1,33,2,1,11	0,41,41,2,10,2,6,2,76,2,1,15	0,1310,1529,64,226,20,43,6,1383,58,70,558	0,0,0,0,0,0,0,1,0,1,1,0	3172.json
955	1	4	1	0	0	0	0	0	0	43.json
1697	11	11	11	0	0	0	0	0	0	249.json
3468	3	4	3	0	0	0	0	0	0	1600.json
2040	5	5	5	0	0	0	0	0	0	629.json
2540	20,22,22	20,23,23	19,21,21	0,0,0	0,0,1920	0,3,2	0,4,4	0,158,20	0,0,0	508.json
3526	5,32,5,5,4,4	5,38,5,5,4,4	5,30,5,5,4,4	0,0,0,0,0,0	0,1,1,39,169,1283	0,30,3,1,2,1	0,33,33,2,5,2	0,897,891,10,69,25	0,0,1,0,0,1	3193.json
43	27	24	23	0	0	0	0	0	0	3199.json
772	10,6	10,6	10,6	0,0	0,14	0,2	0,8	0,18	0,0	2461.json
3872	28,51,51	31,50,50	26,45,45	0,0,0	0,232,233	0,38,2	0,53,4	0,619,68	0,1,1	754.json
3357	38,37,40,41,41	32,32,34,35,35	33,32,34,35,35	0,0,0,0,0	0,175,176,204,1009	0,4,3,1,1	0,9,3,1,2	0,103,85,42,6	0,0,1,0,1	2823.json
2392	7,13,3	8,15,4	7,13,3	0,0,0	0,156,1969	0,7,1	0,8,12	0,241,332	0,0,0	1884.json
712	73	75	70	0	0	0	0	0	0	2385.json
3478	3,3	4,4	3,3	0,0	0,10	0,3	0,6	0,39	0,0	1594.json
4049	3,1,1,1,1,1	2,3,3,3,2,2	2,1,1,1,1,1	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,102,0	0,0,1,0,1,0	2343.json
1697	4	4	4	0	0	0	0	0	0	166.json
1248	31	26	24	0	0	0	0	0	0	771.json
612	3	4	3	0	0	0	0	0	0	1612.json
4027	7,7,7,7,8,3,3	5,5,5,5,6,3,3	5,5,5,5,6,3,3	0,0,0,0,0,0,0	0,107,122,146,381,489,1447	0,1,1,0,1,1,2	0,2,2,0,1,7,4	0,4,7,0,59,179,14	0,1,0,0,0,0,0	1283.json
827	8,13,13,15	7,12,12,15	7,12,12,14	0,0,0,0	0,5,11,504	0,7,2,4	0,9,4,6	0,265,41,374	0,0,0,0	1111.json
2006	8,13,13,14,14,14	8,13,13,14,14,14	7,12,12,13,13,13	0,0,0,0,0,0	0,8,28,265,269,309	0,10,1,4,1,2	0,15,2,7,2,4	0,447,16,113,2,25	0,0,0,0,1,0	2854.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,43	0,0,0	2619.json
4001	40,40,56,56,56,56,56,56,56,55,55,55,55,35,35,50	36,36,54,54,54,54,54,54,54,54,54,54,54,31,31,47	34,34,48,48,48,48,48,48,48,48,48,48,48,31,31,47	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,37,81,120,359,471,479,519,672,973,1079,1521,3213,3213,3388	0,1,26,17,0,2,2,4,2,8,1,1,1,6,1,21	0,2,36,34,0,4,4,8,4,17,2,2,2,32,2,27	0,1,640,53,0,46,31,61,21,78,3,6,15,924,30,700	0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1	1174.json
3252	3	3	3	0	0	0	0	0	0	58.json
431	16,16	16,16	15,15	0,0	0,346	0,2	0,4	0,94	0,0	2760.json
2395	5,5	7,7	5,5	0,0	0,30	0,1	0,2	0,48	0,0	1967.json
3136	5,5,4	6,6,5	5,5,4	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,0,0	2654.json
3630	5,5,8	5,5,8	5,5,8	0,0,0	0,3,1632	0,1,5	0,2,7	0,8,28	0,0,1	929.json
2972	7	7	7	0	0	0	0	0	0	1099.json
2107	26,26,26,23,29,28,30,36	26,26,26,24,34,24,27,33	25,25,25,22,28,22,24,30	0,0,0,0,0,0,0,0	0,0,0,1280,1340,1395,1670,1684	0,1,0,6,8,20,3,9	0,2,0,15,10,41,4,12	0,4,0,522,486,917,170,274	0,1,0,0,0,0,0,0	1170.json
3926	15,15,15,23,23,23	4,4,4,5,5,5	14,14,14,21,21,21	0,0,0,0,0,0	0,45,196,905,926,1928	0,0,5,8,1,4	0,0,10,8,2,8	0,0,73,718,38,84	0,0,0,1,1,0	3124.json
2227	10	9	9	0	0	0	0	0	0	649.json
423	39,39	32,32	32,32	0,0	0,415	0,2	0,4	0,59	0,1	2907.json
4047	4,4,4	5,4,4	4,4,4	0,0,0	0,127,166	0,1,0	0,2,0	0,17,0	0,1,0	2384.json
1248	8	8	8	0	0	0	0	0	0	729.json
3876	37,37,37	36,36,36	34,34,34	0,0,0	0,4,2574	0,6,1	0,12,2	0,61,8	0,0,0	717.json
3538	35,41,50,50,39	42,48,58,58,43	30,34,42,42,33	0,0,0,0,0	0,286,1021,1058,2332	0,6,9,49,3	0,6,9,98,17	0,191,305,56,299	0,1,1,1,1	1810.json
3104	12,12,12	3,3,3	7,7,7	0,0,0	0,0,1107	0,2,1	0,4,2	0,64,27	0,0,0	3114.json
2559	5,5	5,5	5,5	0,0	0,191	0,1	0,2	0,6	0,0	1342.json
