Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3371	14,13,16,17,16	13,12,15,16,15	14,13,16,17,16	0,0,0,0,0	0,6,41,1014,2202	0,0,4,2,6	0,1,5,3,13	0,48,76,8,121	0,0,0,0,0	469.json
4211	3,3	3,3	3,3	1,1	0,587	0,0	0,0	0,12	0,0	31.json
4211	3,3	3,3	3,3	0,0	0,587	0,0	0,0	0,12	0,0	60.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	7881.json
4819	6,6,6,6,8,5,3	5,5,5,5,8,3,3	6,6,6,6,8,5,3	0,0,0,0,0,0,0	0,804,804,1195,2462,3572,3887	0,1,1,0,4,3,1	0,2,2,0,6,9,4	0,18,18,0,13,70,28	0,0,0,0,0,0,0	3727.json
3095	5	3	3	0	0	0	0	0	0	1598.json
2391	28,29,28,29,29,30,30,27	21,21,21,21,21,21,21,19	28,29,28,29,29,30,30,27	0,0,0,0,0,0,0,0	0,14,65,99,113,122,1437,1457	0,3,2,3,7,3,1,1	0,5,5,5,14,5,2,5	0,86,55,56,73,44,17,56	0,1,0,0,0,0,0,0	7675.json
3008	3	3	3	1	0	0	0	0	0	1319.json
3740	3,3	3,3	3,3	0,0	0,116	0,0	0,0	0,0	0,0	7235.json
104	3,25	3,16	3,16	0,0	0,2	0,23	0,24	0,941	0,0	6034.json
4300	5,4	4,4	5,4	0,0	0,676	0,0	0,0	0,28	0,0	4943.json
5191	5,3,3	5,3,3	5,3,3	0,1,1	0,372,1567	0,2,0	0,6,0	0,77,0	0,0,0	7006.json
3755	17,17,21,31,41,42,42,42,44,58,35,32	22,22,24,24,35,35,35,35,37,51,28,25	12,12,16,26,37,38,38,38,40,54,32,28	0,0,0,0,0,0,0,0,0,0,0,0	0,131,203,506,737,776,1161,1161,1386,1398,1744,2441	0,0,7,8,12,4,1,1,3,28,2,1	0,0,10,16,14,8,2,2,4,42,27,5	0,0,107,123,984,132,11,33,17,88,979,250	0,0,0,0,0,0,0,0,0,0,0,1	3536.json
3767	26,3,3,10,4	14,3,3,9,3	17,3,3,8,3	0,0,0,0,0	0,97,143,1866,2816	0,1,0,9,1	0,25,0,11,8	0,694,0,194,126	0,0,0,0,0	5150.json
3479	9,13,9,8,9	9,12,9,8,9	9,12,9,8,9	0,0,0,0,0	0,676,679,1392,1469	0,4,0,0,1	0,4,4,1,1	0,58,58,90,70	0,0,0,0,0	3531.json
1731	3	3	3	1	0	0	0	0	0	73.json
4170	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,546,1019,3542	0,0,1,1	0,0,2,2	0,0,1,23	0,0,0,0	5114.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	994.json
5191	3,3,3	3,3,3	3,3,3	1,1,1	0,710,1567	0,0,0	0,0,0	0,0,1	0,1,0	3328.json
1578	8	7	7	0	0	0	0	0	0	5439.json
5191	5,4	4,4	5,4	0,0	0,1567	0,0	0,0	0,24	0,0	7449.json
3670	11,11,14,14	9,9,7,7	10,10,11,11	0,0,0,0	0,46,1924,2085	0,0,13,1	0,0,23,2	0,0,426,1	0,0,1,1	5357.json
789	10	8	9	0	0	0	0	0	0	3564.json
1663	3	3	3	0	0	0	0	0	0	96.json
4327	3,3	3,3	3,3	1,1	0,703	0,0	0,0	0,1	0,0	3335.json
5191	15,23,26,25,25,30,31	13,20,21,21,21,25,26	12,19,21,21,21,25,26	0,0,0,0,0,0,0	0,372,1508,1567,3963,4239,4490	0,11,2,0,1,20,1	0,14,3,0,2,35,1	0,721,56,20,24,115,150	0,0,0,0,0,0,0	7018.json
28	40	32	32	0	0	0	0	0	0	7434.json
5191	3,3,4,3,4	3,3,4,3,4	3,3,4,3,4	1,1,0,1,0	0,1567,3617,3622,3625	0,0,1,0,1	0,0,1,1,1	0,0,42,42,42	0,0,1,0,0	1862.json
3840	3,3	3,3	3,3	1,1	0,216	0,0	0,0	0,0	0,0	7901.json
2255	3	3	3	1	0	0	0	0	0	1430.json
3377	4	3	4	0	0	0	0	0	0	5221.json
4128	3,3	3,3	3,3	1,1	0,504	0,0	0,0	0,12	0,0	7781.json
4819	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,236,1195,2676,2801	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2910.json
5191	43,31,26,15,15,15	22,14,13,12,12,12	35,22,17,12,12,12	0,0,0,0,0,0	0,372,981,1101,1567,3207	0,17,2,6,0,1	0,46,5,23,0,2	0,445,144,622,0,24	0,0,1,0,0,0	5509.json
4056	3,3,3	3,3,3	3,3,3	0,0,0	0,12,432	0,1,0	0,2,0	0,13,0	0,0,0	191.json
4300	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,630,676,3225	0,1,0,1	0,2,0,2	0,48,0,45	0,0,0,0	2359.json
2453	3	3	3	0	0	0	0	0	0	7669.json
3993	3,3	3,3	3,3	1,1	0,369	0,0	0,0	0,0	0,0	253.json
4819	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,236,1195,2676,2801	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2945.json
3382	8	7	8	0	0	0	0	0	0	7875.json
1898	3	3	3	0	0	0	0	0	0	4818.json
1731	16	9	9	0	0	0	0	0	0	75.json
4481	4,3,3	4,3,3	4,3,3	0,0,0	0,0,857	0,0,0	0,1,0	0,68,1	0,1,0	3251.json
1677	3	3	3	1	0	0	0	0	0	1793.json
5191	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,372,1567,1567	0,1,0,0	0,2,0,0	0,10,0,0	0,0,0,0	6707.json
4090	41,46,50,50,53,53,57,114,114,114,111,111	30,34,36,36,38,38,42,90,90,90,88,88	32,36,38,38,41,41,45,101,101,101,98,98	0,0,0,0,0,0,0,0,0,0,0,0	0,33,49,466,831,854,1733,2484,2781,2869,3136,4024	0,7,4,0,5,1,8,99,1,3,1,1	0,9,4,0,7,2,12,141,2,6,5,2	0,377,120,0,175,10,30,1689,30,95,110,49	0,1,1,0,0,1,0,0,1,1,0,0	7694.json
3377	35,35,58,59,44,47,47,49,57	26,26,47,47,30,32,32,33,41	28,28,50,50,34,36,36,38,46	0,0,0,0,0,0,0,0,0	0,5,5,134,159,175,201,461,1020	0,4,25,5,7,3,1,4,16	0,8,27,9,29,3,2,6,24	0,125,652,172,466,97,1,69,49	0,0,0,0,0,0,0,0,0	5224.json
486	3	3	3	1	0	0	0	0	0	6988.json
5171	3,3	3,3	3,3	1,1	0,1547	0,0	0,0	0,0	0,0	558.json
4438	3,3,3	3,3,3	3,3,3	0,0,0	0,814,814	0,0,0	0,0,0	0,1,0	0,0,0	6743.json
1578	3	3	3	1	0	0	0	0	0	3102.json
3218	3,8,3	3,6,3	3,6,3	1,0,1	0,214,1299	0,5,0	0,5,5	0,131,131	0,0,0	3607.json
4453	3,3	3,3	3,3	0,0	0,829	0,0	0,0	0,16	0,0	875.json
5191	3,4,4	3,4,4	3,4,4	1,0,0	0,372,1567	0,1,0	0,1,0	0,32,0	0,0,0	2606.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,0	0,0	787.json
4819	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	2176.json
3546	24,22,22	14,16,16	20,18,18	0,0,0	0,1189,1532	0,4,2	0,6,4	0,57,75	0,0,0	2885.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,0	0,0	3339.json
1898	3,3	3,3	3,3	0,0	0,1794	0,1	0,2	0,9	0,0	4789.json
323	3	3	3	1	0	0	0	0	0	6036.json
2377	2	2	2	0	0	0	0	0	0	7664.json
4819	3,3,3	3,3,3	3,3,3	1,1,1	0,1195,1195	0,0,0	0,0,0	0,0,0	0,0,0	1258.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	5573.json
2369	3	3	3	1	0	0	0	0	0	7485.json
4485	3,3,4,4,11,4,11,11,4,4	3,3,3,3,10,3,10,10,3,3	3,3,3,3,10,3,10,10,3,3	1,1,1,1,0,1,0,0,1,1	0,861,1064,2769,2911,2916,2919,3087,3109,3354	0,0,2,1,7,0,7,3,0,1	0,0,3,2,7,7,7,6,7,2	0,12,31,18,427,427,427,24,433,18	0,0,1,0,1,0,0,0,1,0	1828.json
4128	3,3,3	3,3,3	3,3,3	1,1,1	0,38,504	0,0,0	0,0,0	0,12,0	0,0,0	5960.json
879	3	3	3	1	0	0	0	0	0	3658.json
18	3	3	3	1	0	0	0	0	0	7908.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,1	0,0	5376.json
3151	18,19,13,14,14	14,14,10,11,11	14,14,10,11,11	0,0,0,0,0	0,788,789,795,1280	0,3,2,2,1	0,5,10,3,2	0,27,159,7,4	0,0,0,0,1	5551.json
4090	4,4	3,3	4,4	0,0	0,466	0,0	0,0	0,0	0,0	5469.json
4300	12,12,12	9,9,9	10,10,10	0,0,0	0,676,1841	0,0,1	0,0,2	0,15,8	0,0,0	3299.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	1096.json
1928	3	3	3	0	0	0	0	0	0	274.json
2405	11,9,17,36,37,3,3,3,3	8,8,12,26,25,3,3,3,3	8,8,14,30,31,3,3,3,3	0,0,0,0,0,1,1,1,0	0,0,0,2,2,4,7,54,84	0,0,14,25,4,1,1,1,1	0,2,20,31,7,36,2,2,2	0,46,641,438,221,1226,13,13,45	0,0,0,0,0,0,0,1,0	6141.json
1898	3,4	3,4	3,4	0,0	0,1770	0,2	0,3	0,22	0,0	4794.json
4819	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	1746.json
4438	3,3	3,3	3,3	1,1	0,814	0,0	0,0	0,12	0,0	6940.json
2391	3	3	3	1	0	0	0	0	0	7676.json
5191	3,3,3	3,3,3	3,3,3	1,1,1	0,372,1567	0,2,0	0,4,0	0,21,0	0,0,0	3820.json
2017	3	3	3	0	0	0	0	0	0	2895.json
3375	3,3,3,4	3,3,3,3	3,3,3,4	0,0,0,0	0,139,403,998	0,2,1,2	0,4,2,3	0,38,41,37	0,0,0,0	6525.json
5191	7,7,15,16,16,18,18,18,18,18	7,7,14,14,14,16,16,16,16,16	7,7,14,14,14,16,16,16,16,16	0,0,0,0,0,0,0,0,0,0	0,608,811,1073,1567,2834,3913,3965,3965,3971	0,1,12,2,0,4,1,1,2,1	0,2,16,3,0,6,2,2,4,2	0,6,190,252,0,16,10,3,6,28	0,0,1,1,0,0,1,0,0,0	2615.json
4438	4,4,4	3,3,3	3,3,3	0,0,0	0,814,2061	0,0,1	0,0,2	0,9,36	0,0,0	6290.json
4090	3,3	3,3	3,3	1,1	0,466	0,0	0,0	0,0	0,0	2365.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	1183.json
4300	4,4	4,4	4,4	0,0	0,676	0,0	0,0	0,18	0,0	2256.json
4090	3,3	3,3	3,3	1,1	0,466	0,0	0,0	0,0	0,0	805.json
4125	38,11,11,12	27,9,9,10	30,9,9,10	0,0,0,0	0,378,501,2141	0,9,0,2	0,45,0,3	0,1014,0,99	0,0,0,0	5511.json
3095	3	3	3	1	0	0	0	0	0	1903.json
863	4	3	4	0	0	0	0	0	0	4864.json
4090	3,3	3,3	3,3	0,0	0,466	0,0	0,0	0,0	0,0	6399.json
3375	3	3	3	1	0	0	0	0	0	1216.json
4300	25,17,17,17,17	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,676,2947,3051,3345	0,0,2,1,1	0,0,4,2,2	0,203,12,10,6	0,0,1,0,0	2253.json
2354	3	3	3	1	0	0	0	0	0	7581.json
1838	5	3	4	0	0	0	0	0	0	6505.json
4090	4,4	3,3	4,4	0,0	0,466	0,0	0,0	0,0	0,0	4962.json
4438	4,3,4	3,3,4	4,3,4	0,0,0	0,814,2197	0,0,1	0,0,1	0,20,42	0,0,0	6643.json
3218	3	3	3	1	0	0	0	0	0	3070.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	2329.json
4453	3,3	3,3	3,3	1,1	0,829	0,0	0,0	0,0	0,0	842.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,0	0,0	2339.json
3704	3,3,5,6	3,3,5,6	3,3,5,6	1,1,0,0	0,80,158,1347	0,0,2,2	0,0,2,3	0,0,46,6	0,0,0,0	2634.json
4264	3,3	3,3	3,3	0,0	0,640	0,0	0,0	0,0	0,0	6376.json
4819	64,50,51,55,57,57,57,57	54,46,46,46,48,48,48,48	58,44,44,48,50,50,50,50	0,0,0,0,0,0,0,0	0,236,245,1195,2462,2499,2763,2796	0,4,1,0,4,2,1,1	0,22,1,0,6,4,2,2	0,169,61,70,16,21,17,27	0,0,1,0,0,0,0,0	1401.json
2241	7,7,7	6,6,6	7,7,7	0,0,0	0,932,1000	0,1,1	0,2,2	0,28,26	0,1,0	6706.json
3704	4,4,38,34,34	3,3,20,21,21	3,3,28,24,24	0,0,0,0,0	0,80,158,1347,2455	0,0,36,2,1	0,0,39,3,2	0,0,1188,85,10	0,0,0,0,0	2886.json
4819	4,11,11,12,13,20,16,28,24	4,8,8,9,11,19,15,21,17	4,8,8,9,11,19,15,23,19	0,0,0,0,0,0,0,0,0	0,236,1195,1356,2462,4130,4195,4303,4333	0,9,0,1,4,9,2,20,3	0,11,0,1,6,11,8,28,10	0,199,0,21,15,285,78,368,113	0,0,0,0,0,0,0,0,1	7178.json
980	3	3	3	0	0	0	0	0	0	3373.json
4231	3,3	3,3	3,3	1,1	0,607	0,0	0,0	0,0	0,0	1558.json
4007	8,8	8,8	8,8	0,0	0,383	0,0	0,0	0,0	0,0	7376.json
3715	68,68,68,74,76,78,78	44,44,44,50,50,50,50	45,45,45,51,53,55,55	0,0,0,0,0,0,0	0,39,91,1358,1393,2760,2792	0,1,0,12,7,1,1	0,2,0,18,12,2,2	0,4,0,40,457,74,4	0,0,0,0,1,0,0	2740.json
5191	27,26,19,19,19,19,19	19,18,18,18,18,18,18	20,19,19,19,19,19,19	0,0,0,0,0,0,0	0,372,753,1567,4229,4234,4236	0,2,6,0,2,1,1	0,5,19,0,4,2,2	0,83,35,32,4,9,7	0,0,0,0,0,1,0	4936.json
1746	3	3	3	0	0	0	0	0	0	2584.json
3944	3,3,3	3,3,3	3,3,3	0,0,0	0,320,320	0,0,0	0,0,0	0,1,0	0,0,0	6801.json
2129	3	3	3	1	0	0	0	0	0	7541.json
4438	1,2	2,2	1,2	0,0	0,814	0,0	0,0	0,2	0,0	6975.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	2303.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	3092.json
5191	6,6,3,13,12,3	5,5,3,7,7,3	6,6,3,9,8,3	0,0,0,0,0,0	0,372,753,1487,1567,1645	0,3,1,10,0,0	0,6,5,10,0,12	0,12,187,486,12,474	0,0,0,0,0,0	2862.json
3207	10	9	10	0	0	0	0	0	0	6351.json
4819	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	3117.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,12	0,0	2229.json
3218	12,3	12,3	12,3	0,1	0,155	0,1	0,11	0,407	0,0	1218.json
1622	3	3	3	0	0	0	0	0	0	5485.json
4286	9,9	8,8	8,8	0,0	0,662	0,0	0,0	0,36	0,0	2250.json
1169	3	3	3	0	0	0	0	0	0	429.json
3377	3,3,9,9,8,10,9,9	3,3,7,7,7,9,9,9	3,3,8,8,8,10,9,9	0,0,0,0,0,0,0,0	0,5,12,141,216,1020,1363,2128	0,1,6,1,0,4,1,1	0,2,6,2,1,6,3,2	0,5,416,6,106,12,133,10	0,0,0,0,1,0,0,0	6893.json
4444	24,24,25,25	24,24,25,25	24,24,25,25	0,0,0,0	0,820,864,3489	0,0,1,1	0,0,1,2	0,0,42,12	0,0,0,0	2537.json
4819	5,4	3,3	5,4	0,0	0,1195	0,0	0,0	0,14	0,0	4935.json
4117	4,4	3,3	3,3	1,1	0,493	0,0	0,0	0,0	0,0	1214.json
2377	2	2	2	0	0	0	0	0	0	7639.json
5191	7,3,7,4,3	7,3,7,3,3	7,3,7,4,3	0,0,0,0,0	0,372,608,753,1567	0,1,5,2,0	0,6,6,7,0	0,151,70,90,34	0,0,0,0,0	5318.json
3434	9,10,10,10	6,7,7,7	7,8,8,8	0,0,0,0	0,1078,1421,2364	0,2,1,1	0,3,2,2	0,6,21,13	0,0,0,0	7454.json
4119	4,4	3,3	3,3	0,0	0,495	0,0	0,0	0,0	0,0	1995.json
3840	13,13,13,13	10,10,11,11	11,11,11,11	0,0,0,0	0,216,1599,1827	0,0,1,1	0,0,1,2	0,0,65,46	0,0,0,0	6645.json
3704	3,3,5,6	3,3,5,6	3,3,5,6	1,1,0,0	0,80,158,1347	0,0,2,2	0,0,2,3	0,0,46,6	0,0,0,0	2635.json
4090	3,3	3,3	3,3	0,0	0,466	0,0	0,0	0,0	0,0	6448.json
2373	7,3	3,3	7,3	0,0	0,129	0,1	0,6	0,379	0,0	5557.json
1200	19	17	17	0	0	0	0	0	0	6560.json
4300	63,64,63,63,63,63,64,57,57,53,53,51	49,52,50,50,50,50,51,44,44,40,40,39	49,51,51,51,51,51,52,45,45,41,41,40	0,0,0,0,0,0,0,0,0,0,0,0	0,14,234,459,593,676,1943,2947,3345,3349,3351,3374	0,15,1,2,2,0,2,12,3,1,1,0	0,29,6,4,4,0,3,31,6,6,2,2	0,494,502,33,99,0,9,544,50,102,19,55	0,1,0,0,0,0,0,1,0,0,0,0	2262.json
5191	10,3,3,3,3	6,3,3,3,3	6,3,3,3,3	0,0,1,1,1	0,372,753,1485,1567	0,1,2,1,0	0,9,4,2,0	0,115,84,17,0	0,0,0,1,0	7079.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,0	0,0	799.json
675	1	3	1	1	0	0	0	0	0	3045.json
4819	92,109,108,108,112,112,113,3,3	73,80,80,80,83,83,83,3,3	80,94,93,93,97,97,98,3,3	0,0,0,0,0,0,0,0,0	0,236,252,388,454,506,527,770,1195	0,53,7,1,10,2,5,1,0	0,89,15,2,16,4,9,107,0	0,793,46,3,42,92,164,3642,0	0,0,0,0,1,1,0,1,0	1356.json
1746	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,0	7680.json
1215	9	9	9	0	0	0	0	0	0	6497.json
4056	3,3,3	3,3,3	3,3,3	0,0,0	0,12,432	0,1,0	0,2,0	0,13,0	0,0,0	192.json
3207	3	3	3	1	0	0	0	0	0	757.json
3244	4,3	3,3	4,3	0,0	0,3	0,1	0,2	0,6	0,0	4505.json
4819	8,8,9,9,9	6,6,7,7,7	6,6,7,7,7	0,0,0,0,0	0,1195,2462,3969,3993	0,0,2,1,1	0,0,3,2,2	0,0,6,19,38	0,0,0,0,0	1323.json
44	3	3	3	0	0	0	0	0	0	7246.json
3546	3	3	3	1	0	0	0	0	0	2710.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	1727.json
3476	15	13	13	0	0	0	0	0	0	4974.json
2789	3	3	3	1	0	0	0	0	0	765.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	7343.json
1838	3	3	3	1	0	0	0	0	0	3023.json
4286	3,3	3,3	3,3	0,0	0,662	0,0	0,0	0,12	0,0	2296.json
4438	3,4	3,3	3,4	0,0	0,814	0,0	0,0	0,112	0,0	6299.json
4819	6,3,3	6,3,3	6,3,3	0,1,1	0,236,1195	0,1,0	0,5,0	0,95,0	0,0,0	1315.json
3218	3	3	3	0	0	0	0	0	0	6483.json
5191	11,14,14,9,9,9	8,10,10,7,7,7	8,10,10,7,7,7	0,0,0,0,0,0	0,372,608,753,1567,2732	0,7,1,6,0,2	0,11,2,17,0,4	0,171,2,161,25,16	0,0,0,0,0,0	5475.json
4300	4,4	2,2	2,2	0,0	0,676	0,0	0,0	0,16	0,0	6397.json
2153	9,11	9,9	9,11	0,0	0,24	0,3	0,4	0,146	0,0	2980.json
4819	3,3,7,8,8,8	3,3,5,6,6,6	3,3,5,6,6,6	1,0,0,0,0,0	0,381,385,456,1195,4191	0,3,5,1,0,1	0,6,6,1,0,2	0,86,103,53,30,8	0,0,1,1,0,0	5580.json
5191	6,8,8,10,10	6,7,7,9,9	6,7,7,9,9	0,0,0,0,0	0,753,1567,2834,4236	0,3,0,4,1	0,4,0,6,2	0,22,0,12,4	0,0,0,0,0	7872.json
3207	6,6	6,6	6,6	0,0	0,1157	0,1	0,2	0,13	0,1	6349.json
4582	3,3	3,3	3,3	1,1	0,958	0,0	0,0	0,0	0,0	7135.json
675	4	4	4	0	0	0	0	0	0	2998.json
3382	6,7	6,7	6,7	0,0	0,1025	0,3	0,5	0,10	0,0	7877.json
5191	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,372,738,1567	0,0,2,0	0,0,4,0	0,0,24,0	0,0,0,0	373.json
2382	3	3	3	0	0	0	0	0	0	3148.json
840	47,47,11,11	34,34,9,9	39,39,11,11	0,0,0,0	0,0,0,14	0,3,8,3	0,6,52,6	0,137,1130,43	0,0,0,0	1487.json
4049	3,3,3	3,3,3	3,3,3	0,0,0	0,425,425	0,0,0	0,0,0	0,8,0	0,0,0	1295.json
3670	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,0	0,46,1924,3123	0,0,2,1	0,0,4,2	0,0,4,10	0,0,1,0	2963.json
2271	3	3	3	0	0	0	0	0	0	4738.json
4090	4,4	3,3	4,4	0,0	0,466	0,0	0,0	0,0	0,0	5378.json
4582	8,8	7,7	7,7	0,0	0,958	0,0	0,0	0,53	0,0	229.json
3242	119,119,125,125,125,125,125,131,128,129,126,126,117	93,93,97,97,97,97,97,101,98,99,97,97,89	104,104,108,108,108,108,108,112,108,109,106,106,97	0,0,0,0,0,0,0,0,0,0,0,0,0	0,18,24,38,46,47,202,214,249,885,2288,2288,2290	0,3,11,3,1,1,1,12,21,2,1,11,0	0,6,16,6,2,2,2,18,45,3,5,22,9	0,25,293,3,2,2,4,284,528,8,107,84,172	0,0,1,0,1,1,1,0,0,0,0,0,0	7617.json
1746	3	3	3	0	0	0	0	0	0	2582.json
3655	6,6,6,6,6,6,6,6,7,8	5,5,5,5,5,5,5,5,5,6	5,5,5,5,5,5,5,5,6,7	0,0,0,0,0,0,0,0,0,0	0,31,112,326,332,683,868,948,1278,1298	0,0,1,1,1,1,1,1,2,2	0,0,2,2,2,2,2,2,3,3	0,0,19,12,12,41,6,41,78,6	0,0,0,1,1,0,0,0,0,0	6492.json
5191	4,6,6,6,6,7	4,6,6,6,6,7	4,6,6,6,6,7	0,0,0,0,0,0	0,891,1025,1176,1567,2834	0,4,1,1,0,3	0,6,2,2,0,5	0,37,6,6,0,10	0,0,0,0,0,0	3734.json
1578	13	13	13	0	0	0	0	0	0	3108.json
3218	3	3	3	0	0	0	0	0	0	6529.json
4441	15,26	26,26	15,26	0,0	0,817	0,0	0,0	0,117	0,0	305.json
5191	3,3,4,3,4	3,3,4,3,4	3,3,4,3,4	1,1,0,1,0	0,1567,3617,3622,3625	0,0,1,0,1	0,0,1,1,1	0,0,38,38,38	0,0,1,0,0	1811.json
66	14	9	10	0	0	0	0	0	0	7922.json
4160	4,4,5	4,4,5	4,4,5	0,0,0	0,536,1804	0,0,2	0,0,3	0,0,6	0,0,0	1760.json
4819	33,33,33,33,33,30,47,48,58,59	28,28,28,28,28,28,34,33,41,43	31,31,31,31,31,28,36,34,42,43	0,0,0,0,0,0,0,0,0,0	0,381,415,427,445,1195,1307,1307,1311,2462	0,1,1,1,1,0,25,21,12,2	0,2,2,2,2,0,33,41,14,3	0,25,1,1,1,11,460,378,265,6	0,0,1,1,1,0,1,1,1,0	6680.json
1956	13,13	11,11	11,11	0,0	0,1001	0,1	0,2	0,17	0,0	1348.json
4286	3,3	3,3	3,3	0,0	0,662	0,0	0,0	0,12	0,0	2299.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	7879.json
879	3	3	3	1	0	0	0	0	0	1202.json
2403	3	3	3	1	0	0	0	0	0	3401.json
5191	57,57,69,77,77,74,116,101,101,103,103,106,106,106,106,118,118,125,127,130,130,130	31,31,33,37,37,32,59,58,58,60,60,62,62,62,62,68,68,73,73,76,76,76	45,45,52,57,57,52,81,67,67,69,69,71,71,71,71,81,81,87,89,92,92,92	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,70,372,608,842,847,849,981,1144,1172,1350,1410,1567,1886,1955,2093,2093,2159,2748,2834,3882,5087	0,2,28,42,4,35,45,1,2,5,1,3,0,3,2,13,1,9,3,6,1,3	0,4,44,76,8,73,48,4,4,8,2,3,0,6,4,14,2,11,5,9,2,6	0,68,473,465,68,631,1983,326,44,134,4,180,2,57,63,507,14,292,55,21,22,5	0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0	5528.json
4128	8,10,10,10,10	8,10,10,10,10	8,10,10,10,10	0,0,0,0,0	0,145,504,1758,3173	0,3,0,1,1	0,4,0,2,2	0,81,0,7,53	0,1,0,0,0	6554.json
4540	4,7,4,4,4	3,4,4,4,4	4,7,4,4,4	0,0,0,0,0	0,240,309,916,2807	0,4,2,0,1	0,5,7,0,2	0,169,189,0,11	0,0,0,0,0	7532.json
4214	35,38,42,42,40,40,49,50,51,51,47,45,45	29,31,32,32,30,30,38,39,39,39,35,34,34	32,32,35,35,33,33,43,44,45,45,42,41,41	0,0,0,0,0,0,0,0,0,0,0,0,0	0,27,80,590,632,1841,1853,2987,2993,3262,3264,3273,3277	0,12,6,0,30,2,12,1,8,4,4,3,2	0,21,8,0,62,4,15,1,15,8,12,8,4	0,556,77,1,63,11,225,12,78,20,133,95,68	0,1,1,0,1,0,0,0,1,0,0,0,0	127.json
5191	14,10,9,12,12,26,26,26,37,41,37,45,46,46,51,53,60,59,59,59,66	11,9,9,11,11,24,24,24,35,38,35,41,41,41,46,47,53,53,53,53,58	12,10,9,11,11,24,24,24,36,39,36,43,43,43,48,50,56,55,55,55,60	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,372,1084,1273,1310,1350,1567,2338,2372,2387,2390,2411,2802,2808,2834,3180,3388,3458,3954,4268,4588	0,0,0,3,1,16,0,1,16,4,0,10,21,1,10,2,7,1,1,1,7	0,4,0,3,2,18,0,2,21,4,4,12,41,2,15,2,7,3,2,2,7	0,167,4,108,34,635,0,10,500,68,58,207,27,13,39,127,151,25,3,8,165	0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0	3446.json
2105	3	3	3	1	0	0	0	0	0	1536.json
5191	3,3,7,7,8	3,3,5,5,6	3,3,5,5,6	1,1,0,0,0	0,372,1057,1567,2834	0,2,4,0,2	0,4,4,0,3	0,30,132,0,6	0,0,1,0,0	7030.json
4286	3,3	3,3	3,3	0,0	0,662	0,0	0,0	0,12	0,0	2236.json
5191	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,372,738,1567	0,1,0,0	0,2,0,0	0,11,0,0	0,0,0,0	1928.json
66	9	7	8	0	0	0	0	0	0	1176.json
3187	26,28,28,29	22,24,24,25	22,24,24,25	0,0,0,0	0,22,818,830	0,2,1,2	0,2,2,3	0,85,28,6	0,0,0,0	170.json
4819	41,42,34	39,39,33	40,41,33	0,0,0	0,1195,3865	0,0,2	0,0,12	0,424,96	0,0,0	7346.json
