Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
5421	27,30,33,32,32,32,32,32,24,24	26,29,31,29,29,29,29,29,21,21	26,29,32,30,30,30,30,30,22,22	0,0,0,0,0,0,0,0,0,0	0,217,1049,1050,1081,1432,2051,2840,3770,4119	0,3,8,25,2,2,0,5,2,1	0,3,13,51,4,4,0,10,12,2	0,146,177,970,16,28,0,42,357,6	0,1,0,0,0,0,1,0,0,0	1074.json
4280	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,911,919,920	0,0,1,1	0,0,2,2	0,0,6,10	0,1,0,0	574.json
74	4	3	3	0	0	0	0	0	0	985.json
74	3	3	3	1	0	0	0	0	0	988.json
3366	3,3	3,3	3,3	1,1	0,5	0,0	0,0	0,0	0,0	598.json
140	3	3	3	0	0	0	0	0	0	236.json
141	7	7	7	0	0	0	0	0	0	285.json
74	3	3	3	0	0	0	0	0	0	978.json
516	6,6	6,6	6,6	0,0	0,378	0,1	0,2	0,50	0,0	399.json
138	18	18	18	0	0	0	0	0	0	948.json
74	3	3	3	1	0	0	0	0	0	987.json
75	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1	0,2,2	0,4,4	0,34,50	0,1,0	1015.json
3374	8,8,8,8	7,7,7,7	7,7,7,7	0,0,0,0	0,5,793,1897	0,0,1,1	0,0,2,2	0,0,6,7	0,1,0,0	512.json
3370	7,7,7	7,7,7	7,7,7	0,0,0	0,1,789	0,0,1	0,0,2	0,0,6	0,1,0	137.json
4931	3,3,3	3,3,3	3,3,3	0,0,0	0,1562,2350	0,0,1	0,0,2	0,0,12	0,1,0	1054.json
138	10	10	10	0	0	0	0	0	0	759.json
6379	13,13,9,9,17,18,18,11,11,11,11,11,11,10,10,10	8,8,8,8,13,14,14,11,11,11,11,11,11,10,10,10	12,12,8,8,13,14,14,11,11,11,11,11,11,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,503,539,705,839,844,845,3010,3798,4294,5685,5685,5720,5720,5722	0,0,0,2,14,3,1,7,0,2,1,1,1,1,1,4	0,0,0,4,20,5,2,21,0,4,2,2,2,3,2,8	0,0,37,11,322,76,6,348,0,12,9,28,0,34,12,4	0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1	177.json
5841	3,3,8,11,11,11,11	3,3,8,11,11,11,11	3,3,8,11,11,11,11	0,0,0,0,0,0,0	0,420,1874,2298,2471,3260,3755	0,1,6,5,0,3,1	0,2,7,7,0,6,2	0,9,119,83,0,30,3	0,1,0,0,1,0,0	310.json
4340	5,5,5	5,5,5	5,5,5	0,0,0	0,970,1759	0,0,1	0,0,2	0,0,18	0,1,0	853.json
6227	3,3,3,7,9,9,9	3,3,3,7,9,9,9	3,3,3,7,9,9,9	0,0,0,0,0,0,0	0,231,806,2260,2444,2857,3646	0,0,1,5,2,0,2	0,0,2,6,2,0,4	0,0,9,96,55,0,12	0,0,1,0,0,1,0	826.json
1273	3,3,3	3,3,3	3,3,3	0,0,0	0,454,757	0,1,0	0,2,0	0,18,0	0,0,0	289.json
4372	3,3	3,3	3,3	0,0	0,1002	0,0	0,0	0,0	0,1	208.json
4038	3,3,3	3,3,3	3,3,3	0,0,0	0,668,1457	0,0,1	0,0,2	0,0,6	0,1,0	698.json
1885	11,11,11,10	11,11,11,10	11,11,11,10	0,0,0,0	0,169,1066,1226	0,2,1,1	0,4,2,3	0,146,6,21	0,0,0,0	418.json
6067	3,3,3	3,3,3	3,3,3	0,0,0	0,1164,2698	0,1,0	0,2,0	0,6,0	0,0,1	25.json
4903	3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	0,0,1,81,567,1266,1534,2322	0,0,1,1,1,1,0,1	0,0,2,2,2,2,0,2	0,0,9,19,22,20,0,12	0,0,0,0,0,0,1,0	769.json
3375	6,6,6	6,6,6	6,6,6	0,0,0	0,6,794	0,0,3	0,0,6	0,0,18	0,1,0	294.json
4744	3,3,3,4,4	3,3,3,3,3	3,3,3,4,4	0,0,0,0,0	0,433,1374,1534,2163	0,1,0,3,1	0,2,0,5,2	0,3,0,32,24	0,0,1,0,0	1168.json
2967	23,23,13,13,16,16,19	21,21,11,11,14,14,17	22,22,12,12,15,15,18	0,0,0,0,0,0,0	0,129,132,386,421,2842,2937	0,1,2,3,3,2,3	0,2,14,6,3,4,3	0,2,276,24,67,66,83	0,0,0,0,0,0,0	644.json
5421	47,63,63,64,71,47,47,47,47,47,46,46,46,46,46,46	33,44,44,44,51,34,34,34,34,34,33,33,33,33,33,33	39,53,53,54,61,39,39,39,39,39,38,38,38,38,38,38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,187,217,377,550,550,1081,1083,1142,1142,1839,2046,2051,2583,2840,3335	0,33,1,3,10,24,2,1,3,3,0,2,0,1,6,1	0,50,2,5,13,72,4,2,6,6,1,4,0,2,12,2	0,1017,14,66,185,1172,17,9,34,24,46,23,0,2,54,28	0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0	492.json
5940	3,3,3	3,3,3	3,3,3	0,0,0	0,2571,3359	0,0,1	0,0,2	0,0,6	0,1,0	26.json
5807	4,4	3,3	4,4	1,1	0,2437	0,0	0,0	0,0	0,1	840.json
5102	3,3,3	3,3,3	3,3,3	0,0,0	0,762,1732	0,1,0	0,2,0	0,6,0	0,0,1	502.json
6227	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,159,2857,3646	0,2,0,1	0,4,0,2	0,27,0,6	0,0,1,0	100.json
138	5	4	4	0	0	0	0	0	0	796.json
5102	20,20,23,23,23,23,27,23,23	20,20,23,23,23,23,27,23,23	20,20,23,23,23,23,27,23,23	0,0,0,0,0,0,0,0,0	0,60,61,1732,1741,2521,3773,5052,5052	0,1,9,0,1,2,5,1,1	0,2,15,0,2,4,6,6,2	0,13,156,0,11,12,134,109,7	0,0,0,1,0,0,0,0,0	500.json
5997	7,7,6,6,6	3,3,3,3,3	7,7,6,6,6	0,0,0,0,0	0,157,969,2628,3416	0,1,1,0,1	0,2,2,0,2	0,12,11,0,12	0,0,0,1,0	113.json
4670	3,3	3,3	3,3	1,1	0,1301	0,0	0,0	0,0	0,1	146.json
1128	3	3	3	0	0	0	0	0	0	687.json
73	8	7	8	0	0	0	0	0	0	958.json
2840	25,25,26,26,4,4	23,23,24,24,3,3	24,24,25,25,4,4	0,0,0,0,0,0	0,6,6,6,6,259	0,1,5,3,2,1	0,2,9,6,26,2	0,11,60,18,831,24	0,0,0,0,0,0	658.json
6516	44,44,45,45,45,45,45,46	37,37,37,37,37,37,37,37	42,42,42,42,42,42,42,42	0,0,0,0,0,0,0,0	0,676,2098,2176,3146,3678,3935,4072	0,2,2,1,0,2,3,2	0,4,4,2,0,4,6,3	0,24,45,6,0,8,30,92	0,0,0,0,1,0,0,0	481.json
138	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,6	0,0	762.json
3370	8,8,8	8,8,8	8,8,8	0,0,0	0,1,2	0,0,1	0,0,2	0,0,15	0,1,0	781.json
0	5,5	3,3	5,5	0,0	0,0	0,1	0,2	0,3	0,0	1009.json
3375	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,6,520,794,1290	0,0,1,1,1	0,0,2,2,2	0,0,5,6,3	0,1,0,0,0	291.json
1497	6,6,6	6,6,6	6,6,6	0,0,0	0,677,678	0,1,1	0,2,2	0,7,6	0,0,0	540.json
30	39,3	33,3	33,3	0,0	0,30	0,2	0,40	0,1381	0,0	1023.json
6277	3,3,3,7,7,7,7	3,3,3,7,7,7,7	3,3,3,7,7,7,7	1,1,1,0,0,0,0	0,24,1451,1454,2907,2908,3696	0,0,1,6,1,0,1	0,0,2,8,2,0,2	0,0,14,217,13,0,6	0,0,1,0,1,1,0	372.json
4370	26,26,26,26,26,26,29,29,29,29,21	25,25,25,25,25,25,28,28,28,28,20	26,26,26,26,26,26,29,29,29,29,21	0,0,0,0,0,0,0,0,0,0,0	0,0,2,3,939,1000,1526,1789,1925,1925,3715	0,2,1,2,1,0,3,2,1,1,1	0,4,2,4,2,0,3,4,2,2,10	0,24,1,24,10,0,212,18,21,5,329	0,0,1,0,0,1,0,0,1,1,0	1121.json
138	3	3	3	0	0	0	0	0	0	464.json
4931	3,3	3,3	3,3	0,0	0,1562	0,0	0,0	0,0	0,1	1051.json
1497	4,4	4,4	4,4	0,0	0,677	0,1	0,2	0,6	0,0	546.json
5641	8,9,9,9,9,9,9,9,5,7,7	8,9,9,9,9,9,9,9,5,6,6	8,9,9,9,9,9,9,9,5,6,6	0,0,0,0,0,0,0,0,0,0,0	0,539,897,2272,2460,3060,3667,4134,4313,4735,4823	0,2,1,0,1,1,1,1,1,3,1	0,3,2,0,2,2,2,2,6,4,2	0,50,8,0,15,6,30,3,103,205,6	0,1,1,1,0,0,0,0,0,0,0	1129.json
565	3	3	3	0	0	0	0	0	0	1187.json
3782	2,2,2,3	2,2,2,2	2,2,2,2	0,0,0,0	0,413,1201,3522	0,0,1,1	0,0,2,1	0,0,6,16	0,1,0,0	832.json
5601	5,5,5	5,5,5	5,5,5	0,0,0	0,2232,3020	0,0,2	0,0,4	0,0,12	0,1,0	715.json
4931	12,12,12,10,10	12,12,12,8,8	12,12,12,10,10	0,0,0,0,0	0,1562,2350,2518,4113	0,0,1,6,1	0,0,2,14,2	0,0,6,159,6	0,1,0,0,0	1048.json
4372	3,3	3,3	3,3	0,0	0,1002	0,0	0,0	0,0	0,1	211.json
4038	17,16,16,16,17,17	17,16,16,16,17,17	17,16,16,16,17,17	0,0,0,0,0,0	0,49,668,1457,1594,2736	0,1,0,3,2,1	0,3,0,6,3,2	0,59,0,18,54,20	0,0,1,0,0,0	884.json
5997	11,14,14,14,13,13,13,13,13,13,5	3,6,6,5,5,5,5,5,5,5,5	11,14,14,14,13,13,13,13,13,13,5	0,0,0,0,0,0,0,0,0,0,0	0,124,157,160,969,1229,1232,1254,2628,3416,4347	0,9,1,2,4,2,3,1,0,3,3	0,15,2,4,8,4,6,2,0,6,14	0,148,12,58,25,22,51,7,0,24,383	0,0,0,0,0,1,0,0,1,0,0	116.json
4280	11,11,11,11,11,11,11,7	11,11,11,11,11,11,11,7	11,11,11,11,11,11,11,7	0,0,0,0,0,0,0,0	0,911,914,919,920,921,1699,2630	0,0,1,3,0,1,4,1	0,0,2,6,0,2,8,6	0,0,4,30,0,10,30,218	0,1,0,0,0,0,0,0	580.json
4043	4,5,5,5,5	4,5,5,5,5	4,5,5,5,5	0,0,0,0,0	0,672,673,1205,1462	0,1,0,1,1	0,1,0,2,2	0,31,0,2,6	0,0,1,0,0	445.json
6227	3,3,3,7,7,7,3	3,3,3,7,7,7,3	3,3,3,7,7,7,3	0,0,0,0,0,0,0	0,231,806,2260,2857,3646,6177	0,0,1,5,0,1,1	0,0,2,6,0,2,6	0,0,9,96,0,6,82	0,0,1,0,1,0,0	830.json
516	17,17	17,17	17,17	0,0	0,378	0,1	0,2	0,166	0,0	402.json
4280	3,3,3	3,3,3	3,3,3	1,1,1	0,911,919	0,0,0	0,0,0	0,0,0	0,1,0	593.json
6379	9,9,9,9,9,9,6,7	6,6,6,6,6,6,6,7	9,9,9,9,9,9,6,7	0,0,0,0,0,0,0,0	0,126,539,2039,3010,3798,5020,5020	0,0,1,1,0,1,1,1	0,0,2,2,0,2,2,1	0,0,6,9,0,6,41,38	0,0,0,0,1,0,0,0	918.json
139	3	3	3	0	0	0	0	0	0	857.json
516	3	3	3	0	0	0	0	0	0	392.json
3370	3,3,3	3,3,3	3,3,3	1,1,1	0,1,2	0,0,2	0,0,4	0,0,14	0,1,0	421.json
770	3	3	3	1	0	0	0	0	0	1184.json
6379	9,9,9,9,9,9,6,7	6,6,6,6,6,6,6,7	9,9,9,9,9,9,6,7	0,0,0,0,0,0,0,0	0,126,539,2039,3010,3798,5020,5020	0,0,2,1,0,2,1,1	0,0,4,2,0,4,2,1	0,0,12,9,0,12,45,38	0,0,0,0,1,0,0,0	919.json
6379	24,24,24,27,27,27,27,13,4,4,4,3	14,14,14,20,20,20,20,13,4,4,4,3	20,20,20,23,23,23,23,13,4,4,4,3	0,0,0,0,0,0,0,0,0,0,0,0	0,19,382,409,538,539,767,1634,2984,3010,3798,3957	0,0,3,18,2,4,1,1,1,0,2,1	0,0,6,33,4,8,2,15,11,0,4,3	0,0,3,216,26,30,4,501,258,0,18,52	0,0,1,0,0,0,0,0,0,1,0,0	1085.json
2359	7,7,6	7,7,6	7,7,6	0,0,0	0,1540,1700	0,1,1	0,2,3	0,6,21	0,0,0	1139.json
75	3,3	3,3	3,3	1,1	0,1	0,3	0,6	0,23	0,0	969.json
0	4	3	4	0	0	0	0	0	0	1029.json
4340	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,970,1513,1513,1759,4337	0,0,1,1,1,2	0,0,2,2,2,4	0,0,12,9,12,22	0,1,0,0,0,1	718.json
3366	3,3,3	3,3,3	3,3,3	1,1,1	0,5,785	0,0,1	0,0,2	0,0,6	0,0,0	599.json
4372	3,3,3	3,3,3	3,3,3	0,0,0	0,1002,1791	0,0,1	0,0,2	0,0,6	0,1,0	207.json
75	3,3	3,3	3,3	1,1	0,1	0,2	0,4	0,6	0,0	1037.json
5421	15,3,3,3,3,3,3	15,3,3,3,3,3,3	15,3,3,3,3,3,3	0,0,0,0,0,0,0	0,187,217,377,2046,2051,2840	0,1,2,1,1,0,1	0,14,4,2,2,0,2	0,499,8,7,4,0,6	0,1,0,1,1,1,0	484.json
5106	3,3,3	3,3,3	3,3,3	0,0,0	0,1736,2525	0,0,1	0,0,2	0,0,6	0,1,0	34.json
73	5	5	5	0	0	0	0	0	0	959.json
4826	3,3,3	3,3,3	3,3,3	1,1,1	0,4,1457	0,0,0	0,0,0	0,0,0	0,0,1	322.json
2962	3,3,3	3,3,3	3,3,3	0,0,0	0,52,2737	0,0,1	0,0,2	0,0,24	0,0,0	476.json
768	3,3	3,3	3,3	1,1	0,1	0,1	0,2	0,8	0,0	1186.json
6543	5,4,3,3,3	3,3,3,3,3	5,4,3,3,3	0,0,0,0,0	0,290,1341,3173,3962	0,0,2,0,1	0,0,4,0,2	0,8,55,0,6	0,0,1,1,0	863.json
30	10	10	10	0	0	0	0	0	0	1036.json
3375	3,3	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,1	300.json
5511	53,52,47,50,53,53,53,53,53,53,53,55,54,54,56,56	53,52,46,49,52,52,52,52,52,52,52,54,53,53,55,55	53,52,46,49,52,52,52,52,52,52,52,54,53,53,55,55	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,4,5,277,280,287,2141,2673,2930,3425,4323,4852,4854,4936,4949	0,0,23,4,6,2,2,0,7,3,10,2,31,10,3,2	0,1,51,5,9,4,4,0,14,6,20,2,63,20,4,4	0,43,723,58,91,4,91,0,14,18,119,82,153,10,142,12	0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0	164.json
76	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	1027.json
5612	9,10,3,3,3,3	9,9,3,3,3,3	9,10,3,3,3,3	0,0,0,0,0,0	0,2243,2786,2786,3031,5609	0,0,2,1,1,2	0,0,11,2,2,4	0,12,172,9,18,22	0,1,0,0,0,1	737.json
2855	28,31,31,31,31,29	27,30,30,30,30,28	28,31,31,31,31,29	0,0,0,0,0,0	0,11,274,274,769,2855	0,4,2,2,2,5	0,5,4,4,4,12	0,86,6,12,2,95	0,1,0,0,0,0	407.json
3782	2,2,2,3	2,2,2,2	2,2,2,2	0,0,0,0	0,413,1201,1766	0,0,1,1	0,0,2,1	0,0,6,17	0,1,0,0	460.json
140	3	3	3	0	0	0	0	0	0	362.json
0	4	3	4	0	0	0	0	0	0	1021.json
4280	3,3,3	3,3,3	3,3,3	1,1,1	0,911,919	0,0,1	0,0,2	0,0,6	0,1,0	589.json
74	3	3	3	0	0	0	0	0	0	991.json
2840	25,25,26,26,10,10,10	23,23,24,24,9,9,9	24,24,25,25,10,10,10	0,0,0,0,0,0,0	0,6,6,6,6,259,1192	0,1,5,3,7,1,1	0,2,9,6,30,2,2	0,11,60,18,745,18,4	0,0,0,0,0,0,1	657.json
6227	3,3,3,8,8,8	3,3,3,8,8,8	3,3,3,8,8,8	0,0,0,0,0,0	0,231,806,2260,2857,3646	0,0,1,6,0,1	0,0,2,7,0,2	0,0,9,123,0,6	0,0,1,0,1,0	455.json
5540	3,3,3	3,3,3	3,3,3	0,0,0	0,2171,2959	0,0,1	0,0,2	0,8,6	0,1,0	56.json
5421	27,30,33,33,33,33,33,35,35,35,35,35,35	26,29,31,31,31,31,31,31,31,31,31,31,31	26,29,32,32,32,32,32,32,32,32,32,32,32	0,0,0,0,0,0,0,0,0,0,0,0,0	0,217,1049,1050,1081,1432,2045,2046,2051,2266,2266,2381,2840	0,3,8,4,1,6,5,5,0,1,8,1,5	0,3,13,8,2,12,10,8,0,2,16,2,10	0,146,177,94,8,43,504,296,0,61,54,23,48	0,1,0,0,0,0,0,0,1,1,0,0,0	1092.json
5106	3,3,3	3,3,3	3,3,3	0,0,0	0,1736,2525	0,0,1	0,0,2	0,0,12	0,1,0	33.json
5376	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,445,2007,2795,4719	0,1,0,1,2	0,2,0,2,4	0,15,0,12,4	0,0,1,0,1	181.json
3395	8,8,8,7	7,7,7,6	8,8,8,7	0,0,0,0	0,26,814,973	0,0,4,1	0,0,8,3	0,0,36,52	0,1,0,0	1086.json
3374	3,3,3	3,3,3	3,3,3	0,0,0	0,5,793	0,0,1	0,0,2	0,0,6	0,1,0	509.json
5540	3,3	3,3	3,3	0,0	0,2171	0,0	0,0	0,8	0,1	76.json
4280	17,14,14,14,14,14,15	17,14,14,14,14,14,14	17,14,14,14,14,14,14	0,0,0,0,0,0,0	0,291,911,919,920,1699,4020	0,2,0,1,1,1,1	0,7,0,2,2,2,1	0,68,0,6,10,6,26	0,0,1,0,0,0,0	612.json
5997	9,9,9,9,9,9	5,5,5,5,5,5	8,8,8,8,8,8	0,0,0,0,0,0	0,157,157,969,2628,3416	0,1,2,1,0,3	0,2,4,2,0,6	0,6,12,7,0,18	0,0,0,0,1,0	123.json
2253	7,8,7	6,6,4	6,7,5	0,0,0	0,1434,2253	0,1,2	0,2,5	0,22,74	0,0,0	624.json
6227	4,4,4	4,4,4	4,4,4	0,0,0	0,2857,3646	0,0,1	0,0,2	0,0,6	0,1,0	930.json
5841	3,3,3	3,3,3	3,3,3	0,0,0	0,420,2471	0,1,0	0,2,0	0,9,0	0,1,1	317.json
264	3	3	3	0	0	0	0	0	0	71.json
2754	3,3	3,3	3,3	0,0	0,173	0,1	0,2	0,30	0,0	273.json
4043	22,26,4,4,4,4	18,24,4,4,4,4	18,24,4,4,4,4	0,0,0,0,0,0	0,672,672,673,1205,1957	0,17,1,0,1,1	0,30,24,0,2,2	0,380,657,0,2,3	0,0,1,1,0,0	439.json
5674	5,3,7,7,7,7	5,3,7,7,7,7	5,3,7,7,7,7	0,0,0,0,0,0	0,848,851,2304,2305,3093	0,1,5,1,0,1	0,4,6,2,0,2	0,54,203,13,0,6	0,1,0,1,1,0	871.json
6109	16,16,19,19,18,18,18	16,16,19,19,18,18,18	16,16,19,19,18,18,18	0,0,0,0,0,0,0	0,269,1365,1769,2120,2739,3528	0,3,4,1,1,0,3	0,6,5,2,3,0,6	0,18,96,9,59,0,18	0,0,0,0,0,1,0	885.json
3375	18,18,18,18,18,18	18,18,18,18,18,18	18,18,18,18,18,18	0,0,0,0,0,0	0,6,794,2074,3375,3375	0,0,3,1,1,2	0,0,6,2,2,4	0,0,24,4,20,48	0,1,0,0,0,0	3.json
1273	1,1,1,3	2,2,2,2	1,1,1,2	0,0,0,0	0,454,757,1013	0,1,1,3	0,2,2,4	0,6,7,29	0,0,0,0	343.json
4605	16,16,16,16	16,16,16,16	16,16,16,16	0,0,0,0	0,265,1236,2024	0,1,0,2	0,2,0,4	0,6,0,12	0,0,1,0	82.json
0	6	6	6	0	0	0	0	0	0	1005.json
76	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	1025.json
4826	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,4,1457,2245	0,0,0,1	0,0,0,2	0,0,0,6	0,0,1,0	223.json
3373	7,7,3,3,3	7,7,3,3,3	7,7,3,3,3	0,0,0,0,0	0,4,610,610,792	0,0,1,2,1	0,0,6,4,2	0,0,141,12,24	0,1,0,0,0	272.json
76	7,7,7,6,6	7,7,7,6,6	7,7,7,6,6	0,0,0,0,0	0,1,1,2,3	0,0,2,1,2	0,0,4,3,4	0,0,22,78,10	0,0,1,0,0	1042.json
4402	6,6,6,5	6,6,6,5	6,6,6,5	0,0,0,0	0,1032,1821,4402	0,0,1,2	0,0,2,5	0,0,12,92	0,1,0,0	1052.json
1273	9	9	9	0	0	0	0	0	0	361.json
138	10	10	10	0	0	0	0	0	0	895.json
3374	2,2,2,3	2,2,2,2	2,2,2,2	0,0,0,0	0,5,793,3114	0,0,1,1	0,0,2,1	0,0,6,16	0,1,0,0	468.json
3430	3,3	3,3	3,3	1,1	0,61	0,0	0,0	0,0	0,1	1103.json
4037	12,12,12	12,12,12	12,12,12	0,0,0	0,667,1456	0,0,2	0,0,4	0,0,12	0,1,0	815.json
2396	10,10,10	10,10,10	10,10,10	0,0,0	0,1577,1578	0,1,1	0,2,2	0,18,6	0,0,0	800.json
4280	10,11,11,11,11,14,18,14,14,15	10,11,11,11,11,14,18,14,14,15	10,11,11,11,11,14,18,14,14,15	0,0,0,0,0,0,0,0,0,0	0,291,911,919,920,921,1069,1070,1699,3675	0,1,0,1,1,4,6,1,3,1	0,1,0,2,2,5,8,6,6,1	0,48,0,6,10,126,133,111,18,32	0,0,1,0,0,0,0,0,0,1	611.json
5997	8,8,7,7	3,3,3,3	8,8,7,7	0,0,0,0	0,157,2628,3416	0,1,0,1	0,2,0,2	0,6,6,6	0,0,1,0	105.json
1497	3,3	3,3	3,3	0,0	0,677	0,1	0,2	0,6	0,0	549.json
4371	16,16,16,16	16,16,16,16	16,16,16,16	0,0,0,0	0,1001,1790,2285	0,0,1,1	0,0,2,2	0,0,6,3	0,1,0,0	877.json
4826	3,3,3	3,3,3	3,3,3	0,0,0	0,4,1457	0,0,0	0,0,0	0,0,0	0,0,1	224.json
4744	3,3,3	3,3,3	3,3,3	0,0,0	0,1374,2163	0,0,1	0,0,2	0,0,6	0,1,0	1116.json
655	11,7	11,7	11,7	0,0	0,655	0,5	0,14	0,174	0,0	1152.json
3374	10,10,10	10,10,10	10,10,10	0,0,0	0,5,793	0,0,2	0,0,4	0,0,18	0,1,0	510.json
5641	9,8,9,9,9,10,3,3	8,8,9,9,9,10,3,3	9,8,9,9,9,10,3,3	0,0,0,0,0,0,0,0	0,896,897,2272,2431,2786,3023,3060	0,2,2,0,2,1,2,1	0,5,3,0,4,1,11,2	0,21,50,0,24,85,253,24	0,0,1,1,0,0,1,0	1163.json
138	11	11	11	0	0	0	0	0	0	894.json
4372	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,32,1002,1791	0,2,0,1	0,4,0,2	0,26,0,12	0,0,1,0	522.json
5421	3,3,3	3,3,3	3,3,3	0,0,0	0,2051,2840	0,0,1	0,0,2	0,0,12	0,1,0	1071.json
4280	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,911,919,920	0,0,0,0	0,0,0,0	0,0,0,0	0,1,0,0	571.json
2893	17	12	12	0	0	0	0	0	0	160.json
