Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
449	10,10	9,9	9,9	0,0	0,0	0,1	0,2	0,18	0,0	1956.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5701.json
651	3	3	3	1	0	0	0	0	0	7755.json
1367	27,28,28,28,28	27,27,27,27,27	27,28,28,28,28	0,0,0,0,0	0,552,1093,1125,1357	0,0,1,1,3	0,0,2,2,6	0,41,15,18,12	0,0,1,0,0	8586.json
5103	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,786,787,787,2114,3161	0,1,3,0,0,0	0,2,6,0,0,0	0,13,17,0,10,0	0,0,0,1,0,0	6134.json
1408	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,11,947,1398	0,3,1,1	0,3,2,2	0,0,12,12	0,0,0,0	4493.json
4749	3,3,3	3,3,3	3,3,3	0,0,0	0,1760,2811	0,0,0	0,0,0	0,0,0	0,0,0	2417.json
1162	16,16,16,16,10	13,13,13,13,9	13,13,13,13,9	0,0,0,0,0	0,851,1089,1089,1120	0,2,0,1,4	0,4,0,2,14	0,176,0,39,124	0,0,0,1,1	4803.json
6426	3,3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,2111,3437,4485	0,0,1,1,1,3,0,0,0	0,0,2,2,2,6,0,0,0	0,0,42,14,6,17,0,10,0	0,0,0,0,0,0,1,0,0	9393.json
2316	3,4,4	3,3,3	3,4,4	1,1,1	0,4,375	0,3,0	0,5,0	0,12,0	0,0,0	6278.json
42	3	3	3	0	0	0	0	0	0	3393.json
635	3,3	3,3	3,3	0,0	0,8	0,2	0,4	0,20	0,0	2280.json
6375	9,9,9,9,9,9,9,9	9,9,9,9,9,9,9,9	9,9,9,9,9,9,9,9	0,0,0,0,0,0,0,0	0,853,2059,2060,2060,3386,4434,6365	0,0,2,0,0,0,0,3	0,0,4,0,0,0,0,6	0,1,19,0,0,0,0,12	0,0,0,0,0,0,0,0	8956.json
4849	4,4,17,14,14	4,4,12,12,12	4,4,15,13,13	0,0,0,0,0	0,576,676,1860,2912	0,4,17,0,0	0,8,21,0,0	0,13,342,139,0	0,0,0,0,0	2798.json
892	4	4	4	0	0	0	0	0	0	7004.json
713	7,7	6,6	6,6	0,0	0,1	0,2	0,4	0,38	0,0	8463.json
2316	3,3	3,3	3,3	0,0	0,375	0,0	0,0	0,0	0,0	6234.json
892	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,10	0,0	7323.json
42	3	3	3	0	0	0	0	0	0	3363.json
5605	32,31,35,37,36,36,36,36,36,31,31,31,31,43,44,44,42,42,42,41,41	32,31,34,36,35,35,35,35,35,30,30,30,30,39,39,39,38,38,38,37,37	32,31,34,36,35,35,35,35,35,30,30,30,30,38,39,39,37,37,37,36,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,184,426,440,574,653,727,742,1236,1238,1289,1332,1350,1466,1469,2616,2621,3668,4076,4452,4688	0,1,9,4,1,1,1,1,1,1,1,1,1,23,2,0,37,0,1,1,1	0,3,14,6,3,2,2,2,2,7,2,2,2,34,4,0,76,0,2,3,2	0,99,229,184,96,24,13,16,1,403,430,2,43,721,137,0,228,0,4,40,546	0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0	2990.json
109	3	3	3	0	0	0	0	0	0	528.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4911.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,6,1385,2436	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3121.json
808	10,10	10,10	10,10	0,0	0,0	0,1	0,2	0,9	0,0	6559.json
6375	7,6,6,6,6,6,6,6,6	7,6,6,6,6,6,6,6,6	7,6,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0,0	0,55,853,2059,2060,2060,3386,4434,6365	0,1,0,2,0,0,0,0,2	0,3,0,4,0,0,0,0,4	0,21,1,25,0,0,0,0,8	0,0,0,0,0,0,0,0,0	8957.json
2675	5,3,3	5,3,3	5,3,3	0,1,1	0,457,734	0,1,0	0,4,0	0,131,0	0,0,0	9982.json
3285	3,3,3,3	2,2,2,2	2,2,2,2	0,0,0,0	0,296,1343,2467	0,0,0,0	0,0,0,0	0,0,1,14	0,0,0,0	8813.json
6058	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1792,3069,4117	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	7856.json
6160	4,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,876,1876,3171,4222	0,0,0,0,0	0,1,0,0,0	0,43,0,8,0	0,0,0,0,0	992.json
5103	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,787,2114,3161	0,0,0,0	0,0,0,0	0,16,0,0	0,0,0,0	6066.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,0,0,0	3967.json
834	6,8	7,8	6,8	0,0	0,0	0,3	0,4	0,32	0,1	2170.json
42	3	3	3	0	0	0	0	0	0	3436.json
3028	3,3,3	3,3,3	3,3,3	0,0,0	0,39,1087	0,0,0	0,0,0	0,0,0	0,0,0	7717.json
4131	20,20,20,20	16,16,16,16	18,18,18,18	0,0,0,0	0,1142,1945,2194	0,0,1,0	0,0,2,0	0,0,21,0	0,0,0,0	633.json
2990	6,6,6,8,3,3	7,7,7,8,3,3	6,6,6,8,3,3	0,0,0,0,0,0	0,1,1052,1091,2258,2617	0,0,0,3,1,1	0,0,0,4,7,2	0,0,0,20,97,6	0,0,0,1,0,0	1160.json
451	22,6,6	20,6,6	20,6,6	0,0,0	0,0,419	0,2,1	0,20,2	0,517,15	0,0,0	7420.json
517	3,3	3,3	3,3	0,0	0,50	0,1	0,2	0,7	0,1	3893.json
892	12,12,12	10,10,10	10,10,10	0,0,0	0,0,1	0,1,2	0,2,4	0,10,14	0,0,0	909.json
5626	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1360,2637,3689	0,0,0,0	0,0,0,0	0,6,0,0	0,0,0,0	1619.json
906	3,3	3,3	3,3	0,0	0,20	0,0	0,0	0,0	0,0	938.json
979	6,6,6,6,6,6,6,8,8,6,6	6,6,6,6,6,6,6,8,8,6,6	6,6,6,6,6,6,6,8,8,6,6	0,0,0,0,0,0,0,0,0,0,0	0,12,17,18,24,62,63,65,65,73,96	0,1,3,0,2,2,2,4,1,3,1	0,2,6,0,4,4,4,6,2,8,2	0,7,40,0,20,22,8,91,4,121,14	0,0,0,0,0,0,0,0,0,0,0	9438.json
3072	7,7,7,8	7,7,7,7	7,7,7,8	0,0,0,0	0,83,1131,2255	0,0,0,0	0,0,0,0	0,0,0,24	0,0,0,0	8993.json
1408	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,5,11,947,1398	0,3,3,1,1	0,6,3,2,2	0,32,16,12,12	0,0,0,0,0	4513.json
4735	32,32,32,32,32,32,32,32,32,32	32,32,32,32,32,32,32,32,32,32	32,32,32,32,32,32,32,32,32,32	0,0,0,0,0,0,0,0,0,0	0,418,419,419,498,1746,2793,3211,3919,4725	0,2,0,0,4,0,0,1,0,3	0,4,0,0,8,0,0,2,0,6	0,27,0,0,38,0,0,4,0,12	0,0,0,0,0,0,0,1,0,0	8504.json
4367	4,7,7,7,7,7,7,8	4,6,6,6,6,6,6,6	4,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0	0,5,100,119,129,1378,2429,2596	0,5,0,1,1,0,0,8	0,7,0,2,2,0,0,15	0,150,0,14,23,19,0,67	0,0,0,0,0,0,0,0	1374.json
6426	3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,0,0,0,0,0,0,0	7677.json
6426	3,3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,0,46,988,1323,2110,2111,3437,4485	0,0,1,1,1,1,0,0,0	0,0,2,2,2,2,0,0,0	0,0,42,20,4,6,0,0,0	0,0,0,1,0,0,0,0,0	7626.json
1408	10	10	10	0	0	0	0	0	0	4007.json
542	3	3	3	1	0	0	0	0	0	9558.json
2675	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,74,734,2665	0,1,0,1	0,2,0,2	0,6,0,45	0,0,0,0	9969.json
2049	3,3,3	3,3,3	3,3,3	0,0,0	0,108,1232	0,0,0	0,0,0	0,0,14	0,0,0	8977.json
317	3	3	3	0	0	0	0	0	0	7534.json
4077	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,1088,2135,2557,4067	0,0,0,2,1	0,0,0,4,2	0,0,0,6,12	0,0,0,1,0	5746.json
524	15,5,4	13,5,4	13,5,4	0,0,0	0,7,32	0,1,0	0,12,1	0,214,33	0,0,0	4736.json
2303	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,87,362,1488	0,1,0,0	0,2,0,0	0,10,0,16	0,0,0,0	6329.json
6236	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,1969,3247,4009,4294	0,0,0,1,0	0,0,0,2,0	0,8,0,12,0	0,0,0,0,0	7830.json
754	6,6	6,6	6,6	0,0	0,22	0,0	0,0	0,0	0,0	809.json
369	3	3	3	1	0	0	0	0	0	4394.json
5626	19,19,17,17,17,17,17,17,19,19,19	17,17,15,15,15,15,15,15,16,16,16	16,16,14,14,14,14,14,14,16,16,16	0,0,0,0,0,0,0,0,0,0,0	0,1,26,387,387,390,1309,1360,1391,2637,3689	0,0,2,1,1,1,1,0,3,0,0	0,0,6,2,2,2,2,0,4,0,0	0,0,49,25,21,19,9,0,24,0,0	0,0,0,0,0,0,0,0,0,0,0	1666.json
4075	3,3,3	3,3,3	3,3,3	0,0,0	0,1086,2133	0,0,0	0,0,0	0,0,0	0,0,0	5567.json
6426	3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,0,0,0,0,0,0,0	7652.json
42	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,8	0,0	3700.json
42	3	3	3	0	0	0	0	0	0	3396.json
451	4,4	4,4	4,4	0,0	0,25	0,0	0,0	0,0	0,0	6703.json
4842	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,527,527,1453,1853,2905,4048	0,0,0,3,0,0,1	0,0,0,6,0,0,2	0,17,0,7,0,0,18	0,0,1,0,0,0,0	1508.json
42	3	3	3	0	0	0	0	0	0	3315.json
4375	15,15,15,15,19,19,19,19	15,15,15,15,19,19,19,19	15,15,15,15,19,19,19,19	0,0,0,0,0,0,0,0	0,58,59,59,139,1386,2433,4365	0,2,0,0,8,0,0,3	0,4,0,0,12,0,0,6	0,48,0,0,50,0,0,40	0,0,0,0,0,0,0,0	8959.json
957	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,27,28,40,41,65	0,4,0,0,0,0	0,8,0,0,0,0	0,16,0,0,0,0	0,0,1,0,0,0	6737.json
4321	10,10,10,10,10,10	10,10,10,10,10,10	10,10,10,10,10,10	0,0,0,0,0,0	0,5,6,1332,2380,2423	0,1,0,0,0,1	0,2,0,0,0,2	0,6,0,22,0,2	0,0,0,0,0,1	7099.json
4331	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,65,1342,2394	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3089.json
172	3	3	3	1	0	0	0	0	0	5429.json
542	3	3	3	0	0	0	0	0	0	9751.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,29	0,0	5362.json
4178	13,14,14,14,3,3	12,11,11,11,3,3	10,11,11,11,3,3	0,0,0,0,0,0	0,251,1189,2241,3250,3252	0,3,0,0,1,1	0,5,0,0,13,2	0,23,15,0,192,25	0,0,0,0,0,1	3137.json
6060	15,7,7,7,7,6,6,6,6,6,6,6,14,14,14	11,7,7,7,7,6,6,6,6,6,6,6,12,12,12	11,7,7,7,7,6,6,6,6,6,6,6,12,12,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,393,538,622,622,751,751,1745,1745,3071,4119,5245,5389,5389,5441	0,0,0,1,1,1,1,0,0,0,0,0,11,1,4	0,8,0,2,2,3,2,0,0,0,0,0,14,2,8	0,233,29,15,15,101,14,0,0,0,0,0,312,19,59	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	8666.json
3698	6,6,6	6,6,6	6,6,6	0,0,0	0,709,1756	0,0,0	0,0,0	0,0,0	0,0,0	5982.json
915	7,9,9	6,3,3	6,3,3	0,0,0	0,0,23	0,7,0	0,12,0	0,277,0	0,0,0	6790.json
2312	4,4	3,3	4,4	0,0	0,371	0,0	0,0	0,0	0,0	6280.json
35	3	3	3	0	0	0	0	0	0	9578.json
6195	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,1879,3206,4253	0,1,0,0,0	0,2,0,0,0	0,9,0,0,0	0,0,0,0,0	7579.json
946	7,10,10	7,10,10	7,10,10	0,0,0	0,1,80	0,3,0	0,3,0	0,162,0	0,0,0	1856.json
1405	3,3,3	3,3,3	3,3,3	0,0,0	0,23,590	0,0,0	0,0,0	0,28,28	0,0,0	4782.json
626	12,11	11,10	11,10	0,0	0,17	0,4	0,9	0,64	0,0	8183.json
391	6,12	5,11	5,11	0,0	0,185	0,6	0,6	0,268	0,0	6587.json
5626	13,10,10,10,11,11,13,11	9,10,10,10,11,11,13,11	8,10,10,10,11,11,13,11	0,0,0,0,0,0,0,0	0,282,1360,2637,2983,3685,3728,4655	0,3,0,0,1,0,3,1	0,4,0,0,1,0,4,4	0,29,0,0,115,0,61,142	0,0,0,0,0,0,1,0	9510.json
42	3	3	3	0	0	0	0	0	0	3331.json
141	3,3,3	3,3,3	3,3,3	0,0,0	0,100,131	0,2,1	0,4,2	0,25,4	0,0,0	4977.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,44	0,0	5349.json
2665	5,6,6,8	5,6,6,8	5,6,6,8	0,0,0,0	0,22,724,767	0,1,0,2	0,1,0,2	0,120,0,57	0,0,0,1	10391.json
5272	10,8,8,8	7,7,7,7	8,8,8,8	0,0,0,0	0,527,2283,3335	0,1,0,0	0,2,0,0	0,14,0,0	0,0,0,0	2841.json
892	4	4	4	0	0	0	0	0	0	6960.json
3698	3,3,3	3,3,3	3,3,3	0,0,0	0,709,1756	0,0,0	0,0,0	0,0,0	0,0,0	5953.json
886	3	3	3	0	0	0	0	0	0	8036.json
15	4	4	4	0	0	0	0	0	0	3076.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,26	0,0	5413.json
4119	7,7,7,7	6,6,6,6	6,6,6,6	0,0,0,0	0,1130,2178,3304	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8788.json
6408	21,18,14,15,15,15,15,15,15,16,16,17,17,19,19,22,22	17,18,13,13,13,12,12,12,12,12,12,13,12,14,14,16,16	17,15,12,12,12,12,12,12,12,12,12,13,12,14,14,16,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,80,1659,2135,2142,3419,4403,4467,4601,4629,5207,5251,5569,5719	0,13,9,1,0,1,12,0,0,12,0,1,1,7,2,3,1	0,29,22,1,0,3,24,0,0,23,0,1,2,12,4,3,2	0,363,272,93,0,90,100,0,0,107,0,53,47,87,85,195,5	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1	7906.json
2316	3,4,4	3,3,3	3,4,4	1,1,1	0,4,375	0,3,0	0,5,0	0,12,0	0,0,0	6275.json
1416	3,3	3,3	3,3	0,0	0,14	0,3	0,6	0,16	0,1	3992.json
6298	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1982,3309,4356	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	7035.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5803.json
6307	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,2,2041,3318,4080,4370	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1264.json
723	3	3	3	1	0	0	0	0	0	5881.json
160	3,3	3,3	3,3	1,1	0,18	0,0	0,0	0,0	0,0	4891.json
5272	3,3,3	3,3,3	3,3,3	0,0,0	0,2283,3335	0,0,0	0,0,0	0,0,0	0,0,0	2876.json
4963	4,4,4,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,648,648,794,1974,3022,4148	0,0,0,2,0,0,0	0,0,0,5,0,0,0	0,0,0,52,0,0,0	0,0,0,1,0,0,0	9241.json
5346	7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0	0,15,484,495,2295,2357,3409,3782	0,1,1,1,6,0,0,1	0,2,2,2,12,0,0,2	0,18,4,20,43,0,0,49	0,0,0,0,0,0,0,0	656.json
5103	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,787,2114,3161	0,0,0,0	0,0,0,0	0,16,0,0	0,0,0,0	6040.json
438	14,14	14,14	14,14	0,0	0,3	0,2	0,4	0,31	0,0	6591.json
2990	11,11,11,12,14,14,13	8,8,8,8,10,10,10	8,8,8,9,11,11,11	0,0,0,0,0,0,0	0,1,6,1052,1091,1461,2122	0,0,1,0,3,1,3	0,0,2,0,4,2,7	0,0,11,46,67,4,29	0,0,0,0,1,0,1	760.json
5033	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,718,2044,3092,5023	0,0,0,0,1	0,0,0,0,2	0,0,0,0,8	0,0,0,0,0	7784.json
42	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,8	0,0	3685.json
3292	16,16,16,18,18,18	12,12,12,13,13,13	11,11,11,13,13,13	0,0,0,0,0,0	0,303,1350,1518,1768,2474	0,0,0,17,1,0	0,0,0,32,2,0	0,0,0,129,7,0	0,0,0,0,1,0	8824.json
4735	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,371,418,419,1746,2793,3774,3919,3937,4046,4725	0,2,1,0,0,0,1,0,1,1,1	0,4,2,0,0,0,2,0,2,2,2	0,98,12,0,5,0,41,0,14,17,4	0,1,0,0,0,0,1,0,0,0,0	9022.json
42	7	7	7	0	0	0	0	0	0	3525.json
2665	3,3,3	3,3,3	3,3,3	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,0,0	10119.json
6380	27,24,19,18,18,18,18,18,18,18,18,18	18,17,16,15,15,15,15,15,15,15,15,15	21,19,16,15,15,15,15,15,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0	0,6,200,914,1034,1277,1633,2064,2065,3391,4439,6370	0,0,16,0,1,2,2,2,0,0,0,2	0,3,37,1,2,4,4,4,0,0,0,4	0,99,167,51,23,21,23,12,0,104,0,112	0,0,0,1,1,0,0,0,0,0,0,0	8880.json
892	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,10	0,0	7305.json
230	3	3	3	0	0	0	0	0	0	9664.json
4077	3,3,3,3	3,3,3,3	3,3,3,3	1,0,0,0	0,379,1088,2135	0,2,0,0	0,4,0,0	0,40,0,0	0,0,0,0	5831.json
6305	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,2039,3316,4078,4364	0,1,0,0,0,0	0,2,0,0,0,0	0,5,0,0,0,0	0,1,0,0,0,0	7967.json
160	3,3	3,3	3,3	1,1	0,18	0,0	0,0	0,0	0,0	4880.json
2193	3,3	3,3	3,3	0,0	0,251	0,0	0,0	0,0	0,0	6864.json
1162	16,15,15	16,15,15	16,15,15	0,0,0	0,856,1152	0,3,2	0,7,4	0,260,8	0,0,0	4700.json
424	4	4	4	0	0	0	0	0	0	1998.json
42	3	3	3	1	0	0	0	0	0	3632.json
4076	20,19,19,19,19	18,17,17,17,17	18,17,17,17,17	0,0,0,0,0	0,1,1087,2134,3257	0,0,0,0,0	0,1,0,0,0	0,46,0,0,224	0,0,0,0,0	5769.json
133	5	5	5	0	0	0	0	0	0	2817.json
549	3	3	3	0	0	0	0	0	0	9722.json
42	3	3	3	0	0	0	0	0	0	3343.json
3249	6,6,6,5,5,5	3,3,3,3,3,3	5,5,5,4,4,4	0,0,0,0,0,0	0,260,1307,2305,2431,2525	0,0,0,2,0,2	0,0,0,4,0,4	0,0,4,54,0,30	0,0,0,0,0,0	9095.json
451	4,4	4,4	4,4	0,0	0,25	0,0	0,0	0,0	0,0	6716.json
2316	3,3,3	3,3,3	3,3,3	0,0,0	0,100,375	0,2,0	0,4,0	0,14,0	0,0,0	6244.json
6087	16,16,16,19,19,19,19	16,16,16,16,16,16,4	16,16,16,19,19,19,19	0,0,0,0,0,0,0	0,27,1856,3036,3098,4150,4188	0,7,1,17,0,0,16	0,14,2,37,0,0,32	0,14,3,129,0,0,90	0,0,0,0,0,0,1	630.json
577	3,3	3,3	3,3	0,0	0,567	0,1	0,2	0,4	0,0	7481.json
42	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,8	0,0	3764.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,0,0,0	3948.json
5767	7,11,7,7,7,7,7,7	7,10,7,7,7,7,7,7	7,11,7,7,7,7,7,7	0,0,0,0,0,0,0,0	0,1522,1645,2774,2778,2783,3830,4901	0,5,2,2,0,1,0,4	0,7,8,4,0,2,0,8	0,129,133,48,0,5,0,145	0,0,0,0,0,0,0,1	487.json
6422	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,885,2076,2106,2107,3433,4481	0,1,3,0,0,0,0	0,2,6,0,0,0,0	0,22,26,0,0,16,0	0,0,0,0,0,0,0	6852.json
4820	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,553,1831,2878,4002	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	9187.json
4349	15,16,16,16,16,17,17,17,18,17,23,23	11,11,11,11,11,12,12,12,12,12,15,15	14,15,15,15,15,16,16,15,16,15,18,18	0,0,0,0,0,0,0,0,0,0,0,0	0,2,33,33,1360,2122,2407,2579,2630,3532,3717,4339	0,1,0,0,0,5,0,11,1,0,6,1	0,1,0,0,0,9,0,22,1,0,6,2	0,48,0,0,0,76,0,72,45,64,152,12	0,1,0,0,0,0,0,0,0,0,1,0	8492.json
6426	14,8,9,19,19,19,14,14,14,14,14,31,31,37,55,55,54,52,48,48,50,53,51,52,52,67,55,56,56,56,66,68,70,70,70,72,72,70,77,77,77,78,81,82,48,48,48,48,48,48,48,48,51,50	14,8,9,19,19,19,14,14,14,14,14,29,29,33,47,47,46,35,35,35,40,43,44,44,44,59,47,48,48,48,56,58,60,60,60,62,62,60,67,67,67,67,70,71,44,44,44,44,44,44,44,44,45,44	14,8,9,19,19,19,14,14,14,14,14,29,29,33,47,47,46,45,41,41,43,46,44,44,44,59,47,48,48,48,56,58,60,60,60,62,62,60,67,67,67,67,70,71,44,44,44,44,44,44,44,44,45,44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,4,7,7,7,8,11,14,17,60,137,220,288,380,512,599,647,701,821,861,906,1050,1080,1080,1095,1121,1194,1199,1200,1263,1354,1381,1443,1564,1575,1608,1681,1817,1817,1824,1827,1829,2106,2179,2195,3375,3437,4489,4862,6262,6293	0,4,4,14,1,0,8,1,1,1,2,23,2,27,18,6,9,25,2,1,7,3,8,2,1,15,3,4,1,1,10,5,11,1,1,2,3,7,12,2,1,1,4,1,4,2,1,1,45,0,0,4,3,0	0,14,7,18,2,0,21,2,2,2,4,29,4,48,18,12,19,52,8,2,12,3,18,3,2,15,18,7,2,2,10,8,20,2,2,2,6,16,17,4,2,1,5,1,42,4,2,2,90,0,0,8,5,1	0,392,163,411,23,0,412,5,11,10,17,491,72,383,675,68,90,630,126,2,152,122,102,47,19,723,565,93,32,15,479,245,90,14,2,124,9,79,346,33,45,58,212,61,1902,2,14,3,409,0,0,439,114,37	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1	654.json
2554	3,3	3,3	3,3	1,1	0,616	0,0	0,0	0,0	0,0	414.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4937.json
1394	3,3	3,3	3,3	1,1	0,610	0,1	0,2	0,6	0,0	4095.json
892	4	4	4	0	0	0	0	0	0	6992.json
4149	3,3,3	3,3,3	3,3,3	0,0,0	0,1160,2212	0,0,0	0,0,0	0,0,0	0,0,0	1089.json
892	4	4	4	0	0	0	0	0	0	6974.json
1922	3	3	3	1	0	0	0	0	0	393.json
2605	61,61,61,69,68,67	33,33,33,41,41,41	43,43,43,51,46,46	0,0,0,0,0,0	0,2,663,707,833,1454	0,2,0,10,52,3	0,4,0,12,105,8	0,11,0,327,630,251	0,0,0,1,0,1	10398.json
317	3,3,3	3,3,3	3,3,3	0,0,0	0,1,14	0,1,1	0,2,2	0,10,15	0,0,0	7415.json
899	40,37,37,37,37,37,37	22,21,21,21,21,21,21	32,29,29,29,29,29,29	0,0,0,0,0,0,0	0,0,0,0,1,84,889	0,6,3,0,0,0,3	0,15,6,0,0,0,6	0,179,3,0,0,0,12	0,0,0,0,0,0,0	8558.json
160	29,29,29	18,18,18	20,20,20	0,0,0	0,18,27	0,3,2	0,6,4	0,24,20	0,0,0	5425.json
366	4	4	4	0	0	0	0	0	0	5836.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4954.json
2665	3,3,3	3,3,3	3,3,3	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,0,0	10105.json
1416	3,3	3,3	3,3	0,0	0,14	0,3	0,6	0,16	0,1	4448.json
2675	3,3	3,3	3,3	1,1	0,734	0,0	0,0	0,0	0,0	10347.json
