Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3996	3,3,3,3,3,3,6,3,3,3,3,3	3,3,3,3,3,3,6,3,3,3,3,3	3,3,3,3,3,3,6,3,3,3,3,3	1,1,1,1,1,1,0,1,1,1,1,1	0,466,468,588,943,1232,1275,1295,1419,1504,2078,3393	0,0,0,0,0,1,3,1,0,0,0,2	0,0,0,0,0,2,3,5,0,0,0,4	0,0,0,0,0,82,42,132,0,0,0,16	0,0,0,0,0,0,0,0,0,0,0,0	344.json
272	10	10	10	0	0	0	0	0	0	6959.json
581	3	3	3	1	0	0	0	0	0	4761.json
414	3	3	3	0	0	0	0	0	0	777.json
873	12,12,16,13	12,12,15,11	12,12,15,11	0,0,0,0	0,7,7,106	0,1,7,8	0,2,10,19	0,27,219,73	0,0,0,0	4399.json
2148	29,29,29,27,27	24,24,24,22,22	29,29,29,27,27	0,0,0,0,0	0,230,261,261,586	0,0,1,4,1	0,0,2,10,2	0,0,25,55,45	0,0,0,0,0	102.json
1366	10	9	10	0	0	0	0	0	0	1492.json
491	3	3	3	1	0	0	0	0	0	1113.json
602	13	13	13	0	0	0	0	0	0	428.json
1846	3	3	3	1	0	0	0	0	0	4338.json
2540	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,1,16,48,183,622	0,0,0,0,1,0	0,0,0,0,2,0	0,0,0,0,13,0	0,0,0,0,0,0	3434.json
1436	3	3	3	0	0	0	0	0	0	6243.json
1048	3	3	3	0	0	0	0	0	0	1951.json
3668	9,10,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8	6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7	8,9,9,9,7,7,7,7,7,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,9,58,63,260,310,615,968,968,1091,1176,1750,2344,2683,3227	0,2,2,1,1,1,0,1,0,0,0,1,0,0,1,0,4	0,3,4,2,4,2,0,2,0,0,0,2,0,0,2,0,8	0,121,26,19,72,61,4,6,0,0,0,28,0,0,18,0,68	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	1916.json
1050	35,37,37,37,37,41,41,31,32,30,30,31,31,39	20,22,22,22,22,25,25,15,16,16,16,17,17,24	29,31,31,31,31,34,34,24,25,23,23,24,24,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,2,77,105,105,447,447,447,447,447,623,636	0,4,5,1,1,4,1,5,7,1,1,5,1,9	0,6,10,2,2,4,2,20,13,4,2,9,2,10	0,77,33,104,3,142,22,362,130,20,10,139,7,495	0,0,0,0,0,0,0,0,0,0,1,0,1,0	541.json
1112	8	7	7	0	0	0	0	0	0	7169.json
349	29	19	22	0	0	0	0	0	0	5461.json
958	5,5,3,3,3	5,5,3,3,3	5,5,3,3,3	0,0,0,0,0	0,69,154,163,301	0,0,3,0,0	0,0,8,0,0	0,0,122,0,0	0,0,0,0,0	4791.json
2224	3,3,3	3,3,3	3,3,3	0,0,0	0,111,306	0,2,0	0,4,0	0,26,0	0,0,0	2821.json
2363	3,3,3	3,3,3	3,3,3	1,1,1	0,445,1040	0,0,0	0,0,0	0,0,0	0,0,0	820.json
386	8	5	6	0	0	0	0	0	0	3560.json
524	5	5	5	0	0	0	0	0	0	5559.json
1770	3	3	3	0	0	0	0	0	0	3138.json
657	8	8	8	0	0	0	0	0	0	4813.json
414	6	6	6	0	0	0	0	0	0	5916.json
272	9,9,9,9,9,8	9,9,9,9,9,8	9,9,9,9,9,8	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,1,1,1	0,2,0,2,2,3	0,5,0,12,23,48	0,1,1,0,0,0	6906.json
3167	8,8,8,8,8,8	8,8,8,8,8,8	8,8,8,8,8,8	0,0,0,0,0,0	0,114,675,864,1249,1844	0,0,0,1,0,0	0,0,0,2,0,0	0,0,7,20,0,0	0,0,0,0,0,0	1069.json
3996	46,46,28,28,31,31,31,31,34,34,33,33,33,33,39,39	37,37,24,24,24,24,24,24,25,25,25,25,25,25,29,29	43,43,27,27,30,30,30,30,33,33,32,32,32,32,38,38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,107,258,267,276,288,588,943,1181,1419,1458,1492,1504,2078,2910,2910	0,2,16,2,5,1,0,0,12,0,5,4,0,0,12,3	0,4,50,4,7,2,0,0,21,0,11,8,0,0,18,6	0,2,837,6,70,1,0,0,29,0,78,56,0,0,371,138	0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0	3276.json
1050	3	3	3	0	0	0	0	0	0	138.json
581	3,8,3	3,7,3	3,8,3	0,0,0	0,0,0	0,7,1	0,9,7	0,172,96	0,0,0	194.json
3996	9,9,9,9,9,8,8,4	4,4,4,4,4,3,3,3	9,9,9,9,9,8,8,4	0,0,0,0,0,0,0,0	0,588,943,1419,1504,1766,2078,2512	0,0,0,0,0,0,0,2	0,0,0,0,0,1,0,8	0,0,0,0,0,13,0,37	0,0,0,0,0,0,0,0	3913.json
823	11	10	11	0	0	0	0	0	0	2010.json
2534	3,3,3,3,4,4,4,4,5,5	3,3,3,3,4,4,4,4,5,5	3,3,3,3,4,4,4,4,5,5	0,0,0,0,0,0,0,0,0,0	0,1,1,28,28,28,42,616,1168,1578	0,1,0,1,1,1,0,0,1,1	0,2,0,2,1,2,0,0,1,2	0,13,0,15,58,1,0,0,31,13	0,0,0,0,0,0,0,0,0,0	1359.json
1602	8,9,9	7,8,8	8,9,9	0,0,0	0,0,1195	0,2,1	0,3,2	0,108,12	0,0,0	2564.json
1327	45,45,45,45	34,34,34,34	36,36,36,36	0,0,0,0	0,4,871,944	0,1,2,1	0,2,4,2	0,18,74,12	0,0,0,0	2072.json
1602	3	3	3	1	0	0	0	0	0	2543.json
602	3	3	3	0	0	0	0	0	0	5996.json
3194	5,5,5,5,5,4,4,4,4,4	5,5,5,5,5,4,4,4,4,4	5,5,5,5,5,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0	0,141,701,1276,1689,1726,1870,1997,2537,2787	0,0,0,0,1,2,1,1,1,2	0,0,0,0,2,5,2,2,2,4	0,0,0,0,1,18,13,42,14,31	0,0,0,0,0,0,0,0,0,0	6760.json
1366	3	3	3	0	0	0	0	0	0	1358.json
455	14	14	14	0	0	0	0	0	0	4867.json
3996	4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,588,943,1296,1503,2078,2238,3339	0,0,0,0,0,0,1,1	0,0,0,0,0,0,2,2	0,0,0,0,0,0,26,11	0,0,0,0,0,0,0,0	6589.json
414	3	3	3	1	0	0	0	0	0	5513.json
2688	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,196,770,1703	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1893.json
2224	16,16,16,14,14	15,15,15,13,13	15,15,15,13,13	0,0,0,0,0	0,110,306,547,547	0,0,0,1,0	0,0,0,4,0	0,0,0,96,0	0,0,0,0,0	1188.json
3167	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,114,675,1249	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3106.json
414	9	8	9	0	0	0	0	0	0	2761.json
1602	5,6	5,6	5,6	0,0	0,0	0,1	0,1	0,87	0,0	2563.json
1807	7,7	7,7	7,7	0,0	0,256	0,0	0,0	0,0	0,0	6426.json
3189	7,7,7,13,13,9,10,10,10,10,9,9,9	6,6,6,11,11,7,8,8,8,8,7,7,7	6,6,6,12,12,7,9,9,9,9,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,136,177,590,655,655,656,697,1271,1838,1854,2586	0,1,0,6,1,5,7,0,0,0,0,1,1	0,2,0,6,2,14,13,0,0,0,1,2,2	0,16,0,244,83,237,201,0,0,0,42,18,15	0,1,0,0,0,0,0,0,0,0,0,0,0	1436.json
461	3	3	3	0	0	0	0	0	0	7162.json
3757	3,3,3,3,3,3,3,3,3	3,3,3,3,3,2,2,2,2	3,3,3,3,3,2,2,2,2	0,0,0,0,0,0,0,0,0	0,46,148,349,704,1089,1180,1265,1839	0,1,1,0,0,3,0,0,0	0,2,2,0,0,6,0,0,0	0,15,23,0,0,83,0,0,0	0,0,0,0,0,0,0,0,0	1222.json
272	3	3	3	0	0	0	0	0	0	6951.json
2553	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,61,635,790,2092,2092,2167	0,0,0,0,0,0,1,0	0,0,0,0,0,0,2,0	0,0,0,0,0,0,35,0	0,1,0,0,0,0,0,0	1102.json
3527	3,3,3,3,3,3,6,6,6	3,3,3,3,3,3,6,6,6	3,3,3,3,3,3,6,6,6	1,1,1,1,1,1,0,0,0	0,119,474,994,1035,1609,2253,2332,2332	0,0,0,0,0,0,3,4,1	0,0,0,0,0,0,3,8,2	0,0,0,0,0,0,80,60,7	0,0,0,0,0,0,0,0,0	1434.json
2984	15,15,15,15,15,15,15	12,12,12,12,12,12,12	15,15,15,15,15,15,15	0,0,0,0,0,0,0	0,10,36,92,492,512,1066	0,6,1,0,0,1,0	0,12,2,0,0,2,0	0,35,5,0,0,3,0	0,0,0,0,0,1,0	2524.json
663	3	3	3	1	0	0	0	0	0	2177.json
2974	17,23,23,29,29,29,30,30	15,18,18,22,22,22,22,22	12,18,18,22,22,22,22,22	0,0,0,0,0,0,0,0	0,112,397,453,482,1056,1112,1128	0,10,0,6,0,0,19,3	0,14,0,6,0,0,37,6	0,37,0,197,0,0,561,95	0,0,0,0,0,0,0,0	354.json
2553	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,1,61,635,1229	0,1,0,0,0	0,2,0,0,0	0,14,0,0,0	0,1,0,0,0	748.json
1841	7,7	7,7	7,7	0,0	0,1	0,0	0,0	0,0	0,0	4520.json
1580	3	3	3	1	0	0	0	0	0	4495.json
581	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,33,167	0,0,0,1	0,0,0,2	0,0,0,24	0,0,0,0	5566.json
3996	11,11,11,11,11,11,13,7	10,10,10,10,10,10,12,7	10,10,10,10,10,10,12,7	0,0,0,0,0,0,0,0	0,588,943,1419,1504,2078,2079,2512	0,0,0,0,0,0,4,1	0,0,0,0,0,0,6,8	0,0,0,0,0,0,14,148	0,0,0,0,0,0,0,0	3904.json
467	4	4	4	0	0	0	0	0	0	2399.json
581	3,3	3,3	3,3	0,0	0,57	0,0	0,0	0,0	0,0	4730.json
3167	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,114,675,1249	0,0,0,0	0,0,0,0	0,0,0,2	0,0,0,0	2908.json
503	3	3	3	0	0	0	0	0	0	5140.json
461	5,5	5,5	5,5	0,0	0,20	0,1	0,2	0,40	0,0	1344.json
407	3	3	3	1	0	0	0	0	0	1881.json
414	3	3	3	0	0	0	0	0	0	5585.json
958	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,69,78,163,299,377,568	0,1,3,0,2,1,2	0,2,6,0,4,2,4	0,1,3,0,54,15,39	0,0,1,0,0,0,1	5909.json
1862	3,3	3,3	3,3	0,0	0,365	0,3	0,6	0,3	0,0	400.json
1862	3	3	3	1	0	0	0	0	0	477.json
581	3	3	3	1	0	0	0	0	0	4750.json
657	3,3	3,3	3,3	0,0	0,75	0,1	0,2	0,5	0,0	4801.json
1484	3	3	3	0	0	0	0	0	0	3880.json
602	3,3	3,3	3,3	1,1	0,0	0,2	0,4	0,33	0,0	635.json
1603	5	5	5	0	0	0	0	0	0	2486.json
3411	3,3,10,13,13,13,13,13,13,14	3,3,8,11,11,11,11,11,11,12	3,3,10,13,13,13,13,13,13,14	1,1,0,0,0,0,0,0,0,0	0,3,11,250,358,919,1129,1493,2087,2997	0,0,8,3,0,0,1,0,0,1	0,0,9,3,0,0,2,0,0,1	0,0,285,139,0,8,1,0,0,69	0,0,0,1,0,0,0,0,0,0	1053.json
3150	12,12,13,13,16,16,16,17,17	12,12,12,12,14,14,14,14,14	12,12,13,13,16,16,16,16,16	0,0,0,0,0,0,0,0,0	0,97,658,847,868,869,1232,1392,1827	0,0,0,1,4,1,0,2,0	0,0,0,2,5,2,0,4,0	0,0,17,20,111,14,0,51,0	0,0,0,0,0,1,0,0,0	1083.json
1862	3	3	3	1	0	0	0	0	0	497.json
2695	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,7,9,203,777	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2470.json
355	6	6	6	0	0	0	0	0	0	5152.json
2395	3,3,3	3,3,3	3,3,3	1,1,1	0,477,1452	0,0,0	0,0,0	0,0,0	0,0,0	318.json
2826	14,27,27,27,27,27,27	12,22,22,22,22,22,22	14,25,25,25,25,25,25	0,0,0,0,0,0,0	0,8,8,126,126,334,908	0,16,2,0,0,0,0	0,19,4,0,0,0,0	0,339,2,0,0,0,0	0,1,1,0,0,0,0	2023.json
2843	8,8,13,13,13,14,8,8,8,8	7,7,11,11,11,12,7,7,7,7	8,8,13,13,13,14,8,8,8,8	0,0,0,0,0,0,0,0,0,0	0,0,0,211,351,493,493,494,925,2240	0,0,6,0,0,4,6,0,0,1	0,0,7,0,0,7,18,0,0,2	0,0,96,0,0,102,186,0,2,22	0,1,1,0,0,0,0,0,0,0	206.json
581	3	3	3	0	0	0	0	0	0	4802.json
2818	3,3,3,3,3	3,3,4,3,3	3,3,3,3,3	0,0,0,0,0	0,118,118,326,900	0,0,1,0,0	0,0,2,0,0	0,0,10,10,0	0,0,0,0,0	2032.json
2575	4,4,4	4,4,4	4,4,4	0,0,0	0,82,657	0,0,0	0,0,0	0,0,0	0,0,0	6775.json
3017	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,125,525,1099	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2458.json
3711	4,4,4,4,4,4,4,3	3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,3	0,0,0,0,0,0,0,0	0,1,303,658,1134,1219,1793,1953	0,1,0,0,0,0,0,1	0,2,0,0,0,0,0,3	0,13,0,0,0,0,0,37	0,0,0,0,0,0,0,0	3680.json
467	12	12	12	0	0	0	0	0	0	2391.json
356	3	3	3	0	0	0	0	0	0	1729.json
602	3,3	3,3	3,3	1,1	0,0	0,1	0,2	0,58	0,0	430.json
356	3	3	3	0	0	0	0	0	0	1730.json
1642	15,15,20,23,23,23,22	7,7,9,12,12,12,12	15,15,17,21,21,21,20	0,0,0,0,0,0,0	0,445,500,500,500,985,1111	0,1,6,20,1,1,1	0,2,7,37,2,2,3	0,29,111,43,29,11,35	0,0,0,0,0,0,0	6394.json
348	43	33	38	0	0	0	0	0	0	5479.json
2987	11,11,11,11,11,11,15,16,16,16,16,16,16,14,14,14	9,9,9,9,9,9,12,13,13,13,13,13,13,10,10,9	10,10,10,10,10,10,13,14,14,14,14,14,14,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,127,410,481,495,1069,1125,1141,2125,2126,2171,2171,2384,2405,2462,2881	0,1,0,3,0,0,14,2,1,2,7,2,3,6,1,4	0,2,0,6,0,0,24,3,2,4,14,4,6,14,2,8	0,1,0,77,0,0,102,28,18,18,117,76,54,250,9,212	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	469.json
581	8,8	7,7	8,8	0,0	0,0	0,2	0,4	0,22	0,0	60.json
2695	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,118,203,777	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3727.json
1838	6,6	6,6	6,6	0,0	0,1431	0,1	0,2	0,9	0,0	4341.json
2493	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1,575,1169	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	961.json
414	8	8	8	0	0	0	0	0	0	2688.json
2389	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,471,1194,1194	0,0,2,2	0,0,4,4	0,0,47,21	0,0,0,0	1319.json
602	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,0,99,219	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	6034.json
880	3,3,3	3,3,3	3,3,3	0,0,0	0,0,85	0,0,0	0,0,0	0,0,0	0,1,0	5828.json
490	12,12	8,8	9,9	0,0	0,38	0,1	0,2	0,15	0,0	4943.json
2441	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,523,579,1579,1625	0,0,0,1,2	0,0,0,2,4	0,0,0,9,18	0,0,0,0,0	643.json
1597	16	9	15	0	0	0	0	0	0	3536.json
1484	5	5	5	0	0	0	0	0	0	3888.json
355	33,34	23,24	24,25	0,0	0,0	0,7	0,13	0,143	0,0	5150.json
3996	31,31,38,33,33,33,33,34,34,34,34,34,34,34	22,22,22,25,25,25,25,25,25,25,25,25,25,25	26,26,33,29,29,29,29,30,30,30,30,30,30,30	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,285,335,336,588,943,1024,1419,1443,1443,1443,1504,2078,2234	0,1,38,33,0,0,1,0,0,0,0,0,0,1	0,2,69,71,0,0,2,0,0,0,0,0,0,2	0,8,365,400,0,0,3,4,0,0,0,0,0,15	0,0,0,1,0,0,0,0,0,1,1,0,0,0	3531.json
3693	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,3,285,640,1116,1140,1140,1201,1775	0,1,0,0,0,0,0,0,0	0,2,0,0,0,0,0,0,0	0,10,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	3513.json
581	8,8	7,7	8,8	0,0	0,0	0,2	0,4	0,22	0,0	73.json
536	8,8,8	3,3,3	8,8,8	0,0,0	0,33,33	0,0,0	0,0,0	0,0,0	0,0,0	5114.json
1263	3	3	3	1	0	0	0	0	0	994.json
467	3,3	3,3	3,3	1,1	0,118	0,0	0,0	0,0	0,0	5439.json
420	3	3	3	0	0	0	0	0	0	5357.json
657	3	3	3	0	0	0	0	0	0	6542.json
1762	14,14,15,11	9,7,8,5	14,12,13,9	0,0,0,0	0,0,165,1301	0,12,6,4	0,24,11,12	0,84,139,258	0,0,0,0	3564.json
602	6	5	6	0	0	0	0	0	0	96.json
407	3	3	3	0	0	0	0	0	0	3312.json
3527	29,34,34,34,33,33,33,33,33,33,33,33,33,39,46,46,54,49,48,51,51,51,55,55,53	21,22,22,22,22,22,22,22,22,22,22,22,22,26,33,33,34,31,31,32,32,32,34,34,35	21,22,22,22,22,22,22,22,22,22,22,22,22,26,33,33,41,38,37,38,38,38,42,42,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,119,301,335,474,560,667,709,950,1035,1086,1296,1303,1303,1609,1665,1765,1770,2253,2665,2711,2711,2946,3113	0,8,0,3,0,0,1,0,2,0,0,1,1,6,10,0,29,0,0,3,1,3,12,1,1	0,11,0,6,1,0,2,0,4,0,0,2,2,6,13,0,50,5,1,3,2,6,20,2,4	0,166,0,21,78,0,4,0,14,0,0,92,9,226,275,0,442,96,19,101,9,45,123,17,78	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	533.json
581	25,25	16,16	18,18	0,0	0,57	0,0	0,0	0,0	0,0	4698.json
1341	4,4	3,3	3,3	0,0	0,7	0,0	0,0	0,0	0,0	1430.json
799	10,11,12,12,12,12,12,6,6,3	9,10,11,11,11,11,11,6,6,3	10,11,12,12,12,12,12,6,6,3	0,0,0,0,0,0,0,0,0,0	0,0,4,4,102,295,295,444,444,535	0,1,3,0,1,0,0,6,3,3	0,1,5,0,2,0,0,18,6,9	0,41,63,0,37,0,0,200,137,145	0,0,0,0,0,1,0,0,1,0	5221.json
1770	3	3	3	0	0	0	0	0	0	2910.json
524	3,3	3,3	3,3	0,0	0,110	0,0	0,0	0,0	0,0	5509.json
2741	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,109,249,823,2084	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	191.json
2224	3,3	3,3	3,3	1,1	0,306	0,0	0,0	0,0	0,0	2359.json
1770	9,9,9,6	9,9,9,6	9,9,9,6	0,0,0,0	0,173,442,1316	0,1,1,1	0,2,2,5	0,7,14,122	0,0,1,0	253.json
581	8	7	8	0	0	0	0	0	0	4818.json
1631	3,3	3,3	3,3	0,0	0,353	0,1	0,2	0,6	0,0	75.json
1846	3	3	3	1	0	0	0	0	0	4313.json
3996	11,3,4,4,4,4,4,4,4,4,4,5	10,3,4,4,4,4,4,4,4,4,4,5	11,3,4,4,4,4,4,4,4,4,4,5	0,0,0,0,0,0,0,0,0,0,0,0	0,6,568,588,943,1029,1029,1328,1419,1504,2078,2399	0,0,1,0,0,1,1,1,0,0,0,2	0,8,1,0,0,2,2,2,0,0,0,3	0,253,93,0,0,41,4,69,0,0,0,58	0,0,0,0,0,0,0,0,0,0,0,0	3251.json
355	35,77,78	23,33,35	29,43,43	0,0,0	0,0,0	0,56,6	0,70,11	0,1731,109	0,1,0	5224.json
272	3,3,5,6,6,6	3,3,3,4,4,4	3,3,5,6,6,6	0,0,0,0,0,0	0,0,0,0,0,0	0,0,3,1,1,1	0,0,4,1,2,2	0,0,156,24,10,7	0,0,0,0,0,0	6988.json
1862	14,32,32,32,24,36,36,36,36,36	12,17,17,17,13,22,22,22,22,22	13,23,23,23,17,26,26,26,26,26	0,0,0,0,0,0,0,0,0,0	0,812,812,1259,1280,1280,1358,1372,1448,1455	0,22,2,3,9,21,1,6,1,2	0,26,4,6,26,30,2,12,2,4	0,1124,50,24,783,472,32,122,43,41	0,0,0,0,0,0,0,0,0,0	558.json
483	3	3	3	1	0	0	0	0	0	3102.json
386	8	7	7	0	0	0	0	0	0	3607.json
803	15,15,3,3	15,15,3,3	15,15,3,3	0,0,0,0	0,8,146,200	0,0,3,0	0,0,18,0	0,0,279,0	0,0,0,0	5641.json
2818	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,241,326,900	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	875.json
1350	3	3	3	0	0	0	0	0	0	2606.json
3996	21,21,21,21,21,21,21,22,22,22,22,22,19,19,24,24,25,26,25,25,25	17,17,17,17,17,17,17,18,18,18,18,18,15,15,15,15,16,14,14,14,14	20,20,20,20,20,20,20,21,21,21,21,21,18,18,23,23,24,25,24,24,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,276,466,468,588,943,967,1153,1153,1177,1397,1419,1477,1504,1554,1646,1646,1646,1648,2078,3393	0,1,1,0,0,0,3,3,1,3,1,0,13,0,0,1,3,5,0,0,2	0,2,2,0,0,0,6,5,2,6,2,0,29,0,1,2,5,9,1,0,4	0,28,2,0,0,0,18,140,16,11,5,0,97,0,72,22,147,168,31,2,125	0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0	787.json
663	4,4,4	4,4,4	4,4,4	0,0,0	0,0,60	0,3,1	0,6,2	0,20,12	0,1,1	2176.json
3167	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,114,675,1249,2586	0,0,0,0,2	0,0,0,0,4	0,0,0,0,39	0,0,0,0,0	2885.json
503	4,4	4,4	4,4	0,0	0,0	0,2	0,4	0,10	0,0	4981.json
2553	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,15,61,635,1229,1755	0,1,1,0,0,0,1	0,2,2,0,0,0,2	0,7,24,0,0,0,12	0,0,0,0,0,0,0	3313.json
548	19,19,18,18	12,12,12,12	16,16,15,15	0,0,0,0	0,0,0,45	0,1,15,0	0,2,31,0	0,25,87,0	0,0,0,0	6106.json
958	4,4,4,3,3,3,3	4,4,4,3,3,3,3	4,4,4,3,3,3,3	0,0,0,0,0,0,0	0,0,69,154,163,301,377	0,4,0,3,0,0,1	0,8,0,7,0,0,2	0,58,0,62,0,0,28	0,0,0,0,0,0,0	4789.json
581	6,6,6	6,6,6	6,6,6	0,0,0	0,0,78	0,1,0	0,2,0	0,19,0	0,0,0	6036.json
3996	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,453,588,943,1419,1504,2078,2528	0,1,0,0,0,0,0,1	0,2,0,0,0,0,0,2	0,6,0,0,0,0,0,6	0,0,0,0,0,0,0,0	1258.json
664	3	3	3	0	0	0	0	0	0	5675.json
414	22,22	15,15	19,19	0,0	0,31	0,1	0,2	0,12	0,0	5960.json
453	3,3	3,3	3,3	0,0	0,139	0,0	0,0	0,0	0,0	3658.json
602	8,8,8,8	7,7,7,7	7,7,7,7	0,0,0,0	0,0,0,21	0,2,0,2	0,4,0,4	0,52,0,106	0,0,0,0	5686.json
548	7	7	7	0	0	0	0	0	0	5930.json
414	3	3	3	0	0	0	0	0	0	5551.json
349	3	3	3	1	0	0	0	0	0	5469.json
2553	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,61,635,1229	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3299.json
3996	19,26,29,29,29,29,29,29,30,29,28,28,28,28,28,28,28,28,9,9,15,15,15,15,16	14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,8,8,12,13,13,13,13	19,25,28,28,28,28,28,28,29,28,28,28,28,28,28,28,28,28,9,9,15,15,15,15,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,251,466,468,588,943,1029,1050,1129,1129,1133,1136,1235,1419,1504,1554,2078,2134,3134,3180,3180,3414,3447,3471,3582	0,9,8,1,0,0,1,1,3,1,1,3,1,0,0,1,0,3,3,3,10,8,1,3,2	0,11,13,2,0,0,2,2,5,3,3,6,2,0,0,2,0,6,25,6,14,16,2,6,3	0,218,25,5,0,0,4,3,97,76,12,10,7,0,0,9,0,18,584,27,157,392,3,40,44	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1096.json
581	8	7	8	0	0	0	0	0	0	4794.json
272	5,4,11,11,11,10,9,9	3,3,3,3,3,3,3,3	5,4,11,11,11,10,9,9	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,2,9,0,1,0,0,1	0,5,11,0,2,1,1,2	0,79,234,0,22,68,62,20	0,1,1,1,0,0,0,0	6940.json
1637	8	8	8	0	0	0	0	0	0	3820.json
2224	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,192,306,530	0,1,0,2	0,2,0,4	0,7,0,40	0,0,0,0	2895.json
3996	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,472,588,943,1296,1503,2078	0,1,0,0,0,0,0	0,2,0,0,0,0,0	0,26,0,0,0,0,0	0,0,0,0,0,0,0	6525.json
467	3	3	3	0	0	0	0	0	0	2615.json
2540	5,5,5,5,5,5,5	5,5,5,5,5,5,5	5,5,5,5,5,5,5	0,0,0,0,0,0,0	0,1,16,48,622,863,1276	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,1	0,0,0,0,0,0,0	6290.json
1602	4	4	4	0	0	0	0	0	0	2365.json
