Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1553	9,9,9,9,9	8,8,8,8,8	9,9,9,9,9	0,0,0,0,0	0,175,491,504,504	0,1,1,1,1	0,2,2,2,2	0,12,11,3,3	0,1,0,0,0	19160.json
1049	3	3	3	0	0	0	0	0	0	10199.json
1466	10,10,26,26,26	7,7,18,18,18	8,8,20,20,20	0,0,0,0,0	0,254,490,1254,1276	0,1,22,0,0	0,2,28,0,0	0,39,661,0,0	0,1,1,1,0	7933.json
2323	4	4	4	0	0	0	0	0	0	8489.json
1601	9	6	9	0	0	0	0	0	0	13972.json
2607	3	3	3	0	0	0	0	0	0	8872.json
2694	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,22	0,0	12532.json
2227	3,3	3,3	3,3	0,0	0,162	0,0	0,0	0,0	0,0	14412.json
1465	3	3	3	0	0	0	0	0	0	5596.json
1315	3	3	3	0	0	0	0	0	0	18297.json
2936	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,242,364	0,1,1,1	0,2,2,2	0,11,4,4	0,0,0,1	17425.json
2936	3,4,4	3,4,4	3,4,4	0,0,0	0,128,163	0,2,1	0,3,2	0,34,7	0,0,1	17439.json
2082	10	9	9	0	0	0	0	0	0	336.json
930	8	7	7	0	0	0	0	0	0	5524.json
2651	3,4,4,4,4	3,4,4,4,4	3,4,4,4,4	0,0,0,0,0	0,39,256,890,1031	0,2,3,1,1	0,3,6,2,2	0,28,59,27,4	0,1,1,0,0	16847.json
1476	29,29,29,29	23,23,23,23	23,23,23,23	0,0,0,0	0,3,56,67	0,1,0,1	0,2,0,2	0,48,0,8	0,1,1,1	14154.json
1540	3,3	3,3	3,3	0,0	0,498	0,1	0,2	0,2	0,1	4031.json
1484	3	3	3	0	0	0	0	0	0	2536.json
1963	3,3	3,3	3,3	0,0	0,308	0,1	0,2	0,13	0,0	5252.json
2321	3,3,11,11,11,3,3	3,3,10,10,10,3,3	3,3,10,10,10,3,3	0,0,0,0,0,0,0	0,34,345,354,625,663,1265	0,1,8,1,1,0,0	0,2,8,2,2,8,0	0,18,276,13,21,272,0	0,0,1,0,0,0,0	11792.json
961	3	3	3	0	0	0	0	0	0	7737.json
1143	18	17	17	0	0	0	0	0	0	14349.json
2213	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	1925.json
666	3	3	3	0	0	0	0	0	0	680.json
1049	3,8	3,7	3,8	0,0	0,0	0,7	0,9	0,274	0,0	11293.json
3152	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,31,51,65,214	0,0,0,1,0	0,0,0,2,0	0,0,0,4,0	0,0,1,1,0	15642.json
1793	7	7	7	0	0	0	0	0	0	4224.json
1672	3	3	3	0	0	0	0	0	0	17434.json
1253	24,24	17,17	17,17	0,0	0,43	0,0	0,0	0,0	0,0	4822.json
1015	3	3	3	0	0	0	0	0	0	3489.json
1979	7,9,9,9,6,6,8	3,5,5,5,3,3,5	7,9,9,9,6,6,8	0,0,0,0,0,0,0	0,47,185,360,879,926,1207	0,6,1,4,3,1,5	0,10,2,8,9,2,8	0,51,1,106,149,8,49	0,1,0,0,0,1,0	11213.json
2215	16	16	16	0	0	0	0	0	0	3847.json
1182	3	3	3	0	0	0	0	0	0	14075.json
2725	4,3,3	3,3,3	4,3,3	0,0,0	0,35,500	0,1,2	0,3,4	0,21,32	0,0,1	19233.json
1221	4	4	4	0	0	0	0	0	0	380.json
820	4	3	4	0	0	0	0	0	0	5520.json
1206	6	6	6	0	0	0	0	0	0	4271.json
1476	8	7	7	0	0	0	0	0	0	14328.json
2653	19,19,18	18,18,17	18,18,17	0,0,0	0,82,2337	0,18,1	0,36,3	0,72,49	0,0,1	2521.json
2952	4,4,4,3,3	3,3,3,3,3	4,4,4,3,3	0,0,0,0,0	0,12,219,380,625	0,0,2,1,1	0,0,4,3,2	0,0,18,16,15	0,0,0,1,0	6127.json
1511	4,7	3,6	3,6	0,0	0,903	0,4	0,5	0,263	0,0	15672.json
2213	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	1990.json
1500	3	3	3	0	0	0	0	0	0	15402.json
1081	9,14,18	9,14,18	9,14,18	0,0,0	0,119,824	0,6,5	0,7,6	0,186,176	0,0,0	14632.json
2443	3,5	3,3	3,3	0,0	0,1596	0,3	0,4	0,158	0,0	5514.json
1619	3	3	3	0	0	0	0	0	0	15429.json
3809	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,688,708,871	0,0,0,0	0,0,0,0	0,0,0,0	0,0,1,0	15775.json
2964	4,4,4,5,19,19,11,11,15,9,21,17,24,24,34,34,35,35	4,4,4,5,16,16,10,10,14,8,20,17,22,22,28,28,28,28	4,4,4,5,16,16,10,10,14,8,19,16,21,21,27,27,27,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,15,119,121,231,261,261,311,311,311,311,586,767,828,1017,1460,1460	0,0,0,1,18,1,6,1,5,3,15,6,14,1,15,1,2,1	0,0,0,1,22,2,20,2,6,12,18,16,21,2,20,2,3,2	0,0,0,50,413,6,248,8,131,199,432,150,344,47,826,1,40,25	0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0	5013.json
1609	14,3,7,7,7	15,3,7,7,7	14,3,7,7,7	0,0,0,0,0	0,15,109,109,160	0,1,6,4,1	0,13,8,8,2	0,387,137,93,10	0,0,0,1,0	7142.json
1420	71,86,83,91,83,91,89,89,99,104,105,106,100	43,57,56,59,56,59,57,57,66,72,71,71,67	55,69,68,71,68,71,69,69,76,81,82,83,78	0,0,0,0,0,0,0,0,0,0,0,0,0	0,159,215,255,256,259,313,651,687,703,784,1007,1165	0,15,0,8,0,8,59,1,84,10,13,4,1	0,15,3,8,8,8,120,2,158,15,25,7,8	0,631,151,544,544,544,646,26,890,472,381,94,398	0,0,0,0,0,0,0,0,0,0,0,1,1	14342.json
2750	5,5	5,5	5,5	0,0	0,849	0,0	0,0	0,0	0,0	12361.json
3820	4,4,4,3,3,3	4,4,4,3,3,3	4,4,4,3,3,3	0,0,0,0,0,0	0,699,719,1104,1104,2046	0,0,0,2,1,3	0,0,0,5,2,6	0,0,0,67,10,12	0,0,1,1,0,0	7370.json
1619	4	4	4	0	0	0	0	0	0	17199.json
2667	3	3	3	0	0	0	0	0	0	18083.json
1619	4	4	4	0	0	0	0	0	0	17216.json
1883	3	3	3	0	0	0	0	0	0	1738.json
921	3	3	3	0	0	0	0	0	0	4343.json
658	4	3	4	0	0	0	0	0	0	3650.json
1149	4,8	4,7	4,8	0,0	0,93	0,8	0,12	0,436	0,0	11760.json
1500	3	3	3	0	0	0	0	0	0	8261.json
2722	5,5,5	5,5,5	5,5,5	0,0,0	0,0,54	0,1,1	0,2,2	0,17,69	0,0,0	15686.json
2947	18,18,18,19,19,15,10,16,16	16,16,16,17,17,14,10,14,14	16,16,16,17,17,14,10,14,14	0,0,0,0,0,0,0,0,0	0,164,243,743,803,883,1160,1173,1247	0,1,1,7,1,7,7,13,3	0,2,2,13,2,18,19,20,6	0,6,14,102,26,226,282,276,8	0,1,0,0,0,0,1,0,0	12184.json
4340	3,3,3,3,3,3,3,19,11,11	3,3,3,3,3,3,3,19,9,9	3,3,3,3,3,3,3,19,9,9	0,0,0,0,0,0,0,0,0,0	0,0,1218,1238,1402,1402,1404,1404,1442,1567	0,0,0,0,1,0,0,17,8,1	0,0,0,0,2,0,0,18,24,2	0,0,0,0,9,0,0,500,349,25	0,0,0,1,0,0,0,0,0,1	15558.json
1774	8,13,13	8,14,14	8,13,13	0,0,0	0,1369,1645	0,6,1	0,7,2	0,200,13	0,1,0	7293.json
2734	148,148,149,151,115,138,145,148,119,3	114,114,114,116,87,107,107,110,90,3	116,116,116,118,89,111,113,116,95,3	0,0,0,0,0,0,0,0,0,0	0,0,0,445,682,1577,1579,1593,1600,1917	0,0,3,3,31,30,10,12,103,1	0,0,5,4,98,37,13,21,235,118	0,0,113,96,1851,1460,457,283,3632,3811	0,0,0,1,0,0,0,1,0,0	3872.json
1553	7	7	7	0	0	0	0	0	0	19151.json
2289	16,16,16,16	14,14,14,14	15,15,15,15	0,0,0,0	0,389,433,1268	0,1,2,1	0,2,4,2	0,10,18,31	0,1,0,1	15049.json
2702	9	8	8	0	0	0	0	0	0	18556.json
2655	3,3	3,3	3,3	0,0	0,84	0,1	0,2	0,4	0,0	2421.json
1691	10	10	10	0	0	0	0	0	0	19144.json
4207	52,54,79,81,88,92,88,94,93,84,84,86,85,85,85,83,83,83,83,83,64,64,64,71,71,45	41,43,62,62,67,68,67,71,70,66,66,68,66,66,66,66,66,66,66,66,47,47,47,51,51,34	47,49,68,68,75,78,75,79,76,72,72,74,72,72,72,71,71,71,71,71,52,52,52,56,56,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,19,19,19,335,335,511,552,973,975,1052,1058,1086,1106,1245,1246,1266,1269,1469,1550,1653,1669,1715,1780,3175	0,2,30,5,10,6,2,7,4,2,2,3,2,0,0,21,1,1,2,1,1,2,1,12,1,5	0,2,35,8,13,8,8,8,9,13,4,4,5,0,0,44,2,2,4,2,21,4,2,17,2,36	0,150,1220,29,415,142,142,245,247,583,13,76,67,0,0,189,12,13,18,7,597,10,5,387,40,1298	0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0	12683.json
4340	4,4,4,4,4,4,5,6,6,6,7,7,6	4,4,4,4,4,4,5,6,6,6,7,7,6	4,4,4,4,4,4,5,6,6,6,7,7,6	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,572,1218,1238,1402,1442,1532,1638,1671,2167,2625,3267	0,0,1,0,0,0,1,2,1,1,1,1,0	0,0,2,0,0,0,1,3,2,2,1,2,1	0,0,4,0,0,0,32,28,5,1,28,1,28	0,0,0,0,1,0,0,0,0,0,1,0,0	15738.json
2653	3,3	3,3	3,3	0,0	0,57	0,0	0,0	0,0	0,1	2538.json
2947	5,5,5,5,5,5,5,7	5,5,5,5,5,5,5,7	5,5,5,5,5,5,5,7	0,0,0,0,0,0,0,0	0,6,237,375,404,404,656,1091	0,1,1,2,2,2,1,4	0,2,2,4,4,4,2,6	0,15,21,62,15,24,12,80	0,1,0,1,0,0,0,0	14948.json
2948	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,7,10,209	0,1,1,1	0,2,2,2	0,16,9,7	0,1,0,0	13202.json
2162	3	3	3	0	0	0	0	0	0	3202.json
1884	22,21,21,19,19	20,19,19,17,17	22,21,21,19,19	0,0,0,0,0	0,205,418,1373,1479	0,1,1,1,1	0,3,2,4,2	0,78,10,91,31	0,0,0,0,1	685.json
3831	20,20,20,20,3	18,18,18,18,3	18,18,18,18,3	0,0,0,0,0	0,710,730,1633,2261	0,0,0,1,1	0,0,0,2,19	0,0,0,41,604	0,0,1,0,1	3851.json
2066	3	3	3	0	0	0	0	0	0	3892.json
384	13,10	11,9	11,9	0,0	0,277	0,2	0,7	0,136	0,1	7931.json
1049	3,13	3,7	3,7	0,0	0,489	0,12	0,14	0,346	0,0	9690.json
2572	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,29,29,347	0,2,1,1	0,4,2,2	0,15,12,17	0,0,0,1	18457.json
1444	3	3	3	0	0	0	0	0	0	5741.json
817	9	5	9	0	0	0	0	0	0	3884.json
2640	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,68,97,100	0,1,1,1	0,2,2,2	0,4,7,6	0,1,0,0	12678.json
1619	3	3	3	0	0	0	0	0	0	15399.json
702	6	6	6	0	0	0	0	0	0	6598.json
2321	3,3	3,3	3,3	0,0	0,354	0,2	0,4	0,12	0,0	669.json
1098	7	7	7	0	0	0	0	0	0	1583.json
367	10,3	9,3	9,3	0,0	0,3	0,1	0,9	0,270	0,0	10315.json
319	4	3	3	0	0	0	0	0	0	3294.json
2651	3,4,4,4,4	3,4,4,4,4	3,4,4,4,4	0,0,0,0,0	0,39,256,890,1031	0,2,3,1,1	0,3,6,2,2	0,28,97,27,4	0,1,1,0,0	16851.json
1503	3	3	3	0	0	0	0	0	0	5976.json
2702	3	3	3	1	0	0	0	0	0	18687.json
1370	10	9	9	0	0	0	0	0	0	6107.json
1672	4	4	4	0	0	0	0	0	0	15131.json
2947	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,12,164,410	0,1,1,2	0,2,2,4	0,7,12,19	0,0,1,0	9385.json
2651	3,3	3,3	3,3	0,0	0,39	0,1	0,2	0,25	0,1	18107.json
1547	4	4	4	0	0	0	0	0	0	806.json
1499	3	3	3	0	0	0	0	0	0	4990.json
1358	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,309,309,991	0,2,3,3	0,4,6,6	0,15,24,12	0,0,0,0	10946.json
2005	3	3	3	1	0	0	0	0	0	14892.json
1625	4,4	4,4	4,4	0,0	0,6	0,1	0,2	0,4	0,0	16919.json
2184	14,7	15,7	14,7	0,0	0,1302	0,2	0,11	0,280	0,0	7071.json
2668	12,20,20,4	12,19,19,4	12,19,19,4	0,0,0,0	0,1,467,961	0,16,1,1	0,24,2,18	0,309,6,625	0,1,0,0	17086.json
1979	7,7	7,7	7,7	0,0	0,622	0,1	0,2	0,10	0,0	10289.json
1533	3,3	3,3	3,3	0,0	0,673	0,1	0,2	0,35	0,0	15279.json
1149	4,9	4,9	4,9	0,0	0,483	0,7	0,9	0,150	0,1	11924.json
653	7	7	7	0	0	0	0	0	0	2465.json
2962	14,3,3,3,3	12,3,3,3,3	12,3,3,3,3	0,0,0,0,0	0,16,677,1462,1466	0,1,1,1,1	0,13,2,2,2	0,249,24,24,6	0,1,1,0,0	5312.json
2966	5,3	5,3	5,3	0,0	0,2767	0,1	0,4	0,66	0,0	6061.json
1534	5	5	5	0	0	0	0	0	0	15221.json
2790	7,3	7,3	7,3	0,0	0,1348	0,1	0,6	0,143	0,1	8588.json
2854	25,21,21,22,20	18,15,15,15,13	20,17,17,18,16	0,0,0,0,0	0,53,69,1430,1601	0,3,1,4,5	0,10,2,7,12	0,119,31,69,100	0,0,0,0,0	3337.json
2947	5,5,5,13	5,5,5,11	5,5,5,11	0,0,0,0	0,9,389,592	0,1,1,12	0,2,2,16	0,9,6,295	0,0,0,1	9472.json
4123	5,5,5,5,6,6,4	3,3,3,3,3,3,3	4,4,4,4,5,5,3	0,0,0,0,0,0,0	0,1001,1021,1146,1169,1182,1898	0,0,0,1,3,1,1	0,0,0,2,5,2,4	0,0,0,4,54,23,42	0,0,1,0,1,1,1	18829.json
1916	3	3	3	0	0	0	0	0	0	9659.json
2772	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,22,28,241,1537	0,1,1,1,1	0,2,2,2,2	0,18,18,24,15	0,0,1,0,0	17304.json
2790	39,39,39,39,39,39,39	39,39,39,39,39,39,39	39,39,39,39,39,39,39	0,0,0,0,0,0,0	0,5,7,466,803,1366,1908	0,3,1,0,1,1,1	0,6,2,0,2,2,2	0,42,7,0,26,20,53	0,0,1,0,0,0,1	8565.json
2653	6,3	4,3	6,3	0,0	0,943	0,1	0,5	0,186	0,1	16723.json
1700	3	3	3	0	0	0	0	0	0	13293.json
2722	17,9,9,13,15,15,13,13,5,7,18	14,8,8,11,13,13,12,12,3,7,19	14,8,8,12,14,14,12,12,3,7,18	0,0,0,0,0,0,0,0,0,0,0	0,0,0,54,228,383,494,530,531,1557,2055	0,1,1,4,4,2,2,2,3,6,16	0,10,2,4,6,4,6,4,14,10,21	0,179,29,218,83,62,168,78,287,149,440	0,0,0,0,0,0,0,0,0,0,1	3125.json
1589	4	4	4	0	0	0	0	0	0	17255.json
2170	26,26,26	22,22,22	22,22,22	0,0,0	0,17,934	0,2,2	0,4,4	0,50,35	0,0,0	13015.json
1774	3,3	3,3	3,3	0,0	0,10	0,1	0,2	0,15	0,1	8379.json
2196	3	3	3	0	0	0	0	0	0	473.json
2694	6,4,9,5,10	4,4,4,4,6	6,4,4,4,8	0,0,0,0,0	0,705,817,1268,1447	0,1,6,1,9	0,4,7,6,13	0,113,445,412,360	0,1,1,0,1	14597.json
2543	3,3,3	3,3,3	3,3,3	0,0,0	0,0,318	0,1,1	0,2,2	0,17,17	0,0,1	19235.json
1815	3	3	3	1	0	0	0	0	0	14028.json
2651	3,4,4,4,4	3,4,4,4,4	3,4,4,4,4	0,0,0,0,0	0,39,256,890,1031	0,2,3,1,1	0,3,6,2,2	0,28,79,27,4	0,1,1,0,0	16891.json
2898	42,43,5,5,5,3	38,39,5,5,5,3	38,39,5,5,5,3	0,0,0,0,0,0	0,90,108,353,1402,2388	0,5,2,0,1,1	0,9,42,0,2,4	0,50,1302,0,7,60	0,0,1,1,0,0	15822.json
1206	6	6	6	0	0	0	0	0	0	4528.json
1206	3	3	3	0	0	0	0	0	0	4544.json
2558	8,8,8,8	8,8,8,8	8,8,8,8	0,0,0,0	0,0,15,15	0,1,1,1	0,2,2,2	0,14,1,12	0,0,0,0	19295.json
1500	3	3	3	0	0	0	0	0	0	10924.json
1284	3	3	3	0	0	0	0	0	0	11098.json
4340	5,5,5,5,5,5,5,5,6,6,6,4	3,3,3,3,3,3,3,3,4,4,4,4	5,5,5,5,5,5,5,5,6,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,1218,1238,1402,1404,1555,1567,1593,1647,1671	0,0,1,0,0,0,3,1,1,1,1,1	0,0,2,0,0,0,6,2,1,2,2,4	0,0,8,0,0,7,7,8,23,9,14,116	0,0,0,0,1,0,0,0,1,1,0,0	17018.json
1774	3,3	3,3	3,3	0,0	0,74	0,1	0,2	0,4	0,0	12297.json
2177	3	3	3	0	0	0	0	0	0	7564.json
1553	3	3	3	0	0	0	0	0	0	10112.json
2262	3	3	3	0	0	0	0	0	0	6504.json
1511	4	4	4	0	0	0	0	0	0	16938.json
4173	3,3,3,9,9,9,9,15,15,24,24	3,3,3,8,8,8,8,15,15,21,21	3,3,3,8,8,8,8,15,15,21,21	0,0,0,0,0,0,0,0,0,0,0	0,15,15,21,72,1052,1072,1364,1521,1720,1936	0,0,0,8,0,0,0,12,5,9,2	0,0,0,10,0,0,0,18,10,9,4	0,0,0,186,0,0,0,259,160,296,48	0,0,0,0,0,0,1,0,1,1,0	3914.json
2702	4	4	4	0	0	0	0	0	0	13440.json
1898	3,3	3,3	3,3	0,0	0,658	0,1	0,2	0,10	0,1	10654.json
2612	4,4,4	4,4,4	4,4,4	0,0,0	0,40,43	0,1,1	0,2,2	0,4,12	0,1,0	5062.json
2003	9	3	3	0	0	0	0	0	0	13995.json
2692	4,4	4,4	4,4	0,0	0,26	0,1	0,2	0,20	0,0	18019.json
1609	14,3,11,15,22,22,22	15,3,9,13,15,15,15	14,3,11,15,22,22,22	0,0,0,0,0,0,0	0,15,109,109,134,146,160	0,1,10,11,11,1,1	0,13,12,18,15,2,2	0,404,323,136,445,1,10	0,0,0,1,1,0,0	7098.json
3873	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,752,772,1156,1157,1181	0,0,0,0,1,3	0,0,0,0,2,6	0,0,0,0,22,29	0,0,1,0,1,0	18041.json
1979	23,23,5	13,13,4	14,14,5	0,0,0	0,51,63	0,1,1	0,2,20	0,10,760	0,1,0	10156.json
2711	3	3	3	1	0	0	0	0	0	4101.json
1354	3,3	3,3	3,3	0,0	0,304	0,0	0,0	0,0	0,0	5650.json
1503	3	3	3	0	0	0	0	0	0	5977.json
4027	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,0	0,0,247,247,905,925,1282	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,3	0,0,0,0,0,1,0	13553.json
717	9	6	9	0	0	0	0	0	0	13724.json
2142	3,3,3	3,3,3	3,3,3	0,0,0	0,0,179	0,0,0	0,0,0	0,0,0	0,1,1	2196.json
2725	3,3	3,3	3,3	0,0	0,7	0,0	0,0	0,0	0,0	13369.json
1534	4	4	4	0	0	0	0	0	0	15203.json
1625	4,4	4,4	4,4	0,0	0,6	0,1	0,2	0,4	0,0	16918.json
4077	36,41,25,25,34,33,33,20,20,20,24,24,24,24,8,8,8,5	23,28,17,17,26,25,25,18,18,18,21,21,21,21,7,7,7,5	26,31,17,17,26,25,25,18,18,18,21,21,21,21,7,7,7,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,129,234,955,961,962,975,1113,1113,1128,1130,1232,1234,1344,1374,1998,2578,3668	0,6,8,0,10,0,0,12,0,0,5,4,0,1,4,1,1,1	0,7,32,0,11,1,0,37,0,0,6,8,0,2,24,2,2,5	0,140,639,0,248,69,0,558,0,0,79,38,0,6,493,10,7,72	0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0	4948.json
1148	3	3	3	0	0	0	0	0	0	13626.json
2938	7,8,9,9,9,9,11	7,8,9,9,9,9,11	7,8,9,9,9,9,11	0,0,0,0,0,0,0	0,130,165,187,191,245,270	0,2,3,2,1,1,4	0,3,5,4,2,2,6	0,28,39,59,9,14,182	0,0,1,0,1,0,1	16991.json
2323	4	4	4	0	0	0	0	0	0	8530.json
3175	7,7,7,7,7,7,7	7,7,7,7,7,7,7	7,7,7,7,7,7,7	0,0,0,0,0,0,0	0,53,73,94,237,239,458	0,0,0,2,2,2,3	0,0,0,4,4,4,6	0,56,0,10,18,16,46	0,0,1,0,0,0,0	8012.json
2231	3,3	3,3	3,3	0,0	0,166	0,1	0,2	0,18	0,0	13942.json
2936	3,4,4,4	3,4,4,4	3,4,4,4	0,0,0,0	0,128,163,234	0,2,1,2	0,3,2,4	0,34,7,10	0,0,1,0	17416.json
2936	3,3	3,3	3,3	0,0	0,38	0,2	0,4	0,8	0,0	17392.json
4340	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,1218,1238	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	5729.json
373	12	6	6	0	0	0	0	0	0	12827.json
2142	3	3	3	0	0	0	0	0	0	13039.json
1650	38,38	28,28	32,32	0,0	0,48	0,1	0,2	0,10	0,0	8158.json
2776	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,0	0,13,17,86	0,1,0,3	0,2,0,6	0,5,0,16	0,1,0,0	2057.json
1482	15,11	14,9	15,11	0,0	0,905	0,6	0,16	0,272	0,1	3253.json
2729	3,3,3	3,3,3	3,3,3	0,0,0	0,37,1537	0,3,1	0,6,2	0,51,33	0,0,0	17988.json
1863	3,5,10	3,5,8	3,5,8	0,0,0	0,650,1412	0,3,5	0,4,5	0,51,92	0,1,1	15092.json
2946	3,3,3	3,3,3	3,3,3	0,0,0	0,213,739	0,1,0	0,2,0	0,6,0	0,0,0	7118.json
351	6	5	6	0	0	0	0	0	0	14036.json
1979	4	3	4	0	0	0	0	0	0	9901.json
2231	3,3	3,3	3,3	0,0	0,166	0,1	0,2	0,24	0,0	13922.json
1619	4	4	4	0	0	0	0	0	0	15541.json
2898	3,6,6,6	3,6,6,6	3,6,6,6	0,0,0,0	0,184,207,222	0,5,0,0	0,7,0,0	0,180,0,0	0,0,0,0	3706.json
2651	3,3	3,3	3,3	0,0	0,256	0,0	0,0	0,0	0,1	17744.json
1409	6	6	6	0	0	0	0	0	0	3116.json
1691	4	4	4	0	0	0	0	0	0	4480.json
2936	3	3	3	0	0	0	0	0	0	17559.json
2004	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,308,538,855,1599	0,2,1,0,1	0,4,2,0,2	0,15,33,0,66	0,0,0,1,1	11534.json
600	3	3	3	0	0	0	0	0	0	4842.json
1081	3	3	3	0	0	0	0	0	0	13820.json
2262	3,3,3,7,7,7	3,3,3,7,7,7	3,3,3,7,7,7	1,1,1,0,0,0	0,294,565,699,1113,1626	0,1,1,5,1,1	0,2,2,6,2,2	0,13,40,105,6,18	0,0,0,0,1,1	749.json
2702	7,6	3,3	7,6	0,0	0,40	0,1	0,3	0,45	0,0	18654.json
1149	16	8	8	0	0	0	0	0	0	11990.json
1951	3	3	3	0	0	0	0	0	0	6146.json
1619	4	4	4	0	0	0	0	0	0	15512.json
2572	14,14,14,14,20,23,25,23,23,15,12,12,10,10,10,10,10	12,12,12,12,17,18,20,18,18,12,11,11,9,9,9,9,9	12,12,12,12,17,18,20,18,18,12,11,11,9,9,9,9,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,29,38,38,58,59,72,112,256,372,421,427,501,548,1031,1034,1171	0,1,1,2,8,4,4,2,1,2,2,1,2,2,2,2,1	0,2,2,4,10,5,6,6,2,12,7,2,6,4,4,4,2	0,3,3,21,240,216,74,74,6,259,222,3,119,40,38,38,1	0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1	6993.json
1618	48,48	48,48	48,48	0,0	0,118	0,1	0,2	0,19	0,0	12815.json
2692	1,3,4,3	2,3,4,3	1,3,4,3	0,0,0,0	0,4,32,1377	0,3,1,1	0,4,1,3	0,32,36,31	0,0,1,1	16171.json
4340	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,1218,1238,1402	0,0,0,0,1	0,0,0,0,2	0,0,0,0,9	0,0,0,1,0	16511.json
2394	3	3	3	0	0	0	0	0	0	17814.json
2011	17,18,18,22,22,23,22,23,26,49,52,52,55,61,61,60,58,58,58,53,52,60,53,60,48,50,50,56,56	13,14,14,16,16,17,17,17,20,34,35,35,38,43,43,43,41,41,41,37,36,41,37,41,35,35,35,38,38	14,15,15,17,17,18,17,17,20,34,35,35,38,43,43,43,41,41,41,37,36,41,37,41,35,37,37,40,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,46,48,108,134,180,196,283,359,379,545,548,553,591,780,785,1278,1345,1375,1530,1534,1552,1552,1552,1567,1606,1730,2011	0,4,2,4,1,2,17,2,3,27,3,1,3,6,7,3,5,1,1,0,0,11,18,25,13,3,1,6,2	0,7,4,4,2,3,35,3,3,31,3,2,3,6,14,7,12,2,2,5,1,14,43,43,38,4,2,6,4	0,70,10,260,7,47,565,9,96,1229,144,23,99,191,40,48,69,10,10,170,31,308,1244,1244,1357,96,23,322,14	0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1	13866.json
2394	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,2,633,775,1096	0,1,1,1,1	0,2,2,2,2	0,36,27,4,36	0,1,0,0,1	16802.json
499	5	5	5	0	0	0	0	0	0	14792.json
2750	9,14,14,11	9,13,13,10	9,13,13,10	0,0,0,0	0,129,849,2552	0,5,0,1	0,5,0,5	0,152,0,85	0,0,0,0	12397.json
2702	3	3	3	1	0	0	0	0	0	18643.json
2692	3,3	3,3	3,3	0,0	0,1377	0,1	0,2	0,14	0,1	16168.json
86	3	3	3	0	0	0	0	0	0	3827.json
2571	18,14,14,14,14,14,24,19	17,14,14,14,14,14,23,16	16,13,13,13,13,13,22,16	0,0,0,0,0,0,0,0	0,619,768,1095,2255,2296,2333,2337	0,3,1,1,3,2,12,4	0,10,2,2,6,4,14,13	0,115,10,10,53,40,429,233	0,0,0,0,1,1,0,0	2913.json
