Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1977	17,18,18,18,18,17,17,17,17,18,18,18	10,10,10,10,10,10,10,10,10,10,10,10	17,18,18,18,18,17,17,17,17,18,18,18	0,0,0,0,0,0,0,0,0,0,0,0	0,11,103,494,761,764,837,837,929,1112,1263,1516	0,2,1,6,6,1,1,2,1,2,0,1	0,3,2,12,12,3,2,4,2,3,0,2	0,91,19,143,120,26,19,66,4,98,0,6	0,0,0,0,0,0,0,0,1,0,0,0	15964.json
1538	10,10,10,10,10,10	9,9,9,9,9,9	9,9,9,9,9,9	0,0,0,0,0,0	0,106,166,559,814,814	0,0,1,1,0,0	0,0,2,2,0,0	0,0,30,4,0,0	0,0,0,0,0,0	14918.json
1657	14,8,8,7,7,6	5,4,4,3,3,3	13,8,8,7,7,6	0,0,0,0,0,0	0,133,436,565,814,1321	0,1,1,2,1,0	0,8,2,5,2,1	0,294,7,37,22,46	0,0,0,0,0,0	17975.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	21713.json
935	3,3	3,3	3,3	1,1	0,622	0,0	0,0	0,0	0,0	2631.json
880	3,3,3	3,3,3	3,3,3	1,1,1	0,567,567	0,0,0	0,0,0	0,0,0	0,0,0	8621.json
278	29,29	28,28	28,28	0,0	0,33	0,1	0,2	0,9	0,0	2311.json
1588	4,4,4	4,4,4	4,4,4	0,0,0	0,640,653	0,2,0	0,4,0	0,37,0	0,0,0	22644.json
1083	4	4	4	0	0	0	0	0	0	11857.json
864	3,3	3,3	3,3	0,0	0,551	0,0	0,0	0,0	0,0	8451.json
3576	3	3	3	0	0	0	0	0	0	18954.json
2247	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1,432,1026,1170	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	11643.json
1895	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,320,1582	0,0,1,0	0,0,2,0	0,0,3,0	0,0,0,0	2326.json
1810	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,75,378,1086,1086	0,1,1,0,1	0,2,2,0,2	0,13,22,0,20	0,0,0,0,0	14547.json
1994	26,26,26,16,18,30,30,37,38,42,48,48,48,25,24,24,24,24,27,27,18,18,18,18,18,25,24	25,25,25,15,16,27,27,34,36,40,46,46,46,24,23,23,23,23,26,26,17,17,17,17,17,13,13	25,25,25,15,16,27,27,34,36,40,46,46,46,24,23,23,23,23,26,26,17,17,17,17,17,24,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,2,17,22,23,23,24,25,28,28,35,37,37,39,511,781,980,980,1270,1280,1295,1323,1681,1910,1910	0,7,1,3,2,25,5,22,2,5,8,2,8,9,1,1,8,1,3,1,2,0,0,11,0,18,6	0,14,2,16,2,38,10,37,3,6,10,4,16,41,3,2,16,2,3,2,13,0,0,22,0,29,13	0,96,21,626,152,1160,100,439,102,198,474,248,66,1518,130,54,40,7,345,18,570,0,0,231,0,571,303	0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	9021.json
1481	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,1,4,49,757,757	0,3,3,0,0,0	0,6,6,0,0,0	0,6,18,0,0,0	0,0,1,0,0,0	14207.json
3577	3,3	3,3	3,3	1,1	0,150	0,1	0,2	0,11	0,0	17586.json
1567	5,5,5,5,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,77,135,339,843,843	0,1,0,3,0,0	0,2,0,6,0,0	0,4,0,55,0,0	0,0,0,0,0,0	13444.json
1931	3,3	3,3	3,3	0,0	0,1217	0,0	0,0	0,0	0,0	15454.json
1241	7,7,7,8,8,8,8,8	5,5,5,5,5,5,5,5	7,7,7,8,8,8,8,8	0,0,0,0,0,0,0,0	0,65,82,82,193,527,542,928	0,1,1,5,1,0,0,0	0,2,2,9,2,0,0,0	0,4,3,126,8,0,0,0	0,0,0,0,0,0,0,0	9166.json
1778	5,9,9,11,11,9,11,11,11	5,5,5,6,6,4,5,5,5	5,8,8,10,10,8,9,9,9	0,0,0,0,0,0,0,0,0	0,53,57,532,602,660,661,722,1465	0,8,1,5,1,7,3,1,0	0,12,2,8,2,16,4,2,0	0,244,7,150,4,347,64,6,0	0,0,1,0,0,0,0,0,0	2826.json
1000	3,3	3,3	3,3	1,1	0,687	0,0	0,0	0,0	0,0	8223.json
1817	18,28,26,25,25,19,19,19,19,5,5,5,5,10,14	19,25,23,22,22,15,15,15,15,5,5,5,5,7,10	18,24,22,21,21,15,15,15,15,5,5,5,5,10,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,34,385,610,740,750,803,841,1093,1093,1146,1146,1146	0,12,1,1,0,12,1,1,0,1,0,0,2,6,5	0,14,4,3,0,30,2,2,0,16,0,0,4,7,6	0,484,167,116,0,197,11,5,0,667,0,0,26,228,93	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	13338.json
1739	4,4,5,5,5	4,4,5,5,5	4,4,5,5,5	0,0,0,0,0	0,10,80,518,1112	0,1,2,0,1	0,2,3,0,2	0,38,27,0,73	0,0,0,0,0	12352.json
2020	15,14,14,14,14,14,14,20,15,21,21	5,5,5,5,5,5,5,6,6,7,7	15,14,14,14,14,14,14,20,15,21,21	0,0,0,0,0,0,0,0,0,0,0	0,27,57,61,151,762,831,854,960,1349,1707	0,0,1,1,1,1,1,6,2,7,0	0,1,2,2,2,2,2,6,9,8,0	0,25,1,7,16,10,9,193,214,257,0	0,0,1,0,0,0,0,0,0,0,0	1947.json
2436	3,3,3	3,3,3	3,3,3	0,0,0	0,2090,2123	0,0,0	0,0,0	0,0,0	0,0,0	8515.json
3577	4,4,4,3,3,3	3,3,3,3,3,3	4,4,4,3,3,3	0,0,0,0,0,0	0,466,472,1762,2356,2976	0,1,0,1,0,1	0,2,0,3,0,2	0,2,0,95,0,2	0,0,0,0,0,0	5971.json
606	4	4	4	0	0	0	0	0	0	15668.json
1665	5,7,7,7,7,7	5,6,6,6,6,6	5,6,6,6,6,6	0,0,0,0,0,0	0,403,540,548,654,1044	0,2,1,1,1,1	0,2,2,2,2,2	0,57,34,34,34,33	0,1,0,0,0,0	22220.json
1847	9,9,3	8,10,3	8,9,3	0,0,0	0,16,343	0,8,1	0,16,8	0,166,207	0,0,0	19541.json
1810	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,75,378,1086,1086,1182	0,1,1,0,1,1	0,2,2,0,2,2	0,13,22,0,24,12	0,0,0,0,0,0	14558.json
2447	3,3,3,3,3,3,3,3,3,7,7	3,3,3,3,3,3,3,3,3,7,7	3,3,3,3,3,3,3,3,3,7,7	0,0,0,0,0,0,0,0,0,0,0	0,109,132,285,488,488,890,1000,1205,1239,1924	0,1,2,1,1,1,0,0,1,5,1	0,2,4,2,2,2,0,0,2,6,2	0,5,32,6,7,8,0,0,13,97,5	0,0,0,0,0,0,0,0,0,0,0	20154.json
142	4	4	4	0	0	0	0	0	0	11369.json
1242	4,4	4,4	4,4	0,0	0,929	0,0	0,0	0,0	0,0	7090.json
1361	14,14,15,14,21,21,21,21,21	8,8,9,9,16,16,16,16,16	12,12,13,12,19,19,19,19,19	0,0,0,0,0,0,0,0,0	0,25,25,34,200,305,431,1048,1333	0,3,4,3,8,2,1,0,2	0,6,7,7,9,4,2,0,4	0,33,192,66,276,8,4,0,18	0,0,0,0,0,0,0,0,0	5052.json
426	6	3	6	0	0	0	0	0	0	15333.json
935	4,4	4,4	4,4	0,0	0,622	0,0	0,0	0,0	0,0	4638.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	23517.json
1614	4,8,8,4	4,7,7,4	4,7,7,4	0,0,0,0	0,685,1301,1369	0,4,0,0	0,4,0,4	0,233,0,233	0,0,0,0	4983.json
2347	8,8	8,8	8,8	0,0	0,2	0,0	0,0	0,0	0,0	18885.json
756	3	3	3	0	0	0	0	0	0	23396.json
724	11	10	11	0	0	0	0	0	0	15849.json
948	4,4	4,4	4,4	0,0	0,13	0,0	0,0	0,0	0,0	22924.json
2246	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,1,1,14,25,72,1532	0,1,1,0,0,0,0	0,2,2,0,0,0,0	0,7,9,0,0,0,0	0,0,0,0,0,0,0	16310.json
3069	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,0,822,1254,1849	0,1,1,0,0	0,2,2,0,0	0,1,6,0,0	0,0,0,0,0	10080.json
426	3	3	3	1	0	0	0	0	0	16178.json
948	4,4	4,4	4,4	0,0	0,13	0,0	0,0	0,0	0,0	22900.json
1067	7,7,6	7,7,5	7,7,5	0,0,0	0,353,606	0,0,4	0,0,9	0,0,95	0,0,0	17049.json
420	4	4	4	0	0	0	0	0	0	23099.json
28	5,3	3,3	5,3	0,0	0,0	0,1	0,4	0,50	0,0	7578.json
1949	10,9	10,9	10,9	0,0	0,3	0,0	0,1	0,41	0,1	19197.json
1241	3,3	3,3	3,3	0,0	0,719	0,1	0,2	0,7	0,0	20088.json
1015	4	4	4	0	0	0	0	0	0	10815.json
1168	16,16,19,19	12,12,15,15	12,12,15,15	0,0,0,0	0,90,645,914	0,1,5,1	0,2,7,2	0,7,233,14	0,0,0,0	19861.json
2618	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,8,1039,1904	0,2,0,0	0,4,0,0	0,23,0,0	0,0,0,0	15477.json
1783	19,17,18,17,16,19,31,30,31,32,33,33,32,33,33,33,32,33,34,33,35,36,36,34,34,33,33,31,32,33,34,34	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	19,17,18,17,16,19,31,30,31,32,33,33,32,33,33,33,32,33,34,33,35,36,36,34,34,33,33,31,32,33,34,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,205,216,233,237,495,496,496,496,498,498,498,513,600,604,604,735,804,804,806,842,842,884,888,1069,1470,1470,1470,1622,1622,1622,1622	0,0,1,0,0,3,12,0,2,1,1,1,2,1,1,1,0,2,1,0,3,1,1,0,1,0,0,0,1,1,1,1	0,2,1,1,1,3,12,1,3,1,1,2,5,1,2,2,1,3,1,1,4,1,2,2,2,1,0,2,1,1,1,2	0,56,27,24,26,82,381,35,29,30,31,66,104,31,7,8,26,36,44,26,82,40,16,78,5,36,0,86,40,28,35,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2063.json
1241	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,188,719,895,895,895	0,1,1,0,0,0	0,2,2,0,0,0	0,7,12,0,0,0	0,0,0,0,0,0	1182.json
2259	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,286,702,812	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	20064.json
385	10	6	6	0	0	0	0	0	0	19767.json
1553	19,20,22,23,21,21,21,21,21	16,17,17,18,17,17,17,17,17	16,17,19,20,19,19,19,19,19	0,0,0,0,0,0,0,0,0	0,212,325,387,470,792,932,995,1240	0,2,3,20,0,0,1,0,0	0,3,4,39,2,0,2,0,0	0,114,52,53,25,0,7,0,0	0,0,1,0,0,0,0,0,0	7149.json
205	13,13	12,12	13,13	0,0	0,177	0,3	0,6	0,12	0,0	6677.json
1855	3,3,11,11	3,3,6,6	3,3,11,11	0,0,0,0	0,423,560,1141	0,0,9,0	0,0,10,0	0,0,406,0	0,0,0,0	15852.json
994	3,10,10,10	2,10,10,10	2,10,10,10	0,0,0,0	0,0,0,681	0,8,1,0	0,9,2,0	0,557,14,0	0,0,0,0	2483.json
1893	9,7,7	9,7,7	9,7,7	0,0,0	0,33,1580	0,2,0	0,6,0	0,88,0	0,0,0	8747.json
3577	10,7,7,7,8,8,3,3,3	10,8,8,8,9,9,3,3,3	9,7,7,7,8,8,3,3,3	0,0,0,0,0,0,0,0,0	0,466,472,631,1494,1762,2142,2356,2808	0,1,0,2,1,0,1,0,1	0,5,0,4,1,0,7,0,2	0,156,0,29,16,0,120,0,16	0,0,0,1,0,0,1,0,0	5978.json
1320	3,3,3	3,3,3	3,3,3	1,1,1	0,341,596	0,0,0	0,0,0	0,0,0	0,0,0	16470.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	23174.json
3163	10,9,9,9,9,9,9,9,9,8,5,5,5	9,9,9,9,9,9,9,9,9,9,3,3,3	9,9,9,9,9,9,9,9,9,8,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,50,58,91,91,92,917,1348,1479,1682,1702,1942	0,2,1,0,3,2,1,1,0,7,4,2,0	0,5,2,0,6,4,2,2,0,15,11,4,0	0,103,3,0,29,27,7,5,0,326,197,34,0	0,0,0,0,0,0,0,0,0,0,1,0,0	11544.json
1206	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,102,102,102	0,1,1,2	0,2,2,4	0,5,5,32	0,0,0,0	10470.json
1949	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,0,1,11	0,1,1,1	0,2,2,2	0,2,8,19	0,0,1,0	19227.json
894	4,4,4	4,4,4	4,4,4	0,0,0	0,581,581	0,0,0	0,0,0	0,0,0	0,0,0	8613.json
1887	8,8,9,8,9,9	3,3,3,3,3,3	8,8,9,8,9,9	0,0,0,0,0,0	0,26,196,196,200,1574	0,0,1,0,1,0	0,0,1,1,1,0	0,0,23,23,23,0	0,0,0,0,0,0	4788.json
948	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,13,13,234	0,0,2,0	0,0,4,0	0,0,20,0	0,0,0,0	15624.json
1574	7,7,7,7,9,9,9	7,7,7,7,8,8,8	7,7,7,7,8,8,8	0,0,0,0,0,0,0	0,354,470,700,1546,1546,1546	0,0,2,3,3,1,1	0,0,4,6,4,2,2	0,0,6,42,44,3,3	0,0,0,0,0,0,0	10243.json
313	3,3	3,3	3,3	0,0	0,56	0,1	0,2	0,27	0,1	8850.json
741	6	5	5	0	0	0	0	0	0	530.json
1283	3,3	3,3	3,3	0,0	0,63	0,0	0,0	0,0	0,0	12892.json
1783	33,35,35,35,35	30,32,32,32,32	31,33,33,33,33	0,0,0,0,0	0,0,342,893,1107	0,14,1,2,1	0,26,2,4,2	0,360,24,62,23	0,0,0,0,0	20759.json
3577	5,5	5,5	5,5	0,0	0,2853	0,0	0,0	0,0	0,0	19901.json
2533	3,3,3	3,3,3	3,3,3	0,0,0	0,0,443	0,0,0	0,0,0	0,0,0	0,0,0	19727.json
1369	4,4,4	4,4,4	4,4,4	0,0,0	0,420,433	0,4,0	0,8,0	0,48,0	0,0,0	21553.json
1896	7,7,7,7,7,7,7	7,7,7,7,7,7,7	7,7,7,7,7,7,7	0,0,0,0,0,0,0	0,97,339,464,1121,1172,1172	0,1,1,0,0,0,0	0,2,2,0,0,0,0	0,16,12,0,0,0,0	0,0,0,0,0,0,0	14135.json
1189	9,9,9,9,9,9,9,9	6,6,6,6,6,6,6,6	9,9,9,9,9,9,9,9	0,0,0,0,0,0,0,0	0,169,562,744,744,755,876,1161	0,3,1,1,1,1,0,1	0,6,2,2,2,2,0,2	0,77,7,34,34,34,0,3	0,1,0,0,0,0,0,0	2039.json
1577	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,863,878,1264	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	9080.json
2013	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,153,456,566,772,1491,1667	0,1,0,0,2,2,1	0,2,0,0,4,4,2	0,8,0,0,72,28,34	0,0,0,0,0,0,0	20086.json
28	12,12	10,10	10,10	0,0	0,0	0,0	0,0	0,0	0,0	7603.json
1280	7,8,8,8,6,6	4,4,4,4,6,6	7,8,8,8,6,6	0,0,0,0,0,0	0,2,50,50,50,967	0,1,2,2,3,0	0,1,4,4,8,0	0,26,24,31,124,0	0,0,0,0,0,0	5270.json
3577	4,4	4,4	4,4	0,0	0,1745	0,1	0,2	0,3	0,0	19572.json
3300	6,6,3,3,3,7,7,8,8,8	6,6,3,3,3,5,6,7,7,7	6,6,3,3,3,5,6,7,7,7	0,0,0,0,0,0,0,0,0,0	0,62,1010,1010,1126,1431,1749,2280,2987,2987	0,0,1,0,0,5,1,1,0,0	0,0,5,0,0,6,2,1,0,0	0,0,67,0,0,118,24,31,0,0	0,0,0,0,0,0,1,0,0,0	8679.json
583	3	3	3	1	0	0	0	0	0	9419.json
28	3	3	3	0	0	0	0	0	0	21314.json
1778	8,8,10,10,10,11,11,11	3,3,4,4,4,4,4,4	8,8,9,9,9,10,10,10	0,0,0,0,0,0,0,0	0,8,437,539,589,674,1157,1465	0,1,3,1,1,1,1,0	0,2,4,2,2,1,2,0	0,25,85,35,16,33,13,0	0,1,0,0,0,0,0,0	4421.json
962	8,12	7,11	8,12	0,0	0,566	0,7	0,10	0,185	0,0	526.json
1825	8,8,8	6,6,6	6,6,6	0,0,0	0,1,268	0,2,0	0,4,0	0,19,0	0,0,0	19785.json
2309	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,494,868,1089	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12711.json
1442	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,10,718,718,1067	0,0,0,0,1	0,0,0,0,2	0,0,0,0,8	0,0,0,0,0	13795.json
2226	4,22,22,22,22,4,4	4,22,22,22,22,4,4	4,22,22,22,22,4,4	0,0,0,0,0,0,0	0,43,115,380,411,997,1005	0,20,0,1,0,2,0	0,22,0,2,0,22,0	0,369,0,10,0,390,0	0,1,0,0,0,0,0	10741.json
948	7,7	3,3	7,7	0,0	0,13	0,0	0,0	0,0	0,0	21534.json
1686	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,254,962,962	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14005.json
1455	5,6,6	3,3,3	5,6,6	0,0,0	0,0,1142	0,1,0	0,1,0	0,29,0	0,0,0	8858.json
2071	3,3,3	3,3,3	3,3,3	1,1,1	0,256,850	0,0,0	0,0,0	0,0,0	0,0,0	9695.json
426	6,9	3,6	6,9	0,0	0,265	0,4	0,5	0,186	0,0	15407.json
1021	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,21,35,560,608	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	5648.json
1375	8,8,7	7,7,6	7,7,6	0,0,0	0,91,111	0,0,2	0,0,5	0,0,244	0,0,0	7878.json
1083	3,3	3,3	3,3	1,1	0,295	0,1	0,2	0,8	0,0	12032.json
718	9	9	9	0	0	0	0	0	0	403.json
3545	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,1195,1684,2446	0,0,0,1	0,0,0,2	0,0,0,9	0,0,0,0	18394.json
2328	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,379,513,1108	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	5855.json
920	4	4	4	0	0	0	0	0	0	21224.json
935	4,4	4,4	4,4	0,0	0,221	0,0	0,0	0,0	0,0	15571.json
948	6,6	3,3	6,6	0,0	0,13	0,0	0,0	0,0	0,0	22975.json
1292	11,11	7,7	9,9	0,0	0,979	0,0	0,0	0,0	0,0	2736.json
1455	4,4	4,4	4,4	0,0	0,1109	0,0	0,0	0,0	0,0	1737.json
28	14,14	10,10	12,12	0,0	0,0	0,0	0,0	0,0	0,0	7566.json
1588	4,4,4	4,4,4	4,4,4	0,0,0	0,640,653	0,2,0	0,4,0	0,41,0	0,0,0	23039.json
3071	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,960,1232,1256,1851	0,0,1,1,0	0,0,2,2,0	0,0,10,7,0	0,0,1,0,0	10622.json
822	16,16,18	11,11,11	14,14,16	0,0,0	0,98,195	0,0,8	0,0,14	0,0,120	0,0,0	9313.json
1021	12	10	10	0	0	0	0	0	0	6391.json
2014	5,3,3,3,3	5,3,3,3,3	5,3,3,3,3	0,0,0,0,0	0,779,1701,1701,1701	0,1,0,0,0	0,4,0,0,0	0,102,0,0,0	0,0,0,0,0	8659.json
948	4,4	4,4	4,4	0,0	0,13	0,0	0,0	0,0	0,0	22447.json
1084	3,3,3	3,3,3	3,3,3	0,0,0	0,738,738	0,0,0	0,0,0	0,0,0	0,0,0	1765.json
1020	3,3,3	3,3,3	3,3,3	1,1,1	0,296,296	0,0,0	0,0,0	0,0,0	0,0,0	13280.json
3577	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,1403,2153,2198,2493,2493,2863	0,0,1,1,1,1,0	0,0,2,2,2,2,0	0,0,19,33,18,10,0	0,0,0,0,0,0,0	16099.json
3577	11,11,20,20,20,3	11,11,19,19,19,3	11,11,19,19,19,3	0,0,0,0,0,0	0,17,148,290,627,630	0,1,16,1,9,2	0,2,23,2,18,21	0,44,325,32,61,551	0,1,1,1,0,0	19341.json
3105	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1,1290,1885	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	10786.json
245	7	6	6	0	0	0	0	0	0	2569.json
1369	3,6,6,6	3,3,3,3	3,6,6,6	0,0,0,0	0,474,645,655	0,6,0,0	0,9,0,0	0,27,0,0	0,0,1,0	17191.json
1020	3	3	3	0	0	0	0	0	0	12224.json
935	4,4	4,4	4,4	0,0	0,622	0,0	0,0	0,0	0,0	4673.json
948	8,8	3,3	8,8	0,0	0,13	0,0	0,0	0,0	0,0	21069.json
1817	31,31,25,41,41,41,41,31,31,31,31,31,31,31,31,31	26,26,20,31,31,31,31,21,21,21,21,21,21,21,21,21	30,30,24,37,37,37,37,27,27,27,27,27,27,27,27,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,242,244,244,385,588,588,1093,1093,1204,1348,1621,1622,1806	0,0,5,17,1,3,0,26,1,0,0,1,2,1,3,1	0,0,16,18,2,6,0,62,2,0,0,2,4,2,6,2	0,0,144,921,8,12,0,801,1,0,0,1,50,11,27,4	0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0	13353.json
1588	4,4,4	4,4,4	4,4,4	0,0,0	0,640,653	0,2,0	0,4,0	0,37,0	0,0,0	21051.json
1449	4,4,3	4,4,3	4,4,3	0,0,0	0,228,519	0,0,2	0,0,5	0,0,133	0,0,0	13177.json
935	3,3	3,3	3,3	1,1	0,622	0,0	0,0	0,0	0,0	4545.json
1609	3,3	3,3	3,3	1,1	0,1296	0,0	0,0	0,0	0,0	7061.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	21699.json
1424	3,3,3	3,3,3	3,3,3	1,1,1	0,475,488	0,0,0	0,0,0	0,0,0	0,0,0	22344.json
1609	4	4	4	0	0	0	0	0	0	18186.json
489	14,14	11,11	14,14	0,0	0,294	0,0	0,0	0,0	0,0	13211.json
1231	6,5,7,7	3,3,3,3	6,5,7,7	0,0,0,0	0,210,470,918	0,3,3,0	0,7,4,0	0,79,97,0	0,0,0,0	6866.json
272	30,30,45,45,45	16,16,24,24,24	26,26,33,33,33	0,0,0,0,0	0,0,0,76,129	0,0,23,1,6	0,0,31,2,12	0,0,833,5,41	0,0,0,0,0	2748.json
1588	4,4,4	4,4,4	4,4,4	0,0,0	0,640,653	0,2,0	0,4,0	0,32,0	0,0,0	22173.json
1946	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,946,946,1292,1633	0,0,0,1,0	0,0,0,2,0	0,0,0,8,0	0,0,0,0,0	8245.json
1990	3,3	3,3	3,3	0,0	0,1677	0,0	0,0	0,0	0,0	2786.json
1839	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,75,110,407,447,1115,1115,1211	0,0,2,1,1,0,0,2	0,0,4,2,2,0,0,4	0,0,34,14,28,0,0,8	0,0,0,0,0,0,0,0	13762.json
2203	9,5,5,5,5,5	9,5,5,5,5,5	9,5,5,5,5,5	0,0,0,0,0,0	0,5,29,252,995,1890	0,2,0,2,2,0	0,8,0,4,4,0	0,136,0,109,76,0	0,0,0,0,1,0	3937.json
935	3,3	3,3	3,3	1,1	0,622	0,0	0,0	0,0	0,0	4534.json
1825	14,15,21,21,15,15,15,15,15,15	14,15,19,19,14,14,14,14,14,14	14,15,19,19,14,14,14,14,14,14	0,0,0,0,0,0,0,0,0,0	0,0,0,50,58,268,378,747,772,1302	0,6,10,0,5,0,0,2,1,2	0,11,14,0,16,0,0,4,2,4	0,138,192,13,363,0,0,47,9,50	0,0,1,0,0,0,0,0,0,0	19926.json
1146	3	3	3	0	0	0	0	0	0	20203.json
1077	3	3	3	0	0	0	0	0	0	9371.json
1013	4,4	4,4	4,4	0,0	0,13	0,0	0,0	0,0	0,0	6213.json
1252	6,8,13,3,5,5,3,3,3,3,3,3	5,5,12,3,5,5,3,3,3,3,3,3	6,8,13,3,5,5,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,7,31,39,39,39,39,39,169,538	0,3,8,1,3,2,1,1,1,1,1,0	0,4,11,12,4,4,4,2,2,2,2,0	0,61,264,386,35,29,29,30,6,9,12,0	0,0,0,0,0,0,0,0,0,0,0,0	15920.json
690	4	4	4	0	0	0	0	0	0	22544.json
522	15	13	14	0	0	0	0	0	0	20214.json
2042	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,994,1328,1581	0,2,0,3	0,4,0,6	0,21,0,33	0,0,0,0	16899.json
160	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,0	16250.json
1343	23,23,23,17,19,17,18,17,18	23,23,23,17,19,17,18,17,18	23,23,23,17,19,17,18,17,18	0,0,0,0,0,0,0,0,0	0,6,122,129,233,1200,1200,1200,1275	0,2,0,2,5,2,3,2,2	0,4,0,10,8,6,5,5,3	0,58,0,184,72,75,34,34,42	0,1,0,0,0,0,0,0,0	13185.json
742	3	3	3	0	0	0	0	0	0	20077.json
2309	3,3,3	3,3,3	3,3,3	1,1,1	0,494,1089	0,1,0	0,2,0	0,4,0	0,0,0	9746.json
1343	3,5,5,5,5,5,5,5,5	3,3,3,3,3,3,3,3,3	3,5,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0	0,126,295,295,295,295,328,629,882	0,4,2,1,1,1,1,0,5	0,6,4,2,2,2,2,0,10	0,43,25,27,12,7,6,0,10	0,0,0,0,0,1,0,0,0	16982.json
2686	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1	0,2,0	0,4,0	0,45,0	0,0,0	17705.json
1365	4,4	4,4	4,4	0,0	0,144	0,0	0,0	0,0	0,0	11480.json
2316	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,9,759,869	0,0,0,0	0,0,0,0	0,0,0,0	0,1,0,0	20386.json
1823	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,45,45,391,1099,1099	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	13714.json
