Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3906	5,5	4,4	5,5	0,0	0,3150	0,1	0,2	0,18	0,0	1702.json
3906	3	3	3	1	0	0	0	0	0	1238.json
3906	18,18,18,18	15,15,15,15	15,15,15,15	0,0,0,0	0,270,1266,3150	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	4760.json
3825	13,13,14,19,19,19,22,22,22,27,28	13,13,13,18,18,18,20,20,20,23,23	13,13,14,19,19,19,21,21,21,26,27	0,0,0,0,0,0,0,0,0,0,0	0,27,27,503,1105,1225,2091,2184,2223,3775,3782	0,1,3,6,4,1,5,2,1,5,2	0,2,5,7,8,2,7,4,2,5,3	0,10,34,162,70,1,97,33,14,212,19	0,0,0,1,0,0,0,1,0,1,0	1731.json
1573	3	3	3	0	0	0	0	0	0	10058.json
1196	7	3	7	0	0	0	0	0	0	8343.json
1953	64,7,7,7	47,4,4,4	52,7,7,7	0,0,0,0	0,273,1334,1597	0,4,1,1	0,65,2,2	0,1945,28,0	0,0,0,0	8453.json
3297	4	3	4	0	0	0	0	0	0	7348.json
328	4	3	4	0	0	0	0	0	0	8498.json
2413	7,6	4,3	7,6	0,0	0,41	0,2	0,5	0,99	0,1	9496.json
3906	5,6,6,5,14,5	4,5,5,4,10,4	5,6,6,5,13,5	0,0,0,0,0,0	0,325,328,430,1990,1996	0,5,0,0,12,3	0,9,0,1,15,15	0,102,0,19,289,289	0,1,0,0,0,0	9447.json
3581	3	3	3	1	0	0	0	0	0	1067.json
3906	3	3	3	0	0	0	0	0	0	6330.json
2295	3	3	3	0	0	0	0	0	0	8166.json
2378	18,19,20,20	16,16,17,17	18,19,20,20	0,0,0,0	0,152,531,1110	0,2,6,2	0,3,11,4	0,29,18,22	0,0,0,1	7401.json
3582	3	3	3	1	0	0	0	0	0	7174.json
3411	11,11,11,11,11,11	11,11,11,11,11,11	11,11,11,11,11,11	0,0,0,0,0,0	0,691,2207,3244,3310,3343	0,3,1,1,1,2	0,6,2,2,2,4	0,42,6,7,33,40	0,0,1,1,1,1	8044.json
3636	10,10,10,10	8,8,8,8	10,10,10,10	0,0,0,0	0,0,249,996	0,0,2,0	0,0,4,0	0,0,28,0	0,0,0,0	4123.json
3	13	13	13	0	0	0	0	0	0	890.json
3168	4	4	4	0	0	0	0	0	0	10325.json
3669	6,15	3,12	6,15	0,0	0,87	0,11	0,13	0,277	0,0	7146.json
3906	3	3	3	1	0	0	0	0	0	5552.json
3906	17,17	17,17	17,17	0,0	0,2871	0,1	0,2	0,13	0,0	8274.json
3906	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,116,269,2248,3156,3375	0,1,1,1,1,1	0,2,2,2,2,2	0,3,13,10,6,4	0,1,0,0,0,0	8979.json
1027	3	3	3	0	0	0	0	0	0	3105.json
3140	10,10,10	8,8,8	9,9,9	0,0,0	0,419,500	0,1,0	0,2,0	0,14,0	0,0,0	3835.json
3546	8,8	8,8	8,8	0,0	0,2790	0,1	0,2	0,6	0,0	185.json
3906	7	7	7	0	0	0	0	0	0	5547.json
3906	3	3	3	0	0	0	0	0	0	5807.json
566	3	3	3	0	0	0	0	0	0	9589.json
573	47,47,27,27,27	34,34,22,22,22	46,46,27,27,27	0,0,0,0,0	0,68,289,292,292	0,1,5,0,3	0,2,30,0,6	0,17,646,0,32	0,0,0,1,1	798.json
3168	4	4	4	0	0	0	0	0	0	10328.json
3789	5,5,6,6,6,6,6,23	3,3,3,3,3,3,3,18	5,5,6,6,6,6,6,23	0,0,0,0,0,0,0,0	0,153,727,787,1149,2747,2806,3543	0,0,2,0,0,4,1,21	0,0,3,0,0,8,2,25	0,0,34,0,0,15,13,518	0,0,1,0,0,0,0,1	4106.json
3475	3,3,3,3	3,3,3,3	3,3,3,3	0,0,1,1	0,0,109,3466	0,1,2,0	0,2,4,0	0,9,38,0	0,1,1,1	10207.json
3800	33,33,32,40,21,21,21,21,21,25,25	30,30,29,37,18,18,18,18,18,21,21	28,28,27,33,18,18,18,18,18,23,23	0,0,0,0,0,0,0,0,0,0,0	0,330,1943,2370,2374,2595,2610,2633,2675,2778,3143	0,0,0,8,1,1,1,1,1,15,1	0,0,1,8,21,2,2,2,2,26,2	0,0,24,153,383,12,0,12,8,301,15	0,0,0,1,1,1,1,0,1,1,0	505.json
1027	3	3	3	0	0	0	0	0	0	3182.json
3906	44,44,48,48,48,56,63,67,71,73,73,73,71	32,32,34,34,35,40,43,47,52,53,53,53,51	33,33,36,36,37,41,44,48,52,53,53,53,51	0,0,0,0,0,0,0,0,0,0,0,0,0	0,105,336,521,730,965,972,1883,2977,3088,3153,3578,3612	0,1,6,3,2,22,8,12,6,2,1,2,5	0,2,8,6,4,36,9,20,8,2,2,4,12	0,10,133,37,51,373,260,81,56,107,6,52,152	0,0,0,1,0,0,0,0,0,0,0,1,1	5892.json
3906	3,3,4,7	3,3,3,5	3,3,4,7	0,0,0,0	0,232,1256,3772	0,1,3,6	0,2,5,9	0,21,60,123	0,0,1,1	8268.json
3906	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,270,1266,3153	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	4332.json
2573	3	3	3	0	0	0	0	0	0	7075.json
294	3	3	3	1	0	0	0	0	0	4656.json
1586	41,52,52,52,52	33,39,39,39,39	33,44,45,45,45	0,0,0,0,0	0,13,172,255,398	0,16,2,1,1	0,21,4,2,2	0,494,38,11,13	0,0,0,0,0	193.json
1406	3	3	3	0	0	0	0	0	0	6547.json
1554	20,3	20,3	20,3	0,1	0,76	0,1	0,19	0,405	0,1	7852.json
1718	3	3	3	0	0	0	0	0	0	8499.json
1650	3	3	3	0	0	0	0	0	0	2014.json
3906	5,10,3	5,10,3	5,10,3	0,0,1	0,1595,1596	0,7,1	0,9,9	0,76,117	0,1,1	7668.json
2884	56,56,56,53,55,57	48,48,48,45,47,49	50,50,50,47,49,51	0,0,0,0,0,0	0,61,163,1037,2379,2379	0,5,1,2,3,5	0,10,2,7,4,8	0,12,14,50,104,18	0,1,0,0,0,1	269.json
3906	7	7	7	0	0	0	0	0	0	5396.json
3906	3	3	3	0	0	0	0	0	0	5579.json
3906	3,3	3,3	3,3	1,1	0,116	0,0	0,0	0,0	0,1	9422.json
1303	29,26	24,20	23,20	0,0	0,912	0,3	0,9	0,83	0,1	8236.json
1359	3	3	3	1	0	0	0	0	0	1670.json
3133	3	3	3	0	0	0	0	0	0	7525.json
3486	6,7	6,7	6,7	0,0	0,725	0,1	0,1	0,18	0,1	7493.json
595	3	3	3	1	0	0	0	0	0	5610.json
1610	25,28	20,22	20,22	0,0	0,4	0,4	0,5	0,179	0,0	4906.json
3422	3	3	3	1	0	0	0	0	0	2448.json
1665	6	5	6	0	0	0	0	0	0	4866.json
2917	4	4	4	0	0	0	0	0	0	9015.json
1573	3	3	3	1	0	0	0	0	0	10046.json
1359	4	4	4	0	0	0	0	0	0	1672.json
3018	6,10	5,9	6,10	0,0	0,2722	0,7	0,10	0,124	0,1	6829.json
3486	4,5	4,5	4,5	0,0	0,633	0,1	0,1	0,45	0,1	7439.json
3227	7	7	7	0	0	0	0	0	0	7045.json
3581	30,33,32	28,30,29	28,30,29	0,0,0	0,90,2382	0,3,1	0,3,3	0,120,60	0,0,0	7837.json
3496	3	3	3	0	0	0	0	0	0	1169.json
572	3,3	3,3	3,3	0,0	0,2	0,0	0,0	0,0	0,1	682.json
3505	21	21	21	0	0	0	0	0	0	9188.json
3498	8,8,8	8,8,8	8,8,8	0,0,0	0,778,3489	0,1,0	0,2,0	0,14,0	0,0,1	10144.json
3800	8,7,10,3,8	8,7,7,3,7	8,7,10,3,8	0,0,0,0,0	0,257,2523,2578,2773	0,1,4,1,6	0,3,5,9,7	0,52,38,266,255	0,0,0,1,1	2268.json
3546	4	3	3	0	0	0	0	0	0	943.json
1050	12,34	11,30	12,32	0,0	0,3	0,31	0,40	0,667	0,0	4500.json
1623	25	18	18	0	0	0	0	0	0	7868.json
3366	4,4,4	4,4,4	4,4,4	0,0,0	0,2792,3357	0,4,0	0,8,0	0,30,0	0,1,1	10200.json
3357	20,26,26,26,26,24,24,22	17,22,22,22,22,22,22,20	18,23,23,23,23,23,23,21	0,0,0,0,0,0,0,0	0,0,235,334,537,1523,1971,2621	0,7,6,1,1,2,1,1	0,8,12,2,2,6,2,4	0,264,94,9,6,34,16,96	0,0,1,0,0,1,0,0	10404.json
2628	6,7,7	5,7,7	6,7,7	0,0,0	0,1558,1578	0,5,4	0,9,8	0,118,26	0,0,0	9332.json
1049	3	3	3	1	0	0	0	0	0	2940.json
2872	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,151,232,1612	0,1,0,1	0,2,0,2	0,14,0,44	0,0,0,1	4112.json
3906	5,5,5	5,5,5	5,5,5	0,0,0	0,3150,3261	0,1,1	0,2,2	0,18,17	0,0,0	8002.json
3576	24,27,24	20,22,19	21,23,20	0,0,0	0,5,2757	0,6,1	0,9,5	0,119,41	0,0,1	8847.json
3906	22,24,23,27,27,27,27,28,28,28,25,28,28,28	19,20,19,24,24,23,23,23,23,23,20,23,23,23	19,20,19,24,24,24,24,25,25,25,22,25,25,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,164,232,328,363,484,1083,1088,1185,1643,2059,2812,3150,3153	0,2,1,19,2,2,4,2,1,1,1,3,1,1	0,2,3,34,4,4,8,3,2,2,5,3,2,2	0,40,28,116,22,47,22,16,14,6,47,111,6,6	0,1,0,0,0,1,1,0,0,1,0,0,0,0	302.json
3906	3,3	3,3	3,3	0,0	0,3153	0,1	0,2	0,18	0,0	8684.json
3906	10,10,13	9,9,11	10,10,13	0,0,0	0,232,3772	0,1,4	0,2,5	0,18,62	0,0,1	1823.json
3906	21,21,21,25,25,4,4,4,18,4,5,5,5	16,16,16,20,20,3,3,3,16,3,4,4,4	19,19,19,23,23,4,4,4,17,4,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,232,269,270,270,283,485,486,490,492,691,1266,3150	0,2,1,5,0,1,1,1,14,0,2,0,1	0,4,2,6,0,23,2,2,14,14,3,0,2	0,84,37,90,0,676,11,11,305,305,25,0,6	0,0,0,0,0,0,0,0,0,0,0,0,0	5142.json
205	16	9	15	0	0	0	0	0	0	4540.json
3906	1,1	3,3	1,1	1,1	0,284	0,1	0,2	0,33	0,0	9667.json
3906	6,6,3	6,6,3	6,6,3	0,0,1	0,274,330	0,1,1	0,2,5	0,28,129	0,0,0	8844.json
3906	3	3	3	1	0	0	0	0	0	2117.json
3568	3	3	3	1	0	0	0	0	0	6564.json
3906	7,7	7,7	7,7	0,0	0,232	0,1	0,2	0,26	0,0	5694.json
3906	74,74,81,79,85,85,85,87,90,90,91,90	49,49,53,53,58,58,58,58,60,60,60,61	53,53,58,56,61,61,61,63,65,65,65,65	0,0,0,0,0,0,0,0,0,0,0,0	0,32,126,232,336,521,730,952,965,3150,3578,3578	0,5,17,8,10,1,2,5,5,1,3,4	0,10,27,18,14,2,4,8,7,2,5,9	0,10,406,289,220,32,31,48,207,6,112,160	0,0,1,0,0,1,0,0,0,0,1,0	5886.json
3906	12,12	11,11	11,11	0,0	0,3150	0,1	0,2	0,18	0,0	8678.json
2578	3,3	3,3	3,3	0,0	0,1528	0,3	0,6	0,3	0,0	486.json
3906	3	3	3	1	0	0	0	0	0	8740.json
3497	14	12	12	0	0	0	0	0	0	1158.json
3906	11,11	8,8	8,8	0,0	0,3150	0,1	0,2	0,6	0,0	2309.json
2908	7,10	3,3	7,10	0,0	0,495	0,10	0,19	0,68	0,0	9501.json
3906	7,10,15	7,10,15	7,10,15	0,0,0	0,267,978	0,8,5	0,13,5	0,119,82	0,1,0	6218.json
3140	3,3	3,3	3,3	0,0	0,500	0,0	0,0	0,0	0,0	3840.json
3906	3	3	3	1	0	0	0	0	0	2110.json
2447	6,7	6,6	6,7	0,0	0,13	0,2	0,3	0,11	0,0	7248.json
3357	3	2	2	0	0	0	0	0	0	10317.json
3906	3,3	3,3	3,3	0,0	0,3150	0,1	0,2	0,6	0,0	5435.json
3297	19,23	13,17	13,17	0,0	0,3119	0,7	0,10	0,59	0,1	6408.json
1206	5	3	5	0	0	0	0	0	0	10114.json
3906	6,6	6,6	6,6	0,0	0,483	0,0	0,0	0,0	0,0	2445.json
3535	3	3	3	1	0	0	0	0	0	6922.json
673	6,6	6,6	6,6	0,0	0,2	0,2	0,4	0,2	0,1	6693.json
3789	15,17	15,17	15,17	0,0	0,3259	0,3	0,4	0,70	0,0	9094.json
2647	3	3	3	0	0	0	0	0	0	7501.json
1019	26,41,80	22,37,71	22,37,76	0,0,0	0,54,438	0,15,61	0,15,83	0,592,1813	0,1,1	3011.json
1602	8,8	8,8	8,8	0,0	0,1394	0,1	0,2	0,7	0,0	8513.json
778	3	3	3	1	0	0	0	0	0	2656.json
1029	8	9	8	0	0	0	0	0	0	6792.json
3553	3	3	3	0	0	0	0	0	0	6842.json
2652	5,5	5,5	5,5	0,0	0,12	0,0	0,0	0,0	0,0	4780.json
3022	3,3,3	3,3,3	3,3,3	1,1,1	0,74,2814	0,0,0	0,0,0	0,0,0	0,0,0	2570.json
2652	8,8,8	8,8,8	8,8,8	0,0,0	0,1,12	0,1,0	0,2,0	0,4,0	0,0,0	3717.json
573	34	30	32	0	0	0	0	0	0	758.json
1027	3	3	3	1	0	0	0	0	0	3266.json
2610	51,51,55,55	43,43,47,47	44,44,48,48	0,0,0,0	0,414,930,930	0,1,9,1	0,2,14,2	0,13,41,20	0,1,0,1	5055.json
1953	4,6	4,6	4,6	0,0	0,588	0,3	0,4	0,135	0,0	7000.json
90	3	3	3	0	0	0	0	0	0	5583.json
3297	3,3,3	3,3,3	3,3,3	0,0,0	0,517,576	0,1,1	0,2,2	0,4,14	0,1,0	6405.json
3629	4,3,6	4,3,6	4,3,6	0,0,0	0,62,3422	0,1,5	0,3,7	0,59,121	0,0,1	6584.json
537	3	3	3	0	0	0	0	0	0	2340.json
3906	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,958,3378,3697	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	2544.json
2761	15,15,10	13,13,10	14,14,10	0,0,0	0,41,136	0,5,1	0,10,7	0,84,211	0,0,1	387.json
3498	8	7	7	0	0	0	0	0	0	2495.json
2003	6	5	6	0	0	0	0	0	0	7027.json
186	3,3	3,3	3,3	1,1	0,35	0,0	0,0	0,0	0,1	1632.json
32	10	9	10	0	0	0	0	0	0	2979.json
2940	31,31	30,30	30,30	0,0	0,2634	0,1	0,2	0,4	0,1	1249.json
1016	3	3	3	0	0	0	0	0	0	3673.json
1003	3	3	3	0	0	0	0	0	0	1488.json
3352	4,10,4	4,9,4	4,9,4	0,0,0	0,3120,3225	0,7,1	0,8,8	0,194,194	0,1,1	6903.json
1925	3	3	3	0	0	0	0	0	0	1125.json
3906	4,4	3,3	4,4	0,0	0,2888	0,1	0,2	0,18	0,1	8876.json
3906	3,3	3,3	3,3	0,0	0,3150	0,1	0,2	0,6	0,0	5432.json
3906	29,29,29,29,18,18,17,11,11	28,28,28,28,17,17,13,7,7	28,28,28,28,17,17,16,11,11	0,0,0,0,0,0,0,0,0	0,32,232,270,667,1266,3003,3088,3150	0,1,2,0,1,0,4,5,1	0,2,4,0,13,0,9,16,2	0,2,95,0,338,0,122,131,6	0,0,0,0,0,0,0,0,0	4641.json
3906	13,13	8,8	8,8	0,0	0,3153	0,1	0,2	0,6	0,0	8667.json
663	3	3	3	1	0	0	0	0	0	1327.json
186	3,3	3,3	3,3	1,1	0,35	0,0	0,0	0,0	0,1	1634.json
3535	5	5	5	0	0	0	0	0	0	6912.json
3140	8,8,8,9	8,8,8,9	8,8,8,9	0,0,0,0	0,500,1616,2622	0,0,1,2	0,0,2,3	0,0,8,6	0,0,0,0	3813.json
3906	57,57,60,62,59,60,58,58,62,64	47,47,50,52,49,50,48,48,52,52	48,48,51,53,50,51,49,49,53,53	0,0,0,0,0,0,0,0,0,0	0,272,325,483,502,502,2049,3153,3558,3618	0,2,4,3,0,2,0,1,5,3	0,4,5,4,3,3,2,2,6,4	0,12,113,34,101,39,70,6,103,156	0,0,0,0,0,0,0,0,0,0	5575.json
3906	1	3	1	0	0	0	0	0	0	9705.json
3906	30,30,32,33,33,35,37,37	24,24,26,27,27,29,31,31	24,24,26,27,27,29,31,31	0,0,0,0,0,0,0,0	0,107,295,415,1185,1850,1926,3150	0,1,2,1,1,2,2,1	0,2,2,1,2,2,2,2	0,16,94,56,28,68,106,6	0,0,0,0,0,1,1,0	7827.json
894	3	3	3	1	0	0	0	0	0	7324.json
3532	13,13	8,8	13,13	0,0	0,3168	0,2	0,4	0,18	0,1	1708.json
3789	7,7,6,6,6,6	6,6,4,4,4,4	7,7,4,4,4,4	0,0,0,0,0,0	0,1352,3012,3014,3017,3285	0,2,4,1,1,1	0,4,9,2,2,2	0,37,132,13,3,2	0,1,0,0,0,0	81.json
3906	1	3	1	0	0	0	0	0	0	9675.json
3906	30,29,29,29,29,31,31	27,27,27,27,27,27,27	27,27,27,27,27,29,29	0,0,0,0,0,0,0	0,164,164,164,232,952,2284	0,2,1,1,1,3,1	0,5,2,2,2,4,2	0,13,7,10,44,33,14	0,0,0,0,0,0,1	1783.json
3906	3,3	3,3	3,3	1,1	0,232	0,1	0,2	0,24	0,0	334.json
2996	8	8	8	0	0	0	0	0	0	8133.json
3623	8,5	8,5	8,5	0,0	0,110	0,3	0,9	0,66	0,1	9245.json
1302	3	3	3	1	0	0	0	0	0	3463.json
3297	3,3	3,3	3,3	0,0	0,2544	0,1	0,2	0,6	0,0	6410.json
2652	15,15,17,18,14	15,15,16,17,11	15,15,17,18,14	0,0,0,0,0	0,12,891,1447,2261	0,0,11,1,2	0,0,20,1,8	0,0,240,13,93	0,0,1,1,1	4666.json
573	29,26	25,22	28,25	0,0	0,150	0,1	0,5	0,48	0,0	647.json
3906	30,29,33,29,29,34,34,31,33	25,25,25,25,25,25,25,23,25	27,26,30,26,26,31,31,28,30	0,0,0,0,0,0,0,0,0	0,232,1090,1093,2303,2898,3150,3483,3772	0,4,9,5,5,10,1,1,3	0,9,14,14,10,15,2,5,4	0,182,59,59,25,82,12,104,56	0,0,0,1,0,0,0,0,1	331.json
3906	6	5	6	0	0	0	0	0	0	7782.json
573	43,50	39,45	43,49	0,0	0,4	0,7	0,7	0,226	0,1	738.json
3906	8,8	8,8	8,8	0,0	0,3150	0,1	0,2	0,6	0,0	5366.json
1027	3	3	3	0	0	0	0	0	0	3271.json
3897	3	3	3	0	0	0	0	0	0	8007.json
3906	46,41,42,41,41,41,41	34,28,29,28,28,28,28	35,31,32,31,31,31,31	0,0,0,0,0,0,0	0,534,1469,3129,3131,3134,3150	0,11,2,1,1,1,1	0,27,3,3,2,2,2	0,323,61,53,13,3,12	0,1,1,0,0,0,0	1904.json
3906	3,3	3,3	3,3	1,1	0,3150	0,1	0,2	0,6	0,0	2026.json
3906	33	18	18	0	0	0	0	0	0	5676.json
1867	13	11	13	0	0	0	0	0	0	1948.json
3393	7,8,8	7,7,7	7,8,8	0,0,0	0,6,1922	0,5,1	0,9,2	0,61,4	0,1,0	379.json
2823	3	3	3	0	0	0	0	0	0	8203.json
828	12	13	12	0	0	0	0	0	0	8116.json
3906	11,8,8	10,7,7	11,8,8	0,0,0	0,3079,3153	0,1,1	0,5,2	0,42,6	0,0,0	1696.json
3581	3	3	3	1	0	0	0	0	0	9791.json
3121	4	3	4	0	0	0	0	0	0	10372.json
3104	7,7,8	3,3,5	7,7,8	0,0,0	0,82,2783	0,1,3	0,2,5	0,9,34	0,0,0	1303.json
3906	20,22,23,23,22,20,20,20,20	19,22,22,22,22,19,19,19,19	20,22,23,23,22,20,20,20,20	0,0,0,0,0,0,0,0,0	0,269,301,1185,2330,3080,3150,3153,3267	0,4,2,1,1,2,1,1,1	0,6,3,2,3,6,2,2,2	0,103,29,14,32,54,6,6,7	0,0,1,0,0,0,0,0,0	1958.json
3800	11,11,13	12,12,14	10,10,12	0,0,0	0,1080,2595	0,1,2	0,2,2	0,8,32	0,0,1	10238.json
3906	3	3	3	1	0	0	0	0	0	9623.json
3906	5,5	3,3	5,5	0,0	0,3150	0,1	0,2	0,12	0,0	5747.json
3906	15,15,15	14,14,14	15,15,15	0,0,0	0,272,683	0,1,1	0,2,2	0,11,14	0,0,0	5493.json
3906	3	3	3	0	0	0	0	0	0	8641.json
2652	3,3	3,3	3,3	1,1	0,12	0,0	0,0	0,0	0,0	4050.json
2210	9,16	7,9	8,12	0,0	0,0	0,7	0,7	0,344	0,1	6251.json
3576	4	4	4	0	0	0	0	0	0	1073.json
2208	53,53,45,45,45	41,41,31,31,31	52,52,44,44,44	0,0,0,0,0	0,14,605,1003,2074	0,1,17,2,1	0,2,42,4,2	0,5,229,18,3	0,0,0,1,1	7521.json
3080	3	3	3	0	0	0	0	0	0	7086.json
3770	5,5	5,5	5,5	0,0	0,348	0,0	0,0	0,0	0,0	2451.json
3297	3	3	3	0	0	0	0	0	0	6407.json
3800	53,54,54,55,55,55,58,53	41,44,44,44,44,44,44,38	45,46,46,47,47,47,50,45	0,0,0,0,0,0,0,0	0,11,126,846,1498,1933,2523,2973	0,10,2,2,3,1,7,3	0,19,4,3,6,2,11,11	0,263,59,24,9,4,82,155	0,1,0,0,0,0,0,0	2222.json
3906	3	3	3	1	0	0	0	0	0	9129.json
3497	4,3,4	4,3,4	4,3,4	0,0,0	0,0,75	0,2,2	0,5,3	0,54,51	0,0,0	1138.json
3497	8,8	7,7	8,8	0,0	0,3260	0,3	0,6	0,7	0,1	1141.json
3906	13,13,6,6,6,6	11,11,5,5,5,5	13,13,6,6,6,6	0,0,0,0,0,0	0,270,276,280,1266,3150	0,0,5,1,0,1	0,0,17,2,0,2	0,0,234,8,0,12	0,0,0,0,0,0	4396.json
2623	4,4	4,4	4,4	0,0	0,315	0,1	0,2	0,17	0,0	7395.json
3906	13,15,15,14,14,4,4	11,13,13,12,12,4,4	11,13,13,12,12,4,4	0,0,0,0,0,0,0	0,232,1185,1643,1645,2282,3150	0,10,1,10,1,1,1	0,18,2,21,2,12,2	0,147,14,92,13,234,12	0,0,0,1,1,1,0	410.json
3906	4,4	4,4	4,4	0,0	0,3150	0,1	0,2	0,6	0,0	1282.json
3574	9,12,12,13	9,9,9,9	9,11,11,12	0,0,0,0	0,1918,2019,2636	0,5,2,2	0,7,4,3	0,83,47,17	0,0,1,0	6037.json
3808	4,4,7,7	4,4,7,7	4,4,7,7	0,0,0,0	0,172,287,1168	0,0,4,0	0,0,5,0	0,0,88,0	0,0,0,0	4728.json
1050	43	33	35	0	0	0	0	0	0	4497.json
2917	5,8,8	5,8,8	5,8,8	0,0,0	0,790,1023	0,5,3	0,7,6	0,87,12	0,0,0	1039.json
2026	4,3,7	4,3,7	4,3,7	0,0,0	0,159,1248	0,1,5	0,3,6	0,84,65	0,0,0	2660.json
3140	3,3	3,3	3,3	0,0	0,500	0,0	0,0	0,0	0,0	3713.json
2756	3,3	3,3	3,3	0,0	0,116	0,0	0,0	0,0	0,0	4439.json
1027	8	8	8	0	0	0	0	0	0	3048.json
281	4	4	4	0	0	0	0	0	0	736.json
1586	3	3	3	0	0	0	0	0	0	9923.json
868	7	7	7	0	0	0	0	0	0	7017.json
924	19	18	19	0	0	0	0	0	0	3444.json
308	13	13	13	0	0	0	0	0	0	8315.json
205	17	15	17	0	0	0	0	0	0	4563.json
1027	3	3	3	0	0	0	0	0	0	3214.json
3808	15	13	13	0	0	0	0	0	0	8226.json
569	5	5	5	0	0	0	0	0	0	683.json
3906	46,46,46,46	36,36,36,36	37,37,37,37	0,0,0,0	0,163,232,3150	0,1,4,1	0,2,8,2	0,6,117,6	0,0,0,0	8922.json
3571	3,3	3,3	3,3	1,1	0,44	0,2	0,4	0,24	0,0	1004.json
569	4	4	4	0	0	0	0	0	0	788.json
855	7,7	6,6	7,7	0,0	0,527	0,1	0,2	0,7	0,1	6027.json
3906	3	3	3	1	0	0	0	0	0	292.json
1979	8	8	8	0	0	0	0	0	0	5308.json
3906	3	3	3	1	0	0	0	0	0	1799.json
3401	3,3	3,3	3,3	1,1	0,761	0,0	0,0	0,0	0,0	5205.json
3906	96,96,98,104,104,106,107,109,109,107,112,122,122	56,56,57,62,62,64,64,67,67,66,70,76,76	59,59,60,65,65,67,68,70,70,69,74,83,83	0,0,0,0,0,0,0,0,0,0,0,0,0	0,232,325,691,901,1679,1717,1717,2049,2049,3558,3816,3817	0,2,2,13,1,3,2,7,1,0,6,11,1	0,4,2,20,2,4,3,12,2,2,7,12,2	0,70,48,139,8,54,30,186,33,48,136,369,16	0,0,0,1,1,0,0,0,1,0,0,0,1	5460.json
3906	11,11,11,11	11,11,11,11	11,11,11,11	0,0,0,0	0,232,301,2330	0,1,1,1	0,2,2,2	0,29,4,4	0,0,1,0	5890.json
3140	4,4,5	4,4,5	4,4,5	0,0,0	0,500,2124	0,0,2	0,0,3	0,0,23	0,0,0	3639.json
3906	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,270,667,1266,2012	0,0,1,0,1	0,0,2,0,2	0,0,7,0,14	0,0,0,0,0	4517.json
2143	3	3	3	0	0	0	0	0	0	957.json
3806	3	3	3	1	0	0	0	0	0	940.json
1008	3	3	3	0	0	0	0	0	0	252.json
3906	3,6	3,6	3,6	0,0	0,269	0,4	0,5	0,83	0,0	6785.json
1586	5	5	5	0	0	0	0	0	0	190.json
3906	6,6,8,8	6,6,6,6	6,6,8,8	0,0,0,0	0,232,952,3150	0,1,3,1	0,2,4,2	0,61,29,12	0,0,0,0	5324.json
3906	3,3	3,3	3,3	0,0	0,2049	0,1	0,2	0,7	0,0	5672.json
3227	3	3	3	0	0	0	0	0	0	7156.json
3022	3	2	2	0	0	0	0	0	0	1732.json
1027	32	28	28	0	0	0	0	0	0	3165.json
3387	14,14,10	14,14,10	14,14,10	0,0,0	0,747,765	0,0,6	0,0,16	0,0,153	0,0,0	5151.json
3022	6,6,7,5	6,6,6,3	6,6,7,5	0,0,0,1	0,2266,2484,2484	0,1,2,2	0,2,3,6	0,6,14,57	0,0,0,0	1412.json
509	6,6	6,6	6,6	0,0	0,500	0,0	0,0	0,0	0,1	10018.json
2940	3	3	3	1	0	0	0	0	0	9307.json
3906	3,3	3,3	3,3	1,1	0,3150	0,1	0,2	0,6	0,0	2636.json
3742	3	3	3	1	0	0	0	0	0	1088.json
3800	4,4,4	4,4,4	4,4,4	0,0,0	0,126,632	0,1,0	0,2,0	0,29,0	0,0,0	10331.json
2652	4,4	4,4	4,4	0,0	0,12	0,0	0,0	0,0	0,0	4156.json
3906	22,22	17,17	17,17	0,0	0,232	0,2	0,4	0,46	0,0	6014.json
573	6,7,7,10,10,10	3,3,3,3,3,3	6,7,7,7,7,7	0,0,0,0,0,0	0,0,3,4,173,493	0,2,1,5,1,1	0,3,2,7,2,2	0,41,5,229,11,18	0,1,1,1,1,1	601.json
3140	3,3	3,3	3,3	0,0	0,500	0,0	0,0	0,0	0,0	3342.json
1364	5	3	5	1	0	0	0	0	0	8833.json
2657	3,3	3,3	3,3	1,1	0,17	0,0	0,0	0,0	0,0	5161.json
3906	4,4,4,3,3,3	4,4,4,3,3,3	4,4,4,3,3,3	0,0,0,1,1,1	0,270,629,811,1266,1304	0,0,2,1,0,0	0,0,4,3,0,0	0,0,12,80,0,0	0,0,0,0,0,0	4188.json
3546	3	3	3	0	0	0	0	0	0	176.json
