Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3423	12,12,18,18,19,18,20,19,22,20,48,109,109,105,105,117,128,128,136,124,124,124,124,124,107,108,131,130,136,140,141,128,128,128,122,122,122,124,125,135,135,135,135,131,135,135,135,135,135	8,8,11,11,12,11,13,12,13,12,26,65,65,61,61,71,81,81,87,78,78,78,78,78,68,69,82,78,80,84,84,82,82,82,80,80,80,80,80,87,87,87,87,83,83,83,83,83,83	8,8,11,11,12,11,13,12,13,12,28,71,71,66,66,76,88,88,93,84,84,84,84,84,74,75,87,83,85,89,89,87,87,87,85,85,85,86,86,92,92,92,92,88,92,92,92,92,92	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,33,36,304,312,323,392,412,565,757,772,786,843,849,861,874,925,998,1091,1091,1093,1094,1097,1099,1147,1155,1174,1174,1187,1192,1223,1224,1250,1281,1283,1300,1301,1397,1401,1419,1427,1433,1433,1454,1551,1554,1554,1554,1554	0,1,6,4,2,4,1,0,4,1,28,65,3,4,1,13,25,1,16,6,0,0,1,1,5,1,28,11,11,5,1,6,5,1,2,0,0,6,3,13,1,2,1,2,15,0,3,122,0	0,2,6,8,3,8,1,1,5,3,28,69,6,12,2,14,39,2,24,24,0,0,2,2,27,1,33,23,16,6,2,25,10,2,10,0,0,10,5,16,2,4,2,8,26,0,6,244,0	0,5,89,26,48,48,70,28,117,43,1416,3372,12,389,10,661,777,1,990,1190,0,0,7,7,604,40,943,480,325,167,5,1055,32,51,276,0,0,322,166,510,34,15,12,157,211,0,19,221,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0	36960.json
2247	4,3,4,7,7,7,7,7,7,3,3,3	4,3,4,7,7,7,7,7,7,3,3,3	4,3,4,7,7,7,7,7,7,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,37,62,86,111,123,124,125,146,203,308,698	0,2,1,3,1,5,0,0,3,1,1,0	0,5,1,3,2,10,0,0,6,6,2,0	0,83,75,125,27,75,0,0,30,238,49,0	0,0,0,0,0,0,0,0,0,0,1,0	21987.json
1255	3	3	3	0	0	0	0	0	0	18466.json
624	3	3	3	1	0	0	0	0	0	23526.json
1031	19	15	15	0	0	0	0	0	0	16108.json
56	35	30	34	0	0	0	0	0	0	13830.json
1404	4,4	4,4	4,4	0,0	0,333	0,1	0,2	0,4	0,0	15715.json
373	6,4,4,4,4,4	5,3,3,3,3,3	6,4,4,4,4,4	0,0,0,0,0,0	0,0,11,58,69,350	0,2,1,1,0,0	0,6,2,2,0,0	0,66,5,8,0,0	0,0,0,0,0,0	32735.json
295	6	5	5	0	0	0	0	0	0	24912.json
667	6	6	6	0	0	0	0	0	0	20839.json
2218	5,5,4,4,4,4	4,4,4,4,4,4	5,5,4,4,4,4	0,0,0,0,0,0	0,4,95,96,358,549	0,1,0,0,1,0	0,2,0,0,2,0	0,3,8,0,13,0	0,0,0,0,0,0	8686.json
1031	14	11	11	0	0	0	0	0	0	16096.json
1966	25	21	21	0	0	0	0	0	0	19806.json
1403	9,9	7,7	8,8	0,0	0,332	0,1	0,2	0,1	0,0	16430.json
1361	12,39,39,39,39,26,26,36	11,27,27,27,27,19,19,22	11,28,28,28,28,19,19,27	0,0,0,0,0,0,0,0	0,22,22,190,190,219,532,597	0,35,1,4,3,1,1,16	0,43,2,8,6,15,2,22	0,698,56,22,15,307,5,530	0,0,0,0,0,0,0,1	5395.json
2268	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,0,145,146,399,399	0,1,0,0,0,0	0,2,0,0,0,0	0,5,0,0,0,0	0,0,0,0,0,0	36813.json
434	16,16,10	10,10,3	14,14,9	0,0,0	0,0,7	0,2,5	0,4,16	0,18,261	0,0,0	21481.json
1127	13,15,25	13,14,24	13,14,24	0,0,0	0,19,96	0,2,11	0,2,12	0,79,843	0,0,0	16119.json
820	3,3	3,3	3,3	0,0	0,662	0,0	0,0	0,0	0,0	13536.json
2650	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,13,320,321,527,528,781,781	0,2,0,0,0,0,0,0	0,4,0,0,0,0,0,0	0,8,0,0,0,0,0,0	0,0,0,0,0,0,0,0	36891.json
888	5	5	5	0	0	0	0	0	0	18380.json
1905	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,14,34,1535	0,1,1,1	0,2,2,2	0,35,28,37	0,0,0,0	10679.json
373	3,3,3	3,3,3	3,3,3	1,1,1	0,0,44	0,3,0	0,6,0	0,3,0	0,0,0	32887.json
1905	27,27,31,31,31,31,31,31	15,15,15,15,15,15,15,15	23,23,27,27,27,27,27,27	0,0,0,0,0,0,0,0	0,0,73,92,239,601,672,907	0,1,2,1,0,3,7,2	0,2,4,2,0,6,14,4	0,11,109,5,0,45,204,14	0,0,0,0,0,0,0,1	16372.json
60	3	3	3	0	0	0	0	0	0	32319.json
2247	28,30,30,30,28,28,28,8,8	20,22,22,22,22,22,22,7,7	20,22,22,22,22,22,22,7,7	0,0,0,0,0,0,0,0,0	0,58,124,125,215,354,684,691,698	0,4,0,0,4,1,1,4,0	0,6,0,0,10,2,2,28,0	0,13,0,0,86,9,6,500,0	0,0,0,0,0,0,0,0,0	19344.json
1717	3,3	3,3	3,3	1,1	0,63	0,0	0,0	0,0	0,0	39944.json
371	3,3	3,3	3,3	0,0	0,88	0,0	0,0	0,0	0,0	27795.json
254	3	3	3	0	0	0	0	0	0	31619.json
269	8	8	8	0	0	0	0	0	0	26903.json
798	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,0	8162.json
336	5,5,5	3,3,3	5,5,5	0,0,0	0,0,24	0,0,1	0,0,2	0,0,7	0,0,0	24017.json
256	3	3	3	0	0	0	0	0	0	14584.json
189	4,4	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	6740.json
269	4	4	4	0	0	0	0	0	0	26806.json
456	3	3	3	0	0	0	0	0	0	40370.json
119	3	3	3	0	0	0	0	0	0	27239.json
1161	9,9	6,6	6,6	0,0	0,205	0,6	0,12	0,6	0,1	2605.json
207	3	3	3	0	0	0	0	0	0	40429.json
588	7	7	7	0	0	0	0	0	0	21609.json
2180	8,8,8,8	6,6,6,6	6,6,6,6	0,0,0,0	0,57,58,132	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	18957.json
1259	8,8	3,3	8,8	0,0	0,14	0,0	0,0	0,0	0,0	23813.json
723	3	3	3	1	0	0	0	0	0	7161.json
1081	21,23,4,4	17,18,4,4	17,18,4,4	0,0,0,0	0,94,142,142	0,2,2,2	0,2,23,4	0,26,669,8	0,1,1,1	2870.json
308	3	3	3	0	0	0	0	0	0	29547.json
3206	23,31,40,39,39,39,39,39	17,24,31,31,31,31,31,31	20,28,36,35,35,35,35,35	0,0,0,0,0,0,0,0	0,4,185,875,875,880,1083,1084	0,12,14,0,0,0,0,0	0,16,19,0,0,0,0,0	0,313,344,2,0,0,0,0	0,1,1,0,0,0,0,0	17747.json
1	5	3	5	0	0	0	0	0	0	12468.json
656	9	7	9	0	0	0	0	0	0	18400.json
372	7,14,9	4,10,6	5,11,7	0,0,0	0,11,28	0,9,2	0,11,9	0,201,150	0,0,0	31553.json
1415	4,6,20,20	4,6,12,12	4,6,14,14	0,0,0,0	0,0,151,169	0,4,18,0	0,6,22,0	0,97,722,0	0,0,0,0	24796.json
419	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,93,136,243,416	0,1,0,1,2	0,2,0,2,4	0,22,0,12,23	0,0,0,1,0	34918.json
1324	3,3	3,3	3,3	0,0	0,29	0,1	0,2	0,11	0,1	220.json
2223	3,3,3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0	0,82,100,101,102,191,191,308,315,1276	0,0,0,0,0,2,1,0,0,0	0,0,0,0,0,4,2,0,0,0	0,0,0,0,0,28,25,0,0,3	0,0,0,0,0,0,0,0,0,0	25128.json
56	85,85	52,52	85,85	0,0	0,53	0,2	0,4	0,18	0,0	13900.json
388	3,3,6	3,3,6	3,3,6	0,0,0	0,84,84	0,0,5	0,0,7	0,0,199	0,0,0	31787.json
1127	9	3	9	1	0	0	0	0	0	15222.json
344	3	3	3	0	0	0	0	0	0	29590.json
868	4,4,4	4,4,4	4,4,4	0,0,0	0,698,768	0,2,1	0,4,2	0,63,16	0,0,0	19314.json
1966	15,15,10	12,12,9	12,12,9	0,0,0	0,75,95	0,1,3	0,2,11	0,1,92	0,1,0	11315.json
1100	26,29,36,35,35,35	19,21,23,23,23,23	18,20,25,24,24,24	0,0,0,0,0,0	0,130,382,390,641,659	0,7,8,0,1,1	0,11,9,1,2,2	0,214,285,36,4,7	0,0,1,0,1,0	9063.json
926	3,3	3,3	3,3	0,0	0,8	0,0	0,0	0,0	0,0	42386.json
738	3,3	3,3	3,3	1,1	0,15	0,0	0,0	0,0	0,0	7448.json
1988	8	6	7	0	0	0	0	0	0	26308.json
1656	3	3	3	0	0	0	0	0	0	26774.json
32	3	3	3	0	0	0	0	0	0	11630.json
1224	3,3,3	3,3,3	3,3,3	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	8280.json
1090	7,8	6,7	6,7	0,0	0,44	0,3	0,5	0,111	0,0	20208.json
182	3,3	3,3	3,3	0,0	0,0	0,2	0,4	0,57	0,0	22874.json
3403	3,3,3,3,3,4,4,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,0,0,0,0,0,0	0,242,318,1073,1248,1280,1281,1468,1512,1532,1540	0,1,0,0,0,3,0,1,1,1,1	0,2,0,0,0,5,0,3,2,2,2	0,6,0,0,0,26,0,30,24,50,13	0,0,0,0,1,0,0,0,0,0,1	3965.json
1388	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,13,93,476,517	0,0,1,1,0	0,0,2,2,0	0,0,7,12,0	0,0,0,0,0	307.json
3222	5,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3	4,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,454,462,770,891,891,897,1099,1100	0,1,0,1,0,0,0,0,0	0,3,0,2,0,0,0,0,0	0,2,0,19,0,0,0,0,0	0,0,0,1,0,0,0,0,0	19788.json
60	3	3	3	0	0	0	0	0	0	32256.json
2247	4,4,4	4,4,4	4,4,4	0,0,0	0,124,125	0,0,0	0,0,0	0,0,0	0,0,0	26067.json
1108	9,9,7,8	4,4,3,3	8,8,7,8	0,0,0,0	0,71,83,98	0,1,1,1	0,2,4,1	0,24,84,48	0,0,0,0	15223.json
578	12,12	5,5	12,12	0,0	0,565	0,1	0,2	0,9	0,0	23117.json
1031	3	3	3	0	0	0	0	0	0	15964.json
399	3,3	3,3	3,3	0,0	0,396	0,1	0,2	0,8	0,0	34602.json
1747	3,3	3,3	3,3	0,0	0,93	0,0	0,0	0,0	0,0	40350.json
282	17,18	7,7	14,15	0,0	0,9	0,1	0,1	0,49	0,0	24820.json
1717	3,3	3,3	3,3	1,1	0,63	0,0	0,0	0,0	0,0	39930.json
163	3	3	3	0	0	0	0	0	0	27270.json
426	6,6	6,6	6,6	0,0	0,143	0,0	0,0	0,0	0,0	35354.json
1837	4	4	4	0	0	0	0	0	0	19076.json
1193	4,20	3,16	3,16	0,0	0,207	0,18	0,20	0,385	0,0	38151.json
2553	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,222,222,227,430,431	0,0,0,1,0,0	0,0,0,2,0,0	0,0,0,9,0,0	0,0,0,0,0,0	17975.json
1090	3,3	3,3	3,3	0,0	0,653	0,2	0,4	0,23	0,0	21713.json
2050	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,1	0,0	10452.json
679	17	17	17	0	0	0	0	0	0	23664.json
450	3	3	3	0	0	0	0	0	0	2631.json
387	3,3,3	3,3,3	3,3,3	1,1,1	0,7,104	0,0,1	0,0,2	0,0,5	0,0,0	27559.json
2334	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,4,211,212	0,0,0,0	0,0,0,0	0,0,16,0	0,0,0,0	8621.json
1224	16,16,16,20,20,26,26	12,12,12,12,12,16,16	12,12,12,16,16,21,21	0,0,0,0,0,0,0	0,0,62,230,844,844,907	0,1,2,7,1,8,1	0,2,4,10,2,10,2	0,14,56,137,7,358,49	0,0,0,0,0,0,0	2311.json
1161	16,16,16,16	14,14,14,14	14,14,14,14	0,0,0,0	0,4,190,336	0,1,4,2	0,2,8,4	0,3,59,40	0,0,0,1	22644.json
39	3	3	3	0	0	0	0	0	0	11857.json
534	13,9	9,3	11,9	0,0	0,523	0,5	0,14	0,234	0,0	8451.json
175	33	22	23	0	0	0	0	0	0	43607.json
1893	7,13	7,9	7,12	0,0	0,205	0,9	0,12	0,187	0,1	18954.json
22	6	4	6	0	0	0	0	0	0	11643.json
715	17,21,22,23,27,28,28	5,8,8,8,9,9,9	17,19,20,21,24,25,25	0,0,0,0,0,0,0	0,7,264,570,570,570,677	0,9,1,2,9,2,1	0,14,1,3,14,3,2	0,259,69,62,327,55,15	0,1,0,0,0,0,0	2326.json
99	3	3	3	0	0	0	0	0	0	27920.json
192	8,9,3	3,3,3	3,3,3	0,0,0	0,3,9	0,2,1	0,3,8	0,71,502	0,0,0	18703.json
1224	23,19,19,29,29,16	14,10,10,19,19,9	23,18,18,27,27,15	0,0,0,0,0,0	0,0,306,410,781,865	0,14,1,19,1,6	0,32,2,27,2,25	0,168,10,453,3,506	0,0,0,0,1,0	9021.json
2235	1,1,1,1,1,1	3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0,57,112,113,187,666	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	14207.json
1038	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,7	0,1	38222.json
400	4,4	4,4	4,4	0,0	0,117	0,0	0,0	0,0	0,0	34414.json
3105	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,774,982,983,1730	0,0,0,0,3	0,0,0,0,6	0,0,0,0,3	0,0,0,0,0	17586.json
129	3	3	3	0	0	0	0	0	0	13444.json
833	3,3,3	3,3,3	3,3,3	0,0,0	0,14,38	0,0,3	0,0,6	0,0,10	0,0,0	6139.json
99	5	5	5	0	0	0	0	0	0	31576.json
1185	3	3	3	0	0	0	0	0	0	15454.json
361	3	3	3	1	0	0	0	0	0	29835.json
384	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,6,101,381	0,2,0,2	0,4,0,4	0,28,0,35	0,0,0,0	27644.json
902	14,14,14	13,13,13	13,13,13	0,0,0	0,34,607	0,0,0	0,0,0	0,0,0	0,0,0	9166.json
939	5,5,5	5,5,5	5,5,5	0,0,0	0,0,124	0,2,1	0,4,2	0,51,37	0,1,0	2826.json
718	22	15	19	0	0	0	0	0	0	8223.json
2149	20,24,24,24,24,25,25,25,28,28,26,32,32	20,24,24,24,24,24,24,24,27,27,25,31,31	20,24,24,24,24,24,24,24,27,27,25,31,31	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,26,27,28,234,580,613,854,903,1063,1176,1239	0,5,0,0,0,0,0,1,3,0,1,6,0	0,6,0,0,0,0,0,2,3,0,4,6,0	0,101,0,0,0,1,0,7,80,0,64,313,0	0,0,0,0,0,0,0,0,0,0,0,0,0	13338.json
113	13	9	11	0	0	0	0	0	0	12352.json
1968	6	5	5	0	0	0	0	0	0	26007.json
2537	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,206,414,415	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1947.json
326	7	7	7	0	0	0	0	0	0	29832.json
656	7,7,3	3,3,3	7,7,3	0,0,0	0,200,510	0,0,1	0,0,6	0,0,84	0,0,0	33045.json
11	3	3	3	1	0	0	0	0	0	8515.json
339	3	3	3	0	0	0	0	0	0	29580.json
1410	24,17,33,33,34	16,12,24,24,25	20,14,25,25,26	0,0,0,0,0	0,35,147,217,277	0,1,23,1,2	0,9,30,2,3	0,180,843,16,88	0,0,0,0,0	39536.json
3403	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,1073,1073,1078,1280,1281	0,0,0,0,2,0	0,0,0,0,4,0	0,0,0,0,24,0	0,0,0,0,0,0	18062.json
36	11	11	11	0	0	0	0	0	0	23939.json
659	7	7	7	0	0	0	0	0	0	5971.json
423	23,29	23,29	23,29	0,0	0,259	0,6	0,6	0,138	0,0	28452.json
1809	3,3,3	3,3,3	3,3,3	1,1,1	0,143,408	0,0,0	0,0,0	0,0,0	0,0,0	15668.json
2234	24,24,24,24	24,24,24,24	24,24,24,24	0,0,0,0	0,111,112,684	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22220.json
302	28,28	14,14	28,28	0,0	0,19	0,0	0,0	0,0	0,0	27047.json
2572	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,241,449,450,535,566,965	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,18	0,0,0,0,0,0,0	19541.json
256	5	5	5	0	0	0	0	0	0	14558.json
302	15,7	15,7	15,7	0,0	0,250	0,6	0,12	0,197	0,0	24364.json
1409	4	4	4	0	0	0	0	0	0	20154.json
2155	3,3,3	3,3,3	3,3,3	0,0,0	0,32,33	0,3,0	0,6,0	0,20,0	0,0,0	11369.json
568	10,10	7,7	9,9	0,0	0,54	0,1	0,2	0,8	0,0	37546.json
905	3	3	3	1	0	0	0	0	0	7090.json
1240	3,3	3,3	3,3	0,0	0,445	0,1	0,2	0,6	0,0	5052.json
1339	3	3	3	0	0	0	0	0	0	42246.json
60	3	3	3	0	0	0	0	0	0	32282.json
1453	9,9	7,7	8,8	0,0	0,137	0,0	0,0	0,0	0,0	15333.json
1968	6,6	5,5	5,5	0,0	0,315	0,1	0,2	0,6	0,0	25876.json
1790	3	3	3	0	0	0	0	0	0	26135.json
1353	44,44,44,44,48,48,49,61,63,69,69,88,93,102,102,98,98,98	19,19,19,20,22,22,22,29,29,31,31,40,45,50,51,50,50,50	36,36,36,36,40,40,41,48,48,52,52,69,74,81,80,77,77,77	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,14,58,76,78,112,119,160,195,252,254,474,519,533,1287,1287,1287	0,1,2,8,8,2,2,12,5,9,1,36,8,41,7,2,1,1	0,2,4,16,12,4,3,12,8,12,2,53,11,73,14,8,2,2	0,14,11,141,306,7,49,566,65,204,29,789,240,650,218,205,8,10	0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	4638.json
624	3	3	3	1	0	0	0	0	0	23517.json
413	6,6	6,6	6,6	0,0	0,130	0,0	0,0	0,0	0,0	33464.json
387	15,15,15	13,13,13	13,13,13	0,0,0	0,104,384	0,0,1	0,0,2	0,0,14	0,0,0	33664.json
863	7	7	7	0	0	0	0	0	0	18885.json
563	43,51,47	32,37,34	34,40,36	0,0,0	0,255,483	0,8,0	0,8,4	0,300,212	0,0,0	23396.json
2778	7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0	0,25,447,448,655,656,909,909,1102	0,2,0,0,0,0,0,0,1	0,4,0,0,0,0,0,0,2	0,86,0,0,0,0,0,0,6	0,0,0,0,0,0,0,0,0	37313.json
426	7,7	7,7	7,7	0,0	0,143	0,0	0,0	0,0	0,0	35371.json
42	12	9	10	0	0	0	0	0	0	24681.json
1031	3	3	3	1	0	0	0	0	0	15849.json
1783	24,23,23,28,28,28,23,22	17,17,17,22,22,22,17,16	20,19,19,24,24,24,19,18	0,0,0,0,0,0,0,0	0,66,129,246,246,260,1404,1487	0,2,0,6,3,1,1,9	0,5,0,7,6,2,7,19	0,24,0,143,37,3,171,61	0,0,0,1,0,0,0,0	41973.json
183	3	3	3	0	0	0	0	0	0	22924.json
1905	9,8,15,15,17	7,7,12,12,14	9,8,13,13,15	0,0,0,0,0	0,0,24,239,502	0,3,8,0,4	0,7,9,0,6	0,26,231,0,86	0,0,0,0,0	16310.json
146	3,3	3,3	3,3	1,1	0,13	0,2	0,4	0,31	0,0	28834.json
298	6	6	6	0	0	0	0	0	0	29635.json
1127	3	3	3	0	0	0	0	0	0	16178.json
295	3	3	3	0	0	0	0	0	0	24882.json
668	3	3	3	0	0	0	0	0	0	22900.json
578	17,17,16,17	9,9,9,9	13,13,12,13	0,0,0,0	0,29,499,508	0,1,1,2	0,2,3,3	0,2,37,37	0,0,0,0	23099.json
802	3	3	3	0	0	0	0	0	0	14284.json
145	3	3	3	1	0	0	0	0	0	7578.json
361	3,3	3,3	3,3	1,1	0,204	0,0	0,0	0,0	0,0	29365.json
2544	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,213,213,218,421,422	0,0,0,0,1,0	0,0,0,0,2,0	0,0,0,0,1,0	0,0,0,0,0,0	17741.json
387	3,3,5,5	3,3,3,3	3,3,5,5	0,0,0,0	0,7,104,374	0,0,3,1	0,0,4,2	0,0,27,10	0,0,0,0	27732.json
619	3	3	3	1	0	0	0	0	0	20088.json
1228	5,22,22,31,30,30,29,19	4,15,15,22,18,18,18,10	4,17,17,23,22,22,21,12	0,0,0,0,0,0,0,0	0,0,0,48,224,245,529,1021	0,19,1,10,4,1,1,10	0,21,2,11,9,2,3,30	0,582,39,409,103,15,93,631	0,0,0,0,0,0,0,0	40421.json
1891	5,6,6	3,3,3	5,6,6	0,0,0	0,20,348	0,4,1	0,7,2	0,110,5	0,0,0	10815.json
417	17	16	16	0	0	0	0	0	0	19861.json
3	8	3	8	0	0	0	0	0	0	30543.json
1479	36,25,25,25	14,8,8,8	26,17,17,17	0,0,0,0	0,55,408,481	0,2,1,1	0,15,2,2	0,248,7,1	0,0,0,1	15477.json
1656	19,23	18,22	18,22	0,0	0,99	0,7	0,10	0,214	0,0	36642.json
1224	15,14,15,15,20	8,8,8,8,12	10,9,10,10,14	0,0,0,0,0	0,0,194,403,433	0,1,2,2,6	0,3,3,4,7	0,25,25,84,151	0,0,0,0,0	2063.json
92	46	24	46	0	0	0	0	0	0	28716.json
2853	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,522,730,731,1184,1467	0,0,1,0,0,1	0,0,2,0,0,2	0,0,6,0,0,12	0,0,0,0,0,0	1182.json
1409	3	3	3	0	0	0	0	0	0	20064.json
3222	14,25,25,32,32,33,33,33,33,33,34,34,34,22,28	11,19,19,23,23,27,26,26,26,26,27,27,27,18,22	13,21,21,27,27,29,29,29,29,29,30,30,30,19,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,400,406,454,462,631,873,891,891,897,1033,1099,1100,1300,1841	0,11,1,24,0,7,18,0,0,0,2,0,0,1,19	0,11,2,41,0,13,36,0,0,0,3,0,0,14,32	0,515,4,783,0,156,403,0,0,0,8,0,0,389,239	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	19767.json
933	3	3	3	0	0	0	0	0	0	7149.json
69	9	7	9	0	0	0	0	0	0	31374.json
51	3	3	3	1	0	0	0	0	0	37711.json
2083	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,240,429,1563,1626	0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,2	0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,3,4	0,6,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,4,27,0,0,0,31,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	39855.json
450	3	3	3	0	0	0	0	0	0	6677.json
192	3	3	3	0	0	0	0	0	0	11349.json
1031	3	3	3	0	0	0	0	0	0	15852.json
764	3	3	3	1	0	0	0	0	0	43205.json
658	4,6	4,6	4,6	0,0	0,40	0,4	0,6	0,113	0,0	2483.json
1494	12,10	11,10	12,10	0,0	0,1427	0,3	0,7	0,84	0,0	8747.json
672	9,12	6,12	9,12	0,0	0,77	0,8	0,13	0,241	0,0	5978.json
1267	3	3	3	1	0	0	0	0	0	16470.json
1656	79,79,89,89,89	56,58,74,74,74	65,67,72,72,72	0,0,0,0,0	0,29,409,857,1404	0,2,39,1,3	0,4,68,2,6	0,22,346,3,27	0,0,0,0,0	11544.json
11	13	4	13	0	0	0	0	0	0	30920.json
1935	42,42,74,74,114,117,117,117,122,122,120,122,123,123,122,121,122,122,123,123,116,117,117,46,46,47,6	30,30,49,49,56,57,57,57,60,60,59,59,60,60,59,55,55,55,56,56,50,51,51,26,26,26,5	33,33,58,58,70,72,72,72,76,76,75,77,77,77,77,76,77,77,78,79,67,68,68,28,28,29,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,24,30,33,64,65,83,129,133,181,217,566,598,600,658,931,1024,1066,1129,1386,1465,1485,1495,1565,1605,1773,1774	0,1,49,2,77,4,1,1,6,2,0,1,9,1,9,4,3,2,4,2,9,2,1,12,1,3,2	0,2,66,4,114,5,2,2,7,4,2,2,17,2,19,9,5,4,7,3,25,3,2,95,2,5,45	0,8,1590,24,2693,151,12,2,91,31,81,30,333,9,190,82,89,28,107,47,520,44,4,3042,15,31,1976	0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0	10470.json
2247	9,9,9,9,9,23	9,9,8,8,8,19	9,9,8,8,8,19	0,0,0,0,0,0	0,58,101,124,125,327	0,2,6,2,0,21	0,4,12,4,0,28	0,4,76,9,0,521	0,0,0,0,0,0	19227.json
668	3	3	3	0	0	0	0	0	0	23762.json
2247	3,3,3	3,3,3	3,3,3	0,0,0	0,124,125	0,1,0	0,2,0	0,19,0	0,0,0	26185.json
51	4	3	4	0	0	0	0	0	0	31069.json
2046	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,5,14,50,467,489	0,2,1,1,1,1	0,4,2,2,2,2	0,16,9,29,2,7	0,0,0,0,0,0	25654.json
1410	3	3	3	0	0	0	0	0	0	41682.json
