Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3251	11,8,8,17,5,12,18,5,5,5,5,10,10,10,20,18,18,17,16,17,33,30,45,43,46,38,38,38,38,38,38,33,32	8,6,6,14,5,11,12,5,5,5,5,9,9,9,13,11,11,10,9,13,30,27,42,40,40,27,27,27,27,27,27,23,22	8,6,6,13,5,11,12,5,5,5,5,9,9,9,13,11,11,10,9,13,29,26,41,39,40,34,34,34,34,34,34,30,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,10,12,13,20,32,37,42,144,145,163,217,664,789,1094,1957,1978,2140,2473,2491,2522,2578,2850,2850,2917,2923,2929,2971,3021,3047,3144,3179,3182	0,4,1,10,2,8,8,2,2,1,1,8,1,1,13,4,1,0,1,7,22,1,3,0,1,8,1,2,1,3,3,10,1	0,11,2,11,16,9,10,17,4,2,2,11,2,2,16,10,2,1,3,13,28,5,6,2,7,24,2,4,2,6,6,25,3	0,224,9,306,453,430,268,709,32,15,18,212,26,19,544,142,13,69,43,243,762,132,791,172,404,482,5,21,12,19,123,424,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0	762.json
3105	3,3,3,3,4,7,8,8,9,9,8,8,8,8	3,3,3,3,4,7,7,7,8,9,8,8,8,8	3,3,3,3,4,7,7,7,8,9,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,21,538,614,2323,2345,2432,2497,2503,2629,2637,2728,2819	0,2,1,1,3,5,3,0,7,2,1,1,2,1	0,4,2,2,5,7,5,0,13,4,3,2,4,2	0,36,1,27,66,484,124,0,467,126,124,17,163,14	0,0,0,0,0,0,0,0,0,0,0,0,0,1	781.json
94	15	14	14	0	0	0	0	0	0	1009.json
2795	3,3	3,3	3,3	0,0	0,2122	0,0	0,0	0,0	0,0	291.json
483	3	3	3	1	0	0	0	0	0	1410.json
225	6,8,3	3,3,3	6,7,3	1,1,1	0,2,145	0,3,1	0,4,7	0,143,278	0,0,0	540.json
2547	5,8,10,9,11	5,5,6,6,6	5,5,6,6,6	0,0,0,0,0	0,1459,1645,1874,2489	0,4,3,2,4	0,5,4,5,6	0,285,153,139,30	0,1,0,0,0	1023.json
549	9,12,10	3,3,3	9,9,9	0,0,0	0,491,536	0,9,2	0,15,6	0,298,320	0,0,1	464.json
1293	11,9,9,9,9,9,9	11,9,9,9,9,9,9	11,9,9,9,9,9,9	0,0,0,0,0,0,0	0,200,493,533,620,922,959	0,2,1,0,0,2,9	0,6,2,0,0,4,18	0,87,27,0,0,11,53	0,0,0,0,0,0,1	1051.json
349	3,11,11,11,11	3,9,9,9,9	3,9,9,9,9	0,0,0,0,0	0,6,17,63,276	0,9,1,2,1	0,10,2,4,2	0,220,3,23,65	0,0,0,1,1	1497.json
782	3,3,3	3,3,3	3,3,3	0,0,0	0,109,500	0,0,0	0,0,0	0,0,0	0,0,0	1259.json
782	3,3,3	3,3,3	3,3,3	1,1,1	0,109,675	0,0,3	0,0,6	0,0,31	0,0,0	1129.json
349	14,39,39,39,47,47,44,52,54,54	13,34,35,35,35,35,37,43,43,43	13,34,35,35,43,43,37,43,44,44	0,0,0,0,0,0,0,0,0,0	0,1,40,54,63,67,242,277,291,340	0,25,1,1,9,8,7,11,4,1	0,25,2,2,10,16,17,14,6,2	0,1518,105,25,223,36,430,452,27,20	0,0,0,0,1,0,0,1,0,1	1187.json
229	11,11	10,10	10,10	0,0	0,95	0,4	0,8	0,36	0,0	715.json
3022	3,3,3,7,7	3,3,3,7,7	3,3,3,7,7	0,0,1,0,0	0,198,1728,1744,2349	0,0,1,5,0	0,0,2,6,0	0,0,13,110,0	0,0,0,0,0	1048.json
203	3,3	3,3	3,3	1,1	0,138	0,1	0,2	0,44	0,0	211.json
1134	3,3,3,3,3,3,7,7,7	3,3,3,3,3,3,7,7,7	3,3,3,3,3,3,7,7,7	0,0,0,0,0,0,0,0,0	0,374,461,470,750,750,806,812,930	0,2,0,0,0,0,6,2,1	0,4,0,0,0,0,8,4,2	0,48,0,0,0,0,162,22,8	0,0,0,0,0,0,0,0,0	116.json
65	3	3	3	1	0	0	0	0	0	580.json
378	4,4	4,4	4,4	0,0	0,92	0,1	0,2	0,3	0,0	830.json
269	3,3	3,3	3,3	0,0	0,9	0,2	0,4	0,20	0,1	402.json
269	3,3,3	3,3,3	3,3,3	0,0,0	0,9,93	0,2,2	0,4,4	0,92,44	0,1,0	421.json
348	3,3,3	3,3,3	3,3,3	0,0,0	0,0,42	0,1,1	0,2,2	0,9,4	0,0,0	1184.json
1293	3,3,3	3,3,3	3,3,3	1,1,1	0,616,620	0,0,0	0,0,0	0,0,0	0,0,0	1085.json
349	6,6,7	3,3,3	6,6,7	0,0,0	0,67,242	0,2,1	0,4,1	0,12,38	0,0,0	1139.json
378	3	3	3	0	0	0	0	0	0	1313.json
1091	7,10	6,8	6,9	0,0	0,418	0,5	0,7	0,57	0,0	969.json
2780	3,3,3,3	2,2,2,2	2,2,2,2	0,0,0,0	0,551,623,2107	0,1,0,0	0,2,0,0	0,19,0,0	0,1,1,0	1029.json
229	6	6	6	0	0	0	0	0	0	718.json
309	3,3	3,3	3,3	0,0	0,27	0,0	0,0	0,0	0,0	1263.json
148	5	5	5	0	0	0	0	0	0	1304.json
800	7,7,7,7,7	3,3,3,3,3	7,7,7,7,7	0,0,0,0,0	0,136,399,427,505	0,0,1,0,0	0,0,2,0,0	0,0,13,0,0	0,0,0,0,0	599.json
201	23	23	23	0	0	0	0	0	0	983.json
1521	16,16,18,20,21,17,17,20	15,15,17,17,18,16,16,16	15,15,17,19,20,16,16,16	0,0,0,0,0,0,0,0	0,81,387,403,539,696,1137,1143	0,1,3,3,1,0,0,16	0,2,4,4,1,4,0,29	0,3,163,255,32,417,0,523	0,1,0,0,0,0,0,0	84.json
107	7	7	7	0	0	0	0	0	0	1037.json
225	6,7,7,7	3,3,3,3	6,7,7,7	0,0,0,0	0,85,141,141	0,1,1,1	0,1,2,2	0,48,5,15	0,0,0,0	484.json
309	3	3	3	0	0	0	0	0	0	34.json
203	14	12	12	0	0	0	0	0	0	959.json
3979	3,3,3,3,3,3,3,3,5,5,6,6,6,6	3,3,3,3,3,3,3,3,5,5,6,6,6,6	3,3,3,3,3,3,3,3,5,5,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,20,32,422,422,425,492,684,904,2154,2157,3306,3595,3693	0,1,0,0,0,0,0,0,3,1,2,1,0,1	0,2,0,0,0,0,0,0,4,2,3,2,0,2	0,3,0,0,0,0,0,0,63,31,27,8,8,6	0,0,0,0,0,0,0,0,0,0,0,0,0,1	1445.json
346	4	4	4	0	0	0	0	0	0	1477.json
800	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,127,140,150,157,250,420,451,514	0,0,0,0,2,1,3,1,1	0,0,0,0,4,2,3,2,2	0,0,0,0,12,1,1,15,12	0,0,0,0,0,0,0,0,1	322.json
225	4,4,4	4,4,4	4,4,4	0,0,0	0,141,160	0,1,3	0,2,6	0,17,97	0,0,0	476.json
306	3	3	3	0	0	0	0	0	0	1186.json
225	3	3	3	0	0	0	0	0	0	300.json
203	4,3,3	3,3,3	4,3,3	0,0,0	0,2,138	0,2,1	0,5,2	0,85,7	0,0,0	164.json
729	8,8,8	8,8,8	8,8,8	0,0,0	0,65,352	0,0,0	0,0,0	0,0,0	0,0,0	1027.json
760	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,83,87,88	0,3,0,0	0,6,0,0	0,67,0,0	0,0,0,0	737.json
175	7	4	6	0	0	0	0	0	0	407.json
346	10,10,10	3,3,3	10,10,10	0,0,0	0,4,46	0,1,1	0,2,2	0,20,17	0,0,0	1517.json
350	3	3	3	1	0	0	0	0	0	1526.json
303	3	3	3	0	0	0	0	0	0	1391.json
269	3	3	3	0	0	0	0	0	0	362.json
2547	5,5,6	5,5,6	5,5,6	0,0,0	0,1874,2261	0,0,3	0,0,5	0,0,116	0,0,1	1021.json
349	10,3	3,3	10,3	0,0	0,0	0,1	0,9	0,182	0,0	1499.json
201	12	6	12	0	0	0	0	0	0	991.json
3106	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,282,2433,2877	0,0,1,3	0,0,2,6	0,0,16,26	0,0,0,1	657.json
269	3	3	3	0	0	0	0	0	0	455.json
3130	8,8,8,9,9,10,10,10,7,7,7,7,7	7,7,7,8,8,9,9,9,6,6,6,6,6	7,7,7,8,8,9,9,9,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,146,321,1533,1995,1996,2012,2457,2466,2746,2746	0,2,4,1,0,1,1,4,0,0,0,0,0	0,4,8,1,0,1,2,8,3,0,0,0,0	0,24,93,34,0,33,7,82,115,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0	56.json
309	3	3	3	1	0	0	0	0	0	33.json
782	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,1,1,1,1,1	0,103,105,109,460,502,552,556,578	0,1,0,0,2,1,1,1,0	0,2,0,0,4,2,2,2,0	0,6,0,0,63,12,16,25,0	0,0,0,0,0,0,1,1,0	181.json
378	3	3	3	0	0	0	0	0	0	1334.json
306	8	6	6	0	0	0	0	0	0	1086.json
225	3	3	3	0	0	0	0	0	0	509.json
1135	7,7,7,7,7	8,8,8,8,8	6,6,6,6,6	0,0,0,0,0	0,462,471,751,751	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	76.json
2644	6,19,19,17,18	6,16,16,14,14	6,16,16,14,14	0,0,0,0,0	0,735,2260,2327,2586	0,15,0,1,2	0,17,0,4,3	0,662,4,137,15	0,0,0,0,0	612.json
3022	6,9,16,16,16,25,27,11,11,11,10,8,8,8,8,8,8,8,8	5,9,14,14,14,15,17,10,10,10,7,8,8,8,8,8,8,8,8	6,9,14,14,14,22,24,10,10,10,7,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,213,292,292,664,1728,1818,1887,1888,1898,2262,2349,2358,2638,2638,2700,2719	0,6,9,0,1,10,2,3,1,1,9,2,2,0,0,0,0,2,1	0,9,11,0,2,11,2,22,2,2,19,6,4,0,0,0,0,4,2	0,69,276,1,35,499,82,827,5,7,349,253,20,0,0,0,0,10,18	0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1	123.json
2644	3,3,3	3,3,3	3,3,3	0,0,0	0,1971,1981	0,0,0	0,0,0	0,0,0	0,0,0	624.json
729	3,3,3	3,3,3	3,3,3	0,0,0	0,56,351	0,0,1	0,0,2	0,0,5	0,0,0	1307.json
2030	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,959,1357,1370,1380,1481,1650,1681,1702,1744	0,1,0,0,0,1,3,1,1,1	0,2,0,0,0,2,3,2,2,2	0,49,0,0,0,1,1,15,1,12	0,0,0,0,0,0,0,0,0,1	317.json
2765	3,3	3,3	3,3	1,1	0,2092	0,0	0,0	0,0	0,0	273.json
269	3,3	3,3	3,3	0,0	0,9	0,2	0,4	0,42	0,1	439.json
9	3	3	3	1	0	0	0	0	0	1215.json
413	6,6	6,6	6,6	0,0	0,0	0,0	0,0	0,0	0,0	3.json
800	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,127,140,150,250,420,451,472,514	0,0,0,0,1,3,1,1,1	0,0,0,0,2,3,2,2,2	0,0,0,0,1,1,15,1,12	0,0,0,0,0,0,0,0,1	343.json
3106	3,3,3,3,3,3,3,11,11	3,3,3,3,3,3,3,11,11	3,3,3,3,3,3,3,11,11	0,0,0,0,0,0,0,0,0	0,297,1972,2433,2442,2722,2722,2757,2803	0,0,1,0,0,0,0,9,3	0,0,2,0,0,0,0,10,6	0,0,5,0,0,0,0,296,45	0,0,0,0,0,0,0,0,1	82.json
729	3,3,3	3,3,3	3,3,3	1,1,1	0,56,351	0,0,0	0,0,0	0,0,0	0,0,0	1308.json
2379	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1706,1706,2272,2285	0,0,0,1,1	0,0,0,2,2	0,0,0,9,5	0,0,0,0,0	1005.json
729	3,3,3	3,3,3	3,3,3	0,0,0	0,65,352	0,0,0	0,0,0	0,0,0	0,0,0	1025.json
2644	8,9,9	6,7,7	6,7,7	0,0,0	0,822,2260	0,2,1	0,3,2	0,27,4	0,0,0	614.json
203	3	3	3	1	0	0	0	0	0	223.json
2765	3,3	3,3	3,3	1,1	0,2092	0,0	0,0	0,0	0,0	272.json
1277	3,3,3	3,3,3	3,3,3	0,0,0	0,604,906	0,1,1	0,2,2	0,6,5	0,0,0	1042.json
1293	3,3,3,3,3,3,6,6	3,3,3,3,3,3,6,6	3,3,3,3,3,3,6,6	0,0,0,0,0,0,0,0	0,200,533,620,922,959,1090,1228	0,1,0,0,1,3,4,1	0,2,0,0,2,6,5,2	0,6,0,0,11,27,196,14	0,0,0,0,0,1,0,0	1052.json
269	3	3	3	0	0	0	0	0	0	361.json
660	3,3,3,3	3,3,3,3	3,3,3,3	0,0,1,1	0,110,310,332	0,0,3,1	0,0,6,2	0,0,14,18	0,0,0,0	468.json
3036	8,8,6,6,5,12,6,11	8,8,6,6,5,9,6,10	8,8,6,6,5,12,6,11	0,0,0,0,0,0,0,0	0,227,533,879,2658,2964,2964,3013	0,0,4,2,2,9,2,7	0,0,10,4,5,11,10,9	0,1,82,37,47,348,311,273	0,0,0,1,0,1,0,1	1341.json
286	9,9,8,10,8	3,3,3,3,3	9,9,8,7,7	0,0,0,0,0	0,15,214,228,277	0,1,1,5,2	0,2,3,8,6	0,16,62,286,326	0,1,1,0,1	1103.json
664	4	4	4	0	0	0	0	0	0	1440.json
107	3	3	3	1	0	0	0	0	0	1246.json
4122	22,22,22,23,23,11,11,11,11,11,11,7,7,7,10,10,10,10,10,7,7,7,10,10,10	21,21,21,22,22,10,10,10,10,10,10,7,7,7,10,10,10,10,10,7,7,7,7,7,7	21,21,21,22,22,10,10,10,10,10,10,7,7,7,10,10,10,10,10,7,7,7,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,9,9,28,39,46,48,76,76,76,76,143,163,175,201,565,565,568,635,636,827,1145,2588,3449,3738	0,0,0,1,1,1,4,0,0,0,1,3,1,1,3,0,0,0,0,1,0,1,4,0,0	0,0,0,1,2,14,8,0,0,0,2,10,2,2,3,0,0,0,0,5,0,2,5,0,0	0,0,0,33,3,692,34,0,0,0,12,155,3,12,95,0,0,0,0,102,0,12,55,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1443.json
518	7,7,5	7,7,3	7,7,5	0,0,0	0,141,190	0,0,3	0,0,8	0,0,105	0,0,0	815.json
518	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,141,289	0,0,0,1	0,0,0,2	0,0,0,23	0,0,0,1	800.json
2644	8,8	7,7	8,8	0,0	0,2260	0,0	0,0	0,4	0,0	611.json
378	3	3	3	0	0	0	0	0	0	105.json
203	13,13,13	12,12,12	12,12,12	0,0,0	0,83,138	0,1,3	0,2,6	0,21,46	0,1,0	224.json
3853	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,1	0,299,368,558,860,3180	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,85	0,0,0,0,1,0	1116.json
72	3	3	3	1	0	0	0	0	0	1234.json
306	7	7	7	0	0	0	0	0	0	1152.json
3219	3,3,3,7,7,7,9,9,3,3	3,3,3,7,7,7,9,9,3,3	3,3,3,7,7,7,9,9,3,3	0,0,0,0,0,0,0,0,0,0	0,112,129,161,2542,2546,2842,2869,2870,2870	0,0,0,5,0,0,2,5,2,2	0,0,0,6,0,0,3,10,10,4	0,0,0,257,0,0,190,100,431,48	0,0,0,0,0,0,0,0,0,0	1163.json
225	3,3	3,3	3,3	0,0	0,22	0,1	0,2	0,8	0,0	522.json
1293	3,3	3,3	3,3	0,0	0,621	0,0	0,0	0,0	0,0	1071.json
280	3,3	3,3	3,3	0,0	0,76	0,1	0,2	0,7	0,0	160.json
