Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
5665	21,21,21,36,3,3,3,3,3	20,20,20,28,3,3,3,3,3	20,20,20,28,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,1834,1881,1887,1903,1904,1982,2898,3019	0,1,0,19,1,0,1,1,1	0,2,0,23,35,0,2,2,2	0,28,0,595,1289,0,3,20,12	0,1,0,1,0,0,0,0,0	2836.json
6388	12,12,12,12,12,12,12,12	12,12,12,12,12,12,12,12	12,12,12,12,12,12,12,12	0,0,0,0,0,0,0,0	0,280,2334,2604,2627,3742,3742,5113	0,1,3,0,0,1,1,1	0,2,6,0,0,2,2,2	0,54,36,0,0,6,6,8	0,0,0,0,0,0,0,0	764.json
1418	5,5	5,5	5,5	0,0	0,143	0,1	0,2	0,6	0,0	232.json
6423	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2639,2662,3777	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	1046.json
1413	3	3	3	0	0	0	0	0	0	1416.json
3303	18,18	18,18	18,18	0,0	0,657	0,1	0,2	0,12	0,0	1655.json
2762	15,15,16,18,18,18,18,17,17	15,15,15,17,17,17,17,16,16	15,15,16,18,18,18,18,17,17	0,0,0,0,0,0,0,0,0	0,0,6,6,6,116,116,921,1517	0,2,5,4,4,1,2,1,1	0,4,9,6,8,2,4,3,2	0,38,310,29,5,30,12,64,1	0,0,0,0,0,0,0,0,1	2577.json
3707	6,6,6,6	5,5,5,5	5,5,5,5	0,0,0,0	0,1062,1062,2857	0,1,1,4	0,2,2,8	0,6,6,29	0,0,0,0	1439.json
3818	7,7,7,7,7,7	6,6,6,6,6,6	7,7,7,7,7,7	0,0,0,0,0,0	0,35,58,483,565,1173	0,0,0,1,4,1	0,0,0,2,8,2	0,0,0,5,38,6	0,0,0,0,0,0	1271.json
3007	3,3	3,3	3,3	0,0	0,245	0,2	0,4	0,11	0,0	3046.json
6127	16,16,16,16,16,16	16,16,16,16,16,16	16,16,16,16,16,16	0,0,0,0,0,0	0,399,1009,2343,2366,3481	0,1,3,0,0,1	0,2,6,0,0,2	0,12,45,0,0,12	0,0,0,0,0,0	2237.json
3331	3,3,3	3,3,3	3,3,3	1,1,1	0,34,35	0,2,0	0,4,0	0,15,0	0,0,0	2513.json
6427	40,51,50,50,50,54,54,54,32,32	36,45,44,44,44,48,48,48,30,30	36,45,44,44,44,48,48,48,30,30	0,0,0,0,0,0,0,0,0,0	0,84,335,2596,2643,2650,2666,3781,5098,5762	0,20,6,2,0,6,0,1,2,1	0,29,13,4,0,8,0,2,26,2	0,683,73,18,0,372,0,18,1109,1	0,0,1,0,0,1,0,0,0,0	818.json
3816	3,3,3	3,3,3	3,3,3	1,1,1	0,33,56	0,0,0	0,0,0	0,0,0	0,0,0	1531.json
3368	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,11	0,1	2452.json
3331	5,5,5,5,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,34,35,71,686,686	0,1,0,1,1,1	0,2,0,2,2,2	0,7,0,7,6,6	0,0,0,0,0,0	2522.json
6335	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,849,2552,2575,3690	0,1,0,0,1	0,2,0,0,2	0,2,0,0,18	0,0,0,0,0	1350.json
6430	3,3,3,3,3,3,3,4	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,4	0,0,0,0,0,0,0,0	0,129,1320,2646,2669,3132,3784,4397	0,1,1,0,0,1,1,2	0,2,2,0,0,2,2,3	0,6,6,0,0,6,12,62	0,0,0,0,0,0,0,0	939.json
351	3	3	3	0	0	0	0	0	0	2687.json
5665	9,9,9,9,9,9,9	9,9,9,9,9,9,9	9,9,9,9,9,9,9	0,0,0,0,0,0,0	0,291,745,1881,1904,3019,3019	0,1,1,0,0,1,1	0,2,2,0,0,2,2	0,3,9,0,0,6,6	0,0,1,0,0,0,0	636.json
2750	26,28,28,28,28,32	26,22,22,22,22,25	26,22,22,22,22,25	0,0,0,0,0,0	0,0,104,104,2080,2576	0,6,1,1,1,4	0,10,2,2,2,4	0,189,12,6,30,65	0,0,0,0,0,1	2281.json
6127	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,399,2343,2366,3481	0,1,0,0,1	0,2,0,0,2	0,12,0,0,12	0,0,0,0,0	2161.json
6312	11,3,3,3,3,3	9,3,3,3,3,3	11,3,3,3,3,3	0,0,0,0,0,0	0,151,2529,2552,3305,4456	0,1,0,0,0,1	0,10,0,0,0,2	0,252,0,0,0,6	0,0,0,0,0,0	2812.json
3253	3,3	3,3	3,3	0,0	0,607	0,1	0,2	0,12	0,0	1266.json
346	3	3	3	1	0	0	0	0	0	2496.json
110	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1	0,0,1	0,0,2	0,0,6	0,0,0	2609.json
1120	8,8	8,8	8,8	0,0	0,71	0,1	0,2	0,6	0,0	2065.json
3954	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,147,170,193,1308	0,0,0,0,1	0,0,0,0,2	0,0,0,0,6	0,0,0,0,0	1542.json
3303	9,9	9,9	9,9	0,0	0,657	0,1	0,2	0,12	0,0	1734.json
4367	13,13,13,13,13,9,9,9,7	11,11,11,11,11,7,7,7,5	13,13,13,13,13,9,9,9,7	0,0,0,0,0,0,0,0,0	0,536,583,606,684,1550,1721,1721,1984	0,2,0,0,1,1,1,1,1	0,4,0,0,2,6,2,2,4	0,6,0,0,3,150,12,6,60	0,1,0,0,0,0,0,0,0	171.json
6334	9,9,9,8,8,8,8,8,8,8,8	9,9,9,8,8,8,8,8,8,8,8	9,9,9,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0	0,2,173,188,2406,2551,2574,3689,3689,4302,6104	0,0,0,6,1,0,0,1,1,1,1	0,0,0,13,2,0,0,2,2,2,2	0,0,0,197,12,0,0,12,6,10,34	0,0,0,0,0,0,0,0,0,0,0	2859.json
110	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1	0,0,1	0,0,2	0,0,6	0,0,0	2602.json
6312	26,22,22,22,22,22,22,27,30,28,28	17,18,18,18,18,18,18,22,24,23,23	24,18,18,18,18,18,18,22,24,23,23	0,0,0,0,0,0,0,0,0,0,0	0,151,2529,2552,3305,3667,3667,4281,4456,4497,4569	0,19,0,0,0,1,2,5,10,2,1	0,42,0,0,0,2,4,5,17,6,2	0,499,0,0,60,12,12,163,248,134,29	0,0,0,0,0,0,0,0,0,0,0	2816.json
3303	12,12,12	12,12,12	12,12,12	0,0,0	0,1,657	0,1,1	0,2,2	0,20,12	0,0,0	1618.json
3684	3,3	3,3	3,3	0,0	0,353	0,1	0,2	0,17	0,0	839.json
6335	17,17,17,81,81,95,87,87,87,89,91	16,16,16,59,59,70,70,70,70,72,72	16,16,16,74,74,88,80,80,80,82,84	0,0,0,0,0,0,0,0,0,0,0	0,2552,2575,2773,2774,2827,3251,3690,3690,4071,6292	0,0,0,76,6,14,4,1,15,2,4	0,0,0,88,12,14,8,2,30,2,6	0,0,0,2408,69,452,145,6,90,36,68	0,0,0,0,0,0,0,0,0,0,0	1339.json
6449	7,6,6,6,6,6	6,6,6,6,6,6	7,6,6,6,6,6	0,0,0,0,0,0	0,336,2665,2688,3803,3803	0,2,0,0,1,2	0,4,0,0,2,4	0,17,0,0,6,12	0,0,0,0,0,0	2668.json
1819	38,40,40	37,37,37	37,37,37	0,0,0	0,9,544	0,2,1	0,2,2	0,387,6	0,0,0	2348.json
6161	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,59,2377,2400,2826,3515	0,1,0,0,1,1	0,2,0,0,2,2	0,1,0,0,10,12	0,0,0,0,0,0	2996.json
3391	3,3	3,3	3,3	0,0	0,746	0,1	0,2	0,12	0,0	1847.json
6328	3,3,3,3,3,5	3,3,3,3,3,5	3,3,3,3,3,5	0,0,0,0,0,0	0,167,662,2545,2568,6217	0,1,1,0,0,3	0,2,2,0,0,4	0,23,11,0,0,178	0,0,1,0,0,0	2927.json
1418	5,5	5,5	5,5	0,0	0,143	0,1	0,2	0,6	0,0	304.json
1418	5,5	5,5	5,5	0,0	0,143	0,1	0,2	0,6	0,0	324.json
2289	6,6	5,5	5,5	0,0	0,165	0,1	0,2	0,18	0,0	1396.json
3303	29,29,29,29	27,27,27,27	27,27,27,27	0,0,0,0	0,11,657,657	0,1,1,5	0,2,2,10	0,3,12,30	0,0,0,0	1607.json
5116	33,31,31,30,30,30,30,30,30,30,30	26,25,25,24,24,24,24,24,24,24,24	28,27,27,26,26,26,26,26,26,26,26	0,0,0,0,0,0,0,0,0,0,0	0,25,1062,1115,1332,1355,1811,2470,2470,3841,4445	0,8,4,1,0,0,1,1,4,1,1	0,18,8,3,0,0,2,2,8,2,2	0,129,77,79,0,0,5,18,24,8,19	0,0,0,0,0,0,0,0,0,0,0	784.json
5925	15,5,5,5,5,5,5,5	14,5,5,5,5,5,5,5	14,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0	0,5,197,253,2142,2165,3280,3280	0,4,1,1,0,0,1,1	0,18,2,2,0,0,2,2	0,503,12,19,0,0,12,6	0,1,0,1,0,0,0,0	2082.json
5144	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	298.json
3823	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,27,39,62,62,1177	0,1,0,0,1,1	0,2,0,0,2,2	0,40,0,0,7,6	0,0,0,0,0,0	1365.json
682	10	10	10	0	0	0	0	0	0	1633.json
4468	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,685,708,1823	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	3004.json
6425	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,2432,2595,2641,2664,3779	0,1,1,0,0,1	0,2,2,0,0,2	0,3,3,0,0,12	0,0,0,0,0,0	887.json
5935	6,6,6,6,3,3,3	6,6,6,6,3,3,3	6,6,6,6,3,3,3	0,0,0,0,0,0,0	0,207,2152,2175,2381,3290,4094	0,1,0,0,1,1,1	0,2,0,0,5,2,2	0,6,0,0,66,6,23	0,0,0,0,0,0,0	2191.json
6145	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,2361,2384,3499	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	1953.json
3303	6,6,6	6,6,6	6,6,6	0,0,0	0,1,657	0,1,1	0,2,2	0,20,12	0,0,0	1605.json
6167	3,3,3,9,9,9,9,9,9	3,3,3,9,9,9,9,9,9	3,3,3,9,9,9,9,9,9	1,1,1,0,0,0,0,0,0	0,2113,2174,2337,2383,2406,3521,3521,5154	0,1,1,7,0,0,1,1,1	0,2,2,8,0,0,2,2,2	0,3,8,267,0,0,6,6,10	0,0,0,0,0,0,0,0,0	926.json
6337	5,5,5,5,5,6,9,9,9,9,9,7	5,5,5,5,5,6,9,9,9,9,9,7	5,5,5,5,5,6,9,9,9,9,9,7	0,0,0,0,0,0,0,0,0,0,0,0	0,16,247,433,535,2514,2542,2554,2577,3253,3692,6221	0,0,0,1,1,2,7,0,0,1,1,1	0,0,0,2,2,3,11,0,0,2,2,4	0,0,0,28,28,54,170,0,0,10,18,65	0,0,0,0,0,0,0,0,0,0,0,0	1368.json
5051	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,997,1267,1290,2405	0,1,0,0,1	0,2,0,0,2	0,5,0,0,18	0,0,0,0,0	1212.json
5144	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	213.json
5798	7,7,7,7,7,7,7	7,7,7,7,7,7,7	7,7,7,7,7,7,7	0,0,0,0,0,0,0	0,70,680,2014,2037,3152,3152	0,1,1,0,0,1,1	0,2,2,0,0,2,2	0,12,15,1,0,12,6	0,0,0,0,0,0,0	2304.json
3707	3,5,5,5,4	3,3,3,3,3	3,4,4,4,3	0,0,0,0,0	0,376,410,411,3707	0,3,3,0,1	0,4,6,0,3	0,115,138,0,84	0,0,0,0,0	2492.json
2371	15,15	15,15	15,15	0,0	0,247	0,1	0,2	0,12	0,0	2338.json
3560	4,5,5,4,8,8,8	3,4,4,4,8,8,8	4,5,5,4,8,8,8	0,0,0,0,0,0,0	0,0,0,914,1754,1754,2285	0,1,1,1,6,1,1	0,1,2,2,8,2,2	0,71,3,10,176,19,6	0,1,0,0,0,0,0	2015.json
242	9,3,3,3	9,3,3,3	9,3,3,3	0,0,0,0	0,51,176,179	0,1,1,2	0,8,2,4	0,107,6,12	0,0,0,0	1300.json
5665	18,18,18,18,21,21,21,21,21,21	18,18,18,18,21,21,21,21,21,21	18,18,18,18,21,21,21,21,21,21	0,0,0,0,0,0,0,0,0,0	0,266,291,787,1214,1881,1904,3019,3019,4197	0,7,3,1,3,0,0,1,2,1	0,14,6,2,3,0,0,2,4,2	0,43,9,6,71,0,0,18,12,17	0,0,0,1,1,0,0,0,0,0	596.json
1120	4,4,4	4,4,4	4,4,4	0,0,0	0,71,207	0,1,1	0,2,2	0,6,6	0,0,0	2069.json
3569	32,32,32,32,32,32	16,16,16,16,16,16	18,18,18,18,18,18	0,0,0,0,0,0	0,492,923,923,2294,2964	0,2,2,1,2,1	0,4,4,2,4,2	0,75,12,6,42,21	0,1,0,0,0,0	55.json
2369	3,3	3,3	3,3	0,0	0,245	0,1	0,2	0,6	0,0	426.json
5998	5,5,5,6,6,6,6,6	5,5,5,6,6,6,6,6	5,5,5,6,6,6,6,6	0,0,0,0,0,0,0,0	0,323,636,641,642,2215,2238,3353	0,0,1,2,1,0,0,1	0,0,2,3,2,0,0,2	0,0,3,31,7,0,0,6	0,0,0,0,0,0,0,0	504.json
6425	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,2432,2595,2641,2664,3779	0,1,1,0,0,1	0,2,2,0,0,2	0,3,3,0,0,12	0,0,0,0,0,0	874.json
2451	11,11,11	11,11,11	11,11,11	0,0,0	0,327,2419	0,1,4	0,2,8	0,12,21	0,0,0	83.json
3303	84,84,84,84,84,84,84	77,77,77,77,77,77,77	77,77,77,77,77,77,77	0,0,0,0,0,0,0	0,218,657,657,2028,3187,3187	0,1,1,3,1,1,1	0,2,2,6,2,2,2	0,2,24,18,6,11,28	0,0,0,0,0,0,0	1782.json
2371	15,15	15,15	15,15	0,0	0,247	0,1	0,2	0,12	0,0	2322.json
5118	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1334,1357,2472	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	2843.json
3201	28,28,28,28,28,28,28,28,27,27	28,28,28,28,28,28,28,28,27,27	28,28,28,28,28,28,28,28,27,27	0,0,0,0,0,0,0,0,0,0	0,0,440,450,451,555,555,1772,1783,1926	0,1,1,2,1,1,7,8,1,1	0,2,2,4,2,2,14,16,3,2	0,43,17,29,24,12,42,219,40,21	0,0,0,0,0,0,0,0,0,0	2314.json
3952	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,168,191,1306	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	1914.json
110	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1	0,0,1	0,0,2	0,0,6	0,0,0	2610.json
3007	3,3	3,3	3,3	0,0	0,245	0,2	0,4	0,11	0,0	3042.json
6486	5,8,8,8,8,8,6,6	5,8,8,8,8,8,6,6	5,8,8,8,8,8,6,6	0,0,0,0,0,0,0,0	0,366,378,433,2702,2725,3181,3840	0,3,2,1,0,0,3,1	0,3,4,2,0,0,8,2	0,62,61,53,0,0,87,12	0,0,1,0,0,0,0,0	2446.json
2370	3	3	3	0	0	0	0	0	0	2892.json
2371	15,15	15,15	15,15	0,0	0,247	0,1	0,2	0,12	0,0	2332.json
29	3	3	3	0	0	0	0	0	0	2302.json
5768	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1984,2007,2760,3122	0,0,0,1,1	0,0,0,2,2	0,0,0,13,12	0,0,0,0,0	2959.json
3729	8,6,6,6	8,6,6,6	8,6,6,6	0,0,0,0	0,20,1084,1716	0,1,1,1	0,4,2,2	0,57,6,29	0,0,0,0	2255.json
2101	4,4,4	4,4,4	4,4,4	0,0,0	0,1985,1985	0,1,1	0,2,2	0,26,27	0,0,0	117.json
3007	7,7,7,7,4,4	7,7,7,7,4,4	7,7,7,7,4,4	0,0,0,0,0,0	0,244,362,362,719,883	0,1,1,1,3,1	0,2,2,2,9,2	0,10,6,6,118,18	0,0,0,0,0,0	3041.json
110	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1	0,0,1	0,0,2	0,0,12	0,0,0	2601.json
5766	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1813,1982,2005	0,1,0,0	0,2,0,0	0,6,0,0	0,0,0,0	283.json
3303	12,12,12,12,12	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,657,657,908,2290	0,1,1,1,1	0,2,2,2,2	0,6,6,26,10	0,0,0,0,0	1662.json
3211	3,3	3,3	3,3	0,0	0,565	0,1	0,2	0,6	0,0	2693.json
242	11,11	10,10	10,10	0,0	0,184	0,1	0,2	0,9	0,0	1287.json
3824	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,21,40,63	0,2,0,0	0,4,0,0	0,14,0,0	0,0,0,0	1507.json
3729	8,6,6,6	8,6,6,6	8,6,6,6	0,0,0,0	0,20,1084,1716	0,1,1,1	0,4,2,2	0,61,6,29	0,0,0,0	2244.json
6425	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,2641,2664,3779,5150	0,0,0,1,3	0,0,0,2,6	0,0,0,18,46	0,0,0,0,0	995.json
6427	7,7,7,7,7,7	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,2643,2666,3781,5118,5762	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,12,8,27	0,0,0,0,0,0	824.json
1745	4,4	3,3	3,3	0,0	0,470	0,1	0,2	0,6	0,0	2682.json
6342	14,14,14,14,14,13	14,14,14,14,14,13	14,14,14,14,14,13	0,0,0,0,0,0	0,2559,2582,3697,3697,5421	0,0,0,1,3,1	0,0,0,2,6,3	0,0,0,12,18,87	0,0,0,0,0,0	975.json
5144	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	212.json
6399	8,8,8,8,8,8,3	6,6,6,6,6,6,3	8,8,8,8,8,8,3	0,0,0,0,0,0,0	0,255,671,2615,2638,3753,4558	0,1,1,0,0,1,1	0,2,2,0,0,2,7	0,12,12,0,0,12,243	0,1,0,0,0,0,1	2205.json
1418	4	4	4	0	0	0	0	0	0	270.json
1418	4	4	4	0	0	0	0	0	0	241.json
3816	3,3,3	3,3,3	3,3,3	0,0,0	0,33,56	0,0,0	0,0,0	0,0,0	0,0,0	1530.json
3532	20,20,20,20	13,13,13,13	13,13,13,13	0,0,0,0	0,886,886,2257	0,1,3,1	0,2,6,2	0,6,18,1	0,0,0,0	2019.json
5986	4,4,4,3,3	3,3,3,3,3	4,4,4,3,3	0,0,0,0,0	0,2203,2226,2697,3341	0,0,0,2,1	0,0,0,5,2	0,0,0,19,12	0,0,0,0,0	2951.json
5363	9,9,9,9,9	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,1579,1602,2401,2717	0,0,0,1,1	0,0,0,2,2	0,0,0,31,6	0,0,0,0,0	409.json
3824	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,40,63,1178	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	1511.json
5925	15,5,5,5,5,5,5,5	14,5,5,5,5,5,5,5	14,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0	0,5,197,253,2142,2165,3280,3280	0,4,1,1,0,0,1,1	0,18,2,2,0,0,2,2	0,500,12,19,0,0,12,6	0,1,0,1,0,0,0,0	2084.json
6328	10,19,19,19,19,19,19,19,18	10,17,19,19,19,19,19,19,18	10,19,19,19,19,19,19,19,18	0,0,0,0,0,0,0,0,0	0,233,566,2545,2568,3244,3683,3683,4204	0,12,10,0,0,1,1,1,1	0,15,20,0,0,2,2,2,3	0,381,419,0,0,2,6,6,38	0,1,1,0,0,0,0,0,0	1985.json
3287	4,4,4	3,3,3	4,4,4	0,0,0	0,1,641	0,0,2	0,0,4	0,0,30	0,0,0	728.json
1120	3	3	3	0	0	0	0	0	0	1581.json
6141	13,13,13,13,13,13	13,13,13,13,13,13	13,13,13,13,13,13	0,0,0,0,0,0	0,413,2357,2380,3495,3495	0,1,0,0,1,1	0,2,0,0,2,2	0,12,0,0,12,6	0,0,0,0,0,0	2423.json
3070	3,3,3	3,3,3	3,3,3	0,0,0	0,425,1795	0,1,1	0,2,2	0,18,7	0,0,0	2533.json
3824	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,40,63,1178	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	1505.json
6425	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,2432,2595,2641,2664,3779	0,1,1,0,0,1	0,2,2,0,0,2	0,3,3,0,0,12	0,0,0,0,0,0	876.json
6144	12,12,12,12,12	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,416,2360,2383,3498	0,1,0,0,1	0,2,0,0,2	0,6,0,0,6	0,0,0,0,0	2404.json
3303	4,4,4	4,4,4	4,4,4	0,0,0	0,657,657	0,1,1	0,2,2	0,6,6	0,0,0	1813.json
5954	3,3,3	3,3,3	3,3,3	1,1,1	0,2171,2194	0,0,0	0,0,0	0,0,0	0,0,0	2545.json
1418	5,5	5,5	5,5	0,0	0,143	0,1	0,2	0,6	0,0	217.json
242	9,3,3,3	9,3,3,3	9,3,3,3	0,0,0,0	0,51,176,179	0,1,1,2	0,8,2,4	0,113,6,10	0,0,0,0	1301.json
6425	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,2,2641,2664,3123	0,1,0,0,1	0,2,0,0,2	0,11,0,0,52	0,0,0,0,0	1172.json
2270	3,3,3	3,3,3	3,3,3	0,0,0	0,354,1600	0,1,1	0,2,2	0,4,38	0,1,0	2059.json
3684	3,3	3,3	3,3	0,0	0,353	0,1	0,2	0,17	0,0	1240.json
3560	4,4	3,3	4,4	1,0	0,2	0,1	0,2	0,7	0,0	2016.json
6430	41,43,43,47,47,47,43,43,43,43,43,43,22,26,26	37,37,37,41,41,41,37,37,37,37,37,37,19,23,23	37,38,38,42,42,42,38,38,38,38,38,38,19,23,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,713,713,1948,2247,2376,2620,2646,2669,3784,3784,4589,4987,5176,5765	0,25,2,6,2,1,2,0,0,1,1,1,3,5,5	0,48,4,8,4,2,8,0,0,2,2,2,27,6,10	0,289,20,176,61,3,237,0,0,13,6,10,1061,161,302	0,1,1,0,1,0,0,0,0,0,0,0,0,0,0	1220.json
6425	6,3,3,3,3,3	6,3,3,3,3,3	6,3,3,3,3,3	0,0,0,0,0,0	0,2,2641,2664,3123,3779	0,1,0,0,1,1	0,5,0,0,2,2	0,87,0,0,52,6	0,0,0,0,0,0	1181.json
2371	15,15	15,15	15,15	0,0	0,247	0,1	0,2	0,12	0,0	2324.json
3007	3,3	3,3	3,3	0,0	0,245	0,2	0,4	0,11	0,0	3055.json
5998	7,7,6,6,6	7,7,6,6,6	7,7,6,6,6	0,0,0,0,0	0,323,629,2215,2238	0,0,1,0,0	0,0,3,0,0	0,0,21,0,0	0,0,0,0,0	478.json
3759	3	3	3	1	0	0	0	0	0	1485.json
1819	38,40,40	37,37,37	37,37,37	0,0,0	0,9,544	0,2,1	0,2,2	0,387,6	0,0,0	2354.json
3482	3	3	3	0	0	0	0	0	0	723.json
5118	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1334,1357,2472	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	2842.json
3725	7,6,6	5,5,5	7,5,5	0,0,0	0,767,1080	0,1,1	0,1,2	0,64,30	0,0,0	1399.json
6486	5,8,8,8,8,8,13,13,13	5,8,8,8,8,8,13,13,13	5,8,8,8,8,8,13,13,13	0,0,0,0,0,0,0,0,0	0,366,378,433,2702,2725,3181,3840,3840	0,3,1,1,0,0,10,1,2	0,3,2,2,0,0,15,2,4	0,59,57,53,0,0,183,12,12	0,0,1,0,0,0,0,0,0	2444.json
3201	15,15,15,14	14,14,14,14	14,14,14,14	0,0,0,0	0,555,555,3080	0,1,1,0	0,2,2,1	0,6,6,27	0,0,0,1	1353.json
1515	3	3	3	0	0	0	0	0	0	725.json
3303	9,9	9,9	9,9	0,0	0,657	0,1	0,2	0,12	0,0	1733.json
3303	12,12,12,12,12	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,218,657,657,2290	0,1,1,1,1	0,2,2,2,2	0,4,6,6,10	0,0,0,0,0	1665.json
3817	7,7,7,7,7,6,6	6,6,6,6,6,6,6	6,6,6,6,6,6,6	0,0,0,0,0,0,0	0,34,41,45,57,564,1172	0,0,1,1,0,2,1	0,0,2,2,0,5,2	0,0,6,8,0,34,6	0,0,0,0,0,0,0	1286.json
5798	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,70,312,680,2014,2037,3152	0,1,1,1,0,0,1	0,2,2,2,0,0,2	0,12,2,15,0,0,12	0,0,0,0,0,0,0	2124.json
6337	8,8,8,9,3,3,3,3,3,3,3	8,8,8,9,3,3,3,3,3,3,3	8,8,8,9,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,16,247,2514,2542,2554,2577,2577,3136,3136,3692	0,0,0,2,1,0,0,1,2,2,1	0,0,0,3,8,0,0,2,4,4,2	0,0,0,35,243,0,0,7,22,22,6	0,0,0,0,0,0,0,0,0,0,0	1375.json
1819	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,8,544,1597	0,1,1,1	0,2,2,2	0,21,12,29	0,0,0,0	2388.json
2451	9,9,9	9,9,9	9,9,9	0,0,0	0,327,2419	0,1,4	0,2,8	0,6,48	0,0,0	89.json
6388	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,52,2545,2604,2627,3742	0,2,1,0,0,1	0,4,2,0,0,2	0,76,10,0,0,12	0,0,0,0,0,0	747.json
5357	8,8,8,8,8,8	8,8,8,8,8,8	8,8,8,8,8,8	0,0,0,0,0,0	0,1573,1596,2272,2711,2981	0,0,0,1,1,2	0,0,0,2,2,4	0,0,0,2,30,9	0,0,0,0,0,0	498.json
2701	13,13,13	13,13,13	13,13,13	0,0,0	0,56,56	0,1,2	0,2,4	0,6,12	0,0,0	551.json
174	20,20	15,15	15,15	0,0	0,108	0,1	0,2	0,6	0,0	2138.json
174	3	3	3	0	0	0	0	0	0	2135.json
1814	10,8,8	10,8,8	10,8,8	0,0,0	0,717,1769	0,1,1	0,4,2	0,75,15	0,0,0	2.json
2451	12,12	12,12	12,12	0,0	0,1176	0,1	0,2	0,8	0,0	803.json
6425	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	1017.json
